ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-42.0,-46,,-46.2,-46.2,72.7,0.0,118.9,0.0,Tue 11-09 11-09,A,24 (I-A),LSU,"L, 101-39",75,52.3,30.9,33.5,18.9,36.2,135.5,61.1,16.1,47.2,26.4,-7.0,20.0,147.0,72.7,0.0,72.7,72.7,118.9,0.0,118.9,118.9,20211109,97.7,104.9,-7.200000000000003,112.0,99.6,12.400000000000006,94.6,102.5,-7.88,70.4,22.259233274766686,146.93389116348345,73.40426742532007,19.655436548120463,161.61595963475358,70.57356729893158,161.61595963475358,19.655436548120463,161.61595963475358,70.57356729893158,137.47701356171552,109.9,92.8,17.09,73.3,97.7,104.9,-7.200000000000003,112.0,99.6,12.400000000000006,70.57356729893158,137.47701356171552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,-38.12,-38.12,0.0,0.0,-38.12,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.028405513967363794,0.5,-38.32,,0.0,-38.12,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-2.0,5,,-28.90000000000001,-36.763636363636365,109.1,0.0,103.4,0.0,Fri 11-12 11-12,A,12 (I-A),Auburn,"L, 93-65",75,86.3,46.4,21.2,19.4,43.6,123.5,56.7,13.3,30.3,53.3,15.0,26.0,143.0,90.9,72.7,84.83333333333334,79.31818181818181,111.15,118.9,113.73333333333336,116.08181818181818,20211112,93.7,102.8,-9.099999999999994,106.9,89.4,17.5,94.0,101.9,-7.89,70.3,23.019255107871054,143.26796696473076,72.9,23.515640204200572,144.90390159029255,63.76887553614448,144.90390159029255,23.515640204200572,144.90390159029255,63.76887553614448,143.029811578406,109.4,90.7,18.74,72.9,93.7,102.8,-9.099999999999994,106.9,89.4,17.5,63.76887553614448,143.029811578406,0,94.72672383961434,91.09954882119256,3.627175018421781,-0.31753989178654,102.77371148830672,97.91969945192498,4.854012036381732,4.283201190296785,2021-11-12,4.538079254576715,138.95135665243083,5.435613788051327,138.95135665243083,12.89,-25.229999999999997,-38.12,-38.12,12.89,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.006639635587727177,0.33279874760860606,-21.01000000000001,,-38.32,-12.615,-38.12,-1,-1.0,1,-1,-1,-1,-3.0,0.0
27.0,15,-8.433333333333337,-14.20000000000001,-27.31570247933884,103.8,95.2,88.6,103.63333333333333,Mon 11-22 11-22,N,332 (Ⅳ),Northwestern St.,"W, 96-66",81,118.3,61.3,17.3,29.0,46.8,81.3,47.4,30.8,27.5,34.5,18.0,-3.0,144.0,97.35,90.9,91.15555555555557,83.7694214876033,99.875,111.15,105.35555555555555,111.08512396694212,20211122,94.8,103.5,-8.700000000000003,92.9,109.5,-16.599999999999994,94.9,103.0,-8.05,69.6,-5.604551193392936,139.77728590390865,70.68904694167853,-5.53630159019977,144.62408063523068,0.6872801812962006,144.62408063523068,-5.53630159019977,144.62408063523068,0.6872801812962006,144.08929293122918,92.6,108.9,-16.35,71.4,94.8,103.5,-8.700000000000003,92.9,109.5,-16.599999999999994,0.7586791854161982,144.3327907293899,0,94.5950630721643,108.30363739226776,-13.708574320103466,-0.0080870424090175,88.75077486652553,106.03718120341212,-17.286406336886586,-15.613163239227724,2021-11-22,-3.0273512897832404,142.07002319269094,-11.031079638053889,142.07002319269094,23.05,-2.179999999999996,-33.82333333333333,-25.229999999999997,31.643333333333334,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.613448782986753,-6.150000000000009,-0.3833333333333364,-21.01000000000001,-0.7266666666666657,-12.615,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
-5.5,-21,-0.0333333333333361,-16.466666666666676,-26.16739293764087,104.0,105.63333333333333,125.0,105.66666666666669,Wed 11-24 11-24,A,101 (Ⅱ),Louisiana Tech,"L, 96-74",75,99.1,50.0,21.4,28.6,27.9,128.6,67.0,20.1,32.1,60.4,31.0,16.5,139.0,100.675,97.35,95.43703703703704,87.44770848985723,112.4375,99.875,111.90370370370373,113.6151014274981,20211124,95.7,102.8,-7.099999999999994,100.6,95.3,5.299999999999997,95.8,102.2,-6.42,70.9,13.270450536516933,138.94882332076978,70.19402560455192,12.69064890252541,140.07728265691276,10.687314097351614,140.07728265691276,12.69064890252541,140.07728265691276,10.687314097351614,140.76276792564084,103.7,96.6,7.07,69.6,95.7,102.8,-7.099999999999994,100.6,95.3,5.299999999999997,10.360142812818792,141.01297136547922,0,95.2242732544752,109.4917550258356,-14.267481771360409,-1.4204396079981123,99.29726506637518,106.69559367083592,-7.398328604460744,-10.388439073459685,2021-11-24,9.347609388543319,151.25766623276638,-4.445614906628542,151.25766623276638,-14.58,-16.759999999999998,-23.275555555555556,-2.179999999999996,6.515555555555558,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.05804156686932749,0.1866662302389921,-10.046666666666676,6.386666666666664,-6.150000000000009,-4.1899999999999995,-0.7266666666666657,-1,-1.0,1,-1,-1,-1,-1.0,-1.0
9.5,14,2.833333333333338,-6.211111111111115,-18.80968513079707,108.4,105.4,94.1,102.56666666666666,Sun 11-28 11-28,A,45 (I),SMU,"L, 74-67",70,95.2,55.4,21.3,13.3,14.3,105.2,44.5,17.1,37.0,35.9,-6.0,16.5,147.0,104.5375,100.675,99.75802469135805,91.25721603715591,103.26875,112.4375,105.96913580246914,110.066901167953,20211128,96.7,104.7,-8.0,104.4,97.4,7.0,96.8,103.7,-6.87,71.0,15.41309455450638,143.14706141784785,69.38406827880513,14.789469540525388,144.8676610143674,23.752955232216973,144.8676610143674,14.789469540525388,144.8676610143674,23.752955232216973,145.6835724763539,107.7,98.3,9.44,68.7,96.7,104.7,-8.0,104.4,97.4,7.0,19.07818642446312,142.7777803337574,0,95.41286105248194,107.70312528289604,-12.290264230414095,-4.200403063116837,98.28503364221928,104.34606395680136,-6.061030314582084,-2.8763816295116693,2021-11-28,8.55853022941939,146.05832490454583,2.792671591602087,146.05832490454583,20.87,4.110000000000003,-21.103703703703705,-16.759999999999998,25.213703703703708,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.05804156686932749,0.207508074678027,0.6588888888888853,9.703333333333338,-10.046666666666676,0.8220000000000001,-4.1899999999999995,1,-1.0,1,1,-1,3,-1.0,-1.0
3.0,0,-2.299999999999997,-4.207407407407411,-15.426106016106694,102.1,104.83333333333331,102.3,107.13333333333333,Sat 12-04 12-04,H,332 (Ⅳ),Northwestern St.,"W, 84-71",73,114.3,57.5,8.2,14.7,13.4,96.6,49.2,21.8,28.6,19.0,6.0,-10.0,149.0,103.31875,104.5375,100.53868312757204,93.22863130312756,102.784375,103.26875,104.74609053497944,108.65473731923429,20211204,98.1,104.8,-6.700000000000003,93.2,111.4,-18.200000000000003,97.5,103.6,-6.1,71.0,-12.239303049509402,146.42623321353724,71.90896159317212,-12.8012318277422,152.4676705200764,-20.101526064642048,152.4676705200764,-12.8012318277422,152.4676705200764,-20.101526064642048,151.11586386896633,93.1,110.6,-17.48,71.2,98.1,104.8,-6.700000000000003,93.2,111.4,-18.200000000000003,-14.749836797298514,150.93466779987176,0,97.3105747584462,106.99073152541476,-9.680156766968565,-3.1979515360959003,93.30834855002026,104.77549223506784,-11.467143685047589,-7.874516239080876,2021-12-04,-5.719197152424144,148.47097452570193,-5.264850688359985,148.47097452570193,6.1,10.210000000000003,-12.699135802469137,4.110000000000003,22.909135802469137,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.8295480920359348,0.7070150608499847,1.8925925925925888,3.8000000000000025,0.6588888888888853,1.701666666666667,0.8220000000000001,1,1.0,1,1,1,3,3.0,-1.0
25.0,21,11.833333333333336,4.3283950617283935,-8.730450376814565,125.7,112.06666666666666,104.3,100.23333333333332,Tue 12-14 12-14,A,134 (Ⅱ),Stephen F. Austin,"W, 82-69",67,121.8,63.6,20.8,39.3,18.6,102.5,56.1,25.3,34.5,49.0,4.0,12.0,147.0,114.509375,103.31875,108.92578875171468,99.13251652074074,103.5421875,102.784375,104.59739368998628,107.86296689755532,20211214,97.9,103.9,-6.0,101.4,98.0,3.4000000000000057,97.7,103.5,-5.77,70.9,10.352156824558833,141.23394037799972,70.799146514936,10.902305774694867,146.03263007475277,8.082576360553656,146.03263007475277,10.902305774694867,146.03263007475277,8.082576360553656,145.53202044467093,101.1,97.8,3.33,70.2,97.9,103.9,-6.0,101.4,98.0,3.4000000000000057,12.21128230622992,143.1015966273333,0,100.71236227860584,105.07567257673767,-4.363310298131836,-1.5977371514341676,97.14543474184792,99.83919157566451,-2.693756833816593,-5.251726004062233,2021-12-14,5.215211508258491,146.8362876188852,-0.6725078793626125,146.8362876188852,26.77,36.980000000000004,-5.062757201646091,10.210000000000003,42.0427572016461,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.12654895447355774,0.3097049625088799,10.098395061728393,17.603333333333335,1.8925925925925888,5.282857142857142,1.701666666666667,1,1.0,1,1,1,3,3.0,3.0
2.0,-7,4.533333333333336,0.3522633744855978,-8.52491394466646,95.0,107.6,102.6,103.06666666666666,Sat 12-18 12-18,H,329 (Ⅳ),Southern Miss,"W, 74-65",70,105.5,52.5,15.7,22.9,25.0,92.7,54.8,25.7,23.3,28.8,3.5,-7.0,135.5,104.7546875,114.509375,104.2838591678098,98.38114988060605,103.07109375,103.5421875,103.9315957933242,106.90606382527253,20211218,99.8,103.9,-4.1000000000000085,90.8,101.4,-10.600000000000009,99.9,103.3,-3.36,70.8,-8.943925983219494,136.02131013328014,69.18862019914653,-8.73560090168371,138.67167333665677,-23.303506453625566,138.67167333665677,-8.73560090168371,138.67167333665677,-23.303506453625566,138.03692596060276,91.9,102.5,-10.6,68.7,99.8,103.9,-4.1000000000000085,90.8,101.4,-10.600000000000009,-14.1770029247339,136.4169693863027,0,100.17909410363076,106.04144036555908,-5.862346261928323,-2.903484887296905,90.36757442439958,104.66732446502049,-14.299750040620907,-13.582594804878427,2021-12-18,-10.376227529502344,142.3587981228992,-9.166319292205692,142.3587981228992,-3.64,33.34,8.951495198902606,36.980000000000004,24.388504801097397,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.8384756194645613,3.7122633744855977,7.893333333333336,10.098395061728393,4.1674999999999995,5.282857142857142,1,1.0,1,1,1,3,3.0,3.0
-3.0,-18,-1.399999999999996,-5.765157750342935,-10.247656863818012,104.8,108.5,122.8,109.9,Mon 12-20 12-20,A,348 (Ⅳ),Lamar,"W, 80-77",71,113.4,57.1,15.6,20.7,37.5,109.1,56.5,25.5,45.7,21.0,21.5,-6.0,135.5,104.77734375,104.7546875,104.4559061118732,99.54821353867766,112.935546875,103.07109375,110.22106386221614,109.7958704024957,20211220,99.9,103.7,-3.799999999999997,93.6,109.4,-15.800000000000011,100.6,103.8,-3.19,71.4,-2.32268645094787,139.27099756584346,67.23584637268848,-4.444796782599752,141.95200179141594,-9.357560755144826,141.95200179141594,-4.444796782599752,141.95200179141594,-9.357560755144826,138.34953233255618,95.9,108.2,-12.34,66.2,99.9,103.7,-3.799999999999997,93.6,109.4,-15.800000000000011,-8.205431526730804,143.42094638178867,0,101.32050644578128,105.80694219614944,-4.486435750368159,-1.543920836915873,95.2299703030073,102.61434406445844,-7.38437376145113,-6.01517857884523,2021-12-20,1.737673475948796,141.00658928787243,-1.1948382304400411,141.00658928787243,-14.81,18.53,17.080996799268405,33.34,1.449003200731596,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.4342780928641786,-2.575157750342935,1.790000000000004,3.7122633744855977,2.058888888888889,4.1674999999999995,-1,1.0,1,1,1,1,3.0,3.0
-25.5,-25,-17.066666666666666,-12.37677183356196,-13.038991979487465,98.8,99.53333333333336,124.4,116.6,Thu 12-30 12-30,A,160 (Ⅲ),Coastal Carolina,"L, 94-64",72,89.1,39.6,12.5,23.4,20.9,130.9,61.3,20.9,50.0,33.9,17.5,4.5,140.5,101.788671875,104.77734375,102.57060407458212,99.41217471346354,118.6677734375,112.935546875,114.94737590814412,112.45116669295102,20211230,101.0,104.9,-3.9000000000000057,100.8,101.8,-1.0,101.0,104.1,-3.04,71.1,4.218114163379198,139.6817906212623,67.9647226173542,6.099374253884818,145.27591320528273,9.053171985768472,145.27591320528273,6.099374253884818,145.27591320528273,9.053171985768472,151.67228682985672,99.4,102.0,-2.55,67.2,101.0,104.9,-3.9000000000000057,100.8,101.8,-1.0,9.078964388823715,143.14869004326948,0,100.99943803852038,106.83274627138564,-5.833308232865264,-1.2284583703518313,100.8981579337196,95.45784104797735,5.440316885742249,12.935941395823656,2021-12-30,11.904679922733195,142.4097684559806,11.641204661872578,142.4097684559806,-21.96,-3.4299999999999997,17.563997866178937,18.53,-20.993997866178937,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.12844362251901342,-9.336771833561961,-14.026666666666667,-2.575157750342935,-0.34299999999999997,2.058888888888889,-1,-1.0,-1,-1,1,-3,1.0,3.0
