ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.5,15,,15.799999999999995,15.799999999999995,99.3,0.0,83.5,0.0,Tue 11-09 11-09,A,47 (I),Utah St.,"W, 72-69",77,94.0,44.8,24.8,31.6,46.6,90.1,42.6,20.9,34.1,45.9,-1.0,11.5,142.0,99.3,0.0,99.3,99.3,83.5,0.0,83.5,83.5,20211109,99.5,103.0,-3.5,104.8,93.1,11.700000000000005,97.9,100.4,-2.46,72.6,11.047040566102368,143.99639779998108,74.3556187766714,15.900733696791093,152.74655061083922,-12.32131613435379,152.74655061083922,15.900733696791093,152.74655061083922,-12.32131613435379,124.24345985742589,101.5,94.4,7.14,72.0,99.5,103.0,-3.5,104.8,93.1,11.700000000000005,-12.32131613435379,124.24345985742589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,17.46,17.46,0.0,0.0,17.46,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.5,18.259999999999994,,0.0,17.46,0.0,1,0.0,1,1,1,3,0.0,0.0
1.0,12,,14.833333333333336,15.27272727272727,101.5,0.0,88.6,0.0,Fri 11-12 11-12,H,222 (Ⅳ),Eastern Washington,"W, 84-76",82,102.5,47.8,14.6,27.9,46.3,92.8,37.9,23.2,40.8,54.5,11.0,-7.0,149.0,100.4,99.3,100.03333333333332,99.7,86.05,83.5,85.2,84.42727272727272,20211112,97.3,99.4,-2.1000000000000085,95.4,104.6,-9.199999999999989,97.2,99.6,-2.33,73.8,-7.026309390317863,154.37075408852738,78.1041251778094,-9.926899366473208,156.8896949571539,-25.866145750165398,156.8896949571539,-9.926899366473208,156.8896949571539,-25.866145750165398,153.93521517685073,97.9,103.9,-6.05,74.4,97.3,99.4,-2.1000000000000085,95.4,104.6,-9.199999999999989,-25.866145750165398,153.93521517685073,0,102.90740686771692,94.67529344030253,8.23211342741439,11.483322479142824,104.13804809057214,87.63278836812536,16.50525972244678,16.238067128406303,2021-11-12,2.493477738939333,150.30489836305412,1.2236145240057397,150.30489836305412,14.33,31.79,17.46,17.46,14.329999999999998,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.7475074624530771,0.40614451638596316,17.163333333333334,,18.259999999999994,15.895,17.46,1,1.0,1,1,1,3,3.0,0.0
-6.5,-14,4.700000000000003,5.022222222222227,9.841322314049584,91.0,97.26666666666668,105.6,92.56666666666666,Wed 11-17 11-17,A,261 (Ⅳ),Pepperdine,"L, 72-67",71,94.0,49.1,19.6,18.2,37.0,101.0,54.8,26.7,31.0,36.5,-6.5,-1.5,145.5,95.7,100.4,97.02222222222224,98.1181818181818,95.825,86.05,92.0,88.27685950413222,20211117,97.3,98.6,-1.2999999999999972,96.7,99.0,-2.299999999999997,97.4,99.6,-2.23,73.6,4.915292276632755,148.26723041253942,75.69388335704124,3.3905899541998252,148.1852774395647,-12.831604638516056,148.1852774395647,3.3905899541998252,148.1852774395647,-12.831604638516056,135.28042244903614,99.3,100.5,-1.23,72.3,97.3,98.6,-1.2999999999999972,96.7,99.0,-2.299999999999997,-12.949948241029903,135.36658859614448,0,110.1891509621111,108.90514031606182,1.284010646049282,0.207204547788304,97.09735397108513,104.28039676066696,-7.183042789581833,0.5764593356599623,2021-11-17,-2.30783959626919,170.41354254615675,2.4072366211808855,170.41354254615675,-11.77,20.02,22.236666666666668,31.79,-2.2166666666666686,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.5567984968164682,0.5869842999464995,7.252222222222226,6.930000000000003,17.163333333333334,6.673333333333333,15.895,1,1.0,-1,1,1,1,3.0,3.0
-20.0,-35,-12.26666666666666,-8.351851851851846,1.6701728024042062,74.0,88.83333333333333,109.1,101.09999999999998,Tue 11-23 11-23,N,328 (Ⅳ),Sacramento St.,"L, 75-63",78,81.1,43.4,21.9,10.8,47.2,96.5,46.9,16.7,22.5,31.3,3.0,-8.0,135.0,84.85,95.7,89.34814814814817,93.73305785123964,102.4625,95.825,97.7,92.06288504883544,20211123,97.7,99.3,-1.5999999999999943,94.6,106.2,-11.600000000000009,97.8,100.1,-2.28,72.4,-7.97697597701395,136.96874937064322,69.92830725462305,-7.0279323971890335,141.49135411307617,-16.115963783652607,141.49135411307617,-7.0279323971890335,141.49135411307617,-16.115963783652607,127.18727020335099,92.6,106.5,-13.9,67.9,97.7,99.3,-1.5999999999999943,94.6,106.2,-11.600000000000009,-16.05034639302628,127.27742799059385,0,92.6239240125116,97.25312029613208,-4.629196283620487,-9.219153561905635,95.46789318477929,94.1628195963129,1.305073588466385,-2.5852250518696724,2021-11-23,4.0281330223292215,128.87176769566292,4.6389939115499885,128.87176769566292,-32.72,-12.7,21.49777777777778,20.02,-34.19777777777778,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.7769415761393583,0.35062571457682945,-6.0718518518518465,-9.986666666666661,7.252222222222226,-3.175,6.673333333333333,-1,1.0,-1,-1,1,-3,1.0,3.0
3.0,0,-16.36666666666666,-5.367901234567895,1.4755959292398066,97.9,87.63333333333333,97.3,104.0,Wed 12-01 12-01,H,273 (Ⅳ),Pacific,"W, 63-57",64,98.9,54.6,23.5,28.6,9.3,89.5,46.8,18.8,13.3,40.4,-15.0,-3.0,135.0,91.375,84.85,92.19876543209878,94.4906836964688,99.88125,102.4625,97.56666666666666,93.015087767229,20211201,97.3,101.0,-3.700000000000003,99.1,98.7,0.3999999999999915,97.8,101.6,-3.88,72.4,-0.6055141925572798,136.37584876028077,68.79544807965861,-1.0107447409792627,138.10464336399087,-2.3071902963261977,138.10464336399087,-1.0107447409792627,138.10464336399087,-2.3071902963261977,121.647840327471,100.4,99.5,0.82,66.8,97.3,101.0,-3.700000000000003,99.1,98.7,0.3999999999999915,-2.332887446731196,121.78423056856818,0,93.24238422928396,96.78238285002624,-3.5399986207422813,-7.0419441251106685,94.47715954645898,100.6219827654837,-6.144823219024715,-2.591616633970417,2021-12-01,-5.334542893282162,130.57545934803952,1.2281345103750283,130.57545934803952,3.88,-8.82,10.098518518518523,-12.7,-18.918518518518525,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,3,0.6124515189020077,0.694291458136376,-1.4879012345678948,-12.486666666666661,-6.0718518518518465,-1.7640000000000002,-3.175,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
13.0,5,-9.566666666666658,-1.6452674897119266,2.261851214832572,93.9,88.60000000000001,88.1,98.16666666666669,Tue 12-14 12-14,A,235 (Ⅳ),Oregon St.,"W, 71-64",72,98.9,54.5,16.7,10.3,29.1,89.2,47.3,18.1,19.4,37.5,0.0,6.0,135.0,92.6375,91.375,92.7658436213992,94.3832866607472,93.990625,99.88125,94.41111111111113,92.12143544591464,20211214,96.9,99.8,-2.8999999999999915,99.4,102.1,-2.6999999999999886,97.5,100.8,-3.31,71.1,8.280164093050189,135.3957041122613,66.85220483641535,3.9832630992067237,135.77407547569936,2.410246316378353,135.77407547569936,3.9832630992067237,135.77407547569936,2.410246316378353,131.92471215197,104.2,100.8,3.44,66.1,96.9,99.8,-2.8999999999999915,99.4,102.1,-2.6999999999999886,2.188134496368057,126.56614649023514,0,93.43744158112509,95.92491642277786,-2.4874748416527694,-7.239695993037839,95.96098355547164,104.78159056341488,-8.820607007943238,-10.755846759808913,2021-12-14,-0.3679867851804204,130.05121596476866,-0.6471884169751689,130.05121596476866,8.31,-0.5099999999999998,3.792345679012349,-8.82,-4.302345679012349,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.2838545830986763,0.5139786133838851,1.6647325102880735,-6.256666666666657,-1.4879012345678948,-0.08500000000000041,-1.7640000000000002,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
13.5,22,9.500000000000004,6.26982167352538,5.868787357590285,122.6,104.8,100.5,95.3,Sun 12-19 12-19,A,273 (Ⅳ),Pacific,"W, 77-67",67,115.3,66.0,24.0,34.8,30.0,100.4,50.0,25.5,27.6,50.0,7.5,3.5,136.5,107.61875,92.6375,102.71056241426614,99.51359817697497,97.2453125,93.990625,96.44074074074076,93.6448108193847,20211219,96.7,98.9,-2.200000000000003,94.5,98.9,-4.400000000000006,97.2,99.4,-2.16,71.5,3.3070928897991934,132.65632600006205,69.05903271692746,2.2049398263389293,133.68497781142565,0.15573958044457373,133.68497781142565,2.2049398263389293,133.68497781142565,0.15573958044457373,125.6978480555091,96.8,99.6,-2.8,67.9,96.7,98.9,-2.200000000000003,94.5,98.9,-4.400000000000006,0.28901109855254675,123.72596056424992,0,95.22552652599587,96.97021724056891,-1.7446907145730393,-7.195797201194927,92.00645056605384,103.13494790244616,-11.128497336392314,-8.957833916203015,2021-12-19,-2.648397967251924,132.37103861462012,0.5606298249955586,132.37103861462012,24.16,23.65,2.3582304526748996,-0.5099999999999998,21.2917695473251,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.5995677276669152,8.42982167352538,11.660000000000004,1.6647325102880735,3.3785714285714286,-0.08500000000000041,1,1.0,1,1,-1,3,-1.0,-3.0
-13.5,-5,7.466666666666669,2.346547782350254,3.801735110755687,97.2,104.56666666666668,102.7,97.09999999999998,Wed 12-22 12-22,H,167 (Ⅳ),Portland,"L, 65-60",63,95.5,43.5,11.1,25.0,11.3,103.4,52.6,22.3,35.3,8.6,-20.0,-8.5,145.0,102.409375,107.61875,100.87370827617744,99.0929439629795,99.97265625,97.2453125,98.52716049382718,95.29120885222385,20211222,98.0,98.6,-0.5999999999999943,98.5,105.1,-6.599999999999994,98.5,99.5,-1.02,71.1,-11.182572576020945,143.07490414933636,70.99886201991465,-8.339654312596835,145.50582017232324,-11.815367005271638,145.50582017232324,-8.339654312596835,145.50582017232324,-11.815367005271638,155.04667524313683,96.5,107.8,-11.24,70.2,98.0,98.6,-0.5999999999999943,98.5,105.1,-6.599999999999994,-9.152038580087385,142.6546851990003,0,93.55568428488874,98.747613764334,-5.191929479445264,-11.836617432223091,99.07338456655816,103.62089728644536,-4.5475127198871945,-7.368901954161528,2021-12-22,-3.3152274567930817,141.4864063790595,1.3749588140845432,141.4864063790595,-3.98,19.669999999999998,9.455486968449932,23.65,10.214513031550066,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.790893043407255,0.6238985306984257,3.366547782350254,8.486666666666668,8.42982167352538,2.45875,3.3785714285714286,1,1.0,1,1,1,3,3.0,-1.0
2.0,-11,1.8000000000000018,-2.168968145099827,1.0741469088001092,112.9,110.9,124.1,109.1,Sat 1-08 1-08,H,287 (Ⅳ),UC San Diego,"W, 78-71",63,124.8,52.6,3.2,25.0,34.5,113.6,57.7,14.4,26.7,38.5,10.0,-5.0,139.0,107.6546875,102.409375,104.88247218411831,101.60331778789232,112.036328125,99.97265625,107.05144032921812,100.52917087909223,20220108,99.6,101.2,-1.6000000000000083,96.8,103.2,-6.400000000000006,99.5,102.0,-2.5,70.4,-6.057747414868572,140.17687571079642,68.99800853485065,-7.380622503414116,141.9418067803355,-8.496798468999962,141.9418067803355,-7.380622503414116,141.9418067803355,-8.496798468999962,132.9463194011027,98.5,104.1,-5.58,68.9,99.6,101.2,-1.6000000000000083,96.8,103.2,-6.400000000000006,-10.921515222483665,131.3723031252575,0,96.08873582442996,100.82763815285136,-4.738902328421403,-10.645434481648197,97.59547953995,99.9178571233558,-2.322377583405796,-0.4742828043106607,2022-01-08,-2.154442930964535,137.32223736618772,5.193361232194384,137.32223736618772,-8.5,11.169999999999998,12.860324645633288,19.669999999999998,-1.6903246456332894,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.581286221838109,0.3310318549001732,4.300000000000002,3.366547782350254,1.241111111111111,2.45875,1,1.0,-1,1,1,1,3.0,3.0
-13.5,-29,-15.266666666666666,-11.145978763399889,-4.41206162007264,106.8,105.63333333333334,135.9,120.90000000000002,Sat 1-15 1-15,A,314 (Ⅳ),Cal Poly,"L, 82-74",68,108.9,46.5,14.7,41.3,16.7,120.7,54.9,13.2,28.6,62.7,29.5,-5.5,126.5,107.22734375,107.6546875,105.52164812274556,102.54816909918462,123.9681640625,112.036328125,116.66762688614544,106.96023071925728,20220115,101.5,103.4,-1.9000000000000057,95.3,105.7,-10.400000000000006,101.5,103.8,-2.35,69.3,-3.2262766847658213,128.92342041947606,62.89246088193457,-1.9266891118542162,132.7687955599103,-6.820905072778563,132.7687955599103,-1.9266891118542162,132.7687955599103,-6.820905072778563,130.34601799753847,94.1,107.0,-12.9,63.8,101.5,103.4,-1.9000000000000057,95.3,105.7,-10.400000000000006,-3.110132438352373,121.88956538720234,0,96.71938975635918,102.08861075601853,-5.369220999659348,-9.127960556342972,95.7984746819359,101.83269180041322,-6.034217118477315,-2.027916339991158,2022-01-15,3.1015330447818314,126.75684555303039,6.128154558880404,126.75684555303039,-26.65,-15.48,12.296883097088859,11.169999999999998,-27.77688309708886,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.38385023923087747,-8.795978763399889,-12.916666666666666,0.3310318549001732,-1.548,1.241111111111111,-1,1.0,-1,-1,1,-3,1.0,3.0
