ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,18,,18.90000000000001,18.90000000000001,104.2,0.0,85.3,0.0,Wed 11-10 11-10,H,329 (Ⅳ),William & Mary,"W, 77-59",73,106.0,57.5,23.4,31.4,23.3,81.2,43.9,28.9,31.6,24.6,-2.5,-15.0,138.5,104.2,0.0,104.2,104.2,85.3,0.0,85.3,85.3,20211110,105.4,98.5,6.900000000000006,94.1,105.0,-10.900000000000006,102.2,95.3,6.96,70.9,-14.954786363380222,141.35177721025536,72.00938833570414,-17.437541519032138,150.15572615533443,-28.549803030109835,150.15572615533443,-17.437541519032138,150.15572615533443,-28.549803030109835,127.89850433253538,95.2,103.8,-8.61,71.4,105.4,98.5,6.900000000000006,94.1,105.0,-10.900000000000006,-28.549803030109835,127.89850433253538,0,0.0,0.0,0.0,0.0,96.41501387641998,93.78935146831128,2.6256624081086954,-2.850006691648007,2021-11-10,0.0,0.0,,0.0,11.04,11.04,0.0,0.0,11.04,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.9234362744901652,0.5,11.940000000000008,,0.0,11.04,0.0,1,0.0,1,1,1,3,0.0,0.0
-6.5,-1,,12.133333333333342,15.209090909090914,104.2,0.0,105.6,0.0,Fri 11-12 11-12,H,302 (Ⅳ),Western Carolina,"W, 87-75",76,114.2,56.7,18.4,30.6,46.7,98.4,56.1,24.9,23.5,29.8,16.0,-18.5,146.0,104.2,104.2,104.2,104.2,95.45,85.3,92.06666666666666,88.99090909090908,20211112,103.0,95.2,7.799999999999997,90.0,106.2,-16.200000000000003,102.2,95.3,6.96,70.9,-17.098300577742997,141.09204378776187,73.01792318634425,-21.775720818436085,146.1304363836917,-14.8279282532647,146.1304363836917,-21.775720818436085,146.1304363836917,-14.8279282532647,116.41158586539662,92.1,103.6,-11.45,72.4,103.0,95.2,7.799999999999997,90.0,106.2,-16.200000000000003,-14.8279282532647,116.41158586539662,0,94.48585311655565,97.86098888541368,-3.37513576885803,-1.290593383796327,108.9075682124427,90.74129827472063,18.166269937722063,22.143496743965457,2021-11-12,11.539755690862748,143.14604920522726,14.853415082283021,143.14604920522726,-7.96,3.079999999999999,11.04,11.04,-7.96,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.9609573050315723,0.1358787221550688,5.173333333333342,,11.940000000000008,1.54,11.04,1,1.0,-1,1,1,1,3.0,0.0
16.5,18,11.933333333333335,14.188888888888894,15.771074380165292,105.8,104.73333333333332,87.5,92.8,Wed 11-17 11-17,H,349 (Ⅳ),Charleston Southern,"W, 95-59",80,119.3,63.5,12.6,12.5,31.7,74.1,41.7,27.6,25.0,12.1,7.0,-19.5,147.0,105.0,104.2,104.73333333333336,104.49090909090908,91.475,95.45,90.54444444444444,88.71983471074378,20211117,102.9,96.1,6.800000000000011,94.7,105.2,-10.5,102.6,96.2,6.37,70.8,-21.270283762442112,143.50585949460435,73.21706970128022,-17.084146477766836,149.52059947861477,-21.978980090291213,149.52059947861477,-17.084146477766836,149.52059947861477,-21.978980090291213,151.14269777103385,89.7,107.2,-17.48,72.7,102.9,96.1,6.800000000000011,94.7,105.2,-10.5,-21.93499514864245,151.18668271268263,0,104.85125954871508,88.99072762818277,15.86053192053231,15.235870007459148,96.76111234143131,104.25872814053196,-7.497615799100643,-1.17462393184509,2021-11-17,-21.4683892181136,146.77667360445204,-14.209493990261294,146.77667360445204,11.629999999999999,14.709999999999997,8.386666666666667,3.079999999999999,6.323333333333331,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,3,0.9683545838833274,0.9795532644334524,7.818888888888893,5.563333333333335,5.173333333333342,4.903333333333333,1.54,1,1.0,1,1,1,3,1.0,3.0
8.5,23,13.533333333333337,17.359259259259264,17.212697220135237,117.3,109.1,93.6,95.56666666666666,Sat 11-20 11-20,H,263 (Ⅳ),North Carolina A&T,"W, 87-63",71,122.9,67.3,16.9,26.7,38.2,89.0,47.5,24.0,28.6,23.7,10.5,-15.5,139.5,111.15,105.0,108.92222222222225,106.8198347107438,92.5375,91.475,91.56296296296296,89.60713749060854,20211120,103.0,95.3,7.700000000000003,93.3,100.3,-7.0,102.7,95.8,6.87,71.5,-13.29778273100915,137.64640352046638,72.92389758179232,-14.745612328826397,143.63366724929227,-13.053292847374905,143.63366724929227,-14.745612328826397,143.63366724929227,-13.053292847374905,126.49341791216266,92.0,98.5,-6.46,71.7,103.0,95.3,7.700000000000003,93.3,100.3,-7.0,-13.069179403810498,126.50093748930732,0,102.61620299743298,98.26317990503512,4.353023092397862,7.117826545391619,95.09712153859464,97.75742677251796,-2.6603052339233244,0.5573623689619984,2021-11-20,-9.16691421224074,144.62231050997718,-6.904373965843476,144.62231050997718,16.13,30.839999999999996,10.494444444444444,14.709999999999997,20.345555555555553,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9300536172447476,0.8086792119701837,10.489259259259264,6.663333333333337,7.818888888888893,7.71,4.903333333333333,1,1.0,1,1,1,3,3.0,1.0
11.0,24,22.23333333333333,19.80617283950618,18.574024998292465,113.2,112.1,88.5,89.86666666666667,Tue 11-23 11-23,H,234 (Ⅳ),Kennesaw St.,"W, 92-61",74,124.7,64.9,20.3,33.3,42.1,82.7,43.4,17.6,19.5,24.6,6.5,-20.0,146.5,112.175,111.15,110.34814814814816,107.97986476333584,90.51875,92.5375,90.54197530864198,89.40583976504334,20211123,104.7,95.8,8.900000000000006,93.9,102.9,-9.0,104.2,96.5,7.73,70.5,-16.041310432083684,139.49613107098563,71.10170697012803,-16.96175990004309,144.18790934208005,-16.958929493649038,144.18790934208005,-16.96175990004309,144.18790934208005,-16.958929493649038,139.36613314512027,93.0,102.6,-9.65,70.9,104.7,95.8,8.900000000000006,93.9,102.9,-9.0,-16.90926429334131,139.41901846447786,0,106.10840579270636,97.00537075107864,9.10303504162772,16.31400203162355,95.00773456206365,99.44969750699347,-4.441962944929827,-9.065215925229154,2021-11-23,-13.747296792810786,144.09399192118275,-20.108061127342737,144.09399192118275,16.27,47.11,17.276296296296294,30.839999999999996,29.833703703703705,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.9715944860326362,0.9047779299428464,12.076172839506178,14.50333333333333,10.489259259259264,9.421999999999999,7.71,1,1.0,1,1,1,3,3.0,3.0
-1.5,6,18.4,15.47078189300412,16.433293180421106,99.3,109.93333333333332,92.5,91.53333333333336,Fri 11-26 11-26,N,238 (Ⅳ),Oregon St.,"W, 80-77 OT",79,101.1,50.0,16.4,21.9,40.3,97.3,48.3,16.4,19.2,44.8,17.0,-4.5,140.0,105.7375,112.175,106.66543209876544,106.4017075336384,91.509375,90.51875,91.19465020576132,89.96841435321727,20211126,105.6,96.1,9.5,101.1,99.4,1.6999999999999886,105.4,96.8,8.55,70.5,-0.944670363686555,138.70324717521922,67.59174964438124,-5.4075905522175844,139.9614727288168,-14.743869083397815,139.9614727288168,-5.4075905522175844,139.9614727288168,-14.743869083397815,135.08613689086096,105.8,98.5,7.28,67.4,105.6,96.1,9.5,101.1,99.4,1.6999999999999886,-14.282307932290193,135.02094160165606,0,104.8072309611805,96.81907269019456,7.9881582709859345,12.758712948842051,95.79442255727764,103.59531422420426,-7.800891666926617,-7.653536798726017,2021-11-26,-10.960256452475107,139.4069212485905,-13.796996746162051,139.4069212485905,-2.5500000000000007,44.56,27.220864197530865,47.11,17.339135802469137,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6658824291023754,0.8517188888778624,6.9207818930041185,9.849999999999998,12.076172839506178,7.426666666666667,9.421999999999999,1,1.0,1,1,1,3,3.0,3.0
-7.0,-4,9.066666666666668,8.880521262002748,12.663603511253632,98.7,103.73333333333332,103.0,94.66666666666669,Sat 11-27 11-27,N,25 (I-A),LSU,"L, 75-61",72,85.3,36.2,29.4,41.5,39.7,104.9,50.0,22.4,37.1,28.8,-8.0,7.0,144.0,102.21875,105.7375,104.01028806584364,105.00139707297686,97.2546875,91.509375,95.12976680384088,92.3377935617232,20211127,105.7,96.2,9.5,110.1,92.8,17.299999999999997,105.3,96.5,8.78,70.7,8.031124328570513,141.91925720897646,70.59943100995733,5.653798077040122,147.37019903215077,6.465827835664378,147.37019903215077,5.653798077040122,147.37019903215077,6.465827835664378,132.33245447464037,110.6,90.5,20.08,70.2,105.7,96.2,9.5,110.1,92.8,17.299999999999997,9.228342026304407,129.87955880234807,0,105.48430568552436,95.77603661730645,9.708269068217916,11.347826555884284,108.0189654031776,79.7382046754116,28.28076072776601,36.79453598153409,2021-11-27,13.974481922011762,135.49551494383334,17.965232065265937,135.49551494383334,-12.78,31.78,33.00057613168725,44.56,-1.2205761316872454,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.09161045838815873,0.10052126200274891,0.28666666666666885,6.9207818930041185,4.54,7.426666666666667,1,1.0,-1,1,1,1,3.0,3.0
2.0,13,5.466666666666669,10.553680841335169,12.88840287284388,109.2,102.40000000000002,95.3,96.93333333333332,Tue 11-30 11-30,H,75 (Ⅲ),Northwestern,"W, 77-73 OT",74,104.0,54.2,13.5,8.8,30.5,98.6,42.8,13.5,31.1,26.1,3.0,-2.0,147.0,105.709375,102.21875,105.74019204389576,105.7647794233447,96.27734375,97.2546875,95.1865112025606,92.8763765505008,20211130,105.8,96.6,9.200000000000005,106.8,95.0,11.799999999999995,105.1,96.9,8.27,71.6,1.0634630903413296,142.3393530120029,69.66486486486487,-2.1704009347103295,145.21531764102505,-4.772339551044783,145.21531764102505,-2.1704009347103295,145.21531764102505,-4.772339551044783,144.2326459123236,109.8,94.3,15.42,68.4,105.8,96.6,9.200000000000005,106.8,95.0,11.799999999999995,-4.189995999265135,143.61499732102612,0,106.62290738377284,94.80816722002062,11.81474016375222,12.099695314356431,104.82839332451816,96.79834034862844,8.030052975889717,10.506922365221422,2021-11-30,-6.771964662341674,144.57181018568713,-3.2807035140331777,144.57181018568713,4.73,36.510000000000005,32.593717421124836,31.78,3.916282578875169,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5755320005597261,0.7405198868797659,2.283680841335169,-2.803333333333331,0.10052126200274891,4.56375,4.54,1,1.0,1,1,1,3,1.0,3.0
27.5,43,17.733333333333334,21.569120560890116,18.4723296232359,136.0,114.63333333333333,92.4,96.9,Sat 12-04 12-04,A,30 (I),Virginia Tech,"W, 80-61",61,131.7,70.2,16.5,33.3,23.1,100.4,48.2,19.8,34.4,14.3,6.0,8.5,135.0,120.8546875,105.709375,115.82679469593052,111.26209225546384,94.338671875,96.27734375,94.2576741350404,92.78976263222792,20211204,106.1,96.5,9.599999999999994,107.9,90.6,17.30000000000001,105.3,96.5,8.76,71.1,10.955569266924691,131.5211012784893,65.53741109530583,9.14306700028905,134.7477275680197,3.9383322892472266,134.7477275680197,9.14306700028905,134.7477275680197,3.9383322892472266,126.87323703262955,110.1,90.3,19.88,64.8,106.1,96.5,9.599999999999994,107.9,90.6,17.30000000000001,7.907148584887704,125.08637652418501,0,109.3916814024269,94.38536843381476,15.006312968612136,12.509136848784172,107.540328630802,92.80553131042424,14.734797320377751,11.097923729178106,2021-12-04,3.807274553211627,136.46126895766406,1.126775355780424,136.46126895766406,34.24,70.75,33.89914494741656,36.510000000000005,36.85085505258344,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.20910695659274503,0.35845276045835806,12.809120560890117,8.973333333333334,2.283680841335169,7.861111111111111,4.56375,1,1.0,1,1,1,3,3.0,1.0
0.5,17,25.066666666666663,20.27941370726008,18.331906055374827,93.2,112.8,75.5,87.73333333333333,Sat 12-11 12-11,H,261 (Ⅳ),USC Upstate,"W, 79-53",75,104.8,52.4,19.9,25.0,29.0,70.3,37.7,19.9,15.6,18.0,-14.0,-25.5,146.0,107.02734375,120.8546875,108.28452979728702,107.97807548174312,84.9193359375,94.338671875,88.00511609002695,89.6461694263683,20211211,109.0,96.6,12.400000000000006,93.9,109.7,-15.799999999999995,108.4,96.5,11.85,70.5,-24.197609274210784,143.22290757106632,68.99573257467993,-24.554710417794603,149.1474477012058,-24.418010321145,149.1474477012058,-24.554710417794603,149.1474477012058,-24.418010321145,144.9606774562957,92.4,109.4,-16.98,68.8,109.0,96.6,12.400000000000006,93.9,109.7,-15.799999999999995,-24.38070177491584,140.76606247241142,0,107.61524136087444,92.61613997323384,14.999101387640593,13.47417112012474,95.15737933637804,98.36800433136126,-3.2106249949832204,-3.918582776562116,2021-12-11,-16.362976280276705,137.41698011383886,-14.024439752533794,137.41698011383886,5.15,75.9,46.182763298277706,70.75,29.7172367017223,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.9924207805612802,0.9404282478157434,8.42941370726008,13.216666666666663,12.809120560890117,7.59,7.861111111111111,1,1.0,1,1,1,3,3.0,3.0
