ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,-3,,-3.899999999999992,-3.899999999999992,81.7,0.0,85.6,0.0,Tue 11-09 11-09,H,265 (Ⅳ),FIU,"W, 58-51",65,88.6,37.7,22.9,40.5,36.8,77.9,41.5,24.5,27.5,6.8,-43.0,-7.0,152.0,81.7,0.0,81.7,81.7,85.6,0.0,85.6,85.6,20211109,99.8,104.5,-4.700000000000003,96.8,104.4,-7.600000000000008,98.8,98.8,0.0,71.8,-12.813569956182576,141.5942786151141,73.22987197724039,-6.576450562077113,153.80761073066463,-2.278815965901252,153.80761073066463,-6.576450562077113,153.80761073066463,-2.278815965901252,96.26878485819041,92.0,104.3,-12.36,71.7,99.8,104.5,-4.700000000000003,96.8,104.4,-7.600000000000008,-2.278815965901252,96.26878485819041,0,0.0,0.0,0.0,0.0,109.05055490640584,102.32417365382126,6.726381252584574,10.790270141473403,2021-11-09,0.0,0.0,,0.0,-3.0,-3.0,0.0,0.0,-3.0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.5,-3.899999999999992,,0.0,-3.0,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
5.5,0,,-2.333333333333329,-3.0454545454545388,104.6,0.0,103.8,0.0,Sat 11-13 11-13,A,98 (Ⅱ),Cincinnati,"L, 73-68",69,98.4,54.6,18.8,17.9,25.9,105.7,42.9,10.1,39.5,28.6,5.5,10.5,135.5,93.15,81.7,89.33333333333334,85.86363636363636,94.7,85.6,91.66666666666666,88.9090909090909,20211113,95.7,100.3,-4.599999999999994,98.4,89.5,8.900000000000006,98.8,98.8,0.0,71.6,8.765906637753531,139.33526978540033,72.8221906116643,13.555818561382559,137.54481818642662,13.797801768389434,137.54481818642662,13.555818561382559,137.54481818642662,13.797801768389434,100.35862936274545,100.6,93.8,6.81,71.5,95.7,100.3,-4.599999999999994,98.4,89.5,8.900000000000006,13.797801768389434,100.35862936274545,0,102.11978909630513,96.2097434662725,5.910045630032627,0.8130951980922336,98.27774981596237,96.0033026100381,2.274447205924261,1.1498648168242145,2021-11-13,1.4192165950465494,143.3394332856442,2.304276937573505,143.3394332856442,0.0,-3.0,-3.0,-3.0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.15865525393145707,0.44624130833189934,-2.333333333333329,,-3.899999999999992,-1.5,-3.0,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-5.5,8,1.833333333333338,1.3111111111111164,-0.928099173553712,105.2,97.16666666666669,96.6,95.33333333333331,Tue 11-16 11-16,H,315 (Ⅳ),South Carolina St.,"W, 76-60",70,107.9,51.6,14.2,27.0,34.4,85.2,50.0,25.6,18.8,10.9,-9.5,-21.5,145.5,99.175,93.15,94.62222222222223,89.3793388429752,95.65,94.7,93.3111111111111,90.30743801652892,20211116,96.9,101.0,-4.099999999999994,89.4,108.2,-18.8,99.1,98.9,0.26,70.9,-20.815028857330617,145.62891072458032,75.23669985775248,-15.38475638229906,150.3122227877562,-16.332214837882315,150.3122227877562,-15.38475638229906,150.3122227877562,-16.332214837882315,138.55150154349008,86.7,109.1,-22.42,74.6,96.9,101.0,-4.099999999999994,89.4,108.2,-18.8,-16.27259853542005,138.74476965954395,0,96.8126281364752,98.0529649558622,-1.2403368193869966,-3.751002897878905,93.2495772820613,90.83112070526369,2.4184565767976096,3.4221904870239537,2021-11-16,-1.1709954861651397,137.80194145353872,3.293709807691556,137.80194145353872,7.74,4.74,-3.0,-3.0,7.74,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9797013292561028,0.5443993365137185,1.0511111111111164,1.573333333333338,-2.333333333333329,1.58,-1.5,1,-1.0,1,1,-1,3,-1.0,-3.0
-6.5,-10,-0.2999999999999924,-2.5592592592592496,-2.6320811419984884,118.4,109.40000000000002,128.7,109.7,Fri 11-19 11-19,H,156 (Ⅳ),Georgia Tech,"L, 88-78",70,111.1,57.9,19.9,30.6,42.1,125.3,67.9,21.4,40.0,30.4,30.5,3.5,135.5,108.7875,99.175,102.54814814814816,94.65582268970698,112.17499999999998,95.65,105.1074074074074,97.28790383170548,20211119,96.6,100.2,-3.6000000000000085,100.4,90.9,9.5,98.8,98.6,0.24,70.0,4.820269808468211,135.05525770560098,70.09957325746801,5.3937809229652345,134.9366608328295,-3.252490909001566,134.9366608328295,5.3937809229652345,134.9366608328295,-3.252490909001566,128.48921372399872,104.6,91.9,12.67,70.4,96.6,100.2,-3.6000000000000085,100.4,90.9,9.5,-3.28903637050504,128.61463604111,0,101.78642883255392,103.10183536643883,-1.3154065338849108,-4.04490308427725,98.3508624488941,95.1311917461037,3.2196707027904097,-0.5811521420262632,2021-11-19,-0.7021306402483987,142.14954958749092,0.5106864076224582,142.14954958749092,-10.24,-5.5,-0.41999999999999993,4.74,-5.08,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.36944134018176367,0.5266572366755875,-2.79925925925925,-0.5399999999999924,1.0511111111111164,-1.375,1.58,-1,1.0,-1,-1,1,-3,3.0,-1.0
-2.0,0,-0.2666666666666562,-1.4061728395061648,-1.9898845707260344,94.4,106.0,93.5,106.26666666666664,Mon 11-22 11-22,N,62 (Ⅱ),Virginia,"L, 65-55",64,86.6,39.8,25.2,36.1,27.8,102.4,44.3,6.3,17.1,47.2,-2.0,8.0,122.0,101.59375,108.7875,99.83209876543212,94.60930947339662,102.8375,112.17499999999998,101.23827160493828,96.59919404412264,20211122,98.9,101.9,-3.0,100.1,93.0,7.099999999999994,100.5,100.6,-0.09,69.4,7.517790620156674,121.35669360735442,61.601137980085355,6.344229334692109,122.75899287686747,3.886487626381088,122.75899287686747,6.344229334692109,122.75899287686747,3.886487626381088,127.74305902546851,104.5,92.4,12.07,62.4,98.9,101.9,-3.0,100.1,93.0,7.099999999999994,4.163516194139395,128.1054197452005,0,98.70685596088848,99.80311003179526,-1.096254070906781,-3.7402933479127065,101.11675241890006,103.68074695805863,-2.5639945391585712,-7.238689964256889,2021-11-22,-0.9001249978356611,128.6310354886269,-2.1550521267248186,128.6310354886269,0.09,-5.41,-2.1133333333333333,-5.5,-3.296666666666667,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.5341579590306803,-1.3161728395061647,-0.17666666666665623,-2.79925925925925,-1.082,-1.375,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-8.0,-14,-8.066666666666663,-5.870781893004114,-4.318996466957667,90.6,101.13333333333333,105.4,109.2,Tue 11-23 11-23,N,78 (Ⅱ),Northwestern,"L, 78-62",72,86.1,42.7,19.4,21.1,41.8,108.3,50.8,13.9,23.5,20.3,-1.5,8.0,141.5,96.096875,101.59375,96.75473251028808,93.88034411459722,104.11875,102.8375,102.6255144032922,98.1993405815549,20211123,99.1,102.2,-3.1000000000000085,104.8,92.6,12.200000000000005,100.2,100.4,-0.18,69.3,10.281891657501973,135.94451373006942,67.32844950213371,10.58138394938537,137.18906741371376,8.111050453186587,137.18906741371376,10.58138394938537,137.18906741371376,8.111050453186587,142.91099359205003,108.7,93.6,15.07,68.3,99.1,102.2,-3.1000000000000085,104.8,92.6,12.200000000000005,7.673764614359856,142.88557166249225,0,96.2415060147973,99.86692056816464,-3.6254145533673494,-4.825506960124775,107.70073308150909,97.32436863443304,10.376364447076043,13.779247578820236,2021-11-23,9.58247996428041,138.81131426054236,12.526292764749513,138.81131426054236,-13.82,-19.23,-3.2122222222222225,-5.41,-16.017777777777777,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.22305842386064167,0.18072196842729138,-5.6907818930041145,-7.886666666666663,-1.3161728395061647,-3.205,-1.082,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,-1,-5.033333333333336,-4.313854595336077,-3.751906200238091,98.5,94.5,99.7,99.53333333333336,Sun 11-28 11-28,H,113 (Ⅲ),Wofford,"L, 68-65",66,97.9,60.9,28.6,16.7,26.1,102.4,44.9,12.1,24.3,28.8,-6.5,-1.0,139.5,97.2984375,96.096875,97.33648834019206,94.72028154830682,101.909375,104.11875,101.65034293552816,98.47218774854493,20211128,99.0,102.2,-3.200000000000003,102.6,101.0,1.5999999999999943,100.5,101.1,-0.56,69.1,0.2846678559245106,134.61232480098965,66.24950213371267,-0.5891647635117039,139.04635306607088,-0.2130445370656947,139.04635306607088,-0.5891647635117039,139.04635306607088,-0.2130445370656947,144.07802373439893,104.1,98.6,5.48,67.4,99.0,102.2,-3.200000000000003,102.6,101.0,1.5999999999999943,-0.19854293289007222,139.49211066740298,0,97.1443018639088,100.4514736553072,-3.307171791398403,-5.432413630176498,103.90310397190474,101.18057462534428,2.7225293465604636,6.220646921689833,2021-11-28,0.27683765087132883,137.53993817562466,5.857797730369647,137.53993817562466,-0.43999999999999995,-19.67,-8.551481481481481,-19.23,-11.11851851851852,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5379371440662541,0.4894829095599854,-3.7538545953360773,-4.473333333333336,-5.6907818930041145,-2.81,-3.205,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
14.5,17,0.4666666666666638,2.9240969364426164,0.093894927077927,127.9,105.66666666666669,110.5,105.2,Wed 12-01 12-01,H,28 (Ⅱ),Memphis,"W, 82-79",68,120.0,55.0,19.0,35.5,70.0,115.6,51.6,16.1,40.0,27.0,19.0,11.5,142.0,112.59921875,97.2984375,107.52432556012806,100.75295763043286,106.2046875,101.909375,104.60022862368544,100.65906270335492,20211201,99.4,102.7,-3.299999999999997,108.2,88.5,19.700000000000003,100.8,101.6,-0.78,69.1,10.572507519321178,144.18145166290907,73.03172119487908,13.126748609238149,148.18291192300796,11.162674680995533,148.18291192300796,13.126748609238149,148.18291192300796,11.162674680995533,137.06303378954195,107.8,88.7,19.09,74.3,99.4,102.7,-3.299999999999997,108.2,88.5,19.700000000000003,11.009029829254493,137.12097784104304,0,101.19532175711198,100.92886067113258,0.266461085979401,0.5862422539594856,101.5978624976979,93.6215426854244,7.976319812273502,6.847625295568453,2021-12-01,1.7011456831820198,147.15357585858072,2.4519004725159306,147.15357585858072,17.78,-1.8900000000000006,-12.257654320987655,-19.67,10.367654320987654,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.4356474639388601,3.7040969364426166,1.246666666666664,-3.7538545953360773,-0.23625,-2.81,1,-1.0,1,-1,-1,1,-3.0,-3.0
2.0,13,9.833333333333336,6.382731290961749,2.495004940336488,97.9,108.1,84.6,98.26666666666668,Tue 12-07 12-07,H,158 (Ⅳ),Jacksonville,"W, 69-58",72,96.2,54.3,22.3,11.1,51.1,80.8,37.9,23.7,34.1,24.2,-4.0,-9.0,131.0,105.249609375,112.59921875,104.31621704008538,100.23423806126324,95.40234375,106.2046875,97.93348574912363,97.73923312092674,20211207,101.8,103.0,-1.2000000000000028,95.6,101.9,-6.300000000000011,102.5,102.1,0.39,68.2,-8.64297501458303,127.65918451624644,64.02844950213371,-7.180277718905259,132.96965870309674,-3.2400249631168654,132.96965870309674,-7.180277718905259,132.96965870309674,-3.2400249631168654,117.42462189510248,94.1,101.5,-7.4,66.0,101.8,103.0,-1.2000000000000028,95.6,101.9,-6.300000000000011,-3.6969088374960397,112.99142211913727,0,101.6658235303582,100.04706992454938,1.6187536058088199,2.395024109803276,91.97725636114664,89.19416035678123,2.7830960043654187,-0.1099060790834638,2021-12-07,-2.4800283685193776,120.03302041267432,-3.4171483061358785,120.03302041267432,12.61,10.719999999999999,-8.801769547325105,-1.8900000000000006,19.521769547325103,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.804317030846224,0.5933586135072688,5.992731290961749,9.443333333333335,3.7040969364426166,1.1911111111111112,-0.23625,1,1.0,1,1,-1,3,1.0,-3.0
-15.5,-17,4.433333333333342,-1.5448458060254977,-1.122268685179236,93.9,106.56666666666668,111.3,102.13333333333334,Sat 12-18 12-18,H,110 (Ⅲ),George Mason,"L, 80-67",71,94.7,41.5,17.0,26.8,39.0,113.1,62.0,12.7,3.6,33.3,10.0,-2.5,137.0,99.5748046875,105.249609375,100.84414469339026,99.08255841376084,103.351171875,95.40234375,102.38899049941575,100.20482709894006,20211218,101.0,101.1,-0.0999999999999943,102.9,97.9,5.0,101.3,101.8,-0.51,69.2,-1.5122672223429987,134.98304528335672,66.05007112375533,-0.3572427167655263,137.32327580790087,-9.198209657712514,137.32327580790087,-0.3572427167655263,137.32327580790087,-9.198209657712514,140.36782520156584,102.6,99.7,2.94,67.1,101.0,101.1,-0.0999999999999943,102.9,97.9,5.0,-0.939459469824672,134.5377450684189,0,100.62378255073256,99.45988912912054,1.1638934216120163,-0.2442765550482872,103.3111850578415,100.66180715599,2.6493779018514942,6.469286279717266,2021-12-18,-2.877361775483024,138.1598745212618,2.5273483089270457,138.1598745212618,-16.49,-5.77,-2.294513031550071,10.719999999999999,-3.4754869684499288,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.5940963859982835,0.6079709281748491,-1.0348458060254977,4.943333333333341,5.992731290961749,-0.577,1.1911111111111112,-1,1.0,-1,-1,1,-3,3.0,1.0
