ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
18.5,16,,16.299999999999997,16.299999999999997,110.1,0.0,93.8,0.0,Tue 11-09 11-09,A,270 (Ⅳ),Albany,"W, 77-56",68,113.2,52.3,13.2,41.0,34.4,82.3,40.6,20.6,14.7,26.4,-9.5,-2.5,142.5,110.1,0.0,110.1,110.1,93.8,0.0,93.8,93.8,20211109,102.8,109.1,-6.299999999999997,100.0,103.4,-3.4000000000000057,98.7,103.0,-4.23,69.0,-1.4696707306069499,135.4300391159705,70.0796586059744,6.337570159855304,154.57031078758956,-17.106978890277674,154.57031078758956,6.337570159855304,154.57031078758956,-17.106978890277674,135.60485549784977,90.7,102.3,-11.65,71.4,102.8,109.1,-6.299999999999997,100.0,103.4,-3.4000000000000057,-17.106978890277674,135.60485549784977,0,0.0,0.0,0.0,0.0,103.16459913432332,94.6547038335707,8.509895300752632,0.7404508563082464,2021-11-09,-0.0,0.0,,0.0,20.23,20.23,0.0,0.0,20.23,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.5940963859982835,0.5,20.529999999999998,,0.0,20.23,0.0,1,0.0,1,1,1,3,0.0,0.0
-12.0,-22,,3.3666666666666654,9.245454545454542,91.5,0.0,114.0,0.0,Sat 11-13 11-13,H,162 (Ⅲ),Monmouth,"L, 79-71",75,94.2,36.7,18.6,35.1,55.0,104.8,55.7,25.2,26.1,81.8,7.0,-4.0,143.0,100.8,110.1,103.9,106.7181818181818,103.9,93.8,100.53333333333332,97.47272727272728,20211113,100.3,104.7,-4.400000000000006,98.6,100.1,-1.5,98.7,102.9,-4.23,68.8,-4.873343632287515,141.63403683444392,72.61678520625888,-2.12885070494373,151.160289522524,-22.705599070778252,151.160289522524,-2.12885070494373,151.160289522524,-22.705599070778252,141.70516328564165,94.6,99.9,-5.32,74.2,100.3,104.7,-4.400000000000006,98.6,100.1,-1.5,-22.705599070778252,141.70516328564165,0,103.12652850844022,94.90683287274402,8.219695635696198,8.142324685462443,96.25870590661044,99.1944146780109,-2.9357087714004564,-1.443791492007926,2021-11-13,-12.149589820048462,144.0334946628139,-9.062499012446196,144.0334946628139,-17.77,2.460000000000001,20.23,20.23,-17.77,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6483807083005341,0.8763850212749603,7.596666666666666,,20.529999999999998,1.2300000000000004,20.23,1,1.0,-1,1,1,1,3.0,0.0
16.0,11,1.6333333333333353,5.944444444444446,9.582644628099173,101.9,101.16666666666669,90.8,99.53333333333336,Tue 11-16 11-16,H,331 (Ⅳ),Hampton,"W, 78-54",72,108.6,44.8,18.1,40.0,53.4,75.2,38.7,20.9,17.5,43.4,-8.0,-8.0,140.0,101.35,100.8,103.23333333333336,105.84214876033056,97.35,103.9,97.28888888888888,96.2595041322314,20211116,99.8,105.5,-5.700000000000003,93.0,106.6,-13.599999999999994,98.1,103.4,-5.25,69.2,-10.495763545328614,143.2056314799906,71.56244665718351,-10.247118290140321,149.88695659137318,-12.877395528075862,149.88695659137318,-10.247118290140321,149.88695659137318,-12.877395528075862,130.16257543814132,92.7,107.0,-14.35,72.7,99.8,105.5,-5.700000000000003,93.0,106.6,-13.599999999999994,-12.97811670636753,130.185893644595,0,97.86318776443552,100.4939679380457,-2.6307801736101766,-4.962178695646987,87.5623480556048,105.6490601944853,-18.0867121388805,-11.7766044886819,2021-11-16,-15.194486267288191,140.43110179575532,-6.712616770512234,140.43110179575532,16.25,18.71,14.306666666666668,2.460000000000001,4.403333333333332,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,3,0.7769415761393583,0.9260646911007682,11.194444444444446,6.8833333333333355,7.596666666666666,6.236666666666667,1.2300000000000004,1,1.0,1,1,1,3,1.0,3.0
2.0,0,-3.866666666666665,3.896296296296297,7.803981968444776,100.2,97.86666666666667,100.4,101.73333333333332,Fri 11-19 11-19,A,180 (Ⅲ),Pittsburgh,"L, 63-59",62,95.2,42.2,12.9,31.7,31.0,101.7,50.0,17.8,25.8,55.3,-10.0,6.0,132.0,100.775,101.35,102.22222222222224,104.81630353117954,98.875,97.35,98.32592592592594,97.01232156273475,20211119,99.2,103.7,-4.5,93.7,96.9,-3.200000000000003,97.9,102.2,-4.29,69.4,6.321347891349006,130.52887992379814,67.32688477951636,4.452422152920462,133.3826940405944,-4.590079960135979,133.3826940405944,4.452422152920462,133.3826940405944,-4.590079960135979,127.36407326445412,97.2,97.4,-0.22,68.2,99.2,103.7,-4.5,93.7,96.9,-3.200000000000003,-4.92372794939872,127.49420950919972,0,99.67039552236253,95.58053718640184,4.089858335960685,1.5156073063045234,93.66756042646914,100.33581769866564,-6.668257272196499,-10.112855524733348,2021-11-19,-3.567938588518075,130.56691060723261,-6.024964629686522,130.56691060723261,4.29,23.0,15.774444444444446,18.71,7.2255555555555535,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.6329978099474419,8.186296296296296,0.4233333333333351,11.194444444444446,5.75,6.236666666666667,1,1.0,1,1,1,3,3.0,1.0
13.5,19,10.133333333333336,9.097530864197532,9.930530701454815,110.1,104.06666666666666,90.6,93.93333333333332,Tue 11-23 11-23,H,200 (Ⅳ),Penn,"W, 76-61",66,115.1,55.2,15.1,36.4,34.5,92.4,49.0,25.7,29.4,30.8,3.0,-1.5,134.0,105.4375,100.775,104.84814814814816,105.77697561641962,94.7375,98.875,95.75061728395065,95.8464449149648,20211123,99.7,104.0,-4.299999999999997,98.6,101.0,-2.4000000000000057,98.6,102.7,-4.16,67.8,-2.905076550797631,137.31924677899707,66.25689900426742,-2.6103244698242207,138.02775588475498,-1.6059139980190027,138.02775588475498,-2.6103244698242207,138.02775588475498,-1.6059139980190027,134.4879893996958,102.1,104.9,-2.78,68.7,99.7,104.0,-4.299999999999997,98.6,101.0,-2.4000000000000057,-6.4159918554887225,135.617482480134,0,99.76272987777656,94.56077349029908,5.20195638747748,6.635838584043609,100.158110231497,101.43370337634629,-1.2755931448492817,2.2774513382570345,2021-11-23,-8.129234486109596,133.20162637404488,-4.825604780800049,133.20162637404488,23.16,46.16,18.182962962962964,23.0,27.977037037037032,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.7805975223783079,13.257530864197532,14.293333333333337,8.186296296296296,9.232,5.75,1,1.0,1,1,1,3,3.0,3.0
3.0,0,6.633333333333336,6.265020576131692,8.23407057391758,109.7,106.66666666666669,109.1,100.03333333333336,Thu 11-25 11-25,N,22 (I),San Francisco,"L, 71-61",62,98.9,42.2,19.5,29.4,68.9,115.1,59.8,17.8,24.1,27.5,-5.5,13.0,137.5,107.56875,105.4375,106.46543209876543,106.4902527770706,101.91875,94.7375,100.20041152263376,98.25618220315305,20211125,100.8,103.1,-2.299999999999997,105.5,93.2,12.299999999999995,99.4,102.4,-2.97,67.8,13.054968378590672,134.6428835464215,66.73911806543386,10.139806481674128,138.65199932004273,3.889442736154562,138.65199932004273,10.139806481674128,138.65199932004273,3.889442736154562,129.34809845329687,108.6,92.1,16.51,69.2,100.8,103.1,-2.299999999999997,105.5,93.2,12.299999999999995,6.768758107502433,133.28022185820123,0,100.88026861599712,94.668436717173,6.21183189882413,7.77547418408495,103.80054580423682,96.64197662259474,7.158569181642079,5.443290127190564,2021-11-25,0.529167002702934,133.89356952700984,-1.55647907123398,133.89356952700984,2.97,49.129999999999995,27.50864197530864,46.16,21.621358024691354,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.10784037468050733,0.47990307031869406,9.235020576131692,9.603333333333337,13.257530864197532,8.188333333333333,9.232,1,1.0,1,1,1,3,3.0,3.0
18.0,30,16.86666666666667,14.34334705075446,12.282421378659835,113.8,111.2,83.3,94.33333333333331,Fri 11-26 11-26,N,155 (Ⅲ),New Mexico,"W, 73-58",65,113.1,55.9,20.1,38.7,45.1,89.9,38.7,15.5,26.7,21.0,-12.5,3.0,143.5,110.684375,107.56875,108.91028806584364,107.81929772669412,92.609375,101.91875,94.56694101508918,95.53687634803428,20211126,101.0,103.4,-2.4000000000000057,100.1,103.2,-3.1000000000000085,100.1,102.7,-2.65,67.0,-3.035363774300592,142.5283570412518,69.85917496443813,-0.5209611430755245,148.5342731831596,2.0868128867804625,148.5342731831596,-0.5209611430755245,148.5342731831596,2.0868128867804625,152.31447979612142,97.7,104.6,-6.87,73.3,101.0,103.4,-2.4000000000000057,100.1,103.2,-3.1000000000000085,0.10896307406353631,152.2716723806354,0,102.25363307654476,93.81666016281244,8.436972913732319,7.313297247700923,100.26627719052216,103.03052525649606,-2.764248065973902,-4.362961901519087,2021-11-26,-8.069665742576689,142.58785694261232,-8.15693830835481,142.58785694261232,32.65,81.78,34.71576131687243,49.129999999999995,47.06423868312757,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.778916661577453,16.99334705075446,19.51666666666667,9.235020576131692,11.682857142857143,8.188333333333333,1,1.0,1,1,1,3,3.0,3.0
-1.5,4,11.900000000000006,11.095564700502978,10.885617491630777,103.4,108.96666666666664,98.8,97.06666666666666,Thu 12-02 12-02,H,232 (Ⅳ),LIU Brooklyn,"W, 72-63",68,106.1,50.8,16.2,40.6,19.0,92.8,43.1,17.7,27.8,32.8,-7.5,-10.5,142.5,107.0421875,110.684375,107.0735253772291,107.01578904911337,95.7046875,92.609375,95.97796067672613,96.1301715574826,20211202,103.1,102.7,0.3999999999999915,95.3,101.3,-6.0,101.5,102.9,-1.4,66.1,-8.37857154365986,139.71454858549066,69.29687055476529,-8.678540534745537,143.68407601130497,-18.148895445818308,143.68407601130497,-8.678540534745537,143.68407601130497,-18.148895445818308,133.36980887299305,95.2,102.9,-7.69,73.7,103.1,102.7,0.3999999999999915,95.3,101.3,-6.0,-17.494661408796635,138.04722182880786,0,101.96277626065783,95.8359484555928,6.126827805065034,4.758063289696607,93.7305403495065,102.52117416971272,-8.790633820206224,-2.6309012591710417,2021-12-02,-14.295464595872197,138.20302248193153,-7.081270368362723,138.20302248193153,5.4,87.18,50.40384087791496,81.78,36.77615912208505,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.8413447460685429,0.9133178411575378,12.495564700502978,13.300000000000006,16.99334705075446,10.8975,11.682857142857143,1,1.0,1,1,1,3,3.0,3.0
21.5,36,23.766666666666666,19.46370980033532,15.488232493152452,128.6,115.26666666666668,92.4,91.5,Mon 12-06 12-06,A,117 (Ⅱ),Kent St.,"W, 73-58",62,118.4,64.2,22.7,38.5,15.1,94.0,34.7,9.7,26.2,30.5,0.0,6.5,131.0,117.82109375,107.0421875,114.24901691815272,110.94019104018366,94.05234375,95.7046875,94.78530711781742,95.4519585470312,20211206,103.1,101.9,1.1999999999999886,103.9,100.7,3.200000000000003,101.7,102.5,-0.84,65.8,5.837345454796896,129.2292537554925,62.524039829302986,5.087630444692778,134.69432964665543,-1.6948568120185064,134.69432964665543,5.087630444692778,134.69432964665543,-1.6948568120185064,125.57202298484084,103.0,100.3,2.69,66.8,103.1,101.9,1.1999999999999886,103.9,100.7,3.200000000000003,0.4755788952295233,124.88977712790135,0,103.35866901645343,94.7431305323457,8.61553848410773,5.039324852512711,98.83033169057391,105.48277598919717,-6.6524442986232515,-10.811722230319717,2021-12-06,-6.23999758126331,129.86302593571241,-8.210569780709719,129.86302593571241,36.84,124.02000000000001,62.662560585276644,87.18,61.357439414723366,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.26794249453351904,0.7238394070538843,20.30370980033532,24.606666666666666,12.495564700502978,13.780000000000001,10.8975,1,1.0,1,1,1,3,3.0,3.0
3.0,10,17.0,16.37580653355688,14.526735676215642,123.0,118.33333333333331,112.8,101.33333333333331,Wed 12-08 12-08,A,21 (I-A),Ohio St.,"L, 85-74",64,114.8,54.5,15.5,25.8,30.9,131.8,68.1,20.2,38.1,53.2,23.5,14.0,135.5,120.410546875,117.82109375,117.1660112787685,113.13288357833208,103.426171875,94.05234375,100.7902047452116,98.60614790211643,20211208,104.9,100.8,4.1000000000000085,114.4,96.6,17.80000000000001,103.3,101.9,1.35,65.5,16.130804405466776,134.4070298846978,62.891180654338555,12.946404735759131,140.1665989824361,4.003716279255925,140.1665989824361,12.946404735759131,140.1665989824361,4.003716279255925,134.9860431750234,114.8,94.1,20.63,67.5,104.9,100.8,4.1000000000000085,114.4,96.6,17.80000000000001,6.9233716017949245,134.36995463236084,0,103.9587178829364,96.60779063478924,7.350927248147158,4.154509212625205,109.32148039911844,101.39601549840076,7.925464900717685,5.545692550373758,2021-12-08,3.9462585663957412,136.28446475007422,2.7212926843024263,136.28446475007422,8.65,132.67000000000002,83.11504039018445,124.02000000000001,49.55495960981557,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.09121121972586788,0.35352009924983085,15.02580653355688,15.65,20.30370980033532,13.267,13.780000000000001,1,1.0,1,1,1,3,3.0,3.0
