ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
21.0,7,,7.899999999999991,7.899999999999991,117.6,0.0,109.7,0.0,Tue 11-09 11-09,A,71 (I),Creighton,"L, 90-77",77,100.1,44.4,13.0,27.7,20.8,117.0,63.8,24.7,37.5,18.5,25.0,34.0,142.0,117.6,0.0,117.6,117.6,109.7,0.0,109.7,109.7,20211109,89.1,112.6,-23.5,105.9,96.3,9.600000000000009,82.7,110.3,-27.6,71.9,33.72962620504702,145.98677061028863,74.55917496443813,29.852716701580555,156.9449465737369,-17.129092121412867,156.9449465737369,29.852716701580555,156.9449465737369,-17.129092121412867,178.29524985609427,106.8,94.1,12.78,72.9,89.1,112.6,-23.5,105.9,96.3,9.600000000000009,-17.129092121412867,178.29524985609427,0,99.08501288270718,97.0289484875629,2.0560643951442756,-0.8800467159667724,97.2908693058408,102.1125977364178,-4.8217284305769965,-6.924506208354768,2021-11-09,-0.9926801091508679,148.8730394946444,-2.500508373360404,148.8730394946444,34.6,34.6,0.0,0.0,34.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0006016531650416823,0.5376602777231886,35.49999999999999,,0.0,34.6,0.0,1,0.0,1,1,1,3,0.0,0.0
13.0,-10,,1.933333333333328,4.6454545454545375,99.8,0.0,109.8,0.0,Fri 11-12 11-12,A,45 (I-A),Colorado St.,"L, 91-71",74,96.1,45.7,14.9,22.7,14.5,123.2,63.2,20.3,36.0,36.8,15.0,33.0,147.0,108.7,117.6,111.66666666666669,114.36363636363636,109.75,109.7,109.73333333333332,109.71818181818182,20211112,88.4,109.7,-21.3,108.6,95.5,13.099999999999994,82.2,109.8,-27.63,72.3,34.315182301974744,146.18905066360443,74.0483641536273,30.58474305281463,154.79666362987086,16.98834544419566,154.79666362987086,30.58474305281463,154.79666362987086,16.98834544419566,197.2587078936845,108.5,95.0,13.43,72.0,88.4,109.7,-21.3,108.6,95.5,13.099999999999994,16.98834544419566,197.2587078936845,0,114.12967381497458,100.06353968437476,14.06613413059982,4.332577361353445,99.81476990759704,98.73111344346592,1.0836564641311242,7.880916607500741,2021-11-12,-5.186531705889848,160.60420111446442,4.827455857553929,160.60420111446442,17.63,52.230000000000004,34.6,34.6,17.630000000000003,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0008365373610761395,0.6893311612747861,29.563333333333325,,35.49999999999999,26.115000000000002,34.6,1,1.0,1,1,1,3,3.0,0.0
-15.5,-29,-10.533333333333337,-8.544444444444446,-1.562809917355379,75.4,97.6,104.9,108.13333333333333,Sun 11-14 11-14,A,64 (I-A),Wyoming,"L, 85-45",70,64.7,35.1,20.1,12.2,12.3,122.3,66.0,18.7,26.7,62.0,-16.0,24.5,146.0,92.05,108.7,99.57777777777778,107.2793388429752,107.325,109.75,108.12222222222223,108.84214876033056,20211114,89.2,110.2,-21.0,105.9,98.6,7.300000000000011,83.5,110.4,-26.91,72.0,24.349484367200716,141.32657736208407,71.69274537695591,25.287624599709645,150.68379383298486,36.019701891920725,150.68379383298486,25.287624599709645,150.68379383298486,36.019701891920725,152.99162869790237,102.3,101.0,1.33,70.0,89.2,110.2,-21.0,105.9,98.6,7.300000000000011,35.974568362587114,153.03665889533895,0,108.66499666331956,99.6269960238075,9.038000639512063,1.9676072869714605,100.23960535236934,94.58907463010598,5.650530722263355,-0.6450079710716946,2021-11-14,2.019508589700962,148.56523154253549,0.1476161745650728,148.56523154253549,-2.09,50.14,40.476666666666674,52.230000000000004,9.663333333333327,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.009815328628645315,0.4237402344020693,18.365555555555552,16.376666666666665,29.563333333333325,16.71333333333333,26.115000000000002,1,1.0,1,1,1,3,3.0,3.0
1.0,-14,-17.833333333333332,-10.362962962962964,-3.8241172051089465,101.4,92.2,115.4,110.03333333333336,Thu 11-18 11-18,A,167 (Ⅲ),Portland,"L, 86-74",74,99.7,52.5,22.9,26.3,33.9,115.9,61.8,21.6,32.1,41.8,16.5,13.0,143.5,96.725,92.05,100.1851851851852,106.21036814425244,111.3625,107.325,110.54814814814816,110.03448534936138,20211118,88.4,109.7,-21.3,97.6,107.3,-9.700000000000005,82.7,110.2,-27.57,71.7,12.768731511992712,138.54033734979606,73.73982930298719,13.467495100723923,152.46086123535446,6.039094092455232,152.46086123535446,13.467495100723923,152.46086123535446,6.039094092455232,136.48935667330863,91.0,106.6,-15.6,72.3,88.4,109.7,-21.3,97.6,107.3,-9.700000000000005,5.910478261611313,136.56586759176818,0,111.6757286314126,101.28739081671372,10.388337814698872,4.792763985873791,92.45645372079056,98.44968295778672,-5.993229236996157,-2.827230781786214,2021-11-18,-7.988716039533017,153.11857767167592,-3.533964582471185,153.11857767167592,13.57,63.71,43.69777777777779,50.14,20.012222222222213,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.10784037468050733,0.7766207229783962,17.207037037037036,9.736666666666668,18.365555555555552,15.927500000000002,16.71333333333333,1,1.0,1,1,1,3,3.0,3.0
-3.0,-9,-17.766666666666666,-10.17530864197531,-4.910641349634592,91.9,89.56666666666666,101.7,107.33333333333331,Mon 11-22 11-22,A,115 (Ⅱ),Seattle,"L, 77-56",72,78.2,36.8,19.6,11.1,35.8,107.6,53.3,18.2,26.5,25.0,-14.0,18.0,147.0,94.3125,96.725,97.42345679012348,103.60848302711562,106.53125,111.3625,107.5987654320988,108.5191243767502,20211122,89.4,110.5,-21.099999999999994,102.2,98.9,3.299999999999997,83.9,111.4,-27.47,70.9,22.558803735315124,138.9362340437188,70.49658605974398,21.753980334732866,145.76752750896728,13.571767179198455,145.76752750896728,21.753980334732866,145.76752750896728,13.571767179198455,152.43645840896045,100.5,101.7,-1.28,69.9,89.4,110.5,-21.099999999999994,102.2,98.9,3.299999999999997,13.765273578614261,152.67046760154358,0,108.12732719131408,99.3972592016872,8.730067989626875,4.274001893985934,97.09428760041608,97.54774686242123,-0.4534592620051541,5.185607966789792,2021-11-22,-2.3897853091075234,145.55103750522653,2.7099173974027053,145.55103750522653,18.47,82.18,50.36851851851853,63.71,31.81148148148148,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.04323813274683286,0.5900208461224036,17.29469135802469,9.703333333333333,17.207037037037036,16.436,15.927500000000002,1,1.0,1,1,1,3,3.0,3.0
-4.0,-23,-15.633333333333336,-14.48353909465021,-8.21779746788285,92.3,95.2,115.4,110.83333333333331,Wed 11-24 11-24,A,152 (Ⅲ),UC Santa Barbara,"L, 86-58",70,83.4,45.3,24.4,19.4,28.3,123.6,62.9,18.7,40.7,32.8,6.5,24.0,137.5,93.30625,94.3125,95.71563786008232,101.55239520400367,110.965625,106.53125,110.19917695473254,109.77019267188652,20211124,89.3,109.6,-20.3,105.2,99.7,5.5,84.0,111.1,-27.15,71.0,27.753150997968454,134.72917298384428,68.0711237553343,22.30668887799716,143.005630938002,17.195155132092996,143.005630938002,22.30668887799716,143.005630938002,17.195155132092996,139.7005236506387,105.0,96.7,8.33,67.4,89.3,109.6,-20.3,105.2,99.7,5.5,17.045949613889082,139.65169114941367,0,108.66638945324384,100.72115349467988,7.945235958563956,4.933678064514013,99.7589063904964,93.69631917772064,6.062587212775767,10.001329415290169,2021-11-24,3.0161290804865644,141.04648691146477,5.497928671567308,141.04648691146477,4.149999999999999,86.33000000000001,60.97234567901236,82.18,25.35765432098765,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.0111354894796164,0.3869603033364778,12.666460905349789,11.516666666666662,17.29469135802469,14.388333333333332,16.436,1,1.0,1,1,1,3,3.0,3.0
-5.5,-37,-23.500000000000004,-22.189026063100144,-13.560016110085968,83.8,89.33333333333333,121.4,112.83333333333331,Fri 11-26 11-26,A,262 (Ⅳ),Pacific,"L, 74-50",64,78.7,47.9,28.3,16.1,12.8,116.5,54.0,17.3,41.7,17.5,-11.5,18.5,135.5,88.553125,93.30625,91.74375857338822,98.32468698509392,116.1828125,110.965625,113.93278463648836,111.88470309517989,20211126,90.0,109.9,-19.90000000000001,98.2,98.4,-0.2000000000000028,84.7,111.8,-27.06,71.0,22.3989097282495,132.7724353383181,68.17211948790897,17.362946088416216,137.594916862669,11.07106573399914,137.594916862669,17.362946088416216,137.594916862669,11.07106573399914,129.87096602627318,99.5,98.8,0.76,67.5,90.0,109.9,-19.90000000000001,98.2,98.4,-0.2000000000000028,8.327356583781816,132.60004148125506,0,106.9016137006211,101.57330090364114,5.328312796979958,3.287340697643564,93.10917014952588,99.16700806255687,-6.057837913030994,-3.4471416529649788,2021-11-26,-4.065745145104742,139.85845663494086,-2.6837451650624047,139.85845663494086,-9.940000000000001,76.39000000000001,69.42489711934158,86.33000000000001,6.965102880658435,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.039042694968427716,0.650701041351881,4.870973936899855,3.559999999999995,12.666460905349789,10.912857142857142,14.388333333333332,1,1.0,1,1,1,3,3.0,3.0
8.5,-8,-22.933333333333337,-17.492684042066763,-12.567285908252153,109.2,95.1,117.3,118.03333333333336,Wed 12-01 12-01,A,36 (I),Iowa St.,"L, 83-64",69,92.8,46.7,27.6,23.1,53.3,120.4,50.0,13.1,45.9,29.9,7.0,27.5,140.0,98.8765625,88.553125,97.56250571559217,100.30201662416776,116.74140625,116.1828125,115.05518975765892,112.8693025324199,20211201,90.8,111.1,-20.3,102.3,94.6,7.700000000000003,85.6,112.7,-27.07,70.4,29.674287353929977,137.718609884804,69.99943100995735,23.893351093908407,143.54641201574293,32.384772022854214,143.54641201574293,23.893351093908407,143.54641201574293,32.384772022854214,132.116860170032,103.7,93.2,10.48,69.9,90.8,111.1,-20.3,102.3,94.6,7.700000000000003,27.357890466918388,135.3129483156929,0,107.40390836119995,100.38750821204869,7.016400149151266,4.817820132114428,101.68286614146987,90.86550114750558,10.81736499396429,9.456740192824238,2021-12-01,7.218164833576907,143.1640101982973,5.347091269875264,143.1640101982973,19.07,95.46000000000001,71.74659807956107,76.39000000000001,23.71340192043894,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.004408781892886959,0.24590140423435203,9.577315957933237,4.136666666666663,4.870973936899855,11.932500000000001,10.912857142857142,1,1.0,1,1,1,3,3.0,3.0
-6.5,-24,-23.5,-19.928456028044508,-14.791415743115396,90.5,94.5,115.3,118.0,Sat 12-04 12-04,A,5 (I-A),Baylor,"L, 99-54",71,75.7,42.7,23.8,17.1,16.4,138.8,61.0,16.8,52.6,38.2,10.0,38.5,143.0,94.68828125,98.8765625,95.2083371437281,98.51983178340996,116.020703125,116.74140625,115.1367931717726,113.31124752652536,20211204,91.3,111.2,-19.90000000000001,115.3,91.3,24.0,86.2,112.6,-26.38,70.2,41.2987460603609,144.12825346779732,69.20142247510668,35.982907659410785,150.81095746397207,40.33319145049019,150.81095746397207,35.982907659410785,150.81095746397207,40.33319145049019,146.7712796850915,116.3,89.1,27.2,69.3,91.3,111.2,-19.90000000000001,115.3,91.3,24.0,34.13721269188512,144.71876153122443,0,105.37777665945517,101.68760840013228,3.6901682593228884,2.3043685335849537,105.66828470573051,91.9705202733095,13.69776443242101,17.972295202231734,2021-12-04,11.519350210989614,145.0263721492504,12.976512312662678,145.0263721492504,2.379999999999999,97.84,79.65106538637406,95.46000000000001,18.188934613625946,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.00012286638996517052,0.1363029985775993,6.451543971955491,2.879999999999999,9.577315957933237,10.871111111111112,11.932500000000001,1,1.0,1,1,1,3,3.0,3.0
0.0,-10,-14.499999999999996,-16.818970685363006,-14.02934015345805,104.7,101.46666666666664,115.3,115.96666666666664,Wed 12-08 12-08,H,201 (Ⅳ),Arkansas St.,"L, 84-73",73,100.7,49.2,13.8,28.2,28.1,115.9,55.9,16.6,26.7,37.3,14.0,11.0,143.0,99.694140625,94.68828125,98.37222476248542,99.64349873188088,115.6603515625,116.020703125,115.1911954478484,113.67283888533892,20211208,91.4,111.5,-20.099999999999994,102.4,103.8,-1.3999999999999917,86.9,113.2,-26.31,70.2,12.15139983655407,138.12842794150026,67.6036984352774,9.317342049027019,144.43612036295224,8.089749357693648,144.43612036295224,9.317342049027019,144.43612036295224,8.089749357693648,140.21386368457283,101.5,104.8,-3.3,67.7,91.4,111.5,-20.099999999999994,102.4,103.8,-1.3999999999999917,4.949521509960561,140.5406624846329,0,102.88571113088018,103.8589949071816,-0.9732837763014146,-1.881364687641748,95.61829687129308,102.73710763725468,-7.118810765961598,-9.593454481618906,2021-12-08,-8.404480382244529,142.13643732051622,-6.997957853505369,142.13643732051622,16.31,114.15,85.71404359091605,97.84,28.435956409083957,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.14740707903152717,0.788268192592138,9.491029314636993,11.810000000000002,6.451543971955491,11.415,10.871111111111112,1,1.0,1,1,1,3,3.0,3.0
