ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,-11,,-11.600000000000009,-11.600000000000009,88.3,0.0,99.9,0.0,Tue 11-09 11-09,A,113 (Ⅱ),Arizona St.,"L, 76-60",76,78.7,46.3,27.5,12.1,20.4,99.7,52.3,24.9,36.1,13.6,-21.0,22.0,157.0,88.3,0.0,88.3,88.3,99.9,0.0,99.9,99.9,20211109,102.3,112.4,-10.100000000000009,107.5,96.5,11.0,92.0,107.6,-15.59,73.4,26.465693494153726,155.43370865452673,77.57638691322902,22.378162453051516,174.3646321358559,23.18063020679633,174.3646321358559,22.378162453051516,174.3646321358559,23.18063020679633,131.5886270672451,106.5,93.4,13.06,74.3,102.3,112.4,-10.100000000000009,107.5,96.5,11.0,23.18063020679633,131.5886270672451,0,97.42183930894868,105.98784017762408,-8.566000868675403,-15.668778646453076,99.61059960211264,94.49552572878804,5.115073873324604,5.345629428880213,2021-11-09,15.085668803130545,156.81820241257384,18.362240783114657,156.81820241257384,4.59,4.59,0.0,0.0,4.59,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.01807491618842949,0.07539731211043321,3.9899999999999913,,0.0,4.59,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.5,0,,-7.966666666666674,-9.618181818181824,87.6,0.0,88.3,0.0,Sat 11-13 11-13,H,254 (Ⅳ),Alcorn St.,"W, 62-58",68,91.2,38.7,17.6,19.4,43.4,85.3,35.2,19.1,37.5,27.9,-27.5,-6.5,147.5,87.94999999999999,88.3,88.06666666666666,88.17272727272726,94.1,99.9,96.03333333333332,97.79090909090908,20211113,98.4,108.3,-9.899999999999991,92.4,106.6,-14.199999999999989,91.9,107.6,-15.64,73.5,-5.054146782201059,143.94422148464696,74.96372688477952,-8.090860830508703,157.09704095200414,3.409047566564333,157.09704095200414,-8.090860830508703,157.09704095200414,3.409047566564333,149.20747553882092,89.0,105.7,-16.71,71.7,98.4,108.3,-9.899999999999991,92.4,106.6,-14.199999999999989,3.3614434444467385,149.32456826641393,0,104.17671908851632,94.40294805797292,9.7737710305434,5.015688309935923,103.35434568038396,94.38305596484278,8.971289715541175,2.088964148805011,2021-11-13,-4.779272898799363,150.06339461304333,-4.367528631308829,150.06339461304333,15.64,20.23,4.59,4.59,15.64,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.732057505466481,0.6755061147548416,7.673333333333327,,3.9899999999999913,10.115,4.59,1,1.0,1,1,1,3,3.0,0.0
-1.0,-8,-6.833333333333333,-8.044444444444446,-9.3603305785124,99.9,91.93333333333334,108.1,98.76666666666668,Thu 11-18 11-18,H,352 (Ⅳ),Arkansas Pine Bluff,"W, 86-74",74,115.9,61.8,21.6,32.1,41.8,99.7,52.5,22.9,26.3,33.9,16.5,-13.0,143.5,93.925,87.94999999999999,92.01111111111112,90.30495867768592,101.1,94.1,100.05555555555556,99.66528925619834,20211118,97.6,107.3,-9.700000000000005,88.4,109.7,-21.3,91.0,106.6,-15.6,72.3,-12.768731511992712,138.54033734979606,73.73982930298719,-13.467495100723923,152.46086123535446,-6.720381312916905,152.46086123535446,-13.467495100723923,152.46086123535446,-6.720381312916905,136.89433563884307,82.7,110.2,-27.57,71.7,97.6,107.3,-9.700000000000005,88.4,109.7,-21.3,-6.742741930177059,136.85911958992412,0,92.45645372079056,98.44968295778672,-5.993229236996157,-2.827230781786214,111.6757286314126,101.28739081671372,10.388337814698872,4.792763985873791,2021-11-18,7.988716039533017,153.11857767167592,3.533964582471185,153.11857767167592,7.6,27.83,9.803333333333333,20.23,18.026666666666664,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.8921596253194927,0.22337927702160376,7.555555555555554,8.766666666666666,7.673333333333327,9.276666666666667,10.115,1,1.0,1,1,1,3,3.0,3.0
7.5,0,-2.7666666666666657,-5.162962962962967,-7.549361382419236,96.6,94.7,96.0,97.46666666666664,Sat 11-20 11-20,H,326 (Ⅳ),Morgan St.,"W, 74-63",73,101.6,54.8,30.2,35.7,38.5,86.5,42.2,19.2,29.5,23.4,-12.5,-3.5,149.5,95.2625,93.925,93.54074074074074,91.4495116453794,98.55,101.1,98.70370370370372,98.99887302779862,20211120,97.6,107.3,-9.700000000000005,100.6,106.8,-6.200000000000003,91.7,107.2,-15.59,72.3,0.7025686770537618,149.0812867616981,75.38534850640114,-1.7196720201359312,163.33189694448237,-18.645917265317724,163.33189694448237,-1.7196720201359312,163.33189694448237,-18.645917265317724,153.64709794833058,95.8,104.9,-9.1,73.3,97.6,107.3,-9.700000000000005,100.6,106.8,-6.200000000000003,-18.824984143056323,153.39907204003703,0,90.80003522270216,97.31097205463492,-6.510936831932753,-3.886766409327533,97.5657186866731,104.74930159345716,-7.183582906784068,-0.4940892137099573,2021-11-20,-4.228716071785456,146.37501793220093,0.493027095340139,146.37501793220093,15.59,43.42,15.812222222222221,27.83,27.60777777777778,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0.6305586598182363,0.6564283584042296,10.427037037037032,12.823333333333334,7.555555555555554,10.855,9.276666666666667,1,1.0,1,1,1,3,3.0,3.0
21.0,15,2.7666666666666657,1.8580246913580192,-3.2858411310702853,92.8,96.43333333333334,76.9,93.66666666666669,Tue 11-23 11-23,A,285 (Ⅳ),Portland St.,"W, 69-54",73,94.8,47.1,16.5,32.6,14.5,74.2,32.9,15.1,27.5,11.0,-24.0,6.0,147.0,94.03125,95.2625,93.29382716049383,91.69505498258312,87.725,98.55,91.4358024691358,94.98089611365342,20211123,97.7,106.0,-8.299999999999997,99.8,101.6,-1.7999999999999972,92.5,106.9,-14.47,71.1,10.871275964375144,141.39617255139794,72.21251778093884,9.058736185323482,151.58116060809175,2.1814459865123106,151.58116060809175,9.058736185323482,151.58116060809175,2.1814459865123106,122.20035985118194,96.4,101.0,-4.54,71.4,97.7,106.0,-8.299999999999997,99.8,101.6,-1.7999999999999972,2.3402067954098196,122.34413630415366,0,93.4322310725239,94.7330270583352,-1.3007959858112912,-1.231294181769211,83.11833584655076,100.326140611566,-17.20780476501524,-26.264375015445022,2021-11-23,-7.509868285969048,127.07795065361688,-16.333041860381023,127.07795065361688,29.47,72.89,25.014814814814812,43.42,47.87518518518519,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.762765158463827,16.32802469135802,17.236666666666665,10.427037037037032,14.578,10.855,1,1.0,1,1,1,3,3.0,3.0
4.0,-1,4.999999999999996,0.7386831275720129,-2.9611427436029603,110.8,100.06666666666666,112.3,95.06666666666668,Fri 11-26 11-26,N,139 (Ⅲ),Montana St.,"L, 69-66",61,109.0,58.3,18.2,21.1,45.2,114.0,60.6,18.2,19.0,40.4,-11.5,7.0,146.5,102.415625,94.03125,99.12921810699588,95.1686813493862,100.0125,87.725,98.39053497942388,98.12982409298915,20211126,97.6,103.5,-5.900000000000006,102.5,105.6,-3.0999999999999943,93.0,105.3,-12.26,70.7,7.949261170675783,140.1641301968111,68.88975817923186,2.1315598034011884,147.5304744421562,0.45878954382922665,147.5304744421562,2.1315598034011884,147.5304744421562,0.45878954382922665,142.91349613896986,102.6,103.7,-1.02,68.5,97.6,103.5,-5.900000000000006,102.5,105.6,-3.0999999999999943,0.29786936819396076,142.8712816398929,0,93.46951262076033,94.29468666085025,-0.8251740400899195,-3.183464965937691,103.56676898874328,106.87854512245238,-3.3117761337091025,-3.210511475188428,2021-11-26,-1.5806616810178724,139.35079481804428,-0.0186322748187564,139.35079481804428,11.26,84.15,40.97320987654321,72.89,43.1767901234568,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.5598303900572252,12.998683127572013,17.259999999999994,16.32802469135802,14.025,14.578,1,1.0,1,1,1,3,3.0,3.0
4.5,0,5.066666666666667,0.7591220850480125,-2.27729860840242,92.4,98.66666666666669,91.6,93.6,Sat 11-27 11-27,N,248 (Ⅳ),Southeast Missouri St.,"W, 74-68",73,101.3,44.7,16.4,25.0,49.1,93.1,50.8,20.5,22.9,16.4,-5.0,-1.5,147.0,97.4078125,102.415625,96.88614540466394,94.66528474040688,95.80625,100.0125,96.12702331961592,96.94258334880932,20211127,97.5,103.5,-6.0,101.3,107.3,-6.0,93.8,105.5,-11.73,69.6,1.6919752463854252,143.26522634169126,70.0950213371266,0.16355885437675965,150.261089097896,-8.547369486200633,150.261089097896,0.16355885437675965,150.261089097896,-8.547369486200633,151.15932622882877,98.5,108.2,-9.73,70.8,97.5,103.5,-6.0,101.3,107.3,-6.0,-6.489390867971379,150.4178891381078,0,91.928652567954,93.44950761507046,-1.5208550471164557,-2.352907454975003,102.02045639206771,111.3419112365632,-9.321454844495491,-12.874676634232252,2021-11-27,-5.034100918355676,141.8175303205236,-7.3752363512435934,141.8175303205236,11.73,95.88000000000001,55.36547325102881,84.15,40.5145267489712,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.6841865322340749,12.489122085048013,16.796666666666667,12.998683127572013,13.697142857142858,14.025,1,1.0,1,1,1,3,3.0,3.0
1.5,-8,-3.13333333333333,-2.3939186099679923,-3.4450624977837982,95.0,99.4,103.7,102.53333333333332,Sun 11-28 11-28,A,355 (Ⅳ),Incarnate Word,"W, 77-68",72,107.0,53.1,26.4,33.3,60.4,94.5,46.0,16.7,19.5,20.6,7.0,-7.5,138.0,96.20390625,97.4078125,96.25743026977597,94.7261420603329,99.753125,95.80625,98.65134887974396,98.1712045581167,20211128,97.6,103.4,-5.800000000000011,98.6,112.3,-13.700000000000005,93.9,104.8,-10.89,69.5,-4.061478385661459,133.60039100144525,66.23755334281651,-1.1748390102030015,143.52591179232257,-6.6996734963568905,143.52591179232257,-1.1748390102030015,143.52591179232257,-6.6996734963568905,138.8340097752406,91.2,114.4,-23.19,67.0,97.6,103.4,-5.800000000000011,98.6,112.3,-13.700000000000005,-4.870201523617517,136.09305475795932,0,94.39622253480836,94.98103881805665,-0.584816283248287,-0.4503900339338793,96.05521162229827,112.48889676443515,-16.43368514213688,-19.842732642631063,2021-11-28,-6.400217864081775,133.78605312310026,-11.178545137668046,133.78605312310026,2.8900000000000006,98.77000000000001,68.87031550068588,95.88000000000001,29.899684499314134,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.7624747379730235,0.728918226349823,8.496081390032009,7.75666666666667,12.489122085048013,12.34625,13.697142857142858,1,1.0,1,1,1,3,3.0,3.0
-13.0,-16,-8.233333333333329,-7.195945739978661,-5.873232952732199,104.2,97.2,121.0,105.43333333333334,Fri 12-03 12-03,H,148 (Ⅲ),VMI,"L, 90-82",70,116.4,54.8,12.8,25.0,29.0,127.7,56.6,18.4,45.5,39.3,26.5,-5.0,145.5,100.201953125,96.20390625,98.90495351318398,96.4486616857269,110.3765625,99.753125,106.10089925316264,102.32189463845911,20211203,97.8,102.2,-4.400000000000006,100.8,105.9,-5.1000000000000085,94.0,104.3,-10.31,70.9,-1.7493069715409035,139.19166592604333,67.97524893314369,-4.412386249105396,143.88008783082168,-10.339451061170102,143.88008783082168,-4.412386249105396,143.88008783082168,-10.339451061170102,134.92260938775908,100.2,107.8,-7.66,67.4,97.8,102.2,-4.400000000000006,100.8,105.9,-5.1000000000000085,-8.053083850994392,134.114810397828,0,96.53909876212684,99.30524104113836,-2.766142279011518,-3.3738221890304083,102.17165906369004,102.3534259592817,-0.18176689559165027,-2.192875403398312,2021-12-03,-2.058444813953784,139.41988364616896,-1.0475797811853198,139.41988364616896,-5.6899999999999995,93.08000000000001,78.83687700045726,98.77000000000001,14.243122999542749,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6830306580593271,0.57771149589116,3.11405426002134,2.0766666666666715,8.496081390032009,10.342222222222222,12.34625,1,1.0,1,1,1,3,3.0,3.0
-3.5,-18,-14.6,-10.897297159985772,-8.132645143144526,113.3,104.16666666666669,131.6,118.76666666666664,Mon 12-13 12-13,H,315 (Ⅳ),Cal Poly,"W, 78-77",67,117.2,54.5,13.5,22.6,33.9,115.7,57.4,18.0,31.0,35.2,23.0,-4.5,132.0,106.7509765625,100.201953125,103.70330234212268,99.5125413792311,120.98828125,110.3765625,114.60059950210844,107.64518652237562,20211213,98.5,104.0,-5.5,93.4,102.2,-8.799999999999997,94.9,105.8,-10.86,70.1,-3.8508867191684857,123.71315553185872,63.71820768136558,-5.931101642478822,129.43585986513892,-5.095624456552841,129.43585986513892,-5.931101642478822,129.43585986513892,-5.095624456552841,117.63760278551362,91.9,103.1,-11.2,63.9,98.5,104.0,-5.5,93.4,102.2,-8.799999999999997,-6.939921961146426,117.16459215761957,0,97.69408027767574,102.2522367017611,-4.558156424085368,-6.111222638866423,97.37514291279231,99.62285530748274,-2.2477123946904243,-2.4410592521587366,2021-12-13,-2.1382678251197973,128.73555490727455,0.6307435642250709,128.73555490727455,-7.140000000000001,85.94000000000001,83.58458466697152,93.08000000000001,2.355415333028489,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6658824291023754,0.5806843635154718,-0.037297159985772765,-3.74,3.11405426002134,8.594000000000001,10.342222222222222,-1,1.0,1,1,1,1,3.0,3.0
