ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.0,1,,1.5,1.5,98.5,0.0,97.0,0.0,Wed 11-10 11-10,N,275 (Ⅳ),Pacific,"W, 67-65",69,96.5,51.7,17.3,19.4,15.3,93.6,45.8,21.6,32.4,23.3,-9.0,1.0,141.0,98.5,0.0,98.5,98.5,97.0,0.0,97.0,97.0,20211110,100.0,104.2,-4.200000000000003,101.9,99.2,2.700000000000003,100.8,102.5,-1.74,71.7,3.907722307382002,138.25090455828962,69.76216216216217,4.983935716014528,146.65172649186502,-9.202705123033493,146.65172649186502,4.983935716014528,146.65172649186502,-9.202705123033493,120.57088196853572,99.9,96.0,3.97,68.4,100.0,104.2,-4.200000000000003,101.9,99.2,2.700000000000003,-9.202705123033493,120.57088196853572,0,94.15274992584432,102.11833272725973,-7.965582801415408,-5.941251901172089,101.92145458344336,98.151856827851,3.7695977555923577,0.293928655835645,2021-11-10,8.331421228073381,140.3062107984636,4.349796771283351,140.3062107984636,2.74,2.74,0.0,0.0,2.74,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.46206285593374585,0.213752402570212,3.24,,0.0,2.74,0.0,1,0.0,1,1,1,3,0.0,0.0
1.5,19,,7.566666666666667,4.8090909090909095,119.8,0.0,100.1,0.0,Thu 11-11 11-11,A,159 (Ⅲ),Hawaii,"W, 81-78",73,110.7,59.4,15.0,17.1,49.1,106.6,46.2,19.1,35.1,28.8,23.0,-1.5,136.0,109.15,98.5,105.6,102.37272727272726,98.55,97.0,98.03333333333332,97.56363636363636,20211111,97.7,101.9,-4.200000000000003,99.6,102.5,-2.9000000000000057,100.8,102.5,-1.74,71.7,1.5210290598427463,144.37680586720836,72.31194879089617,5.172955893822646,149.15052724170653,-12.212163028924351,149.15052724170653,5.172955893822646,149.15052724170653,-12.212163028924351,142.81813523125487,96.2,101.3,-5.14,70.9,97.7,101.9,-4.200000000000003,99.6,102.5,-2.9000000000000057,-12.212163028924351,142.81813523125487,0,97.8017123692765,100.03121218977805,-2.2294998205015446,-7.706692802957468,98.65127549965648,97.37126896489822,1.2800065347582574,-1.1656075003294917,2021-11-11,6.567205089614362,143.4830475372185,6.6649005550238485,143.4830475372185,20.74,23.479999999999997,2.74,2.74,20.739999999999995,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.5567984968164682,0.2658384994753987,9.306666666666667,,3.24,11.74,2.74,1,1.0,1,1,1,3,3.0,0.0
8.0,-12,2.800000000000002,0.7777777777777795,1.6074380165289264,82.9,100.4,95.7,97.6,Wed 11-17 11-17,A,15 (I-A),Texas,"L, 62-49",62,79.0,52.3,32.2,12.5,9.1,99.9,45.0,16.1,39.5,21.7,-28.5,21.0,139.5,96.025,109.15,98.03333333333332,98.83223140495866,97.125,98.55,97.25555555555556,97.22479338842976,20211117,98.8,100.5,-1.7000000000000028,112.3,90.6,21.700000000000003,101.0,102.7,-1.74,71.1,19.42855300109094,137.91322205420323,66.85220483641535,19.881335678840372,139.12100368370525,11.70916351570455,139.12100368370525,19.881335678840372,139.12100368370525,11.70916351570455,160.97068227545657,112.0,90.7,21.35,66.1,98.8,100.5,-1.7000000000000028,112.3,90.6,21.700000000000003,11.672686657214358,161.01687426083157,0,96.87799790983225,93.93297126616864,2.94502664366361,1.254865241284433,107.9547879648256,99.60351953062634,8.351268434199255,4.731041707625428,2021-11-17,7.161574728814742,135.70073418024077,4.251786298020406,135.70073418024077,-10.26,13.219999999999997,9.653333333333332,23.479999999999997,3.5666666666666647,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.02275013194817921,0.24760217028622744,2.5177777777777797,4.540000000000002,9.306666666666667,4.406666666666666,11.74,1,1.0,1,1,1,3,3.0,3.0
-2.5,-5,0.6333333333333352,-1.1481481481481468,0.4060856498873031,103.0,101.9,108.0,101.26666666666668,Sun 11-21 11-21,A,211 (Ⅲ),Cal Baptist,"L, 74-70",69,101.4,51.7,18.8,28.6,27.6,107.2,50.9,17.4,28.1,35.1,-3.0,1.5,147.0,99.5125,96.025,99.6888888888889,99.59000751314798,102.5625,97.125,100.83703703703704,99.1839218632607,20211121,97.6,99.8,-2.200000000000003,102.2,104.0,-1.7999999999999972,100.4,101.9,-1.44,69.9,2.3472876880049256,145.3871340692565,69.60170697012803,4.40987087169573,145.02248966154235,1.9256938758628923,145.02248966154235,4.40987087169573,145.02248966154235,1.9256938758628923,143.89273374711792,101.8,105.8,-4.01,70.0,97.6,99.8,-2.200000000000003,102.2,104.0,-1.7999999999999972,2.004238364725307,143.81509720496837,0,96.19431431691012,95.78556611964056,0.4087481972695599,-1.985417078819463,100.973075348791,109.70463690750888,-8.731561558717885,-8.874842731421985,2021-11-21,-2.2447992954540865,143.94448077894043,-2.9521350264161015,143.94448077894043,-3.56,9.659999999999997,10.84222222222222,13.219999999999997,-1.182222222222224,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4432015031835318,0.5846447477574028,0.29185185185185314,2.073333333333335,2.5177777777777797,2.415,4.406666666666666,1,1.0,-1,1,1,1,3.0,3.0
-4.5,-7,-8.566666666666668,-3.3987654320987666,-1.1041117410012986,109.5,98.46666666666664,117.4,107.03333333333336,Tue 11-23 11-23,A,295 (Ⅳ),San Jose St.,"L, 75-74",65,114.6,49.2,7.7,32.4,20.0,116.1,59.4,15.5,23.3,35.8,13.0,-3.5,136.0,104.50625,99.5125,102.95925925925928,101.39182432893924,109.98125,102.5625,106.35802469135804,102.49593606994056,20211123,98.3,100.4,-2.1000000000000085,99.5,106.2,-6.700000000000003,100.8,102.4,-1.68,69.3,-5.13135779211629,136.9038544254952,67.62418207681365,0.8470675200402127,141.46992046608227,-0.6450171799942639,141.46992046608227,0.8470675200402127,141.46992046608227,-0.6450171799942639,138.48716880375832,93.0,107.7,-14.65,68.6,98.3,100.4,-2.1000000000000085,99.5,106.2,-6.700000000000003,-0.7151928516260352,138.6673511532268,0,98.22138869308358,98.54913466862976,-0.3277459755461791,-1.0676173130751447,97.55967351812647,101.49930325576965,-3.9396297376431733,-4.036705222233902,2021-11-23,1.33911466291012,135.63014352175816,-0.16266890467031203,135.63014352175816,-5.32,4.339999999999996,10.448148148148146,9.659999999999997,-6.10814814814815,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6305586598182363,0.4492585935957767,-1.7187654320987666,-6.8866666666666685,0.29185185185185314,0.8679999999999999,2.415,-1,1.0,-1,1,1,-1,1.0,3.0
4.5,15,0.9666666666666686,3.000823045267492,1.96936312099894,133.4,115.3,117.6,114.33333333333331,Sat 11-27 11-27,A,49 (I-A),Colorado St.,"L, 88-79",65,121.4,62.5,13.8,20.6,25.0,135.3,67.6,9.2,9.1,43.1,20.5,13.5,146.5,118.953125,104.50625,113.1061728395062,107.21149263276848,113.790625,109.98125,110.10534979423872,105.24212951176956,20211127,99.6,101.6,-2.0,110.5,98.2,12.299999999999995,101.8,104.0,-2.22,68.5,15.282286744979316,146.60495924956416,68.59743954480797,14.292110883290277,147.88321528089983,13.88028920863989,147.88321528089983,14.292110883290277,147.88321528089983,13.88028920863989,153.3815726200387,110.9,97.2,13.65,70.4,99.6,101.6,-2.0,110.5,98.2,12.299999999999995,13.86299747737044,153.3911548319465,0,102.43348862280789,100.32391631898378,2.109572303824109,0.8639955518503191,110.83061947164651,107.1617244064331,3.6688950652134196,0.9321483574964508,2021-11-27,5.343810738276858,155.27375218799492,1.984728909158747,155.27375218799492,17.22,21.559999999999995,8.412098765432097,4.339999999999996,13.147901234567898,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.09927139684333097,0.30539911871121106,5.220823045267492,3.1866666666666688,-1.7187654320987666,3.5933333333333333,0.8679999999999999,1,-1.0,1,1,1,3,-1.0,1.0
-0.5,1,3.133333333333335,2.500548696844995,1.8840243717264047,95.8,112.90000000000002,94.3,109.76666666666668,Thu 12-02 12-02,H,149 (Ⅲ),Montana St.,"W, 77-75 OT",80,96.5,51.6,17.5,15.2,30.6,94.0,49.2,13.8,14.7,27.7,10.0,-2.5,142.0,107.3765625,118.953125,107.3374485596708,105.13667579044694,104.0453125,113.790625,104.83689986282582,103.25265141872052,20211202,102.9,103.4,-0.5,103.8,105.1,-1.2999999999999972,104.0,105.7,-1.71,68.0,-3.4031740859977617,143.17035983509268,66.54907539118065,-4.67376412942383,147.01713863411257,-5.753977455111779,147.01713863411257,-4.67376412942383,147.01713863411257,-5.753977455111779,149.77963472221285,102.7,103.5,-0.8,68.8,102.9,103.4,-0.5,103.8,105.1,-1.2999999999999972,-4.364786807302056,151.18144000797707,0,100.95063980096454,100.03965833911718,0.9109814618473564,0.0396894478873117,99.90575897162088,99.55902291635748,0.34673605526340623,0.5465984483252039,2021-12-02,-4.210362152197433,136.76108130679637,-1.5314932265238212,136.76108130679637,2.71,24.269999999999996,12.794732510288064,21.559999999999995,11.475267489711932,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.5940963859982835,0.6557851051845105,4.210548696844995,4.8433333333333355,5.220823045267492,3.467142857142857,3.5933333333333333,1,1.0,1,1,1,3,3.0,-1.0
0.0,-5,3.866666666666669,-0.2329675354366707,0.5051108495943308,106.7,111.96666666666668,112.4,108.09999999999998,Sat 12-04 12-04,H,220 (Ⅳ),Montana,"W, 78-75",70,111.5,62.2,22.9,20.8,62.2,107.2,50.8,10.0,14.3,22.6,20.5,-3.0,132.5,107.03828125,107.3765625,107.1249657064472,105.42091655582024,108.22265625,104.0453125,107.35793324188388,104.91580570622588,20211204,102.4,102.5,-0.0999999999999943,99.1,102.4,-3.300000000000012,103.2,104.9,-1.61,68.4,-3.6148908820937464,135.37656974067352,64.21621621621622,-5.969952390485432,136.1006158383811,-5.4889371162076905,136.1006158383811,-5.969952390485432,136.1006158383811,-5.4889371162076905,130.1067870505428,101.1,102.5,-1.39,66.0,102.4,102.5,-0.0999999999999943,99.1,102.4,-3.300000000000012,-11.741346855367544,133.7644607407982,0,101.70298912244608,101.39183293791044,0.31115618453564764,-1.9996950028171336,95.97124438276366,104.39925266640584,-8.428008283642185,0.0855554006781831,2021-12-04,-9.599343097804876,134.25908525633497,-0.4417765139377252,134.25908525633497,-3.3899999999999997,20.879999999999995,16.619821673525376,24.269999999999996,4.26017832647462,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.8197001994634475,1.3770324645633294,5.476666666666669,4.210548696844995,2.6100000000000003,3.467142857142857,1,1.0,1,1,1,3,3.0,3.0
-4.5,4,0.0666666666666628,1.31135497637555,1.2132725133044509,102.6,101.7,98.2,101.63333333333334,Tue 12-07 12-07,H,207 (Ⅳ),South Dakota,"W, 74-69",69,107.5,55.9,16.0,20.6,51.0,100.2,53.2,17.4,20.7,8.1,2.5,-9.5,140.5,104.819140625,107.03828125,105.61664380429816,104.90802263658018,103.211328125,108.22265625,104.3052888279226,103.69475012327572,20211207,103.2,103.2,0.0,99.4,104.2,-4.799999999999997,103.6,105.3,-1.6,68.8,-6.416986172830718,141.01929289116453,66.94054054054055,-7.43446317775566,144.25728080776213,-13.572237034447355,144.25728080776213,-7.43446317775566,144.25728080776213,-13.572237034447355,146.30978908972972,98.7,103.9,-5.21,68.4,103.2,103.2,0.0,99.4,104.2,-4.799999999999997,-11.286224917842832,137.62462059917505,0,100.8198614159238,102.55753681568406,-1.7376753997602634,-5.196307171540118,94.16965055491936,103.89960827690876,-9.729957721989408,-3.559020844692645,2021-12-07,-9.47482805829992,138.29117781410466,-0.6962747231447963,138.29117781410466,5.6,26.479999999999997,18.039881115683585,20.879999999999995,8.440118884316412,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.817204231217584,0.8165683841153617,2.9113549763755504,1.666666666666663,1.3770324645633294,2.942222222222222,2.6100000000000003,1,1.0,1,1,1,3,3.0,3.0
0.0,7,1.899999999999996,3.2075699842503664,2.265404783612732,115.3,108.2,108.3,106.3,Wed 12-15 12-15,A,7 (I-A),Arizona,"L, 101-76",79,96.8,56.8,16.5,8.8,28.8,128.6,58.9,14.0,38.2,26.0,23.5,25.0,153.5,110.0595703125,104.819140625,108.84442920286544,106.79747306629288,105.7556640625,103.211328125,105.63685921861509,104.53206828268011,20211215,103.3,103.0,0.2999999999999971,113.3,88.5,24.8,103.7,105.2,-1.48,68.7,23.497537222227535,153.67229143302518,72.90213371266002,23.186719854731066,155.6683140516863,29.756577396270224,155.6683140516863,23.186719854731066,155.6683140516863,29.756577396270224,163.38463862388818,112.9,89.0,23.87,74.6,103.3,103.0,0.2999999999999971,113.3,88.5,24.8,28.275194720487477,152.64900368551582,0,102.0539760074586,103.10099749371412,-1.0470214862555167,-4.605031372562581,111.6379918661208,86.9226054771008,24.715386389019997,30.03970829485292,2021-12-15,23.926723506391397,152.47747457269503,27.55760809120649,152.47747457269503,8.48,34.959999999999994,20.853254077122386,26.479999999999997,14.106745922877607,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.008633971998087797,0.011341394415474104,4.687569984250366,3.379999999999996,2.9113549763755504,3.4960000000000004,2.942222222222222,1,1.0,1,1,1,3,3.0,3.0
