ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,-7,,-7.299999999999997,-7.299999999999997,107.2,0.0,114.5,0.0,Tue 11-09 11-09,A,43 (I),Washington St.,"L, 85-67",69,96.9,41.7,17.4,28.9,35.0,123.0,52.6,20.3,54.3,51.7,11.5,28.5,140.5,107.2,0.0,107.2,107.2,114.5,0.0,114.5,114.5,20211109,94.7,110.3,-15.599999999999994,105.0,94.5,10.5,88.8,106.5,-17.76,71.6,25.30116386507413,140.48000295349894,71.70184921763868,23.52390059127172,151.13191056565418,22.500035837410767,151.13191056565418,23.52390059127172,151.13191056565418,22.500035837410767,176.56456498527876,106.1,93.5,12.62,70.4,94.7,110.3,-15.599999999999994,105.0,94.5,10.5,22.500035837410767,176.56456498527876,0,89.89864132199357,105.06855302123957,-15.169911699246,-22.272689477023764,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,10.760000000000002,10.760000000000002,0.0,0.0,10.760000000000002,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.0033209427382132617,0.5,10.460000000000004,,0.0,10.760000000000002,0.0,1,0.0,1,1,1,3,0.0,0.0
13.5,0,,-4.766666666666667,-5.918181818181816,99.1,0.0,98.8,0.0,Wed 11-10 11-10,A,139 (Ⅱ),Seattle,"L, 69-66",72,92.2,48.1,23.8,25.0,35.8,96.4,47.4,19.6,23.5,29.3,-9.0,16.5,144.0,103.15,107.2,104.5,105.72727272727272,106.65,114.5,109.26666666666668,111.64545454545454,20211110,94.7,110.3,-15.599999999999994,104.2,101.2,3.0,88.5,105.2,-16.71,71.5,13.42865777514978,139.13613727169565,72.61877667140826,18.562979787820893,156.91846446040168,5.97369828798935,156.91846446040168,18.562979787820893,156.91846446040168,5.97369828798935,153.27287941296004,97.6,101.1,-3.45,71.4,94.7,110.3,-15.599999999999994,104.2,101.2,3.0,5.97369828798935,153.27287941296004,0,89.78964905890605,105.03641607438948,-15.246767015483428,-22.055769448573475,93.90844709992422,99.20047090344436,-5.292023803520138,-4.434359569943507,2021-11-10,11.006501617291278,139.596116738808,14.560462726068252,139.596116738808,16.71,27.470000000000002,10.760000000000002,10.760000000000002,16.71,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.05804156686932749,0.1472644260149607,11.943333333333335,,10.460000000000004,13.735,10.760000000000002,1,1.0,1,1,1,3,3.0,0.0
2.5,-4,-3.7333333333333343,-4.577777777777779,-5.605785123966941,85.8,97.36666666666667,90.0,101.1,Sat 11-13 11-13,A,161 (Ⅲ),Portland,"L, 62-58",68,85.3,35.2,19.1,37.5,27.9,91.2,38.7,17.6,19.4,43.4,-27.5,6.5,147.5,94.475,103.15,98.26666666666668,102.10413223140496,98.325,106.65,102.84444444444446,107.70991735537189,20211113,92.4,106.6,-14.199999999999989,98.4,108.3,-9.899999999999991,89.0,105.7,-16.71,71.7,5.054146782201059,143.94422148464696,74.96372688477952,8.090860830508703,157.09704095200414,0.22069188390917815,157.09704095200414,8.090860830508703,157.09704095200414,0.22069188390917815,147.5407358853355,91.9,107.6,-15.64,73.5,92.4,106.6,-14.199999999999989,98.4,108.3,-9.899999999999991,0.24660782781376284,147.5365658929944,0,103.35434568038396,94.38305596484278,8.971289715541175,2.088964148805011,104.17671908851632,94.40294805797292,9.7737710305434,5.015688309935923,2021-11-13,4.779272898799363,150.06339461304333,4.367528631308829,150.06339461304333,12.71,40.18000000000001,16.330000000000002,27.470000000000002,23.850000000000005,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.26794249453351904,0.32449388524515843,12.132222222222222,12.976666666666667,11.943333333333335,13.393333333333336,13.735,1,1.0,1,1,1,3,3.0,3.0
13.0,-6,-3.599999999999999,-5.35185185185185,-5.841096919609313,91.9,92.26666666666668,98.8,95.86666666666667,Mon 11-15 11-15,A,1 (I-A),Gonzaga,"L, 84-57",72,79.7,42.7,16.8,15.4,11.3,117.5,64.7,18.2,20.0,20.7,-11.0,40.0,152.0,93.1875,94.475,96.14444444444447,100.2488354620586,98.5625,98.325,101.49629629629632,106.08993238166792,20211115,91.8,105.9,-14.100000000000009,120.7,89.6,31.10000000000001,88.3,104.9,-16.58,70.6,39.55495558921139,151.93667292484338,73.91408250355617,38.8706587187346,159.6772978085741,34.75371484668942,159.6772978085741,38.8706587187346,159.6772978085741,34.75371484668942,169.2831502405618,120.7,89.0,31.67,73.6,91.8,105.9,-14.100000000000009,120.7,89.6,31.10000000000001,34.696664226610764,169.05300783709478,0,103.99610544567246,92.88058465477236,11.115520790900092,3.0872851331268145,91.8341886330052,91.10064912616244,0.7335395068427601,-5.372229602869089,2021-11-15,-3.3279855994516225,135.82055587011968,-4.206822931632274,135.82055587011968,10.579999999999998,50.760000000000005,24.28,40.18000000000001,26.480000000000004,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,6.961734927235508e-05,0.624359612071919,11.228148148148147,12.979999999999999,12.132222222222222,12.690000000000001,13.393333333333336,1,1.0,1,1,1,3,3.0,3.0
12.0,10,-0.2666666666666657,-0.1345679012345684,-2.9063520251348933,111.3,96.33333333333331,101.0,96.59999999999998,Fri 11-26 11-26,A,124 (Ⅲ),Southern Illinois,"L, 62-59",59,100.7,45.8,17.1,38.9,11.9,105.8,60.5,13.7,14.8,58.1,-9.0,15.0,130.0,102.24375,93.1875,101.19629629629632,102.25813810532064,99.78125,98.5625,101.3308641975309,105.16449013045556,20211126,93.0,106.4,-13.400000000000006,100.2,97.6,2.6000000000000085,89.4,105.3,-15.93,68.8,15.606535440748274,123.70715698931642,63.51522048364154,13.93392571148955,128.98554537922206,6.520742567440379,128.98554537922206,13.93392571148955,128.98554537922206,6.520742567440379,125.29315933142799,101.8,98.4,3.41,64.9,93.0,106.4,-13.400000000000006,100.2,97.6,2.6000000000000085,6.5261572948896465,125.34263826973773,0,105.30672343785731,92.00500877230569,13.301714665551629,6.7061007200289655,100.12189158509902,100.8240833395919,-0.7021917544928726,-1.3511734185656792,2021-11-26,-5.546284724286579,129.03366232246788,-3.2915525462061765,129.03366232246788,25.93,76.69,33.10666666666667,50.760000000000005,43.58333333333333,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.07656372550983481,0.7013258399353115,15.795432098765431,15.663333333333334,11.228148148148147,15.338,12.690000000000001,1,1.0,1,1,1,3,3.0,3.0
14.0,-8,-1.6999999999999982,-2.923045267489712,-3.9233789296558217,84.8,96.0,93.3,97.7,Sun 11-28 11-28,A,339 (Ⅳ),Milwaukee,"W, 61-57",68,89.5,42.2,19.1,31.7,15.6,83.7,42.3,20.6,22.2,38.5,-15.5,10.0,133.5,93.521875,102.24375,95.73086419753088,99.08393117708052,96.540625,99.78125,98.6539094650206,103.00731010673636,20211128,94.1,105.7,-11.600000000000009,97.5,103.1,-5.599999999999994,90.6,105.2,-14.57,67.7,13.169911720519124,127.45573208262216,64.81095305832149,7.740545984233663,133.14521882257975,-6.2550233922172875,133.14521882257975,7.740545984233663,133.14521882257975,-6.2550233922172875,125.67565226707589,100.8,100.6,0.2,67.3,94.1,105.7,-11.600000000000009,97.5,103.1,-5.599999999999994,-6.560222354001523,125.80292534172558,0,103.96029028248653,92.0304122543134,11.929878028173121,4.164160518812553,89.66989391293647,104.68191492300352,-15.012021010067045,-16.914453978234697,2021-11-28,-13.928170264439352,126.74282908868,-11.96223447531581,126.74282908868,6.57,83.25999999999999,47.63444444444445,76.69,35.62555555555554,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.17045190796406517,0.9076616755850674,11.646954732510288,12.870000000000003,15.795432098765431,13.876666666666669,15.338,1,1.0,1,1,1,3,3.0,3.0
-7.5,-17,-5.13333333333333,-7.68203017832647,-6.337310033354761,96.9,97.66666666666669,114.1,102.8,Sat 12-04 12-04,A,70 (Ⅱ),Tulane,"L, 85-64",68,93.6,42.5,20.5,33.3,26.7,124.2,66.4,10.2,7.4,19.0,16.5,13.5,132.5,95.2109375,93.521875,96.12057613168729,98.68685278124772,105.3203125,96.540625,103.80260631001374,105.02416281460248,20211204,94.7,104.9,-10.200000000000005,99.1,99.5,-0.4000000000000057,91.1,103.9,-12.79,68.0,12.643001496281713,125.80539225156276,65.58179231863443,10.275400760856101,133.4781868299117,5.236075747011727,133.4781868299117,10.275400760856101,133.4781868299117,5.236075747011727,122.55737347427463,99.3,97.9,1.44,67.8,94.7,104.9,-10.200000000000005,99.1,99.5,-0.4000000000000057,3.9934881022031914,125.77220220540957,0,104.50888415519871,96.05237968254664,8.456504472652071,3.3764586740903817,99.95293318521034,102.03061544218798,-2.0776822569776385,-3.816551080326077,2021-12-04,-3.3300667184464317,136.09189408401053,-2.88505522050891,136.09189408401053,-4.210000000000001,79.04999999999998,59.50962962962963,83.25999999999999,19.540370370370354,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.09927139684333097,0.6244348072289896,5.107969821673529,7.656666666666669,11.646954732510288,11.292857142857143,13.876666666666669,1,1.0,1,1,1,3,3.0,3.0
1.5,-13,-13.133333333333333,-9.688020118884314,-7.675980936381169,80.7,87.46666666666665,94.4,100.6,Mon 12-06 12-06,A,2 (I-A),Houston,"L, 77-45",68,65.9,35.4,29.3,26.3,41.7,112.8,53.5,20.5,35.3,36.8,-11.0,33.5,133.0,87.95546875,95.2109375,90.98038408779152,95.41651591192992,99.86015625,105.3203125,100.66840420667585,103.0924968483111,20211206,94.7,106.0,-11.299999999999995,112.4,87.0,25.40000000000001,91.7,104.9,-13.17,68.0,28.701713556145776,128.55684449012455,64.32432432432432,27.984989663283585,133.7056409058685,29.991888895236073,133.7056409058685,27.984989663283585,133.7056409058685,29.991888895236073,125.59479739608516,113.9,87.5,26.44,66.5,94.7,106.0,-11.299999999999995,112.4,87.0,25.40000000000001,28.28709644339972,127.89595736384229,0,102.4502193477358,95.61907918282058,6.831140164915212,1.3588489560843169,113.74754279565016,81.4848932841862,32.26264951146396,38.34669663965669,2021-12-06,20.240955692054627,127.36342910554887,25.95082872058174,127.36342910554887,0.16999999999999993,79.21999999999998,66.02308641975308,79.04999999999998,13.1969135802469,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.0007101927205416247,0.02694559967982091,3.481979881115686,0.03666666666666707,5.107969821673529,9.9025,11.292857142857143,1,1.0,1,1,1,3,3.0,3.0
2.0,-15,-15.299999999999995,-11.45868007925621,-9.007620766130048,99.3,92.3,114.3,107.59999999999998,Tue 12-14 12-14,A,88 (Ⅱ),Wichita St.,"L, 82-63",69,90.9,45.6,24.5,31.4,26.3,118.3,50.7,17.3,50.0,26.9,15.0,21.0,130.0,93.627734375,87.95546875,93.753589391861,96.12260392794266,107.080078125,99.86015625,105.21226947111724,105.13022469407272,20211214,93.7,105.2,-11.5,99.6,90.0,9.599999999999994,91.1,104.4,-13.25,68.0,19.53470455091037,125.18375986278664,65.58179231863443,17.314566579739015,127.57750693307335,16.15188793418192,127.57750693307335,17.314566579739015,127.57750693307335,16.15188793418192,118.20121284180169,103.3,91.4,11.9,67.8,93.7,105.2,-11.5,99.6,90.0,9.599999999999994,13.666878668220885,117.67741772957338,0,101.74417098664334,97.27628523670964,4.4678857499337,0.1070423468927785,96.41308651667543,92.4858212898854,3.927265226790041,-0.0266514619329219,2021-12-14,3.3279048490772354,126.36389373965451,1.7493494938398442,126.36389373965451,-1.75,77.46999999999998,70.42205761316872,79.21999999999998,7.0479423868312665,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.02275013194817921,0.3756433057022528,1.7913199207437902,-2.0499999999999954,3.481979881115686,8.607777777777777,9.9025,1,1.0,1,1,1,3,3.0,3.0
-5.5,-23,-17.333333333333332,-15.40578671950414,-11.60623517228822,94.3,91.43333333333334,117.6,108.76666666666668,Thu 12-16 12-16,A,160 (Ⅲ),Tulsa,"L, 83-62",68,91.4,45.2,20.6,35.0,16.1,122.3,60.2,23.6,39.3,38.9,14.5,15.5,130.5,93.9638671875,93.627734375,93.93572626124067,95.79122139558945,112.3400390625,107.080078125,109.34151298074482,107.39745656787768,20211216,93.8,105.4,-11.600000000000009,101.6,101.3,0.2999999999999971,91.6,104.5,-12.96,68.2,12.869582916727012,127.48527450560655,64.41650071123756,11.715955006349581,133.81324866071043,9.268843159018717,133.81324866071043,11.715955006349581,133.81324866071043,9.268843159018717,126.3314728700656,101.9,100.4,1.49,66.4,93.8,105.4,-11.600000000000009,101.6,101.3,0.2999999999999971,6.879659586344662,128.3650808217875,0,100.8880361854966,98.4894443354648,2.3985918500318064,-0.7520862617444365,99.47390863508626,102.44610432429404,-2.97219568920778,-6.634970334001349,2021-12-16,0.16623439010255936,132.97565153389905,-2.0525048074355396,132.97565153389905,-10.04,67.42999999999998,72.77137174211248,77.46999999999998,-5.3413717421125,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.06994638275525245,0.49368427082185673,-2.44578671950414,-4.373333333333331,1.7913199207437902,6.743,8.607777777777777,-1,1.0,-1,1,1,-1,3.0,3.0
