ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,-3,,-3.8000000000000114,-3.8000000000000114,117.1,0.0,120.9,0.0,Wed 11-10 11-10,A,165 (Ⅲ),New Mexico,"L, 99-92",78,118.1,55.4,21.8,48.6,35.4,127.0,62.1,12.8,21.9,34.8,50.5,-1.0,140.5,117.1,0.0,117.1,117.1,120.9,0.0,120.9,120.9,20211110,100.2,99.0,1.2000000000000028,98.5,103.8,-5.299999999999997,97.4,100.8,-3.43,72.5,-0.26581577163047143,145.84291401467414,74.76884779516358,-0.6502357688978577,153.8281993216148,17.054626698925006,153.8281993216148,-0.6502357688978577,153.8281993216148,17.054626698925006,215.0749923641204,94.4,103.7,-9.26,72.5,100.2,99.0,1.2000000000000028,98.5,103.8,-5.299999999999997,17.054626698925006,215.0749923641204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-10,-0.0,0.0,,0.0,0.43000000000000016,0.43000000000000016,0.0,0.0,0.43000000000000016,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,3,0.5379371440662541,0.5,-0.3700000000000112,,0.0,0.43000000000000016,0.0,-1,0.0,1,1,1,1,0.0,0.0
5.5,-4,,-4.00000000000001,-3.90909090909092,91.1,0.0,95.5,0.0,Tue 11-16 11-16,H,58 (Ⅱ),Miami FL,"L, 68-66",69,96.0,54.9,20.4,25.0,47.1,98.9,38.0,16.0,25.0,76.0,-10.0,7.5,144.0,104.1,117.1,108.43333333333334,112.37272727272726,108.2,120.9,112.43333333333334,116.28181818181818,20211116,99.1,98.7,0.3999999999999915,106.7,99.0,7.700000000000003,97.8,101.1,-3.29,71.8,4.876359270518506,146.32346860321292,72.71920341394026,1.1222740818934511,151.11870527940937,-3.9421396216084545,151.11870527940937,1.1222740818934511,151.11870527940937,-3.9421396216084545,191.17908091340206,106.3,97.2,9.13,71.2,99.1,98.7,0.3999999999999915,106.7,99.0,7.700000000000003,-3.4751235347753724,191.0987942699936,0,98.55903563867614,97.3745430239891,1.1844926146870307,-0.5164580401980902,90.7180751656866,83.20045210913575,7.517623056550846,9.368461197629127,2021-11-16,1.1646746280788705,126.53484290504434,5.06197734571731,126.53484290504434,-0.71,-0.2799999999999998,0.43000000000000016,0.43000000000000016,-0.71,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.4558393405012525,-0.7100000000000097,,-0.3700000000000112,-0.13999999999999968,0.43000000000000016,-1,-1.0,-1,-1,1,-3,1.0,0.0
-6.5,-3,-3.766666666666671,-3.700000000000005,-3.7619834710743874,101.4,103.2,104.5,106.96666666666664,Fri 11-19 11-19,H,296 (Ⅳ),Tennessee Martin,"W, 75-67",70,107.8,50.8,12.9,26.3,29.5,96.3,49.2,15.8,18.9,23.3,-4.0,-14.5,146.0,102.75,104.1,106.0888888888889,110.3776859504132,106.35,108.2,109.78888888888888,114.1396694214876,20211119,98.4,98.6,-0.1999999999999886,88.2,112.4,-24.200000000000003,97.5,100.4,-2.96,71.0,-17.44219503844849,145.0117037477327,73.62588904694168,-21.952504832032957,149.19546298375423,-2.785479421724632,149.19546298375423,-21.952504832032957,149.19546298375423,-2.785479421724632,172.89252105547968,89.2,110.6,-21.38,72.9,98.4,98.6,-0.1999999999999886,88.2,112.4,-24.200000000000003,-2.6561042416368075,172.98683204504465,0,100.343299206301,102.53530050954468,-2.1920013032436856,0.7786180539685582,102.73817604738868,95.0079419750394,7.730234072349276,1.3538231259746056,2021-11-19,3.3048135437775983,150.82743595727095,-1.6600054480867215,150.82743595727095,-0.040000000000000036,-0.31999999999999984,0.19333333333333352,-0.2799999999999998,-0.5133333333333334,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.9163531986724158,0.3764779610046203,-0.7400000000000051,-0.8066666666666711,-0.7100000000000097,-0.10666666666666691,-0.13999999999999968,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
10.0,-3,-3.5333333333333363,-3.500000000000006,-3.641622839969955,123.3,105.26666666666668,126.4,108.8,Sat 11-20 11-20,H,343 (Ⅳ),North Dakota,"W, 98-79",69,142.9,66.4,8.7,31.3,29.7,115.2,60.7,19.0,26.7,26.8,35.5,-9.0,141.5,113.025,102.75,111.82592592592594,112.72719759579262,116.375,106.35,115.32592592592592,116.36882043576256,20211120,98.4,98.6,-0.1999999999999886,94.0,107.1,-13.099999999999994,97.3,100.9,-3.62,70.3,-10.363779296468067,139.98214589622447,69.6,-13.00260336637453,141.3938910675168,-11.33895609001068,141.3938910675168,-13.00260336637453,141.3938910675168,-11.33895609001068,157.9770234554237,95.4,108.5,-13.08,69.6,98.4,98.6,-0.1999999999999886,94.0,107.1,-13.099999999999994,-11.07990653571804,158.0082008355393,0,101.60399173236672,107.24907215077612,-5.645080418409393,-1.1593045815327083,102.28726099404844,112.5002734108696,-10.213012416821158,-9.914873865587577,2021-11-20,-7.748278180038071,159.71408463667433,-7.934769426913455,159.71408463667433,0.6200000000000001,0.30000000000000027,0.02222222222222242,-0.31999999999999984,0.27777777777777785,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.804317030846224,0.7697218876335312,0.11999999999999389,0.08666666666666378,-0.7400000000000051,0.07500000000000018,-0.10666666666666691,1,-1.0,1,1,-1,3,-3.0,-3.0
-10.0,-5,-3.966666666666669,-4.233333333333339,-4.015873232702691,104.3,109.66666666666669,110.0,113.63333333333333,Mon 11-22 11-22,H,171 (Ⅳ),Troy,"L, 83-78 OT",78,100.0,50.8,20.5,27.5,42.6,106.4,53.5,14.1,16.7,61.4,23.0,-5.0,138.0,108.6625,113.025,109.31728395061732,111.19497985110304,113.1875,116.375,113.55061728395064,115.21085308380572,20211122,100.4,101.6,-1.1999999999999886,94.7,99.3,-4.599999999999994,99.6,102.5,-2.86,69.4,-5.532474270478517,134.85450336300084,69.30128022759602,-6.362649323270787,139.08949659546983,-6.204913856914283,139.08949659546983,-6.362649323270787,139.08949659546983,-6.204913856914283,142.54010792796475,94.1,99.4,-5.34,70.2,100.4,101.6,-1.1999999999999886,94.7,99.3,-4.599999999999994,-6.435185248893674,142.20357704635012,0,102.6896338984777,109.9846213712972,-7.2949874728195,-7.0501526221004935,98.25134854462152,95.884005861312,2.3673426833095164,2.974721282043317,2021-11-22,2.7084836090051283,146.35991142258376,5.046470675709557,146.35991142258376,-2.14,-1.8399999999999999,0.11481481481481504,0.30000000000000027,-1.954814814814815,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.3982224315052708,-1.3733333333333388,-1.1066666666666691,0.11999999999999389,-0.3679999999999999,0.07500000000000018,-1,1.0,-1,-1,1,-3,3.0,-3.0
-4.0,-14,-7.86666666666667,-7.755555555555558,-5.976623554029474,96.4,108.0,111.2,115.86666666666667,Sun 11-28 11-28,H,229 (Ⅳ),James Madison,"L, 69-65",63,103.1,53.5,20.6,33.3,12.3,109.5,58.5,22.2,28.6,18.9,-12.0,0.0,146.0,102.53125,108.6625,105.01152263374487,108.50498351453884,112.19375,113.1875,112.76707818930042,114.48160706856832,20211128,101.1,103.5,-2.4000000000000057,100.0,99.2,0.7999999999999972,100.2,104.0,-3.85,68.5,-2.262815415889662,142.20762929676013,70.25391180654339,-1.795006213802182,146.47866349572826,-2.1354612567168756,146.47866349572826,-1.795006213802182,146.47866349572826,-2.1354612567168756,150.17866428707387,99.0,100.3,-1.24,72.1,101.1,103.5,-2.4000000000000057,100.0,99.2,0.7999999999999972,-1.1093095479378465,145.61285047869728,0,102.2573945245398,112.49707117152656,-10.239676646986752,-10.463423195835738,95.00692277890596,97.55308108600234,-2.546158307096377,-3.279907228766365,2021-11-28,0.9636559193961034,148.44494399681636,3.214764622831602,148.44494399681636,-10.15,-11.99,-0.5367901234567899,-1.8399999999999999,-11.45320987654321,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.5,0.46343770676904184,-3.905555555555558,-4.016666666666669,-1.3733333333333388,-1.9983333333333326,-0.3679999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
3.0,2,-6.0,-4.33703703703704,-4.43541927147866,117.1,105.93333333333332,114.6,111.93333333333334,Wed 12-01 12-01,H,307 (Ⅳ),Stetson,"W, 83-73",67,123.4,66.4,19.3,33.3,10.3,108.6,57.0,23.8,34.4,24.6,19.5,-7.0,136.5,109.815625,102.53125,109.04101508916324,110.0677137846227,113.396875,112.19375,113.37805212620027,114.50313305610136,20211201,102.2,105.6,-3.3999999999999915,98.3,105.5,-7.200000000000003,100.9,105.4,-4.52,67.2,-3.7130377927258422,133.59767298398242,63.94992887624468,-6.524455714784324,138.9737142265284,-15.670777923850284,138.9737142265284,-6.524455714784324,138.9737142265284,-15.670777923850284,134.25315804386528,99.6,104.0,-4.36,66.9,102.2,105.6,-3.3999999999999915,98.3,105.5,-7.200000000000003,-16.283496040402156,137.05255364614683,0,104.02121678302215,112.81151036414488,-8.790293581122725,-8.481426613413563,91.01442553884526,99.43899071440674,-8.424565175561483,-3.868123197552038,2021-12-01,-4.287858729999783,135.29523270186766,1.2701716412430386,135.29523270186766,6.52,-5.470000000000001,-4.354526748971193,-11.99,-1.1154732510288072,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7475074624530771,0.658498054299799,0.18296296296295989,-1.4800000000000004,-3.905555555555558,-0.7814285714285711,-1.9983333333333326,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
28.0,29,5.733333333333334,6.941975308641972,1.7346569596992794,102.8,105.43333333333334,73.3,99.7,Sun 12-05 12-05,H,266 (Ⅳ),North Florida,"W, 76-41",67,113.0,60.7,25.3,41.4,25.0,61.0,34.9,29.7,24.3,11.3,-28.5,-7.0,145.5,106.3078125,109.815625,106.96067672610884,108.74631127832764,93.3484375,113.396875,100.01870141746689,107.01165431862836,20211205,103.6,106.4,-2.800000000000012,97.0,107.1,-10.099999999999994,101.9,105.9,-4.05,67.1,-6.4139939658288085,141.89041733933553,65.85917496443813,-9.281311600158062,144.7814382629307,-7.453810169520659,144.7814382629307,-9.281311600158062,144.7814382629307,-7.453810169520659,148.03903759809216,100.4,108.0,-7.56,69.0,103.6,106.4,-2.800000000000012,97.0,107.1,-10.099999999999994,-5.996667185810636,144.7977755220636,0,103.60625047043152,107.38472467880544,-3.778474208373922,-0.7778358181674662,87.57332010850135,101.13330807613818,-13.559987967636829,-10.013410532305636,2021-12-05,-11.012191745161061,134.47628240664625,-7.8270318475527105,134.47628240664625,33.05,27.58,-4.726351165980796,-5.470000000000001,32.30635116598079,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.8528603460298692,10.991975308641972,9.783333333333335,0.18296296296295989,3.4475,-0.7814285714285711,1,1.0,1,1,-1,3,-1.0,-3.0
-9.5,-11,6.733333333333334,0.6946502057613162,-0.7261897602460439,77.2,99.03333333333336,89.0,92.3,Wed 12-15 12-15,A,43 (I),VCU,"L, 66-46",73,62.7,39.8,34.1,20.6,24.5,90.0,60.5,30.0,9.5,53.5,-21.0,10.5,133.0,91.75390625,106.3078125,97.04045115073924,103.0106183186317,91.17421875,93.3484375,96.34580094497792,103.73680807887776,20211215,103.0,104.1,-1.0999999999999943,92.7,84.7,8.0,101.9,104.1,-2.14,66.8,10.652239238785178,123.61260138307318,65.18463726884778,9.630655365529066,123.02943362663513,8.630257217561347,123.02943362663513,9.630655365529066,123.02943362663513,8.630257217561347,129.30417714286455,96.7,87.9,8.76,68.6,103.0,104.1,-1.0999999999999943,92.7,84.7,8.0,8.94446899894863,120.64973887695714,0,100.44725413879064,105.44497905238455,-4.997724913593913,-0.9668559097724492,90.79410758840147,84.60249487605049,6.191612712350988,3.4555007508533984,2021-12-15,10.575180751715187,121.03618316825606,4.730577989067399,121.03618316825606,-8.86,18.72,6.0424325560128,27.58,12.677567443987199,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,3,0.15865525393145707,0.15692892867905162,2.8346502057613163,8.873333333333335,10.991975308641972,2.08,3.4475,1,1.0,1,1,1,3,3.0,-1.0
-8.0,-4,4.400000000000001,-1.036899862825789,-1.412337076564945,93.9,91.3,98.4,86.89999999999999,Tue 12-21 12-21,A,224 (Ⅳ),High Point,"L, 55-52",56,92.8,43.6,17.9,36.1,16.4,98.2,49.1,17.9,37.5,18.9,-25.0,-5.0,132.0,92.826953125,91.75390625,95.99363410049284,101.35414226069868,94.787109375,91.17421875,97.03053396331862,102.76647933726362,20211221,101.1,103.4,-2.300000000000012,95.0,102.1,-7.099999999999994,100.5,103.2,-2.72,67.7,-0.11808396077084637,128.2156978436832,64.32944523470839,0.42675781127296375,132.89172200707958,0.0999219483738193,132.89172200707958,0.42675781127296375,132.89172200707958,0.0999219483738193,127.19698236301464,94.3,102.6,-8.37,66.8,101.1,103.4,-2.300000000000012,95.0,102.1,-7.099999999999994,1.99047092188106,132.91940244904328,0,99.71582466052328,104.7540708149833,-5.038246154460012,-0.5155185733863794,91.57727575782764,99.59488608415568,-8.01761032632804,-8.220979287119802,2021-12-21,1.3762189526003183,128.82193838172182,-3.234337631843765,128.82193838172182,-1.2799999999999998,17.439999999999998,10.2682883706752,18.72,7.171711629324797,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.4478605709616392,1.6831001371742111,7.120000000000001,2.8346502057613163,1.7439999999999998,2.08,1,1.0,1,1,1,3,3.0,3.0
