ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
12.0,-3,,-3.3999999999999915,-3.3999999999999915,104.9,0.0,108.3,0.0,Tue 11-09 11-09,H,281 (Ⅳ),Tennessee St.,"W, 82-73",72,113.6,48.6,11.1,34.1,29.6,101.1,49.3,19.4,40.9,6.9,18.0,3.0,137.0,104.9,0.0,104.9,104.9,108.3,0.0,108.3,108.3,20211109,92.0,103.7,-11.700000000000005,100.7,108.3,-7.599999999999994,88.5,103.9,-15.33,70.5,-2.423738737079944,138.29118148428773,73.30796586059743,-0.6915552082771512,152.8397863930653,-24.369306618101753,152.8397863930653,-0.6915552082771512,152.8397863930653,-24.369306618101753,183.96197526802152,92.2,106.0,-13.82,73.1,92.0,103.7,-11.700000000000005,100.7,108.3,-7.599999999999994,-24.369306618101753,183.96197526802152,0,108.20887502530223,95.93259170101008,12.276283324292152,17.17350554651436,99.92079715405936,92.95339333893894,6.96740381512042,-0.1353739626573502,2021-11-09,-7.664529662907029,147.32733087763737,-14.91627483311916,147.32733087763737,12.33,12.33,0.0,0.0,12.33,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.7672912171983602,11.930000000000009,,0.0,12.33,0.0,1,0.0,1,1,1,3,0.0,0.0
-6.5,-33,,-13.36666666666666,-8.836363636363629,70.4,0.0,103.7,0.0,Sat 11-13 11-13,A,145 (Ⅲ),Jacksonville St.,"L, 70-47",66,71.3,34.2,18.2,22.7,15.0,106.2,51.0,21.2,31.3,38.5,-12.5,16.5,129.5,87.65,104.9,93.40000000000002,98.62727272727273,106.0,108.3,106.76666666666668,107.46363636363635,20211113,89.9,101.0,-11.099999999999994,102.6,95.1,7.5,88.5,103.9,-15.33,70.3,16.849680197062703,131.18526961986868,68.0,16.31943007653731,132.1054198482388,14.735379431816913,132.1054198482388,16.31943007653731,132.1054198482388,14.735379431816913,140.32205289553826,102.4,98.2,4.24,68.0,89.9,101.0,-11.099999999999994,102.6,95.1,7.5,14.735379431816913,140.32205289553826,0,96.71489504843724,103.2688530061313,-6.5539579576940525,-1.4208399178662146,101.60104873570926,105.05081356861317,-3.4497648329039095,-5.926899310024331,2021-11-13,6.342293506441564,143.93917427359514,-1.2300708641170246,143.93917427359514,-17.67,-5.340000000000002,12.33,12.33,-17.67,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.05804156686932749,0.27291252894138895,1.96333333333334,,11.930000000000009,-2.67,12.33,1,1.0,-1,-1,1,-1,3.0,0.0
0.0,-13,-16.73333333333333,-13.411111111111108,-9.68429752066115,100.7,92.0,114.2,108.73333333333332,Tue 11-16 11-16,A,86 (Ⅱ),Cincinnati,"L, 89-66",73,90.5,39.5,16.5,25.6,33.9,122.0,56.6,16.5,38.2,41.0,23.5,23.0,131.5,94.175,87.65,95.83333333333334,99.00413223140497,110.1,106.0,109.24444444444444,108.6884297520661,20211116,89.6,101.7,-12.100000000000009,99.0,90.7,8.299999999999997,87.8,103.7,-15.86,69.6,18.745665680144235,131.02792548653804,70.0950213371266,17.58559773220518,130.93998538923654,21.38148597247178,130.93998538923654,17.58559773220518,130.93998538923654,21.38148597247178,122.98287042103692,100.7,94.3,6.41,70.8,89.6,101.7,-12.100000000000009,99.0,90.7,8.299999999999997,21.566342821943085,122.80590342001324,0,100.89209513028308,107.20758518611346,-6.315490055830381,-1.692016486270112,98.0359816715513,98.26146286817465,-0.22548119662334898,-1.331559711961364,2021-11-16,8.381566682429252,146.6628510359456,2.1856515809642474,146.6628510359456,2.8599999999999994,-2.480000000000002,6.44,-5.340000000000002,-8.920000000000002,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.01424485985536783,0.21236432479737422,2.4488888888888916,-0.8733333333333313,1.96333333333334,-0.8266666666666662,-2.67,1,1.0,-1,-1,-1,-1,-1.0,3.0
-20.5,-25,-24.03333333333333,-17.374074074074073,-12.523516153268211,69.9,80.33333333333333,95.2,104.36666666666667,Sun 11-21 11-21,A,59 (I),UAB,"L, 86-41",74,55.1,28.0,28.2,20.5,13.6,115.6,59.2,22.9,38.2,35.0,-7.0,24.5,134.0,82.03750000000001,94.175,87.1888888888889,93.71247182569496,102.65,110.1,104.56296296296298,106.23598797896317,20211121,90.2,102.3,-12.099999999999994,106.6,95.7,10.899999999999991,88.2,104.3,-16.03,69.6,23.27510337158685,134.32219774426744,69.6,20.094525579118788,139.67196831103996,27.73014639912022,139.67196831103996,20.094525579118788,139.67196831103996,27.73014639912022,153.52561595111672,106.1,93.5,12.64,70.3,90.2,102.3,-12.099999999999994,106.6,95.7,10.899999999999991,27.622521395330843,153.74516526866745,0,92.943524901423,104.86619408861452,-11.922669187191516,-5.655824460722829,105.91945818397606,98.39738953829684,7.5220686456792265,11.676289141494513,2021-11-21,18.020632536529767,144.70805554404026,14.07061447499271,144.70805554404026,-8.969999999999999,-11.450000000000001,3.466666666666667,-2.480000000000002,-14.916666666666668,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.009815328628645315,0.043058082034282186,-1.3440740740740722,-8.00333333333333,2.4488888888888916,-2.8625000000000007,-0.8266666666666662,-1,1.0,-1,-1,-1,-3,-1.0,-1.0
-7.5,-27,-22.066666666666663,-20.71604938271605,-15.22833139812854,85.3,85.3,112.7,107.36666666666667,Wed 11-24 11-24,A,120 (Ⅱ),Western Kentucky,"L, 88-62",73,84.4,37.3,15.0,29.4,9.3,119.7,66.1,27.2,44.8,23.7,14.0,18.5,136.0,83.66875,82.03750000000001,86.55925925925928,92.18293149375044,107.675,102.65,107.27530864197531,107.41126289187896,20211124,89.9,102.8,-12.899999999999991,100.1,96.8,3.299999999999997,88.2,104.7,-16.55,69.5,19.358436313562073,133.4585398808754,69.79658605974396,15.145607991195597,136.02620793446718,11.255583208307245,136.02620793446718,15.145607991195597,136.02620793446718,11.255583208307245,125.90169670622751,102.2,95.8,6.45,70.6,89.9,102.8,-12.899999999999991,100.1,96.8,3.299999999999997,11.493026074783009,125.68799578762136,0,92.135175871348,104.02995331169116,-11.894777440343162,-4.50095499130074,97.02397436165496,100.68754647285031,-3.66357211119535,-4.355909801749094,2021-11-24,9.709057066007418,138.57043919150277,1.968995950619103,138.57043919150277,-10.45,-21.9,-1.5055555555555555,-11.450000000000001,-20.394444444444442,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.039042694968427716,0.17756824776828573,-4.16604938271605,-5.516666666666662,-1.3440740740740722,-4.380000000000001,-2.8625000000000007,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-2.0,-24,-25.700000000000003,-21.944032921810702,-16.895907507559713,72.1,75.76666666666667,96.5,101.46666666666668,Wed 12-08 12-08,A,299 (Ⅳ),North Alabama,"L, 56-45",64,70.0,32.7,28.0,32.5,30.8,87.1,31.4,18.7,40.0,39.0,-32.5,9.0,133.5,77.884375,83.66875,81.73950617283953,88.53148940397762,102.0875,107.675,103.68353909465024,105.42739691153731,20211208,90.9,105.4,-14.5,92.7,103.1,-10.399999999999991,89.6,106.7,-17.06,69.5,7.427593041711127,132.43212987075873,68.80796586059743,6.586581804764165,134.97398969371585,12.031592636571377,134.97398969371585,6.586581804764165,134.97398969371585,12.031592636571377,119.1815612499435,93.1,104.8,-11.63,69.6,90.9,105.4,-14.5,92.7,103.1,-10.399999999999991,12.057680883216479,119.33707617434222,0,90.04844878458218,101.82699615836938,-11.778547373787205,-4.546392168920748,90.13215346317128,93.57632441944892,-3.4441709562776452,-5.867248155969007,2021-12-08,8.768569473979916,124.20479036986407,0.9174531103465569,124.20479036986407,-6.940000000000001,-28.84,-8.303703703703702,-21.9,-20.5362962962963,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.19568296915377603,0.20183018126370111,-4.884032921810704,-8.640000000000004,-4.16604938271605,-4.806666666666665,-4.380000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.5,0,-17.200000000000003,-14.562688614540468,-13.7875606880034,79.3,78.89999999999999,79.1,96.1,Sat 12-11 12-11,A,189 (Ⅲ),Samford,"L, 52-50",63,78.9,40.9,20.5,28.9,23.6,82.0,38.0,18.9,25.6,29.6,-42.0,13.5,144.0,78.5921875,77.884375,80.92633744855968,86.85303678507259,90.59375,102.0875,95.48902606310016,100.64059747307596,20211211,89.2,104.9,-15.700000000000005,98.2,104.7,-6.5,88.5,106.0,-17.51,69.0,12.755667425859244,139.90454389543993,71.74822190611664,11.095697368908347,144.34988120635518,20.379642444102462,144.34988120635518,11.095697368908347,144.34988120635518,20.379642444102462,131.13953054432366,98.1,103.5,-5.42,73.1,89.2,104.9,-15.700000000000005,98.2,104.7,-6.5,17.32595732651116,132.37762848509587,0,90.20356815778712,98.28975974717754,-8.086191589390424,-2.8664829055894936,97.07120623324982,98.2052400790743,-1.1340338458244759,-4.814676499566297,2021-12-11,8.790818805330261,135.18517916411827,0.5340006162743975,135.18517916411827,17.51,-11.329999999999998,-15.149135802469136,-28.84,3.8191358024691375,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.09927139684333097,0.2012342230877523,2.9473113854595336,0.3099999999999987,-4.884032921810704,-1.6185714285714283,-4.806666666666665,1,-1.0,1,-1,-1,1,-3.0,-3.0
1.5,-7,-10.600000000000003,-12.241792409693648,-12.662549653820964,90.8,80.73333333333333,98.4,91.33333333333331,Tue 12-14 12-14,A,169 (Ⅲ),Troy,"L, 66-57",67,84.6,45.8,25.2,37.1,13.6,97.9,52.9,29.7,38.2,36.5,-7.5,10.5,130.5,84.69609374999999,78.5921875,84.2175582990398,87.57066646051393,94.496875,90.59375,96.45935070873344,100.23321611433488,20211214,87.9,102.4,-14.5,94.2,101.6,-7.399999999999991,87.5,104.0,-16.54,67.8,10.180636250537688,125.46720092226865,67.02844950213371,8.487603433623981,127.75684712157027,9.982590745239996,127.75684712157027,8.487603433623981,127.75684712157027,9.982590745239996,117.54948392091859,95.1,101.6,-6.46,69.5,87.9,102.4,-14.5,94.2,101.6,-7.399999999999991,9.70165458218772,117.02172592742092,0,91.8746938973402,98.17589893882042,-6.30120504148023,-1.460433259781775,96.14468517027576,100.04348162928348,-3.8987964590077127,-4.680584269311787,2021-12-14,5.284149943648195,128.0367174657108,-0.3392479109231914,128.0367174657108,9.54,-1.7899999999999991,-13.876090534979424,-11.329999999999998,12.086090534979425,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.15865525393145707,0.30739342259656444,4.298207590306351,5.939999999999996,2.9473113854595336,-0.223749999999999,-1.6185714285714283,1,1.0,1,-1,-1,1,1.0,-3.0
-9.0,-31,-13.033333333333337,-18.727861606462437,-16.123904262217152,67.0,79.03333333333333,98.7,92.06666666666668,Sat 12-18 12-18,A,190 (Ⅲ),Indiana St.,"L, 67-43",68,62.8,35.2,20.4,10.3,14.8,97.8,51.8,21.9,29.0,22.8,-27.5,15.0,137.5,75.848046875,84.69609374999999,78.47837219935987,83.83054528587503,96.5984375,94.496875,97.20623380582232,99.95444954809216,20211218,87.5,102.2,-14.700000000000005,100.7,102.9,-2.200000000000003,85.7,102.9,-17.19,67.8,15.289439017221305,132.36842517073103,68.95732574679943,12.908659265600832,136.51434005397903,9.903626329655715,136.51434005397903,12.908659265600832,136.51434005397903,9.903626329655715,130.86624549268936,101.7,102.4,-0.7,71.5,87.5,102.2,-14.700000000000005,100.7,102.9,-2.200000000000003,13.618820104581712,132.3739908610048,0,89.68042772111595,96.75987701362511,-7.079449292509167,-1.0919429236844207,101.68903160264378,100.36803799603358,1.3209936066102017,-4.010148735375625,2021-12-18,9.645021037525844,133.2136160308361,-0.13076729013289423,133.2136160308361,-13.809999999999999,-15.599999999999998,-9.847393689986284,-1.7899999999999991,-5.752606310013714,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.07656372550983481,0.17915936683472056,-1.5378616064624353,4.1566666666666645,4.298207590306351,-1.7333333333333307,-0.223749999999999,-1,1.0,-1,-1,-1,-3,1.0,1.0
6.0,-10,-16.533333333333335,-15.918574404308288,-15.065012578177669,87.7,81.83333333333333,98.0,98.36666666666667,Thu 12-30 12-30,A,265 (Ⅳ),Lipscomb,"L, 66-63",66,95.1,39.7,13.6,33.3,30.2,99.6,49.0,21.1,29.4,38.5,-5.0,9.0,134.0,81.7740234375,75.848046875,81.55224813290658,84.53408250662503,97.29921875,96.5984375,97.47082253721489,99.59909508480266,20211230,85.2,101.0,-15.799999999999995,100.1,106.2,-6.1000000000000085,86.0,103.1,-17.06,67.6,11.033112899111835,134.0096025517533,68.75391180654339,11.253755659881875,135.1141137388723,3.3110640738187525,135.1141137388723,11.253755659881875,135.1141137388723,3.3110640738187525,118.74329516923639,100.0,107.5,-7.52,71.5,85.2,101.0,-15.799999999999995,100.1,106.2,-6.1000000000000085,11.943130245088694,130.7216873171046,0,91.41333940673236,95.96936364550731,-4.5560242387749526,0.1500079859366923,97.8057582735667,104.00809233469408,-6.202334061127388,-7.991777873173775,2021-12-30,2.869862329035385,133.02008783035305,-3.7481680682000302,133.02008783035305,7.059999999999999,-8.54,-11.764929126657522,-15.599999999999998,3.224929126657523,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.19568296915377603,0.39230353608101387,1.141425595691711,0.5266666666666637,-1.5378616064624353,-0.8539999999999992,-1.7333333333333307,1,-1.0,1,-1,-1,1,-3.0,1.0
