ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-18.5,7,,7.5,7.5,90.6,0.0,83.1,0.0,Tue 11-09 11-09,H,268 (Ⅳ),Eastern Michigan,"W, 68-62",76,89.4,45.2,10.5,12.5,32.3,81.5,38.3,17.1,15.6,25.0,-14.5,-24.5,144.5,90.6,0.0,90.6,90.6,83.1,0.0,83.1,83.1,20211109,108.9,94.1,14.800000000000011,96.6,105.4,-8.800000000000011,106.2,89.9,16.33,72.0,-22.24998343127941,140.59240534624826,72.6145092460882,-22.008499133243035,153.23084594787514,-7.632738413130593,153.23084594787514,-22.008499133243035,153.23084594787514,-7.632738413130593,111.77021469035847,93.7,103.2,-9.46,70.9,108.9,94.1,14.800000000000011,96.6,105.4,-8.800000000000011,-7.632738413130593,111.77021469035847,0,89.28820172105449,95.95550893853252,-6.667307217478026,-4.103418328589161,109.17197986072838,101.3054071086986,7.866572752029782,12.597128307585342,2021-11-09,6.5628601750943005,144.66163741433294,10.007466400929246,144.66163741433294,-9.329999999999998,-9.329999999999998,0.0,0.0,-9.329999999999998,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.9901846713713547,0.26597427246386396,-8.829999999999998,,0.0,-9.329999999999998,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
11.0,33,,16.066666666666666,12.172727272727272,109.7,0.0,76.5,0.0,Fri 11-12 11-12,H,310 (Ⅳ),Northern Illinois,"W, 85-49",74,115.6,55.4,20.4,33.3,53.6,66.6,32.6,31.3,25.7,58.7,-9.5,-25.0,143.5,100.15,90.6,96.96666666666668,94.07272727272726,79.8,83.1,80.9,81.89999999999999,20211112,105.2,90.9,14.299999999999995,92.2,102.6,-10.399999999999991,105.6,89.3,16.33,72.0,-24.38657040396791,139.25132057993952,72.81934566145092,-21.961144508562214,143.27948857682514,2.739720721736724,143.27948857682514,-21.961144508562214,143.27948857682514,2.739720721736724,113.16490111154374,91.3,104.0,-12.71,71.1,105.2,90.9,14.299999999999995,92.2,102.6,-10.399999999999991,2.739720721736724,113.16490111154374,0,99.28384771757878,111.34326298164022,-12.059415264061442,-4.805103580586865,90.97836800990832,99.52639342171835,-8.54802541181003,-9.463483026748325,2021-11-12,-2.3212579172659673,148.95494535243617,-5.285679030006548,148.95494535243617,16.67,7.340000000000003,-9.329999999999998,-9.329999999999998,16.67,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.9913660280019122,0.5874818852640475,-0.26333333333333186,,-8.829999999999998,3.6700000000000017,-9.329999999999998,-1,-1.0,1,1,-1,1,-3.0,0.0
-2.5,16,18.933333333333334,16.077777777777776,12.88677685950413,112.3,104.2,96.2,85.26666666666667,Wed 11-17 11-17,H,74 (Ⅲ),St. John's,"W, 76-74",72,105.5,56.9,22.2,29.0,32.8,102.7,50.9,20.8,32.4,32.8,-1.0,-4.5,151.0,106.225,100.15,102.07777777777778,97.38677685950412,88.0,79.8,86.0,84.5,20211117,105.2,90.2,15.0,104.9,93.3,11.600000000000009,105.9,89.1,16.83,71.5,-5.631397825037041,147.71869827700232,76.17852062588906,-6.946679972838098,150.06236627264008,2.8076253837520913,150.06236627264008,-6.946679972838098,150.06236627264008,2.8076253837520913,144.28334810383717,108.2,92.9,15.27,74.9,105.2,90.2,15.0,104.9,93.3,11.600000000000009,2.926265622183022,144.25288233954038,0,96.86941991944173,108.61096657786544,-11.741546658423715,-17.652518620088543,95.13289580483033,108.06214482197282,-12.929249017142496,-21.323579408363805,2021-11-17,-5.584350610369697,161.86658334911397,-4.5138785690492895,161.86658334911397,-0.8299999999999983,6.510000000000005,-3.773333333333332,7.340000000000003,10.283333333333337,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.6658824291023754,0.7025826015726375,-0.7522222222222226,2.1033333333333353,-0.26333333333333186,2.1700000000000017,3.6700000000000017,-1,-1.0,1,1,1,1,1.0,-3.0
20.0,37,29.0,23.285185185185185,17.398271975957925,100.4,107.46666666666664,62.7,78.46666666666667,Sun 11-21 11-21,H,182 (Ⅳ),Louisiana Lafayette,"W, 76-44",75,100.9,63.5,35.9,38.5,25.0,58.4,20.5,15.9,36.2,32.9,-21.5,-12.0,141.5,103.3125,106.225,101.51851851851852,97.93463561232156,75.35,88.0,78.23333333333335,80.53636363636363,20211121,105.6,90.3,15.299999999999995,101.0,98.3,2.700000000000003,106.2,89.6,16.61,70.7,-15.051110534024957,140.1135854808069,73.91820768136557,-13.646005755477418,147.60529492333524,-7.059711035067623,147.60529492333524,-13.646005755477418,147.60529492333524,-7.059711035067623,99.68361687314793,97.6,96.6,0.93,73.5,105.6,90.3,15.299999999999995,101.0,98.3,2.700000000000003,-7.0303521581715644,99.81176907624146,0,100.30575878772017,85.33141239002732,14.974346397692841,17.965042722866222,86.86756205496569,89.79392368908381,-2.9263616341181233,-2.2945144758116163,2021-11-21,-15.51882230081496,124.39435113665986,-17.2073786111239,124.39435113665986,20.39,26.900000000000006,-0.3455555555555532,6.510000000000005,27.24555555555556,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.8734510455264423,0.9302938459372333,6.675185185185185,12.39,-0.7522222222222226,6.725000000000001,2.1700000000000017,1,-1.0,1,1,1,3,1.0,1.0
10.5,38,30.73333333333333,28.32345679012345,21.21676798032921,104.6,105.76666666666668,66.2,75.03333333333335,Tue 11-23 11-23,H,288 (Ⅳ),Jackson St.,"W, 70-35",64,108.9,52.9,17.1,29.0,51.0,54.4,23.3,17.1,23.9,19.0,-21.5,-24.5,126.5,103.95625,103.3125,102.54567901234569,99.1465200464449,70.775,75.35,74.22222222222224,77.92975206611568,20211123,105.6,88.6,17.0,94.0,97.4,-3.4000000000000057,106.5,89.0,17.45,70.6,-21.246082417955336,126.02377989724329,67.98890469416786,-17.261221496577967,130.0351050315761,-26.239866807488976,130.0351050315761,-17.261221496577967,130.0351050315761,-26.239866807488976,122.00408818902983,89.5,99.4,-9.91,67.7,105.6,88.6,17.0,94.0,97.4,-3.4000000000000057,-26.151366420066584,122.0812205383684,0,98.69890502501563,82.21122203281708,16.487682992198557,21.464983789747976,93.86558697607838,104.4267839083284,-10.561196932250027,-13.098884641959932,2021-11-23,-21.55500488910117,126.04734730670926,-25.48291716655509,126.04734730670926,20.55,47.45,8.736296296296299,26.900000000000006,38.7137037037037,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.9901846713713547,0.979956805295175,10.873456790123452,13.283333333333331,6.675185185185185,9.489999999999998,6.725000000000001,1,1.0,1,1,1,3,3.0,1.0
0.5,0,25.33333333333333,18.84897119341564,17.340991983905717,108.2,104.4,108.3,79.06666666666668,Sat 11-27 11-27,H,250 (Ⅳ),Marshall,"W, 90-79",77,117.5,64.4,19.6,25.9,32.2,103.1,53.1,15.7,17.1,20.0,20.0,-10.5,149.0,106.078125,103.95625,104.43045267489713,100.79260731072765,89.5375,70.775,85.58148148148149,83.45161532682192,20211127,106.0,87.6,18.40000000000001,103.4,100.4,3.0,106.9,88.9,18.01,69.5,-14.159860263630648,149.70166220713338,74.83854907539119,-16.33470799851115,150.9894227675822,-24.84698085570988,150.9894227675822,-16.33470799851115,150.9894227675822,-24.84698085570988,138.09536865174059,105.3,100.1,5.27,75.7,106.0,87.6,18.40000000000001,103.4,100.4,3.0,-24.689346608573675,138.2378800987561,0,101.2725825856695,84.85726072306934,16.415321862600152,20.905468852639228,102.29138371891273,104.78217155325932,-2.490787834346591,-1.985133137756836,2021-11-27,-18.899541612413515,147.93972780352786,-19.424709644554937,147.93972780352786,-18.01,29.44,21.640864197530867,47.45,7.799135802469134,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.8413447460685429,0.9640662341066503,0.8389711934156381,7.323333333333327,10.873456790123452,4.906666666666666,9.489999999999998,1,1.0,1,1,1,3,3.0,3.0
-5.0,9,16.066666666666666,15.86598079561043,15.988084350468313,115.7,109.5,105.8,93.43333333333334,Tue 11-30 11-30,A,60 (Ⅱ),Syracuse,"L, 112-110 2OT",94,116.5,63.0,27.5,37.8,44.9,118.6,58.2,12.7,20.0,46.6,75.5,-3.0,146.5,110.8890625,106.078125,108.18696844993144,103.50304234514078,97.66875,89.5375,92.320987654321,87.51495799467247,20211130,107.2,89.3,17.900000000000006,110.7,101.5,9.200000000000005,107.9,90.2,17.75,69.3,-1.082295047425248,143.9766880558971,69.00426742532007,-2.9251525383984074,146.54794771852715,-11.308717923829716,146.54794771852715,-2.9251525383984074,146.54794771852715,-11.308717923829716,145.03119516855025,112.2,100.7,11.55,70.0,107.2,89.3,17.900000000000006,110.7,101.5,9.200000000000005,-7.113129507802269,142.29845021157627,0,100.88820812899708,89.26299020017193,11.625217928825151,15.469124328321053,112.12253120848042,107.37595910084713,4.746572107633298,4.453013003026691,2021-11-30,-1.7039556603265567,147.11206231250128,-5.477007681974641,147.11206231250128,-8.75,20.69,24.240576131687245,29.44,-3.5505761316872437,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,3,0.6124515189020077,0.5644579054219925,-1.8840192043895705,-1.6833333333333336,0.8389711934156381,2.9557142857142864,4.906666666666666,-1,1.0,-1,1,1,-1,3.0,3.0
1.5,11,7.066666666666673,14.377320530406957,15.153887195837711,91.7,105.2,80.3,98.13333333333333,Sat 12-04 12-04,H,147 (Ⅳ),Nebraska,"W, 68-55",72,94.2,47.4,20.8,22.9,29.8,76.2,41.8,19.4,13.2,8.2,-20.0,-11.5,143.0,101.29453125,110.8890625,102.69131229995428,101.35703464602427,88.984375,97.66875,88.31399176954734,86.20314745018656,20211204,107.4,90.3,17.10000000000001,102.5,96.8,5.700000000000003,108.4,91.0,17.38,69.8,-11.174042424261273,141.17918711573074,70.59431009957326,-12.21499679961731,142.21158724785766,-13.45213578586675,142.21158724785766,-12.21499679961731,142.21158724785766,-13.45213578586675,138.09077511498953,104.6,97.3,7.27,71.1,107.4,90.3,17.10000000000001,102.5,96.8,5.700000000000003,-15.745708127716268,134.34822373554843,0,100.2442589159208,88.37906041026012,11.865198505660672,16.25828452620281,96.9552963435999,99.95996719431022,-3.004670850710326,-5.168178138534261,2021-12-04,-14.247105152914102,134.5957666028749,-17.212109957013396,134.5957666028749,-6.379999999999999,14.310000000000002,23.057050754458167,20.69,-8.747050754458165,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8632938299430262,0.9125882880126918,-3.0026794695930423,-10.313333333333325,-1.8840192043895705,1.7887500000000003,2.9557142857142864,-1,-1.0,-1,1,1,-1,-1.0,3.0
-0.5,21,14.4,16.884880353604636,16.38045316023085,108.6,105.33333333333331,86.7,90.93333333333334,Wed 12-08 12-08,A,23 (I-A),Wisconsin,"L, 64-59",63,93.1,42.7,14.2,31.8,21.0,101.0,39.5,6.3,26.8,29.0,-7.5,4.5,130.5,104.947265625,101.29453125,104.6608748666362,102.67393743765622,87.8421875,88.984375,87.77599451303158,86.29348427742536,20211208,106.5,89.5,17.0,106.7,91.6,15.100000000000009,108.1,90.7,17.41,69.7,4.18357068047235,127.98752692318166,65.3375533428165,2.242917237283848,129.33549190680867,4.920103520174539,129.33549190680867,2.242917237283848,129.33549190680867,4.920103520174539,126.20177063748548,109.0,90.6,18.31,65.9,106.5,89.5,17.0,106.7,91.6,15.100000000000009,4.192251134693419,120.28332989398322,0,100.1008064586744,89.38086960666969,10.719936852004707,14.694651822471306,106.69388751724355,91.99093883609406,14.702948681149493,16.221121480164825,2021-12-08,5.714933768405238,125.68080819936904,3.1096039586776385,125.68080819936904,3.59,17.900000000000002,20.14136716963878,14.310000000000002,-2.241367169638778,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,3,0.3341175708976246,0.2931246079832974,-0.525119646395364,-3.01,-3.0026794695930423,1.9888888888888907,1.7887500000000003,-1,-1.0,-1,1,1,-1,-1.0,-1.0
12.5,21,18.23333333333333,18.389920235736422,17.293098040188877,112.3,104.2,90.9,85.96666666666665,Sun 12-12 12-12,H,305 (Ⅳ),Merrimack,"W, 81-49",65,123.7,56.7,26.0,60.0,61.5,74.8,39.8,15.3,10.0,18.5,6.5,-19.5,123.5,108.6236328125,104.947265625,107.2072499110908,104.42413063080964,89.37109375,87.8421875,88.81732967535439,87.13103259062075,20211212,106.5,89.1,17.400000000000006,91.4,97.5,-6.099999999999994,107.5,90.4,17.14,69.0,-17.755913405451693,117.63448855806756,61.73684210526316,-17.498894583574554,117.92166671901776,-18.151564824727323,117.92166671901776,-17.498894583574554,117.92166671901776,-18.151564824727323,120.59792153869108,92.5,99.7,-7.13,62.9,106.5,89.1,17.400000000000006,91.4,97.5,-6.099999999999994,-20.02279741238088,108.38256866513966,0,102.2823498685016,89.99544009690152,12.28690977160008,16.542458767483872,91.40081686379952,102.06519476136285,-10.664377897563327,-6.935437651224434,2021-12-12,-17.357150554713158,118.79006127537836,-16.306178421008454,118.79006127537836,3.8599999999999994,21.76,19.39424477975919,17.900000000000002,2.3657552202408105,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9683545838833274,0.9508408726669013,1.2499202357364219,1.0933333333333302,-0.525119646395364,2.1759999999999984,1.9888888888888907,1,-1.0,1,1,1,3,-1.0,-1.0
