ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
21.5,26,,26.099999999999994,26.099999999999994,102.6,0.0,76.5,0.0,Thu 11-11 11-11,A,102 (Ⅱ),Northern Iowa,"W, 71-57",71,100.1,54.2,14.1,12.1,10.0,80.4,41.5,24.0,16.2,35.8,-3.0,7.5,131.0,102.6,0.0,102.6,102.6,76.5,0.0,76.5,76.5,20211111,104.0,97.9,6.099999999999994,103.7,96.6,7.1000000000000085,102.2,94.0,8.2,70.1,0.1851395909774567,133.95338791566206,69.60142247510669,4.7834907131630615,143.95485346994514,-18.68809265692454,143.95485346994514,4.7834907131630615,143.95485346994514,-18.68809265692454,113.25498550416495,100.2,97.2,2.99,69.8,104.0,97.9,6.099999999999994,103.7,96.6,7.1000000000000085,-18.68809265692454,113.25498550416495,0,97.4056580346841,94.92015456167,2.4855034730140915,4.206556104592968,94.8327000465355,94.19566607432344,0.6370339722120661,-2.447176554103806,2021-11-11,2.3885520806795526,129.49117714795662,-2.665109004126421,129.49117714795662,17.8,17.8,0.0,0.0,17.8,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.41002481237624777,17.899999999999995,,0.0,17.8,0.0,1,0.0,1,1,1,3,0.0,0.0
-1.5,3,,18.533333333333328,21.972727272727266,97.1,0.0,93.7,0.0,Sat 11-13 11-13,A,88 (Ⅱ),Maryland,"L, 68-57",65,88.3,40.8,10.8,20.0,18.3,105.3,41.7,10.8,34.2,38.3,-11.5,9.5,136.5,99.85,102.6,100.76666666666668,101.6,85.1,76.5,82.23333333333335,79.62727272727273,20211113,103.3,95.6,7.700000000000003,105.1,90.4,14.699999999999989,102.8,94.6,8.2,69.9,10.979713216302976,135.52712184397924,69.5022759601707,8.908853827808542,138.09215597398426,-9.168479005168772,138.09215597398426,8.908853827808542,138.09215597398426,-9.168479005168772,118.7886646529737,108.9,90.1,18.84,69.9,103.3,95.6,7.700000000000003,105.1,90.4,14.699999999999989,-9.182712908284278,118.77724520491846,0,87.04091274522399,92.0773555668693,-5.036442821645309,-2.932795836358093,97.53947115708408,97.98915947567016,-0.4496883185860838,-3.3682082194777494,2021-11-13,6.705462734894233,124.69380481223939,1.5821314336241272,124.69380481223939,-5.199999999999999,12.600000000000001,17.8,17.8,-5.199999999999999,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.182795768782416,0.2615365481701578,10.333333333333329,,17.899999999999995,6.300000000000001,17.8,1,1.0,-1,1,1,1,3.0,0.0
2.5,4,11.299999999999995,13.82222222222222,18.77768595041322,91.9,97.2,87.5,85.89999999999999,Fri 11-19 11-19,H,149 (Ⅲ),Yale,"W, 61-53",65,93.8,40.0,7.7,21.1,47.3,81.5,41.1,15.4,13.5,17.9,-24.0,-5.5,138.0,95.875,99.85,97.81111111111112,99.8363636363636,86.3,85.1,83.98888888888891,81.0586776859504,20211119,103.2,95.5,7.700000000000003,99.5,96.3,3.200000000000003,102.0,94.1,7.99,68.8,-7.639534294131039,140.10111385887848,70.36586059743955,-7.058925483975827,140.09761166102265,-8.58277695154459,140.09761166102265,-7.058925483975827,140.09761166102265,-8.58277695154459,123.48387840588695,103.4,100.6,2.82,71.9,103.2,95.5,7.700000000000003,99.5,96.3,3.200000000000003,-8.88165063311021,123.29669943025736,0,94.6464766677934,94.13120065639276,0.5152760114006298,-0.2678066789702927,93.95642208068524,90.62430186475252,3.3321202159327186,6.427622871332269,2021-11-19,-1.5898151348630094,125.41573515561842,2.680370819587708,125.41573515561842,-3.99,8.610000000000001,16.06666666666667,12.600000000000001,-7.456666666666669,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.6997944856925475,0.5601742299072721,5.832222222222219,3.309999999999995,10.333333333333329,2.869999999999999,6.300000000000001,1,1.0,-1,1,1,1,1.0,3.0
-5.0,-5,0.7666666666666657,7.381481481481482,14.363561232156268,86.9,91.96666666666664,92.4,91.2,Mon 11-22 11-22,N,152 (Ⅲ),Oakland,"L, 63-61",68,89.2,45.5,14.6,13.9,30.9,92.1,47.5,13.2,13.9,16.7,-11.0,-3.0,135.0,91.3875,95.875,94.1740740740741,97.48429752066112,89.35,86.3,86.79259259259261,83.12073628850486,20211122,102.7,95.1,7.600000000000008,98.4,98.8,-0.3999999999999915,101.9,93.9,8.04,67.3,-4.359010755185658,127.21494942909916,66.34267425320057,-5.364865927545786,132.63647007352992,-2.9804748746009566,132.63647007352992,-5.364865927545786,132.63647007352992,-2.9804748746009566,108.06750015346934,99.1,97.8,1.32,69.3,102.7,95.1,7.600000000000008,98.4,98.8,-0.3999999999999915,-2.640747242272556,108.03287904737566,0,96.51944384881364,96.76951360226128,-0.25006975344764726,0.4763943191461672,95.02535069792673,84.88321286329736,10.142137834629366,9.953565218639524,2021-11-22,6.818466797986368,118.24600173278878,6.287408618269993,118.24600173278878,-13.04,-4.429999999999998,13.581111111111113,8.610000000000001,-18.011111111111113,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.2580471079754849,-0.658518518518517,-7.273333333333333,5.832222222222219,-1.1075,2.869999999999999,-1,1.0,-1,-1,1,-3,1.0,1.0
-0.5,-2,-1.099999999999999,4.187654320987654,11.35200464449149,84.6,87.8,86.8,88.90000000000002,Tue 11-23 11-23,N,313 (Ⅳ),Evansville,"W, 58-49",65,89.0,46.3,18.4,23.3,20.4,75.2,39.8,24.5,15.6,26.5,-17.0,-9.5,124.0,87.99375,91.3875,90.98271604938272,95.14169797145,88.07499999999999,89.35,86.79506172839507,83.78969332695851,20211123,102.9,95.3,7.600000000000008,96.8,102.3,-5.5,101.3,93.9,7.47,67.4,-6.7747853888452525,120.36004776204328,61.647510668563314,-8.243334259852936,125.0892709400367,-12.075970415716947,125.0892709400367,-8.243334259852936,125.0892709400367,-12.075970415716947,107.60136398300354,98.6,102.3,-3.65,64.3,102.9,95.3,7.600000000000008,96.8,102.3,-5.5,-11.97520625910408,107.58338187033166,0,93.19207682971911,94.44913333323316,-1.2570565035140504,-0.9502658163398294,87.4062365969135,101.23988576476162,-13.833649167848122,-10.223437295746631,2021-11-23,-7.468683370906376,112.03354210927083,-5.716679377081483,112.03354210927083,-9.469999999999999,-13.899999999999997,7.577407407407411,-4.429999999999998,-21.47740740740741,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.817204231217584,0.7615518087201975,-3.2823456790123453,-8.569999999999999,-0.658518518518517,-2.7799999999999994,-1.1075,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-3.5,-2,-3.2666666666666706,2.091769547325101,8.90618561822031,108.6,93.36666666666667,110.7,96.63333333333334,Wed 11-24 11-24,N,174 (Ⅲ),Appalachian St.,"W, 65-63",59,109.4,49.0,10.1,20.0,35.3,106.0,58.0,15.1,15.4,18.0,5.5,-5.5,122.5,98.296875,87.99375,96.85514403292184,97.5886619766409,99.3875,88.07499999999999,94.76337448559671,88.6824763584206,20211124,101.7,95.1,6.6000000000000085,99.4,101.1,-1.6999999999999886,100.4,92.7,7.68,67.7,-5.381050868559051,121.10256260886183,63.94423897581793,-5.439120200420383,129.49224147088177,-3.097232166175551,129.49224147088177,-5.439120200420383,129.49224147088177,-3.097232166175551,108.44485991129609,98.1,99.0,-0.92,66.4,101.7,95.1,6.6000000000000085,99.4,101.1,-1.6999999999999886,-3.2541633984949785,108.5698799652143,0,95.08932997136684,98.07366013426248,-2.9843301628956453,-1.9722846616305336,97.97726135611788,100.7930133880338,-2.8157520319159204,-0.4198169190822508,2021-11-24,0.16173413358048805,125.93924946977708,0.9927136833175609,125.93924946977708,-9.68,-23.58,0.4182716049382762,-13.899999999999997,-23.998271604938274,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.49385523497898653,-5.588230452674899,-10.94666666666667,-3.2823456790123453,-3.9299999999999997,-2.7799999999999994,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,0,-1.5000000000000049,1.3278463648833996,7.250515505816615,94.6,95.93333333333332,94.8,97.43333333333332,Sat 11-27 11-27,A,173 (Ⅲ),UNC Greensboro,"L, 54-51",57,89.4,45.3,12.3,15.2,15.1,94.7,51.1,22.8,30.0,19.1,-19.0,-4.0,124.0,96.4484375,98.296875,96.10342935528122,97.04526888997891,97.09375,99.3875,94.77558299039782,89.7947533841623,20211127,100.6,94.7,5.899999999999992,96.4,98.7,-2.299999999999997,101.4,93.9,7.48,66.6,-2.318667049900398,116.05341356986142,60.1578947368421,-1.649283523470217,117.75755333611313,-0.587090683284133,117.75755333611313,-1.649283523470217,117.75755333611313,-0.587090683284133,112.8165479314727,98.4,100.3,-1.83,63.5,100.6,94.7,5.899999999999992,96.4,98.7,-2.299999999999997,-3.20407541777383,108.54983883207156,0,94.36457712743244,97.6094795597654,-3.244902432332964,-1.1022479098727227,95.14379769805288,98.9616465064613,-3.817848808408428,-7.417101026278562,2021-11-27,2.906664242333207,115.20930557874179,-2.1862124914358745,115.20930557874179,-7.48,-31.06,-7.581152263374482,-23.58,-23.478847736625518,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.3909571782027996,-6.152153635116601,-8.980000000000006,-5.588230452674899,-4.437142857142856,-3.9299999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,17,5.099999999999994,6.751897576588931,9.132239959304504,125.0,109.4,107.4,104.3,Wed 12-01 12-01,H,273 (Ⅳ),Dartmouth,"W, 83-65",65,128.0,64.2,10.8,20.0,37.7,100.2,48.2,18.5,24.2,19.6,25.0,-12.5,123.0,110.72421875,96.4484375,105.73561957018748,102.1279472736191,102.246875,97.09375,98.98372199359856,92.9957073143146,20211201,100.6,95.3,5.299999999999997,91.3,101.5,-10.200000000000005,101.5,94.5,7.06,65.7,-11.653239206555952,118.17446803986016,61.58790896159318,-12.906359311069188,119.94879576196215,-4.390484758766209,119.94879576196215,-12.906359311069188,119.94879576196215,-4.390484758766209,106.10737427171907,94.6,101.5,-6.96,65.9,100.6,95.3,5.299999999999997,91.3,101.5,-10.200000000000005,-7.028119087750832,105.92079584314706,0,97.59362008929482,98.05714334113956,-0.4635232518447481,2.246295188090298,101.02634957494348,99.30226599528062,1.7240835796628602,-3.306985890303136,2021-12-01,-2.110762124834565,123.98339830325786,-5.135465544730351,123.98339830325786,9.940000000000001,-21.119999999999997,-15.407434842249653,-31.06,-5.712565157750344,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.8830703586536275,0.5796604730800374,-0.30810242341106875,-1.9600000000000053,-6.152153635116601,-2.6399999999999997,-4.437142857142856,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.5,-5,4.13333333333333,2.834598384392621,6.562741784885501,94.2,104.6,99.2,100.46666666666668,Tue 12-07 12-07,A,39 (I-A),Providence,"L, 68-58",64,90.1,48.0,24.9,23.3,19.6,105.7,51.9,14.0,21.9,40.4,-1.5,6.5,127.5,102.462109375,110.72421875,101.89041304679164,100.68650231477926,100.7234375,102.246875,99.05581466239904,94.1237605298938,20211207,102.4,96.4,6.0,109.9,96.6,13.300000000000011,102.6,95.3,7.37,65.4,6.626878786490622,125.06406039974912,61.95789473684211,8.122151748476476,130.52429060612224,11.928880843450074,130.52429060612224,8.122151748476476,130.52429060612224,11.928880843450074,131.13471433282132,109.0,96.3,12.64,66.6,102.4,96.4,6.0,109.9,96.6,13.300000000000011,7.703353281635618,124.85308228146094,0,97.81733594503548,98.5485674316486,-0.731231486613126,2.027550253964376,107.34202829872538,95.02400059407158,12.318027704653801,10.81809559711146,2021-12-07,11.710437296647086,126.72718022394002,7.2926823674185,126.72718022394002,-12.370000000000001,-33.489999999999995,-17.311623228166436,-21.119999999999997,-16.17837677183356,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.13236528173448758,-4.535401615607379,-3.23666666666667,-0.30810242341106875,-3.72111111111111,-2.6399999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.0,7,6.63333333333333,4.32306558959508,6.696788733088136,104.5,107.9,97.2,101.26666666666668,Fri 12-10 12-10,A,226 (Ⅲ),Brown,"W, 70-65",69,102.1,54.0,16.0,7.1,42.0,94.8,55.9,20.4,10.3,25.5,5.5,-3.0,129.5,103.4810546875,102.462109375,102.76027536452776,101.37986553027392,98.96171875,100.7234375,98.43720977493273,94.68307679718582,20211210,101.7,96.7,5.0,98.5,97.2,1.2999999999999972,102.7,95.6,7.1,65.4,-0.9711317742130632,124.22282639504135,64.09758179231865,1.204388064210157,127.61704300998571,7.131175010818665,127.61704300998571,1.204388064210157,127.61704300998571,7.131175010818665,121.62234010107932,98.3,98.3,0.01,68.9,101.7,96.7,5.0,98.5,97.2,1.2999999999999972,3.2469571401820074,120.5289042818048,0,98.1639092571521,98.1379388328955,0.02597042425659879,2.7029122489048523,100.13572486509725,96.7893089175384,3.346415947558839,0.1728212546759284,2021-12-10,5.703161354262811,127.20492138268003,0.1988110046231668,127.20492138268003,-0.09999999999999964,-33.589999999999996,-22.704415485444287,-33.489999999999995,-10.88558451455571,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6124515189020077,0.29351043355736306,-2.7769344104049196,-0.46666666666666945,-4.535401615607379,-3.359000000000001,-3.72111111111111,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
