ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,9,,9.600000000000009,9.600000000000009,106.2,0.0,96.6,0.0,Fri 11-12 11-12,H,338 (Ⅳ),Bethune Cookman,"W, 71-51",63,113.0,54.7,14.3,26.5,35.8,81.2,50.0,31.8,20.0,39.0,-12.0,-12.5,134.0,106.2,0.0,106.2,106.2,96.6,0.0,96.6,96.6,20211112,96.7,103.4,-6.700000000000003,89.2,106.9,-17.700000000000003,92.5,102.5,-10.04,71.9,-14.927433851835858,138.70892724929854,72.4113798008535,-12.304625886773678,145.08763752246733,-31.396548725546424,145.08763752246733,-12.304625886773678,145.08763752246733,-31.396548725546424,154.2783479907036,86.2,112.1,-25.89,70.8,96.7,103.4,-6.700000000000003,89.2,106.9,-17.700000000000003,-31.396548725546424,154.2783479907036,0,97.59697722404296,106.3083646980084,-8.711387473965445,-14.626845088903757,99.0985575932852,96.23413534140322,2.864422251881976,5.052829040678258,2021-11-12,4.332210002694779,147.33506794930454,12.319862422838305,147.33506794930454,19.04,19.04,0.0,0.0,19.04,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.8830703586536275,0.3399529910231923,19.640000000000008,,0.0,19.04,0.0,1,0.0,1,1,1,3,0.0,0.0
17.0,5,,8.333333333333343,8.909090909090917,97.4,0.0,91.6,0.0,Tue 11-16 11-16,H,203 (Ⅲ),Winthrop,"W, 76-65",74,102.8,49.1,20.3,26.5,49.1,87.9,52.9,23.0,12.5,36.5,1.5,6.0,139.5,101.8,106.2,103.26666666666668,104.6,94.1,96.6,94.93333333333334,95.69090909090907,20211116,97.0,102.8,-5.799999999999997,99.7,99.2,0.5,93.2,102.6,-9.43,69.8,3.2308713627786005,140.19705200912117,72.18293029871978,0.5202339285312974,146.57886795817663,-13.856106029348428,146.57886795817663,0.5202339285312974,146.57886795817663,-13.856106029348428,154.29264834699433,100.1,99.5,0.55,72.7,97.0,102.8,-5.799999999999997,99.7,99.2,0.5,-13.856106029348428,154.29264834699433,0,103.40845431257068,88.8144394937878,14.594014818782881,16.879614038504652,94.79644590213158,106.67214667645686,-11.875700774325281,-12.06871522640344,2021-11-16,-23.300253969590756,144.1365439226684,-22.965491452604617,144.1365439226684,14.43,33.47,19.04,19.04,14.43,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.9867590801255501,17.763333333333343,,19.640000000000008,16.735,19.04,1,1.0,1,1,1,3,3.0,0.0
-2.5,-9,2.13333333333334,2.5555555555555625,5.652892561983477,103.9,102.5,112.9,100.36666666666667,Fri 11-19 11-19,A,129 (Ⅱ),Stephen F. Austin,"L, 87-74",77,95.7,45.9,27.1,28.6,79.6,112.5,55.3,24.6,46.9,56.1,23.0,10.5,138.0,102.85,101.8,103.4777777777778,104.47272727272724,103.5,94.1,100.92222222222225,98.8198347107438,20211119,96.9,101.6,-4.699999999999989,99.7,98.4,1.2999999999999972,93.4,101.5,-8.04,70.1,11.06976083205673,136.43454411880117,71.59573257467996,8.38685232472065,144.15230497317674,-3.4952723105455594,144.15230497317674,8.38685232472065,144.15230497317674,-3.4952723105455594,132.40985675999207,99.2,96.9,2.31,71.8,96.9,101.6,-4.699999999999989,99.7,98.4,1.2999999999999972,-3.565546693108457,132.4006861396004,0,97.28497759924672,98.36224965992945,-1.0772720606827306,6.591389667378796,98.6831931124388,101.93858373547702,-3.255390623038224,-8.69307842286384,2021-11-19,2.4827247978118834,143.68925295612013,-8.959412459714372,143.68925295612013,-0.9600000000000009,32.51,23.85,33.47,8.659999999999997,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.15865525393145707,0.4065417582231867,10.595555555555562,10.17333333333334,17.763333333333343,10.836666666666666,16.735,1,1.0,1,1,1,3,3.0,3.0
4.5,-1,-1.399999999999996,1.3703703703703751,4.443275732531935,83.2,94.83333333333331,84.2,96.23333333333332,Tue 11-23 11-23,N,252 (Ⅳ),Rider,"W, 60-54",70,85.9,39.5,24.3,43.9,33.9,77.3,41.8,30.0,32.4,14.5,-25.0,-1.5,139.0,93.025,102.85,96.71851851851854,100.60495867768591,93.85,103.5,95.34814814814816,96.161682945154,20211123,97.6,102.5,-4.900000000000006,98.8,104.1,-5.299999999999997,94.5,102.5,-7.99,69.8,0.3020364153627355,136.75522283603323,69.70071123755335,-0.23657667508827274,144.73669661592464,-10.578041041130168,144.73669661592464,-0.23657667508827274,144.73669661592464,-10.578041041130168,139.33138653465736,96.4,104.1,-7.65,70.2,97.6,102.5,-4.900000000000006,98.8,104.1,-5.299999999999997,-10.347402469566592,139.43693011190012,0,95.16995608576246,93.72463205290695,1.4453240328555097,6.966642045882132,91.26892345191942,100.75298438843188,-9.484060936512464,-9.135566097693594,2021-11-23,-7.380613173283606,129.43800053130582,-11.223353601023533,129.43800053130582,6.99,39.5,26.736666666666668,32.51,12.763333333333332,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.7589458070548618,9.360370370370376,6.590000000000004,10.595555555555562,9.875,10.836666666666666,1,1.0,1,1,1,3,3.0,3.0
28.5,28,6.200000000000003,10.44691358024692,8.835407417526131,108.4,98.5,79.8,92.3,Wed 11-24 11-24,N,159 (Ⅲ),Mercer,"W, 82-58",73,113.1,63.4,20.7,22.2,32.1,80.0,37.0,15.2,10.0,40.7,8.5,4.5,131.5,100.7125,93.025,100.61234567901238,102.02223891810668,86.82499999999999,93.85,90.16543209876544,93.18683150058057,20211124,97.6,102.5,-4.900000000000006,99.1,101.9,-2.800000000000012,93.7,101.1,-7.38,69.7,4.2331862380840946,131.8948159911679,66.92389758179232,1.4560430542875764,137.86967250023002,1.1334466160707757,137.86967250023002,1.4560430542875764,137.86967250023002,1.1334466160707757,131.68054634759878,101.1,102.3,-1.16,67.5,97.6,102.5,-4.900000000000006,99.1,101.9,-2.800000000000012,1.045446625139585,131.68751006215368,0,98.84607502535567,92.16842832061322,6.6776467047424575,6.337993363340587,94.98115367727556,104.39712100377434,-9.415967326498787,-15.966752080290748,2021-11-24,-10.732801903546054,130.8080201180076,-14.92720499657532,130.8080201180076,35.38,74.88,30.991111111111117,39.5,43.88888888888888,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.8466501574026359,17.82691358024692,13.580000000000002,9.360370370370376,14.975999999999999,9.875,1,1.0,1,1,1,3,3.0,3.0
1.5,0,9.400000000000006,7.16460905349795,7.338060614339562,99.2,96.93333333333334,98.6,87.53333333333335,Wed 12-01 12-01,H,296 (Ⅳ),Tennessee Martin,"W, 73-61",68,107.0,51.7,19.1,31.3,27.6,89.4,43.8,19.1,32.5,12.5,-8.0,-10.5,142.0,99.95625,100.7125,100.14156378600826,101.50910456936,92.7125,86.82499999999999,92.9769547325103,94.17104395502044,20211201,98.4,100.2,-1.7999999999999972,92.2,111.8,-19.599999999999994,96.1,100.9,-4.77,69.8,-14.075194116094366,141.57305452792474,70.99146514935988,-16.920461407049046,147.38379988334384,-12.639717444436362,147.38379988334384,-16.920461407049046,147.38379988334384,-12.639717444436362,139.10867424319807,92.0,111.5,-19.53,71.5,98.4,100.2,-1.7999999999999972,92.2,111.8,-19.599999999999994,-12.198541168189646,139.23903275547644,0,97.38960795507266,92.69992653443478,4.689681420637882,5.474121666639943,97.62514043567828,100.46970802985165,-2.8445675941733697,-4.978988650875592,2021-12-01,-9.168407316191562,136.9684228649146,-9.413498222817879,136.9684228649146,4.77,79.64999999999999,45.62074074074074,74.88,34.02925925925925,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.8413447460685429,0.808717962235965,11.93460905349795,14.170000000000005,17.82691358024692,13.274999999999999,14.975999999999999,1,1.0,1,1,1,3,3.0,3.0
6.0,8,12.63333333333334,7.676406035665302,7.585685957186914,117.5,108.36666666666667,108.8,95.73333333333332,Sat 12-04 12-04,A,41 (I-A),Murray St.,"L, 93-87",79,109.9,56.4,21.5,31.6,14.3,117.4,53.2,20.2,44.7,55.6,49.0,12.0,131.0,108.728125,99.95625,105.92770919067218,104.41654010220364,100.75625,92.7125,98.25130315500688,96.83085414501672,20211204,97.9,99.8,-1.8999999999999917,105.2,94.9,10.299999999999995,95.8,100.5,-4.71,69.3,11.773084045711926,130.21654177044854,65.94836415362732,11.91697731525344,134.0535344463392,10.838242946016765,134.0535344463392,11.91697731525344,134.0535344463392,10.838242946016765,119.69494177085198,104.7,96.9,7.76,66.9,97.9,99.8,-1.8999999999999917,105.2,94.9,10.299999999999995,10.363160827629956,120.698349888285,0,100.8151689822648,94.48787133400276,6.327297648262032,6.64011146102389,104.69223126888063,94.3218735686878,10.370357700192827,4.769535130675948,2021-12-04,6.263282411492504,131.2704947814324,0.7182823601532533,131.2704947814324,12.71,92.35999999999999,56.96382716049383,79.64999999999999,35.39617283950616,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.12654895447355774,0.2754195961776559,12.386406035665303,17.34333333333334,11.93460905349795,13.194285714285714,13.274999999999999,1,1.0,1,1,1,3,3.0,3.0
1.5,2,4.0,6.017604023776864,6.697379419516564,111.1,109.26666666666668,108.4,105.26666666666668,Sat 12-11 12-11,A,296 (Ⅳ),Tennessee Martin,"W, 84-75",73,115.1,52.8,19.2,33.3,68.5,102.8,50.8,20.6,35.0,40.0,16.0,-7.5,143.0,109.9140625,108.728125,107.6518061271148,105.63171462907567,104.578125,100.75625,101.63420210333793,98.93433520955912,20211211,99.3,100.5,-1.2000000000000028,92.7,111.2,-18.5,97.4,101.2,-3.85,70.9,-6.742207290122138,141.43323306488784,70.39573257467995,-8.32810237305749,146.3343052868168,-7.680027930264006,146.3343052868168,-8.32810237305749,146.3343052868168,-7.680027930264006,139.84159270352242,92.4,111.7,-19.31,69.8,99.3,100.5,-1.2000000000000028,92.7,111.2,-18.5,-6.370917816904368,141.05334294580388,0,103.31839010077609,94.49979066890488,8.818599431871206,8.779790066237588,99.6348029388242,100.83409989485835,-1.1992969560341606,-1.800096950899876,2021-12-11,-3.222926693483899,142.6973979447714,-5.407920773796235,142.6973979447714,5.85,98.20999999999998,68.76255144032922,92.35999999999999,29.44744855967076,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.6205575338978377,9.867604023776865,7.85,12.386406035665303,12.276250000000001,13.194285714285714,1,1.0,1,1,1,3,3.0,3.0
1.5,-2,2.933333333333328,3.1450693491845745,5.006946797786277,80.1,102.9,82.7,99.96666666666664,Wed 12-15 12-15,A,91 (Ⅱ),Mississippi,"L, 62-52",71,73.6,37.3,24.1,26.2,9.5,87.7,40.8,11.3,18.6,33.3,-21.0,11.5,135.0,95.00703125,109.9140625,98.46787075140986,100.98958469651646,93.6390625,104.578125,95.32280140222528,95.98263789873018,20211215,99.3,100.0,-0.7000000000000028,98.7,93.2,5.5,97.5,100.9,-3.36,71.1,11.313462020312642,128.08825374431015,66.85220483641535,7.884460317434701,131.1667741166571,-1.0358933567142117,131.1667741166571,7.884460317434701,131.1667741166571,-1.0358933567142117,120.9497609355654,101.0,92.6,8.44,66.1,99.3,100.0,-0.7000000000000028,98.7,93.2,5.5,4.042908013664237,127.38240491630829,0,100.05284053658262,93.50240987888974,6.5504306576928855,7.348459200285336,95.26624224093484,94.5156148574853,0.7506273834495403,-5.953086296675109,2021-12-15,-0.23870882318405506,125.7317185450005,-7.0074549808927955,125.7317185450005,1.3599999999999999,99.56999999999998,78.57836762688615,98.20999999999998,20.99163237311383,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.509068841872844,6.505069349184574,6.293333333333328,9.867604023776865,11.063333333333333,12.276250000000001,1,1.0,1,1,1,3,3.0,3.0
0.5,0,0.0333333333333267,2.0967128994563837,4.096592834552408,120.9,104.03333333333336,120.9,104.0,Sun 12-19 12-19,H,170 (Ⅲ),Coastal Carolina,"W, 84-80",67,124.9,55.9,17.8,41.2,39.0,118.9,57.5,23.8,47.2,26.7,25.0,-3.5,139.0,107.953515625,95.00703125,105.94524716760658,104.60966020624072,107.26953125,93.6390625,103.8485342681502,100.51306737168832,20211219,98.0,98.4,-0.4000000000000057,98.8,100.5,-1.7000000000000028,96.7,99.6,-2.87,71.4,-3.575317682174017,133.0841836409953,68.86088193456615,-4.759952248517408,138.04344346020522,-4.174254720816324,138.04344346020522,-4.759952248517408,138.04344346020522,-4.174254720816324,138.81959542601325,97.6,100.3,-2.66,67.8,98.0,98.4,-0.4000000000000057,98.8,100.5,-1.7000000000000028,-5.233622764283736,131.97843978017093,0,103.05172686721072,96.80396402538476,6.24776284182596,6.05419646487755,99.7821103699498,96.99457470283951,2.7875356671102907,9.382316130078433,2021-12-19,-6.250943882280069,138.67599327113268,0.21485179714763092,138.67599327113268,2.87,102.43999999999998,85.57557841792409,99.56999999999998,16.86442158207589,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,3,0.6305586598182363,0.7241878747476356,4.966712899456384,2.9033333333333267,6.505069349184574,10.244,11.063333333333333,1,1.0,1,1,1,3,3.0,3.0
