ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,-2,,-2.299999999999997,-2.299999999999997,95.5,0.0,97.8,0.0,Tue 11-09 11-09,A,1 (I-A),Gonzaga,"L, 97-63",80,78.6,41.5,26.2,33.3,32.3,121.0,58.8,18.7,41.7,35.3,-8.0,40.0,168.0,95.5,0.0,95.5,95.5,97.8,0.0,97.8,97.8,20211109,96.6,104.5,-7.900000000000006,121.1,91.2,29.89999999999999,93.3,106.1,-12.74,75.0,40.22194902854632,167.63713467082738,80.12091038406828,36.33584707824157,176.30859342723005,25.908642105790538,176.30859342723005,36.33584707824157,176.30859342723005,25.908642105790538,159.43701233707225,119.5,88.1,31.39,75.1,96.6,104.5,-7.900000000000006,121.1,91.2,29.89999999999999,25.908642105790538,159.43701233707225,0,97.2740836246978,98.84583900571022,-1.571755381012423,-4.007866492123522,95.6034933264181,101.54956199085812,-5.94606866444002,-8.88217977555112,2021-11-09,0.9231138579420417,157.8678382736998,-1.8065454007600863,157.8678382736998,10.74,10.74,0.0,0.0,10.74,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,6.961734927235508e-05,0.4649718766108132,10.440000000000003,,0.0,10.74,0.0,1,0.0,1,1,1,3,0.0,0.0
17.5,8,,1.2000000000000026,-0.390909090909088,105.7,0.0,97.5,0.0,Fri 11-12 11-12,H,194 (Ⅳ),Southern Utah,"W, 83-76",76,109.8,56.7,15.9,18.2,35.0,100.5,44.4,17.2,32.6,48.4,1.5,10.5,157.5,100.6,95.5,98.9,97.35454545454544,97.65,97.8,97.7,97.74545454545456,20211112,94.0,101.9,-7.900000000000006,103.9,99.5,4.400000000000006,92.7,105.5,-12.74,74.9,9.646703534618368,155.00318260303658,77.56358463726886,5.354276667465086,157.62104122868223,-17.54869928449486,157.62104122868223,5.354276667465086,157.62104122868223,-17.54869928449486,163.7239438051438,104.0,98.8,5.27,72.8,94.0,101.9,-7.900000000000006,103.9,99.5,4.400000000000006,-17.54869928449486,163.7239438051438,0,102.64469817420564,109.22569282150027,-6.580994647294631,-1.329785595566218,96.73221595389744,94.89291754659988,1.8392984072975622,5.033634320311018,2021-11-12,2.0344927314786503,160.60576362277382,2.7236964926663916,160.60576362277382,20.740000000000002,31.480000000000004,10.74,10.74,20.740000000000002,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.15865525393145707,0.4231814296506735,13.940000000000003,,10.440000000000003,15.74,10.74,1,1.0,1,1,1,3,3.0,0.0
-12.0,-22,-5.63333333333333,-6.799999999999997,-4.465289256198344,94.2,98.46666666666664,117.0,104.1,Fri 11-19 11-19,N,128 (Ⅲ),Texas St.,"L, 85-65",70,92.8,54.8,31.4,23.1,61.9,121.4,56.8,12.9,34.4,18.2,15.5,8.0,134.5,97.4,100.6,97.33333333333334,96.78099173553716,107.325,97.65,104.13333333333334,101.24628099173556,20211119,95.0,101.3,-6.299999999999997,98.2,96.4,1.7999999999999972,94.0,105.1,-11.18,74.5,7.544113277142031,136.54961934566145,69.51920341394026,5.619487976900686,135.9623466564758,0.8254386758848743,135.9623466564758,5.619487976900686,135.9623466564758,0.8254386758848743,148.7935004250871,99.1,99.2,-0.05,65.6,95.0,101.3,-6.299999999999997,98.2,96.4,1.7999999999999972,0.951862342498605,148.73290264525792,0,97.91751106455844,101.42454956027716,-3.5070384957187173,-0.3998918551329785,108.32372741205587,105.30339467480076,3.020332737255117,6.455155208705497,2021-11-19,4.808075545415264,151.56187030853835,4.76557411243121,151.56187030853835,-10.82,20.660000000000004,17.653333333333336,31.480000000000004,3.0066666666666677,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.22305842386064167,0.32350784817504197,4.380000000000003,5.5466666666666695,13.940000000000003,6.886666666666666,15.74,1,1.0,1,1,1,3,3.0,3.0
-6.0,-16,-10.26666666666666,-9.933333333333328,-6.598873027798643,97.4,99.1,113.6,109.36666666666666,Sat 11-20 11-20,A,336 (Ⅳ),Cal St. Northridge,"L, 79-73",73,100.3,46.9,17.9,12.5,72.9,108.5,59.3,20.6,23.3,38.9,8.5,0.0,143.5,97.4,97.4,97.35555555555555,96.8935386927122,110.4625,107.325,107.28888888888888,103.4924117205109,20211120,95.1,101.4,-6.300000000000011,96.2,108.5,-12.299999999999995,93.9,106.1,-12.17,74.5,5.113273685588666,141.78973159744552,72.06258890469418,-0.012790640939684295,147.83910869327843,-5.484211247059256,147.83910869327843,-0.012790640939684295,147.83910869327843,-5.484211247059256,137.02973280597877,93.9,104.4,-10.51,68.0,95.1,101.4,-6.300000000000011,96.2,108.5,-12.299999999999995,-5.399279034746572,136.8453982896068,0,99.0774808117432,102.28283577579178,-3.2053549640485812,0.2061003416621116,90.24101046583188,106.50007066148162,-16.259060195649738,-13.397235251294186,2021-11-20,-5.65984884341789,145.53656979011112,-7.918245542851686,145.53656979011112,-3.83,16.830000000000005,18.65555555555556,20.660000000000004,-1.8255555555555532,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.5,0.7050680347537036,2.2366666666666717,1.9033333333333395,4.380000000000003,4.2075,6.886666666666666,1,1.0,-1,1,1,1,3.0,3.0
-1.0,-14,-17.86666666666666,-11.488888888888884,-8.053623386380707,96.2,95.93333333333334,110.8,113.8,Mon 11-22 11-22,A,57 (I-A),USC,"L, 98-71",81,87.9,35.5,8.7,22.6,28.9,121.4,61.1,12.4,29.7,26.4,21.5,26.0,147.5,96.8,97.4,96.9703703703704,96.76744074858271,110.63125,110.4625,108.45925925925926,104.82106413496344,20211122,95.5,103.3,-7.799999999999997,107.1,90.5,16.599999999999994,94.6,107.1,-12.57,74.0,28.336308443636135,147.82906085269818,72.94736842105263,22.170456928152483,147.4921065547144,29.32504980401778,147.4921065547144,22.170456928152483,147.4921065547144,29.32504980401778,153.29383720207383,110.2,89.5,20.66,69.3,95.5,103.3,-7.799999999999997,107.1,90.5,16.599999999999994,29.410067191646093,153.3592520737267,0,99.5032292901204,102.32273674402548,-2.819507453905075,-0.0042568438201886,103.11474549876696,94.00026408444808,9.114481414318888,13.69307086771962,2021-11-22,13.089379853089184,148.71458292652503,12.174165239744184,148.71458292652503,-1.4299999999999997,15.400000000000006,18.047037037037043,16.830000000000005,-2.6470370370370375,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.006639635587727177,0.10627070591008492,1.0811111111111167,-5.29666666666666,2.2366666666666717,3.08,4.2075,1,1.0,-1,1,1,1,1.0,3.0
-5.5,-20,-17.16666666666666,-14.559259259259257,-10.352964588856942,93.7,95.76666666666668,114.4,112.93333333333332,Sat 11-27 11-27,H,189 (Ⅳ),Weber St.,"L, 87-70",76,92.7,52.3,23.8,24.2,9.4,115.2,64.2,15.9,15.4,21.7,3.5,11.5,153.5,95.25,96.8,95.88024691358028,96.2097242488404,112.515625,110.63125,110.43950617283951,106.56268883769737,20211127,96.5,104.3,-7.799999999999997,104.5,101.0,3.5,95.5,107.7,-12.28,74.2,10.085149186392357,151.94649314292522,73.77780938833571,4.335487183500334,155.4584910345,3.862587000664619,155.4584910345,4.335487183500334,155.4584910345,3.862587000664619,148.8939930024342,105.4,98.4,6.98,69.9,96.5,104.3,-7.799999999999997,104.5,101.0,3.5,3.944801709656648,149.05176759628313,0,99.55295044872234,103.19269765460454,-3.639747205882202,-0.5647734249500167,101.90111083430637,92.93669815535912,8.964412678947241,6.767011874370331,2021-11-27,5.3540873971160465,148.81158959316357,3.279389660766853,148.81158959316357,-7.720000000000001,7.680000000000005,17.164691358024697,15.400000000000006,-9.484691358024692,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.13670617005697383,0.3050561770368915,-2.2792592592592573,-4.886666666666661,1.0811111111111167,1.2800000000000011,3.08,-1,1.0,-1,1,1,-1,1.0,1.0
14.5,23,-4.099999999999999,-2.0395061728395056,-4.28878920906477,113.1,101.0,90.1,105.1,Sat 12-11 12-11,H,295 (Ⅳ),Denver,"W, 82-62",69,119.7,59.3,21.9,30.3,22.0,90.5,52.7,23.4,21.9,10.9,-8.0,-5.5,152.0,104.175,95.25,101.62016460905352,99.28068347632394,101.3078125,112.515625,103.659670781893,103.56947268538876,20211211,97.9,106.2,-8.299999999999997,96.0,108.3,-12.299999999999995,96.8,109.3,-12.48,73.9,-6.822101006747147,144.9198024776487,70.22076813655761,-7.112756880231245,149.56707453428672,-2.5544791614851556,149.56707453428672,-7.112756880231245,149.56707453428672,-2.5544791614851556,149.60092445829795,93.0,109.1,-16.08,66.8,97.9,106.2,-8.299999999999997,96.0,108.3,-12.299999999999995,-4.146680362227517,145.69652595909457,0,99.80329538989272,102.84506074389762,-3.0417653540048946,1.9738795744995767,99.7864744007362,99.90949896585626,-0.12302456512006188,3.8935212527320022,2021-12-11,-1.9779273724310968,145.3732497631769,-0.6758762509267626,145.3732497631769,35.480000000000004,43.16000000000001,14.003127572016467,7.680000000000005,29.156872427983544,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.6997944856925475,0.5747082739885879,10.440493827160495,8.380000000000003,-2.2792592592592573,6.165714285714285,1.2800000000000011,1,-1.0,1,1,1,3,-1.0,1.0
4.5,-5,-1.033333333333336,-3.1596707818930057,-4.490827534689359,106.0,104.26666666666668,111.4,105.3,Sat 12-18 12-18,A,343 (Ⅳ),North Dakota,"W, 78-69",66,118.7,54.0,12.2,34.2,30.6,105.0,52.0,19.8,29.0,48.0,-3.5,-4.5,150.5,105.0875,104.175,103.08010973936902,100.50237738971958,106.35390625,101.3078125,106.23978052126202,104.99320492440896,20211218,98.6,104.7,-6.1000000000000085,94.8,112.7,-17.900000000000006,97.7,108.3,-10.56,72.8,-1.9965662123454422,148.8096739883532,70.10753911806545,-4.289392267381572,150.7347256895108,-7.823451837823154,150.7347256895108,-4.289392267381572,150.7347256895108,-7.823451837823154,142.169353290057,94.5,113.8,-19.38,67.7,98.6,104.7,-6.1000000000000085,94.8,112.7,-17.900000000000006,-5.587840385558795,149.1242797679863,0,100.99187333782062,102.74440398537448,-1.7525306475538542,1.6364593160261376,92.8428682865584,107.35404346839988,-14.51117518184148,-10.169942535317077,2021-12-18,-5.254802482974114,145.99794521092224,-6.397923312265981,145.99794521092224,5.5600000000000005,48.72000000000001,23.72208504801098,43.16000000000001,24.99791495198903,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.6916234702607289,7.400329218106995,9.526666666666664,10.440493827160495,6.09,6.165714285714285,1,1.0,1,1,1,3,3.0,-1.0
-16.0,-37,-6.466666666666669,-14.439780521262003,-10.40158616474584,73.6,97.56666666666666,110.6,104.03333333333336,Wed 12-22 12-22,A,194 (Ⅲ),Southern Utah,"L, 87-59",77,77.0,40.7,24.8,26.8,30.5,113.6,65.3,24.8,24.1,23.7,-11.5,12.0,157.5,89.34375,105.0875,93.25340649291267,95.6110360461342,108.476953125,106.35390625,107.69318701417468,106.01262221088004,20211222,99.4,105.3,-5.899999999999992,100.4,101.3,-0.8999999999999915,97.8,108.3,-10.53,72.7,14.090299311581319,150.74865914750364,72.07951635846374,7.967831267005849,152.28291705186666,7.617067412555196,152.28291705186666,7.967831267005849,152.28291705186666,7.617067412555196,149.5525593534575,103.2,100.2,3.02,69.7,99.4,105.3,-5.899999999999992,100.4,101.3,-0.8999999999999915,6.4021574694151475,148.32014270235175,0,98.96302326666816,103.0689616569438,-4.1059383902756394,0.0137925015582628,95.94782349318236,96.775308540119,-0.8274850469366442,5.046566208389514,2021-12-22,6.318402972208233,143.5813822602488,5.696890154514762,143.5813822602488,-26.47,22.250000000000014,32.05472336534066,48.72000000000001,-9.804723365340642,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.12654895447355774,0.27366939425213566,-3.909780521262004,4.063333333333331,7.400329218106995,2.4722222222222214,6.09,-1,1.0,-1,1,1,-1,3.0,3.0
-12.5,-26,-23.066666666666677,-18.559853680841343,-13.38311595297387,102.5,94.03333333333336,129.3,117.1,Thu 12-30 12-30,H,201 (Ⅳ),Tarleton St.,"L, 83-69",67,103.2,51.7,20.9,36.4,19.0,124.2,58.6,12.0,26.7,37.9,20.5,1.5,131.5,95.921875,89.34375,96.33560432860848,96.86357494683706,118.8884765625,108.476953125,114.8954580094498,110.24669089981096,20211230,97.7,106.2,-8.5,96.6,94.7,1.8999999999999917,97.2,108.6,-11.38,73.0,2.821257414555184,126.50957497146985,63.65433854907539,3.009099950423881,127.30242804711602,6.673767055373352,127.30242804711602,3.009099950423881,127.30242804711602,6.673767055373352,120.5099156917765,96.7,97.7,-0.91,61.3,97.7,106.2,-8.5,96.6,94.7,1.8999999999999917,4.066102919435698,122.10270491325504,0,99.41258829040486,106.35017747063316,-6.937589180228301,-3.3880900169010424,97.5751878031018,96.1860087344778,1.3891790686240029,-2.889879047097491,2021-12-30,1.6782654785474733,130.13490582371082,-1.4092417864186757,130.13490582371082,-14.62,7.630000000000015,28.786482243560446,22.250000000000014,-21.156482243560433,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,3,0.4432015031835318,0.4365056020750425,-7.179853680841342,-11.686666666666676,-3.909780521262004,0.7629999999999999,2.4722222222222214,-1,-1.0,-1,1,1,-1,-1.0,3.0
