ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.5,9,,9.799999999999995,9.799999999999995,103.8,0.0,94.0,0.0,Fri 11-12 11-12,N,105 (Ⅱ),South Carolina,"W, 66-62",68,97.7,54.3,26.7,25.7,51.1,91.8,39.1,16.3,41.3,20.3,-18.5,6.5,146.5,103.8,0.0,103.8,103.8,94.0,0.0,94.0,94.0,20211112,96.8,99.1,-2.299999999999997,95.5,94.5,1.0,101.2,101.2,0.0,69.6,7.226308672851957,149.31835710324623,75.5402560455192,2.441553634388498,143.59722452035695,-0.11530224156599188,143.59722452035695,2.441553634388498,143.59722452035695,-0.11530224156599188,122.06508633956811,102.9,93.4,9.52,76.3,96.8,99.1,-2.299999999999997,95.5,94.5,1.0,-0.11530224156599188,122.06508633956811,0,96.48231402579248,103.09537859989965,-6.61306457410717,-8.705454390912742,110.5466386007929,97.74046118225604,12.806177418536862,14.640518294977175,2021-11-12,15.173368103504245,160.69020958306191,17.63560754323821,160.69020958306191,9.0,9.0,0.0,0.0,9.0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.07421733214376536,9.799999999999995,,0.0,9.0,0.0,1,0.0,1,1,1,3,0.0,0.0
-4.5,-1,,6.166666666666668,7.818181818181817,93.0,0.0,94.1,0.0,Sun 11-14 11-14,N,106 (Ⅲ),Minnesota,"L, 87-80 2OT",88,91.2,45.7,11.4,17.6,14.8,99.2,57.1,16.0,7.7,46.0,35.5,2.5,131.5,98.4,103.8,100.2,101.83636363636364,94.05,94.0,94.03333333333332,94.01818181818182,20211114,97.3,99.1,-1.7999999999999972,100.1,95.9,4.199999999999989,101.9,100.8,1.11,67.7,3.5050350613929027,135.21226925061748,67.79630156472263,4.089438230186175,133.69623935287999,4.749077065338019,133.69623935287999,4.089438230186175,133.69623935287999,4.749077065338019,131.84259449051916,102.0,95.8,6.22,70.4,97.3,99.1,-1.7999999999999972,100.1,95.9,4.199999999999989,4.7385024882936815,131.83008729388848,0,95.50719815422258,106.17112036099132,-10.663922206768746,-16.89839084828563,102.43818364736796,87.41958626710229,15.018597380265675,17.136426183954477,2021-11-14,17.54822765197691,133.51703629825346,23.074347192179083,133.51703629825346,-2.1100000000000003,6.89,9.0,9.0,-2.1100000000000003,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.047335188866294065,5.0566666666666675,,9.799999999999995,3.445,9.0,1,1.0,-1,1,1,1,3.0,0.0
12.5,27,11.9,13.111111111111112,11.30578512396694,123.1,106.63333333333333,96.1,94.73333333333332,Wed 11-17 11-17,H,176 (Ⅳ),Marist,"W, 80-61",65,123.5,65.7,18.5,26.9,20.4,94.2,40.3,10.8,35.4,9.7,11.5,-6.5,129.5,110.75,98.4,107.83333333333334,105.70247933884298,95.075,94.05,94.72222222222224,94.39669421487602,20211117,96.9,98.5,-1.5999999999999943,96.6,97.7,-1.1000000000000083,101.2,100.2,0.99,68.1,-8.596635802458664,127.95390158330297,65.29075391180655,-3.2374755972808344,127.11328773905895,-12.070221180329948,127.11328773905895,-3.2374755972808344,127.11328773905895,-12.070221180329948,133.10890276731834,94.3,101.0,-6.68,67.4,96.9,98.5,-1.5999999999999943,96.6,97.7,-1.1000000000000083,-12.069646003066008,133.2201920921444,0,91.97591357887028,91.53674493766152,0.4391686412087523,1.3696517285287495,95.52783756703764,103.4439619758693,-7.916124408831664,-3.5437051923178844,2021-11-17,-8.579999775314242,122.42096504423085,-5.016236502971921,122.42096504423085,26.01,32.9,8.296666666666667,6.89,24.60333333333333,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,3,0.732057505466481,0.7930765970700859,12.121111111111112,10.91,5.0566666666666675,10.966666666666667,3.445,1,1.0,1,1,1,3,1.0,3.0
6.5,2,9.366666666666664,9.474074074074071,9.650187828700222,119.1,111.73333333333332,116.9,102.36666666666667,Sun 11-21 11-21,A,232 (Ⅳ),Oregon St.,"W, 81-80",65,125.1,51.7,10.8,34.2,39.0,123.5,62.7,9.3,11.1,29.1,31.0,5.5,130.0,114.925,110.75,111.5888888888889,108.13839218632609,105.9875,95.075,102.11481481481482,98.48820435762585,20211121,98.8,98.3,0.5,98.8,96.2,2.5999999999999943,102.3,100.3,1.98,67.6,7.878894616571721,132.09590737027602,65.58065433854908,5.013647130646611,129.28532809129618,-7.730257316400947,129.28532809129618,5.013647130646611,129.28532809129618,-7.730257316400947,124.60258571077316,104.0,95.7,8.31,68.2,98.8,98.3,0.5,98.8,96.2,2.5999999999999943,-7.490157843648659,124.52076362564463,0,107.9896939047268,100.48609701180172,7.5035968929250885,3.994677599344535,95.81800895155628,104.24957051105471,-8.431561559498434,-7.124757852719805,2021-11-21,-7.027081181429921,140.16916708021972,-5.484678386297837,140.16916708021972,0.020000000000000018,32.92,16.497777777777777,32.9,16.422222222222224,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.30020551430745246,0.7483306611781898,7.494074074074071,7.386666666666663,12.121111111111112,8.23,10.966666666666667,1,1.0,1,1,1,3,3.0,1.0
-11.0,-5,8.033333333333326,4.616049382716045,6.968335496209271,104.6,115.59999999999998,109.7,107.56666666666666,Wed 11-24 11-24,A,175 (Ⅱ),Monmouth,"L, 76-64",67,95.8,46.9,18.0,30.0,7.8,113.7,50.7,10.5,31.7,13.0,-5.0,1.0,145.0,109.7625,114.925,109.25925925925928,107.4950481524486,107.84375,105.9875,104.64320987654322,100.52671265623933,20211124,102.0,100.5,1.5,101.6,100.5,1.0999999999999943,104.6,101.8,2.78,66.9,0.10911714752464263,140.3977146363575,69.18392603129446,3.7732617428688684,144.95090717278637,4.395289820587659,144.95090717278637,3.7732617428688684,144.95090717278637,4.395289820587659,148.8367197038702,97.5,100.2,-2.72,72.7,102.0,100.5,1.5,101.6,100.5,1.0999999999999943,4.177930134639203,148.7861946036396,0,106.18677823729948,100.32526028226953,5.861517955029953,5.414280565712375,107.08350532641566,97.37678813241789,9.706717193997775,9.29306179052515,2021-11-24,7.036688740877651,149.4418044123567,4.763094698363162,149.4418044123567,-7.779999999999999,25.14,21.971851851851852,32.92,3.1681481481481484,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.25137763457791895,1.8360493827160451,5.253333333333327,7.494074074074071,5.0280000000000005,8.23,1,1.0,1,1,1,3,3.0,3.0
-5.5,-8,-3.933333333333342,0.1106995884773618,4.083183587807584,113.1,112.26666666666668,122.0,116.2,Sun 11-28 11-28,H,345 (Ⅳ),Fairleigh Dickinson,"W, 89-79",70,126.5,60.5,11.4,29.0,32.3,112.3,56.6,11.4,12.5,18.0,28.5,-15.5,139.5,111.43125,109.7625,110.53950617283952,108.51413030654884,114.921875,107.84375,110.42880658436216,104.43094671874124,20211128,102.8,101.3,1.5,95.6,108.5,-12.900000000000006,105.0,103.2,1.78,66.2,-15.740710570947613,140.87065070629743,66.38833570412518,-13.972140277649586,142.1069523605392,-23.6431955038469,142.1069523605392,-13.972140277649586,142.1069523605392,-23.6431955038469,132.5445781320747,94.4,109.8,-15.4,70.5,102.8,101.3,1.5,95.6,108.5,-12.900000000000006,-23.553552561714145,132.74304905806125,0,108.11052896461068,105.88304799685632,2.22748096775436,1.6341174187820369,93.71743325305144,97.64681457536923,-3.929381322317795,-2.3404879332374646,2021-11-28,-8.214208642910648,139.50873440543705,-4.490982476930014,139.50873440543705,-9.78,15.360000000000001,23.027901234567903,25.14,-7.667901234567902,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.9300536172447476,0.7829824973200195,-1.6693004115226382,-5.713333333333342,1.8360493827160451,2.5599999999999996,5.0280000000000005,-1,1.0,-1,1,1,-1,3.0,3.0
-0.5,-5,-6.433333333333337,-1.6928669410150912,2.377150208206205,103.3,107.0,108.6,113.43333333333334,Wed 12-01 12-01,A,103 (Ⅱ),Hofstra,"L, 81-77",72,106.9,64.9,19.4,7.1,8.8,112.4,55.5,9.7,9.1,15.6,13.0,3.5,145.0,107.365625,111.43125,108.12633744855968,107.56610661444904,111.7609375,114.921875,109.81920438957476,105.18895640624284,20211201,104.9,103.7,1.2000000000000028,107.0,104.1,2.9000000000000057,106.3,104.9,1.39,66.9,5.082331707798602,144.647136230123,65.3773826458037,5.311698835382074,147.66191067538028,8.552111058828123,147.66191067538028,5.311698835382074,147.66191067538028,8.552111058828123,151.58949111622366,106.7,103.8,2.95,68.7,104.9,103.7,1.2000000000000028,107.0,104.1,2.9000000000000057,10.240214374316373,150.75933104498782,0,106.0923147554403,105.06400491935412,1.02830983608618,0.1997903647089002,104.11207301380124,99.20646325790877,4.9056097558924705,3.377539187020365,2021-12-01,6.801068583262634,144.00159962679075,3.940838423181077,144.00159962679075,-6.39,8.970000000000002,20.471934156378605,15.360000000000001,-11.501934156378603,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.25858276866648144,-3.082866941015091,-7.823333333333337,-1.6693004115226382,1.2814285714285716,2.5599999999999996,-1,-1.0,-1,1,1,-1,-1.0,3.0
-1.5,0,-4.833333333333333,-1.2285779606767266,1.8903956248959868,102.0,106.13333333333333,102.3,110.96666666666664,Sat 12-04 12-04,H,135 (Ⅲ),Drexel,"W, 81-79 OT",77,104.7,50.7,9.0,19.0,26.1,102.1,53.7,22.0,33.3,16.4,19.0,-3.5,141.0,104.6828125,107.365625,106.08422496570644,106.55408723000376,107.03046875,111.7609375,107.31280292638318,104.66369160510776,20211204,104.8,104.4,0.3999999999999915,102.9,104.5,-1.5999999999999943,106.1,104.8,1.33,67.4,-4.873930431954733,140.73224743717867,64.42788051209105,-5.395682342579107,143.46082088114403,-2.2126225395407535,143.46082088114403,-5.395682342579107,143.46082088114403,-2.2126225395407535,148.3853678146306,104.0,104.1,-0.19,67.2,104.8,104.4,0.3999999999999915,102.9,104.5,-1.5999999999999943,-3.524216591812101,141.15990689746124,0,105.38307994534443,104.6725683090562,0.7105116362882313,-0.8225389298286836,98.96710442221467,98.94002287879006,0.02708154342461455,3.006727319664069,2021-12-04,-4.292876562916177,137.4277727187603,0.6434332613710154,137.4277727187603,-1.33,7.640000000000002,16.637956104252407,8.970000000000002,-8.997956104252404,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,-3,0.6305586598182363,0.6586734351715167,-2.5585779606767267,-6.163333333333333,-3.082866941015091,0.9550000000000001,1.2814285714285716,-1,-1.0,-1,1,1,-1,-1.0,-1.0
0.5,7,0.5333333333333314,1.5809480262155111,2.85577823855126,109.6,104.96666666666664,102.4,104.43333333333334,Tue 12-07 12-07,H,322 (Ⅳ),Bucknell,"W, 82-69",68,121.5,58.2,13.3,29.4,7.5,102.2,58.2,19.3,8.3,28.6,0.5,-12.5,150.5,107.14140625,104.6828125,107.25614997713764,107.10788955182124,104.715234375,107.03046875,105.67520195092214,104.25211131327,20211207,104.9,104.1,0.8000000000000114,97.3,109.0,-11.700000000000005,105.9,104.5,1.38,67.7,-14.519203280007162,148.4880466515417,68.95192034139403,-13.478680910536795,152.52051499535656,-13.74718282072465,152.52051499535656,-13.478680910536795,152.52051499535656,-13.74718282072465,158.63937028744854,96.1,109.1,-12.96,71.6,104.9,104.1,0.8000000000000114,97.3,109.0,-11.700000000000005,-13.449552103210712,153.42837856810283,0,104.1486306359903,104.14812648578292,0.0005041502073765969,-1.4497395151660355,97.67033980369467,106.37865617674296,-8.70831637304829,-4.728513047718272,2021-12-07,-10.605545135739249,150.24112042241387,-4.131790750900066,150.24112042241387,5.62,13.260000000000002,13.63863740283494,7.640000000000002,-0.3786374028349382,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.8830703586536275,0.8437647915921682,0.20094802621551122,-0.8466666666666685,-2.5585779606767267,1.4733333333333332,0.9550000000000001,1,-1.0,-1,1,1,1,-1.0,-1.0
4.0,10,5.73333333333333,4.487298684143673,4.209273104269212,119.8,110.46666666666664,109.5,104.73333333333332,Sat 12-11 12-11,A,315 (Ⅳ),Lafayette,"W, 84-73",67,124.7,68.1,19.3,33.3,19.0,108.4,51.9,16.3,21.2,40.7,13.0,-7.0,144.0,113.470703125,107.14140625,111.43743331809176,109.41554599694464,107.1076171875,104.715234375,106.95013463394812,105.20627289267544,20211211,106.1,104.5,1.5999999999999943,95.7,106.7,-11.0,106.6,105.2,1.38,67.5,-4.553893388301731,138.68266910607588,64.90753911806543,-4.816518642909557,141.7290275089878,1.260032682843266,141.7290275089878,-4.816518642909557,141.7290275089878,1.260032682843266,133.92762020579468,96.0,107.0,-10.99,67.6,106.1,104.5,1.5999999999999943,95.7,106.7,-11.0,-6.643594624112659,136.44181616347473,0,105.2495908129426,103.85759094173504,1.3919998712075596,0.354863505352707,94.14636169522238,103.59384714657146,-9.447485451349081,-13.062457124558096,2021-12-11,-3.638622362352038,137.50043034445795,-7.006916149340697,137.50043034445795,8.620000000000001,21.880000000000003,13.512424935223294,13.260000000000002,8.367575064776709,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.7475074624530771,0.6355298312218958,3.1072986841436734,4.35333333333333,0.20094802621551122,2.188,1.4733333333333332,1,1.0,1,1,1,3,1.0,-1.0
