ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,2,,2.800000000000012,2.800000000000012,92.9,0.0,90.1,0.0,Wed 11-10 11-10,A,60 (I),Kansas St.,"L, 67-57",68,83.5,44.3,26.4,23.5,26.4,98.2,51.0,20.5,27.3,50.0,-5.5,16.0,129.5,92.9,0.0,92.9,92.9,90.1,0.0,90.1,90.1,20211110,94.1,101.5,-7.400000000000006,101.2,94.3,6.900000000000006,91.2,100.5,-9.32,70.8,16.40087061099961,131.00113126894803,69.39004267425321,13.741809512384485,136.30405848802548,-0.34857459740033647,136.30405848802548,13.741809512384485,136.30405848802548,-0.34857459740033647,116.76203041741725,103.3,93.6,9.73,68.9,94.1,101.5,-7.400000000000006,101.2,94.3,6.900000000000006,-0.34857459740033647,116.76203041741725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-10,-0.0,0.0,,0.0,11.32,11.32,0.0,0.0,11.32,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.06377814989000363,0.5,12.120000000000012,,0.0,11.32,0.0,1,0.0,1,1,1,3,0.0,0.0
-10.5,-20,,-5.0666666666666575,-1.4909090909090814,89.0,0.0,109.8,0.0,Sun 11-21 11-21,A,63 (I),Miami FL,"L, 86-59",69,85.4,38.2,14.5,31.3,19.1,124.5,58.1,18.8,47.1,33.9,8.0,16.5,137.0,90.95,92.9,91.6,92.1909090909091,99.95,90.1,96.66666666666666,93.68181818181816,20211121,91.7,98.7,-7.0,106.3,98.2,8.099999999999994,91.5,100.8,-9.34,69.9,16.277425506262865,136.4001525019333,70.09886201991466,14.585280015764631,140.19608455618305,4.994019749600188,140.19608455618305,14.585280015764631,140.19608455618305,4.994019749600188,135.12371156406604,105.6,96.8,8.82,70.5,91.7,98.7,-7.0,106.3,98.2,8.099999999999994,4.873655491666747,135.38192935395938,0,95.76855063956664,103.22534323106969,-7.456792591503046,-5.113957292356356,101.87101393286892,100.16913516583236,1.7018787670365612,3.2831737650200927,2021-11-21,10.659458547537213,144.47390839065025,7.831094432237393,144.47390839065025,-10.66,0.6600000000000001,11.32,11.32,-10.66,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.05804156686932749,0.15500846052947193,4.273333333333342,,12.120000000000012,0.33000000000000007,11.32,1,1.0,-1,1,1,1,3.0,0.0
-2.5,-15,-11.033333333333326,-8.411111111111104,-3.9652892561983375,82.9,88.26666666666667,98.0,99.3,Wed 11-24 11-24,A,172 (Ⅲ),UTEP,"L, 67-53",68,77.7,40.6,27.8,28.1,41.7,98.2,42.4,23.4,41.0,35.6,-8.5,11.5,128.5,86.92500000000001,90.95,88.70000000000002,90.501652892562,98.975,99.95,97.11111111111111,94.46694214876032,20211124,92.2,100.3,-8.099999999999994,97.1,95.5,1.5999999999999943,91.9,102.0,-10.1,69.0,10.691319382426293,127.94779944283792,68.41109530583216,10.182996296971758,130.13103652179373,7.230870655828732,130.13103652179373,10.182996296971758,130.13103652179373,7.230870655828732,122.31435274256249,97.1,96.4,0.72,69.7,92.2,100.3,-8.099999999999994,97.1,95.5,1.5999999999999943,7.177013679372347,122.32275826929535,0,94.9165104224873,102.26904004467389,-7.35252962218658,-2.2677149326999007,92.44013176795488,95.29961760663876,-2.859485838683881,-10.430884596144743,2021-11-24,6.489843109791764,129.71284514504157,-3.7906246242392996,129.71284514504157,-4.9,-4.24,7.7666666666666675,0.6600000000000001,-12.006666666666668,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.13670617005697383,0.26826120500991,1.6888888888888953,-0.9333333333333265,4.273333333333342,-1.413333333333334,0.33000000000000007,1,1.0,-1,-1,1,-1,1.0,3.0
1.5,-16,-17.299999999999997,-10.940740740740736,-6.153418482344095,77.4,83.10000000000001,93.4,100.4,Fri 11-26 11-26,A,174 (Ⅲ),UC Riverside,"L, 60-49",67,73.6,34.6,6.0,10.9,2.9,90.1,49.1,28.5,34.4,17.0,-20.0,12.5,129.0,82.16250000000001,86.92500000000001,84.93333333333335,88.11953418482345,96.1875,98.975,95.87407407407407,94.27295266716752,20211126,91.8,100.4,-8.600000000000009,100.5,93.7,6.799999999999997,91.8,102.3,-10.5,68.6,11.808350921646834,123.24742806367429,65.77012802275961,13.56888670917656,126.35051019222203,11.401971364109768,126.35051019222203,13.56888670917656,126.35051019222203,11.401971364109768,114.5187121281565,98.1,95.4,2.7,67.4,91.8,100.4,-8.600000000000009,100.5,93.7,6.799999999999997,11.294772195345603,114.28352522281308,0,92.85729965320937,100.44150247015897,-7.584202816949599,-3.310375161836799,90.88434360991565,91.9788072382106,-1.0944636282949602,-2.4422130757472837,2021-11-26,7.299729677572699,119.28473971089711,2.359586115024662,119.28473971089711,-5.5,-9.74,3.764444444444446,-4.24,-13.504444444444445,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.11692964134637251,0.24346111684079397,-0.4407407407407362,-6.799999999999997,1.6888888888888953,-2.4350000000000005,-1.413333333333334,-1,1.0,-1,-1,-1,-3,-1.0,1.0
-9.0,-23,-18.2,-15.12716049382716,-9.307342394645168,75.9,78.73333333333333,99.4,96.93333333333334,Tue 12-07 12-07,H,212 (Ⅳ),Florida Gulf Coast,"L, 69-55",70,78.7,34.6,14.3,27.0,13.2,98.7,56.9,25.7,34.5,35.3,-14.5,5.0,138.5,79.03125,82.16250000000001,81.92222222222225,85.89780069667373,97.79375,96.1875,97.0493827160494,95.20514309131887,20211207,91.6,100.5,-8.900000000000006,103.4,104.8,-1.3999999999999917,91.9,102.2,-10.33,68.2,1.274145875972323,136.07018299499123,69.4611664295875,1.6526130390086848,142.02015696810597,4.179173197940205,142.02015696810597,1.6526130390086848,142.02015696810597,4.179173197940205,127.45329199354362,100.0,103.2,-3.14,71.6,91.6,100.5,-8.900000000000006,103.4,104.8,-1.3999999999999917,3.601554081536034,131.2963402737436,0,88.80254327939625,100.561487446631,-11.758944167234759,-11.984619818688335,101.70905850931528,101.70903746618028,2.1043135006948432e-05,1.0972173788858235,2021-12-07,4.671259534226877,136.73843602027193,7.247759282026209,136.73843602027193,-12.67,-22.41,-0.7370370370370356,-9.74,-21.672962962962963,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.31696934194067294,0.32820256610225285,-4.79716049382716,-7.869999999999999,-0.4407407407407362,-4.481999999999999,-2.4350000000000005,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
6.5,-11,-16.833333333333332,-13.751440329218106,-9.615098322891502,96.3,83.2,107.3,100.03333333333336,Sun 12-12 12-12,A,171 (Ⅲ),Akron,"L, 73-66",68,97.2,45.0,16.2,22.2,20.0,107.6,58.3,22.1,23.5,90.5,10.0,13.5,129.0,87.665625,79.03125,86.71481481481483,87.78910966091487,102.546875,97.79375,100.46625514403294,97.40420798380634,20211212,90.5,100.5,-10.0,101.6,100.2,1.3999999999999917,90.7,102.1,-11.41,68.0,11.647684787202195,123.4930312713654,63.3570412517781,10.943130463197981,125.60696145900974,8.5969548595864,125.60696145900974,10.943130463197981,125.60696145900974,8.5969548595864,115.03619607453169,102.1,100.6,1.48,65.5,90.5,100.5,-10.0,101.6,100.2,1.3999999999999917,10.754005279343845,115.87732599463266,0,91.87480380099235,100.51891184094212,-8.64410803994977,-10.11789446273322,96.27492509742028,102.73180974290604,-6.456884645485758,-2.182923022331221,2021-12-12,5.035277630853429,124.38227866241586,6.692252207745632,124.38227866241586,0.41000000000000014,-22.0,-7.961358024691357,-22.41,-14.038641975308643,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.09927139684333097,0.3157736143282148,-2.3414403292181056,-5.423333333333332,-4.79716049382716,-3.666666666666668,-4.481999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-21,-18.63333333333333,-16.300960219478736,-11.757807718729408,84.7,85.63333333333333,106.1,104.26666666666668,Tue 12-14 12-14,A,86 (Ⅱ),Cincinnati,"L, 77-50",67,74.5,32.2,20.9,29.3,25.4,114.8,47.7,16.4,47.5,25.8,-2.0,20.0,129.0,86.18281250000001,87.665625,86.04320987654323,87.22745335893035,104.3234375,102.546875,102.34417009602195,98.98526107765971,20211214,90.1,100.1,-10.0,101.4,90.7,10.700000000000005,91.0,102.0,-10.96,68.4,16.64228396367568,123.49471723848652,65.18918918918921,16.656765470366842,122.88726949930285,15.006496930035762,122.88726949930285,16.656765470366842,122.88726949930285,15.006496930035762,118.66762424701466,103.0,93.1,9.9,67.0,90.1,100.1,-10.0,101.4,90.7,10.700000000000005,17.77777598473676,117.35678005583132,0,91.89188085323842,101.70030682621474,-9.808425972976323,-10.565132082449695,102.22986577291827,92.98164098479197,9.248224788126308,12.52279102411345,2021-12-14,15.933289822458427,127.00194447240924,16.893993718965532,127.00194447240924,-10.04,-32.04,-12.640905349794238,-22.0,-19.39909465020576,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.028405513967363794,0.06457577531389624,-5.340960219478735,-7.6733333333333285,-2.3414403292181056,-4.5771428571428565,-3.666666666666668,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.5,4,-9.433333333333332,-9.50064014631916,-8.874569951687699,102.3,94.43333333333334,98.2,103.86666666666666,Fri 12-17 12-17,A,80 (I),Santa Clara,"L, 80-66",71,93.4,50.0,21.2,25.0,6.5,113.2,58.0,17.0,23.3,35.7,5.5,17.5,140.5,94.24140625,86.18281250000001,91.46213991769548,89.96791638457938,101.26171875,104.3234375,100.96278006401464,98.84248633626704,20211217,89.8,100.3,-10.5,108.7,98.8,9.900000000000006,90.8,102.1,-11.35,68.8,17.141776304877006,137.89025154405599,69.28933143669985,18.33280527756569,140.7029819045939,18.198240022903015,140.7029819045939,18.33280527756569,140.7029819045939,18.198240022903015,130.82838972484114,107.1,99.2,7.9,70.8,89.8,100.3,-10.5,108.7,98.8,9.900000000000006,20.381051020847092,134.3461548687602,0,93.54714292665652,101.51506375782662,-7.967920831170105,-9.195219417677878,104.56561783819062,99.40246725803108,5.163150580159538,9.526174839123753,2021-12-17,13.293247008087235,141.54697500556946,14.9152406315784,141.54697500556946,15.35,-16.689999999999998,-19.10727023319616,-32.04,2.417270233196163,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.047790352272814696,0.10275233006713802,1.8493598536808395,1.9166666666666679,-5.340960219478735,-2.0862499999999997,-4.5771428571428565,1,-1.0,1,-1,-1,1,-3.0,-3.0
5.5,-14,-10.5,-11.067093430879442,-9.842829960471754,88.5,91.83333333333331,102.7,102.33333333333331,Sun 12-19 12-19,A,143 (Ⅲ),UC Santa Barbara,"L, 73-62",71,87.6,46.2,18.4,14.7,34.0,103.2,49.1,21.2,32.4,39.7,0.0,16.5,135.0,91.370703125,94.24140625,90.47475994513032,89.70102249647404,101.980859375,101.26171875,101.54185337600978,99.54385245694576,20211219,90.5,100.2,-9.700000000000005,105.4,104.8,0.6000000000000085,90.8,102.1,-11.35,68.8,13.930551603712907,131.31378477309664,65.96187766714083,11.077883906454147,135.78550501111386,7.725165761332556,135.78550501111386,11.077883906454147,135.78550501111386,7.725165761332556,130.66186191322566,105.4,101.3,4.16,67.4,90.5,100.2,-9.700000000000005,105.4,104.8,0.6000000000000085,9.778200209672082,128.46949781848264,0,93.56281666233916,101.61478094112934,-8.05196427879018,-10.018254459428183,98.08973417533288,107.3771946582562,-9.287460482923322,-7.624753314174079,2021-12-19,3.2542391477493737,135.35291791318798,3.2628036432120737,135.35291791318798,-2.6500000000000004,-19.339999999999996,-18.30151348879744,-16.689999999999998,-1.0384865112025565,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.05804156686932749,0.37830803049481854,0.28290656912055745,0.8499999999999996,1.8493598536808395,-2.148888888888889,-2.0862499999999997,1,1.0,-1,-1,-1,-1,1.0,-3.0
-9.0,-21,-10.466666666666674,-14.478062287252966,-11.925951785840526,87.1,92.63333333333333,108.4,103.1,Mon 1-03 1-03,A,338 (Ⅳ),Bethune Cookman,"L, 66-59",68,87.3,44.1,19.2,28.6,20.3,97.7,41.0,10.4,27.3,39.3,-4.5,-2.0,129.5,89.2353515625,91.370703125,89.34983996342022,89.22810931529693,105.1904296875,101.980859375,103.8279022506732,101.15406110113744,20220103,90.0,100.6,-10.599999999999994,90.2,107.5,-17.299999999999997,90.8,102.0,-11.22,69.2,-3.4291646469462194,125.52172679690926,65.9516358463727,-0.5140146556222618,126.6805794438661,-0.058076905526931524,126.6805794438661,-0.5140146556222618,126.6805794438661,-0.058076905526931524,113.75587912568734,88.7,111.3,-22.54,67.0,90.0,100.6,-10.599999999999994,90.2,107.5,-17.299999999999997,0.263475171324394,118.79231866797853,0,93.59914288242382,100.52318403254102,-6.924041150117205,-7.636268752337766,94.7208593148016,98.45239075196363,-3.731531437162033,-3.556417940247118,2022-01-03,5.620517956842242,126.76839791554323,4.4340295147988655,126.76839791554323,-9.78,-29.119999999999997,-18.647675659198292,-19.339999999999996,-10.472324340801705,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.2962255604416536,-3.258062287252965,0.7533333333333267,0.28290656912055745,-2.912000000000001,-2.148888888888889,-1,1.0,-1,-1,-1,-3,-1.0,1.0
