ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,-2,,-2.5999999999999943,-2.5999999999999943,85.4,0.0,88.0,0.0,Fri 11-12 11-12,A,10 (I-A),Duke,"L, 82-56",78,71.8,43.2,26.9,13.9,13.6,105.1,50.0,14.1,26.8,18.3,-10.5,26.0,148.5,85.4,0.0,85.4,85.4,88.0,0.0,88.0,88.0,20211112,88.8,101.2,-12.400000000000006,110.7,90.6,20.10000000000001,94.4,101.1,-6.7,71.9,25.187648579090975,144.67838643495224,73.84324324324325,27.90070098057526,145.9533735618863,28.5515542713955,145.9533735618863,27.90070098057526,145.9533735618863,28.5515542713955,131.40384577705248,111.2,88.6,22.64,72.2,88.8,101.2,-12.400000000000006,110.7,90.6,20.10000000000001,28.5515542713955,131.40384577705248,0,96.3431650606632,96.04757771381256,0.29558734685063826,0.8059972214634442,0.0,0.0,0.0,0.0,2021-11-12,-0.0,0.0,,0.0,4.7,4.7,0.0,0.0,4.7,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.006639635587727177,0.5,4.100000000000006,,0.0,4.7,0.0,1,0.0,1,1,1,3,0.0,0.0
6.0,4,,-0.333333333333329,-1.3636363636363584,111.8,0.0,107.6,0.0,Sat 11-13 11-13,N,285 (Ⅳ),Hartford,"W, 86-79",73,118.5,57.1,11.0,23.1,38.1,108.9,52.7,15.2,27.0,55.4,29.0,-1.0,136.0,98.6,85.4,94.20000000000002,90.2,97.8,88.0,94.53333333333332,91.56363636363636,20211113,88.5,100.8,-12.299999999999995,93.9,101.3,-7.399999999999991,94.6,101.3,-6.68,72.6,0.5351256533831474,138.22289199380054,71.77382645803698,3.670853472325433,135.289966484788,-4.63647815043757,135.289966484788,3.670853472325433,135.289966484788,-4.63647815043757,126.77282025782382,95.9,101.9,-6.08,69.5,88.5,100.8,-12.299999999999995,93.9,101.3,-7.399999999999991,-4.633383120207213,126.75464201152587,0,100.5805080159204,100.3288634359504,0.2516445799700051,0.9160228831814922,93.69667959201696,89.36572004578102,4.330959546235945,2.152403254473265,2021-11-13,3.0245936498089776,134.98724342484604,0.8873975020521954,134.98724342484604,10.68,15.379999999999999,4.7,4.7,10.68,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5379371440662541,0.3866517303676653,6.346666666666671,,4.100000000000006,7.6899999999999995,4.7,1,1.0,1,1,1,3,3.0,0.0
25.0,21,7.566666666666673,6.811111111111116,2.7206611570248,100.4,99.2,79.3,91.63333333333333,Wed 11-17 11-17,H,299 (Ⅳ),Merrimack,"W, 74-51",72,103.2,55.4,30.7,45.2,30.4,71.2,38.1,18.1,11.9,15.3,-6.0,2.0,131.0,99.5,98.6,96.26666666666668,92.05454545454546,88.55,97.8,89.45555555555555,89.33388429752065,20211117,90.5,101.3,-10.799999999999995,93.1,91.8,1.2999999999999972,95.8,101.7,-5.94,72.6,-2.003775949546565,128.53290213018192,69.29530583214793,4.4455644793491444,125.64261214444812,-1.4293889986071164,125.64261214444812,4.4455644793491444,125.64261214444812,-1.4293889986071164,109.24484454670373,92.8,96.1,-3.32,67.1,90.5,101.3,-10.799999999999995,93.1,91.8,1.2999999999999972,-1.5608177464482518,109.15281787256612,0,104.95149973405782,96.49103237975731,8.460467354300505,13.255451775906357,97.25825844281228,99.4008528915884,-2.142594448776123,-5.96224219868267,2021-11-17,-11.370324973038407,140.81737023878847,-15.327982303219102,140.81737023878847,26.94,42.32,8.26,15.379999999999999,34.06,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4244679994402739,0.860570951126967,12.751111111111117,13.506666666666673,6.346666666666671,14.106666666666667,7.6899999999999995,1,1.0,1,1,1,3,3.0,3.0
2.0,-6,6.13333333333334,2.240740740740748,0.9714500375657464,85.2,99.13333333333333,92.1,93.0,Sat 11-20 11-20,A,241 (Ⅳ),La Salle,"L, 61-58",67,86.1,36.1,14.8,29.5,32.8,90.6,45.1,23.8,36.6,18.0,-23.5,5.0,142.5,92.35,99.5,92.57777777777778,90.80826446280992,90.325,88.55,90.33703703703704,89.83681442524417,20211120,91.8,99.3,-7.5,96.7,100.6,-3.899999999999992,96.2,100.3,-4.11,73.0,3.9977315019812067,144.37247379038843,74.45376955903272,6.806659302542599,143.4087445362016,-4.715021075492536,143.4087445362016,6.806659302542599,143.4087445362016,-4.715021075492536,137.8407709865742,97.1,101.3,-4.19,71.7,91.8,99.3,-7.5,96.7,100.6,-3.899999999999992,-4.506657752509442,137.87849841630066,0,100.3056047482585,96.45468916877196,3.8509155794865393,8.526549732304712,89.83604460688632,101.66360985991888,-11.82756525303256,-16.67261975725085,2021-11-20,-7.64135564562622,143.195473486097,-16.76193682175373,143.195473486097,-1.8899999999999997,40.43,19.613333333333333,42.32,20.816666666666666,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.31696934194067294,0.7666161172760062,6.350740740740749,10.24333333333334,12.751111111111117,10.1075,14.106666666666667,1,1.0,1,1,1,3,3.0,3.0
0.5,2,5.533333333333336,2.293827160493829,1.2311863943719727,98.3,94.63333333333333,95.9,89.10000000000001,Sat 11-27 11-27,H,178 (Ⅳ),Marist,"W, 65-61",65,100.1,52.0,16.9,16.1,40.8,94.0,44.4,16.9,30.0,11.1,-9.0,-3.5,135.0,95.325,92.35,94.4851851851852,92.17039819684447,93.1125,90.325,92.19135802469135,90.9392118024725,20211127,92.4,99.6,-7.199999999999989,97.3,100.8,-3.5,96.6,100.8,-4.13,70.9,-5.9855738570392845,129.94060074273472,66.76500711237554,-1.0599121852636841,129.99093701140106,-12.020848580218333,129.99093701140106,-1.0599121852636841,129.99093701140106,-12.020848580218333,128.26377666329762,95.2,103.0,-7.77,66.2,92.4,99.6,-7.199999999999989,97.3,100.8,-3.5,-11.774365269210179,127.89399197188588,0,97.2516237571465,95.50552917012786,1.7460945870186464,5.442403074311632,103.90898277710798,100.20106364046067,3.7079191366473054,2.9821373631527344,2021-11-27,-2.5420431868596296,134.57029248795527,-3.5907618064967153,134.57029248795527,6.13,46.56,26.552222222222223,40.43,20.00777777777778,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.6305586598182363,0.5956484095135167,6.423827160493829,9.663333333333336,6.350740740740749,9.312000000000001,10.1075,1,1.0,1,1,1,3,3.0,3.0
-21.5,-20,-8.333333333333334,-5.304115226337447,-2.7199384046047497,97.3,93.6,117.8,101.93333333333332,Tue 11-30 11-30,H,244 (Ⅳ),Siena,"L, 83-67",73,92.2,42.5,19.3,32.5,41.7,114.2,54.2,17.9,31.3,33.3,15.0,-5.5,135.0,96.3125,95.325,95.42345679012348,93.10305307014546,105.45625,93.1125,100.72757201646093,95.82299147475022,20211130,93.8,100.1,-6.299999999999997,97.4,107.2,-9.799999999999995,97.2,101.4,-4.18,70.6,-8.924664199383677,128.222189658261,65.17695590327169,-5.749964426567402,132.46586609311532,-18.311619815063978,132.46586609311532,-5.749964426567402,132.46586609311532,-18.311619815063978,123.88444041377953,93.3,105.8,-12.51,64.9,93.8,100.1,-6.299999999999997,97.4,107.2,-9.799999999999995,-17.324700853506105,122.66085681392802,0,94.3187804978066,101.98106031593156,-7.662279818124958,-7.311473926795771,92.45519510663544,105.39822456414008,-12.943029457504636,-18.239685086007995,2021-11-30,-7.050609233145558,129.593727234433,-8.714481586552075,129.593727234433,-15.82,30.740000000000002,33.22148148148148,46.56,-2.481481481481481,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.7490447014364129,-1.1241152263374472,-4.153333333333334,6.423827160493829,5.123333333333333,9.312000000000001,-1,1.0,-1,1,1,-1,3.0,3.0
-15.0,-40,-19.5,-17.00274348422496,-9.570858694676613,75.2,90.26666666666668,115.6,109.76666666666668,Sat 12-04 12-04,A,246 (Ⅳ),Air Force,"L, 76-58",72,80.2,42.9,22.1,14.7,51.0,105.1,65.4,26.3,16.0,23.1,5.0,3.0,129.0,85.75625,96.3125,88.682304526749,89.8479525119372,110.528125,105.45625,105.68504801097396,99.4188112066138,20211204,93.7,101.1,-7.399999999999991,93.8,102.6,-8.799999999999997,96.4,102.7,-6.32,71.2,2.1515998845114126,127.04982078534958,64.51550497866288,2.675477537568355,126.3919726659999,1.3479294858274435,126.3919726659999,2.675477537568355,126.3919726659999,1.3479294858274435,126.3184850261893,95.3,103.8,-8.48,63.7,93.7,101.1,-7.399999999999991,93.8,102.6,-8.799999999999997,1.3575367517432426,120.02078419875745,0,93.32786253133236,102.71947645317758,-9.39161392184522,-7.29550579396366,94.7645853197658,96.4401144141386,-1.6755290943728056,0.4430244924421795,2021-12-04,8.328235968697918,124.15520521959382,6.737093250790622,124.15520521959382,-33.68,-2.9399999999999977,32.394320987654325,30.740000000000002,-35.33432098765432,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.21384075195812746,-10.682743484224961,-13.18,-1.1241152263374472,-0.41999999999999904,5.123333333333333,-1,-1.0,-1,-1,1,-3,-1.0,3.0
20.0,9,-17.066666666666663,-8.101828989483307,-6.06706620473541,96.5,89.66666666666667,86.8,106.73333333333332,Fri 12-10 12-10,A,328 (Ⅳ),NJIT,"W, 66-49",66,99.5,45.7,24.1,46.3,41.4,73.9,35.8,16.6,22.7,18.3,-21.5,3.0,136.5,91.128125,85.75625,91.28820301783269,91.05741569158498,98.6640625,110.528125,99.39003200731597,97.1244818963204,20211210,93.2,102.8,-9.599999999999994,96.5,101.3,-4.799999999999997,96.1,103.6,-7.52,71.9,3.5023832474277583,135.78392963882695,69.75220483641537,7.291251808264349,138.35372902865336,7.124663116963322,138.35372902865336,7.291251808264349,138.35372902865336,7.124663116963322,130.06117093222053,94.2,102.0,-7.72,68.2,93.2,102.8,-9.599999999999994,96.5,101.3,-4.799999999999997,4.179921900030412,126.87850931243612,0,95.27355835674044,98.5221184513234,-3.248560094582956,-2.593368999162453,92.04697011142858,98.26372856158486,-6.216758450156277,-12.708158421034566,2021-12-10,1.5901621217257969,131.55283649953137,-5.2516510393860045,131.55283649953137,16.52,13.580000000000002,20.616213991769552,-2.9399999999999977,-7.03621399176955,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.43981273678795096,-0.5818289894833075,-9.546666666666663,-10.682743484224961,1.6974999999999998,-0.41999999999999904,-1,-1.0,-1,1,-1,-1,-3.0,-1.0
-24.0,-37,-22.866666666666664,-18.03455265965554,-11.854872349328971,85.0,85.56666666666666,122.9,108.43333333333334,Sun 12-19 12-19,A,238 (Ⅳ),LIU Brooklyn,"L, 90-65",76,86.0,44.4,23.8,35.6,38.7,119.1,54.5,13.2,36.4,13.0,13.0,1.0,142.0,88.0640625,91.128125,89.19213534522179,89.95606738402407,110.78203125,98.6640625,107.22668800487732,101.81093973335304,20211219,92.4,100.3,-7.899999999999991,95.0,101.5,-6.5,95.2,101.2,-6.05,71.3,2.048904433907069,141.48851092327718,73.4298719772404,5.0986704157317035,141.96579642840868,9.903422297756027,141.96579642840868,5.0986704157317035,141.96579642840868,9.903422297756027,139.28740989611,94.4,103.1,-8.72,72.4,92.4,100.3,-7.899999999999991,95.0,101.5,-6.5,-0.33024009215981776,138.7022619935181,0,93.67707233197594,100.5162286797746,-6.839156347798664,-4.487639530344216,95.1856639118878,102.35982514387794,-7.174161231990141,0.7598486246170157,2021-12-19,3.867655982441832,143.80189136689273,5.870937880316447,143.80189136689273,-30.95,-17.369999999999997,18.270809327846372,13.580000000000002,-35.64080932784637,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.3563068124935391,-11.984552659655538,-16.816666666666663,-0.5818289894833075,-1.9299999999999997,1.6974999999999998,-1,-1.0,-1,-1,1,-3,-1.0,-3.0
-19.5,-21,-16.466666666666665,-19.08970177310369,-13.553986467632791,109.4,96.96666666666668,130.6,113.43333333333332,Wed 12-22 12-22,A,112 (Ⅱ),South Carolina,"L, 105-75",78,95.8,46.5,23.0,46.7,22.2,134.1,64.3,19.2,48.4,30.0,38.5,10.5,141.5,98.73203125,88.0640625,95.92809023014786,93.49132785965604,120.691015625,110.78203125,115.01779200325156,107.04531432728884,20211222,91.7,102.0,-10.299999999999995,94.7,91.7,3.0,94.6,102.6,-7.97,71.5,14.53106494714794,138.25636245593913,72.92389758179233,13.09615471378855,134.98860200216842,12.62270565836227,134.98860200216842,13.09615471378855,134.98860200216842,12.62270565836227,132.66145089640673,99.8,92.7,7.15,71.7,91.7,102.0,-10.299999999999995,94.7,91.7,3.0,11.254673302108781,129.1850938683964,0,95.1111448276578,103.02693771298787,-7.915792885330077,-4.417891243731141,95.8586093392726,91.2321458964509,4.626463442821702,9.678926420833749,2021-12-22,12.811986940502685,138.5936766654423,12.37552973494958,138.5936766654423,-13.030000000000001,-30.4,6.390539551897584,-17.369999999999997,-36.79053955189758,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.15865525393145707,0.1111965738758307,-11.119701773103692,-8.496666666666666,-11.984552659655538,-3.04,-1.9299999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
