ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-7.5,-3,,-3.3999999999999915,-3.3999999999999915,86.9,0.0,90.3,0.0,Tue 11-09 11-09,H,293 (Ⅳ),Presbyterian,"W, 64-53",67,95.8,55.6,21.0,13.3,55.6,79.3,38.1,22.5,30.0,16.9,-14.0,-18.5,131.0,86.9,0.0,86.9,86.9,90.3,0.0,90.3,90.3,20211109,104.2,93.2,11.0,96.8,106.8,-10.0,105.0,92.0,12.99,68.4,-17.322689913359902,131.95211767488698,67.71891891891893,-18.53220361615405,140.22354482149396,0.47388880606333567,140.22354482149396,-18.53220361615405,140.22354482149396,0.47388880606333567,101.9811736575432,95.1,102.6,-7.47,69.6,104.2,93.2,11.0,96.8,106.8,-10.0,0.47388880606333567,101.9811736575432,0,94.1023346705145,106.7033000665931,-12.600965396078607,-22.703743173856356,101.11935437671292,96.21254988082754,4.906804495885382,4.470693384774241,2021-11-09,8.190501219897158,137.34888777966245,16.678966068925995,137.34888777966245,-15.99,-15.99,0.0,0.0,-15.99,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.9609573050315723,0.21768138912948953,-16.389999999999993,,0.0,-15.99,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
1.0,13,,2.066666666666672,-0.4181818181818109,105.8,0.0,92.8,0.0,Fri 11-12 11-12,H,118 (Ⅲ),Wofford,"W, 76-68",71,106.9,56.1,26.7,36.7,59.2,95.7,40.5,19.7,31.6,41.4,13.5,-7.0,130.5,96.35,86.9,93.20000000000002,90.33636363636364,91.55,90.3,91.13333333333333,90.75454545454544,20211112,100.5,90.5,10.0,99.7,99.3,0.4000000000000057,104.4,91.5,12.99,68.4,-9.065500537506018,130.27511225334763,67.52432432432434,-10.301066552036374,131.667412943488,-1.3932324008109092,131.667412943488,-10.301066552036374,131.667412943488,-1.3932324008109092,117.5921256965437,101.4,96.6,4.72,69.4,100.5,90.5,10.0,99.7,99.3,0.4000000000000057,-1.3932324008109092,117.5921256965437,0,98.3868425942082,88.88308515870673,9.50375743550147,11.419833824858298,105.29055235909856,108.63818052476512,-3.3476281656665634,-10.09517931496826,2021-11-12,-13.085781065753281,138.9676161449467,-16.431070828142666,138.9676161449467,0.009999999999999787,-15.98,-15.99,-15.99,0.009999999999999787,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.8936664135467691,-10.923333333333328,,-16.389999999999993,-7.99,-15.99,-1,-1.0,1,-1,-1,-1,-3.0,0.0
12.5,21,10.266666666666673,8.444444444444448,3.5123966942148828,125.5,106.06666666666666,104.3,95.8,Mon 11-15 11-15,H,192 (Ⅳ),Bryant,"W, 93-70",69,135.0,64.5,10.2,30.0,29.0,101.6,50.0,13.1,16.7,18.0,18.5,-10.5,144.5,110.925,96.35,103.96666666666668,96.72975206611568,97.925,91.55,95.52222222222224,93.21735537190082,20211115,100.9,91.1,9.800000000000011,102.1,103.2,-1.1000000000000083,104.9,92.1,12.86,69.1,-16.299461341422173,144.3521733211714,72.73684210526315,-12.372741380269204,146.86479537345275,-12.351631351085764,146.86479537345275,-12.372741380269204,146.86479537345275,-12.351631351085764,141.8294667593826,98.8,102.9,-4.06,74.0,100.9,91.1,9.800000000000011,102.1,103.2,-1.1000000000000083,-12.268078973235095,141.76182513659506,0,103.67626099589368,100.0961235153545,3.580137480539179,3.1704692113976987,101.00502221245392,109.256711613558,-8.251689401104073,-0.5872211242799004,2021-11-15,-13.51662864983848,159.70496854767376,-4.796162488366335,159.70496854767376,8.14,-7.84,-15.986666666666668,-15.98,8.146666666666668,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,3,0.8413447460685429,0.901004773994623,-4.415555555555551,-2.5933333333333266,-10.923333333333328,-2.6133333333333333,-7.99,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
21.0,38,24.36666666666667,18.596296296296305,9.946506386175814,123.2,118.16666666666669,84.3,93.8,Thu 11-18 11-18,N,122 (Ⅲ),Temple,"W, 75-48",61,122.8,64.5,14.7,22.2,10.9,78.6,39.6,22.9,29.4,17.0,-10.0,-6.0,133.0,117.0625,110.925,110.3777777777778,101.54252441773102,91.1125,97.925,91.78148148148148,91.59601803155522,20211118,102.3,91.6,10.700000000000005,98.5,94.9,3.5999999999999943,106.0,92.5,13.43,68.7,-4.77903421158787,134.36173334748736,69.28634423897583,-4.863572900929221,132.86121857865723,-4.3242379310102175,132.86121857865723,-4.863572900929221,132.86121857865723,-4.3242379310102175,137.87495367471132,101.6,95.2,6.35,70.9,102.3,91.6,10.700000000000005,98.5,94.9,3.5999999999999943,-4.1728901091807025,137.52019780249543,0,106.43355170435366,96.24729722892212,10.18625447543154,4.619902894166313,99.2411273927621,98.95910729216222,0.2820201005998797,-3.3332764432709463,2021-11-18,-6.957539942068905,142.46103879909478,-5.510467213679874,142.46103879909478,24.57,16.73,-13.271111111111113,-7.84,30.001111111111115,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,3,0.7161454169013237,0.746213934514032,5.166296296296306,10.936666666666671,-4.415555555555551,4.182500000000001,-2.6133333333333333,1,-1.0,1,1,-1,3,-1.0,-1.0
0.0,10,23.433333333333337,15.797530864197537,9.992596134143849,109.8,119.5,99.6,96.06666666666666,Fri 11-19 11-19,N,100 (Ⅱ),St. Bonaventure,"L, 68-65",62,105.2,52.6,9.7,17.6,13.8,110.0,55.6,14.6,16.1,14.8,9.0,3.0,124.0,113.43125,117.0625,110.1851851851852,103.0438836145072,95.35625,91.1125,94.38765432098766,93.05128748036336,20211119,102.2,91.6,10.600000000000009,105.6,90.0,15.599999999999994,107.0,91.6,15.31,67.6,1.2904522961295868,125.94455951253691,64.33058321479375,3.1347635625570476,124.54943110677056,-3.8169846410493213,124.54943110677056,3.1347635625570476,124.54943110677056,-3.8169846410493213,130.81412730115758,108.5,91.0,17.56,66.9,102.2,91.6,10.600000000000009,105.6,90.0,15.599999999999994,-3.713801810136177,130.75106830633558,0,107.4455412932574,96.64750636798236,10.798034925275047,7.209529313286494,98.4400945454612,99.37952247051145,-0.9394279250502393,0.7855457634092717,2021-11-19,-7.681787220168999,133.2675550096826,-4.132586083258417,133.2675550096826,-5.3100000000000005,11.42,-3.2707407407407434,16.73,14.690740740740743,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.7677932543268304,0.4875308641975362,8.123333333333337,5.166296296296306,2.2840000000000007,4.182500000000001,1,1.0,1,1,1,3,3.0,-1.0
-4.5,9,19.36666666666667,13.53168724279836,9.812124109754055,102.9,111.96666666666664,93.9,92.59999999999998,Sun 11-21 11-21,N,57 (Ⅱ),West Virginia,"L, 66-59",65,90.9,61.3,30.8,18.2,45.0,101.7,46.7,18.5,36.1,18.0,-7.5,2.5,132.5,108.165625,113.43125,107.7567901234568,103.01772295732404,94.628125,95.35625,94.22510288065844,93.20559884757002,20211121,104.5,91.4,13.099999999999994,106.1,92.8,13.299999999999995,107.4,92.4,15.03,67.0,-0.5171766714082509,133.2177718349929,67.57183499288763,-0.00041535423876837285,134.2642268401945,-1.594647185272642,134.2642268401945,-0.00041535423876837285,134.2642268401945,-1.594647185272642,134.08976259777145,106.8,92.6,14.19,70.9,104.5,91.4,13.099999999999994,106.1,92.8,13.299999999999995,-1.3741481583783792,133.91401824617355,0,107.15790059584828,98.63608064644131,8.52181994940696,7.335634953572571,105.67408538240264,93.41344256635116,12.260642816051472,12.54312907499454,2021-11-21,2.861023789313734,141.45072742064855,3.5187993349915843,141.45072742064855,-6.029999999999999,5.390000000000001,1.6261728395061708,11.42,3.76382716049383,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.4059036140017165,0.3926270771667928,-1.4983127572016386,4.336666666666671,0.4875308641975362,0.8983333333333334,2.2840000000000007,-1,1.0,1,1,1,1,3.0,3.0
9.5,10,9.766666666666666,12.387791495198904,9.864465180707864,107.5,106.73333333333332,97.4,96.96666666666664,Fri 11-26 11-26,H,348 (Ⅳ),Charleston Southern,"W, 91-59",73,124.0,57.1,13.6,36.1,17.1,80.4,36.1,23.2,26.2,24.6,10.5,-22.5,139.5,107.8328125,108.165625,107.67119341563787,103.83268241962875,96.0140625,94.628125,95.28340192043898,93.96821723892091,20211126,105.7,92.6,13.100000000000009,95.6,107.0,-11.400000000000006,108.0,93.4,14.61,65.7,-25.367241528036004,136.567736523155,67.47567567567569,-20.893655116891203,139.8861093214159,-30.237001091016694,139.8861093214159,-20.893655116891203,139.8861093214159,-30.237001091016694,147.81566211251746,91.2,108.6,-17.34,72.2,105.7,92.6,13.100000000000009,95.6,107.0,-11.400000000000006,-27.152744868695503,143.67924420786963,0,105.76897405309391,96.21694589010237,9.552028162991547,9.657632766625667,97.9784582641195,103.31420612856904,-5.335747864449544,0.289355396332104,2021-11-26,-14.313186078637557,141.02955269049372,-8.304592538308626,141.02955269049372,-4.609999999999999,0.7800000000000011,2.880781893004114,5.390000000000001,-2.100781893004113,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.9839377143961717,0.9135840459250955,-2.2222085048010953,-4.843333333333334,-1.4983127572016386,0.1114285714285721,0.8983333333333334,-1,-1.0,-1,1,1,-1,1.0,3.0
-8.5,0,6.199999999999998,8.091860996799271,7.980016966033706,104.6,105.0,105.1,98.8,Tue 11-30 11-30,A,82 (Ⅱ),Rutgers,"L, 74-64",67,95.3,42.4,13.4,26.3,32.2,110.1,49.2,10.4,29.3,43.3,13.0,1.5,125.0,106.21640625,107.8328125,106.64746227709192,103.97219470696898,100.55703125,96.0140625,98.55560128029263,95.99217774093528,20211130,106.5,93.6,12.900000000000006,100.3,94.2,6.099999999999994,108.6,94.1,14.54,66.2,-0.2778998582489578,123.02625139221011,61.77411095305832,-0.6382210152362546,123.14525877385316,-8.26464218303937,123.14525877385316,-0.6382210152362546,123.14525877385316,-8.26464218303937,125.10355050835216,103.2,95.0,8.23,65.6,106.5,93.6,12.900000000000006,100.3,94.2,6.099999999999994,-7.153453375946457,119.12175496229564,0,104.01955084625634,99.87288505879376,4.146665787462581,4.830236263901768,96.81853871185623,97.76810935526862,-0.9495706434123861,-5.518549729755142,2021-11-30,0.3499991906683988,125.82995810694797,-4.66914822866795,125.82995810694797,-14.54,-13.759999999999998,2.180521262002743,0.7800000000000011,-15.940521262002742,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.4432015031835318,0.4867044169159811,-6.448139003200728,-8.34,-2.2222085048010953,-1.7199999999999989,0.1114285714285721,-1,-1.0,-1,-1,1,-3,-1.0,1.0
-2.5,14,7.933333333333333,10.127907331199516,9.110922972209396,116.8,109.63333333333333,102.6,101.7,Sat 12-04 12-04,A,66 (I),Miami FL,"L, 80-75",67,111.3,56.3,26.7,43.3,25.0,118.8,59.1,11.9,13.3,30.9,21.5,2.5,133.5,111.508203125,106.21640625,110.03164151806128,106.30452294206552,101.578515625,100.55703125,99.90373418686178,97.19359996985614,20211204,106.5,94.8,11.700000000000005,108.0,101.5,6.5,108.2,94.9,13.33,66.5,-0.37284033271596684,137.4311919923781,66.02702702702702,0.12106925954498138,142.39158481467203,0.13771868341128046,142.39158481467203,0.12106925954498138,142.39158481467203,0.13771868341128046,141.07292498388486,106.9,99.7,7.13,69.8,106.5,94.8,11.700000000000005,108.0,101.5,6.5,0.5045286415892016,140.5527556116662,0,103.29999452911665,103.02340930251768,0.2765852265989679,0.8200616832807313,101.9634509645397,103.97136957372,-2.007918609180294,-2.0158194680491897,2021-12-04,2.4313093124077056,143.78700703523086,-0.034744583906373805,143.78700703523086,0.6699999999999999,-13.089999999999998,-3.1329858253315037,-13.759999999999998,-9.957014174668494,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.40844250392672277,-3.202092668800484,-5.396666666666667,-6.448139003200728,-1.4544444444444444,-1.7199999999999989,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
8.0,18,10.899999999999997,13.085271554133008,10.908936977262227,129.2,116.86666666666667,110.2,105.96666666666664,Sat 12-11 12-11,N,105 (Ⅱ),Drake,"W, 90-80 OT",71,127.3,55.8,14.1,37.5,45.0,113.1,55.8,14.1,21.2,26.7,35.5,-2.0,134.5,120.3541015625,111.508203125,116.4210943453742,110.46733695259904,105.8892578125,101.578515625,103.3358227912412,99.55839997533684,20211211,107.5,96.0,11.5,107.9,99.3,8.600000000000009,109.4,96.2,13.14,66.7,-2.1256352490746764,135.3252732694989,64.42290184921765,-2.0908343283581985,139.0132197044649,-4.487942431899479,139.0132197044649,-2.0908343283581985,139.0132197044649,-4.487942431899479,136.67410436036386,108.0,98.0,10.04,67.9,107.5,96.0,11.5,107.9,99.3,8.600000000000009,-3.6201908734099475,133.5701758275637,0,106.80274260460996,100.5700507986859,6.232691805924063,7.63126393122154,106.20352611335386,97.24256911572314,8.960956997630717,9.668886630653413,2021-12-11,1.9505262701355548,139.23474236692874,1.312695671712376,139.23474236692874,4.859999999999999,-8.229999999999999,-6.4519905502210015,-13.089999999999998,-1.778009449778997,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.4263147589980143,-0.054728445866992104,-2.2400000000000038,-3.202092668800484,-0.8229999999999986,-1.4544444444444444,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
