ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.0,-1,,-1.4000000000000057,-1.4000000000000057,105.1,0.0,106.5,0.0,Sat 11-13 11-13,A,77 (Ⅱ),New Mexico St.,"L, 77-71",70,101.6,46.7,12.9,26.3,36.1,110.2,60.0,22.9,36.7,60.0,17.0,8.0,131.0,105.1,0.0,105.1,105.1,106.5,0.0,106.5,106.5,20211113,97.8,96.0,1.7999999999999972,105.2,97.0,8.200000000000003,98.0,97.2,0.87,71.1,7.688240614586562,132.03408077610942,68.67268847795164,8.165138963063754,137.8770821876836,15.662601914280199,137.8770821876836,8.165138963063754,137.8770821876836,15.662601914280199,133.23804425237012,102.3,95.5,6.85,67.9,97.8,96.0,1.7999999999999972,105.2,97.0,8.200000000000003,15.662601914280199,133.23804425237012,0,102.24910051493524,89.48730662361558,12.761793891319655,12.980213062069629,98.60741824009276,95.35823377109436,3.2491844689983935,6.289112625762994,2021-11-13,-2.857001620206745,130.46047078617121,-2.486864584969368,130.46047078617121,-1.87,-1.87,0.0,0.0,-1.87,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.6072256638636682,-2.270000000000006,,0.0,-1.87,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
7.5,7,,1.399999999999996,0.1272727272727227,103.8,0.0,96.8,0.0,Fri 11-19 11-19,A,272 (Ⅳ),Pacific,"W, 73-64",70,104.1,54.7,25.7,32.1,35.8,91.3,47.7,21.4,17.2,72.7,0.5,-1.5,136.5,104.45,105.1,104.66666666666669,104.86363636363636,101.65,106.5,103.26666666666668,104.73636363636362,20211119,98.4,96.9,1.5,97.6,97.1,0.5,98.3,97.2,1.13,71.2,4.627101168731386,131.78861287582447,69.07311522048364,3.0771419144503227,134.45961834727794,-2.9855128511781435,134.45961834727794,3.0771419144503227,134.45961834727794,-2.9855128511781435,136.27582527669276,99.3,96.8,2.53,68.2,98.4,96.9,1.5,97.6,97.1,0.5,-3.003572735979693,136.3128508686332,0,102.98185102030104,99.5022442654594,3.4796067548416403,-4.10734929146903,91.6369815822789,101.56386408123495,-9.926882498956047,-5.381568301375636,2021-11-19,-5.609806632944313,138.2114319576669,0.9621443875502962,138.2114319576669,5.87,4.0,-1.87,-1.87,5.87,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0.5567984968164682,0.7034216931056354,0.269999999999996,,-2.270000000000006,2.0,-1.87,1,-1.0,1,1,-1,3,-3.0,0.0
-16.0,-12,-2.233333333333339,-3.1666666666666723,-2.1322314049586835,65.6,91.5,77.9,93.73333333333332,Mon 11-22 11-22,H,161 (Ⅳ),UC Riverside,"L, 52-40",65,61.2,27.2,16.8,22.2,24.6,79.6,50.0,27.5,13.8,38.6,-38.5,-4.0,130.5,85.02499999999999,104.45,91.64444444444445,97.72479338842972,89.775,101.65,94.81111111111112,99.85702479338842,20211122,99.2,96.9,2.299999999999997,101.7,95.4,6.299999999999997,99.5,97.2,2.33,70.8,-4.360040622666574,131.96110398922923,68.88648648648649,-1.05651782799454,136.20959702440933,-6.431093519114983,136.20959702440933,-1.05651782799454,136.20959702440933,-6.431093519114983,141.25181761415953,98.5,97.2,1.23,68.4,99.2,96.9,2.299999999999997,101.7,95.4,6.299999999999997,-6.298576280182418,141.1826035210519,0,92.71151468181924,96.39628753077088,-3.6847728489516385,-12.913783937325023,91.83990483704343,93.07503980086372,-1.2351349638202862,-0.0724755822458322,2021-11-22,-1.8730852471667632,123.2882541056781,7.0423454138147505,123.2882541056781,-14.33,-10.33,0.08666666666666645,4.0,-10.416666666666666,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.570791284199365,-5.496666666666672,-4.56333333333334,0.269999999999996,-3.4433333333333334,2.0,-1,1.0,-1,-1,1,-3,3.0,-3.0
2.5,3,-0.5333333333333362,-0.8777777777777809,-1.0718256949661948,90.5,86.63333333333333,86.8,87.16666666666667,Wed 11-24 11-24,H,308 (Ⅳ),Florida A&M,"W, 67-53",68,98.2,42.4,23.4,41.0,35.6,77.7,40.6,27.8,28.1,41.7,-8.5,-11.5,128.5,87.76249999999999,85.02499999999999,91.26296296296296,96.4111945905334,88.2875,89.775,92.14074074074075,97.4830202854996,20211124,97.1,95.5,1.5999999999999943,92.2,100.3,-8.099999999999994,97.1,96.4,0.72,69.7,-10.691319382426293,127.94779944283792,68.41109530583216,-10.182996296971758,130.13103652179373,-6.815894966389716,130.13103652179373,-10.182996296971758,130.13103652179373,-6.815894966389716,119.67077756112046,91.9,102.0,-10.1,69.0,97.1,95.5,1.5999999999999943,92.2,100.3,-8.099999999999994,-6.538071208400723,119.36515986031345,0,92.44013176795488,95.29961760663876,-2.859485838683881,-10.430884596144743,94.9165104224873,102.26904004467389,-7.35252962218658,-2.2677149326999007,2021-11-24,-6.489843109791764,129.71284514504157,3.7906246242392996,129.71284514504157,2.2800000000000002,-8.05,-3.385555555555556,-10.33,-4.664444444444445,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.8632938299430262,0.73173879499009,-1.5977777777777808,-1.253333333333336,-5.496666666666672,-2.0125,-3.4433333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,3,-1.8000000000000018,0.4814814814814802,-0.2951301140632497,112.5,89.53333333333332,109.3,91.33333333333331,Fri 12-03 12-03,H,77 (Ⅲ),New Mexico St.,"L, 72-69",64,108.4,47.5,15.7,36.4,25.0,113.1,60.4,14.1,23.1,24.5,6.0,1.0,135.0,100.13125,87.76249999999999,98.341975308642,99.33643193770916,98.79375,88.2875,97.86049382716052,99.6315620517724,20211203,97.9,96.1,1.8000000000000114,109.2,102.8,6.400000000000006,98.0,97.1,0.83,69.3,-0.9326386456961586,132.4322987532095,65.849786628734,-0.9826164078180994,138.73917223701466,-0.9540674267370767,138.73917223701466,-0.9826164078180994,138.73917223701466,-0.9540674267370767,132.7459495390705,106.3,101.0,5.3,66.8,97.9,96.1,1.8000000000000114,109.2,102.8,6.400000000000006,0.45300250725968233,128.6907543014488,0,92.19032221453756,95.89534459225708,-3.7050223777195157,-10.409113764166497,106.84037005791826,105.13940980641974,1.700960251498529,6.965383999875633,2021-12-03,-0.037178228017978654,134.53001616078768,9.629023321657314,134.53001616078768,2.17,-5.880000000000001,-4.9403703703703705,-8.05,-0.9396296296296303,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.46206285593374585,0.5014125653404831,-0.3485185185185198,-2.6300000000000017,-1.5977777777777808,-1.176,-2.0125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-11,-1.3666666666666647,-3.34567901234568,-2.241470093324477,82.8,95.26666666666668,93.8,96.63333333333333,Tue 12-07 12-07,A,3 (I-A),Kansas,"L, 78-52",70,74.1,33.6,20.0,26.2,19.7,111.2,58.9,22.8,33.3,28.6,-11.0,18.0,141.0,91.465625,100.13125,93.161316872428,96.32980794903474,96.296875,98.79375,96.50699588477369,98.57127804235924,20211207,98.2,96.7,1.5,119.4,95.1,24.30000000000001,98.4,98.0,0.45,68.7,21.65940886667284,144.00043427297717,69.77496443812235,19.942491777547303,149.62540394864746,22.469693256268584,149.62540394864746,19.942491777547303,149.62540394864746,22.469693256268584,145.21386744266266,118.4,92.1,26.39,71.4,98.2,96.7,1.5,119.4,95.1,24.30000000000001,22.596040031360207,145.7055501681101,0,89.87307519982025,96.78776599827587,-6.914690798455624,-10.862682850906769,113.84305852129452,100.06337233689013,13.779686184404397,13.027832459412164,2021-12-07,18.471052520386287,143.35179939088536,18.644447819297774,143.35179939088536,-11.45,-17.33,-5.253580246913581,-5.880000000000001,-12.076419753086418,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.04323813274683286,0.03927619888464273,-3.7956790123456803,-1.8166666666666647,-0.3485185185185198,-2.888333333333333,-1.176,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
11.0,17,3.066666666666668,3.436213991769546,1.256979014552701,106.1,100.46666666666664,89.1,97.4,Sun 12-12 12-12,A,157 (Ⅲ),New Mexico,"W, 77-69",73,105.4,47.4,12.3,22.2,50.0,94.4,43.1,21.9,33.3,44.8,-0.5,3.0,146.5,98.7828125,91.465625,97.47421124828534,98.10620650375569,92.6984375,96.296875,94.0379972565158,96.84922748920302,20211212,96.9,96.7,0.2000000000000028,103.7,103.7,0.0,97.9,97.9,0.07,68.0,1.0358158208843236,144.76292388336657,72.06258890469417,3.9897472055069443,147.97538890373107,8.419909149378276,147.97538890373107,3.9897472055069443,147.97538890373107,8.419909149378276,138.43920378130176,101.0,105.3,-4.24,74.5,96.9,96.7,0.2000000000000028,103.7,103.7,0.0,8.888301168997657,144.08101269818332,0,93.0538898023744,96.10819141609709,-3.0543016137226857,-7.399558982652734,103.08953638054392,102.36259753825314,0.7269388422907781,-1.7954280885326548,2021-12-12,6.829304881122468,143.3166803693096,5.963468256980875,143.3166803693096,16.93,-0.3999999999999986,-9.279053497942385,-17.33,8.879053497942387,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.25771371344094196,3.366213991769546,2.9966666666666684,-3.7956790123456803,-0.05714285714285727,-2.888333333333333,1,-1.0,1,-1,-1,1,-3.0,-3.0
-4.0,-10,-1.5666666666666675,-1.2758573388203032,-0.9170171699114272,101.6,96.83333333333331,112.3,98.4,Thu 12-16 12-16,H,302 (Ⅳ),McNeese St.,"W, 82-72",71,115.5,57.9,16.9,25.0,36.8,101.4,56.3,23.9,32.3,30.4,15.0,-14.0,139.0,100.19140625,98.7828125,98.84947416552356,98.741441684891,102.49921875,92.6984375,100.12533150434388,99.65845885480246,20211216,96.7,95.4,1.2999999999999972,92.0,104.9,-12.900000000000006,98.1,97.1,0.97,68.0,-15.10642415053838,135.6964411678743,71.48221906116645,-13.870778426802694,138.648263704806,-10.537582183293313,138.648263704806,-13.870778426802694,138.648263704806,-10.537582183293313,127.32648459586633,89.8,105.1,-15.21,73.9,96.7,95.4,1.2999999999999972,92.0,104.9,-12.900000000000006,-11.374250802945268,127.55054853566098,0,95.24137253885824,98.17299424357088,-2.93162170471264,-7.191259974019678,100.57198980725218,97.81075259509456,2.7612372121576243,1.016646613901719,2021-12-16,0.15089840443394564,140.21742300180523,3.9274841428768497,140.21742300180523,-10.97,-11.37,-6.319368998628257,-0.3999999999999986,-5.050631001371742,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9087887802741321,0.4942668874832261,-2.2458573388203034,-2.5366666666666675,3.366213991769546,-1.4212500000000001,-0.05714285714285727,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-3.0,-5,0.3666666666666647,-2.5839048925468697,-1.695741320836623,105.5,104.4,110.7,104.03333333333336,Tue 12-21 12-21,H,315 (Ⅳ),North Carolina Central,"W, 70-61",61,114.6,54.3,11.5,16.7,53.2,99.9,54.8,21.3,27.6,17.3,-4.5,-12.0,135.5,102.845703125,100.19140625,101.06631611034904,99.97027046945628,106.599609375,102.49921875,103.65022100289592,101.66601179029291,20211221,96.8,96.8,0.0,91.9,103.3,-11.399999999999991,98.4,98.0,0.37,67.5,-14.412827211962714,130.94127799745263,68.36415362731152,-11.431944105144652,132.53639381938117,-7.86754900785175,132.53639381938117,-11.431944105144652,132.53639381938117,-7.86754900785175,132.36326728557555,89.9,105.6,-15.7,71.2,96.8,96.8,0.0,91.9,103.3,-11.399999999999991,-9.190142295116619,127.25912772963457,0,96.21646277532726,99.77029297835708,-3.5538302030298183,-7.033224412272349,99.35609611096498,96.42853829102204,2.9275578199429475,4.9378969573662825,2021-12-21,0.6830292346500357,134.26451893910115,6.289813842810688,134.26451893910115,-5.37,-16.74,-8.002912665752172,-11.37,-8.737087334247827,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8734510455264423,0.47406693458689086,-2.95390489254687,-0.0033333333333352977,-2.2458573388203034,-1.8599999999999999,-1.4212500000000001,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-8.5,4,-3.800000000000002,-0.2226032616979134,-0.5692428988663277,108.2,105.1,103.7,108.9,Wed 12-22 12-22,N,99 (Ⅱ),Bradley,"L, 73-66",67,97.9,42.1,14.8,28.2,40.4,108.3,52.7,16.3,27.0,45.5,6.0,-1.5,133.0,105.5228515625,102.845703125,103.4442107402327,101.46658492955513,105.1498046875,106.599609375,103.66681400193065,102.03582782842147,20211222,97.1,97.1,0.0,96.6,96.7,-0.1000000000000085,99.0,98.9,0.14,66.5,0.5740202366545688,126.5747826408498,64.79729729729729,-0.06453748823451377,124.75096475729458,11.268259026489178,124.75096475729458,-0.06453748823451377,124.75096475729458,11.268259026489178,132.7022201551163,99.7,98.7,1.04,68.5,97.1,97.1,0.0,96.6,96.7,-0.1000000000000085,2.5357617134462855,123.99523620083367,0,96.3577339306623,100.6925777609014,-4.334843830239095,-8.32223647516146,98.06864001993644,95.7739108566133,2.29472916332314,2.4289475379549152,2021-12-22,4.29514691328523,126.97030450094906,6.966476667958517,126.97030450094906,3.86,-12.879999999999999,-10.915275110501447,-16.74,-1.9647248894985516,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.34124722389567974,-0.3626032616979134,-3.940000000000002,-2.95390489254687,-1.288,-1.8599999999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
