ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
11,2,,2.6,2.6,86.1,0,83.5,0,Sat 11-13 11-13,H,268 (Ⅳ),North Carolina A&T,"W, 63-54",69,91.6,46,21.8,25.7,54,78.5,44.5,24.7,20,14.5,-24.5,2,141.5,86.1,0,86.1,86.1,83.5,0,83.5,83.5,20211113,96,105.6,-9.6,95.3,102.1,-6.8,94.2,104,-9.81,71,-1.323593098,140.0051157,73.32290185,-2.204198977,148.8608035,-4.207634557,148.8608035,-2.204198977,148.8608035,-4.207634557,105.7213458,94,100,-6.03,72.6,96,105.6,-9.6,95.3,102.1,-6.8,-4.207634557,105.7213458,0,95.62807469,89.01096546,6.617109235,6.846759207,103.3583312,101.4682865,1.890044708,1.072333976,11/13/2021,-7.739007893,141.8096863,-6.368308521,141.8096863,11.81,11.81,0,0,11.81,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.424467999,0.769453533,12.41,,0,11.81,0,1,0,1,1,1,3,0,0
9,4,,3.2,2.927272727,98.4,0,94,0,Tue 11-16 11-16,A,91 (Ⅱ),UCF,"L, 63-54",61,88.4,56.4,39.3,41.7,4.3,103.2,49.1,13.1,23.5,24.1,-19.5,18,136.5,92.25,86.1,90.2,88.33636364,88.75,83.5,87,85.40909091,20211116,95.7,104.3,-8.6,106.6,92.5,14.1,93.7,102.6,-8.92,70.1,18.93195197,137.7933691,69.90056899,20.21623506,143.3575428,12.44352726,143.3575428,20.21623506,143.3575428,12.44352726,124.65209,106.8,93.8,13.03,70.1,95.7,104.3,-8.6,106.6,92.5,14.1,12.49146829,124.8416917,0,99.844483,103.5407863,-3.696303348,-9.678666952,104.9534515,90.61563699,14.33781452,12.26428628,11/16/2021,17.00897212,142.8659535,17.32076817,142.8659535,12.92,24.73,11.81,11.81,12.92,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.043238133,0.052626654,12.12,,12.41,12.365,11.81,1,1,1,1,1,3,3,0
2.5,-14,-2.366666667,-2.566666667,-0.168595041,70.3,84.93333333,84.4,87.3,Wed 11-24 11-24,A,115 (Ⅱ),Minnesota,"L, 55-44",63,69.5,32.5,25.3,40.5,13.3,86.9,46.3,15.8,9.4,11.1,-31,13.5,130,81.275,92.25,83.56666667,85.05702479,86.575,88.75,86.13333333,85.22561983,20211124,96.6,103.8,-7.2,99.9,94,5.9,94.2,102.4,-8.21,67.3,13.95498324,128.5094655,66.72560455,12.54206893,133.2793281,10.03246605,133.2793281,12.54206893,133.2793281,10.03246605,113.7922338,101.9,94.2,7.71,69.7,96.6,103.8,-7.2,99.9,94,5.9,10.06754603,113.7593894,0,90.66394158,90.53893597,0.125005616,0.575641075,99.04073512,89.44666491,9.59407021,14.70553292,11/24/2021,9.134482673,116.9633593,11.43932306,116.9633593,-5.79,18.94,16.11666667,24.73,2.823333333,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.099271397,0.192163665,5.643333333,5.843333333,12.12,6.313333333,12.365,1,1,1,1,1,3,3,3
8.5,1,-2.766666667,-1.244444444,0.116604057,88.3,85.66666667,86.9,88.43333333,Thu 12-02 12-02,A,348 (Ⅳ),Charleston Southern,"W, 67-56",71,94.7,50,24,29.7,29.8,79.2,40.6,18.4,18.9,45.3,-13,-2.5,136,84.7875,81.275,85.14444444,85.64665665,86.7375,86.575,86.38888889,85.53005259,20211202,96.2,103.8,-7.6,94.6,109,-14.4,94.5,102.6,-8.1,66.3,-3.752004201,135.0233906,68.94068279,-0.691073488,143.2267883,-9.190508327,143.2267883,-0.691073488,143.2267883,-9.190508327,118.4208045,90.7,110.1,-19.4,73.1,96.2,103.8,-7.6,94.6,109,-14.4,-9.068651731,118.2896287,0,92.0186731,89.75561913,2.263053967,-2.200801333,92.62644301,104.3023236,-11.67588058,-3.898849356,12/2/2021,-5.525235908,126.2042746,0.700821246,126.2042746,9.1,28.04,17.05777778,18.94,10.98222222,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.594096386,0.700629869,6.855555556,5.333333333,5.643333333,7.01,6.313333333,1,1,1,1,1,3,3,3
-2,-12,-8.333333333,-4.92962963,-2.140960317,78.8,79.13333333,91.1,87.46666667,Tue 12-07 12-07,A,179 (Ⅲ),Georgia,"L, 69-58",72,80.8,37.9,23.7,34.1,24.2,96.2,54.3,22.3,11.1,51.1,-4,9,131,81.79375,84.7875,83.02962963,84.40180999,88.91875,86.7375,87.95925926,86.5427703,20211207,95.6,101.9,-6.3,101.8,103,-1.2,94.1,101.5,-7.4,66,8.642975015,127.6591845,64.0284495,7.180277719,132.9696587,3.316912539,132.9696587,7.180277719,132.9696587,3.316912539,117.6045516,102.5,102.1,0.39,68.2,95.6,101.9,-6.3,101.8,103,-1.2,4.322250473,113.1190896,0,91.97725636,89.19416036,2.783096004,-0.109906079,101.6658235,100.0470699,1.618753606,2.39502411,12/7/2021,2.480028369,120.0330204,3.417148306,120.0330204,-4.6,23.44,20.71851852,28.04,2.721481481,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.195682969,0.406641386,2.47037037,-0.933333333,6.855555556,4.688,7.01,1,1,1,1,1,3,3,3
26,31,6.866666667,7.213580247,3.975577923,106.2,91.1,74.7,84.23333333,Sat 12-11 12-11,H,206 (Ⅳ),UNC Wilmington,"W, 77-48",68,113.5,66.3,22.1,22.2,26.5,70.8,36.5,28,35.3,42.3,-3,-3,128,93.996875,81.79375,90.75308642,88.36511726,81.809375,88.91875,83.53950617,84.38953934,20211211,94.3,100.8,-6.5,96.4,107.6,-11.2,93.7,101.1,-7.47,66.7,-4.867530936,125.9284919,63.28435277,-6.403911667,129.1377829,-8.909188093,129.1377829,-6.403911667,129.1377829,-8.909188093,106.8161677,97.8,107.8,-10.05,66.7,94.3,100.8,-6.5,96.4,107.6,-11.2,-7.648522596,105.3464122,0,93.09306352,86.81328135,6.279782167,8.315809787,91.24472549,101.1708989,-9.926173425,-8.566697488,12/11/2021,-12.88054485,112.9314006,-12.45372452,112.9314006,38.47,61.91,21.62567901,23.44,40.28432099,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.612451519,0.890035805,14.68358025,14.33666667,2.47037037,10.31833333,4.688,1,1,1,1,1,3,3,3
7.5,5,8.2,6.609053498,4.234563755,94.3,93.1,88.9,84.9,Tue 12-14 12-14,A,324 (Ⅳ),Southern Miss,"W, 62-51",61,101.2,44.4,13.1,28.9,38.9,83.2,48.8,31,24.1,38.1,-12,-3.5,125,94.1484375,93.996875,91.93539095,89.44418685,85.3546875,81.809375,85.32633745,85.2096231,20211214,93.8,97.7,-3.9,91.7,100.5,-8.8,93.6,99,-5.45,66.8,1.321448617,122.4207945,65.75476529,0.316229552,123.8900601,-6.174664688,123.8900601,0.316229552,123.8900601,-6.174664688,110.602781,92.9,101.7,-8.84,69.2,93.8,97.7,-3.9,91.7,100.5,-8.8,-7.45023237,107.9824681,0,94.59034433,86.93998618,7.650358151,8.450415707,89.26450243,104.9059972,-15.64149479,-14.3349029,12/14/2021,-11.24337176,118.8348921,-13.19546998,118.8348921,10.45,72.36,35.05378601,61.91,37.30621399,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.63055866,0.857869712,12.0590535,13.65,14.68358025,10.33714286,10.31833333,1,1,1,1,1,3,3,3
-3.5,-12,8.066666667,0.172702332,1.155552163,92.8,97.76666667,105.5,89.7,Tue 12-21 12-21,A,170 (Ⅲ),Pittsburgh,"L, 64-55",61,89.7,43.6,19.6,28.9,23.6,104.4,46.2,9.8,29.4,45.3,1.5,5.5,117.5,93.47421875,94.1484375,92.22359396,90.0543347,95.42734375,85.3546875,92.05089163,88.89878253,20211221,93.8,96.3,-2.5,94.3,97.7,-3.4,93.7,98,-4.28,65.7,4.812998307,112.6173141,60.37297297,2.654317543,113.243236,2.221941549,113.243236,2.654317543,113.243236,2.221941549,97.21786043,97,98.5,-1.5,64.6,93.8,96.3,-2.5,94.3,97.7,-3.4,0.734256495,100.9234166,0,95.17565231,89.95803522,5.217617085,8.286408624,95.72321276,98.3943978,-2.671185041,-7.570600355,12/21/2021,-1.554691484,111.4536348,-7.876854336,111.4536348,-7.72,64.64,47.48919067,72.36,17.15080933,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.300205514,0.558854602,4.452702332,12.34666667,12.0590535,8.08,10.33714286,1,1,1,1,1,3,3,3
4.5,-2,-3.233333333,-0.684865112,0.509088133,101.6,96.23333333,104,99.46666667,Sat 1-08 1-08,H,205 (Ⅳ),Florida Gulf Coast,"W, 69-66",64,107.6,46.9,15.6,36.6,18.8,102.9,50.9,15.6,23.5,29.6,1,1.5,134,97.53710938,93.47421875,95.34906264,92.15354657,99.71367188,95.42734375,96.03392775,91.64445844,20220108,95.1,98.7,-3.6,103,105,-2,95.3,99.8,-4.57,65.7,-1.745225869,132.570473,66.16728307,-2.601951316,136.6770502,-5.002469535,136.6770502,-2.601951316,136.6770502,-5.002469535,122.2479469,102.4,104.1,-1.65,70.8,95.1,98.7,-3.6,103,105,-2,-4.202210358,119.0726154,0,94.55864212,90.46011632,4.098525799,7.184328488,101.8735467,102.0392221,-0.165675481,1.262209995,1/8/2022,-6.521536454,128.0596011,-5.849432664,128.0596011,2.57,67.21,53.20612711,64.64,14.00387289,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.443201503,0.732732661,3.885134888,1.336666667,4.452702332,7.467777778,8.08,1,1,1,1,1,3,3,3
1.5,-8,-7.7,-3.123243408,-1.0380188,85.8,93.4,93.8,101.1,Tue 1-11 1-11,H,315 (Ⅳ),Stetson,"W, 57-50",60,94.7,47.7,18.3,30,61.4,83.1,37.8,19.9,22.2,36.7,-16.5,-5.5,123.5,91.66855469,97.53710938,92.16604176,90.99835628,96.75683594,99.71367188,95.28928517,92.03637508,20220111,96.1,99.3,-3.2,97.3,107.9,-10.6,96.1,100.5,-4.37,65.1,-4.895673765,122.007307,60.65504979,-7.907060243,125.0283731,-7.284244044,125.0283731,-7.907060243,125.0283731,-7.284244044,111.6843784,99.3,106.4,-7.13,65.5,96.1,99.3,-3.2,97.3,107.9,-10.6,-9.855844645,110.0189778,0,93.42294278,90.60797477,2.814968003,5.569599506,93.45768452,100.094979,-6.637294471,-5.149430867,1/11/2022,-8.617507495,111.26664,-8.203542552,111.26664,-3.63,63.58,57.87408474,67.21,5.705915257,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.699794486,0.794095688,1.246756592,-3.33,3.885134888,6.358,7.467777778,1,1,1,1,1,3,3,3
