ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
3.5,0,,0.2000000000000028,0.2000000000000028,86.3,0.0,86.1,0.0,Tue 11-09 11-09,A,174 (Ⅲ),UNC Greensboro,"L, 57-53",66,80.0,33.9,7.5,20.0,37.3,86.0,42.9,27.2,37.5,30.4,-33.0,7.5,143.0,86.3,0.0,86.3,86.3,86.1,0.0,86.1,86.1,20211109,99.1,106.5,-7.400000000000006,99.4,99.4,0.0,94.0,100.1,-6.09,72.7,7.59126131979292,131.25271036077638,69.59758179231864,9.31787378907724,145.76869599883736,-1.4519656671905776,145.76869599883736,9.31787378907724,145.76869599883736,-1.4519656671905776,99.29728090056315,97.4,97.7,-0.34,67.3,99.1,106.5,-7.400000000000006,99.4,99.4,0.0,-1.4519656671905776,99.29728090056315,0,0.0,0.0,0.0,0.0,104.15248276983316,90.22798186913889,13.92450090069427,21.321723122916424,2021-11-09,-0.0,0.0,,0.0,6.09,6.09,0.0,0.0,6.09,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.5,6.290000000000003,,0.0,6.09,0.0,1,0.0,1,1,1,3,0.0,0.0
-11.0,-10,,-3.266666666666661,-1.6909090909090865,82.9,0.0,93.1,0.0,Sat 11-13 11-13,A,176 (Ⅲ),Jacksonville,"L, 63-54",69,78.5,44.5,24.7,20.0,14.5,91.6,46.0,21.8,25.7,54.0,-24.5,-2.0,141.5,84.6,86.3,85.16666666666667,85.68181818181817,89.6,86.1,88.43333333333334,87.37272727272726,20211113,95.3,102.1,-6.799999999999997,96.0,105.6,-9.599999999999994,94.0,100.0,-6.03,72.6,1.3235930977125605,140.00511566875946,73.32290184921764,2.204198976991094,148.86080348069123,4.695298792053606,148.86080348069123,2.204198976991094,148.86080348069123,4.695298792053606,107.04214896215188,94.2,104.0,-9.81,71.0,95.3,102.1,-6.799999999999997,96.0,105.6,-9.599999999999994,4.695298792053606,107.04214896215188,0,103.35833116531902,101.46828645696388,1.8900447083551342,1.0723339762307835,95.6280746930928,89.01096545845039,6.617109234642413,6.846759207090229,2021-11-13,7.739007892647621,141.80968632703815,6.368308521067803,141.80968632703815,-3.9699999999999998,2.12,6.09,6.09,-3.9699999999999998,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5755320005597261,0.23054646723554972,2.7633333333333394,,6.290000000000003,1.0600000000000005,6.09,1,1.0,-1,1,1,1,3.0,0.0
6.0,2,-2.5999999999999943,-1.4444444444444398,-0.9834710743801608,90.8,86.66666666666667,88.6,89.26666666666665,Mon 11-15 11-15,A,240 (Ⅳ),South Florida,"L, 56-54",66,81.3,41.8,18.1,22.5,8.2,84.3,36.4,19.6,34.1,33.9,-20.0,8.0,130.0,87.69999999999999,84.6,87.04444444444445,86.61239669421485,89.1,89.6,88.4888888888889,87.59586776859503,20211115,94.3,101.8,-7.5,92.2,98.1,-5.899999999999992,92.7,99.5,-6.85,71.7,6.270092238916121,125.87346917812006,68.53826458036984,4.611213433145011,130.85884361051558,-0.899767915159171,130.85884361051558,4.611213433145011,130.85884361051558,-0.899767915159171,110.23070923741192,94.7,97.3,-2.58,67.2,94.3,101.8,-7.5,92.2,98.1,-5.899999999999992,-0.7018230236853562,110.37331751593481,0,89.80544089627617,89.24173363704432,0.5637072592318475,0.2766703970554364,100.3540616525343,99.35215271366746,1.0019089388668334,0.9438187586452166,2021-11-15,3.7480094150392844,125.51300728375622,2.3880343466742886,125.51300728375622,8.85,10.969999999999999,4.7666666666666675,2.12,6.203333333333331,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.22305842386064167,0.36056339180475505,5.40555555555556,4.250000000000005,2.7633333333333394,3.6566666666666667,1.0600000000000005,1,1.0,1,1,1,3,1.0,3.0
-8.5,-15,-7.966666666666659,-6.262962962962957,-3.695567242674676,97.2,90.3,113.1,98.26666666666664,Sat 11-20 11-20,A,33 (I-A),Wake Forest,"L, 87-63",71,89.0,47.5,24.0,28.6,23.7,122.9,67.3,16.9,26.7,38.2,10.5,15.5,139.5,92.45,87.69999999999999,90.42962962962964,88.53741547708488,101.1,89.1,96.6925925925926,92.23298271975956,20211120,93.3,100.3,-7.0,103.0,95.3,7.700000000000003,92.0,98.5,-6.46,71.7,13.29778273100915,137.64640352046638,72.92389758179232,14.745612328826397,143.63366724929227,13.00734298698051,143.63366724929227,14.745612328826397,143.63366724929227,13.00734298698051,126.49200523382532,102.7,95.8,6.87,71.5,93.3,100.3,-7.0,103.0,95.3,7.700000000000003,13.139238470082828,126.41622858766988,0,95.09712153859464,97.75742677251796,-2.6603052339233244,0.5573623689619984,102.61620299743298,98.26317990503512,4.353023092397862,7.117826545391619,2021-11-20,9.16691421224074,144.62231050997718,6.904373965843476,144.62231050997718,-8.54,2.4299999999999997,6.834444444444445,10.969999999999999,-4.4044444444444455,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.06994638275525245,0.19132078802981634,0.19703703703704267,-1.5066666666666588,5.40555555555556,0.6074999999999999,3.6566666666666667,1,1.0,-1,1,1,1,3.0,1.0
2.5,-11,-8.466666666666663,-8.075308641975306,-5.150918653097462,92.2,93.40000000000002,103.9,101.86666666666667,Tue 11-23 11-23,A,115 (Ⅱ),Stanford,"L, 79-65",74,87.5,41.2,14.8,23.3,17.6,106.3,50.0,21.5,46.2,39.1,10.0,16.5,134.0,92.325,92.45,91.01975308641975,89.20333993579672,102.5,101.1,99.09506172839508,94.35425858889418,20211123,93.6,101.5,-7.900000000000006,99.8,93.7,6.099999999999994,92.7,100.0,-7.22,70.8,14.467725679644218,129.938474720388,68.78577524893313,13.303830757614634,133.41383885612683,7.857548335498647,133.41383885612683,13.303830757614634,133.41383885612683,7.857548335498647,125.08808017801633,102.6,93.6,9.0,68.3,93.6,101.5,-7.900000000000006,99.8,93.7,6.099999999999994,7.9461510082354465,125.29522839881396,0,93.9236966996152,98.53844344225044,-4.6147467426352335,-3.992694637834111,96.76111756624356,105.42671293374003,-8.66559536749648,-5.204572589545769,2021-11-23,1.2451286737723848,136.8544679765784,1.0038323009174093,136.8544679765784,-3.7800000000000002,-1.3500000000000005,5.366296296296297,2.4299999999999997,-6.7162962962962975,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.05804156686932749,0.45280259651725585,-0.8553086419753066,-1.2466666666666635,0.19703703703704267,-0.27000000000000046,0.6074999999999999,-1,1.0,-1,-1,1,-3,1.0,3.0
0.5,-14,-13.866666666666664,-10.050205761316873,-6.759842534352469,97.5,95.63333333333333,111.5,109.5,Fri 11-26 11-26,N,192 (Ⅲ),Samford,"L, 77-75",72,104.5,55.0,16.7,21.2,30.0,107.3,53.6,20.9,32.4,37.5,7.5,2.5,144.5,94.9125,92.325,93.17983539094652,90.71182358383368,107.0,102.5,103.2300411522634,97.47166611818614,20211126,93.9,101.9,-8.0,97.0,105.3,-8.299999999999997,93.4,100.5,-7.13,71.1,1.334588607460546,140.62268024033463,73.32503556187768,-0.025258245755580333,148.19147695307254,4.299027157617679,148.19147695307254,-0.025258245755580333,148.19147695307254,4.299027157617679,133.06338340707737,96.8,102.2,-5.46,72.5,93.9,101.9,-8.0,97.0,105.3,-8.299999999999997,4.318750490484285,133.1234405145751,0,95.62881768261602,101.0658634239866,-5.437045741370582,-3.681495650863544,102.5355755933619,102.58193381951752,-0.046358226155618354,-2.8693792811678884,2021-11-26,4.145181169440448,151.19447645331627,0.5954846168831551,151.19447645331627,-6.87,-8.22,3.1275308641975315,-1.3500000000000005,-11.347530864197532,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.4059036140017165,0.3465029384906132,-2.920205761316873,-6.736666666666664,-0.8553086419753066,-1.37,-0.27000000000000046,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
2.5,1,-8.100000000000003,-6.233470507544584,-5.276234800833839,100.6,96.76666666666668,99.2,104.86666666666667,Sat 11-27 11-27,N,296 (Ⅳ),St. Francis NY,"W, 73-67",70,104.4,55.0,20.0,33.3,18.3,95.8,50.9,24.3,20.0,25.9,-2.0,-3.5,142.0,97.75625,94.9125,95.65322359396436,92.50967384131846,103.1,107.0,101.88669410150894,97.7859086421523,20211127,93.9,102.0,-8.099999999999994,99.2,106.1,-6.899999999999992,93.9,101.1,-7.2,70.6,-5.767896639986418,137.49205490414215,70.39914651493598,1.1209981282775203,144.66278776161863,-1.3138234904291053,144.66278776161863,1.1209981282775203,144.66278776161863,-1.3138234904291053,136.55993213971107,93.0,108.9,-15.94,70.1,93.9,102.0,-8.099999999999994,99.2,106.1,-6.899999999999992,-2.405272125220979,134.2606828663543,0,95.20264631744448,101.63223813771955,-6.429591820275078,-3.369495123648802,96.86647843440691,104.57547801629964,-7.708999581892726,-17.26878184116385,2021-11-27,-0.8003905258742208,142.64158549555214,-9.784979220794433,142.64158549555214,8.2,-0.02000000000000135,-0.6549794238683124,-8.22,0.6349794238683111,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,-3,0.6305586598182363,0.5303810150287005,0.9665294924554164,-0.900000000000003,-2.920205761316873,-0.0028571428571435575,-1.37,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.0,-10,-7.700000000000003,-7.655647005029723,-6.226010291591322,101.7,99.93333333333334,112.2,107.63333333333333,Tue 12-07 12-07,A,173 (Ⅲ),East Carolina,"L, 82-71",72,99.2,47.8,18.2,33.3,16.4,114.6,55.1,19.6,37.1,39.0,13.0,10.0,140.0,99.728125,97.75625,97.6688157293096,94.180642233806,107.65,103.1,105.3244627343393,100.40665252539732,20211207,94.8,103.0,-8.200000000000003,103.4,100.4,3.0,94.7,101.9,-7.25,69.9,9.185260777399371,136.0847783368245,68.50796586059745,11.90714173707704,141.74400042503717,12.121365115151459,141.74400042503717,11.90714173707704,141.74400042503717,12.121365115151459,136.93470408178314,101.7,101.1,0.55,68.9,94.8,103.0,-8.200000000000003,103.4,100.4,3.0,12.309196526573837,134.08931023723363,0,96.0125655072015,102.391121295204,-6.378555788002501,-3.1681721088459454,101.99009483786496,102.17132422111531,-0.1812293832503542,-0.3410572273967397,2021-12-07,8.421291984776062,142.23883325286056,3.8213645190208183,142.23883325286056,-2.75,-2.7700000000000014,-0.44331961591220875,-0.02000000000000135,-2.3266803840877928,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.17045190796406517,0.21126843634362413,-0.4056470050297234,-0.45000000000000284,0.9665294924554164,-0.3462500000000004,-0.0028571428571435575,-1,1.0,-1,-1,-1,-3,1.0,-3.0
2.5,-10,-6.633333333333336,-8.703764670019815,-7.057644784029263,101.2,101.16666666666669,112.0,107.8,Sat 12-11 12-11,A,94 (Ⅱ),UCF,"L, 83-68",71,96.3,45.8,21.2,30.6,28.8,117.6,61.5,24.1,44.1,24.6,10.0,17.5,141.0,100.4640625,99.728125,98.84587715287309,95.45688910038672,109.825,107.65,107.54964182289288,102.514533884416,20211211,95.4,103.5,-8.099999999999994,107.8,95.4,12.399999999999991,95.6,102.9,-7.29,69.8,17.006192527591004,137.11607319778795,67.7149359886202,18.20066135544765,140.95598796268877,18.391457154954647,140.95598796268877,18.20066135544765,140.95598796268877,18.391457154954647,138.05694576940508,108.1,95.9,12.2,68.2,95.4,103.5,-8.099999999999994,107.8,95.4,12.399999999999991,17.412398277527494,132.91309430878758,0,97.55849409330196,103.05611821323052,-5.49762411992856,-2.719819959732705,104.00002645721489,99.14829727599714,4.851729181217749,1.5189849869062018,2021-12-11,11.211424310483238,141.67640217749837,4.754938239115859,141.67640217749837,-2.71,-5.480000000000001,-1.218879743941473,-2.7700000000000014,-4.261120256058528,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.047790352272814696,0.14281558935555227,-1.4137646700198152,0.6566666666666636,-0.4056470050297234,-0.6088888888888899,-0.3462500000000004,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
14.0,1,-6.466666666666669,-5.169176446679881,-5.428982096023943,98.3,100.4,96.4,106.86666666666667,Tue 12-14 12-14,A,157 (Ⅲ),East Tennessee St.,"W, 69-67",66,104.3,50.0,16.6,28.1,43.4,101.2,59.1,27.2,28.6,5.5,-4.5,12.0,140.5,99.38203125,100.4640625,98.6639181019154,95.97381835486186,103.1125,109.825,103.83309454859526,101.4028004508858,20211214,95.2,103.0,-7.799999999999997,101.7,97.7,4.0,95.5,102.6,-7.1,70.1,11.254032379148754,132.73301782862382,66.01166429587482,11.694094984276965,134.08035920823113,19.42054173162247,134.08035920823113,11.694094984276965,134.08035920823113,19.42054173162247,139.71389728949876,103.9,99.6,4.34,66.2,95.2,103.0,-7.799999999999997,101.7,97.7,4.0,14.168885626737127,130.54964818473158,0,99.1845481755562,102.1843686388976,-2.9998204633413934,-2.0140114151495583,99.29551288208278,100.11831834680056,-0.8228054647177885,-0.5650527441876176,2021-12-14,5.268010373734242,135.93284762386844,2.7809735694981583,135.93284762386844,8.1,2.6199999999999983,-2.639253162627649,-5.480000000000001,5.2592531626276475,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.12654895447355774,0.30793390951457256,1.9308235533201188,0.6333333333333311,-1.4137646700198152,0.26200000000000045,-0.6088888888888899,1,-1.0,1,1,-1,3,-3.0,-3.0
