ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
13.5,24,,24.5,24.5,113.8,0.0,89.3,0.0,Thu 11-11 11-11,H,317 (Ⅳ),South Carolina St.,"W, 106-74",91,116.6,53.8,17.6,40.4,36.3,81.4,38.5,23.1,20.8,65.6,30.0,-18.5,150.0,113.8,0.0,113.8,113.8,89.3,0.0,89.3,89.3,20211111,98.7,105.9,-7.200000000000003,89.8,107.4,-17.60000000000001,97.1,102.9,-5.86,76.4,-18.199973455910566,157.3738481652084,82.05120910384069,-13.831729157713411,168.4760678928784,-25.962726961402044,168.4760678928784,-13.831729157713411,168.4760678928784,-25.962726961402044,141.21374053014168,85.2,107.7,-22.54,75.5,98.7,105.9,-7.200000000000003,89.8,107.4,-17.60000000000001,-25.962726961402044,141.21374053014168,0,92.39615751466914,105.01241960052027,-12.616262085851133,-7.728542787605564,101.59190560700584,91.46177434382108,10.130131263184765,0.188401939876601,2021-11-11,14.073721672112441,159.41110676832616,4.285129892346063,159.41110676832616,29.86,29.86,0.0,0.0,29.86,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.9609573050315723,0.0900650693256776,30.36,,0.0,29.86,0.0,1,0.0,1,1,1,3,0.0,0.0
4.5,0,,16.500000000000004,20.136363636363637,95.9,0.0,95.4,0.0,Fri 11-12 11-12,H,258 (Ⅳ),Lipscomb,"W, 86-77",83,104.1,43.0,12.1,34.0,30.4,93.2,53.6,23.0,11.4,44.6,8.5,-4.5,154.5,104.85,113.8,107.83333333333334,110.54545454545452,92.35,89.3,91.33333333333334,90.4090909090909,20211112,98.5,105.7,-7.200000000000003,100.5,103.3,-2.799999999999997,97.1,102.9,-5.86,76.4,-3.325616931829714,153.26109430263375,76.07396870554766,-1.0445087542151725,161.50387372261346,-25.876646542765897,161.50387372261346,-1.0445087542151725,161.50387372261346,-25.876646542765897,151.2639812628434,99.0,103.6,-4.55,70.0,98.5,105.7,-7.200000000000003,100.5,103.3,-2.799999999999997,-25.876646542765897,151.2639812628434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-12,0.0,0.0,,0.0,5.86,35.72,29.86,29.86,5.859999999999999,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,-3,0.6658824291023754,0.5,22.360000000000003,,30.36,17.86,29.86,1,1.0,1,1,1,3,3.0,0.0
-3.0,1,8.9,11.566666666666672,16.784297520661152,102.8,104.16666666666669,101.1,95.26666666666668,Sat 11-13 11-13,H,290 (Ⅳ),Loyola MD,"W, 79-72",76,104.1,46.8,22.4,42.9,46.0,94.9,43.1,13.2,20.0,29.2,-1.5,-10.0,152.5,103.825,104.85,106.15555555555557,109.1371900826446,96.725,92.35,94.5888888888889,92.35289256198344,20211113,98.7,104.0,-5.299999999999997,93.6,101.7,-8.100000000000009,97.6,102.9,-5.32,77.4,-7.84415198251007,154.95504763302074,78.61109530583217,-6.8745686257052085,158.69204710922253,-18.54757257650433,158.69204710922253,-6.8745686257052085,158.69204710922253,-18.54757257650433,152.72622595144043,94.0,103.7,-9.62,71.4,98.7,104.0,-5.299999999999997,93.6,101.7,-8.100000000000009,-18.56457160977559,152.88133935693006,0,99.0340405953844,100.315351005593,-1.2813104102086044,-3.1468238563382447,107.0180326833389,97.54951761454022,9.46851506879868,9.871310506186616,2021-11-13,4.042133953713673,163.38928049056017,7.958580645674431,163.38928049056017,6.32,42.04,31.813333333333336,35.72,10.226666666666663,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.8295480920359348,0.3501316221296733,16.88666666666667,14.22,22.360000000000003,14.013333333333334,17.86,1,1.0,1,1,1,3,3.0,3.0
1.5,7,3.3666666666666694,10.34444444444445,15.16897069872276,107.0,101.9,99.1,98.53333333333332,Tue 11-16 11-16,H,32 (Ⅱ),North Carolina,"L, 94-83",85,98.2,43.5,10.6,22.2,29.9,111.2,60.2,20.1,22.6,54.2,14.0,12.5,163.0,105.4125,103.825,106.43703703703704,108.7486100676183,97.9125,96.725,96.0925925925926,93.57963936889554,20211116,99.2,102.9,-3.700000000000003,109.1,95.2,13.899999999999991,97.4,102.7,-5.28,77.0,11.289551924571285,162.3288939491493,78.8620199146515,9.688420075422442,165.94310595457108,-10.145671838196208,165.94310595457108,9.688420075422442,165.94310595457108,-10.145671838196208,181.98983759301632,110.8,96.1,14.61,72.0,99.2,102.9,-3.700000000000003,109.1,95.2,13.899999999999991,-10.470307614739726,182.3777876736693,0,97.2466011145227,98.74053652778105,-1.4939354132583418,5.288497672907908,97.99493719188564,98.9870849721456,-0.9921477802599554,-3.637771816908505,2021-11-16,-3.9468515037956564,155.32440118324342,-9.26579812085086,155.32440118324342,12.280000000000001,54.32,35.22222222222223,42.04,19.09777777777777,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.11692964134637251,0.6465008926947324,15.62444444444445,8.64666666666667,16.88666666666667,13.58,14.013333333333334,1,1.0,1,1,1,3,3.0,3.0
-14.5,-8,0.4333333333333371,4.129629629629635,10.901885117136803,101.7,103.83333333333331,110.0,103.4,Mon 11-22 11-22,A,34 (I),Oklahoma St.,"L, 96-66",82,81.0,36.9,34.3,41.9,37.7,117.8,63.4,22.1,34.4,22.4,9.5,15.5,152.5,103.55625,105.4125,104.85802469135804,107.4670446007786,103.95625,97.9125,100.7283950617284,96.5651594836418,20211122,99.9,102.6,-2.6999999999999886,101.2,87.3,13.900000000000006,97.9,103.0,-5.13,76.8,20.758020022929273,152.17243098054632,78.22019914651496,17.53748165710543,152.89464099477885,11.825879473458498,152.89464099477885,17.53748165710543,152.89464099477885,11.825879473458498,141.37229922846643,104.9,88.7,16.2,71.6,99.9,102.6,-2.6999999999999886,101.2,87.3,13.900000000000006,11.81811715835394,141.28885272249804,0,97.39930412423048,96.43752615994282,0.9617779642876627,7.8876758776171805,102.21665245068137,87.62395898000611,14.592693470675258,16.74812948727003,2021-11-22,14.673070394748592,147.13169004859475,9.39061249910614,147.13169004859475,-2.87,51.45,41.58814814814815,54.32,9.861851851851853,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.06994638275525245,0.08114135872372441,9.259629629629636,5.563333333333337,15.62444444444445,10.29,13.58,1,1.0,1,1,1,3,3.0,3.0
10.0,11,3.5333333333333363,6.419753086419757,10.919724186748294,102.9,103.86666666666667,91.9,100.33333333333331,Sat 11-27 11-27,A,85 (I),Chattanooga,"W, 68-66",68,99.4,49.2,16.1,28.6,12.3,96.4,50.0,23.4,33.3,32.1,-13.0,8.0,147.0,103.228125,103.55625,104.20534979423869,106.63667285518248,97.928125,103.95625,97.78559670781894,95.7169486684342,20211127,100.5,103.4,-2.9000000000000057,104.9,97.7,7.200000000000003,98.3,103.8,-5.56,77.0,11.365038975091593,143.73416423989505,69.8805120910384,11.491195808548227,148.04051894295503,11.87109456028961,148.04051894295503,11.491195808548227,148.04051894295503,11.87109456028961,144.8174115813025,104.5,99.6,4.95,63.8,100.5,103.4,-2.9000000000000057,104.9,97.7,7.200000000000003,11.612661653735342,144.8928177192599,0,97.63965930294576,95.48879123629912,2.1508680666466375,6.499252060436561,104.71173467665298,99.9749084624136,4.736826214239386,1.059374646777169,2021-11-27,5.654716450188687,141.40670397598817,-1.7708117565401125,141.40670397598817,16.56,68.01,44.87543209876544,51.45,23.13456790123457,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.22305842386064167,0.29510062220977695,11.979753086419755,9.093333333333335,9.259629629629636,11.334999999999999,10.29,1,1.0,1,1,1,3,3.0,3.0
0.5,13,5.5,8.879835390946504,11.443410698248602,107.5,104.03333333333336,93.7,98.53333333333336,Tue 11-30 11-30,H,70 (Ⅲ),Tulane,"W, 81-77",77,105.4,53.0,20.8,35.9,24.2,100.2,57.4,24.7,10.7,31.5,7.5,-3.5,150.5,105.3640625,103.228125,105.30356652949246,106.79364142696748,95.8140625,97.928125,96.42373113854596,95.35023072871893,20211130,101.4,103.0,-1.5999999999999943,99.4,99.1,0.3000000000000113,99.2,103.4,-4.27,77.2,0.3527885761586447,148.13665333009936,74.674253200569,-2.887965774420593,154.76458724013736,-7.560824581535296,154.76458724013736,-2.887965774420593,154.76458724013736,-7.560824581535296,147.20308034980152,99.4,97.5,1.94,68.0,101.4,103.0,-1.5999999999999943,99.4,99.1,0.3000000000000113,-10.53856212760041,146.97203226155668,0,98.85896592390448,96.16852628043164,2.6904396434728426,7.196783433811393,96.15639890749084,102.4929171470264,-6.336518239535565,-11.055468911632031,2021-11-30,-10.89404479401135,148.07015058484234,-15.680271996964237,148.07015058484234,17.27,85.28,52.58695473251029,68.01,32.69304526748971,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6305586598182363,0.8502550908890391,13.149835390946503,9.77,11.979753086419755,12.182857142857141,11.334999999999999,1,1.0,1,1,1,3,3.0,3.0
4.5,14,13.033333333333331,10.68655692729767,11.96279057129431,109.7,106.7,95.4,93.66666666666669,Fri 12-03 12-03,A,75 (Ⅱ),Furman,"L, 91-88 OT",83,105.6,58.7,27.6,31.3,27.0,109.2,51.6,18.0,30.2,62.9,17.0,7.5,162.0,107.53203125,105.3640625,106.76904435299498,107.32207025842791,95.60703125,95.8140625,96.08248742569732,95.35927968713364,20211203,102.0,102.6,-0.5999999999999943,105.3,100.7,4.599999999999994,99.8,103.4,-3.64,77.6,11.644549122773611,158.5311989921564,75.17155049786628,8.620095873344269,161.97745884471527,2.491029322528478,161.97745884471527,8.620095873344269,161.97745884471527,2.491029322528478,164.60273432357474,107.0,101.2,5.77,68.1,102.0,102.6,-0.5999999999999943,105.3,100.7,4.599999999999994,2.54558021792291,160.7024140772668,0,99.73657638640648,95.98128740254744,3.755288983859046,7.601600378280088,107.3505090689692,104.99987240702713,2.350636661942076,-2.767928654336231,2021-12-03,3.1713768167750516,159.52869663642676,-5.6392626954717,159.52869663642676,17.64,102.92,63.4846364883402,85.28,39.4353635116598,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.23752526202697655,0.38131235280306397,14.32655692729767,16.673333333333332,13.149835390946503,12.865,12.182857142857141,1,1.0,1,1,1,3,3.0,3.0
17.5,22,16.799999999999997,14.557704618198446,13.842283194695344,112.2,109.8,89.9,93.0,Tue 12-07 12-07,A,70 (Ⅱ),Tulane,"W, 86-72",77,112.0,59.7,23.4,32.3,24.2,93.8,45.8,16.9,21.1,40.0,8.5,3.5,149.5,109.866015625,107.53203125,108.57936290199666,108.20896657507738,92.753515625,95.60703125,94.02165828379825,94.36668338038209,20211207,102.7,101.9,0.7999999999999972,100.6,99.7,0.8999999999999915,100.3,103.0,-2.71,77.5,7.633591704392629,150.28956904451036,74.63371266002845,4.465965580157771,156.2769624061171,2.4887744481673346,156.2769624061171,4.465965580157771,156.2769624061171,2.4887744481673346,154.39241057806308,100.4,98.5,1.89,67.7,102.7,101.9,0.7999999999999972,100.6,99.7,0.8999999999999915,-1.3219746133708443,149.810665518419,0,100.66948059907052,94.84709035410316,5.822390244967366,7.79126630576056,99.0360953667266,102.5912931429597,-3.5551977762331006,-6.787897530388138,2021-12-07,-2.916802185293193,150.20814854879765,-8.780743372062958,150.20814854879765,24.71,127.63,76.62975765889347,102.92,51.00024234110653,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.6094134786552761,17.267704618198447,19.509999999999998,14.32655692729767,14.181111111111111,12.865,1,1.0,1,1,1,3,3.0,3.0
-8.0,-7,9.800000000000002,7.305136412132303,10.016413522932556,100.9,107.6,108.1,97.8,Sun 12-12 12-12,H,277 (Ⅳ),Presbyterian,"W, 78-76 OT",76,103.0,43.8,17.2,32.6,38.5,100.4,46.3,22.5,41.5,26.9,9.5,-10.0,144.5,105.3830078125,109.866015625,106.0195752679978,106.88006356142694,100.4267578125,92.753515625,98.7144388558655,96.8636500384944,20211212,103.1,100.8,2.299999999999997,94.7,102.1,-7.399999999999991,101.1,102.0,-0.99,78.0,-8.653205882306082,141.08578768720295,70.34423897581792,-11.1069338931581,144.7148613911242,-15.189282221237963,144.7148613911242,-11.1069338931581,144.7148613911242,-15.189282221237963,142.96335361563968,95.4,102.9,-7.51,63.4,103.1,100.8,2.299999999999997,94.7,102.1,-7.399999999999991,-14.955605048730131,136.71857490605402,0,99.81813929381592,97.06643501333704,2.751704280478876,3.830846923037043,95.2390707499076,96.7999002319564,-1.5608294820488027,0.3597920988277797,2021-12-12,-6.81939140162612,136.21095023678075,-4.452596015640481,136.21095023678075,-6.01,121.61999999999999,93.62983843926231,127.63,27.990161560737675,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.8295480920359348,0.7419813428452375,8.295136412132303,10.790000000000003,17.267704618198447,12.161999999999999,14.181111111111111,1,1.0,1,1,1,3,3.0,3.0
