ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
17.0,21,,21.5,21.5,99.9,0.0,78.4,0.0,Wed 11-10 11-10,H,346 (Ⅳ),Fairleigh Dickinson,"W, 93-49",77,120.8,58.6,14.3,27.8,39.1,63.6,28.9,20.8,21.3,23.4,-6.5,-27.0,148.5,99.9,0.0,99.9,99.9,78.4,0.0,78.4,78.4,20211110,109.2,94.9,14.299999999999995,100.0,111.6,-11.599999999999994,106.5,90.9,15.64,71.3,-27.53484187549285,150.50678323633267,74.54551920341393,-25.166313757429492,165.70754352960984,-37.584640121294925,165.70754352960984,-25.166313757429492,165.70754352960984,-37.584640121294925,127.1377252441291,93.8,109.6,-15.88,73.5,109.2,94.9,14.299999999999995,100.0,111.6,-11.599999999999994,-37.584640121294925,127.1377252441291,0,95.39403433029386,91.77530131214452,3.6187330181493422,1.8097305850593208,99.66417236470606,107.18717751405946,-7.523005149353395,-10.495632886579685,2021-11-10,-12.345745286184908,147.8030471094376,-11.169722313941762,147.8030471094376,5.359999999999999,5.359999999999999,0.0,0.0,5.359999999999999,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.9949360047253046,0.8801596520610884,5.859999999999999,,0.0,5.359999999999999,0.0,1,0.0,1,1,1,3,0.0,0.0
24.5,39,,27.56666666666667,24.80909090909091,104.9,0.0,65.2,0.0,Sun 11-14 11-14,H,149 (Ⅲ),Yale,"W, 80-44",76,105.9,53.1,21.2,31.6,28.1,58.2,27.4,19.9,21.2,29.0,-19.0,-11.5,143.0,102.4,99.9,101.56666666666668,100.80909090909093,71.80000000000001,78.4,74.0,76.0,20211114,106.8,92.0,14.799999999999995,101.4,98.5,2.9000000000000057,106.8,89.9,16.92,71.6,-16.185698799629918,147.43077640342216,73.33143669985775,-13.09488414967663,149.05758915905886,-7.703921301236131,149.05758915905886,-13.09488414967663,149.05758915905886,-7.703921301236131,127.0542837304911,102.9,102.1,0.8,72.0,106.8,92.0,14.799999999999995,101.4,98.5,2.9000000000000057,-7.703921301236131,127.0542837304911,0,0.0,0.0,0.0,0.0,90.26741524748198,102.4623836077705,-12.194968360288527,-3.1461870391692344,2021-11-14,0.0,0.0,,0.0,22.08,27.439999999999998,5.359999999999999,5.359999999999999,22.08,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.8632938299430262,0.5,10.646666666666668,,5.859999999999999,13.719999999999999,5.359999999999999,1,1.0,1,1,1,3,3.0,0.0
10.0,17,26.33333333333333,24.31111111111112,23.53471074380165,103.3,102.7,85.5,76.36666666666667,Tue 11-16 11-16,A,24 (I-A),Michigan,"W, 67-65",69,97.6,47.5,16.0,26.3,30.0,94.7,44.4,16.0,32.4,19.4,-6.0,8.0,138.0,102.85,102.4,102.14444444444445,101.26198347107436,78.65,71.80000000000001,77.83333333333334,77.72727272727272,20211116,106.0,89.5,16.5,109.7,87.9,21.8,106.6,89.7,16.93,71.6,11.450409881790208,138.41216847314018,71.49815078236131,7.581232211439584,140.07300662420073,-2.223509486508313,140.07300662420073,7.581232211439584,140.07300662420073,-2.223509486508313,118.6160311576735,114.2,86.1,28.07,70.2,106.0,89.5,16.5,109.7,87.9,21.8,-2.0802213267956846,118.61230406199839,0,97.35971011145251,98.34922851549574,-0.9895184040432241,2.558597624714672,108.20941286486452,98.8296514262156,9.379761438648913,12.045536866360688,2021-11-16,11.612616508894888,148.43612161144938,8.931117950913617,148.43612161144938,0.07000000000000028,27.509999999999998,12.719999999999999,27.439999999999998,14.79,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.13437116397075,7.381111111111121,9.403333333333329,10.646666666666668,9.170000000000002,13.719999999999999,1,1.0,1,1,1,3,3.0,3.0
-5.5,10,22.63333333333333,19.67407407407408,21.146581517655893,114.8,107.66666666666669,104.4,85.03333333333335,Mon 11-22 11-22,N,30 (I),Ohio St.,"L, 79-76",68,112.0,42.1,11.8,34.1,42.9,116.4,59.4,14.7,15.4,52.1,17.5,-2.5,137.5,108.825,102.85,106.36296296296295,103.72344102178812,91.525,78.65,86.6888888888889,82.57685950413222,20211122,106.7,89.3,17.400000000000006,111.1,94.5,16.599999999999994,107.5,89.3,18.13,70.5,1.120815439162655,135.33639472622662,68.19345661450926,-1.130917860201123,139.71906264976684,-12.04966940198298,139.71906264976684,-1.130917860201123,139.71906264976684,-12.04966940198298,126.18088622520119,112.6,92.0,20.58,68.0,106.7,89.3,17.400000000000006,111.1,94.5,16.599999999999994,-12.097315003027543,126.26148692144969,0,106.22934915555592,84.75891083210479,21.470438323451134,28.64335081615212,108.44048227839151,105.4614696222648,2.979012656126713,-1.7054097758161706,2021-11-22,-14.051305966652805,142.44313064223456,-20.69586888732516,142.44313064223456,-8.129999999999999,19.38,17.65,27.509999999999998,1.7300000000000004,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.9095875717483403,1.5440740740740821,4.50333333333333,7.381111111111121,4.844999999999999,9.170000000000002,1,1.0,1,1,1,3,3.0,3.0
-9.0,7,11.733333333333327,15.449382716049383,18.574475787173004,99.0,105.7,92.0,93.96666666666668,Wed 11-24 11-24,N,138 (Ⅲ),California,"W, 62-59",66,94.4,38.0,9.1,13.5,60.0,89.8,49.0,21.3,13.8,30.6,-9.5,-12.0,130.5,103.9125,108.825,103.90864197530864,102.8646335632812,91.7625,91.525,88.45925925925927,84.29015777610817,20211124,107.4,90.5,16.900000000000006,98.9,96.7,2.200000000000003,108.3,90.3,17.98,70.1,-8.94061153733466,126.43780922910338,65.91194879089615,-9.697758713261571,130.66144071435141,-17.82245302984607,130.66144071435141,-9.697758713261571,130.66144071435141,-17.82245302984607,120.93151703897723,99.2,95.3,3.94,66.1,107.4,90.5,16.900000000000006,98.9,96.7,2.200000000000003,-17.679015210784815,120.71983426359081,0,102.36716341747334,88.05805009215834,14.309113325314996,22.304750079021783,99.08129110688265,98.79842582395264,0.282865282930004,-2.309151101574845,2021-11-24,-9.384750893991026,127.30023778601816,-16.223501941596638,127.30023778601816,-10.98,8.399999999999999,18.226666666666667,19.38,-9.826666666666668,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,3,0.8734510455264423,0.8142817457444651,-2.530617283950617,-6.246666666666673,1.5440740740740821,1.6800000000000033,4.844999999999999,-1,1.0,-1,1,1,-1,3.0,3.0
-17.5,-4,4.166666666666662,8.666255144032924,14.306389280414272,107.5,107.09999999999998,112.4,102.93333333333334,Sun 11-28 11-28,H,340 (Ⅳ),Bethune Cookman,"W, 84-70",71,118.9,54.2,19.8,40.6,35.6,99.1,51.6,15.6,14.7,11.3,17.5,-31.5,136.5,105.70625,103.9125,105.10576131687245,103.70742746086644,102.08125,91.7625,96.43950617283951,89.40103818045213,20211128,107.0,90.7,16.299999999999997,91.3,109.0,-17.700000000000003,108.3,90.8,17.52,69.7,-31.158422591937004,135.6789992962127,66.62645803698436,-26.912376766786267,136.86039681375803,-26.361932601869874,136.86039681375803,-26.912376766786267,136.86039681375803,-26.361932601869874,128.64698390532797,89.3,113.0,-23.71,67.2,107.0,90.7,16.299999999999997,91.3,109.0,-17.700000000000003,-27.687422429245732,130.03312263121282,0,100.22817676506068,89.64259782944005,10.585578935620632,15.07813834523281,105.59649978650872,104.86434542290988,0.7321543635988377,-1.997573395738539,2021-11-28,-10.952638488968105,136.63470272197037,-13.364494382289294,136.63470272197037,-21.52,-13.120000000000001,14.95111111111111,8.399999999999999,-28.07111111111111,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9986501019683699,0.851550961013487,-8.853744855967076,-13.353333333333339,-2.530617283950617,-2.1866666666666674,1.6800000000000033,-1,-1.0,-1,-1,1,-3,-1.0,3.0
4.0,21,7.933333333333333,13.010836762688616,15.650682138520768,109.3,105.26666666666668,87.6,97.33333333333331,Wed 12-01 12-01,H,162 (Ⅲ),Wagner,"W, 85-63",76,111.5,57.7,21.0,37.1,26.2,82.7,44.5,22.3,21.1,10.9,13.0,-18.0,135.0,107.503125,105.70625,106.50384087791495,104.724258831618,94.840625,102.08125,93.49300411522634,89.0735766930972,20211201,107.6,92.5,15.099999999999994,103.7,104.2,-0.5,108.8,92.2,16.55,70.1,-13.84897226574796,133.73485697567554,65.31365576102418,-14.752100553458227,139.67482015418616,1.7343055299495143,139.67482015418616,-14.752100553458227,139.67482015418616,1.7343055299495143,119.9448230057895,102.9,101.5,1.41,65.5,107.6,92.5,15.099999999999994,103.7,104.2,-0.5,0.7236195954796968,118.01824246764477,0,102.10664119135603,88.91020207753758,13.196439113818457,17.027411842143103,100.68938885069124,92.70717558191294,7.98221326877831,6.740795318379005,2021-12-01,-6.895586727065485,123.48422863370712,-8.764682057172053,123.48422863370712,4.449999999999999,-8.670000000000002,5.594074074074076,-13.120000000000001,-14.264074074074077,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9567618672531671,0.7443203324690012,-3.539163237311385,-8.616666666666667,-8.853744855967076,-1.2385714285714293,-2.1866666666666674,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
2.0,21,12.666666666666666,15.740557841792413,16.65964902242608,111.8,109.53333333333336,90.6,96.86666666666666,Thu 12-09 12-09,H,15 (I),Texas,"W, 64-60",62,103.0,44.7,14.5,36.8,33.3,96.5,43.2,16.1,29.4,15.3,-9.5,-2.0,133.5,109.6515625,107.503125,108.26922725194332,106.01075722586926,92.7203125,94.840625,92.5286694101509,89.35110820344315,20211209,107.6,92.1,15.5,113.1,89.9,23.19999999999999,109.2,92.1,17.09,70.8,-0.8706216707644927,129.05382271118964,63.54879089615932,1.1798957218089186,130.92067200403457,7.468846332893148,130.92067200403457,1.1798957218089186,130.92067200403457,7.468846332893148,121.13653449208437,113.2,91.5,21.66,63.1,107.6,92.1,15.5,113.1,89.9,23.19999999999999,1.925007765080542,122.79491926255501,0,104.2081457599564,88.34005447004914,15.868091289907255,18.93922367784282,105.38043465698522,94.32308631799658,11.057348338988632,13.654820987777082,2021-12-09,-6.88687437393007,124.94614538165762,-5.427523858761532,124.94614538165762,3.91,-4.760000000000002,0.8393827160493839,-8.670000000000002,-5.599382716049385,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.7440534486279108,-1.3494421582075873,-4.423333333333334,-3.539163237311385,-0.5949999999999989,-1.2385714285714293,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,25,22.633333333333336,18.82703856119494,18.176076472894064,112.1,111.06666666666666,87.1,88.43333333333334,Sun 12-12 12-12,H,73 (Ⅲ),Rutgers,"W, 77-63",71,108.1,46.8,15.4,34.3,34.9,88.4,43.9,21.0,27.8,29.8,4.0,-8.5,136.0,110.87578125,109.6515625,109.54615150129555,107.1178922757112,89.91015625,92.7203125,90.7191129401006,88.9418158028171,20211212,107.8,91.5,16.299999999999997,100.1,94.9,5.199999999999989,108.9,91.3,17.55,70.5,-9.784349852265258,129.54194810576928,65.88691322901849,-10.903666968959222,131.2018304801425,-9.26903151077543,131.2018304801425,-10.903666968959222,131.2018304801425,-9.26903151077543,131.99804510402342,102.9,94.9,8.04,65.7,107.8,91.5,16.299999999999997,100.1,94.9,5.199999999999989,-14.0407799505083,124.0940375754395,0,105.60988922025182,88.74752940360904,16.86235981664278,20.53550327600216,95.18653519086956,97.80525799544871,-2.61872280457915,-1.9364274074225705,2021-12-12,-16.264157909113692,127.2162808422685,-16.822456038390776,127.2162808422685,7.449999999999999,2.6899999999999977,-1.0270781893004113,-4.760000000000002,3.717078189300409,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.790893043407255,0.9393052238969433,1.2770385611949386,5.083333333333336,-1.3494421582075873,0.2988888888888859,-0.5949999999999989,1,-1.0,1,1,-1,3,-3.0,-3.0
-2.5,6,17.53333333333333,14.68469237412996,16.034971659640593,98.6,107.5,92.2,89.96666666666665,Wed 12-29 12-29,A,34 (I-A),Providence,"L, 70-65",70,92.7,42.4,10.0,23.3,21.2,99.9,45.2,14.3,26.3,29.0,-4.0,2.5,139.0,104.737890625,110.87578125,105.89743433419704,105.56918458921824,91.055078125,89.91015625,91.21274196006708,89.53421292957762,20211229,108.3,91.6,16.700000000000003,108.8,93.7,15.099999999999994,109.2,91.3,17.9,71.0,0.5609646359724678,136.09139647469527,68.17211948790897,2.663890900797881,140.43254177541314,10.713463483718138,140.43254177541314,2.663890900797881,140.43254177541314,10.713463483718138,126.90993099065155,107.3,94.1,13.22,67.5,108.3,91.6,16.700000000000003,108.8,93.7,15.099999999999994,4.106570002347061,132.64129575759702,0,105.27678912593032,90.68650093439489,14.590288191535436,17.803562801862043,104.58784009768318,92.76260433670606,11.825235760977122,9.430747049116889,2021-12-29,1.8008313731922243,134.38385583699397,-3.539179726256009,134.38385583699397,-11.899999999999999,-9.21,0.2119478737997249,2.6899999999999977,-9.421947873799725,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.4319122686236755,-3.2153076258700377,-0.36666666666666714,1.2770385611949386,-0.9209999999999994,0.2988888888888859,-1,1.0,-1,-1,1,-3,3.0,-3.0
-4.5,13,14.899999999999997,14.223128249419972,15.537704085160485,108.8,106.5,95.5,91.6,Sat 1-01 1-01,H,9 (I-A),Villanova,"L, 73-67",67,99.8,44.7,11.9,23.7,36.8,108.8,48.0,25.3,40.6,60.0,2.5,1.5,137.5,106.7689453125,104.737890625,106.86495622279804,106.15660557299674,93.2775390625,91.055078125,92.64182797337806,90.61890148783624,20220101,107.8,92.0,15.799999999999995,113.3,91.3,22.0,108.8,91.3,17.51,71.3,-0.3917472965395632,129.8284949955411,63.997581792318634,0.09281194720749397,133.00273458007223,-4.245102242663876,133.00273458007223,0.09281194720749397,133.00273458007223,-4.245102242663876,122.67052359217021,114.5,91.4,23.12,63.1,107.8,92.0,15.799999999999995,113.3,91.3,22.0,-0.9592513834958796,125.51061985502825,0,105.71319999574506,90.68708259725022,15.026117398494833,17.566234691818135,103.29935150828796,96.4468072769826,6.852544231305359,8.943767651637923,2022-01-01,-9.03429627229744,128.6501688412123,-7.547623332800555,128.6501688412123,-4.510000000000002,-13.720000000000002,-2.92870141746685,-9.21,-10.791298582533152,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4432015031835318,0.8052182332903104,-3.28687175058003,-2.6100000000000048,-3.2153076258700377,-1.2472727272727262,-0.9209999999999994,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
11.5,23,14.233333333333327,17.148752166279984,16.89448516058585,109.0,105.46666666666664,86.0,91.23333333333332,Tue 1-04 1-04,A,118 (Ⅱ),Butler,"W, 71-56",67,106.2,47.3,16.5,27.6,33.9,83.8,47.1,19.4,12.5,23.5,-4.0,-3.5,131.0,107.88447265625,106.7689453125,107.57663748186536,106.67358637790642,89.63876953125,93.2775390625,90.42788531558536,89.77910121732054,20220104,108.4,92.3,16.10000000000001,98.3,95.8,2.5,109.0,91.6,17.38,71.4,-2.996271185235649,125.39636412571232,64.0873399715505,-5.044130357996821,127.73530786435607,-6.11461744654838,127.73530786435607,-5.044130357996821,127.73530786435607,-6.11461744654838,119.97359935704367,101.9,95.0,6.93,63.1,108.4,92.3,16.10000000000001,98.3,95.8,2.5,-6.487271321140857,120.2763735949438,0,104.87332129234709,90.8938761867856,13.979445105561481,15.045735385390778,94.68586515638862,97.85232231078784,-3.1664571543992253,-7.843142127326113,2022-01-04,-7.4158562655993165,123.79573271537454,-12.809803922050328,123.79573271537454,5.620000000000001,-8.100000000000001,-6.525800944977901,-13.720000000000002,-1.5741990550221008,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.7599905065935164,-0.23124783372001545,-3.146666666666672,-3.28687175058003,-0.6750000000000007,-1.2472727272727262,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-1.5,17,17.8,17.13250144418666,16.931851495024787,126.2,114.66666666666669,109.1,96.86666666666667,Sat 1-08 1-08,H,25 (I),Connecticut,"W, 90-87 OT",74,121.5,59.3,16.2,24.1,40.7,117.5,57.6,25.7,50.0,18.2,38.0,-4.5,139.0,117.042236328125,107.88447265625,113.78442498791024,110.22384340010524,99.369384765625,89.63876953125,96.65192354372358,93.29199190508044,20220108,109.4,93.3,16.10000000000001,110.0,94.0,16.0,111.6,93.2,18.36,71.3,-3.4048536836384784,142.9801372468703,68.56159317211949,-4.183908155860891,144.29111354825324,-5.931355038426873,144.29111354825324,-4.183908155860891,144.29111354825324,-5.931355038426873,132.64230274567936,112.9,93.5,19.36,67.6,109.4,93.3,16.10000000000001,110.0,94.0,16.0,-4.255395393804614,139.86878811712415,0,106.93408285020948,91.24252473923067,15.691558110978804,16.407797751920047,106.89937704842042,93.75519755582042,13.144179492600003,13.394408934308832,2022-01-08,-5.797518516663416,138.9528653286754,-4.271812138507457,138.9528653286754,-1.3599999999999994,-9.46,-7.0505339633186015,-8.100000000000001,-2.4094660366813994,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.6658824291023754,0.7095753635196703,-1.2274985558133409,-0.5599999999999987,-0.23124783372001545,-0.7276923076923083,-0.6750000000000007,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-3,12.066666666666668,10.121667629457772,13.144242132293003,112.0,115.73333333333332,115.9,103.66666666666669,Thu 1-13 1-13,A,105 (Ⅱ),DePaul,"L, 96-92",82,112.5,44.4,13.4,34.9,45.1,117.4,50.0,14.7,30.8,75.0,39.0,-6.5,149.0,114.5211181640625,117.042236328125,113.18961665860684,110.54678096372244,107.6346923828125,99.369384765625,103.06794902914908,97.40253883142944,20220113,111.7,95.7,16.0,107.2,103.5,3.700000000000003,112.7,94.5,18.27,71.4,-4.6213465672701375,155.07837249739302,72.51721194879092,-5.125045108726809,161.54896487161187,-9.251676614340235,161.54896487161187,-5.125045108726809,161.54896487161187,-9.251676614340235,154.77314721888098,107.3,101.0,6.26,71.4,111.7,95.7,16.0,107.2,103.5,3.700000000000003,-3.726172697091401,150.20935594290663,0,106.44264795830652,92.8441694018447,13.598478556461828,14.837443672884367,105.22617989254265,98.28401316206458,6.942166730478064,10.632870141141916,2022-01-13,-0.9315320850866158,149.89332155682393,-0.7599725046547263,149.89332155682393,-21.27,-30.73,-7.853689308879068,-9.46,-22.87631069112093,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.732057505466481,0.5353467247967661,-8.148332370542228,-6.203333333333331,-1.2274985558133409,-2.1949999999999985,-0.7276923076923083,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.5,11,8.100000000000003,10.447778419638516,12.772561744603369,108.4,115.53333333333336,97.3,107.43333333333334,Sat 1-15 1-15,A,68 (I),Marquette,"L, 73-72",71,101.7,46.7,28.3,50.0,38.3,103.2,51.7,14.1,20.0,27.1,-8.0,-1.5,153.0,111.46055908203124,114.5211181640625,111.59307777240456,110.15645715213654,102.46734619140624,107.6346923828125,101.14529935276605,97.38389540753316,20220115,111.6,97.0,14.599999999999994,108.3,97.3,11.0,113.0,95.3,17.67,71.9,1.390001147629448,156.639899492732,73.74096728307255,1.8429287510856653,160.9632496007743,12.707482844626961,160.9632496007743,1.8429287510856653,160.9632496007743,12.707482844626961,162.3239149177094,109.9,96.3,13.65,72.1,111.6,97.0,14.599999999999994,108.3,97.3,11.0,5.496619838905969,151.78673064074516,0,105.68236308841828,93.13375394781322,12.548609140605066,14.002235529802237,105.2217624608153,92.52523954772688,12.696522913088415,10.053548409110412,2022-01-15,4.29273812814445,147.58124091399753,-0.5987074451570891,147.58124091399753,-6.670000000000002,-37.400000000000006,-15.479126205919378,-30.73,-21.920873794080627,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.3413314028742984,-7.222221580361486,-9.569999999999999,-8.148332370542228,-2.4933333333333323,-2.1949999999999985,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,18,8.566666666666668,13.131852279759013,13.813914154675482,92.4,104.26666666666668,73.9,95.7,Sat 1-22 1-22,A,49 (I),St. John's,"W, 66-60",76,87.4,36.8,22.5,42.6,30.9,79.4,32.7,11.9,28.6,22.7,-27.0,-1.0,153.0,101.93027954101564,111.46055908203124,105.19538518160306,106.9280103972026,88.18367309570313,102.46734619140624,92.06353290184404,93.11409624252714,20220122,111.0,96.7,14.299999999999995,108.0,100.0,8.0,112.6,94.9,17.69,70.7,-3.100092104397902,158.19354531071107,73.81763869132291,-0.40215678052823023,162.41906037830918,1.3060771706706664,162.41906037830918,-0.40215678052823023,162.41906037830918,1.3060771706706664,164.08202698966096,108.2,100.3,7.91,73.4,111.0,96.7,14.299999999999995,108.0,100.0,8.0,1.1612075122954963,157.60631992335132,0,104.11941080343335,92.18909041078513,11.930320392648227,12.680926146811256,100.51623818179492,97.86227447191796,2.6539637098769617,0.9873420307361408,2022-01-22,-2.8537495716371666,146.60970819284165,-6.423779490051942,146.60970819284165,0.3099999999999987,-37.09,-22.786084137279587,-37.400000000000006,-14.303915862720416,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.5379371440662541,0.6071065891925094,-4.558147720240989,-9.123333333333333,-7.222221580361486,-2.318125000000002,-2.4933333333333323,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-28.0,-15,4.733333333333334,3.621234853172675,8.502293399279939,88.0,96.26666666666668,103.4,91.53333333333336,Mon 1-24 1-24,H,49 (Ⅱ),St. John's,"L, 84-63",76,83.2,37.1,26.4,36.7,41.9,110.9,50.7,18.5,41.9,17.8,-5.0,-7.0,152.0,94.96513977050782,101.93027954101564,99.4635901210687,103.48655396134758,95.79183654785156,88.18367309570313,95.84235526789604,94.98426056206765,20220124,109.8,95.7,14.099999999999994,106.6,99.2,7.399999999999991,111.6,93.7,17.84,70.4,-12.364716453570338,153.90133042307338,73.10384068278807,-9.5751880724373,157.80960618634603,-9.323359053521854,157.80960618634603,-9.5751880724373,157.80960618634603,-9.323359053521854,150.50111845368824,106.8,99.6,7.2,73.0,109.8,95.7,14.099999999999994,106.6,99.2,7.399999999999991,-9.198551443318426,148.71717917314027,0,103.06163439737549,92.85483313843464,10.206801258940843,9.695934823217623,101.27128925526992,96.9642103339812,4.307078921288721,1.3200418557919034,2022-01-24,-8.466839664390008,145.10460895492105,-8.282750418360877,145.10460895492105,-32.84,-69.93,-27.554056091519726,-37.09,-42.37594390848028,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.7475074624530771,0.7899839858247801,-14.218765146827325,-13.106666666666666,-4.558147720240989,-4.113529411764707,-2.318125000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.0,-12,-3.133333333333335,-1.7525100978848824,4.683694599410858,90.7,90.36666666666667,103.2,93.5,Wed 1-26 1-26,H,68 (Ⅱ),Marquette,"L, 73-63",70,89.9,39.8,21.4,33.3,35.6,104.2,55.2,22.8,29.4,22.4,-9.0,-6.0,145.0,92.83256988525392,94.96513977050782,96.54239341404582,101.1617259683753,99.49591827392578,95.79183654785156,98.2949035119307,96.47803136896444,20220126,108.1,96.3,11.799999999999995,107.6,94.5,13.099999999999994,109.1,94.3,14.79,69.9,-2.648505481326069,141.3292929821211,69.80056899004268,-3.0699675672276925,147.01086567516847,7.337072722524611,147.01086567516847,-3.0699675672276925,147.01086567516847,7.337072722524611,144.87972489470852,108.9,92.4,16.48,70.2,108.1,96.3,11.799999999999995,107.6,94.5,13.099999999999994,-0.3104743719445939,140.78718825997834,0,103.1345608383577,92.88418693422878,10.25037390412892,9.22689832972192,104.4876881523433,91.30585958816818,13.18182856417512,9.48534281978392,2022-01-26,-1.7639110487039318,136.58336187966026,-1.9568777182385162,136.58336187966026,-26.79,-96.72,-41.679370727679824,-69.93,-55.040629272320174,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.5667050281567534,-16.542510097884882,-17.923333333333336,-14.218765146827325,-5.373333333333333,-4.113529411764707,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
