ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
27.5,13,,13.5,13.5,110.8,0.0,97.3,0.0,Tue 11-09 11-09,A,137 (Ⅲ),California,"W, 80-67",72,111.3,63.0,18.1,4.5,60.9,93.2,44.2,15.3,25.6,40.0,7.0,14.5,140.0,110.8,0.0,110.8,110.8,97.3,0.0,97.3,97.3,20211109,100.4,110.1,-9.699999999999989,103.2,97.8,5.400000000000006,98.3,105.9,-7.54,72.7,12.548753659792737,141.52051390632727,71.45903271692745,15.617045260432704,155.16887553414284,-20.339433690970985,155.16887553414284,15.617045260432704,155.16887553414284,-20.339433690970985,153.21853848526695,99.5,94.9,4.61,69.1,100.4,110.1,-9.699999999999989,103.2,97.8,5.400000000000006,-20.339433690970985,153.21853848526695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,20.54,20.54,0.0,0.0,20.54,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.08364680132758417,0.5,21.04,,0.0,20.54,0.0,1,0.0,1,1,1,3,0.0,0.0
22.0,20,,15.866666666666667,14.79090909090909,98.6,0.0,78.0,0.0,Sat 11-13 11-13,H,218 (Ⅳ),George Washington,"W, 75-55",75,100.3,57.0,26.8,25.8,52.0,73.6,38.8,18.7,8.1,22.4,-17.0,2.0,147.0,104.7,110.8,106.73333333333332,108.58181818181816,87.65,97.3,90.86666666666667,93.79090909090908,20211113,98.4,106.2,-7.799999999999997,97.8,103.6,-5.799999999999997,98.3,105.8,-7.54,72.5,-1.1058537032945708,147.77171796469352,73.94381223328591,-2.9024829161547103,155.5091577024985,-14.463630034290201,155.5091577024985,-2.9024829161547103,155.5091577024985,-14.463630034290201,144.19154618642443,96.9,100.1,-3.17,71.7,98.4,106.2,-7.799999999999997,97.8,103.6,-5.799999999999997,-14.426959897438055,144.1695753396184,0,110.8895346609281,102.6671094915604,8.22242516936771,5.092587964808584,93.02401450573278,99.142222889911,-6.118208384178217,-4.23942052547662,2021-11-13,-15.25565902557949,155.58115008857354,-8.979701681594065,155.58115008857354,27.54,48.08,20.54,20.54,27.54,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4244679994402739,0.9268770034885211,23.406666666666666,,21.04,24.04,20.54,1,1.0,1,1,1,3,3.0,0.0
11.0,-1,10.866666666666664,10.07777777777778,11.828925619834708,91.0,100.13333333333333,92.5,89.26666666666667,Sat 11-20 11-20,A,337 (Ⅳ),Sacramento St.,"W, 71-56",70,101.5,48.0,22.9,27.6,56.0,80.1,39.2,17.2,25.6,26.7,-14.5,-4.0,141.5,97.85,104.7,101.4888888888889,105.38512396694212,90.075,87.65,91.41111111111113,93.55619834710744,20211120,98.6,104.4,-5.800000000000011,95.1,106.3,-11.200000000000005,97.9,103.9,-6.01,72.5,-0.9344014283916948,141.52051446371308,70.95305832147938,0.13517020636881227,148.07034399853626,-20.64137346295272,148.07034399853626,0.13517020636881227,148.07034399853626,-20.64137346295272,134.253078576455,93.2,106.0,-12.78,68.8,98.6,104.4,-5.800000000000011,95.1,106.3,-11.200000000000005,-20.745580728822382,134.20757282833117,0,105.48728665603964,89.04607696367808,16.441209692361568,13.627178469078672,91.76368955216223,97.69745437826056,-5.933764826098326,-6.95247974687129,2021-11-20,-11.7429322017802,133.71742045873702,-12.548908623042564,133.71742045873702,5.01,53.089999999999996,29.72,48.08,23.369999999999997,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.8682964587703093,16.08777777777778,16.876666666666665,23.406666666666666,17.696666666666665,24.04,1,1.0,1,1,1,3,3.0,3.0
-4.0,-17,0.6666666666666666,1.0185185185185226,6.569120961682943,93.5,94.36666666666666,110.6,93.7,Wed 11-24 11-24,A,231 (Ⅳ),Montana,"L, 71-61",66,93.1,52.3,26.0,27.6,52.3,108.4,52.7,10.7,9.1,30.9,-6.5,6.0,138.5,95.675,97.85,98.82592592592592,103.224192336589,100.3375,90.075,97.80740740740742,96.65507137490609,20211124,98.8,103.7,-4.900000000000006,99.1,100.2,-1.1000000000000083,98.5,103.2,-4.68,71.5,6.943051239150321,138.10289406115123,68.14366998577525,6.574129373191795,140.92203940333425,-11.281033713589661,140.92203940333425,6.574129373191795,140.92203940333425,-11.281033713589661,127.20596670745404,100.8,101.0,-0.2,67.0,98.8,103.7,-4.900000000000006,99.1,100.2,-1.1000000000000083,-11.641888673682192,127.11979743901776,0,103.805704347764,89.73208652145206,14.073617826311946,10.83298255392612,98.41244246031212,101.01013186497202,-2.597689404659903,5.503089033922985,2021-11-24,-7.776143389594253,134.51976298135645,-1.568114309301933,134.51976298135645,-12.32,40.769999999999996,37.510000000000005,53.089999999999996,3.259999999999991,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.2838545830986763,0.7705274728384924,5.698518518518522,5.346666666666667,16.08777777777778,10.192499999999999,17.696666666666665,1,1.0,1,1,1,3,3.0,3.0
-3.0,-10,-9.6,-2.720987654320986,3.520189877740588,78.8,87.76666666666667,89.0,97.36666666666666,Thu 11-25 11-25,N,327 (Ⅳ),Southern Miss,"L, 56-55",66,83.7,43.5,16.7,15.8,27.8,85.2,40.5,15.2,28.2,11.1,-30.0,-2.0,141.0,87.2375,95.675,92.15061728395062,98.78343009357282,94.66875,100.3375,94.87160493827162,95.26324021583224,20211125,99.0,103.8,-4.799999999999997,95.6,98.0,-2.4000000000000057,98.6,103.6,-5.04,71.0,0.08912647289866982,139.6611830322074,71.20199146514936,1.6117548926774248,142.94622677225536,-9.729913361943483,142.94622677225536,1.6117548926774248,142.94622677225536,-9.729913361943483,130.10940206152523,95.2,99.9,-4.68,70.5,99.0,103.8,-4.799999999999997,95.6,98.0,-2.4000000000000057,-9.303628987354834,130.25360756819603,0,99.73750542461076,90.04060176698749,9.696903657623267,8.31495829005095,90.64347060039717,100.38879808034844,-9.745327479951271,-13.253213576250424,2021-11-25,-13.481808551911932,132.3763030215656,-15.35696789143266,132.3763030215656,-4.96,35.809999999999995,38.59666666666667,40.769999999999996,-2.786666666666676,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.9004258323992236,2.319012345679014,-4.56,5.698518518518522,7.162,10.192499999999999,1,1.0,-1,1,1,1,3.0,3.0
1.5,-3,-10.233333333333334,-2.9473251028806597,2.2619735363332074,116.0,96.1,119.4,106.33333333333331,Thu 12-02 12-02,H,287 (Ⅳ),Eastern Michigan,"W, 83-74",68,121.8,66.7,16.1,16.0,39.2,108.6,52.4,13.2,23.5,15.9,14.5,-7.5,142.5,101.61875,87.2375,100.10041152263376,101.91371553110504,107.034375,94.66875,103.04773662551442,99.65174199477184,20211202,98.8,103.4,-4.6000000000000085,95.8,103.7,-7.900000000000006,98.6,103.8,-5.18,69.5,-6.2782973740913235,142.12464867161097,70.38975817923186,-6.512502807624713,145.24587330008325,-10.514585537050332,145.24587330008325,-6.512502807624713,145.24587330008325,-10.514585537050332,130.94418047317535,96.1,104.5,-8.39,71.2,98.8,103.4,-4.6000000000000085,95.8,103.7,-7.900000000000006,-9.611211469872345,128.6368003505697,0,100.70128565185333,94.69126780682184,6.010017845031484,3.2932242912941936,101.49672135107564,100.08648133409586,1.4102400169797704,2.074674356532304,2021-12-02,-7.342606147566315,141.946255446235,-2.881545893675735,141.946255446235,2.1799999999999997,37.989999999999995,37.66777777777778,35.809999999999995,0.32222222222221575,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7624747379730235,0.7578164117360999,2.23267489711934,-5.053333333333335,2.319012345679014,6.331666666666667,7.162,1,1.0,1,1,1,3,1.0,3.0
-18.0,-26,-13.300000000000002,-10.731550068587106,-2.931112561181921,83.2,92.66666666666669,109.5,105.96666666666668,Sun 12-12 12-12,A,114 (Ⅱ),Seattle,"L, 73-51",67,76.1,44.6,28.4,13.8,34.8,109.0,61.4,20.9,29.6,8.8,-17.5,4.0,141.5,92.409375,101.61875,94.46694101508918,98.51122179817683,108.2671875,107.034375,105.19849108367627,101.44233435935875,20211212,100.2,104.4,-4.200000000000003,101.3,101.3,0.0,99.7,104.2,-4.5,68.5,4.686777889601416,140.27761021969496,67.72048364153628,6.978089627827757,143.89444241477437,3.5119275277037976,143.89444241477437,6.978089627827757,143.89444241477437,3.5119275277037976,126.32727555449759,100.4,103.8,-3.41,69.5,100.2,104.4,-4.200000000000003,101.3,101.3,0.0,2.9455413229054255,132.42839384702816,0,98.5196798480082,96.2126227698622,2.307057078146002,1.1622485830039304,97.11303538120218,98.50487917156012,-1.3918437903579388,4.562246928066098,2021-12-12,1.1939797412068316,132.0997798207809,4.252942049689224,132.0997798207809,-21.5,16.489999999999995,37.77518518518519,37.989999999999995,-21.285185185185192,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,-3,0.35161929169946593,0.4547329085724038,-6.231550068587106,-8.800000000000002,2.23267489711934,2.3557142857142863,6.331666666666667,-1,1.0,-1,1,1,-1,3.0,1.0
-12.0,-16,-15.5,-12.754366712391404,-5.452728459148844,77.3,92.16666666666669,94.1,107.66666666666669,Wed 12-15 12-15,A,306 (Ⅳ),Denver,"L, 64-56",69,80.7,39.7,18.7,18.4,22.4,92.2,50.9,28.8,38.2,29.6,-13.0,-4.0,133.0,84.85468750000001,92.409375,88.74462734339279,94.65463601669012,101.18359375,108.2671875,101.4989940557842,100.107364475839,20211215,98.3,103.8,-5.5,94.0,108.5,-14.5,98.4,104.1,-5.73,68.3,-3.59384907612705,130.15011770140688,64.51095305832149,-2.2282230577572477,135.01603723989936,0.8194283245925901,135.01603723989936,-2.2282230577572477,135.01603723989936,0.8194283245925901,129.08943068452453,92.1,108.9,-16.76,66.4,98.3,103.8,-5.5,94.0,108.5,-14.5,-3.2058588677101607,127.36163867479753,0,96.67440836638252,94.91771527147056,1.7566930949119666,1.7460862078156034,98.93706098258468,98.63314327723435,0.30391770535032947,4.904777506288572,2021-12-15,2.5511335690494334,125.25135072801962,3.9040760444082707,125.25135072801962,-10.27,6.219999999999995,30.680123456790128,16.489999999999995,-24.460123456790132,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.4040162161027595,-7.024366712391403,-9.77,-6.231550068587106,0.7774999999999999,2.3557142857142863,-1,-1.0,-1,1,1,-1,-1.0,3.0
-5.5,-11,-18.16666666666666,-12.302911141594269,-6.534050557485416,106.2,88.89999999999999,117.6,107.06666666666666,Wed 12-22 12-22,A,24 (I-A),San Diego St.,"L, 78-57",66,86.6,48.0,27.4,21.9,17.6,118.5,61.5,13.7,26.7,11.5,6.5,15.5,128.5,95.52734375,84.85468750000001,94.5630848955952,96.75379310456464,109.391796875,101.18359375,106.86599603718946,103.28784366205008,20211222,96.5,103.1,-6.599999999999994,100.2,88.8,11.400000000000006,96.9,103.5,-6.66,68.6,17.063013302548534,124.12137323588323,64.599146514936,15.181690936099557,125.59634256089265,19.12502385453874,125.59634256089265,15.181690936099557,125.59634256089265,19.12502385453874,113.04675043537645,103.2,88.4,14.79,66.2,96.5,103.1,-6.599999999999994,100.2,88.8,11.400000000000006,12.448702459851985,114.6355790656616,0,97.27770554542651,97.46364594368184,-0.18594039825532604,0.5077748232558126,97.58697284008704,89.62353852614095,7.963434313946095,9.034113776461886,2021-12-22,8.637298921880415,120.97404309517344,7.403013995515394,120.97404309517344,-4.34,1.8799999999999955,22.526748971193417,6.219999999999995,-20.64674897119342,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.06994638275525245,0.20536777853756316,-5.6429111415942685,-11.50666666666666,-7.024366712391403,0.20888888888888868,0.7774999999999999,-1,-1.0,-1,1,1,-1,-1.0,-1.0
5.0,0,-9.499999999999996,-8.301940761062845,-5.400586819760793,107.9,97.13333333333334,108.2,106.63333333333333,Thu 12-30 12-30,H,143 (Ⅲ),UC Santa Barbara,"W, 85-83 OT",78,108.9,59.0,16.7,9.1,27.9,106.3,54.8,16.7,24.2,30.2,30.5,3.0,137.5,101.713671875,95.52734375,99.00872326373016,98.78037617646196,108.7958984375,109.391796875,107.31066402479298,104.1809629962228,20211230,96.4,103.6,-7.199999999999989,103.3,103.3,0.0,97.3,103.9,-6.66,68.5,2.8744142980916365,134.5419106242632,65.47937411095306,1.1107291433909268,138.60615328861243,2.407008931318984,138.60615328861243,1.1107291433909268,138.60615328861243,2.407008931318984,133.24846016610158,104.4,101.0,3.39,67.2,96.4,103.6,-7.199999999999989,103.3,103.3,0.0,-1.2620749743550022,128.90278521267734,0,97.51579282374368,98.54024527038116,-1.0244524466374827,0.0344896985306526,96.33802806267532,105.35777462063754,-9.019746557962222,-7.684859832571984,2021-12-30,-8.960382742569067,132.89716057548213,-6.817872430776298,132.89716057548213,6.66,8.539999999999996,15.644499314128945,1.8799999999999955,-7.104499314128949,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.8032728641159725,-1.6419407610628447,-2.8399999999999963,-5.6429111415942685,0.8540000000000001,0.20888888888888868,-1,-1.0,-1,1,1,-1,-1.0,-1.0
