ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5,32,,32.1,32.1,133.7,0,101.6,0,Tue 11-09 11-09,H,159 (Ⅳ),Bellarmine,"W, 96-67",67,143.7,64.3,19.5,50,51.8,100.3,50.8,15,20.6,13.6,18.5,-24,144.5,133.7,0,133.7,133.7,101.6,0,101.6,101.6,20211109,112.6,92.1,20.5,101.4,108.7,-7.3,115.5,90.1,25.45,69.5,-23.12646702,145.9019906,68.11593172,-24.45649429,151.1434962,-32.09529049,151.1434962,-24.45649429,151.1434962,-32.09529049,179.7800519,103.4,105,-1.56,68.9,112.6,92.1,20.5,101.4,108.7,-7.3,-32.09529049,179.7800519,0,0,0,0,0,100.9569097,93.82474384,7.132165848,9.029388071,11/9/2021,0,0,,0,6.55,6.55,0,0,6.55,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,-3,0.988864511,0.5,6.65,,0,6.55,0,1,0,1,1,1,3,0,0
-1.5,31,,32,32.04545455,129,0,97.2,0,Fri 11-12 11-12,H,189 (Ⅳ),Indiana St.,"W, 92-67",73,126.2,60.3,16.5,36.4,55.2,91.9,43.8,16.5,25,21.9,12.5,-26.5,146.5,131.35,133.7,132.1333333,132.8454545,99.4,101.6,100.1333333,100.8,20211112,110.9,90.3,20.6,94.2,99.1,-4.9,114.9,89.5,25.45,69.5,-23.34754088,144.5690238,70.78520626,-21.94649559,141.7306948,-42.83105291,141.7306948,-21.94649559,141.7306948,-42.83105291,185.8676232,98.9,100.9,-1.97,71.6,110.9,90.3,20.6,94.2,99.1,-4.9,-42.83105291,185.8676232,0,105.6641069,95.63062196,10.03348497,1.224997492,107.0726695,100.591479,6.481190535,0.527964046,11/12/2021,-7.053085817,151.243534,-2.492754062,151.243534,5.55,12.1,6.55,6.55,5.55,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.994195459,0.7491198,6.55,,6.65,6.05,6.55,1,1,1,1,1,3,3,0
27.5,47,36.96666667,37,34.76446281,118.3,127,71.3,90.03333333,Tue 11-16 11-16,H,198 (Ⅳ),Wright St.,"W, 96-52",75,128.3,60.4,22.7,52.8,31.3,69.5,34.7,20.1,14,23.7,-4,-16.5,152,124.825,131.35,127.5222222,130.2008264,85.35,99.4,90.52222222,95.43636364,20211116,111.7,90.7,21,99.7,94.7,5,115.6,90.1,25.49,69.6,-18.89343227,152.2450807,74.05519203,-15.77772707,148.8382042,-36.66353514,148.8382042,-15.77772707,148.8382042,-36.66353514,176.0755028,103.3,97.7,5.68,74.8,111.7,90.7,21,99.7,94.7,5,-36.67790106,176.1281336,0,101.9789116,96.52236744,5.456544137,5.201909485,97.58553221,98.78706612,-1.201533914,-0.045596626,11/16/2021,-9.088436683,147.6874158,-6.013055348,147.6874158,21.51,33.61,8.4,12.1,25.21,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.941958433,0.806635731,11.51,11.47666667,6.55,11.20333333,6.05,1,1,1,1,1,3,3,3
1.5,25,34.83333333,33.23333333,33.11637866,125.3,124.2,99.6,89.36666667,Sat 11-20 11-20,N,52 (I),North Carolina,"W, 93-84",77,121.4,63.9,11.8,13.8,36.1,109.7,53.6,18.3,30.8,17.4,25,-7.5,152,125.0625,124.825,126.7814815,129.3097671,92.475,85.35,93.54814815,96.19338843,20211120,113.4,89.3,24.1,108.7,95.8,12.9,115.9,89.2,26.7,69.2,-9.206846993,149.5774762,71.56244666,-8.467440191,150.5697385,-25.21459739,150.5697385,-8.467440191,150.5697385,-25.21459739,173.8248965,110.5,96.2,14.33,72.7,113.4,89.3,24.1,108.7,95.8,12.9,-25.35444231,173.8976284,0,112.8714938,96.5855058,16.28598797,24.86002,109.6463627,102.8944924,6.751870332,-2.309323279,11/20/2021,-7.492431479,162.526194,-19.44304679,162.526194,-1.7,31.91,16.80333333,33.61,15.10666667,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,-3,0.762474738,0.762251867,6.533333333,8.133333333,11.51,7.9775,11.20333333,1,1,1,1,1,3,3,3
3,33,35.3,33.22222222,33.13158254,141.6,128.4,108.4,93.1,Sun 11-21 11-21,N,8 (I-A),Villanova,"W, 80-74",60,132.5,61.8,18.2,42.9,25.5,122.6,56,6.6,27.8,29.3,13,-3,141,133.33125,125.0625,131.7209877,131.5443549,100.4375,92.475,98.49876543,98.41277235,20211121,113.3,89.2,24.1,114.4,94.7,19.7,116.5,89.8,26.67,69.8,-1.98222733,138.1788322,65.92773826,-3.548666709,141.4923974,-1.842835789,141.4923974,-3.548666709,141.4923974,-1.842835789,161.0804744,115.6,91.7,23.88,66.4,113.3,89.2,24.1,114.4,94.7,19.7,-2.208031973,161.0017699,0,116.3707231,94.83056011,21.540163,29.50418994,110.7787623,104.2248552,6.553907025,4.705125946,11/21/2021,-10.97326783,152.982282,-16.349462,152.982282,6.33,38.24,21.83888889,31.91,16.40111111,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.612451519,0.852005413,6.552222222,8.63,6.533333333,7.648,7.9775,1,1,1,1,1,3,3,3
20,52,37.23333333,39.74814815,36.70765844,122.6,129.8333333,69.8,92.6,Fri 11-26 11-26,H,345 (Ⅳ),Nebraska Omaha,"W, 97-40",67,145.5,65.3,18,50,40.7,60,31,13.5,17,3.2,-8,-37,145,127.965625,133.33125,128.6806584,129.9181085,85.11875,100.4375,88.93251029,93.21045011,20211126,116.7,92.5,24.2,88.1,108.6,-20.5,118.9,92,26.91,68.4,-32.72853287,142.9443806,67.23243243,-35.19003347,144.3453757,-47.05350677,144.3453757,-35.19003347,144.3453757,-47.05350677,154.0301787,92.1,107.4,-15.29,69.1,116.7,92.5,24.2,88.1,108.6,-20.5,-46.77160915,154.0247103,0,117.7817453,91.16235189,26.61939338,34.79431773,87.4781726,103.3335254,-15.85535282,-10.37346137,11/26/2021,-32.79746285,139.6150042,-32.47976698,139.6150042,25.09,63.33,27.30592593,38.24,36.02407407,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.999787305,0.999106637,12.83814815,10.32333333,6.552222222,10.555,7.648,1,1,1,1,1,3,3,3
16.5,38,41.36666667,39.19876543,36.96081145,136.3,133.5,98.2,92.13333333,Tue 11-30 11-30,H,96 (Ⅲ),Florida St.,"W, 93-65",68,136.3,69.5,19,41.7,23.7,95.2,47.6,19,29.7,9.5,16,-11.5,142,132.1328125,127.965625,131.220439,131.0784524,91.659375,85.11875,92.02167353,94.117641,20211130,117.8,93.1,24.7,107.4,90.8,16.6,120,92.5,27.43,68.2,-9.212212443,141.3888331,67.32688478,-8.808320177,142.9221028,-15.61958458,142.9221028,-8.808320177,142.9221028,-15.61958458,134.8798951,109.7,91.1,18.59,69.4,117.8,93.1,24.7,107.4,90.8,16.6,-14.11530049,139.6339866,0,122.0707871,90.58670545,31.48408162,39.74932531,103.0746469,94.60856824,8.466078622,14.32079653,11/30/2021,-19.29422388,144.5321219,-19.51504124,144.5321219,10.57,73.9,39.31395062,63.33,34.58604938,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.86329383,0.96693527,11.76876543,13.93666667,12.83814815,10.55714286,10.555,1,1,1,1,1,3,3,3
-8.5,26,39.2,35.03251029,35.09520937,105.8,121.5666667,79.1,82.36666667,Fri 12-03 12-03,H,18 (I),Iowa,"W, 77-70",76,101.3,50,22.4,25,74,92.1,44.4,11.8,15,35.5,-11,-15.5,158,118.9664063,132.1328125,122.7469593,126.4823702,85.3796875,91.659375,87.71444902,91.38716081,20211203,120.2,93.2,27,115.9,98.2,17.7,121.4,92.4,29.09,68.3,-10.92420326,157.2548637,69.36870555,-11.61009701,160.760672,-18.52621536,160.760672,-11.61009701,160.760672,-18.52621536,168.3128355,118,97.6,20.39,71.4,120.2,93.2,27,115.9,98.2,17.7,-13.39755858,168.7550657,0,119.6078192,86.55062578,33.05719338,38.68643862,114.7113268,100.7622071,13.9491197,17.47161704,12/3/2021,-19.45400795,156.5428471,-17.20415649,156.5428471,-3.09,70.81,50.84263374,73.9,19.96736626,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.930053617,0.968041808,5.942510288,10.11,11.76876543,8.85125,10.55714286,1,1,1,1,1,3,3,3
-15.5,13,26.06666667,27.82167353,31.15062585,115.5,119.2,102.1,93.13333333,Thu 12-09 12-09,A,72 (I),Rutgers,"L, 70-68",65,104.5,46.7,16.9,42.1,26.2,107.6,59.4,23.1,20.8,37.5,-1.5,-13.5,139.5,117.2332031,118.9664063,120.3313062,124.4855756,93.73984375,85.3796875,92.50963268,93.33494976,20211209,119.9,92.4,27.5,99.3,94.9,4.4,121,91.9,29.07,69.1,-9.935863772,135.7752994,64.97169275,-10.84951142,136.5833978,-19.10391632,136.5833978,-10.84951142,136.5833978,-19.10391632,140.5220265,103,95.8,7.2,66.1,119.9,92.4,27.5,99.3,94.9,4.4,-20.08421824,135.1247456,0,116.7347095,89.91317117,26.82153836,33.44703631,95.02380739,96.42088289,-1.3970755,-1.302212436,12/9/2021,-14.38002757,131.4611461,-20.46557723,131.4611461,-16.07,54.74,57.4984225,70.81,-2.758422497,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.900728603,0.914582611,-1.248326475,-3.003333333,5.942510288,6.082222222,8.85125,-1,1,-1,1,1,-1,3,3
-5,8,16.13333333,21.31444902,26.9959666,102.8,108.0333333,94.5,91.9,Sun 12-12 12-12,N,107 (Ⅲ),North Carolina St.,"W, 82-72 OT",75,109.3,54.2,18.7,32.4,41.7,96,48.4,17.3,17.9,24.2,9.5,-15,144.5,110.0166016,117.2332031,114.4875375,120.5427437,94.11992188,93.73984375,93.17308845,93.54677707,20211212,120,93.5,26.5,106.3,99.7,6.6,120.1,92.4,27.72,68.8,-11.98357322,141.7427296,65.76614509,-13.65403537,147.690076,-18.02725479,147.690076,-13.65403537,147.690076,-18.02725479,144.8659005,107.3,97.8,9.53,67.2,120,93.5,26.5,106.3,99.7,6.6,-20.55953302,148.3931344,0,113.6582726,91.34918416,22.30908849,28.96919377,102.5997665,98.20876167,4.391004804,2.096386327,12/12/2021,-12.06866663,138.4630456,-17.67320953,138.4630456,-19.72,35.02,56.57894833,54.74,-21.55894833,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,3,0.923436274,0.874803805,-6.405550983,-11.58666667,-1.248326475,3.502,6.082222222,-1,-1,-1,1,1,-1,-1,3
