ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.5,-10,,-10.400000000000006,-10.400000000000006,103.0,0.0,113.4,0.0,Tue 11-09 11-09,A,21 (I-A),Memphis,"L, 89-65",71,91.6,43.5,21.1,35.1,22.6,125.5,70.3,24.0,40.0,18.6,4.0,28.5,150.0,103.0,0.0,103.0,103.0,113.4,0.0,113.4,113.4,20211109,101.0,108.1,-7.099999999999994,112.0,89.1,22.90000000000001,94.6,105.6,-10.99,71.2,27.59700649826617,147.08396356979677,74.44096728307255,28.14005422481459,161.22931583998678,30.521489396957627,161.22931583998678,28.14005422481459,161.22931583998678,30.521489396957627,171.74400540513952,108.6,87.7,20.84,73.5,101.0,108.1,-7.099999999999994,112.0,89.1,22.90000000000001,30.521489396957627,171.74400540513952,0,0.0,0.0,0.0,0.0,101.6720092211648,101.53587603796872,0.1361331831960797,-4.299977927915084,2021-11-09,-0.0,0.0,,0.0,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.0033209427382132617,0.5,0.5899999999999945,,0.0,0.9900000000000002,0.0,1,0.0,1,1,1,3,0.0,0.0
6.0,5,,-5.100000000000005,-7.509090909090913,111.3,0.0,105.8,0.0,Tue 11-16 11-16,A,82 (I),Chattanooga,"L, 69-62",60,103.4,45.2,15.0,47.2,17.7,115.1,50.0,13.3,35.1,23.7,-5.5,13.0,136.5,107.15,103.0,105.76666666666668,104.5090909090909,109.6,113.4,110.86666666666667,112.01818181818182,20211116,99.1,105.9,-6.800000000000011,102.7,95.9,6.799999999999997,94.4,105.4,-10.99,70.6,14.26124475922986,135.65896146534803,67.68762446657183,13.473899847150761,141.6082839846394,27.668936494774673,141.6082839846394,13.473899847150761,141.6082839846394,27.668936494774673,147.8885839113555,102.7,98.2,4.56,67.4,99.1,105.9,-6.800000000000011,102.7,95.9,6.799999999999997,27.865212521472113,147.67842389005958,0,93.18915369427242,91.78109732656574,1.4080563677066777,3.486557485866056,102.25115462349552,94.55786777946376,7.6932868440317606,7.25381835984401,2021-11-16,7.5066367984914635,126.31211382972413,4.547001551880697,126.31211382972413,15.99,16.98,0.9900000000000002,0.9900000000000002,15.99,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.10784037468050733,0.23732992169283518,5.889999999999995,,0.5899999999999945,8.49,0.9900000000000002,1,1.0,1,1,1,3,3.0,0.0
-8.0,-10,-5.233333333333334,-7.000000000000003,-8.107438016528928,72.7,95.66666666666669,83.5,100.9,Thu 11-18 11-18,N,235 (Ⅳ),UNC Asheville,"L, 61-55",74,74.0,37.9,28.3,40.0,9.1,82.1,43.3,21.5,18.4,20.0,-28.5,-2.0,144.5,89.92500000000001,107.15,94.74444444444444,98.72561983471071,96.55,109.6,101.74444444444444,106.83305785123969,20211118,99.8,105.9,-6.1000000000000085,99.4,106.8,-7.399999999999991,95.1,105.5,-10.41,69.0,0.08519605103926153,138.6266725292457,68.60739687055478,-0.9286453451094161,148.83828491964078,-13.353712911582345,148.83828491964078,-0.9286453451094161,148.83828491964078,-13.353712911582345,159.3710136817792,96.3,106.7,-10.46,69.9,99.8,105.9,-6.1000000000000085,99.4,106.8,-7.399999999999991,-13.177714417829772,159.80353551914828,0,98.058107302897,93.86607114463033,4.192036158266674,1.1038079585746725,90.33486471839156,97.0808261944982,-6.745961476106643,3.4848423172545533,2021-11-18,-7.307923421735026,126.45356856910784,1.6335656920837636,126.45356856910784,0.41000000000000014,17.39,6.32,16.98,11.07,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.5755320005597261,0.7567833014325629,3.4099999999999975,5.176666666666666,5.889999999999995,5.796666666666667,8.49,1,1.0,1,1,1,3,3.0,3.0
13.5,-6,-3.866666666666665,-6.766666666666668,-7.778812922614577,110.4,98.13333333333333,116.7,102.0,Tue 11-23 11-23,H,257 (Ⅳ),Lipscomb,"W, 88-77",71,124.8,56.3,14.2,38.5,37.5,109.2,75.6,31.2,22.2,35.6,22.5,2.5,142.5,100.1625,89.92500000000001,99.96296296296298,100.84823441021788,106.625,96.55,106.72962962962964,108.62704733283245,20211123,98.1,104.6,-6.5,102.4,103.4,-1.0,93.8,104.8,-10.91,69.0,2.1870479335071025,138.80488905035722,68.50924608819346,-0.11447761925506938,146.22970425327168,7.784107487814165,146.22970425327168,-0.11447761925506938,146.22970425327168,7.784107487814165,141.49288590122336,101.5,103.9,-2.4,69.8,98.1,104.6,-6.5,102.4,103.4,-1.0,7.118994238935067,141.5996394276378,0,102.6749101044233,97.16675676004068,5.50815334438262,6.568784920622211,107.53587633560828,98.550433172685,8.985443162923275,8.46775252600045,2021-11-23,-1.7228933268761892,144.26229141281408,-0.7615103587600487,144.26229141281408,4.91,22.3,10.010000000000002,17.39,12.29,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.565167915981412,4.143333333333332,7.043333333333335,3.4099999999999975,5.574999999999999,5.796666666666667,1,1.0,1,1,1,3,3.0,3.0
11.0,15,-0.5666666666666629,0.6222222222222227,-3.564483300321016,118.9,100.66666666666669,103.5,101.23333333333332,Fri 11-26 11-26,A,14 (I-A),Tennessee,"L, 80-69",70,99.0,52.7,27.3,35.5,29.1,114.8,55.6,17.2,37.9,15.9,5.0,22.0,144.0,109.53125,100.1625,106.27530864197531,104.13037360836007,105.0625,106.625,105.65308641975312,107.69485690868107,20211126,99.6,105.6,-6.0,108.0,90.2,17.799999999999997,95.9,105.6,-9.65,69.0,25.425018417994018,138.72471123721792,69.0,21.13919844040597,144.54682177786268,20.65290133771057,144.54682177786268,21.13919844040597,144.54682177786268,20.65290133771057,141.13559685458782,110.1,88.5,21.61,70.3,99.6,105.6,-6.0,108.0,90.2,17.799999999999997,20.704867205932754,141.3141210354618,0,104.40850248075134,98.2310425121249,6.177459968626437,6.696963147773454,102.4153551338456,92.79192869453462,9.623426439310975,5.964278471920033,2021-11-26,6.535782811486612,139.61865982708332,1.5487551677073839,139.61865982708332,24.65,46.95,14.10666666666667,22.3,32.843333333333334,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,3,0.01807491618842949,0.2668211961183623,10.272222222222222,9.083333333333337,4.143333333333332,9.39,5.574999999999999,1,1.0,1,1,1,3,3.0,3.0
-11.5,-4,1.5666666666666675,-1.0518518518518534,-3.716395427535377,104.6,111.3,109.0,109.73333333333332,Tue 11-30 11-30,H,82 (Ⅱ),Chattanooga,"L, 82-65",68,95.2,48.3,19.0,28.6,16.7,120.1,60.5,20.5,37.9,12.9,14.5,5.5,132.5,107.065625,109.53125,105.71687242798356,104.21576022502188,107.03125,105.0625,106.7687242798354,107.93215565255724,20211130,101.4,106.3,-4.899999999999992,105.1,98.3,6.799999999999997,97.5,106.2,-8.71,68.8,4.310117805868828,127.60979258169917,61.5578947368421,3.8756597653317186,133.50425662866508,5.543399030864699,133.50425662866508,3.8756597653317186,133.50425662866508,5.543399030864699,129.16055317529515,104.3,100.4,3.91,62.9,101.4,106.3,-4.899999999999992,105.1,98.3,6.799999999999997,5.495469574294264,129.24486928936477,0,102.96877930151132,99.83025117951604,3.1385281219952788,2.2844651423735627,106.17879268678774,97.68941227654528,8.489380410242461,3.7883150358949584,2021-11-30,-0.2368072008653428,130.57965752608536,-0.8502185769939103,130.57965752608536,4.710000000000001,51.660000000000004,25.05444444444445,46.95,26.605555555555554,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.5089966091986795,7.658148148148148,10.276666666666669,10.272222222222222,8.610000000000001,9.39,1,1.0,1,1,1,3,3.0,3.0
-4.5,-19,-2.933333333333337,-7.301234567901239,-6.640687167983493,76.6,100.03333333333336,96.4,102.96666666666664,Sat 12-04 12-04,A,323 (Ⅳ),Evansville,"L, 59-51",66,77.0,40.7,22.7,21.6,24.1,89.1,50.0,16.6,9.1,21.2,-21.5,3.5,131.5,91.8328125,107.065625,96.01124828532238,99.19471291138152,101.715625,107.03125,103.31248285322364,105.83540007936502,20211204,101.5,106.5,-5.0,96.7,102.8,-6.099999999999994,97.3,106.8,-9.5,69.4,6.635825806742787,128.374646360245,62.78577524893315,2.867595123616553,133.65218678288554,0.8253476183354047,133.65218678288554,2.867595123616553,133.65218678288554,0.8253476183354047,130.9473251401812,98.4,103.0,-4.61,63.6,101.5,106.5,-5.0,96.7,102.8,-6.099999999999994,-2.023015481240432,126.50340117011196,0,99.575175273859,98.77858085734648,0.7965944165125194,0.2592911079034977,92.0988943419644,101.18305321384776,-9.08415887188336,-7.422924048067475,2021-12-04,-2.8446288789760743,123.4416840004009,-3.1283050296818473,123.4416840004009,-9.5,42.160000000000004,33.92296296296297,51.660000000000004,8.237037037037034,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.36944134018176367,0.6067725790258878,2.198765432098761,6.566666666666663,7.658148148148148,6.022857142857142,8.610000000000001,1,1.0,1,1,1,3,3.0,3.0
-8.0,-11,-11.766666666666673,-8.567489711934158,-7.45147131925922,88.4,89.86666666666667,99.5,101.63333333333333,Wed 12-08 12-08,A,301 (Ⅳ),Western Carolina,"L, 74-69 OT",75,91.6,38.5,10.6,31.4,15.4,98.2,40.4,11.9,34.0,28.8,-4.0,-3.0,147.0,90.11640625,91.8328125,93.47416552354828,97.23203783658488,100.6078125,101.715625,102.04165523548244,104.6835091558441,20211208,100.1,105.3,-5.200000000000003,97.3,110.5,-13.200000000000005,96.7,106.1,-9.37,69.2,3.026530653488905,142.46391530233183,68.31408250355621,-1.5317352004208118,148.94052121716317,0.7278999894638155,148.94052121716317,-1.5317352004208118,148.94052121716317,0.7278999894638155,144.18385600908675,98.1,109.1,-10.97,69.4,100.1,105.3,-5.200000000000003,97.3,110.5,-13.200000000000005,0.861555716094612,145.3128799173538,0,98.85338231558607,96.65035146210953,2.203030853476548,3.148402861161661,102.91401326983495,100.8478135687161,2.0661997011188475,2.760893477040023,2021-12-08,3.7442544368656314,139.362492708153,1.7045871717837286,139.362492708153,-1.6300000000000008,40.53,36.668641975308645,42.160000000000004,3.8613580246913557,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.36069726324598594,0.8025102880658412,-2.3966666666666736,2.198765432098761,5.06625,6.022857142857142,1,1.0,1,1,1,3,3.0,3.0
-5.0,-6,-12.4,-7.811659807956104,-7.2421128975757245,102.9,89.3,109.2,101.7,Sat 12-11 12-11,H,187 (Ⅳ),Troy,"L, 75-72",72,100.0,50.8,19.4,31.4,28.3,104.2,51.7,25.0,39.5,39.0,8.0,-2.0,139.0,96.508203125,90.11640625,96.61611034903218,98.26257641175128,104.90390625,100.6078125,104.42777015698827,105.504689309327,20211211,98.9,104.4,-5.5,94.9,102.3,-7.399999999999991,95.9,105.5,-9.58,69.0,-1.9098406258568588,133.8372204625195,67.8221906116643,-5.35409050821859,139.1916304198665,-9.93904945580112,139.1916304198665,-5.35409050821859,139.1916304198665,-9.93904945580112,135.88702561445322,95.3,102.0,-6.65,69.1,98.9,104.4,-5.5,94.9,102.3,-7.399999999999991,-6.705570688433453,128.92158701841288,0,98.45756160048188,97.88432228076944,0.5732393197124424,0.8452869932280416,97.11299728399952,99.09947968553269,-1.9864824015331664,-1.6966299391810986,2021-12-11,-5.493127614027003,133.90398055815425,-3.6149214921174178,133.90398055815425,3.58,44.11,37.95576131687243,40.53,6.154238683127566,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5755320005597261,0.6995668068654728,1.7683401920438957,-2.8200000000000003,0.8025102880658412,4.901111111111112,5.06625,1,1.0,1,1,1,3,3.0,3.0
-1.5,-5,-7.599999999999994,-7.007773205304067,-6.907183279834682,86.2,92.5,91.6,100.1,Sat 12-18 12-18,A,192 (Ⅲ),Wright St.,"L, 72-63",73,85.8,45.5,17.7,24.4,7.5,98.1,55.0,20.4,3.6,44.0,-12.5,7.5,147.5,91.3541015625,96.508203125,93.14407356602146,96.06938070052377,98.251953125,104.90390625,100.15184677132554,102.97656398035843,20211218,97.8,104.0,-6.200000000000003,98.8,102.9,-4.1000000000000085,94.5,104.4,-9.89,69.1,9.696153176188432,142.78400334135162,70.67268847795164,5.648283540063346,147.14397645335077,3.244022518633362,147.14397645335077,5.648283540063346,147.14397645335077,3.244022518633362,148.98016965660798,101.0,103.0,-1.98,71.9,97.8,104.0,-6.200000000000003,98.8,102.9,-4.1000000000000085,-0.12253708566971774,145.82307255333717,0,96.27857872719908,98.3831195920949,-2.1045408648958244,-2.530604663079332,93.70036415586094,107.50176434101756,-13.801400185156623,-9.8346145189773,2021-12-18,-4.222120537520681,141.30175538079686,-3.3054485141251178,141.30175538079686,4.890000000000001,49.0,40.00717421124829,44.11,8.99282578875171,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.23752526202697655,0.656197255514412,2.8822267946959332,2.2900000000000063,1.7683401920438957,4.9,4.901111111111112,1,1.0,1,1,1,3,3.0,3.0
