ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
16.0,3,,3.6000000000000085,3.6000000000000085,94.4,0.0,90.8,0.0,Tue 11-09 11-09,A,93 (Ⅱ),Richmond,"L, 70-60",70,86.1,47.4,30.1,35.3,8.6,100.5,46.6,15.8,25.7,36.2,-7.0,26.0,137.0,94.4,0.0,94.4,94.4,90.8,0.0,90.8,90.8,20211109,97.2,110.8,-13.599999999999994,109.2,96.7,12.5,88.0,106.7,-18.63,69.4,24.925110042871182,137.89340379287037,70.28847795163585,23.75528874309225,155.21103758443763,-4.717207845394136,155.21103758443763,23.75528874309225,155.21103758443763,-4.717207845394136,121.98700344011628,106.1,94.4,11.71,71.2,97.2,110.8,-13.599999999999994,109.2,96.7,12.5,-4.717207845394136,121.98700344011628,0,99.77160530181077,97.04781680336488,2.7237884984458844,0.2876773873347202,102.38066421501212,99.2156020282634,3.165062186748713,0.7289510756376367,2021-11-09,4.260340877350231,142.70422539711905,2.2882459591776154,142.70422539711905,21.63,21.63,0.0,0.0,21.63,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.006639635587727177,0.34246434407887194,22.230000000000008,,0.0,21.63,0.0,1,0.0,1,1,1,3,0.0,0.0
-10.5,-21,,-4.699999999999992,-0.9272727272727196,73.8,0.0,95.1,0.0,Sat 11-13 11-13,A,16 (I-A),Memphis,"L, 90-51",82,62.1,28.5,31.7,37.3,35.4,109.6,56.7,23.1,36.4,90.4,4.0,28.5,137.0,84.1,94.4,87.53333333333335,90.65454545454546,92.95,90.8,92.23333333333332,91.58181818181816,20211113,94.3,106.3,-12.0,109.4,86.5,22.90000000000001,87.9,106.6,-18.7,69.5,31.788967773712216,139.86756181096737,72.46586059743954,29.83793926213876,147.35550231857462,15.83165439291133,147.35550231857462,29.83793926213876,147.35550231857462,15.83165439291133,141.96099141412452,108.6,87.7,20.84,73.3,94.3,106.3,-12.0,109.4,86.5,22.90000000000001,15.83165439291133,141.96099141412452,0,104.05412680535586,104.22772469869446,-0.1735978933385951,1.5526077196605788,91.63658493378234,98.16076468051376,-6.52417974673142,-6.609380520000307,2021-11-13,-0.8125810843523453,146.34146873068232,-3.9369129979988884,146.34146873068232,-2.3000000000000007,19.33,21.63,21.63,-2.3000000000000007,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.0033209427382132617,0.5308428249783425,14.000000000000007,,22.230000000000008,9.665,21.63,1,1.0,-1,1,1,1,3.0,0.0
12.5,8,-3.199999999999993,-0.4333333333333256,0.7140495867768673,106.7,91.63333333333333,98.6,94.83333333333331,Tue 11-16 11-16,A,13 (I-A),Iowa,"L, 86-69",71,97.1,51.7,21.1,23.5,20.3,121.0,41.8,11.3,43.9,67.2,4.0,29.5,151.0,95.4,84.1,93.92222222222225,93.57190082644628,95.775,92.95,94.35555555555555,92.8578512396694,20211116,94.1,106.3,-12.200000000000005,108.8,95.0,13.799999999999995,87.5,106.3,-18.79,70.7,32.52686372097162,148.7436639831911,73.81763869132291,24.145413332681017,155.2751674580348,35.608386994667036,155.2751674580348,24.145413332681017,155.2751674580348,35.608386994667036,143.18158299588242,112.9,93.0,19.88,73.4,94.1,106.3,-12.200000000000005,108.8,95.0,13.799999999999995,35.80912851450021,143.28815890178922,0,93.66005067703344,91.94432920294147,1.7157214740919642,4.836230815062205,96.4778534848111,94.10790367288912,2.369949811921984,6.481841334145435,2021-11-16,4.161478161627372,133.4525410856113,3.3986109810832517,133.4525410856113,26.79,46.12,20.863333333333333,19.33,25.256666666666664,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,3,0.002480742455709284,0.34593033699437115,18.356666666666673,15.590000000000007,14.000000000000007,15.373333333333333,9.665,1,1.0,1,1,1,3,1.0,3.0
-4.0,-15,-9.466666666666663,-5.355555555555551,-2.179413974455291,83.5,88.0,98.7,97.46666666666664,Sat 11-20 11-20,A,328 (Ⅳ),Alabama St.,"L, 80-74 OT",84,88.0,40.8,20.2,25.0,35.2,95.1,49.2,20.2,36.8,45.2,17.0,2.0,137.0,89.45,95.4,90.44814814814816,91.74064613072878,97.2375,95.775,95.80370370370372,93.92006010518406,20211120,94.5,105.8,-11.299999999999995,90.7,105.3,-14.599999999999994,88.0,105.9,-17.91,69.7,4.246695725996119,132.21220460254222,72.97183499288764,1.435684091579958,145.7721555827631,3.504807328703438,145.7721555827631,1.435684091579958,145.7721555827631,3.504807328703438,136.07003472765757,86.3,103.0,-16.78,73.6,94.5,105.8,-11.299999999999995,90.7,105.3,-14.599999999999994,3.3377770485834772,136.23867825076192,0,98.8800686130556,86.87661150583307,12.00345710722253,12.02944065780464,107.6393644872403,102.21332641950627,5.4260380677340265,0.4844164136867015,2021-11-20,-1.572810987242903,145.02658660724234,-6.253562385637409,145.02658660724234,2.91,49.03,29.282222222222224,46.12,19.747777777777777,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.4244679994402739,0.5595354510575292,12.55444444444445,8.443333333333337,18.356666666666673,12.2575,15.373333333333333,1,1.0,1,1,1,3,3.0,1.0
-14.5,-37,-15.0,-16.203703703703702,-8.674065979099785,83.1,91.09999999999998,121.0,106.1,Mon 11-29 11-29,A,153 (Ⅲ),Gardner Webb,"L, 83-58",73,79.5,36.9,23.3,30.4,32.8,113.7,64.0,23.3,33.3,35.1,4.5,10.5,136.5,86.275,89.45,87.99876543209878,90.16961956150536,109.11875,97.2375,104.20246913580247,98.84368554060514,20211129,95.3,106.8,-11.5,100.0,102.8,-2.799999999999997,89.5,107.6,-18.09,68.4,14.035132542831903,133.0133461949962,66.25945945945946,9.8937815642211,139.27362578803383,8.489547592031993,139.27362578803383,9.8937815642211,139.27362578803383,8.489547592031993,121.82754738651069,100.8,103.7,-2.83,68.1,95.3,106.8,-11.5,100.0,102.8,-2.799999999999997,8.889949355220693,122.01928140086322,0,96.84026558076272,91.58950108489648,5.250764495866235,5.170044224947401,101.09256599223376,98.42012066531672,2.6724453269170425,11.412834318526857,2021-11-29,1.7255386656880844,127.59502896963104,6.145531995659439,127.59502896963104,-18.91,30.12,35.86481481481482,49.03,-5.74481481481482,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.15865525393145707,0.4347329217084114,1.8862962962962975,3.09,12.55444444444445,6.023999999999999,12.2575,1,1.0,-1,1,1,1,3.0,3.0
4.0,-5,-19.36666666666667,-12.469135802469136,-8.006053982899823,89.1,85.23333333333333,94.1,104.59999999999998,Wed 12-01 12-01,A,263 (Ⅳ),USC Upstate,"W, 67-65",70,95.6,38.6,18.5,40.0,61.4,92.7,45.6,24.3,34.2,31.6,-6.5,2.0,138.5,87.6875,86.275,88.3658436213992,89.9751432775953,101.609375,109.11875,100.83497942386832,97.98119726049512,20211201,94.1,107.4,-13.300000000000011,94.5,109.6,-15.099999999999994,89.1,107.8,-18.67,69.3,5.772502970226228,133.05852293720125,68.11706970128023,2.852560008653114,142.7602865012261,3.5006953269325027,142.7602865012261,2.852560008653114,142.7602865012261,3.5006953269325027,126.30487818641127,92.4,108.4,-16.04,69.1,94.1,107.4,-13.300000000000011,94.5,109.6,-15.099999999999994,3.253802612662006,126.05536032087065,0,97.04236707452834,90.30225736488012,6.740109709648223,5.152645944915045,98.85261111207512,100.03181837603506,-1.1792072639599382,-1.261915443818725,2021-12-01,-1.8077872665341914,129.87865560402787,-2.4250297780568673,129.87865560402787,13.670000000000002,43.790000000000006,33.94987654320988,30.12,9.840123456790124,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.5683481437470905,6.200864197530866,-0.696666666666669,1.8862962962962975,7.298333333333334,6.023999999999999,1,1.0,1,1,1,3,1.0,3.0
-8.5,-19,-20.8,-14.812757201646091,-10.09586234964531,88.0,86.73333333333333,107.5,107.53333333333336,Sat 12-04 12-04,A,215 (Ⅲ),UNC Asheville,"L, 82-66",75,87.8,40.8,22.6,28.2,33.3,109.1,56.6,24.0,32.3,54.7,10.5,7.5,137.5,87.84375,87.6875,88.24389574759947,89.61602631803251,104.5546875,101.609375,103.05665294924556,99.7118886676778,20211204,93.1,106.6,-13.5,97.7,104.5,-6.799999999999997,88.9,106.9,-18.0,69.5,9.874675411293438,130.64228304117864,67.12731152204837,8.598130603639731,138.7149389839743,6.357329103840757,138.7149389839743,8.598130603639731,138.7149389839743,6.357329103840757,119.55160014237424,95.7,104.6,-8.9,67.9,93.1,106.6,-13.5,97.7,104.5,-6.799999999999997,4.863888772914491,119.3497182923207,0,98.51980748764818,94.2157273723062,4.304080115341975,3.109189772312746,91.8784886509588,93.9717474043924,-2.0932587534336022,6.156630529841516,2021-12-04,-0.689157309384818,123.13012652010983,4.0123083182037504,123.13012652010983,-1.0,42.790000000000006,37.22991769547326,43.790000000000006,5.560082304526745,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.23752526202697655,0.5261654020404312,3.1872427983539087,-2.8000000000000007,6.200864197530866,6.112857142857139,7.298333333333334,1,1.0,1,1,1,3,3.0,1.0
-4.0,-26,-16.833333333333332,-18.541838134430726,-12.98752374061889,91.3,89.46666666666665,117.3,106.3,Mon 12-06 12-06,A,247 (Ⅲ),The Citadel,"L, 80-67",70,96.3,45.3,18.7,32.5,21.9,115.0,57.0,14.4,25.7,38.6,-2.5,9.0,149.5,89.571875,87.84375,89.26259716506632,89.9222033511175,110.92734375,104.5546875,107.80443529949704,102.9097270917364,20211206,92.5,106.8,-14.299999999999995,101.8,106.8,-5.0,89.1,107.4,-18.38,70.4,14.465380726982694,142.25527127154626,70.4,11.342446189143885,149.72116821135285,15.156862938403997,149.72116821135285,11.342446189143885,149.72116821135285,15.156862938403997,141.77352408161238,101.3,105.3,-3.98,70.3,92.5,106.8,-14.299999999999995,101.8,106.8,-5.0,13.992364783003394,138.15526819779478,0,99.7063669256093,95.05991944673436,4.646447478874947,4.57332876164551,104.37649756406591,100.63431438978871,3.7421831742772014,0.7536698174799187,2021-12-06,3.219335829717835,143.76754424177116,-0.6653369986967022,143.76754424177116,-7.620000000000001,35.17,39.083278463648846,42.790000000000006,-3.913278463648844,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.19568296915377603,0.37957262799342173,-0.16183813443072737,1.5466666666666669,3.1872427983539087,4.396249999999998,6.112857142857139,-1,1.0,-1,1,1,-1,3.0,3.0
9.0,3,-14.066666666666668,-11.26122542295382,-10.026155787779093,102.3,93.86666666666667,99.0,107.93333333333334,Wed 12-15 12-15,H,153 (Ⅳ),Gardner Webb,"W, 72-71",75,95.5,52.1,26.5,31.3,70.8,94.2,60.8,35.8,29.6,27.5,3.0,8.0,140.0,95.9359375,89.571875,93.60839811004422,92.17271183273247,104.963671875,110.92734375,104.86962353299803,102.19886762051158,20211215,91.7,106.9,-15.200000000000005,96.9,97.9,-1.0,88.9,107.5,-18.54,70.2,6.936632887820203,133.82364143677182,69.2014224751067,5.951458332078431,136.74326579826075,14.196464633416298,136.74326579826075,5.951458332078431,136.74326579826075,14.196464633416298,126.44860614600177,97.8,100.8,-3.0,69.3,91.7,106.9,-15.200000000000005,96.9,97.9,-1.0,7.546416062476531,125.66478242157886,0,98.98293483249032,95.56033184912144,3.4226029833688756,3.6930609517254025,93.87036768251129,93.55614414949622,0.3142235330150669,6.592451917562566,2021-12-15,-5.672705701193081,129.24257921537472,-0.03086813483065498,129.24257921537472,21.54,56.71,37.778852309099236,35.17,18.931147690900765,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.7054903323137035,7.27877457704618,4.473333333333331,-0.16183813443072737,6.301111111111112,4.396249999999998,1,-1.0,1,1,1,3,-1.0,3.0
25.0,21,-0.3333333333333333,-0.274150281969213,-4.25776382636471,109.9,101.16666666666669,88.2,101.5,Sat 12-18 12-18,N,356 (Ⅳ),Delaware St.,"W, 86-53",72,119.3,58.9,20.8,38.9,35.5,73.5,29.5,26.3,37.5,51.8,-1.0,-8.0,140.0,102.91796875,95.9359375,99.03893207336282,95.39585513587204,96.5818359375,104.963671875,99.31308235533204,99.65361896223676,20211218,91.6,106.0,-14.400000000000006,92.3,113.3,-21.0,89.9,105.4,-15.49,71.3,-7.547355705257516,132.78290396283165,68.86586059743955,-4.1918743092503234,142.1694677248183,-9.456790561987205,142.1694677248183,-4.1918743092503234,142.1694677248183,-9.456790561987205,141.01530048659188,86.7,113.9,-27.11,67.9,91.6,106.0,-14.400000000000006,92.3,113.3,-21.0,-8.42564775101762,131.95032171769714,0,98.58392402919908,94.93362966068368,3.6502943685154037,5.721876950026625,89.96222919739343,108.44756517165987,-18.485335974266448,-12.449883364533054,2021-12-18,-15.1656155389568,135.60854047600583,-12.514139126325503,135.60854047600583,36.49,93.2,44.089234872732824,56.71,49.11076512726718,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.7769415761393583,0.9256789300467834,15.215849718030787,15.156666666666666,7.27877457704618,9.319999999999997,6.301111111111112,1,1.0,1,1,1,3,3.0,-1.0
