ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
0.0,1,,1.2000000000000028,1.2000000000000028,92.8,0.0,91.6,0.0,Tue 11-09 11-09,H,246 (Ⅳ),Northeastern,"W, 65-58",68,95.2,46.4,11.7,11.1,28.6,84.9,43.0,23.4,20.0,42.0,-25.0,-7.0,148.0,92.8,0.0,92.8,92.8,91.6,0.0,91.6,91.6,20211109,109.1,99.8,9.299999999999995,101.7,96.9,4.799999999999997,104.5,99.2,5.34,72.2,-7.314332140244986,142.1943745673642,71.27567567567569,-7.308707921408555,151.1982033804896,-6.25417339164863,151.1982033804896,-7.308707921408555,151.1982033804896,-6.25417339164863,115.011301758595,98.6,98.1,0.47,69.4,109.1,99.8,9.299999999999995,101.7,96.9,4.799999999999997,-6.25417339164863,115.011301758595,0,0.0,0.0,0.0,0.0,98.85194242535536,107.56348994343422,-8.71154751807886,-5.147658629190079,2021-11-09,0.0,0.0,,0.0,-4.34,-4.34,0.0,0.0,-4.34,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7475074624530771,0.5,-4.139999999999997,,0.0,-4.34,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
4.5,0,,1.0,1.0909090909090922,115.1,0.0,114.5,0.0,Sat 11-13 11-13,A,129 (Ⅲ),North Carolina St.,"L, 77-74",63,117.4,56.4,15.9,29.0,27.3,122.1,52.6,9.5,34.5,36.8,-1.5,7.5,152.5,103.95,92.8,100.23333333333332,96.85454545454544,103.05,91.6,99.23333333333332,95.76363636363637,20211113,105.5,96.0,9.5,102.4,94.2,8.200000000000003,104.4,99.2,5.26,72.3,10.444954484059778,147.700280152385,73.22560455192034,3.336849812716082,147.97631684923516,-1.8201639065221824,147.97631684923516,3.336849812716082,147.97631684923516,-1.8201639065221824,137.14427980173426,106.4,92.8,13.64,71.2,105.5,96.0,9.5,102.4,94.2,8.200000000000003,-1.8201639065221824,137.14427980173426,0,0.0,0.0,0.0,0.0,97.9861007199846,107.87087690031008,-9.884776180325474,-13.148256466125527,2021-11-13,-0.0,0.0,,0.0,-5.26,-9.6,-4.34,-4.34,-5.26,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.5,-4.26,,-4.139999999999997,-4.8,-4.34,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-22.0,-4,-0.8666666666666695,-0.8000000000000018,0.0925619834710742,92.3,100.06666666666666,96.7,100.93333333333334,Tue 11-16 11-16,A,186 (Ⅲ),Cornell,"L, 78-68",76,89.0,43.2,15.7,27.1,12.2,102.1,47.8,17.0,35.7,32.8,-3.5,-12.0,149.5,98.125,103.95,97.5888888888889,96.02644628099172,99.875,103.05,98.3888888888889,95.93388429752063,20211116,106.9,97.8,9.100000000000009,91.9,106.3,-14.399999999999991,105.7,99.9,5.8,70.4,-6.52491087821835,148.7391543034461,73.0036984352774,-13.480362533617026,151.41612792349588,3.0207537419723325,151.41612792349588,-13.480362533617026,151.41612792349588,3.0207537419723325,154.73895189459944,95.3,104.0,-8.76,72.9,106.9,97.8,9.100000000000009,91.9,106.3,-14.399999999999991,2.940583802954302,154.84471239678393,0,0.0,0.0,0.0,0.0,97.1101150439116,96.78627811376512,0.3238369301464843,1.082339710745564,2021-11-16,-0.0,0.0,,0.0,-9.8,-19.4,-6.093333333333334,-9.6,-13.306666666666665,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0.8734510455264423,0.5,-6.600000000000001,-6.66666666666667,-4.26,-6.466666666666666,-4.8,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
26.5,26,7.599999999999994,8.333333333333329,4.912096168294514,133.5,113.63333333333333,106.9,106.03333333333336,Sat 11-20 11-20,A,57 (Ⅱ),Syracuse,"W, 100-85",73,137.1,58.6,15.1,46.3,30.0,116.6,49.2,13.7,32.4,39.1,35.0,11.5,150.0,115.8125,98.125,109.55925925925928,102.83981968444778,103.3875,99.875,101.22592592592594,97.92772351615324,20211120,105.3,98.3,7.0,106.4,95.4,11.0,104.4,100.1,4.28,70.7,12.780087799039535,146.0109237178388,70.09658605974396,7.085650799284863,147.20858083377857,19.553845465635664,147.20858083377857,7.085650799284863,147.20858083377857,19.553845465635664,148.2777827085072,110.6,94.1,16.56,69.7,105.3,98.3,7.0,106.4,95.4,11.0,19.67169489473746,148.32206182438483,0,105.9048395198741,100.21962152671408,5.685217993160023,6.753225251863864,104.6443080382884,103.24969294082644,1.3946150974619655,-4.761247555231396,2021-11-20,1.0940077381505944,153.61760494076273,-6.088999613832755,153.61760494076273,21.72,2.3200000000000003,-10.52888888888889,-19.4,12.84888888888889,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.45850880345256106,4.053333333333328,3.319999999999994,-6.600000000000001,0.5800000000000001,-6.466666666666666,1,-1.0,1,1,-1,3,-3.0,-3.0
-9.0,0,7.266666666666666,5.422222222222223,3.946260501331877,109.2,111.66666666666669,109.6,104.4,Wed 11-24 11-24,A,214 (Ⅲ),Harvard,"L, 89-84 OT",82,102.8,58.9,20.8,20.0,25.8,109.0,56.9,19.6,23.7,13.9,24.5,-4.0,148.5,112.50625,115.8125,109.43950617283951,103.99621610545726,106.49375,103.3875,104.0172839506173,100.04995560412536,20211124,108.5,100.0,8.5,96.2,98.1,-1.8999999999999917,107.6,100.9,6.65,70.2,-2.1296358876115846,145.69893543546834,70.10014224751068,-3.2761649967977036,145.19859464795246,2.4425330808677606,145.19859464795246,-3.2761649967977036,145.19859464795246,2.4425330808677606,143.90935050981284,99.2,101.3,-2.1,70.2,108.5,100.0,8.5,96.2,98.1,-1.8999999999999917,2.060592258993064,143.95044110022852,0,105.6124576539119,102.61384001340268,2.9986176405092237,5.416660583864973,97.40737147806796,94.5276301814668,2.8797412966011535,6.259386671130276,2021-11-24,4.099688473788177,143.36014178901596,2.6681451291450884,143.36014178901596,-6.65,-4.33,-6.245925925925928,2.3200000000000003,1.9159259259259276,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6483807083005341,0.3481031965524197,-1.227777777777777,0.6166666666666654,4.053333333333328,-0.8659999999999997,0.5800000000000001,-1,1.0,1,-1,1,-1,3.0,-3.0
-22.0,-29,-1.0,-6.118518518518519,-2.0803323170921018,88.1,110.26666666666668,117.3,111.26666666666668,Mon 11-29 11-29,H,221 (Ⅳ),Niagara,"L, 70-59",64,91.6,38.9,17.1,35.6,23.8,108.7,61.8,14.0,7.7,23.5,-10.0,-11.0,139.0,100.303125,112.50625,102.32633744855968,101.10599499537412,111.896875,106.49375,108.4448559670782,103.1863273124662,20211129,109.2,101.1,8.100000000000009,99.5,104.8,-5.299999999999997,108.4,102.4,5.99,69.4,-11.136357979022229,136.42279380629884,64.46401137980087,-13.141241071975074,142.49484983000661,-8.335876606934,142.49484983000661,-13.141241071975074,142.49484983000661,-8.335876606934,135.4621541160252,98.1,103.2,-5.07,65.3,109.2,101.1,8.100000000000009,99.5,104.8,-5.299999999999997,-8.294561712470056,135.33025083160942,0,102.18957587382322,101.37286497551553,0.8167108983076901,-2.002237482286096,106.15432391732762,93.01924439330102,13.135079524026594,8.24680055334635,2021-11-29,4.552272127632364,133.8246677788204,4.745591785093325,133.8246677788204,-34.99,-39.32,-5.607283950617286,-4.33,-33.71271604938271,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.8525929209684728,0.3323077243621012,-12.108518518518519,-6.99,-1.227777777777777,-6.553333333333334,-0.8659999999999997,-1,-1.0,-1,-1,-1,-3,-1.0,3.0
-8.0,-2,-10.533333333333331,-4.74567901234568,-2.065726441257174,114.6,103.96666666666664,116.6,114.5,Fri 12-03 12-03,A,246 (Ⅳ),Northeastern,"L, 74-69",63,108.9,59.6,20.5,21.4,19.2,116.8,57.7,14.2,27.6,40.4,10.5,-3.0,132.5,107.4515625,100.303125,106.4175582990398,103.55945045076064,114.2484375,111.896875,111.16323731138549,105.6251768920178,20211203,107.7,102.2,5.5,96.6,92.2,4.399999999999992,107.1,103.0,4.13,69.0,1.450886785385947,131.11567716855473,64.77951635846374,3.302679826355174,131.597067285383,10.366585384805902,131.597067285383,3.302679826355174,131.597067285383,10.366585384805902,130.73402352874263,97.1,96.6,0.52,66.0,107.7,102.2,5.5,96.6,92.2,4.399999999999992,5.769659191252857,127.33129883005279,0,103.305401880313,103.18383909075214,0.12156278956085487,-1.161096142044986,93.28352968281068,93.74838140581376,-0.4648517230030791,0.2813925318189482,2021-12-03,3.198165653567706,128.3242467934847,2.740285496074371,128.3242467934847,-6.13,-45.45,-16.84485596707819,-39.32,-28.605144032921814,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.38034028305566425,-8.87567901234568,-14.66333333333333,-12.108518518518519,-6.492857142857144,-6.553333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
7.0,15,-5.300000000000002,1.936213991769545,1.0916783662441298,112.5,105.06666666666666,97.2,110.36666666666667,Mon 12-06 12-06,H,354 (Ⅳ),Columbia,"W, 89-61",70,126.7,66.7,14.2,16.7,16.7,86.8,44.3,27.0,36.8,16.4,1.5,-21.0,148.5,109.97578125,107.4515625,108.44503886602654,105.1850049142587,105.72421875,114.2484375,106.508824874257,104.09332654801456,20211206,109.1,103.3,5.799999999999997,92.3,113.3,-21.0,107.7,104.0,3.67,68.5,-20.374488548286394,145.54235035333457,66.74608819345661,-23.531487351782452,150.345655490608,-22.16823791892027,150.345655490608,-23.531487351782452,150.345655490608,-22.16823791892027,143.95983039677816,93.2,112.8,-19.57,68.5,109.1,103.3,5.799999999999997,92.3,113.3,-21.0,-21.385949709181844,150.54625197653093,0,101.9273849281704,102.65512720054748,-0.7277422723770854,-0.8969851986205181,94.76295260077411,111.000832098204,-16.237879497429887,-15.94638565066596,2021-12-06,-14.882033035048082,144.2673470062465,-11.756384491460068,144.2673470062465,11.33,-34.120000000000005,-26.379903978052127,-45.45,-7.740096021947878,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9772498680518208,0.9218077127636976,-1.733786008230455,-8.970000000000002,-8.87567901234568,-4.265,-6.492857142857144,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.5,-6,2.300000000000002,-0.8425240054869667,-0.2704449730729831,103.9,110.33333333333331,110.3,108.03333333333336,Thu 12-09 12-09,A,211 (Ⅲ),Pittsburgh,"L, 71-68",66,102.4,47.2,18.1,30.3,43.4,107.0,47.3,16.6,40.0,49.1,2.0,-3.5,137.0,106.937890625,109.97578125,106.93002591068438,104.95136765712074,108.012109375,105.72421875,107.77254991617131,105.22181263019372,20211209,109.3,103.3,6.0,97.1,101.3,-4.200000000000003,108.3,104.3,3.99,68.5,-0.23858581397989553,134.6665544130326,63.433143669985775,-2.9363113804742085,137.2304881701752,1.5101391440641199,137.2304881701752,-2.9363113804742085,137.2304881701752,1.5101391440641199,141.0162122905631,99.3,101.5,-2.15,65.1,109.3,103.3,6.0,97.1,101.3,-4.200000000000003,0.01766204023106684,132.61914832540623,0,101.70191271666282,103.74873424436151,-2.0468215276986967,-0.8052477517893156,95.72668249794684,101.8832957146068,-6.156613216659963,-11.749050639282055,2021-12-09,0.8979818316268364,132.0719497072647,-5.277360391716066,132.0719497072647,-9.99,-44.11000000000001,-28.959935985368087,-34.120000000000005,-15.15006401463192,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,3,0.6305586598182363,0.46592317155400065,-4.832524005486967,-1.6899999999999982,-1.733786008230455,-4.901111111111112,-4.265,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-8,0.1666666666666666,-3.361682670324646,-1.7485458870597146,97.0,104.46666666666668,105.4,104.3,Sun 12-12 12-12,A,53 (I),St. John's,"L, 82-64",71,90.0,51.7,22.5,18.9,10.2,115.3,54.1,8.4,28.2,6.8,-14.5,7.0,160.5,101.9689453125,106.937890625,103.6200172737896,103.50566444673515,106.7060546875,108.012109375,106.98169994411424,105.25421033379484,20211212,108.9,104.2,4.700000000000003,107.8,98.5,9.299999999999995,107.6,104.1,3.53,68.5,9.489562170865426,155.9472263232925,71.71550497866286,8.222929208369862,161.20506470698908,7.616329343917314,161.20506470698908,8.222929208369862,161.20506470698908,7.616329343917314,160.03875603758385,108.3,98.1,10.25,73.6,108.9,104.2,4.700000000000003,107.8,98.5,9.299999999999995,11.528211534682198,161.00503581250905,0,99.93082750381086,103.38343699599103,-3.452609492180173,-0.6956650586090827,104.28690624166376,100.25152999600108,4.035376245662675,0.5668357836642823,2021-12-12,9.871740290098217,152.7503125592625,2.912149525887571,152.7503125592625,-11.53,-55.64000000000001,-34.00995732357873,-44.11000000000001,-21.630042676421276,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,3,0.2524925375469229,0.17356627560671467,-6.891682670324646,-3.3633333333333333,-4.832524005486967,-5.564,-4.901111111111112,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
