ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.5,12,,12.799999999999995,12.799999999999995,107.3,0.0,94.5,0.0,Tue 11-09 11-09,N,8 (I-A),Duke,"L, 79-71",73,97.1,42.2,17.8,41.3,9.1,108.0,51.6,12.3,26.5,37.7,1.0,2.5,149.0,107.3,0.0,107.3,107.3,94.5,0.0,94.5,94.5,20211109,112.2,95.0,17.200000000000003,112.9,93.4,19.5,110.8,90.6,20.19,71.4,1.7928936506655901,146.02057874949577,73.32972972972973,1.8440418018017937,158.9418320720721,16.256361984671237,158.9418320720721,1.8440418018017937,158.9418320720721,16.256361984671237,147.15948795482058,111.8,89.2,22.64,72.2,112.2,95.0,17.200000000000003,112.9,93.4,19.5,16.256361984671237,147.15948795482058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,-8.190000000000001,-8.190000000000001,0.0,0.0,-8.190000000000001,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.5,-7.390000000000006,,0.0,-8.190000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
17.0,25,,16.900000000000002,15.036363636363635,119.9,0.0,94.8,0.0,Fri 11-12 11-12,H,310 (Ⅳ),Robert Morris,"W, 100-60",72,139.4,65.7,13.9,45.2,17.1,83.6,43.4,19.5,19.4,13.1,15.5,-23.0,144.5,113.6,107.3,111.5,109.59090909090908,94.65,94.5,94.6,94.55454545454543,20211112,109.3,92.7,16.599999999999994,101.7,108.5,-6.799999999999997,110.3,90.1,20.19,71.4,-24.811705605657444,143.50492925879237,71.29843527738265,-22.084070877029006,155.77845180701465,-19.986933024604014,155.77845180701465,-22.084070877029006,155.77845180701465,-19.986933024604014,136.39445118944212,95.5,104.6,-9.03,70.2,109.3,92.7,16.599999999999994,101.7,108.5,-6.799999999999997,-19.986933024604014,136.39445118944212,0,94.7428910067033,89.77799261859785,4.964898388105453,5.503994662763687,0.0,0.0,0.0,0.0,2021-11-12,0.0,0.0,,0.0,4.809999999999999,-3.3800000000000026,-8.190000000000001,-8.190000000000001,4.809999999999999,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.9857551401446322,0.5,-3.289999999999999,,-7.390000000000006,-1.6900000000000013,-8.190000000000001,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-1.5,21,19.76666666666667,18.40000000000001,16.193388429752066,115.9,114.36666666666667,94.5,94.6,Tue 11-16 11-16,H,259 (Ⅳ),Mount St. Mary's,"W, 80-55",66,120.5,56.3,18.1,48.3,12.5,82.8,39.6,24.1,30.8,39.6,-1.5,-26.5,136.5,114.75,113.6,112.9666666666667,110.7380165289256,94.575,94.65,94.56666666666668,94.54462809917356,20211116,109.8,92.6,17.200000000000003,95.4,102.1,-6.699999999999989,111.2,90.5,20.76,71.4,-25.092304446572953,133.39893537484846,67.23584637268848,-20.242048058598336,138.57566270384663,-35.016587378675034,138.57566270384663,-20.242048058598336,138.57566270384663,-35.016587378675034,149.78010999433164,92.0,103.6,-11.56,66.2,109.8,92.6,17.200000000000003,95.4,102.1,-6.699999999999989,-34.99321202721294,149.6754435959726,0,96.79880131913984,102.88714505315686,-6.088343734017016,-2.084950160316711,93.33016110505514,104.17616787615644,-10.846006771101301,-2.2423911648487755,2021-11-16,-7.116298745556648,135.7432278816317,-1.9477271464543264,135.7432278816317,0.23999999999999844,-3.140000000000004,-6.58666666666667,-3.3800000000000026,3.4466666666666654,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.9941954594266154,0.7510325881704079,-2.3599999999999923,-0.9933333333333323,-3.289999999999999,-1.0466666666666669,-1.6900000000000013,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
6.0,18,21.600000000000005,18.36666666666667,16.576408715251688,116.0,117.26666666666668,97.7,95.66666666666669,Fri 11-19 11-19,H,108 (Ⅲ),Ohio,"W, 77-59",64,119.5,50.8,23.3,61.3,28.3,91.6,43.3,7.8,12.8,16.7,-14.5,-12.0,150.5,115.375,114.75,113.97777777777782,111.69474079639367,96.1375,94.575,95.61111111111111,95.118332081142,20211119,109.8,92.3,17.5,106.9,94.0,12.900000000000006,111.1,90.3,20.83,71.1,-13.523081716444196,146.24793168333315,72.01024182076813,-7.509167569494409,148.7918699438809,-7.303548730798171,148.7918699438809,-7.509167569494409,148.7918699438809,-7.303548730798171,152.58655458542694,105.5,97.6,7.9,71.2,109.8,92.3,17.5,106.9,94.0,12.900000000000006,-7.5750822130368425,152.7264606516505,0,108.37785335982446,97.38921595581957,10.98863740400489,16.002909818830503,102.34923920798684,99.0000388880128,3.349200319974045,4.184596102312023,2021-11-19,-9.878108668683225,152.60475962026953,-10.730202063023029,152.60475962026953,-2.8299999999999983,-5.970000000000002,-5.437777777777781,-3.140000000000004,-0.532222222222221,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8734510455264423,0.8265892087950897,-2.4633333333333276,0.7700000000000067,-2.3599999999999923,-1.4924999999999997,-1.0466666666666669,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-3.0,16,18.633333333333336,17.64444444444445,16.50797076702411,112.4,114.76666666666668,96.2,96.13333333333333,Mon 11-22 11-22,H,269 (Ⅳ),Albany,"W, 86-61",73,117.3,58.5,23.2,54.2,37.3,83.2,39.3,13.6,27.1,18.6,11.0,-28.0,136.0,113.8875,115.375,113.45185185185188,111.82296974250391,96.16875,96.1375,95.8074074074074,95.3149989754798,20211122,110.9,92.8,18.10000000000001,93.6,101.1,-7.5,112.2,90.8,21.38,69.1,-25.601842716821352,132.67683851160245,67.72389758179233,-21.392755899188266,138.5645945864925,-28.10008716114898,138.5645945864925,-21.392755899188266,138.5645945864925,-28.10008716114898,133.85569071996898,90.0,101.8,-11.77,68.9,110.9,92.8,18.10000000000001,93.6,101.1,-7.5,-28.085668920335355,133.86094478427788,0,106.88283047355218,97.1024972314535,9.780333242098678,13.80158593036342,91.70711632898946,100.70368839577525,-8.996572066785788,-13.511834072087032,2021-11-22,-16.716995439276893,136.84184495691807,-20.39672895835887,136.84184495691807,-5.379999999999999,-11.350000000000001,-5.615185185185188,-5.970000000000002,-5.734814814814813,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,3,0.9961696194324102,0.9443182977556996,-3.7355555555555497,-2.7466666666666626,-2.4633333333333276,-2.2699999999999996,-1.4924999999999997,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
9.0,21,18.766666666666666,19.029629629629632,17.470157900292453,99.1,109.16666666666669,77.3,90.4,Fri 11-26 11-26,H,245 (Ⅳ),North Florida,"W, 86-52",79,109.4,51.3,19.1,43.9,11.5,66.1,38.6,26.7,23.8,3.0,-9.0,-25.0,147.0,106.49375,113.8875,108.66790123456794,109.5097025165941,86.734375,96.16875,89.63827160493828,92.03954461630164,20211126,111.3,93.4,17.89999999999999,95.9,105.3,-9.399999999999991,112.7,91.4,21.26,69.3,-22.883659048554833,143.0542035184177,67.82133712660028,-23.220465516429094,144.21657571800085,-20.437666022069163,144.21657571800085,-23.220465516429094,144.21657571800085,-20.437666022069163,144.3741714549053,100.2,106.1,-5.91,68.8,111.3,93.4,17.89999999999999,95.9,105.3,-9.399999999999991,-20.636468616728916,144.46938016927982,0,106.29607601918082,93.56911857104298,12.726957448137838,17.58114604625266,87.91298904238221,95.36616114955687,-7.453172107174666,-8.323159996742929,2021-11-26,-16.851925821222927,127.97174093027104,-19.55554863028795,127.97174093027104,-0.26000000000000156,-11.610000000000003,-7.526790123456793,-11.350000000000001,-4.08320987654321,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.9913660280019122,0.9457470802452737,-2.2303703703703697,-2.493333333333336,-3.7355555555555497,-1.9350000000000023,-2.2699999999999996,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,29,22.566666666666663,22.586419753086425,19.693765554784733,115.9,109.13333333333333,86.2,86.56666666666666,Mon 11-29 11-29,H,330 (Ⅳ),Central Michigan,"W, 85-57",68,124.3,47.9,8.8,46.5,33.3,83.4,47.3,21.9,20.6,12.5,-5.5,-32.0,147.5,111.196875,106.49375,111.07860082304528,110.67157478630426,86.4671875,86.734375,88.49218106995886,90.97780923151952,20211129,111.3,93.3,18.0,95.1,111.0,-15.900000000000006,113.0,91.4,21.6,70.0,-28.34905262531315,145.92133842821352,69.40256045519205,-28.96252687622931,151.53521483942822,-30.822403082770006,151.53521483942822,-28.96252687622931,151.53521483942822,-30.822403082770006,147.74982954008146,95.8,108.6,-12.83,69.7,111.3,93.3,18.0,95.1,111.0,-15.900000000000006,-29.78737266313023,147.20974395931756,0,105.9120651674025,92.66506172197025,13.247003445432256,17.514850968248457,97.63489060209923,103.35972607437265,-5.724835472273412,-9.111842651091807,2021-11-29,-17.47703070359301,142.46051066657623,-20.504525470109925,142.46051066657623,7.399999999999999,-4.210000000000004,-8.887860082304531,-11.610000000000003,4.677860082304527,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9988466892997167,0.9519916393039779,0.9864197530864232,0.9666666666666615,-2.2303703703703697,-0.6014285714285741,-1.9350000000000023,1,-1.0,1,-1,-1,1,-3.0,-3.0
-18.5,9,20.36666666666667,18.257613168724287,17.85853545391478,113.2,109.40000000000002,103.6,89.03333333333335,Tue 12-07 12-07,H,194 (Ⅳ),Southern,"W, 76-64",67,113.8,54.4,22.5,51.5,40.4,95.8,45.7,19.5,27.3,20.7,-7.5,-30.5,147.5,112.1984375,111.196875,111.7857338820302,111.13128846152166,95.03359375,86.4671875,93.52812071330592,93.27275300760688,20211207,111.7,94.0,17.700000000000003,94.2,103.3,-9.099999999999994,113.0,91.7,21.39,69.6,-27.448238289942367,144.986894613821,71.77809388335703,-23.89787354120071,150.29114382385083,-30.01975548708344,150.29114382385083,-23.89787354120071,150.29114382385083,-30.01975548708344,141.40662508913277,92.3,103.9,-11.58,72.5,111.7,94.0,17.700000000000003,94.2,103.3,-9.099999999999994,-24.768632035691677,140.0099742266121,0,105.42428939972334,94.55531877760254,10.868970622120798,12.407743515994632,100.58127392916673,99.02107031510828,1.5602036140584516,-3.3146310042434,2021-12-07,-10.919934264402656,146.6725759589205,-13.386383452261938,146.6725759589205,-12.39,-16.600000000000005,-7.328573388203022,-4.210000000000004,-9.271426611796983,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9981623371657065,0.8508285953612015,-3.1323868312757135,-1.0233333333333299,0.9864197530864232,-2.0749999999999993,-0.6014285714285741,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-8.5,13,17.466666666666672,16.538408779149528,16.993347189566638,108.7,112.6,95.6,95.13333333333333,Sat 12-11 12-11,A,51 (I),Notre Dame,"L, 66-62",62,100.1,47.3,8.1,16.1,27.3,106.5,52.7,14.5,23.3,14.3,-14.5,-4.5,142.5,110.44921875,112.1984375,110.75715592135349,110.68923601397226,95.316796875,95.03359375,94.21874714220394,93.6958888244056,20211211,111.5,95.0,16.5,109.4,99.5,9.900000000000006,113.2,92.8,20.37,68.7,-1.433565339698447,141.80088744745862,66.06145092460882,-0.6754976764546967,145.41330006562453,-7.779073137615086,145.41330006562453,-0.6754976764546967,145.41330006562453,-7.779073137615086,137.06778040846754,111.9,99.0,12.94,67.6,111.5,95.0,16.5,109.4,99.5,9.900000000000006,-7.190817868427331,137.24731333946318,0,103.12137242795563,96.35403732716924,6.767335100786397,9.46893029415592,100.25111788031978,100.84424256690562,-0.5931246865858384,-1.8359904869054056,2021-12-11,-1.2061125387475187,135.73024121654623,-5.547880036969488,135.73024121654623,-7.370000000000001,-23.970000000000006,-10.419048925468683,-16.600000000000005,-13.550951074531323,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,3,0.6658824291023754,0.5457250701134135,-3.8315912208504734,-2.903333333333329,-3.1323868312757135,-2.663333333333334,-2.0749999999999993,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
26.0,48,23.86666666666667,27.32560585276635,22.79455679146361,138.7,120.2,89.8,96.33333333333331,Sat 12-18 12-18,N,43 (I),North Carolina,"W, 98-69",72,135.8,59.7,12.5,45.9,23.6,95.6,44.3,16.6,18.2,52.8,22.0,-3.0,145.0,124.574609375,110.44921875,120.07143728090232,115.78210219325004,92.5583984375,95.316796875,92.74583142813596,92.9875454017864,20211218,110.3,94.4,15.899999999999991,112.1,96.7,15.399999999999991,113.8,91.7,22.08,68.5,-4.813539303482571,145.8180288557214,68.5,-0.5876402985074805,149.0548880597015,2.99711268477612,149.0548880597015,-0.5876402985074805,149.0548880597015,2.99711268477612,134.5152417964179,112.8,97.1,15.64,70.3,110.3,94.4,15.899999999999991,112.1,96.7,15.399999999999991,-3.244136123830846,146.4201514145771,0,107.2122323575827,93.83202742645628,13.380204931126428,18.52074422967979,108.17838927983742,96.60003268837234,11.57835659146508,10.439200331642413,2021-12-18,-1.4458291556080098,143.857198326716,-5.535857570155613,143.857198326716,25.92,1.9499999999999957,-14.936032616979125,-23.970000000000006,16.886032616979122,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.6124515189020077,0.5547604558004255,5.245605852766353,1.7866666666666724,-3.8315912208504734,0.19499999999999673,-2.663333333333334,1,-1.0,1,1,-1,3,-3.0,-3.0
