Team,AdjEM,AdjOE,AdjDE
Jacksonville St.,-0.8000000000000114,101.1,101.9
Oral Roberts,-0.8000000000000114,108.6,109.4
South Dakota,-0.7999999999999972,101.8,102.6
Lafayette,-0.9000000000000057,106.8,107.7
Montana,-0.9000000000000057,96.8,97.7
Cleveland St.,-0.9000000000000057,97.0,97.9
Murray St.,-1.2999999999999972,100.2,101.5
Sam Houston St.,-1.3999999999999915,99.7,101.1
Rice,-1.5,102.3,103.8
Southern Illinois,-1.5,101.6,103.1
UMBC,-1.4000000000000057,96.3,97.7
UNC Wilmington,-1.6999999999999886,101.9,103.6
Chattanooga,-1.6999999999999886,101.9,103.6
San Diego,-1.6000000000000085,98.1,99.7
Navy,-1.6999999999999886,102.9,104.6
Saint Joseph's,-1.7999999999999972,103.3,105.1
Saint Peter's,-1.7000000000000028,95.5,97.2
Little Rock,-2.0999999999999943,104.7,106.8
Morehead St.,-2.4000000000000057,95.3,97.7
Florida Atlantic,-2.700000000000003,101.3,104.0
Tulane,-2.5999999999999943,96.7,99.3
VMI,-2.9000000000000057,106.6,109.5
Wyoming,-3.200000000000003,107.0,110.2
Detroit,-3.1999999999999886,103.9,107.1
La Salle,-3.0999999999999943,96.9,100.0
Hawaii,-3.4000000000000057,101.0,104.4
Army,-3.299999999999997,98.4,101.7
Western Carolina,-3.5999999999999943,101.7,105.3
Milwaukee,-3.3999999999999915,98.9,102.3
James Madison,-3.700000000000003,102.7,106.4
Fresno St.,-3.6999999999999886,98.9,102.6
George Washington,-4.5,102.9,107.4
Montana St.,-4.400000000000006,98.5,102.9
Hartford,-4.400000000000006,96.1,100.5
Team,0.0,0.0,0.0
Iona,-4.3999999999999915,99.7,104.1
UT Arlington,-4.5,99.8,104.3
Illinois Chicago,-4.5,95.4,99.9
Eastern Michigan,-4.700000000000003,99.8,104.5
Albany,-4.599999999999994,98.9,103.5
UTSA,-4.900000000000006,104.3,109.2
Fort Wayne,-5.0,103.2,108.2
Mount St. Mary's,-4.700000000000003,96.7,101.4
Samford,-5.0,100.4,105.4
Southern Miss,-4.700000000000003,95.7,100.4
Southern Utah,-5.3999999999999915,104.4,109.8
Austin Peay,-5.3999999999999915,102.4,107.8
UNC Asheville,-5.400000000000006,101.6,107.0
FIU,-5.400000000000006,101.6,107.0
Weber St.,-5.3999999999999915,99.9,105.3
Canisius,-5.599999999999994,99.2,104.8
Lipscomb,-5.799999999999997,102.2,108.0
Radford,-5.5,97.8,103.3
Nicholls St.,-5.699999999999989,97.9,103.6
Appalachian St.,-5.800000000000011,100.1,105.9
Illinois St.,-6.0,98.6,104.6
Campbell,-6.200000000000003,99.5,105.7
Towson,-6.299999999999997,101.0,107.3
Southern,-6.099999999999994,96.5,102.6
South Alabama,-6.599999999999994,104.5,111.1
Stetson,-6.299999999999997,98.7,105.0
Western Michigan,-6.200000000000003,97.0,103.2
Long Beach St.,-6.6000000000000085,101.1,107.7
UT Rio Grande Valley,-6.299999999999997,93.9,100.2
Loyola MD,-6.900000000000006,101.1,108.0
Northern Colorado,-6.6000000000000085,96.8,103.4
Valparaiso,-6.3999999999999915,94.7,101.1
LIU Brooklyn,-6.700000000000003,97.3,104.0
Texas Southern,-6.900000000000006,100.0,106.9
New Hampshire,-6.900000000000006,98.0,104.9
NJIT,-7.0,97.6,104.6
UC Davis,-7.099999999999994,99.0,106.1
Longwood,-7.099999999999994,98.2,105.3
Norfolk St.,-7.299999999999997,98.9,106.2
Utah Valley,-7.099999999999994,96.2,103.3
American,-7.200000000000003,98.1,105.3
Niagara,-7.299999999999997,98.2,105.5
College of Charleston,-7.599999999999994,101.4,109.0
Morgan St.,-7.5,99.3,106.8
Bellarmine,-7.6000000000000085,98.8,106.4
Sacramento St.,-7.6000000000000085,97.1,104.7
UMass Lowell,-7.6000000000000085,97.3,104.9
Elon,-7.800000000000011,99.1,106.9
Delaware,-7.799999999999997,97.0,104.8
UC San Diego,-8.0,97.7,105.7
Team,0.0,0.0,0.0
Fordham,-7.6000000000000085,92.3,99.9
Stony Brook,-7.8999999999999915,95.4,103.3
Green Bay,-8.5,100.6,109.1
North Carolina Central,-8.299999999999997,98.3,106.6
Evansville,-8.400000000000006,99.6,108.0
Northern Kentucky,-8.299999999999997,97.5,105.8
The Citadel,-9.0,104.3,113.3
Oakland,-8.599999999999994,100.0,108.6
New Mexico,-8.099999999999994,94.0,102.1
Middle Tennessee,-7.799999999999997,90.3,98.1
IUPUI,-8.400000000000006,97.1,105.5
St. Francis PA,-8.5,97.6,106.1
North Alabama,-8.199999999999989,93.9,102.1
Georgia Southern,-8.5,95.6,104.1
Eastern Illinois,-8.799999999999997,98.7,107.5
Seattle,-8.599999999999994,95.4,104.0
Central Michigan,-9.0,100.0,109.0
Robert Morris,-8.799999999999997,97.4,106.2
Youngstown St.,-9.5,105.4,114.9
UMKC,-8.599999999999994,94.4,103.0
Florida Gulf Coast,-8.900000000000006,95.0,103.9
Idaho St.,-9.200000000000003,97.0,106.2
Florida A&M,-9.200000000000003,96.1,105.3
Marist,-9.0,94.2,103.2
Central Arkansas,-9.5,99.2,108.7
Cal Baptist,-9.899999999999991,101.2,111.1
Manhattan,-9.0,91.5,100.5
Portland,-9.5,96.1,105.6
Wagner,-9.799999999999997,97.9,107.7
New Orleans,-10.0,97.4,107.4
Air Force,-10.0,97.1,107.1
Fairleigh Dickinson,-10.300000000000011,100.1,110.4
High Point,-10.200000000000003,95.7,105.9
Quinnipiac,-9.700000000000003,90.7,100.4
Bucknell,-10.100000000000009,93.1,103.2
North Florida,-10.899999999999991,100.2,111.1
Nebraska Omaha,-10.299999999999997,93.8,104.1
Boston University,-10.800000000000011,98.1,108.9
Cal St. Fullerton,-10.5,93.9,104.4
Merrimack,-10.5,93.0,103.5
Cal St. Northridge,-11.300000000000011,98.6,109.9
Prairie View A&M,-10.700000000000003,93.5,104.2
William & Mary,-11.100000000000009,96.3,107.4
Rider,-11.599999999999994,99.7,111.3
Southeast Missouri St.,-11.200000000000003,95.0,106.2
Hampton,-11.200000000000003,94.6,105.8
Jackson St.,-10.799999999999997,90.7,101.5
St. Francis NY,-11.400000000000006,95.0,106.4
Grambling St.,-10.900000000000006,91.1,102.0
Troy,-11.599999999999994,92.0,103.6
Team,0.0,0.0,0.0
Jacksonville,-11.900000000000006,94.0,105.9
North Dakota,-11.799999999999997,91.7,103.5
Tennessee St.,-11.700000000000003,89.6,101.3
Incarnate Word,-12.599999999999994,97.2,109.8
Lehigh,-13.0,96.2,109.2
Louisiana Monroe,-12.700000000000003,94.1,106.8
SIU Edwardsville,-12.899999999999991,93.7,106.6
Arkansas St.,-13.300000000000011,96.1,109.4
Coppin St.,-12.5,89.3,101.8
Portland St.,-13.199999999999989,93.4,106.6
Northern Illinois,-13.200000000000003,93.0,106.2
Tennessee Tech,-13.400000000000006,94.3,107.7
North Carolina A&T,-14.0,95.2,109.2
Sacred Heart,-14.100000000000009,94.1,108.2
Texas A&M Corpus Chris,-13.799999999999997,91.8,105.6
Alabama A&M,-14.0,92.3,106.3
Northwestern St.,-14.700000000000003,95.8,110.5
Fairfield,-14.400000000000006,92.3,106.7
Maine,-13.900000000000006,88.5,102.4
Central Connecticut,-14.900000000000006,94.3,109.2
San Jose St.,-15.400000000000006,96.3,111.7
Tarleton St.,-15.200000000000003,94.6,109.8
Lamar,-14.900000000000006,90.5,105.4
USC Upstate,-15.700000000000003,95.6,111.3
Holy Cross,-15.799999999999997,95.4,111.2
Western Illinois,-15.5,93.6,109.1
Cal Poly,-15.599999999999994,93.4,109.0
Kennesaw St.,-15.5,88.6,104.1
Alcorn St.,-17.0,96.6,113.6
Dixie St.,-17.299999999999997,92.5,109.8
Northern Arizona,-18.69999999999999,97.9,116.6
Houston Baptist,-18.299999999999997,95.3,113.6
Delaware St.,-18.5,94.8,113.3
Charleston Southern,-17.700000000000003,89.7,107.4
McNeese St.,-19.200000000000003,97.6,116.8
Binghamton,-19.200000000000003,97.3,116.5
Arkansas Pine Bluff,-18.5,93.8,112.3
Southeastern Louisiana,-18.299999999999997,92.3,110.6
Howard,-19.39999999999999,97.2,116.6
Presbyterian,-18.299999999999997,90.8,109.1
Denver,-19.0,92.5,111.5
Idaho,-19.200000000000003,92.8,112.0
Tennessee Martin,-20.599999999999994,95.7,116.3
Chicago St.,-24.099999999999994,91.4,115.5
Alabama St.,-25.10000000000001,84.6,109.7
South Carolina St.,-27.599999999999994,84.7,112.3
Mississippi Valley St.,-35.900000000000006,83.5,119.4
