Team,AdjEM,AdjOE,AdjDE
Iowa St.,4.200000000000003,104.0,99.8
Indiana St.,4.0,102.7,98.7
Santa Clara,3.5999999999999943,97.3,93.7
UC Irvine,3.5999999999999943,100.6,97.0
UTEP,3.5,105.7,102.2
Kansas St.,3.4000000000000057,105.2,101.8
Texas A&M,3.0,100.0,97.0
Northern Iowa,3.200000000000003,104.9,101.7
Pepperdine,3.0,106.4,103.4
Vanderbilt,2.799999999999997,104.5,101.7
UNLV,2.9000000000000057,106.5,103.6
East Carolina,2.3999999999999915,98.8,96.4
Siena,2.4000000000000057,106.9,104.5
UC Riverside,2.299999999999997,101.0,98.7
Eastern Washington,2.200000000000003,101.3,99.1
Monmouth,2.0,103.7,101.7
Bryant,2.0,105.0,103.0
Old Dominion,1.8999999999999915,102.8,100.9
Northeastern,1.7000000000000028,98.5,96.8
Little Rock,1.8999999999999915,106.3,104.4
Oregon St.,1.5999999999999943,102.8,101.2
La Salle,1.2999999999999972,99.1,97.8
Charlotte,1.2999999999999972,100.5,99.2
Grand Canyon,1.2000000000000028,104.0,102.8
Wofford,1.0,103.8,102.8
Cal St. Bakersfield,0.9000000000000057,99.5,98.6
Kent St.,0.7999999999999972,102.3,101.5
Eastern Kentucky,0.5999999999999943,98.0,97.4
Hofstra,0.5999999999999943,101.8,101.2
Team,0.0,0.0,0.0
George Mason,0.5,100.5,100.0
California,0.3999999999999915,103.3,102.9
Oral Roberts,0.4000000000000057,107.2,106.8
Coastal Carolina,0.09999999999999432,103.6,103.5
FIU,0.09999999999999432,102.5,102.4
Wyoming,0.0,106.3,106.3
Stephen F. Austin,0.0,98.6,98.6
UNC Greensboro,-0.10000000000000853,96.6,96.7
Murray St.,-0.10000000000000853,99.3,99.4
Drexel,-0.20000000000000284,101.6,101.8
UC Santa Barbara,-0.30000000000001137,103.6,103.9
Saint Joseph's,-0.4000000000000057,103.8,104.2
South Dakota,-0.7000000000000028,101.7,102.4
UMBC,-0.7000000000000028,98.2,98.9
Cleveland St.,-0.7000000000000028,97.5,98.2
Saint Peter's,-0.5999999999999943,95.4,96.0
Washington,-0.8000000000000114,98.6,99.4
Akron,-0.7999999999999972,100.2,101.0
North Dakota St.,-0.9000000000000057,100.5,101.4
Southern Illinois,-1.0,101.6,102.6
East Tennessee St.,-0.9000000000000057,95.6,96.5
UNC Wilmington,-1.0999999999999943,102.0,103.1
Mercer,-1.1000000000000085,104.3,105.4
San Diego,-1.1000000000000085,98.3,99.4
Eastern Michigan,-1.2000000000000028,100.2,101.4
Miami OH,-1.2000000000000028,102.1,103.3
Lafayette,-1.2999999999999972,106.0,107.3
Montana,-1.2999999999999972,95.8,97.1
Western Carolina,-1.5,104.8,106.3
UT Arlington,-1.5,100.3,101.8
Navy,-1.7000000000000028,102.3,104.0
Jacksonville St.,-1.8000000000000114,96.6,98.4
Milwaukee,-1.8000000000000114,99.6,101.4
Chattanooga,-1.9000000000000057,102.6,104.5
Tulane,-2.0,97.1,99.1
Fresno St.,-2.0999999999999943,100.4,102.5
Louisiana Lafayette,-2.0999999999999943,96.7,98.8
Ball St.,-2.0999999999999943,98.9,101.0
Texas St.,-2.1999999999999886,98.4,100.6
Southern Utah,-2.4000000000000057,104.5,106.9
Hawaii,-3.0,100.7,103.7
Temple,-2.8999999999999915,96.7,99.6
Valparaiso,-3.0,97.6,100.6
George Washington,-3.5,103.2,106.7
Gardner Webb,-3.8000000000000114,100.1,103.9
Fordham,-3.8000000000000114,94.1,97.9
UTSA,-4.300000000000011,104.1,108.4
Montana St.,-4.200000000000003,100.3,104.5
Rice,-4.299999999999997,101.9,106.2
Iona,-4.5,99.8,104.3
Team,0.0,0.0,0.0
Austin Peay,-4.700000000000003,101.8,106.5
Detroit,-4.900000000000006,103.1,108.0
Florida Gulf Coast,-4.6000000000000085,96.8,101.4
Texas Southern,-4.799999999999997,100.9,105.7
Eastern Illinois,-4.799999999999997,99.5,104.3
Canisius,-4.900000000000006,99.3,104.2
Hartford,-4.799999999999997,96.7,101.5
Samford,-5.0,101.5,106.5
James Madison,-5.1000000000000085,101.8,106.9
VMI,-5.099999999999994,99.9,105.0
UC San Diego,-5.199999999999989,99.9,105.1
Middle Tennessee,-4.900000000000006,92.8,97.7
Niagara,-5.3999999999999915,100.9,106.3
Sam Houston St.,-5.200000000000003,96.6,101.8
NJIT,-5.299999999999997,97.3,102.6
Army,-5.5,96.3,101.8
Lipscomb,-5.699999999999989,100.4,106.1
Appalachian St.,-5.700000000000003,98.5,104.2
UNC Asheville,-5.799999999999997,99.0,104.8
Florida Atlantic,-5.900000000000006,98.0,103.9
Evansville,-6.099999999999994,98.5,104.6
Illinois Chicago,-6.0,95.7,101.7
Loyola MD,-6.3999999999999915,100.7,107.1
Norfolk St.,-6.400000000000006,97.8,104.2
Albany,-6.300000000000011,96.6,102.9
Nicholls St.,-6.5,97.4,103.9
Western Michigan,-6.400000000000006,96.5,102.9
Towson,-6.799999999999997,100.4,107.2
Morehead St.,-6.300000000000011,94.1,100.4
Sacramento St.,-6.5,95.6,102.1
South Alabama,-6.8999999999999915,103.4,110.3
College of Charleston,-6.900000000000006,100.5,107.4
Illinois St.,-6.800000000000011,99.1,105.9
Fort Wayne,-7.099999999999994,100.9,108.0
UC Davis,-7.0,98.7,105.7
Southern Miss,-6.699999999999989,94.9,101.6
New Hampshire,-6.799999999999997,95.4,102.2
Long Beach St.,-7.200000000000003,100.5,107.7
Stetson,-7.199999999999989,98.9,106.1
Radford,-7.0,95.5,102.5
Northern Kentucky,-7.299999999999997,97.2,104.5
Stony Brook,-7.1000000000000085,94.3,101.4
Youngstown St.,-8.099999999999994,106.0,114.1
LIU Brooklyn,-7.299999999999997,96.0,103.3
American,-7.299999999999997,97.4,104.7
Utah Valley,-7.299999999999997,95.4,102.7
Green Bay,-7.700000000000003,100.3,108.0
Robert Morris,-7.5,98.9,106.4
Morgan St.,-7.5,97.4,104.9
Marist,-7.400000000000006,93.5,100.9
Team,0.0,0.0,0.0
The Citadel,-8.199999999999989,102.9,111.1
Central Arkansas,-7.800000000000011,98.6,106.4
High Point,-7.799999999999997,96.4,104.2
Elon,-7.8999999999999915,98.7,106.6
Boston University,-7.900000000000006,98.6,106.5
Campbell,-8.099999999999994,99.7,107.8
Merrimack,-7.700000000000003,94.2,101.9
Mount St. Mary's,-8.0,95.9,103.9
Southern,-8.100000000000009,95.1,103.2
North Carolina Central,-8.300000000000011,98.1,106.4
Georgia Southern,-8.200000000000003,96.2,104.4
UT Rio Grande Valley,-8.0,94.2,102.2
Delaware,-8.299999999999997,97.3,105.6
UMKC,-8.400000000000006,94.1,102.5
Weber St.,-8.599999999999994,96.4,105.0
Fairleigh Dickinson,-9.099999999999994,100.9,110.0
IUPUI,-8.700000000000003,96.6,105.3
Northern Colorado,-8.5,94.1,102.6
UMass Lowell,-8.700000000000003,95.3,104.0
Central Michigan,-9.400000000000006,99.6,109.0
Longwood,-9.199999999999989,97.9,107.1
Florida A&M,-9.099999999999994,96.0,105.1
Seattle,-8.900000000000006,94.6,103.5
North Alabama,-9.0,94.9,103.9
Air Force,-9.700000000000003,97.1,106.8
Cal Baptist,-10.200000000000003,100.8,111.0
Wagner,-9.899999999999991,96.7,106.6
Portland,-9.799999999999997,95.9,105.7
Nebraska Omaha,-9.700000000000003,93.5,103.2
Oakland,-10.299999999999997,98.9,109.2
North Florida,-10.700000000000003,99.3,110.0
St. Francis PA,-10.900000000000006,97.3,108.2
Idaho St.,-10.800000000000011,96.1,106.9
Manhattan,-10.400000000000006,92.1,102.5
Southeast Missouri St.,-11.0,96.5,107.5
Louisiana Monroe,-10.799999999999997,93.8,104.6
Lehigh,-11.099999999999994,96.4,107.5
New Mexico,-10.900000000000006,94.5,105.4
Tennessee St.,-10.700000000000003,91.0,101.7
Bellarmine,-11.400000000000006,96.5,107.9
William & Mary,-11.400000000000006,95.5,106.9
Jackson St.,-10.799999999999997,90.3,101.1
North Dakota,-11.099999999999994,92.2,103.3
Texas A&M Corpus Chris,-11.200000000000003,92.6,103.8
Quinnipiac,-11.0,91.2,102.2
Grambling St.,-11.0,91.5,102.5
Cal St. Fullerton,-11.099999999999994,91.7,102.8
Rider,-12.100000000000009,98.8,110.9
Troy,-11.299999999999997,92.5,103.8
St. Francis NY,-11.5,94.1,105.6
Team,0.0,0.0,0.0
Jacksonville,-11.700000000000003,93.2,104.9
Prairie View A&M,-11.900000000000006,94.5,106.4
Cal St. Northridge,-12.200000000000003,96.0,108.2
Northwestern St.,-12.600000000000009,97.3,109.9
Maine,-11.799999999999997,90.8,102.6
Tennessee Tech,-12.299999999999997,93.7,106.0
New Orleans,-12.700000000000003,95.1,107.8
Bucknell,-12.200000000000003,91.3,103.5
San Jose St.,-13.200000000000003,97.2,110.4
Northern Illinois,-13.100000000000009,93.1,106.2
SIU Edwardsville,-13.200000000000003,93.5,106.7
USC Upstate,-13.599999999999994,95.7,109.3
Hampton,-13.5,94.0,107.5
Coppin St.,-12.599999999999994,87.9,100.5
North Carolina A&T,-13.700000000000003,94.6,108.3
Incarnate Word,-13.899999999999991,95.9,109.8
Central Connecticut,-13.900000000000006,96.1,110.0
Arkansas Pine Bluff,-13.899999999999991,95.7,109.6
Arkansas St.,-14.200000000000003,94.2,108.4
Portland St.,-14.199999999999989,93.9,108.1
Cal Poly,-14.299999999999997,94.0,108.3
Lamar,-13.699999999999989,89.9,103.6
Alabama A&M,-14.200000000000003,92.2,106.4
Sacred Heart,-14.599999999999994,95.0,109.6
Fairfield,-14.099999999999994,90.5,104.6
McNeese St.,-15.299999999999997,95.9,111.2
Western Illinois,-15.099999999999994,93.4,108.5
Dixie St.,-15.600000000000009,94.1,109.7
Holy Cross,-16.200000000000003,94.3,110.5
Kennesaw St.,-15.600000000000009,90.3,105.9
Tarleton St.,-16.0,91.6,107.6
Charleston Southern,-15.700000000000003,89.8,105.5
Northern Arizona,-17.700000000000003,98.3,116.0
Binghamton,-17.400000000000006,95.3,112.7
Idaho,-17.400000000000006,93.1,110.5
Southeastern Louisiana,-17.799999999999997,91.0,108.8
Alcorn St.,-18.700000000000003,95.6,114.3
Delaware St.,-18.700000000000003,93.7,112.4
Tennessee Martin,-19.5,95.1,114.6
Howard,-20.200000000000003,96.6,116.8
Houston Baptist,-19.5,93.3,112.8
Presbyterian,-19.799999999999997,92.2,112.0
Denver,-19.700000000000003,90.6,110.3
Chicago St.,-24.200000000000003,90.7,114.9
Alabama St.,-25.799999999999997,84.2,110.0
South Carolina St.,-27.599999999999994,84.4,112.0
Mississippi Valley St.,-32.3,84.5,116.8
