Team,AdjEM,AdjOE,AdjDE
LIU Brooklyn,-6.5,96.5,103.0
Fort Wayne,-6.8999999999999915,101.2,108.1
College of Charleston,-6.900000000000006,100.5,107.4
Sacramento St.,-6.700000000000003,95.6,102.3
Southern Miss,-6.700000000000003,95.0,101.7
New Hampshire,-6.799999999999997,95.5,102.3
Long Beach St.,-7.099999999999994,100.7,107.8
Northern Kentucky,-7.0,97.3,104.3
UC Davis,-7.200000000000003,98.7,105.9
Stetson,-7.299999999999997,98.9,106.2
Radford,-7.099999999999994,96.0,103.1
The Citadel,-7.599999999999994,103.4,111.0
Youngstown St.,-8.0,106.2,114.2
Morgan St.,-7.400000000000006,97.6,105.0
American,-7.299999999999997,97.5,104.8
Stony Brook,-7.199999999999989,94.4,101.6
Robert Morris,-7.699999999999989,98.9,106.6
Utah Valley,-7.5,95.5,103.0
Green Bay,-7.799999999999997,100.3,108.1
Team,0.0,0.0,0.0
High Point,-7.599999999999994,96.7,104.3
Marist,-7.3999999999999915,93.7,101.1
Eastern Illinois,-7.900000000000006,99.1,107.0
Elon,-7.799999999999997,99.0,106.8
Northern Colorado,-7.599999999999994,95.0,102.6
Boston University,-8.0,98.7,106.7
Campbell,-8.0,98.0,106.0
Southern,-8.099999999999994,95.2,103.3
North Carolina Central,-8.299999999999997,98.2,106.5
Georgia Southern,-8.299999999999997,96.2,104.5
Delaware,-8.5,97.4,105.9
UT Rio Grande Valley,-8.100000000000009,94.3,102.4
Weber St.,-8.5,96.6,105.1
UMKC,-8.299999999999997,94.2,102.5
IUPUI,-8.599999999999994,96.7,105.3
Longwood,-8.900000000000006,97.8,106.7
UMass Lowell,-8.899999999999991,95.2,104.1
Fairleigh Dickinson,-9.400000000000006,101.1,110.5
Central Arkansas,-9.299999999999997,99.0,108.3
Florida A&M,-9.100000000000009,96.1,105.2
Air Force,-9.300000000000011,97.6,106.9
North Alabama,-9.099999999999994,94.9,104.0
Seattle,-9.200000000000003,94.5,103.7
Central Michigan,-9.700000000000003,100.0,109.7
St. Francis PA,-9.5,97.6,107.1
Merrimack,-9.200000000000003,94.0,103.2
New Mexico,-9.400000000000006,95.6,105.0
Oakland,-9.699999999999989,99.4,109.1
Cal Baptist,-10.0,100.9,110.9
Wagner,-10.100000000000009,96.8,106.9
Tennessee St.,-9.599999999999994,91.7,101.3
Nebraska Omaha,-9.899999999999991,93.7,103.6
Portland,-10.200000000000003,96.0,106.2
North Florida,-10.900000000000006,99.0,109.9
Manhattan,-10.399999999999991,92.2,102.6
Southeast Missouri St.,-11.0,96.7,107.7
Idaho St.,-10.899999999999991,96.2,107.1
Lehigh,-11.099999999999994,96.5,107.6
Louisiana Monroe,-10.900000000000006,93.8,104.7
Prairie View A&M,-11.0,94.6,105.6
Grambling St.,-10.699999999999989,91.9,102.6
William & Mary,-11.200000000000003,95.7,106.9
Jackson St.,-10.799999999999997,90.4,101.2
Troy,-11.0,92.9,103.9
Bellarmine,-11.5,96.5,108.0
North Dakota,-11.100000000000009,92.3,103.4
Cal St. Fullerton,-11.100000000000009,91.8,102.9
Quinnipiac,-11.100000000000009,91.3,102.4
Rider,-12.0,99.0,111.0
St. Francis NY,-11.700000000000003,94.5,106.2
Team,0.0,0.0,0.0
Incarnate Word,-12.300000000000011,97.1,109.4
Maine,-11.599999999999994,91.0,102.6
Cal St. Northridge,-12.5,96.0,108.5
Jacksonville,-12.099999999999994,93.5,105.6
New Orleans,-12.5,95.4,107.9
Hampton,-12.600000000000009,94.1,106.7
Bucknell,-12.199999999999989,91.4,103.6
Northern Illinois,-12.5,93.6,106.1
Texas A&M Corpus Chris,-12.5,92.0,104.5
SIU Edwardsville,-13.100000000000009,93.6,106.7
Sacred Heart,-13.200000000000003,94.2,107.4
San Jose St.,-13.800000000000011,97.1,110.9
Northwestern St.,-13.700000000000003,96.0,109.7
Coppin St.,-12.599999999999994,88.0,100.6
Arkansas Pine Bluff,-13.799999999999997,95.9,109.7
North Carolina A&T,-13.799999999999997,94.7,108.5
Tennessee Tech,-13.700000000000003,93.1,106.8
Arkansas St.,-14.099999999999994,94.4,108.5
Portland St.,-14.0,93.5,107.5
USC Upstate,-14.5,95.1,109.6
Alabama A&M,-14.200000000000003,92.3,106.5
Cal Poly,-14.599999999999994,93.9,108.5
Fairfield,-14.100000000000009,90.6,104.7
Central Connecticut,-15.0,93.9,108.9
Western Illinois,-15.399999999999991,93.4,108.8
Lamar,-15.200000000000003,90.1,105.3
Dixie St.,-16.0,94.1,110.1
Holy Cross,-16.299999999999997,94.3,110.6
Kennesaw St.,-15.699999999999989,90.4,106.1
Tarleton St.,-16.0,91.7,107.7
Southeastern Louisiana,-16.5,91.8,108.3
Binghamton,-17.299999999999997,95.4,112.7
McNeese St.,-17.5,95.4,112.9
Northern Arizona,-19.299999999999997,98.3,117.6
Delaware St.,-18.700000000000003,93.8,112.5
Idaho,-18.599999999999994,92.9,111.5
Alcorn St.,-19.200000000000003,95.7,114.9
Tennessee Martin,-19.299999999999997,95.2,114.5
Howard,-19.900000000000006,97.0,116.9
Charleston Southern,-18.299999999999997,88.9,107.2
Presbyterian,-19.200000000000003,90.8,110.0
Houston Baptist,-19.799999999999997,93.2,113.0
Denver,-19.80000000000001,90.6,110.4
Chicago St.,-24.099999999999994,90.9,115.0
Alabama St.,-24.700000000000003,84.8,109.5
South Carolina St.,-27.5,84.7,112.2
Mississippi Valley St.,-33.80000000000001,83.6,117.4
