Team,AdjEM,AdjOE,AdjDE
Gonzaga,34.30000000000001,123.9,89.6
Baylor,33.0,122.0,89.0
Michigan,27.89999999999999,117.8,89.9
Houston,25.80000000000001,113.9,88.1
Illinois,24.400000000000006,115.9,91.5
Alabama,22.599999999999994,111.3,88.7
Ohio St.,24.5,120.8,96.3
Iowa,25.39999999999999,125.6,100.2
Florida St.,23.60000000000001,117.2,93.6
Virginia,23.799999999999997,118.1,94.3
Wisconsin,22.5,112.4,89.9
Tennessee,21.5,108.8,87.3
Texas,20.80000000000001,112.4,91.6
San Diego St.,20.799999999999997,112.6,91.8
Loyola Chicago,20.299999999999997,110.1,89.8
USC,20.200000000000003,111.8,91.6
Texas Tech,20.10000000000001,111.7,91.6
Villanova,20.69999999999999,118.6,97.9
Colorado,19.799999999999997,115.8,96.0
Missouri,19.0,112.0,93.0
West Virginia,19.10000000000001,114.4,95.3
Oklahoma,18.5,111.2,92.7
Rutgers,18.19999999999999,110.1,91.9
Creighton,18.80000000000001,114.9,96.1
Purdue,17.799999999999997,111.1,93.3
Arkansas,17.200000000000003,109.4,92.2
Penn St.,17.799999999999997,113.6,95.8
Florida,17.599999999999994,113.5,95.9
Indiana,17.0,109.8,92.8
Arizona,17.599999999999994,114.3,96.7
Utah St.,16.0,105.5,89.5
Connecticut,16.799999999999997,111.8,95.0
Oklahoma St.,16.10000000000001,108.9,92.8
Minnesota,16.39999999999999,111.3,94.9
Seton Hall,16.5,113.9,97.4
Kansas,16.0,110.6,94.6
Memphis,14.600000000000009,102.2,87.6
Xavier,15.599999999999994,110.1,94.5
BYU,15.600000000000009,110.2,94.6
UCLA,15.699999999999989,112.6,96.9
Saint Louis,15.5,111.0,95.5
VCU,14.399999999999991,103.8,89.4
LSU,15.599999999999994,116.0,100.4
Stanford,14.200000000000003,106.4,92.2
Virginia Tech,14.299999999999997,109.5,95.2
Georgia Tech,14.5,111.7,97.2
Wright St.,13.599999999999994,106.8,93.2
Louisville,13.699999999999989,108.1,94.4
Richmond,14.200000000000003,112.7,98.5
Maryland,13.599999999999994,109.0,95.4
Team,0.0,0.0,0.0
St. Bonaventure,13.299999999999997,108.1,94.8
Clemson,12.799999999999997,104.3,91.5
Mississippi St.,13.099999999999994,106.5,93.4
SMU,13.5,110.9,97.4
North Carolina,13.099999999999994,107.5,94.4
Toledo,14.099999999999994,115.8,101.7
