Team,AdjEM,AdjOE,AdjDE
Duke,11.899999999999991,109.1,97.2
Davidson,11.900000000000006,112.2,100.3
UAB,10.800000000000011,105.4,94.6
Wichita St.,11.100000000000009,109.2,98.1
Mississippi St.,11.0,108.1,97.1
Michigan St.,10.700000000000003,106.2,95.5
Colorado St.,10.600000000000009,105.7,95.1
Utah,10.900000000000006,107.9,97.0
Pittsburgh,10.100000000000009,105.7,95.6
Rhode Island,9.799999999999997,103.8,94.0
St. John's,9.799999999999997,109.7,99.9
South Carolina,9.300000000000011,105.9,96.6
North Texas,8.800000000000011,103.4,94.6
Notre Dame,9.0,111.3,102.3
Massachusetts,8.599999999999994,108.3,99.7
Marshall,8.100000000000009,104.7,96.6
San Francisco,8.100000000000009,104.9,96.8
Missouri St.,8.0,108.0,100.0
Dayton,7.700000000000003,105.2,97.5
New Mexico St.,7.700000000000003,105.3,97.6
Western Kentucky,7.799999999999997,107.3,99.5
UCF,7.6000000000000085,104.9,97.3
TCU,7.3999999999999915,104.1,96.7
Furman,7.6000000000000085,109.7,102.1
Abilene Christian,6.6000000000000085,97.9,91.3
Liberty,7.099999999999994,107.3,100.2
DePaul,6.799999999999997,102.1,95.3
UC Santa Barbara,7.099999999999994,107.1,100.0
Arizona St.,7.0,105.6,98.6
Kent St.,7.199999999999989,108.1,100.9
Loyola Marymount,6.599999999999994,100.8,94.2
Vermont,6.700000000000003,104.0,97.3
Nebraska,6.700000000000003,103.8,97.1
Team,0.0,0.0,0.0
Ohio,6.8999999999999915,111.3,104.4
Cincinnati,6.299999999999997,102.5,96.2
UC Irvine,6.200000000000003,101.4,95.2
Georgetown,6.299999999999997,103.8,97.5
Tulsa,6.099999999999994,102.0,95.9
Belmont,6.5,109.5,103.0
South Florida,5.8999999999999915,101.6,95.7
Georgia,6.0,105.9,99.9
Butler,5.700000000000003,102.3,96.6
Buffalo,5.8999999999999915,105.6,99.7
Pepperdine,5.700000000000003,104.8,99.1
Winthrop,5.700000000000003,105.3,99.6
Louisiana Tech,5.299999999999997,100.5,95.2
Colgate,5.700000000000003,108.4,102.7
Boston College,5.5,106.8,101.3
Wake Forest,5.3999999999999915,105.3,99.9
UNLV,5.3999999999999915,106.3,100.9
Bradley,5.200000000000003,101.9,96.7
South Dakota St.,5.3999999999999915,111.3,105.9
UC Riverside,4.700000000000003,100.8,96.1
Duquesne,4.700000000000003,102.0,97.3
Washington St.,4.200000000000003,98.7,94.5
Oregon St.,3.9000000000000057,106.7,102.8
Indiana St.,3.4000000000000057,101.9,98.5
Iowa St.,3.5,103.1,99.6
Nevada,3.5,103.4,99.9
Georgia St.,3.1999999999999886,103.1,99.9
Temple,3.0,100.0,97.0
Cal St. Bakersfield,3.0,99.6,96.6
East Tennessee St.,2.8000000000000114,99.4,96.6
Pacific,2.799999999999997,100.5,97.7
Akron,2.9000000000000057,103.9,101.0
George Mason,2.700000000000003,99.7,97.0
Miami FL,2.6000000000000085,99.9,97.3
Vanderbilt,2.5999999999999943,106.6,104.0
Wofford,2.299999999999997,105.7,103.4
UNC Greensboro,2.0,100.2,98.2
Bowling Green,2.0,105.9,103.9
California,1.8999999999999915,103.8,101.9
Texas A&M,1.6000000000000085,98.9,97.3
Miami OH,1.7000000000000028,106.5,104.8
Bryant,1.5999999999999943,104.1,102.5
Grand Canyon,1.3999999999999915,103.3,101.9
Northeastern,1.4000000000000057,98.2,96.8
South Dakota,1.3000000000000114,102.9,101.6
Charlotte,0.8000000000000114,98.9,98.1
Eastern Kentucky,0.6999999999999886,99.6,98.9
Hofstra,0.5999999999999943,103.1,102.5
Monmouth,0.5999999999999943,103.0,102.4
Siena,0.6000000000000085,103.4,102.8
Team,0.0,0.0,0.0
Northern Iowa,0.5,104.2,103.7
Eastern Washington,0.5,102.6,102.1
Ball St.,0.5,102.0,101.5
Santa Clara,0.4000000000000057,96.4,96.0
North Dakota St.,0.4000000000000057,102.2,101.8
Stephen F. Austin,0.4000000000000057,102.7,102.3
Drexel,0.30000000000001137,102.9,102.6
UTEP,0.20000000000000284,105.0,104.8
Mercer,0.20000000000000284,107.2,107.0
Cleveland St.,0.20000000000000284,97.4,97.2
Texas St.,0.0,99.0,99.0
Morehead St.,-0.19999999999998863,96.4,96.6
East Carolina,-0.30000000000001137,97.6,97.9
Old Dominion,-0.3999999999999915,99.9,100.3
Rice,-0.4000000000000057,103.0,103.4
Washington,-0.5,103.1,103.6
Gardner Webb,-0.7000000000000028,104.5,105.2
Louisiana Lafayette,-0.7999999999999972,98.0,98.8
Kansas St.,-0.8999999999999915,101.4,102.3
Sam Houston St.,-1.0,100.7,101.7
Coastal Carolina,-1.1000000000000085,104.3,105.4
VMI,-1.2000000000000028,108.1,109.3
Southern Illinois,-1.2000000000000028,102.6,103.8
James Madison,-1.2000000000000028,103.5,104.7
San Diego,-1.1999999999999886,98.9,100.1
Saint Peter's,-1.1999999999999886,93.9,95.1
Murray St.,-1.4000000000000057,101.0,102.4
Jacksonville St.,-1.5,103.2,104.7
Navy,-1.6000000000000085,103.3,104.9
Montana,-1.5,97.3,98.8
UMBC,-1.5,96.4,97.9
La Salle,-1.8999999999999915,99.2,101.1
Army,-2.0,98.9,100.9
Chattanooga,-2.1000000000000085,102.6,104.7
Oral Roberts,-2.5,108.4,110.9
Florida Atlantic,-2.5999999999999943,101.5,104.1
Little Rock,-3.0,102.6,105.6
UNC Wilmington,-3.0999999999999943,101.5,104.6
Weber St.,-3.0999999999999943,100.7,103.8
Appalachian St.,-3.200000000000003,102.8,106.0
Lafayette,-3.5,105.2,108.7
Albany,-3.299999999999997,99.7,103.0
Wyoming,-3.6000000000000085,106.3,109.9
Detroit,-3.6000000000000085,104.3,107.9
Saint Joseph's,-3.5999999999999943,101.5,105.1
Hawaii,-3.5999999999999943,102.9,106.5
UTSA,-4.099999999999994,104.9,109.0
Tulane,-3.799999999999997,97.2,101.0
George Washington,-4.1000000000000085,103.3,107.4
Fresno St.,-4.0,98.1,102.1
Team,0.0,0.0,0.0
Radford,-4.199999999999989,98.4,102.6
Iona,-4.3999999999999915,99.7,104.1
Milwaukee,-4.599999999999994,98.5,103.1
Hartford,-4.5,96.0,100.5
Montana St.,-4.699999999999989,96.9,101.6
Nicholls St.,-4.699999999999989,98.4,103.1
Valparaiso,-4.700000000000003,96.1,100.8
Samford,-5.0,100.1,105.1
Southern Utah,-5.200000000000003,104.5,109.7
Western Carolina,-5.400000000000006,101.3,106.7
Canisius,-5.299999999999997,99.8,105.1
UT Arlington,-5.299999999999997,98.3,103.6
Mount St. Mary's,-5.299999999999997,97.2,102.5
Austin Peay,-5.700000000000003,103.8,109.5
Lipscomb,-5.800000000000011,102.1,107.9
Green Bay,-5.8999999999999915,101.4,107.3
South Alabama,-6.099999999999994,103.4,109.5
Morgan St.,-6.1000000000000085,100.6,106.7
UMKC,-5.900000000000006,96.5,102.4
Illinois Chicago,-5.900000000000006,94.1,100.0
Texas Southern,-6.3999999999999915,99.4,105.8
Campbell,-6.5,99.2,105.7
Stetson,-6.6000000000000085,99.6,106.2
UNC Asheville,-6.700000000000003,101.1,107.8
American,-6.6000000000000085,97.6,104.2
Utah Valley,-6.6000000000000085,97.6,104.2
Prairie View A&M,-6.3999999999999915,95.2,101.6
Bellarmine,-6.900000000000006,101.1,108.0
UC San Diego,-6.799999999999997,98.2,105.0
Delaware,-6.699999999999989,96.9,103.6
UT Rio Grande Valley,-6.599999999999994,93.9,100.5
Western Michigan,-6.900000000000006,96.8,103.7
Longwood,-7.099999999999994,98.5,105.6
LIU Brooklyn,-7.0,96.7,103.7
College of Charleston,-7.400000000000006,101.5,108.9
Oakland,-7.400000000000006,101.8,109.2
Northern Colorado,-7.099999999999994,97.4,104.5
FIU,-7.3999999999999915,101.4,108.8
North Alabama,-7.0,94.2,101.2
The Citadel,-7.599999999999994,103.9,111.5
Fort Wayne,-7.6000000000000085,102.1,109.7
Long Beach St.,-7.5,101.4,108.9
Stony Brook,-7.099999999999994,95.2,102.3
Youngstown St.,-8.0,105.7,113.7
Sacramento St.,-7.5,98.5,106.0
Southern Miss,-7.299999999999997,94.3,101.6
Loyola MD,-7.799999999999997,99.9,107.7
NJIT,-7.5,96.2,103.7
Niagara,-7.700000000000003,98.2,105.9
Elon,-7.799999999999997,99.2,107.0
Team,0.0,0.0,0.0
UMass Lowell,-7.799999999999997,97.5,105.3
UC Davis,-8.0,98.6,106.6
Eastern Michigan,-8.0,97.9,105.9
Northern Kentucky,-8.299999999999997,99.0,107.3
Towson,-8.400000000000006,100.6,109.0
Illinois St.,-8.300000000000011,97.6,105.9
Cal Baptist,-8.700000000000003,102.2,110.9
New Hampshire,-8.5,97.8,106.3
Evansville,-8.799999999999997,99.9,108.7
North Carolina Central,-8.700000000000003,98.1,106.8
Central Michigan,-9.0,99.8,108.8
Southern,-8.599999999999994,94.9,103.5
Marist,-8.700000000000003,94.0,102.7
Georgia Southern,-8.799999999999997,94.5,103.3
Boston University,-9.299999999999997,98.5,107.8
Seattle,-9.0,95.0,104.0
Quinnipiac,-8.699999999999989,90.4,99.1
New Mexico,-9.099999999999994,93.9,103.0
Florida A&M,-9.299999999999997,95.9,105.2
Norfolk St.,-9.5,98.4,107.9
Manhattan,-9.0,91.7,100.7
Middle Tennessee,-8.899999999999991,89.2,98.1
Wagner,-9.800000000000011,98.1,107.9
Florida Gulf Coast,-9.5,94.6,104.1
Cal St. Fullerton,-9.699999999999989,95.4,105.1
High Point,-9.799999999999997,95.8,105.6
St. Francis PA,-10.0,97.5,107.5
IUPUI,-10.099999999999994,97.2,107.3
Robert Morris,-10.299999999999997,98.9,109.2
North Florida,-10.5,99.8,110.3
Fordham,-9.700000000000003,91.0,100.7
Troy,-10.200000000000003,93.1,103.3
Nebraska Omaha,-10.399999999999991,94.2,104.6
Portland St.,-10.299999999999997,93.9,104.2
Bucknell,-10.300000000000011,93.1,103.4
Idaho St.,-10.600000000000009,95.3,105.9
Fairleigh Dickinson,-11.400000000000006,100.5,111.9
Jackson St.,-10.599999999999994,91.5,102.1
William & Mary,-11.399999999999991,96.7,108.1
Hampton,-11.200000000000003,94.5,105.7
St. Francis NY,-11.399999999999991,94.9,106.3
Merrimack,-11.299999999999997,93.0,104.3
Portland,-11.799999999999997,96.5,108.3
Southeast Missouri St.,-11.600000000000009,94.3,105.9
Coppin St.,-11.099999999999994,90.0,101.1
New Orleans,-11.899999999999991,96.2,108.1
Rider,-12.400000000000006,99.5,111.9
North Dakota,-11.599999999999994,92.7,104.3
Lehigh,-12.200000000000003,97.0,109.2
Eastern Illinois,-12.099999999999994,95.4,107.5
Team,0.0,0.0,0.0
Central Arkansas,-12.5,97.4,109.9
Air Force,-12.400000000000006,96.6,109.0
Grambling St.,-11.899999999999991,91.7,103.6
SIU Edwardsville,-12.400000000000006,94.8,107.2
Cal St. Northridge,-13.0,98.7,111.7
Tennessee St.,-11.799999999999997,88.5,100.3
Sacred Heart,-12.699999999999989,94.9,107.6
Northern Illinois,-12.599999999999994,93.2,105.8
Incarnate Word,-13.200000000000003,96.3,109.5
Alabama A&M,-12.900000000000006,92.8,105.7
Arkansas St.,-13.699999999999989,97.4,111.1
North Carolina A&T,-13.5,95.5,109.0
Northwestern St.,-13.899999999999991,95.7,109.6
Tennessee Tech,-13.800000000000011,94.6,108.4
San Jose St.,-14.5,97.5,112.0
Western Illinois,-14.400000000000006,94.8,109.2
Central Connecticut,-14.5,95.0,109.5
Louisiana Monroe,-14.200000000000003,92.6,106.8
Tarleton St.,-14.900000000000006,95.1,110.0
Fairfield,-14.799999999999997,92.9,107.7
Holy Cross,-15.300000000000011,96.1,111.4
Maine,-14.200000000000003,88.6,102.8
Jacksonville,-15.0,92.9,107.9
USC Upstate,-15.5,95.7,111.2
Houston Baptist,-15.599999999999994,95.5,111.1
Texas A&M Corpus Chris,-15.299999999999997,92.0,107.3
Alcorn St.,-16.599999999999994,95.5,112.1
Cal Poly,-16.200000000000003,91.7,107.9
Lamar,-16.299999999999997,91.5,107.8
Kennesaw St.,-15.799999999999997,87.0,102.8
Presbyterian,-17.5,91.4,108.9
Dixie St.,-17.700000000000003,91.6,109.3
Northern Arizona,-18.900000000000006,97.1,116.0
McNeese St.,-19.0,97.7,116.7
Binghamton,-19.099999999999994,97.7,116.8
Howard,-19.200000000000003,97.1,116.3
Tennessee Martin,-18.5,93.5,112.0
Southeastern Louisiana,-18.099999999999994,91.2,109.3
Charleston Southern,-18.299999999999997,90.7,109.0
Delaware St.,-20.0,94.3,114.3
Denver,-20.299999999999997,93.0,113.3
Idaho,-20.299999999999997,91.9,112.2
Arkansas Pine Bluff,-22.099999999999994,92.0,114.1
Chicago St.,-23.80000000000001,92.1,115.9
Alabama St.,-25.0,83.7,108.7
South Carolina St.,-27.700000000000003,85.0,112.7
Mississippi Valley St.,-38.39999999999999,81.9,120.3
