Team,AdjEM,AdjOE,AdjDE
Southern Miss,-8.0,95.2,103.2
Little Rock,-8.299999999999997,99.0,107.3
Boston University,-8.600000000000009,101.6,110.2
Central Michigan,-8.600000000000009,99.8,108.4
Georgia Southern,-8.200000000000003,95.5,103.7
Marist,-8.099999999999994,93.5,101.6
Merrimack,-8.299999999999997,93.5,101.8
IUPUI,-8.799999999999997,97.4,106.2
Fairleigh Dickinson,-9.700000000000003,102.6,112.3
Sacred Heart,-9.600000000000009,101.3,110.9
Western Carolina,-9.400000000000006,98.3,107.7
Florida A&M,-8.800000000000011,90.6,99.4
Florida Gulf Coast,-9.199999999999989,93.9,103.1
New Mexico,-9.299999999999997,93.8,103.1
New Hampshire,-9.899999999999991,96.9,106.8
Long Beach St.,-9.900000000000006,97.1,107.0
Manhattan,-9.300000000000011,91.1,100.4
Fort Wayne,-10.300000000000011,100.6,110.9
Jackson St.,-9.200000000000003,89.1,98.3
Coppin St.,-9.700000000000003,91.8,101.5
Towson,-10.699999999999989,100.9,111.6
Sacramento St.,-10.600000000000009,99.6,110.2
Southeast Missouri St.,-10.099999999999994,94.5,104.6
Eastern Michigan,-10.400000000000006,97.0,107.4
Holy Cross,-10.599999999999994,98.0,108.6
New Orleans,-10.599999999999994,97.2,107.8
Western Illinois,-10.900000000000006,99.0,109.9
FIU,-10.900000000000006,97.5,108.4
Incarnate Word,-10.800000000000011,97.1,107.9
Louisiana Monroe,-10.599999999999994,94.2,104.8
Illinois Chicago,-10.700000000000003,94.2,104.9
St. Francis NY,-11.799999999999997,101.9,113.7
Cal St. Northridge,-11.599999999999994,100.0,111.6
North Florida,-11.900000000000006,102.3,114.2
North Dakota,-11.700000000000003,98.0,109.7
Troy,-11.299999999999997,92.3,103.6
Robert Morris,-12.200000000000003,98.5,110.7
St. Francis PA,-12.0,96.1,108.1
NJIT,-12.099999999999994,95.2,107.3
Eastern Illinois,-12.5,95.0,107.5
North Carolina A&T,-12.599999999999994,95.4,108.0
Northwestern St.,-13.100000000000009,97.1,110.2
Team,0.0,0.0,0.0
San Jose St.,-13.0,96.7,109.7
Air Force,-13.299999999999997,98.9,112.2
Binghamton,-13.299999999999997,98.5,111.8
William & Mary,-13.099999999999994,96.5,109.6
North Alabama,-12.700000000000003,93.2,105.9
Grambling St.,-12.600000000000009,92.6,105.2
Lehigh,-13.200000000000003,96.0,109.2
Northern Illinois,-13.200000000000003,94.6,107.8
Fairfield,-13.599999999999994,95.7,109.3
Fordham,-12.799999999999997,88.9,101.7
Hampton,-13.900000000000006,96.5,110.4
SIU Edwardsville,-14.0,95.2,109.2
Rider,-14.5,99.0,113.5
Nebraska Omaha,-13.900000000000006,93.6,107.5
Southern,-13.700000000000003,90.5,104.2
Jacksonville,-14.100000000000009,92.6,106.7
USC Upstate,-14.799999999999997,95.7,110.5
Tennessee Tech,-15.0,96.5,111.5
Dixie St.,-14.400000000000006,92.6,107.0
Tennessee St.,-14.200000000000003,90.8,105.0
Houston Baptist,-15.399999999999991,95.9,111.3
Portland,-15.700000000000003,96.3,112.0
Presbyterian,-15.199999999999989,91.9,107.1
Charleston Southern,-15.900000000000006,92.6,108.5
Kennesaw St.,-15.799999999999997,90.4,106.2
North Carolina Central,-16.900000000000006,94.1,111.0
Lamar,-17.0,93.1,110.1
Howard,-17.799999999999997,96.8,114.6
Central Connecticut,-17.200000000000003,93.0,110.2
Cal Poly,-16.799999999999997,90.0,106.8
Southeastern Louisiana,-17.5,93.1,110.6
Northern Arizona,-18.299999999999997,96.4,114.7
Texas A&M Corpus Chris,-17.700000000000003,93.1,110.8
Central Arkansas,-18.200000000000003,95.7,113.9
Maine,-16.400000000000006,86.1,102.5
Alabama A&M,-17.299999999999997,88.7,106.0
Denver,-18.799999999999997,94.4,113.2
McNeese St.,-19.400000000000006,97.3,116.7
Tennessee Martin,-19.200000000000003,95.1,114.3
Alcorn St.,-19.0,91.7,110.7
Idaho,-21.5,91.0,112.5
Delaware St.,-22.400000000000006,94.0,116.4
Arkansas Pine Bluff,-25.200000000000003,90.7,115.9
Alabama St.,-24.39999999999999,86.2,110.6
South Carolina St.,-26.900000000000006,87.0,113.9
Chicago St.,-31.299999999999997,86.2,117.5
Mississippi Valley St.,-43.599999999999994,81.9,125.5
