Team,AdjEM,AdjOE,AdjDE
UC Riverside,4.299999999999997,99.3,95.0
Massachusetts,4.299999999999997,105.6,101.3
UCF,3.799999999999997,98.6,94.8
Nevada,3.799999999999997,101.5,97.7
Little Rock,3.799999999999997,103.3,99.5
California,3.5999999999999943,100.5,96.9
Louisiana Tech,3.299999999999997,100.7,97.4
Wyoming,3.3999999999999915,104.3,100.9
UTEP,3.1999999999999886,101.6,98.4
UNLV,3.200000000000003,103.4,100.2
Vanderbilt,3.0,100.9,97.9
San Diego,2.799999999999997,98.7,95.9
Fordham,2.700000000000003,96.9,94.2
Saint Joseph's,2.4000000000000057,105.5,103.1
Loyola Marymount,2.299999999999997,103.1,100.8
Oregon St.,2.1000000000000085,100.7,98.6
Siena,1.8999999999999915,104.3,102.4
La Salle,1.5999999999999943,96.6,95.0
East Carolina,1.5999999999999943,99.6,98.0
Texas St.,1.4000000000000057,98.4,97.0
Belmont,1.4000000000000057,101.7,100.3
Grand Canyon,1.3000000000000114,101.9,100.6
Buffalo,1.2999999999999972,98.8,97.5
UMBC,1.0,98.4,97.4
Ball St.,1.0,98.3,97.3
Monmouth,0.7999999999999972,99.8,99.0
Eastern Kentucky,0.7999999999999972,97.7,96.9
Team,0.0,0.0,0.0
Eastern Washington,0.7999999999999972,97.3,96.5
Mercer,0.6999999999999886,101.6,100.9
UTSA,0.7000000000000028,104.4,103.7
Eastern Michigan,0.4000000000000057,98.7,98.3
Stephen F. Austin,0.0,96.4,96.4
Western Carolina,-0.20000000000000284,102.7,102.9
Washington St.,-0.4000000000000057,93.8,94.2
FIU,-0.5,100.3,100.8
Miami OH,-0.5,99.3,99.8
Bowling Green,-0.5999999999999943,103.5,104.1
Drexel,-0.5999999999999943,99.4,100.0
UC Santa Barbara,-0.7000000000000028,102.7,103.4
Saint Peter's,-0.7000000000000028,94.6,95.3
Charlotte,-0.7000000000000028,98.1,98.8
Colgate,-0.6999999999999886,101.9,102.6
Fresno St.,-0.9000000000000057,99.3,100.2
Coastal Carolina,-1.0999999999999943,100.4,101.5
UC Irvine,-1.0999999999999943,98.0,99.1
Wofford,-1.2999999999999972,98.3,99.6
Southern Utah,-1.2999999999999972,100.3,101.6
Northeastern,-1.4000000000000057,99.5,100.9
UT Arlington,-1.2999999999999972,95.5,96.8
Valparaiso,-1.3999999999999915,96.7,98.1
Montana St.,-1.5,100.8,102.3
Montana,-1.5999999999999943,95.7,97.3
Navy,-1.9000000000000057,100.5,102.4
Chattanooga,-1.8999999999999915,100.7,102.6
Kent St.,-1.8999999999999915,98.9,100.8
Boston University,-2.0,99.2,101.2
Austin Peay,-2.1999999999999886,101.4,103.6
Illinois Chicago,-2.0999999999999943,94.5,96.6
Lafayette,-2.200000000000003,102.8,105.0
Detroit,-2.299999999999997,102.9,105.2
NJIT,-2.200000000000003,98.5,100.7
Akron,-2.4000000000000057,97.0,99.4
Oral Roberts,-3.0,103.1,106.1
Florida Atlantic,-2.9000000000000057,96.1,99.0
Canisius,-3.1000000000000085,98.6,101.7
Hofstra,-3.0999999999999943,97.9,101.0
Louisiana Lafayette,-3.0,96.7,99.7
Illinois St.,-3.299999999999997,97.7,101.0
Southern Illinois,-3.299999999999997,94.8,98.1
Florida Gulf Coast,-3.5,95.0,98.5
Eastern Illinois,-3.9000000000000057,99.0,102.9
Bryant,-4.0,101.2,105.2
Northern Kentucky,-4.0,97.6,101.6
Youngstown St.,-4.200000000000003,102.5,106.7
Texas Southern,-4.1000000000000085,98.6,102.7
East Tennessee St.,-3.8000000000000114,90.6,94.4
Norfolk St.,-3.8999999999999915,94.9,98.8
Team,0.0,0.0,0.0
UNC Wilmington,-4.099999999999994,97.7,101.8
College of Charleston,-4.200000000000003,99.3,103.5
Cal St. Bakersfield,-4.200000000000003,96.5,100.7
Hawaii,-4.400000000000006,96.5,100.9
New Hampshire,-4.300000000000011,94.6,98.9
Milwaukee,-4.5,97.3,101.8
Army,-4.599999999999994,95.0,99.6
UC San Diego,-4.799999999999997,98.0,102.8
Campbell,-5.0,99.5,104.5
South Alabama,-5.200000000000003,103.0,108.2
Jacksonville St.,-4.900000000000006,94.5,99.4
North Dakota St.,-4.8999999999999915,94.4,99.3
Tulane,-4.900000000000006,93.3,98.2
Middle Tennessee,-5.0,94.0,99.0
Temple,-5.0,93.6,98.6
Cleveland St.,-5.299999999999997,96.4,101.7
UNC Asheville,-5.400000000000006,98.5,103.9
Appalachian St.,-5.299999999999997,94.3,99.6
Northern Colorado,-5.400000000000006,94.3,99.7
Sacramento St.,-5.3999999999999915,94.7,100.1
Marist,-5.599999999999994,93.5,99.1
Towson,-6.0,99.3,105.3
James Madison,-6.099999999999994,99.9,106.0
Southern,-6.0,96.7,102.7
VMI,-6.0,96.5,102.5
Long Beach St.,-6.1000000000000085,96.8,102.9
Merrimack,-5.700000000000003,91.1,96.8
Northwestern St.,-6.5,100.5,107.0
Loyola MD,-6.3999999999999915,98.7,105.1
Georgia Southern,-6.299999999999997,93.4,99.7
Samford,-6.900000000000006,100.1,107.0
Mount St. Mary's,-6.699999999999989,95.9,102.6
Southern Miss,-6.5,92.5,99.0
Robert Morris,-6.6000000000000085,94.1,100.7
Manhattan,-6.799999999999997,96.8,103.6
Central Arkansas,-6.8999999999999915,97.9,104.8
New Mexico,-6.699999999999989,94.9,101.6
George Washington,-7.200000000000003,97.0,104.2
LIU Brooklyn,-7.099999999999994,96.9,104.0
UT Rio Grande Valley,-7.099999999999994,93.5,100.6
Western Michigan,-7.099999999999994,94.4,101.5
Lipscomb,-7.3999999999999915,97.4,104.8
IUPUI,-7.5,98.7,106.2
Stetson,-7.3999999999999915,97.2,104.6
American,-7.299999999999997,95.4,102.7
UC Davis,-7.5,96.6,104.1
Cal Baptist,-7.900000000000006,100.0,107.9
Hartford,-7.299999999999997,92.7,100.0
Elon,-7.699999999999989,98.4,106.1
Delaware,-7.799999999999997,98.4,106.2
Team,0.0,0.0,0.0
Iona,-7.700000000000003,97.1,104.8
Fairleigh Dickinson,-8.0,99.7,107.7
Niagara,-8.0,96.8,104.8
North Carolina Central,-8.0,96.1,104.1
North Alabama,-8.0,94.0,102.0
Tennessee Tech,-8.100000000000009,93.6,101.7
UMass Lowell,-8.5,98.0,106.5
Nicholls St.,-8.100000000000009,92.6,100.7
Nebraska Omaha,-8.200000000000003,93.0,101.2
Central Michigan,-8.700000000000003,98.2,106.9
Jacksonville,-8.599999999999994,94.7,103.3
South Dakota,-8.700000000000003,96.3,105.0
Portland,-8.799999999999997,95.5,104.3
Jackson St.,-8.5,91.7,100.2
Albany,-9.0,95.4,104.4
The Citadel,-9.299999999999997,98.3,107.6
Lamar,-8.5,89.4,97.9
Fort Wayne,-8.799999999999997,92.2,101.0
Troy,-9.100000000000009,93.6,102.7
St. Francis PA,-9.5,97.8,107.3
Louisiana Monroe,-9.200000000000003,93.1,102.3
Gardner Webb,-9.299999999999997,94.4,103.7
North Dakota,-9.399999999999991,94.9,104.3
Air Force,-9.600000000000009,95.3,104.9
Rider,-9.700000000000003,95.5,105.2
San Jose St.,-9.900000000000006,96.8,106.7
Green Bay,-10.0,97.3,107.3
Oakland,-9.700000000000003,95.0,104.7
Tennessee St.,-9.399999999999991,90.4,99.8
Morehead St.,-9.899999999999991,94.2,104.1
Northern Illinois,-10.200000000000003,94.2,104.4
Florida A&M,-10.300000000000011,93.6,103.9
Rice,-10.300000000000011,94.1,104.4
Seattle,-10.100000000000009,92.3,102.4
High Point,-10.5,95.6,106.1
Charleston Southern,-10.0,91.5,101.5
Fairfield,-9.799999999999997,88.7,98.5
Evansville,-10.400000000000006,93.6,104.0
Utah Valley,-10.400000000000006,92.5,102.9
Cal Poly,-10.799999999999997,95.7,106.5
Texas A&M Corpus Chris,-10.700000000000003,91.8,102.5
Longwood,-10.799999999999997,91.8,102.6
Southeast Missouri St.,-11.599999999999994,97.5,109.1
North Carolina A&T,-10.899999999999991,91.4,102.3
North Florida,-11.800000000000011,96.6,108.4
Stony Brook,-11.200000000000003,89.7,100.9
Quinnipiac,-11.5,91.4,102.9
Morgan St.,-11.700000000000003,92.7,104.4
Lehigh,-11.799999999999997,93.3,105.1
Bellarmine,-11.700000000000003,92.5,104.2
Team,0.0,0.0,0.0
Sam Houston St.,-11.700000000000003,92.6,104.3
Coppin St.,-11.100000000000009,86.8,97.9
Bucknell,-11.5,89.4,100.9
Cal St. Fullerton,-11.599999999999994,90.5,102.1
UMKC,-11.799999999999997,91.7,103.5
Maine,-11.899999999999991,92.4,104.3
Prairie View A&M,-12.0,92.3,104.3
Grambling St.,-11.599999999999994,88.7,100.3
Wagner,-12.299999999999997,94.5,106.8
William & Mary,-12.800000000000011,95.1,107.9
Radford,-12.299999999999997,91.5,103.8
Arkansas St.,-12.600000000000009,93.1,105.7
Central Connecticut,-13.0,95.9,108.9
Incarnate Word,-12.900000000000006,94.6,107.5
Weber St.,-12.700000000000003,93.0,105.7
McNeese St.,-13.600000000000009,95.6,109.2
Arkansas Pine Bluff,-13.5,93.0,106.5
Cal St. Northridge,-13.800000000000011,94.1,107.9
Northern Arizona,-14.200000000000003,94.7,108.9
St. Francis NY,-13.900000000000006,91.5,105.4
New Orleans,-14.299999999999997,92.8,107.1
Southeastern Louisiana,-14.099999999999994,90.4,104.5
Portland St.,-14.5,92.6,107.1
USC Upstate,-14.900000000000006,96.0,110.9
SIU Edwardsville,-14.599999999999994,90.9,105.5
Idaho St.,-15.200000000000003,91.2,106.4
Alabama A&M,-15.5,89.7,105.2
Binghamton,-15.900000000000006,91.8,107.7
Idaho,-16.099999999999994,91.4,107.5
Denver,-16.200000000000003,90.3,106.5
Alcorn St.,-16.700000000000003,93.7,110.4
Delaware St.,-17.0,93.9,110.9
Dixie St.,-16.5,91.1,107.6
Hampton,-17.5,92.3,109.8
Sacred Heart,-17.200000000000003,90.1,107.3
Tarleton St.,-17.89999999999999,89.2,107.1
Tennessee Martin,-19.39999999999999,92.4,111.8
Howard,-20.400000000000006,95.1,115.5
Kennesaw St.,-19.30000000000001,89.6,108.9
Western Illinois,-19.799999999999997,88.7,108.5
Holy Cross,-20.200000000000003,90.2,110.4
Chicago St.,-22.39999999999999,90.2,112.6
Houston Baptist,-22.700000000000003,90.8,113.5
Presbyterian,-22.900000000000006,87.0,109.9
Alabama St.,-24.299999999999997,82.2,106.5
South Carolina St.,-27.200000000000003,84.1,111.3
Mississippi Valley St.,-29.80000000000001,84.6,114.4
