Team,AdjEM,AdjOE,AdjDE
Butler,8.599999999999994,106.0,97.4
Georgia,8.299999999999997,102.3,94.0
Nebraska,8.199999999999989,102.1,93.9
Mississippi St.,8.099999999999994,106.5,98.4
New Mexico St.,7.800000000000011,104.4,96.6
St. John's,8.0,108.3,100.3
Utah St.,7.5,101.4,93.9
UCF,7.5,103.1,95.6
Liberty,7.5,105.4,97.9
Bradley,6.8999999999999915,101.8,94.9
Abilene Christian,6.599999999999994,99.5,92.9
Wright St.,6.799999999999997,101.0,94.2
Kansas St.,7.0,105.2,98.2
Team,0.0,0.0,0.0
Georgia St.,7.0,105.6,98.6
Ohio,6.799999999999997,105.2,98.4
Missouri St.,6.799999999999997,106.3,99.5
South Florida,6.5,102.2,95.7
Texas A&M,6.5,101.5,95.0
Tulsa,6.299999999999997,99.6,93.3
Vermont,6.400000000000006,104.0,97.6
Winthrop,6.5,105.7,99.2
Colorado St.,6.299999999999997,103.5,97.2
Old Dominion,5.799999999999997,104.3,98.5
Northern Iowa,5.800000000000011,105.4,99.6
Georgetown,5.5,103.4,97.9
South Dakota St.,5.599999999999994,107.8,102.2
Wake Forest,5.099999999999994,104.5,99.4
Buffalo,5.0,103.4,98.4
Washington,4.900000000000006,100.0,95.1
Indiana St.,4.8999999999999915,103.1,98.2
Boston College,5.0,104.9,99.9
Iowa St.,4.900000000000006,103.9,99.0
UNC Greensboro,4.6000000000000085,98.7,94.1
Pacific,4.3999999999999915,101.3,96.9
Louisiana Tech,4.400000000000006,101.2,96.8
UTEP,4.5,102.7,98.2
Washington St.,4.099999999999994,95.6,91.5
Loyola Marymount,4.200000000000003,102.2,98.0
Massachusetts,4.400000000000006,107.5,103.1
Murray St.,4.1000000000000085,101.9,97.8
Santa Clara,3.799999999999997,97.2,93.4
UC Riverside,3.799999999999997,100.2,96.4
Nevada,3.6000000000000085,101.4,97.8
East Carolina,3.0,99.7,96.7
UC Irvine,2.799999999999997,99.3,96.5
Pepperdine,3.0,106.0,103.0
California,2.700000000000003,101.4,98.7
Fordham,2.5999999999999943,98.1,95.5
Belmont,2.700000000000003,102.8,100.1
Little Rock,2.700000000000003,104.7,102.0
Wyoming,2.700000000000003,105.8,103.1
UNLV,2.6000000000000085,104.4,101.8
George Mason,2.3999999999999915,101.6,99.2
Eastern Washington,2.299999999999997,100.7,98.4
Vanderbilt,2.299999999999997,101.0,98.7
Grand Canyon,2.1999999999999886,103.6,101.4
Oregon St.,2.1000000000000085,101.4,99.3
Monmouth,1.9000000000000057,103.2,101.3
Siena,1.8999999999999915,105.6,103.7
Saint Peter's,1.0,95.8,94.8
Saint Joseph's,1.0,106.1,105.1
Montana,0.6000000000000085,97.2,96.6
Akron,0.6000000000000085,101.2,100.6
Team,0.0,0.0,0.0
Drexel,0.5,100.8,100.3
Hofstra,0.3999999999999915,102.1,101.7
Bowling Green,0.4000000000000057,105.4,105.0
Eastern Michigan,0.20000000000000284,99.9,99.7
Eastern Kentucky,0.29999999999999716,97.7,97.4
Southern Illinois,0.20000000000000284,100.2,100.0
Charlotte,0.09999999999999432,100.1,100.0
FIU,0.0,103.3,103.3
Ball St.,0.0,98.4,98.4
Mercer,0.0,103.5,103.5
Northeastern,-0.19999999999998863,99.9,100.1
Stephen F. Austin,-0.20000000000000284,97.7,97.9
UNC Wilmington,-0.30000000000001137,101.6,101.9
UTSA,-0.4000000000000057,104.5,104.9
UC Santa Barbara,-0.3999999999999915,103.4,103.8
La Salle,-0.5999999999999943,96.9,97.5
Bryant,-0.7000000000000028,104.1,104.8
Western Carolina,-0.7000000000000028,103.8,104.5
Wofford,-0.8000000000000114,101.1,101.9
Colgate,-0.7000000000000028,103.2,103.9
Chattanooga,-1.0999999999999943,101.2,102.3
San Diego,-1.0999999999999943,98.0,99.1
Cal St. Bakersfield,-1.3999999999999915,97.7,99.1
UT Arlington,-1.4000000000000057,97.0,98.4
Southern Utah,-1.5999999999999943,102.5,104.1
Valparaiso,-1.5999999999999943,97.5,99.1
Oral Roberts,-1.7000000000000028,104.0,105.7
Coastal Carolina,-2.0,103.1,105.1
Navy,-2.0,101.4,103.4
Texas St.,-2.0,97.4,99.4
UMBC,-1.8999999999999915,96.7,98.6
Boston University,-2.0,100.5,102.5
Miami OH,-2.0,100.8,102.8
Lafayette,-2.200000000000003,104.1,106.3
Illinois Chicago,-2.0999999999999943,96.7,98.8
Fresno St.,-2.4000000000000057,99.3,101.7
Kent St.,-2.299999999999997,99.8,102.1
Louisiana Lafayette,-2.4000000000000057,96.3,98.7
Cleveland St.,-2.6000000000000085,100.6,103.2
Jacksonville St.,-2.700000000000003,95.8,98.5
Milwaukee,-3.200000000000003,99.0,102.2
Eastern Illinois,-3.299999999999997,100.3,103.6
Austin Peay,-3.3999999999999915,102.2,105.6
Temple,-3.299999999999997,95.0,98.3
NJIT,-3.700000000000003,100.1,103.8
East Tennessee St.,-3.4000000000000057,92.3,95.7
Tulane,-3.6000000000000085,96.6,100.2
Norfolk St.,-3.8000000000000114,97.1,100.9
Montana St.,-4.200000000000003,99.3,103.5
Marist,-3.9000000000000057,93.6,97.5
Team,0.0,0.0,0.0
North Dakota St.,-4.200000000000003,97.1,101.3
Florida Gulf Coast,-4.199999999999989,95.9,100.1
Hawaii,-4.400000000000006,97.8,102.2
Florida Atlantic,-4.3999999999999915,97.4,101.8
New Hampshire,-4.400000000000006,95.3,99.7
Northern Kentucky,-4.599999999999994,99.2,103.8
UNC Asheville,-4.700000000000003,99.7,104.4
Army,-4.5,96.2,100.7
Iona,-4.700000000000003,99.5,104.2
Texas Southern,-4.800000000000011,100.1,104.9
UC San Diego,-4.900000000000006,99.3,104.2
Detroit,-5.299999999999997,102.2,107.5
James Madison,-5.599999999999994,101.0,106.6
Sacramento St.,-5.400000000000006,96.1,101.5
Niagara,-5.700000000000003,99.7,105.4
Youngstown St.,-6.0,104.4,110.4
Middle Tennessee,-5.6000000000000085,93.8,99.4
South Alabama,-6.099999999999994,103.9,110.0
VMI,-5.900000000000006,98.8,104.7
Illinois St.,-5.900000000000006,98.6,104.5
Southern Miss,-5.699999999999989,93.4,99.1
Canisius,-5.8999999999999915,98.4,104.3
Western Michigan,-5.8999999999999915,96.9,102.8
Long Beach St.,-6.0,98.3,104.3
Merrimack,-5.699999999999989,92.4,98.1
Elon,-6.200000000000003,100.1,106.3
College of Charleston,-6.299999999999997,99.2,105.5
Loyola MD,-6.400000000000006,100.0,106.4
Hartford,-6.0,93.3,99.3
Towson,-6.5,99.6,106.1
Mount St. Mary's,-6.5,97.1,103.6
Stetson,-6.700000000000003,99.2,105.9
Georgia Southern,-6.5,95.5,102.0
Appalachian St.,-6.5,95.2,101.7
Gardner Webb,-6.799999999999997,97.3,104.1
Stony Brook,-6.599999999999994,93.7,100.3
Central Arkansas,-7.200000000000003,98.2,105.4
UC Davis,-7.200000000000003,98.1,105.3
Campbell,-7.200000000000003,97.6,104.8
Nicholls St.,-7.0,94.9,101.9
Samford,-7.5,99.4,106.9
IUPUI,-7.5,100.0,107.5
American,-7.299999999999997,96.7,104.0
Cal Baptist,-7.700000000000003,101.2,108.9
Lipscomb,-7.700000000000003,98.6,106.3
George Washington,-7.8999999999999915,99.4,107.3
UT Rio Grande Valley,-7.700000000000003,93.7,101.4
UMass Lowell,-8.0,96.5,104.5
South Dakota,-8.0,97.1,105.1
High Point,-8.299999999999997,96.7,105.0
Team,0.0,0.0,0.0
Southern,-8.100000000000009,95.8,103.9
North Carolina Central,-8.400000000000006,97.1,105.5
Fairleigh Dickinson,-8.700000000000003,100.0,108.7
Delaware,-8.5,97.9,106.4
North Alabama,-8.299999999999997,95.2,103.5
New Mexico,-8.299999999999997,95.4,103.7
Albany,-8.5,95.8,104.3
Air Force,-8.5,96.0,104.5
LIU Brooklyn,-8.700000000000003,96.8,105.5
Robert Morris,-8.900000000000006,98.1,107.0
The Citadel,-9.299999999999997,101.4,110.7
Nebraska Omaha,-8.5,93.3,101.8
Green Bay,-9.099999999999994,97.5,106.6
Florida A&M,-9.099999999999994,96.0,105.1
Morehead St.,-9.100000000000009,94.8,103.9
Portland,-9.200000000000003,94.3,103.5
St. Francis PA,-9.600000000000009,99.1,108.7
Weber St.,-9.5,96.0,105.5
Seattle,-9.299999999999997,94.4,103.7
Evansville,-9.5,96.3,105.8
Utah Valley,-9.399999999999991,94.2,103.6
Manhattan,-9.5,95.4,104.9
Oakland,-9.800000000000011,97.1,106.9
Central Michigan,-9.899999999999991,98.7,108.6
Northern Colorado,-9.400000000000006,93.1,102.5
Sam Houston St.,-9.600000000000009,93.3,102.9
Northwestern St.,-10.0,97.5,107.5
Jacksonville,-9.900000000000006,94.8,104.7
Rice,-10.300000000000011,95.6,105.9
Tennessee St.,-9.799999999999997,91.3,101.1
Troy,-10.100000000000009,92.6,102.7
Wagner,-10.599999999999994,95.9,106.5
Bellarmine,-10.5,95.4,105.9
Morgan St.,-10.5,93.9,104.4
Fort Wayne,-10.900000000000006,96.6,107.5
UMKC,-10.599999999999994,93.0,103.6
North Dakota,-10.900000000000006,94.3,105.2
Northern Illinois,-11.099999999999994,94.2,105.3
Southeast Missouri St.,-11.5,97.1,108.6
Radford,-10.900000000000006,92.1,103.0
Texas A&M Corpus Chris,-10.899999999999991,92.2,103.1
Longwood,-11.400000000000006,94.5,105.9
North Florida,-11.899999999999991,97.9,109.8
Quinnipiac,-11.299999999999997,92.9,104.2
Lehigh,-11.800000000000011,94.6,106.4
Jackson St.,-11.200000000000003,90.1,101.3
Cal St. Northridge,-12.0,95.5,107.5
Louisiana Monroe,-11.5,92.0,103.5
Bucknell,-11.5,90.7,102.2
Cal St. Fullerton,-11.600000000000009,91.8,103.4
Team,0.0,0.0,0.0
North Carolina A&T,-11.900000000000006,93.1,105.0
Grambling St.,-11.800000000000011,92.6,104.4
Tennessee Tech,-12.0,92.3,104.3
William & Mary,-12.599999999999994,95.7,108.3
San Jose St.,-12.799999999999997,95.9,108.7
Central Connecticut,-13.099999999999994,97.4,110.5
Idaho St.,-12.599999999999994,92.9,105.5
Arkansas St.,-12.799999999999997,94.4,107.2
Cal Poly,-12.899999999999991,95.2,108.1
Rider,-13.0,95.4,108.4
Coppin St.,-12.0,88.1,100.1
Incarnate Word,-13.200000000000003,95.8,109.0
Charleston Southern,-12.600000000000009,90.8,103.4
Lamar,-12.400000000000006,88.8,101.2
Fairfield,-12.5,89.7,102.2
Maine,-13.099999999999994,92.2,105.3
SIU Edwardsville,-13.200000000000003,92.7,105.9
Prairie View A&M,-13.5,94.0,107.5
USC Upstate,-14.0,96.8,110.8
St. Francis NY,-13.5,92.9,106.4
McNeese St.,-14.199999999999989,95.9,110.1
Arkansas Pine Bluff,-14.0,93.5,107.5
Southeastern Louisiana,-13.899999999999991,92.2,106.1
Binghamton,-14.400000000000006,94.6,109.0
New Orleans,-14.299999999999997,93.2,107.5
Portland St.,-14.299999999999997,93.2,107.5
Alabama A&M,-14.199999999999989,91.4,105.6
Northern Arizona,-15.599999999999994,95.9,111.5
Dixie St.,-15.5,93.3,108.8
Denver,-15.799999999999997,92.4,108.2
Hampton,-16.299999999999997,91.2,107.5
Idaho,-16.39999999999999,91.9,108.3
Sacred Heart,-16.5,91.2,107.7
Western Illinois,-17.10000000000001,91.1,108.2
Kennesaw St.,-17.19999999999999,89.4,106.6
Delaware St.,-18.5,94.3,112.8
Tarleton St.,-17.89999999999999,90.4,108.3
Alcorn St.,-19.200000000000003,94.6,113.8
Howard,-20.299999999999997,96.0,116.3
Tennessee Martin,-20.099999999999994,93.0,113.1
Holy Cross,-20.200000000000003,91.5,111.7
Houston Baptist,-22.299999999999997,92.0,114.3
Presbyterian,-22.200000000000003,89.0,111.2
Chicago St.,-24.0,90.2,114.2
Alabama St.,-24.299999999999997,83.5,107.8
South Carolina St.,-28.700000000000003,83.7,112.4
Mississippi Valley St.,-30.30000000000001,85.6,115.9
