Team,AdjEM,AdjOE,AdjDE
Iowa St.,4.799999999999997,103.8,99.0
UNC Greensboro,4.5,98.6,94.1
Boston College,4.799999999999997,104.7,99.9
Louisiana Tech,4.5,101.2,96.7
Pacific,4.5,101.3,96.8
Murray St.,4.5,102.2,97.7
Northern Iowa,4.5,104.6,100.1
UTEP,4.400000000000006,102.7,98.3
Washington St.,4.0,95.5,91.5
Massachusetts,4.400000000000006,107.4,103.0
Santa Clara,3.799999999999997,97.2,93.4
UC Riverside,3.799999999999997,100.1,96.3
Loyola Marymount,3.9000000000000057,102.0,98.1
Nevada,3.700000000000003,101.4,97.7
East Carolina,3.0,99.6,96.6
UC Irvine,2.700000000000003,98.7,96.0
Pepperdine,2.9000000000000057,105.9,103.0
Little Rock,2.799999999999997,104.7,101.9
Fordham,2.5999999999999943,98.1,95.5
California,2.6000000000000085,101.2,98.6
Wyoming,2.700000000000003,105.7,103.0
UNLV,2.700000000000003,104.4,101.7
Belmont,2.5,102.8,100.3
George Mason,2.4000000000000057,101.5,99.1
Grand Canyon,2.3999999999999915,103.8,101.4
Vanderbilt,2.299999999999997,101.0,98.7
Eastern Washington,2.299999999999997,100.7,98.4
Oregon St.,2.0,101.3,99.3
Siena,1.8999999999999915,105.6,103.7
Southern Illinois,1.5,99.1,97.6
Saint Joseph's,1.0,106.1,105.1
Akron,0.6000000000000085,101.2,100.6
Montana,0.5,97.2,96.7
Drexel,0.5,100.8,100.3
Team,0.0,0.0,0.0
Saint Peter's,0.5,95.6,95.1
Eastern Michigan,0.5,100.0,99.5
Bowling Green,0.5,105.4,104.9
Eastern Kentucky,0.29999999999999716,97.7,97.4
Hofstra,0.20000000000000284,102.0,101.8
Charlotte,0.19999999999998863,100.1,99.9
Ball St.,0.20000000000000284,98.5,98.3
Monmouth,0.09999999999999432,102.1,102.0
FIU,0.09999999999999432,103.3,103.2
Mercer,0.0,103.5,103.5
Stephen F. Austin,-0.20000000000000284,97.7,97.9
Northeastern,-0.09999999999999432,99.9,100.0
UNC Wilmington,-0.20000000000000284,101.6,101.8
UTSA,-0.4000000000000057,104.5,104.9
UMBC,-0.5,97.3,97.8
UC Santa Barbara,-0.5,102.8,103.3
Western Carolina,-0.7999999999999972,103.7,104.5
Wofford,-0.7000000000000028,101.1,101.8
La Salle,-0.7000000000000028,96.8,97.5
Colgate,-0.8000000000000114,103.1,103.9
Bryant,-0.7999999999999972,103.9,104.7
Fresno St.,-1.0,100.5,101.5
Chattanooga,-1.0999999999999943,101.2,102.3
San Diego,-1.0999999999999943,98.0,99.1
UT Arlington,-1.3999999999999915,96.9,98.3
Southern Utah,-1.5999999999999943,102.4,104.0
Cal St. Bakersfield,-1.5,97.7,99.2
Valparaiso,-1.5999999999999943,97.4,99.0
Oral Roberts,-1.7999999999999972,103.9,105.7
Coastal Carolina,-1.9000000000000057,103.1,105.0
Texas St.,-1.8999999999999915,97.4,99.3
Boston University,-2.0,100.4,102.4
Miami OH,-2.0999999999999943,100.7,102.8
Navy,-2.1000000000000085,101.3,103.4
Lafayette,-2.200000000000003,104.1,106.3
Illinois Chicago,-2.200000000000003,96.6,98.8
Kent St.,-2.3999999999999915,99.7,102.1
Louisiana Lafayette,-2.299999999999997,96.3,98.6
Cleveland St.,-2.700000000000003,100.5,103.2
Jacksonville St.,-2.799999999999997,95.7,98.5
Milwaukee,-3.0999999999999943,99.0,102.1
Eastern Illinois,-3.4000000000000057,100.3,103.7
Temple,-3.299999999999997,95.0,98.3
Austin Peay,-3.700000000000003,102.0,105.7
Tulane,-3.5,96.6,100.1
East Tennessee St.,-3.4000000000000057,92.3,95.7
Norfolk St.,-3.799999999999997,97.0,100.8
Canisius,-3.9000000000000057,99.3,103.2
Marist,-3.9000000000000057,93.6,97.5
Montana St.,-4.200000000000003,99.3,103.5
Team,0.0,0.0,0.0
North Dakota St.,-4.200000000000003,97.0,101.2
NJIT,-4.299999999999997,99.3,103.6
Florida Gulf Coast,-4.200000000000003,95.8,100.0
Hawaii,-4.299999999999997,97.8,102.1
New Hampshire,-4.299999999999997,96.4,100.7
Florida Atlantic,-4.400000000000006,97.3,101.7
Northern Kentucky,-4.5,99.2,103.7
UNC Asheville,-4.599999999999994,99.7,104.3
Army,-4.5,96.1,100.6
Iona,-4.599999999999994,99.5,104.1
Texas Southern,-4.700000000000003,100.1,104.8
UC San Diego,-4.799999999999997,99.3,104.1
Illinois St.,-4.900000000000006,98.8,103.7
Detroit,-5.0,102.3,107.3
James Madison,-5.599999999999994,100.9,106.5
Sacramento St.,-5.400000000000006,96.0,101.4
Niagara,-5.700000000000003,99.7,105.4
Western Michigan,-5.599999999999994,96.9,102.5
Youngstown St.,-6.1000000000000085,104.3,110.4
Middle Tennessee,-5.5,93.8,99.3
South Alabama,-6.200000000000003,103.8,110.0
VMI,-5.900000000000006,98.8,104.7
Southern Miss,-5.599999999999994,93.4,99.0
Long Beach St.,-6.0,98.3,104.3
Merrimack,-5.700000000000003,92.3,98.0
Elon,-6.200000000000003,100.1,106.3
College of Charleston,-6.299999999999997,99.2,105.5
Loyola MD,-6.5,99.9,106.4
Hartford,-6.200000000000003,94.2,100.4
Towson,-6.5,99.6,106.1
Stetson,-6.700000000000003,99.2,105.9
Georgia Southern,-6.5,95.5,102.0
Mount St. Mary's,-6.700000000000003,97.0,103.7
Appalachian St.,-6.6000000000000085,95.1,101.7
Gardner Webb,-6.799999999999997,97.2,104.0
Central Arkansas,-7.099999999999994,98.2,105.3
Campbell,-7.1000000000000085,97.6,104.7
UC Davis,-7.1000000000000085,98.1,105.2
Nicholls St.,-7.1000000000000085,94.8,101.9
IUPUI,-7.599999999999994,99.9,107.5
Samford,-7.3999999999999915,99.4,106.8
American,-7.400000000000006,96.6,104.0
Cal Baptist,-7.700000000000003,101.2,108.9
George Washington,-7.700000000000003,99.5,107.2
UMass Lowell,-7.599999999999994,97.2,104.8
Lipscomb,-7.700000000000003,98.5,106.2
Stony Brook,-7.3999999999999915,93.2,100.6
UT Rio Grande Valley,-7.700000000000003,93.6,101.3
South Dakota,-8.100000000000009,97.1,105.2
High Point,-8.299999999999997,96.7,105.0
Team,0.0,0.0,0.0
Southern,-8.200000000000003,95.7,103.9
Delaware,-8.399999999999991,97.9,106.3
Albany,-8.199999999999989,95.9,104.1
North Carolina Central,-8.300000000000011,97.1,105.4
Fairleigh Dickinson,-8.700000000000003,100.0,108.7
New Mexico,-8.299999999999997,95.4,103.7
North Alabama,-8.299999999999997,95.2,103.5
LIU Brooklyn,-8.700000000000003,96.8,105.5
Robert Morris,-8.900000000000006,98.0,106.9
Air Force,-8.700000000000003,95.8,104.5
The Citadel,-9.199999999999989,101.4,110.6
Nebraska Omaha,-8.5,93.3,101.8
Green Bay,-9.099999999999994,97.4,106.5
Florida A&M,-9.099999999999994,96.0,105.1
St. Francis PA,-9.5,99.1,108.6
Morehead St.,-9.200000000000003,94.7,103.9
Portland,-9.100000000000009,94.3,103.4
Oakland,-9.5,97.1,106.6
Weber St.,-9.5,96.0,105.5
Utah Valley,-9.299999999999997,94.2,103.5
Manhattan,-9.5,95.3,104.8
Northern Colorado,-9.299999999999997,93.2,102.5
Seattle,-9.399999999999991,94.2,103.6
Central Michigan,-9.899999999999991,98.7,108.6
Northwestern St.,-9.900000000000006,97.5,107.4
Sam Houston St.,-9.5,93.3,102.8
Jacksonville,-9.899999999999991,94.7,104.6
Rice,-10.200000000000003,95.6,105.8
Tennessee St.,-9.799999999999997,91.2,101.0
Troy,-10.099999999999994,92.5,102.6
Bellarmine,-10.5,95.4,105.9
Wagner,-10.5,95.9,106.4
Morgan St.,-10.5,93.8,104.3
Fort Wayne,-10.900000000000006,96.5,107.4
UMKC,-10.699999999999989,92.9,103.6
North Dakota,-11.0,94.4,105.4
Northern Illinois,-11.0,94.2,105.2
Evansville,-11.0,94.0,105.0
Southeast Missouri St.,-11.5,97.3,108.8
Radford,-10.800000000000011,92.1,102.9
Texas A&M Corpus Chris,-11.0,92.1,103.1
Longwood,-11.399999999999991,94.4,105.8
North Florida,-11.799999999999997,97.9,109.7
Quinnipiac,-11.299999999999997,92.8,104.1
Jackson St.,-11.200000000000003,90.0,101.2
Lehigh,-11.799999999999997,94.5,106.3
Louisiana Monroe,-11.5,91.9,103.4
Bucknell,-11.399999999999991,90.7,102.1
Cal St. Fullerton,-11.600000000000009,91.8,103.4
North Carolina A&T,-11.900000000000006,93.0,104.9
Team,0.0,0.0,0.0
Grambling St.,-11.900000000000006,92.5,104.4
Tennessee Tech,-11.900000000000006,92.3,104.2
William & Mary,-12.599999999999994,95.7,108.3
San Jose St.,-12.799999999999997,95.9,108.7
Central Connecticut,-13.0,97.3,110.3
Idaho St.,-12.5,92.9,105.4
Arkansas St.,-12.699999999999989,94.4,107.1
Coppin St.,-11.900000000000006,88.1,100.0
Cal Poly,-13.0,95.1,108.1
Rider,-13.0,95.4,108.4
Charleston Southern,-12.5,90.8,103.3
Incarnate Word,-13.200000000000003,95.7,108.9
Lamar,-12.299999999999997,88.8,101.1
Fairfield,-12.599999999999994,89.4,102.0
Maine,-13.0,92.1,105.1
Cal St. Northridge,-13.700000000000003,96.0,109.7
SIU Edwardsville,-13.200000000000003,92.6,105.8
Prairie View A&M,-13.599999999999994,94.0,107.6
USC Upstate,-14.0,96.8,110.8
St. Francis NY,-13.5,92.9,106.4
McNeese St.,-14.099999999999994,95.9,110.0
Arkansas Pine Bluff,-13.900000000000006,93.5,107.4
Southeastern Louisiana,-13.799999999999997,92.2,106.0
New Orleans,-14.200000000000003,93.2,107.4
Portland St.,-14.400000000000006,93.1,107.5
Alabama A&M,-14.199999999999989,91.4,105.6
Northern Arizona,-15.799999999999997,95.9,111.7
Dixie St.,-15.5,93.2,108.7
Binghamton,-16.099999999999994,93.5,109.6
Denver,-15.899999999999991,92.2,108.1
Hampton,-16.299999999999997,91.2,107.5
Idaho,-16.5,91.8,108.3
Sacred Heart,-16.5,91.2,107.7
Western Illinois,-17.0,91.1,108.1
Kennesaw St.,-17.19999999999999,89.4,106.6
Delaware St.,-18.599999999999994,94.2,112.8
Tarleton St.,-17.900000000000006,90.3,108.2
Alcorn St.,-19.200000000000003,94.5,113.7
Howard,-20.299999999999997,95.9,116.2
Tennessee Martin,-20.299999999999997,93.0,113.3
Holy Cross,-20.299999999999997,91.4,111.7
Houston Baptist,-22.200000000000003,92.0,114.2
Presbyterian,-22.099999999999994,89.0,111.1
Chicago St.,-24.0,90.2,114.2
Alabama St.,-24.200000000000003,83.5,107.7
South Carolina St.,-28.80000000000001,83.6,112.4
Mississippi Valley St.,-30.299999999999997,85.5,115.8
