Team,AdjEM,AdjOE,AdjDE
Cal St. Bakersfield,3.200000000000003,103.2,100.0
Miami FL,3.0999999999999943,101.0,97.9
Boston College,2.8999999999999915,103.8,100.9
Bradley,2.5999999999999943,102.3,99.7
James Madison,2.5,104.1,101.6
Murray St.,2.4000000000000057,103.9,101.5
California,2.299999999999997,104.8,102.5
Tulane,2.200000000000003,98.3,96.1
Texas A&M,2.1999999999999886,99.6,97.4
East Carolina,2.0999999999999943,100.0,97.9
Navy,2.0999999999999943,103.8,101.7
George Mason,1.8999999999999915,100.3,98.4
Weber St.,1.7999999999999972,108.3,106.5
Eastern Washington,1.6999999999999886,107.1,105.4
South Dakota,1.7000000000000028,106.4,104.7
Chattanooga,1.2999999999999972,104.8,103.5
Morehead St.,1.2999999999999972,98.2,96.9
Hofstra,1.3000000000000114,106.9,105.6
Bellarmine,1.2999999999999972,108.3,107.0
Bowling Green,1.2000000000000028,105.4,104.2
UNLV,1.0999999999999943,105.8,104.7
Texas St.,1.0,101.6,100.6
Team,0.0,0.0,0.0
Drexel,0.8999999999999915,104.1,103.2
Cleveland St.,0.5,99.7,99.2
Miami OH,0.3999999999999915,107.3,106.9
UTEP,0.4000000000000057,102.2,101.8
Stephen F. Austin,0.29999999999999716,105.6,105.3
Iowa St.,0.29999999999999716,101.5,101.2
Bryant,0.29999999999999716,103.5,103.2
Wofford,0.20000000000000284,104.7,104.5
Northeastern,0.20000000000000284,98.8,98.6
North Dakota St.,-0.09999999999999432,100.7,100.8
Army,-0.09999999999999432,101.5,101.6
Jacksonville St.,-0.20000000000000284,104.7,104.9
Detroit,-0.4000000000000057,107.6,108.0
Santa Clara,-0.3999999999999915,95.2,95.6
UMBC,-0.5999999999999943,98.7,99.3
Sam Houston St.,-0.7000000000000028,101.1,101.8
Monmouth,-0.7000000000000028,102.7,103.4
Rice,-0.7000000000000028,105.8,106.5
UTSA,-0.7999999999999972,105.8,106.6
VMI,-0.9000000000000057,106.5,107.4
Austin Peay,-1.0,106.1,107.1
Eastern Kentucky,-0.8999999999999915,100.9,101.8
Ball St.,-1.0999999999999943,99.2,100.3
Montana,-1.1999999999999886,99.4,100.6
Mercer,-1.3999999999999915,106.2,107.6
Hawaii,-1.3000000000000114,102.1,103.4
Siena,-1.4000000000000057,100.3,101.7
Northern Iowa,-1.5999999999999943,102.7,104.3
La Salle,-1.6999999999999886,103.4,105.1
Washington,-1.7999999999999972,102.7,104.5
Saint Peter's,-1.7000000000000028,92.5,94.2
Oral Roberts,-2.200000000000003,108.1,110.3
Kansas St.,-2.200000000000003,101.5,103.7
Georgia St.,-2.1999999999999886,101.9,104.1
Prairie View A&M,-2.1000000000000085,97.3,99.4
Radford,-2.299999999999997,99.7,102.0
Louisiana Lafayette,-2.299999999999997,102.2,104.5
Old Dominion,-2.4000000000000057,99.0,101.4
Iona,-2.700000000000003,101.8,104.5
Southern Illinois,-2.5999999999999943,100.2,102.8
San Diego,-2.5999999999999943,98.5,101.1
Gardner Webb,-3.1000000000000085,103.6,106.7
George Washington,-3.299999999999997,104.2,107.5
UMKC,-3.0,95.3,98.3
Fresno St.,-3.4000000000000057,99.1,102.5
Wyoming,-3.6000000000000085,106.3,109.9
Mount St. Mary's,-3.5,98.2,101.7
Delaware,-3.5,97.0,100.5
Albany,-3.6000000000000085,99.3,102.9
UNC Wilmington,-3.9000000000000057,104.1,108.0
Team,0.0,0.0,0.0
American,-4.1000000000000085,100.6,104.7
Morgan St.,-4.200000000000003,102.2,106.4
Coastal Carolina,-4.099999999999994,101.4,105.5
Utah Valley,-4.299999999999997,101.2,105.5
New Mexico St.,-4.5,103.8,108.3
UT Rio Grande Valley,-4.1000000000000085,94.3,98.4
Valparaiso,-4.200000000000003,96.8,101.0
Southern Utah,-4.799999999999997,104.2,109.0
Florida Atlantic,-5.0,102.3,107.3
Lipscomb,-5.1000000000000085,102.3,107.4
Evansville,-5.200000000000003,102.7,107.9
South Alabama,-5.1000000000000085,102.1,107.2
Montana St.,-5.099999999999994,99.2,104.3
Nicholls St.,-5.300000000000011,99.1,104.4
Charlotte,-5.200000000000003,97.7,102.9
Hartford,-5.1000000000000085,95.3,100.4
UNC Asheville,-5.700000000000003,101.1,106.8
Appalachian St.,-5.699999999999989,101.9,107.6
The Citadel,-6.0,105.8,111.8
Portland St.,-5.299999999999997,93.8,99.1
Canisius,-5.700000000000003,100.2,105.9
Saint Joseph's,-5.699999999999989,98.9,104.6
Cal Baptist,-6.099999999999994,104.9,111.0
Samford,-5.700000000000003,97.8,103.5
Western Michigan,-5.599999999999994,97.0,102.6
Bucknell,-5.799999999999997,97.2,103.0
Oakland,-6.1000000000000085,103.8,109.9
Northern Kentucky,-6.099999999999994,102.4,108.5
Green Bay,-6.300000000000011,103.1,109.4
Cal St. Fullerton,-6.1000000000000085,101.6,107.7
Seattle,-6.099999999999994,96.4,102.5
Illinois St.,-6.200000000000003,98.3,104.5
Wagner,-6.699999999999989,100.9,107.6
Texas Southern,-6.6000000000000085,97.8,104.4
Tarleton St.,-6.700000000000003,100.3,107.0
Longwood,-6.6000000000000085,97.3,103.9
Youngstown St.,-7.1000000000000085,104.1,111.2
Lafayette,-7.099999999999994,103.4,110.5
College of Charleston,-6.900000000000006,101.3,108.2
Stetson,-6.800000000000011,99.1,105.9
Loyola MD,-6.700000000000003,97.8,104.5
Middle Tennessee,-6.599999999999994,95.4,102.0
Milwaukee,-7.0,100.4,107.4
Northern Colorado,-6.900000000000006,97.6,104.5
LIU Brooklyn,-6.799999999999997,95.8,102.6
Arkansas St.,-7.200000000000003,102.3,109.5
Campbell,-7.299999999999997,100.0,107.3
Stony Brook,-7.0,96.1,103.1
Little Rock,-7.299999999999997,98.9,106.2
UC Davis,-7.400000000000006,98.3,105.7
Team,0.0,0.0,0.0
Western Carolina,-7.400000000000006,98.6,106.0
Merrimack,-7.099999999999994,94.4,101.5
Idaho St.,-7.200000000000003,96.0,103.2
Niagara,-7.900000000000006,99.3,107.2
Sacramento St.,-8.100000000000009,100.8,108.9
Norfolk St.,-8.0,99.4,107.4
UT Arlington,-8.0,96.9,104.9
William & Mary,-8.200000000000003,98.8,107.0
UMass Lowell,-8.299999999999997,98.3,106.6
Long Beach St.,-8.5,99.0,107.5
Central Michigan,-8.599999999999994,99.5,108.1
Fairleigh Dickinson,-8.799999999999997,102.2,111.0
Southern Miss,-8.300000000000011,94.6,102.9
IUPUI,-8.700000000000003,98.6,107.3
Georgia Southern,-8.5,95.7,104.2
Florida A&M,-8.200000000000003,91.7,99.9
High Point,-8.799999999999997,97.9,106.7
Quinnipiac,-8.600000000000009,91.1,99.7
New Mexico,-8.799999999999997,93.5,102.3
NJIT,-9.099999999999994,96.5,105.6
Marist,-9.0,93.7,102.7
Florida Gulf Coast,-9.099999999999994,93.9,103.0
UC San Diego,-9.5,97.1,106.6
Sacred Heart,-9.700000000000003,99.3,109.0
Towson,-10.0,100.8,110.8
Boston University,-10.200000000000003,100.0,110.2
Manhattan,-9.600000000000009,90.6,100.2
FIU,-10.399999999999991,97.2,107.6
Eastern Michigan,-10.700000000000003,97.8,108.5
New Hampshire,-10.599999999999994,95.9,106.5
Coppin St.,-10.100000000000009,91.3,101.4
Fort Wayne,-11.200000000000003,99.7,110.9
Troy,-10.299999999999997,91.7,102.0
Western Illinois,-11.200000000000003,98.8,110.0
Illinois Chicago,-10.700000000000003,94.0,104.7
Jackson St.,-10.199999999999989,88.9,99.1
North Dakota,-11.200000000000003,98.0,109.2
SIU Edwardsville,-11.199999999999989,96.4,107.6
Holy Cross,-11.299999999999997,97.7,109.0
Incarnate Word,-11.299999999999997,96.9,108.2
North Florida,-12.200000000000003,102.0,114.2
Cal St. Northridge,-11.899999999999991,98.9,110.8
Robert Morris,-12.0,98.2,110.2
Southeast Missouri St.,-11.599999999999994,93.4,105.0
St. Francis PA,-12.0,96.2,108.2
Rider,-12.5,99.5,112.0
Air Force,-12.700000000000003,98.5,111.2
Louisiana Monroe,-12.100000000000009,92.8,104.9
Hampton,-12.400000000000006,94.8,107.2
North Alabama,-12.099999999999994,93.5,105.6
Team,0.0,0.0,0.0
Lehigh,-12.799999999999997,97.8,110.6
Elon,-12.299999999999997,93.4,105.7
New Orleans,-12.700000000000003,95.5,108.2
Grambling St.,-12.400000000000006,93.0,105.4
San Jose St.,-13.200000000000003,97.6,110.8
St. Francis NY,-13.799999999999997,98.9,112.7
Northwestern St.,-13.700000000000003,96.1,109.8
Fordham,-12.700000000000003,88.8,101.5
North Carolina A&T,-13.600000000000009,95.6,109.2
Tennessee Tech,-14.0,95.6,109.6
Portland,-14.299999999999997,97.4,111.7
Nebraska Omaha,-13.900000000000006,93.3,107.2
Southern,-13.5,90.2,103.7
Presbyterian,-14.299999999999997,92.9,107.2
Eastern Illinois,-14.5,94.1,108.6
Houston Baptist,-15.100000000000009,95.3,110.4
Dixie St.,-14.899999999999991,92.7,107.6
Jacksonville,-14.5,90.4,104.9
Fairfield,-15.299999999999997,95.0,110.3
Northern Illinois,-14.899999999999991,92.4,107.3
USC Upstate,-15.700000000000003,96.6,112.3
Tennessee St.,-14.900000000000006,88.5,103.4
Central Arkansas,-16.599999999999994,96.5,113.1
Northern Arizona,-16.900000000000006,98.1,115.0
Central Connecticut,-16.200000000000003,92.2,108.4
Kennesaw St.,-16.0,90.3,106.3
Binghamton,-17.200000000000003,96.7,113.9
Charleston Southern,-16.5,93.0,109.5
Alabama A&M,-15.900000000000006,89.6,105.5
North Carolina Central,-16.700000000000003,93.6,110.3
Lamar,-16.599999999999994,92.7,109.3
Howard,-17.89999999999999,96.7,114.6
Maine,-16.099999999999994,86.2,102.3
Cal Poly,-17.0,91.0,108.0
Southeastern Louisiana,-17.900000000000006,92.0,109.9
Texas A&M Corpus Chris,-18.39999999999999,91.4,109.8
McNeese St.,-19.599999999999994,97.0,116.6
Denver,-19.200000000000003,93.2,112.4
Tennessee Martin,-19.299999999999997,93.8,113.1
Idaho,-20.200000000000003,91.1,111.3
Alcorn St.,-20.80000000000001,91.1,111.9
Delaware St.,-22.099999999999994,93.7,115.8
Arkansas Pine Bluff,-24.89999999999999,90.4,115.3
Alabama St.,-24.900000000000006,85.8,110.7
South Carolina St.,-27.10000000000001,86.3,113.4
Chicago St.,-32.3,85.9,118.2
Mississippi Valley St.,-43.89999999999999,81.2,125.1
