Team,AdjEM,AdjOE,AdjDE
Gardner Webb,1.6999999999999886,98.6,96.9
Abilene Christian,1.5999999999999943,101.5,99.9
Nebraska,1.5,102.5,101.0
UC Irvine,1.4000000000000057,97.7,96.3
Navy,1.3999999999999915,96.1,94.7
Team,0.0,0.0,0.0
Oral Roberts,1.5,109.0,107.5
Yale,1.2999999999999972,100.2,98.9
Tulsa,1.2999999999999972,104.1,102.8
Longwood,1.3000000000000114,105.4,104.1
Boston College,1.2000000000000028,102.9,101.7
Georgia Tech,1.0,98.7,97.7
Monmouth,0.8000000000000114,100.4,99.6
College of Charleston,0.7999999999999972,102.3,101.5
Mercer,0.7999999999999972,106.2,105.4
Bellarmine,0.8000000000000114,106.9,106.1
VMI,0.7999999999999972,110.5,109.7
Saint Peter's,0.5999999999999943,97.0,96.4
Cleveland St.,0.7000000000000028,105.5,104.8
East Tennessee St.,0.5999999999999943,109.0,108.4
Georgia St.,0.3999999999999915,98.6,98.2
Coastal Carolina,0.4000000000000057,103.4,103.0
Appalachian St.,0.29999999999999716,101.3,101.0
Jacksonville St.,0.20000000000000284,103.3,103.1
Pittsburgh,0.09999999999999432,100.6,100.5
Troy,-0.20000000000000284,99.2,99.4
Long Beach St.,-0.4000000000000057,101.1,101.5
Jacksonville,-0.5999999999999943,98.9,99.5
North Dakota St.,-0.7000000000000028,101.6,102.3
Akron,-0.8000000000000114,103.1,103.9
San Diego,-0.7999999999999972,99.0,99.8
Cornell,-0.8999999999999915,104.4,105.3
Georgia,-0.9000000000000057,106.6,107.5
UNC Greensboro,-0.8000000000000114,99.1,99.9
Fordham,-0.9000000000000057,96.0,96.9
East Carolina,-1.0,101.9,102.9
Campbell,-1.0,104.6,105.6
UTEP,-1.0,100.0,101.0
Marist,-1.0,102.6,103.6
Portland,-1.2000000000000028,101.1,102.3
Louisiana Lafayette,-1.1999999999999886,99.4,100.6
Illinois St.,-1.4000000000000057,106.5,107.9
Arkansas St.,-1.3999999999999915,100.7,102.1
UC Riverside,-1.5,96.7,98.2
Indiana St.,-1.5,98.0,99.5
UNC Wilmington,-1.8000000000000114,103.6,105.4
Southern,-1.7000000000000028,99.1,100.8
Cal St. Fullerton,-1.8999999999999915,101.2,103.1
Bryant,-2.0,104.5,106.5
Old Dominion,-1.9000000000000057,101.5,103.4
Texas Southern,-2.0,96.8,98.8
Georgetown,-2.1000000000000085,104.3,106.4
Charlotte,-2.200000000000003,105.5,107.7
Loyola Marymount,-2.3999999999999915,105.4,107.8
Samford,-2.299999999999997,103.3,105.6
Rice,-2.3999999999999915,104.7,107.1
Team,0.0,0.0,0.0
Winthrop,-2.5,102.4,104.9
Penn,-2.4000000000000057,103.0,105.4
Southern Utah,-2.5999999999999943,104.0,106.6
Florida Gulf Coast,-2.5,103.9,106.4
Weber St.,-2.6000000000000085,103.3,105.9
Northern Colorado,-2.8000000000000114,109.1,111.9
Fairfield,-2.6999999999999886,100.9,103.6
Harvard,-2.6999999999999886,99.9,102.6
Massachusetts,-3.0,108.8,111.8
Wright St.,-2.9000000000000057,104.5,107.4
UC Davis,-2.799999999999997,100.7,103.5
Cal Baptist,-2.8999999999999915,101.4,104.3
Tarleton St.,-3.0,99.6,102.6
Brown,-3.1000000000000085,99.1,102.2
Nicholls St.,-3.0999999999999943,100.2,103.3
Western Illinois,-3.200000000000003,102.3,105.5
South Dakota,-3.5,104.8,108.3
Valparaiso,-3.6000000000000085,102.1,105.7
Boston University,-3.6999999999999886,104.9,108.6
UT Arlington,-3.6999999999999886,99.4,103.1
Northern Kentucky,-3.799999999999997,101.0,104.8
Howard,-3.799999999999997,102.0,105.8
James Madison,-4.0,103.7,107.7
Fort Wayne,-3.9000000000000057,98.3,102.2
Montana,-4.0,99.1,103.1
Youngstown St.,-4.299999999999997,103.7,108.0
UNC Asheville,-4.200000000000003,99.8,104.0
Norfolk St.,-4.299999999999997,100.0,104.3
South Florida,-4.0,93.1,97.1
UMKC,-4.299999999999997,98.5,102.8
Eastern Washington,-4.5,102.1,106.6
George Washington,-4.400000000000006,98.6,103.0
Kennesaw St.,-4.799999999999997,102.9,107.7
Oregon St.,-4.8999999999999915,104.2,109.1
High Point,-4.6000000000000085,98.1,102.7
Niagara,-4.900000000000006,99.5,104.4
Detroit,-5.199999999999989,103.9,109.1
Ball St.,-5.199999999999989,102.9,108.1
La Salle,-5.6000000000000085,99.8,105.4
UMBC,-5.799999999999997,102.0,107.8
Stony Brook,-6.099999999999994,105.7,111.8
LIU Brooklyn,-5.700000000000003,98.6,104.3
Tennessee Tech,-6.200000000000003,101.1,107.3
Georgia Southern,-5.900000000000006,95.6,101.5
Siena,-5.900000000000006,96.5,102.4
Bowling Green,-6.700000000000003,105.2,111.9
Air Force,-6.300000000000011,97.1,103.4
Mount St. Mary's,-6.299999999999997,96.4,102.7
North Florida,-6.5,99.3,105.8
New Orleans,-6.5,96.8,103.3
Team,0.0,0.0,0.0
Marshall,-6.799999999999997,101.3,108.1
Alcorn St.,-6.799999999999997,100.0,106.8
Quinnipiac,-7.1000000000000085,102.1,109.2
Rider,-6.799999999999997,96.8,103.6
Manhattan,-7.400000000000006,101.6,109.0
USC Upstate,-7.5,102.8,110.3
FIU,-7.299999999999997,98.3,105.6
The Citadel,-7.700000000000003,101.3,109.0
Southeast Missouri St.,-7.900000000000006,103.5,111.4
Miami OH,-8.100000000000009,103.1,111.2
Pacific,-7.400000000000006,94.6,102.0
Pepperdine,-7.900000000000006,98.0,105.9
Lipscomb,-8.400000000000006,103.8,112.2
Eastern Kentucky,-8.200000000000003,100.8,109.0
Texas A&M Corpus Chris,-7.799999999999997,96.5,104.3
Eastern Michigan,-7.8999999999999915,96.9,104.8
New Hampshire,-8.5,102.4,110.9
St. Thomas,-8.900000000000006,106.6,115.5
Southeastern Louisiana,-8.599999999999994,103.7,112.3
North Carolina A&T,-8.299999999999997,98.8,107.1
Prairie View A&M,-8.299999999999997,98.5,106.8
Northeastern,-8.200000000000003,97.5,105.7
Duquesne,-8.299999999999997,98.0,106.3
Albany,-8.100000000000009,94.3,102.4
Austin Peay,-8.299999999999997,95.7,104.0
Louisiana Monroe,-8.600000000000009,99.8,108.4
Elon,-8.799999999999997,99.4,108.2
UMass Lowell,-8.599999999999994,96.7,105.3
North Carolina Central,-8.600000000000009,96.3,104.9
UC San Diego,-8.899999999999991,98.9,107.8
Canisius,-9.0,97.8,106.8
SIU Edwardsville,-9.0,95.3,104.3
Army,-9.299999999999997,97.4,106.7
Dartmouth,-9.200000000000003,96.1,105.3
San Jose St.,-9.600000000000009,100.1,109.7
Portland St.,-9.5,97.8,107.3
Jackson St.,-9.0,92.4,101.4
Illinois Chicago,-9.799999999999997,99.5,109.3
Hartford,-10.0,101.4,111.4
Dixie St.,-9.299999999999997,95.0,104.3
Presbyterian,-9.599999999999994,95.7,105.3
Loyola MD,-9.899999999999991,96.4,106.3
Tennessee St.,-10.299999999999997,98.3,108.6
McNeese St.,-10.400000000000006,98.5,108.9
Robert Morris,-10.899999999999991,99.4,110.3
Radford,-10.5,94.9,105.4
Tennessee Martin,-10.799999999999997,96.7,107.5
North Alabama,-10.299999999999997,91.2,101.5
St. Francis NY,-11.400000000000006,97.6,109.0
Central Arkansas,-11.800000000000011,100.6,112.4
Team,0.0,0.0,0.0
UT Rio Grande Valley,-11.899999999999991,100.2,112.1
Merrimack,-11.200000000000003,94.0,105.2
Western Carolina,-11.799999999999997,98.5,110.3
Denver,-12.200000000000003,98.5,110.7
Lehigh,-12.200000000000003,98.5,110.7
Binghamton,-12.0,95.0,107.0
Coppin St.,-11.599999999999994,92.0,103.6
Florida A&M,-12.0,94.6,106.6
Northern Illinois,-11.900000000000006,93.3,105.2
Maryland Eastern Shore,-11.5,90.1,101.6
Cal Poly,-11.899999999999991,92.4,104.3
Lafayette,-12.700000000000003,97.0,109.7
Evansville,-12.199999999999989,92.4,104.6
Cal St. Bakersfield,-12.700000000000003,95.5,108.2
St. Francis PA,-12.799999999999997,95.4,108.2
Stetson,-13.0,95.4,108.4
South Carolina St.,-12.900000000000006,91.3,104.2
Grambling St.,-13.300000000000011,94.1,107.4
Northern Arizona,-13.899999999999991,97.4,111.3
Little Rock,-13.800000000000011,96.1,109.9
Southern Miss,-13.799999999999997,95.8,109.6
Western Michigan,-14.299999999999997,97.9,112.2
Cal St. Northridge,-14.099999999999994,95.2,109.3
UTSA,-14.5,93.7,108.2
Milwaukee,-14.399999999999991,93.2,107.6
Alabama St.,-14.700000000000003,94.8,109.5
Bucknell,-15.600000000000009,99.1,114.7
NJIT,-14.599999999999994,89.7,104.3
Idaho,-16.10000000000001,98.1,114.2
William & Mary,-15.399999999999991,92.9,108.3
Northwestern St.,-17.0,99.3,116.3
Sacred Heart,-17.0,99.2,116.2
Hampton,-15.5,89.6,105.1
Central Michigan,-16.599999999999994,96.5,113.1
North Dakota,-17.0,98.4,115.4
Green Bay,-16.400000000000006,93.5,109.9
Bethune Cookman,-15.899999999999991,89.9,105.8
Sacramento St.,-16.5,92.5,109.0
Morgan St.,-16.599999999999994,92.5,109.1
Chicago St.,-17.700000000000003,95.7,113.4
Houston Baptist,-17.60000000000001,93.3,110.9
Lamar,-18.5,94.7,113.2
Idaho St.,-18.5,93.4,111.9
American,-18.700000000000003,93.2,111.9
Fairleigh Dickinson,-19.200000000000003,94.0,113.2
Nebraska Omaha,-20.099999999999994,97.0,117.1
Alabama A&M,-18.0,85.2,103.2
Charleston Southern,-20.200000000000003,92.0,112.2
Holy Cross,-20.400000000000006,91.8,112.2
Columbia,-21.900000000000006,95.0,116.9
Central Connecticut,-20.89999999999999,90.2,111.1
Maine,-21.39999999999999,91.4,112.8
Arkansas Pine Bluff,-22.900000000000006,95.1,118.0
Mississippi Valley St.,-23.19999999999999,94.4,117.6
Incarnate Word,-23.0,92.5,115.5
Eastern Illinois,-23.299999999999997,84.2,107.5
Delaware St.,-25.400000000000006,85.5,110.9
IUPUI,-30.69999999999999,80.4,111.1
