Team,AdjEM,AdjOE,AdjDE
Butler,3.3999999999999915,99.3,95.9
East Tennessee St.,3.299999999999997,101.7,98.4
Weber St.,3.299999999999997,102.2,98.9
South Carolina,3.0999999999999943,96.0,92.9
Jacksonville St.,3.200000000000003,102.0,98.8
Akron,3.200000000000003,101.8,98.6
Princeton,3.299999999999997,108.7,105.4
East Carolina,2.8999999999999915,103.3,100.4
Marshall,3.0,104.6,101.6
Wofford,2.8000000000000114,105.4,102.6
Utah Valley,2.5999999999999943,100.1,97.5
Colgate,2.700000000000003,106.7,104.0
Southern Illinois,2.5,101.2,98.7
Campbell,2.299999999999997,103.1,100.8
Loyola Marymount,2.1999999999999886,102.1,99.9
Western Illinois,2.200000000000003,102.9,100.7
Delaware,2.200000000000003,104.7,102.5
Kent St.,2.0999999999999943,101.1,99.0
Northeastern,1.9000000000000057,96.5,94.6
San Diego,1.8999999999999915,97.3,95.4
Eastern Kentucky,2.0,104.3,102.3
Saint Joseph's,1.7000000000000028,101.0,99.3
Longwood,1.5999999999999943,101.1,99.5
Stephen F. Austin,1.6000000000000085,101.4,99.8
Team,0.0,0.0,0.0
Wagner,1.6000000000000085,102.2,100.6
Brown,1.5,98.2,96.7
Southern Utah,1.5,102.0,100.5
Washington,1.5,98.9,97.4
College of Charleston,1.3999999999999915,100.8,99.4
Northern Colorado,1.5,104.6,103.1
Seattle,1.2999999999999972,100.6,99.3
James Madison,1.2000000000000028,98.9,97.7
Nebraska,1.1000000000000085,100.4,99.3
Morehead St.,1.0999999999999943,102.8,101.7
Montana St.,1.0,101.2,100.2
Appalachian St.,1.0,100.4,99.4
Tulsa,1.0,102.6,101.6
Fairfield,0.7999999999999972,104.0,103.2
UC Santa Barbara,0.7999999999999972,105.3,104.5
Rice,0.7000000000000028,105.4,104.7
Boston University,0.7000000000000028,102.4,101.7
Georgetown,0.6000000000000085,101.9,101.3
UTEP,0.5,97.4,96.9
Florida Gulf Coast,0.5,102.9,102.4
Stony Brook,0.4000000000000057,101.7,101.3
Charlotte,0.4000000000000057,105.4,105.0
Georgia St.,0.4000000000000057,104.7,104.3
Georgia,-0.09999999999999432,101.0,101.1
Oral Roberts,-0.09999999999999432,104.9,105.0
Massachusetts,-0.19999999999998863,112.9,113.1
UNLV,-0.19999999999998863,101.4,101.6
Tulane,-0.29999999999999716,100.0,100.3
Middle Tennessee,-0.3999999999999915,97.9,98.3
Yale,-0.29999999999999716,99.4,99.7
Temple,-0.5999999999999943,97.7,98.3
New Mexico,-0.7000000000000028,103.6,104.3
Tarleton St.,-0.5999999999999943,95.5,96.1
Mercer,-0.7000000000000028,103.7,104.4
Fordham,-0.6000000000000085,95.1,95.7
Texas Southern,-0.7999999999999972,98.3,99.1
Harvard,-0.8999999999999915,98.2,99.1
Louisiana Lafayette,-1.1999999999999886,96.9,98.1
VMI,-1.2999999999999972,102.8,104.1
Georgia Southern,-1.2999999999999972,96.9,98.2
Cal St. Fullerton,-1.3999999999999915,102.4,103.8
Bradley,-1.2999999999999972,95.7,97.0
New Hampshire,-1.3999999999999915,102.2,103.6
Hawaii,-1.5,102.5,104.0
Coastal Carolina,-1.7000000000000028,98.7,100.4
Niagara,-1.7000000000000028,98.8,100.5
Winthrop,-1.8000000000000114,101.6,103.4
Gardner Webb,-1.8999999999999915,95.9,97.8
UC Davis,-2.0,96.6,98.6
Florida Atlantic,-2.200000000000003,101.5,103.7
Team,0.0,0.0,0.0
Indiana St.,-2.200000000000003,100.7,102.9
Drexel,-2.3000000000000114,100.1,102.4
Cal Baptist,-2.3999999999999915,101.9,104.3
Valparaiso,-2.3999999999999915,98.2,100.6
Jacksonville,-2.299999999999997,94.0,96.3
Pacific,-2.5,95.8,98.3
Montana,-2.9000000000000057,98.3,101.2
San Jose St.,-3.0999999999999943,99.9,103.0
Saint Peter's,-3.0,93.6,96.6
Ball St.,-3.6000000000000085,100.8,104.4
North Dakota St.,-3.5,97.1,100.6
UNC Greensboro,-3.5,94.2,97.7
The Citadel,-4.0,101.9,105.9
Pepperdine,-3.799999999999997,96.9,100.7
FIU,-3.700000000000003,94.1,97.8
Louisiana Monroe,-4.1000000000000085,99.8,103.9
Wright St.,-4.1000000000000085,98.8,102.9
Youngstown St.,-4.1000000000000085,100.8,104.9
Detroit,-4.199999999999989,102.4,106.6
Marist,-4.199999999999989,98.4,102.6
Oregon St.,-4.200000000000003,98.0,102.2
Bowling Green,-4.400000000000006,100.1,104.5
UMKC,-4.200000000000003,96.8,101.0
Arkansas St.,-4.400000000000006,100.6,105.0
Sam Houston St.,-4.300000000000011,97.6,101.9
Bryant,-4.400000000000006,99.5,103.9
Duquesne,-4.599999999999994,99.4,104.0
Old Dominion,-4.599999999999994,96.9,101.5
Pittsburgh,-4.6000000000000085,95.1,99.7
Cornell,-4.900000000000006,101.8,106.7
Northern Kentucky,-4.900000000000006,98.1,103.0
Nicholls St.,-4.900000000000006,98.0,102.9
Cal St. Bakersfield,-5.0,95.6,100.6
Penn,-5.699999999999989,101.9,107.6
UMBC,-5.700000000000003,99.7,105.4
Illinois Chicago,-5.5,96.6,102.1
UMass Lowell,-5.5,95.7,101.2
Howard,-6.0,101.7,107.7
Lipscomb,-5.8999999999999915,100.2,106.1
Jackson St.,-5.299999999999997,89.7,95.0
St. Thomas,-6.5,106.1,112.6
Dixie St.,-6.1000000000000085,98.6,104.7
Eastern Washington,-6.200000000000003,98.2,104.4
High Point,-6.1000000000000085,96.3,102.4
Tennessee Tech,-6.200000000000003,97.8,104.0
South Dakota,-6.199999999999989,96.9,103.1
Evansville,-6.200000000000003,94.8,101.0
Missouri,-6.099999999999994,93.2,99.3
Bellarmine,-6.6000000000000085,100.8,107.4
UC San Diego,-6.299999999999997,96.4,102.7
Team,0.0,0.0,0.0
Portland,-6.6000000000000085,99.1,105.7
Illinois St.,-6.799999999999997,100.7,107.5
La Salle,-6.5,95.3,101.8
Air Force,-6.3999999999999915,93.4,99.8
Samford,-6.700000000000003,96.0,102.7
LIU Brooklyn,-6.6000000000000085,94.8,101.4
Presbyterian,-6.700000000000003,94.2,100.9
George Washington,-6.599999999999994,92.4,99.0
Kennesaw St.,-7.0,97.3,104.3
UT Arlington,-6.6000000000000085,91.3,97.9
North Carolina A&T,-6.900000000000006,95.8,102.7
Portland St.,-6.800000000000011,93.1,99.9
South Florida,-6.5,89.0,95.5
Quinnipiac,-7.199999999999989,96.9,104.1
SIU Edwardsville,-7.0,95.0,102.0
Eastern Michigan,-7.099999999999994,94.9,102.0
Fort Wayne,-7.5,99.2,106.7
St. Francis PA,-7.6000000000000085,100.3,107.9
Norfolk St.,-7.3999999999999915,95.4,102.8
New Orleans,-7.699999999999989,97.9,105.6
NJIT,-7.299999999999997,92.8,100.1
Troy,-7.5,93.8,101.3
Merrimack,-7.299999999999997,90.3,97.6
Loyola MD,-7.599999999999994,93.5,101.1
Manhattan,-8.0,97.2,105.2
UNC Asheville,-8.100000000000009,96.6,104.7
Siena,-8.099999999999994,96.0,104.1
Army,-7.799999999999997,92.3,100.1
Prairie View A&M,-8.200000000000003,97.1,105.3
Sacred Heart,-8.700000000000003,100.7,109.4
Cal Poly,-8.400000000000006,94.0,102.4
Southern,-8.400000000000006,93.8,102.2
Texas A&M Corpus Chris,-8.700000000000003,95.2,103.9
Stetson,-8.700000000000003,95.0,103.7
UTSA,-9.0,98.1,107.1
Long Beach St.,-9.299999999999997,96.9,106.2
Tennessee St.,-9.400000000000006,96.6,106.0
UT Rio Grande Valley,-9.5,97.0,106.5
North Alabama,-8.900000000000006,90.5,99.4
Southeast Missouri St.,-10.0,99.5,109.5
Robert Morris,-10.200000000000003,100.2,110.4
Dartmouth,-9.599999999999994,94.0,103.6
Elon,-10.0,98.2,108.2
Radford,-9.399999999999991,91.2,100.6
Austin Peay,-10.0,97.2,107.2
Milwaukee,-9.700000000000003,93.6,103.3
Rider,-10.099999999999994,93.0,103.1
Sacramento St.,-10.700000000000003,94.5,105.2
St. Francis NY,-10.699999999999989,93.4,104.1
Florida A&M,-10.5,89.9,100.4
Team,0.0,0.0,0.0
Southern Miss,-10.600000000000009,90.8,101.4
Mount St. Mary's,-10.899999999999991,92.7,103.6
Albany,-10.700000000000003,90.2,100.9
Lehigh,-11.099999999999994,93.7,104.8
Bucknell,-11.799999999999997,96.5,108.3
Western Carolina,-11.899999999999991,96.9,108.8
Binghamton,-11.599999999999994,94.5,106.1
Grambling St.,-11.5,91.5,103.0
Western Michigan,-12.300000000000011,98.1,110.4
Northern Arizona,-12.099999999999994,95.4,107.5
McNeese St.,-11.799999999999997,93.2,105.0
North Florida,-12.299999999999997,95.5,107.8
Morgan St.,-12.200000000000003,94.7,106.9
Lafayette,-12.200000000000003,94.7,106.9
Alcorn St.,-12.200000000000003,93.8,106.0
Coppin St.,-12.0,91.6,103.6
Cal St. Northridge,-12.299999999999997,93.4,105.7
Southeastern Louisiana,-12.700000000000003,94.3,107.0
Hartford,-13.5,97.1,110.6
Denver,-13.100000000000009,93.3,106.4
Little Rock,-13.0,92.4,105.4
Green Bay,-13.800000000000011,95.1,108.9
UNC Wilmington,-13.700000000000003,93.6,107.3
Canisius,-13.799999999999997,93.0,106.8
Idaho St.,-14.0,92.6,106.6
Charleston Southern,-14.200000000000003,93.1,107.3
North Carolina Central,-14.400000000000006,91.6,106.0
Lamar,-15.0,95.2,110.2
Tennessee Martin,-14.899999999999991,94.7,109.6
Northern Illinois,-14.5,87.5,102.0
Alabama A&M,-14.700000000000003,87.5,102.2
Fairleigh Dickinson,-15.900000000000006,94.0,109.9
Central Arkansas,-16.0,94.3,110.3
Idaho,-16.299999999999997,95.4,111.7
USC Upstate,-15.900000000000006,92.3,108.2
Alabama St.,-15.900000000000006,91.1,107.0
Hampton,-15.5,87.9,103.4
Bethune Cookman,-16.299999999999997,92.0,108.3
South Carolina St.,-16.400000000000006,91.8,108.2
Incarnate Word,-17.10000000000001,95.6,112.7
Maryland Eastern Shore,-16.89999999999999,90.7,107.6
American,-17.60000000000001,93.3,110.9
North Dakota,-17.900000000000006,94.8,112.7
Central Connecticut,-17.700000000000003,91.6,109.3
Northwestern St.,-18.200000000000003,92.3,110.5
Houston Baptist,-18.700000000000003,91.2,109.9
Chicago St.,-18.299999999999997,88.0,106.3
Central Michigan,-19.900000000000006,95.0,114.9
Arkansas Pine Bluff,-19.400000000000006,90.8,110.2
Maine,-19.200000000000003,87.1,106.3
Delaware St.,-21.0,92.3,113.3
Nebraska Omaha,-21.0,91.2,112.2
Holy Cross,-21.700000000000003,91.1,112.8
William & Mary,-21.0,85.6,106.6
Columbia,-23.19999999999999,90.9,114.1
Eastern Illinois,-21.60000000000001,84.3,105.9
IUPUI,-25.0,80.8,105.8
Mississippi Valley St.,-27.0,86.6,113.6
