Team,AdjEM,AdjOE,AdjDE
Stanford,5.400000000000006,104.2,98.8
South Carolina,5.0,100.7,95.7
Utah Valley,5.199999999999989,105.1,99.9
Florida Atlantic,5.299999999999997,106.7,101.4
Minnesota,4.8999999999999915,106.1,101.2
Seattle,4.700000000000003,100.9,96.2
Arizona St.,4.5,100.2,95.7
Kent St.,4.400000000000006,101.5,97.1
Buffalo,4.6000000000000085,106.4,101.8
Rhode Island,4.200000000000003,99.2,95.0
Wofford,4.3999999999999915,106.1,101.7
Temple,4.0,101.3,97.3
Western Kentucky,4.099999999999994,108.0,103.9
Wagner,3.8000000000000114,102.4,98.6
Nevada,3.9000000000000057,106.2,102.3
Princeton,4.0,109.3,105.3
Southern Illinois,3.4000000000000057,100.4,97.0
Washington,3.4000000000000057,102.5,99.1
Delaware,3.5999999999999943,109.0,105.4
Stephen F. Austin,3.200000000000003,100.2,97.0
California,3.3000000000000114,103.4,100.1
Louisville,3.0999999999999943,102.5,99.4
Sam Houston St.,3.0,101.4,98.4
Butler,2.8999999999999915,102.3,99.4
South Alabama,2.9000000000000057,103.7,100.8
Texas St.,2.8999999999999915,105.8,102.9
Hawaii,2.700000000000003,104.5,101.8
Drexel,2.6999999999999886,105.6,102.9
Saint Joseph's,2.5999999999999943,102.8,100.2
Montana St.,2.200000000000003,104.0,101.8
Colgate,2.0999999999999943,107.0,104.9
New Mexico,2.0,107.5,105.5
Missouri,1.9000000000000057,103.5,101.6
Gardner Webb,1.7000000000000028,98.7,97.0
Longwood,1.6999999999999886,106.1,104.4
Saint Peter's,1.5999999999999943,98.0,96.4
Navy,1.5,96.3,94.8
UC Irvine,1.5,97.8,96.3
Yale,1.5999999999999943,101.3,99.7
Abilene Christian,1.4000000000000057,101.5,100.1
Team,0.0,0.0,0.0
UC Santa Barbara,1.4000000000000057,103.0,101.6
Oakland,1.4000000000000057,104.7,103.3
Tulsa,1.2999999999999972,104.1,102.8
Boston College,1.0999999999999943,103.0,101.9
Georgia St.,1.0999999999999943,99.5,98.4
Georgia Tech,1.0,98.8,97.8
Nebraska,1.0,103.1,102.1
Cleveland St.,1.0,105.8,104.8
Bellarmine,0.9000000000000057,107.0,106.1
Mercer,0.8999999999999915,106.1,105.2
VMI,0.7999999999999972,111.8,111.0
Monmouth,0.7000000000000028,100.2,99.5
East Tennessee St.,0.7999999999999972,109.1,108.3
Oral Roberts,0.4000000000000057,108.7,108.3
Portland,0.20000000000000284,102.3,102.1
Long Beach St.,0.20000000000000284,100.8,100.6
Troy,0.10000000000000853,99.4,99.3
North Dakota St.,0.10000000000000853,102.2,102.1
Jacksonville St.,0.09999999999999432,103.3,103.2
Pittsburgh,0.10000000000000853,100.7,100.6
Coastal Carolina,0.09999999999999432,103.8,103.7
College of Charleston,0.0,101.8,101.8
UNC Greensboro,0.0,100.0,100.0
Appalachian St.,-0.20000000000000284,101.0,101.2
UTEP,-0.3999999999999915,99.4,99.8
East Carolina,-0.6000000000000085,102.1,102.7
Jacksonville,-0.7000000000000028,99.0,99.7
Marist,-0.7999999999999972,102.4,103.2
Georgia,-0.8999999999999915,106.7,107.6
Fordham,-0.9000000000000057,96.1,97.0
Campbell,-1.0,104.7,105.7
Cal St. Fullerton,-1.2999999999999972,101.8,103.1
Illinois St.,-1.4000000000000057,106.6,108.0
Cornell,-1.5,104.0,105.5
UC Riverside,-1.3999999999999915,97.7,99.1
Akron,-1.5,103.3,104.8
Louisiana Lafayette,-1.5,99.9,101.4
Southern,-1.5999999999999943,99.2,100.8
Indiana St.,-1.7000000000000028,98.0,99.7
Georgetown,-2.0999999999999943,104.4,106.5
Bryant,-2.1000000000000085,104.6,106.7
Loyola Marymount,-2.200000000000003,105.8,108.0
Texas Southern,-2.0,97.0,99.0
San Diego,-2.0999999999999943,98.9,101.0
Old Dominion,-2.200000000000003,101.0,103.2
Samford,-2.3000000000000114,104.6,106.9
South Dakota,-2.4000000000000057,105.3,107.7
Wright St.,-2.4000000000000057,105.5,107.9
Penn,-2.3999999999999915,103.9,106.3
Weber St.,-2.3999999999999915,103.2,105.6
Team,0.0,0.0,0.0
Charlotte,-2.5,105.7,108.2
Winthrop,-2.5,102.5,105.0
Arkansas St.,-2.3999999999999915,100.2,102.6
Southern Utah,-2.5,104.3,106.8
Florida Gulf Coast,-2.5,104.1,106.6
UNC Wilmington,-2.700000000000003,103.0,105.7
UC Davis,-2.5999999999999943,101.0,103.6
Massachusetts,-2.9000000000000057,109.0,111.9
Harvard,-2.799999999999997,98.5,101.3
James Madison,-3.0,104.1,107.1
Cal Baptist,-3.0999999999999943,101.4,104.5
Tarleton St.,-3.1000000000000085,99.6,102.7
Nicholls St.,-3.0999999999999943,100.7,103.8
Rice,-3.299999999999997,104.9,108.2
Fairfield,-3.3000000000000114,101.1,104.4
Fort Wayne,-3.299999999999997,98.4,101.7
Boston University,-3.5,105.2,108.7
UT Arlington,-3.5,100.3,103.8
Valparaiso,-3.5999999999999943,102.2,105.8
Northern Colorado,-3.9000000000000057,108.1,112.0
Howard,-3.8999999999999915,102.2,106.1
Eastern Washington,-4.0,103.0,107.0
Oregon St.,-4.199999999999989,104.9,109.1
UMKC,-4.0,99.1,103.1
Western Illinois,-4.200000000000003,101.8,106.0
Brown,-4.099999999999994,98.4,102.5
Northern Kentucky,-4.299999999999997,100.3,104.6
UNC Asheville,-4.299999999999997,99.8,104.1
Norfolk St.,-4.400000000000006,100.0,104.4
George Washington,-4.299999999999997,98.7,103.0
Youngstown St.,-4.6000000000000085,104.3,108.9
Detroit,-4.599999999999994,103.7,108.3
Montana,-4.5,99.6,104.1
Kennesaw St.,-4.799999999999997,102.9,107.7
South Florida,-4.599999999999994,92.9,97.5
Niagara,-4.900000000000006,99.6,104.5
Ball St.,-5.1000000000000085,103.1,108.2
LIU Brooklyn,-4.900000000000006,99.3,104.2
High Point,-5.099999999999994,98.2,103.3
UMBC,-5.6000000000000085,102.3,107.9
La Salle,-5.6000000000000085,99.8,105.4
Stony Brook,-6.0,105.8,111.8
Tennessee Tech,-6.299999999999997,101.5,107.8
Siena,-6.0,96.1,102.1
Bowling Green,-6.700000000000003,105.3,112.0
Air Force,-6.299999999999997,97.2,103.5
North Florida,-6.5,99.4,105.9
Marshall,-6.599999999999994,101.2,107.8
Rider,-6.400000000000006,96.8,103.2
New Orleans,-6.400000000000006,96.8,103.2
Team,0.0,0.0,0.0
Alcorn St.,-6.800000000000011,100.1,106.9
Quinnipiac,-7.0,102.3,109.3
Georgia Southern,-6.700000000000003,95.8,102.5
Manhattan,-7.299999999999997,101.9,109.2
Mount St. Mary's,-7.0,95.8,102.8
USC Upstate,-7.5,102.9,110.4
FIU,-7.299999999999997,98.5,105.8
Southeast Missouri St.,-7.700000000000003,104.0,111.7
The Citadel,-7.6000000000000085,101.3,108.9
Southeastern Louisiana,-8.0,104.2,112.2
Pacific,-7.5,94.6,102.1
Miami OH,-8.300000000000011,103.1,111.4
Lipscomb,-8.399999999999991,103.9,112.3
Eastern Kentucky,-8.099999999999994,101.0,109.1
New Hampshire,-8.300000000000011,102.6,110.9
Pepperdine,-8.099999999999994,98.0,106.1
Northeastern,-8.100000000000009,97.8,105.9
North Carolina A&T,-8.199999999999989,98.9,107.1
Albany,-8.0,94.5,102.5
Prairie View A&M,-8.300000000000011,98.6,106.9
Duquesne,-8.400000000000006,98.0,106.4
Eastern Michigan,-8.5,96.9,105.4
Dartmouth,-8.400000000000006,96.3,104.7
UMass Lowell,-8.5,96.9,105.4
Louisiana Monroe,-8.799999999999997,100.2,109.0
Elon,-8.700000000000003,99.3,108.0
Texas A&M Corpus Chris,-8.599999999999994,96.4,105.0
North Carolina Central,-8.599999999999994,96.5,105.1
Canisius,-8.900000000000006,98.0,106.9
Army,-9.0,97.7,106.7
Austin Peay,-8.899999999999991,95.9,104.8
Tennessee St.,-9.299999999999997,99.4,108.7
Illinois Chicago,-9.5,100.3,109.8
St. Thomas,-10.100000000000009,105.8,115.9
Hartford,-9.799999999999997,101.7,111.5
Portland St.,-9.5,97.5,107.0
UC San Diego,-9.5,98.0,107.5
Jackson St.,-9.099999999999994,92.5,101.6
Dixie St.,-9.400000000000006,95.1,104.5
Presbyterian,-9.599999999999994,95.7,105.3
Loyola MD,-9.900000000000006,96.5,106.4
McNeese St.,-10.400000000000006,99.1,109.5
SIU Edwardsville,-10.0,95.5,105.5
St. Francis NY,-10.600000000000009,97.8,108.4
Radford,-10.5,95.0,105.5
Tennessee Martin,-10.799999999999997,96.7,107.5
San Jose St.,-11.200000000000003,99.6,110.8
North Alabama,-10.299999999999997,91.4,101.7
Merrimack,-10.599999999999994,93.7,104.3
Central Arkansas,-11.799999999999997,100.7,112.5
Team,0.0,0.0,0.0
Western Carolina,-11.799999999999997,98.4,110.2
UT Rio Grande Valley,-12.0,100.3,112.3
Northern Illinois,-11.300000000000011,94.1,105.4
Lehigh,-12.0,98.7,110.7
Binghamton,-11.700000000000003,95.3,107.0
Coppin St.,-11.5,92.2,103.7
Denver,-12.299999999999997,98.3,110.6
Florida A&M,-11.899999999999991,94.7,106.6
Robert Morris,-12.599999999999994,99.0,111.6
Lafayette,-12.5,97.2,109.7
Maryland Eastern Shore,-11.600000000000009,90.1,101.7
Cal Poly,-11.900000000000006,92.5,104.4
Evansville,-12.299999999999997,92.4,104.7
Cal St. Bakersfield,-12.900000000000006,96.6,109.5
Stetson,-13.299999999999997,95.4,108.7
Grambling St.,-13.200000000000003,94.3,107.5
South Carolina St.,-12.899999999999991,91.4,104.3
Northern Arizona,-14.0,97.0,111.0
St. Francis PA,-13.700000000000003,95.3,109.0
Western Michigan,-14.299999999999997,98.0,112.3
UTSA,-14.0,94.7,108.7
Little Rock,-14.400000000000006,96.8,111.2
Cal St. Northridge,-14.299999999999997,94.5,108.8
Southern Miss,-14.599999999999994,96.2,110.8
Alabama St.,-14.699999999999989,94.9,109.6
Bucknell,-15.400000000000006,99.3,114.7
Idaho,-15.5,99.1,114.6
NJIT,-14.5,89.9,104.4
Milwaukee,-14.900000000000006,93.0,107.9
Northwestern St.,-16.200000000000003,100.0,116.2
Sacred Heart,-16.400000000000006,99.6,116.0
William & Mary,-15.5,93.0,108.5
Hampton,-15.5,89.7,105.2
Central Michigan,-16.700000000000003,96.6,113.3
Morgan St.,-16.5,92.7,109.2
Bethune Cookman,-16.0,90.0,106.0
North Dakota,-17.599999999999994,98.4,116.0
Sacramento St.,-16.69999999999999,92.4,109.1
Chicago St.,-17.700000000000003,95.8,113.5
Idaho St.,-17.299999999999997,93.2,110.5
Green Bay,-17.200000000000003,93.0,110.2
Houston Baptist,-17.5,93.3,110.8
Lamar,-18.5,94.8,113.3
American,-18.60000000000001,93.3,111.9
Nebraska Omaha,-19.700000000000003,96.8,116.5
Fairleigh Dickinson,-19.60000000000001,93.1,112.7
Alabama A&M,-18.0,85.3,103.3
Charleston Southern,-20.200000000000003,92.1,112.3
Holy Cross,-20.299999999999997,92.0,112.3
Columbia,-21.400000000000006,94.1,115.5
Central Connecticut,-20.599999999999994,90.5,111.1
Maine,-21.30000000000001,91.6,112.9
Arkansas Pine Bluff,-22.799999999999997,95.2,118.0
Mississippi Valley St.,-23.200000000000003,94.5,117.7
Incarnate Word,-23.700000000000003,92.5,116.2
Eastern Illinois,-23.099999999999994,84.4,107.5
Delaware St.,-25.400000000000006,85.6,111.0
IUPUI,-29.0,81.4,110.4
