Team,AdjEM,AdjOE,AdjDE
Team,0.0,0.0,0.0
Arizona St.,6.400000000000006,101.5,95.1
Louisiana Tech,6.799999999999997,107.6,100.8
Florida St.,6.200000000000003,106.2,100.0
South Carolina,5.900000000000006,102.5,96.6
Hofstra,6.300000000000011,110.4,104.1
Minnesota,6.099999999999994,108.5,102.4
DePaul,6.0,106.6,100.6
Liberty,6.199999999999989,109.6,103.4
Temple,5.5,103.4,97.9
Utah Valley,5.5,104.2,98.7
George Mason,5.6000000000000085,107.7,102.1
Utah,5.299999999999997,107.6,102.3
Wofford,5.0,107.4,102.4
Ohio,4.700000000000003,105.4,100.7
Princeton,4.599999999999994,111.0,106.4
North Carolina St.,4.5,109.9,105.4
Morehead St.,4.200000000000003,104.8,100.6
UC Irvine,4.0,100.0,96.0
California,4.0,103.0,99.0
Southern Illinois,4.0,103.0,99.0
Texas St.,4.0,106.9,102.9
Florida Atlantic,3.9000000000000057,106.9,103.0
Western Kentucky,3.9000000000000057,107.7,103.8
Butler,3.6999999999999886,103.1,99.4
Kent St.,3.5999999999999943,102.6,99.0
Buffalo,3.700000000000003,107.4,103.7
Washington,3.6000000000000085,104.7,101.1
Seattle,3.3999999999999915,99.8,96.4
Stephen F. Austin,3.5,102.0,98.5
Rhode Island,3.1999999999999886,99.1,95.9
Louisville,3.3000000000000114,103.9,100.6
Stanford,3.0,102.8,99.8
Nevada,3.0999999999999943,105.6,102.5
UC Santa Barbara,2.799999999999997,104.7,101.9
Drexel,2.8000000000000114,106.4,103.6
Colgate,2.700000000000003,107.4,104.7
Jacksonville St.,2.6000000000000085,106.9,104.3
Abilene Christian,2.4000000000000057,102.5,100.1
Saint Peter's,2.299999999999997,100.1,97.8
Nebraska,2.299999999999997,105.8,103.5
Boston College,2.1999999999999886,103.1,100.9
South Alabama,2.1000000000000085,103.4,101.3
Saint Joseph's,2.0,103.0,101.0
Gardner Webb,1.9000000000000057,99.2,97.3
College of Charleston,2.0,105.5,103.5
Wagner,1.9000000000000057,103.9,102.0
Delaware,2.0,109.2,107.2
Appalachian St.,1.6999999999999886,102.6,100.9
Montana St.,1.7000000000000028,104.8,103.1
Missouri,1.5,103.3,101.8
Team,0.0,0.0,0.0
Longwood,1.5999999999999943,106.8,105.2
Sam Houston St.,1.3999999999999915,101.1,99.7
Yale,1.4000000000000057,101.4,100.0
Georgia St.,1.2999999999999972,100.0,98.7
Georgia Tech,1.2000000000000028,99.8,98.6
Coastal Carolina,1.2999999999999972,104.1,102.8
Jacksonville,1.0,101.2,100.2
Akron,1.1000000000000085,106.4,105.3
Hawaii,1.0,103.2,102.2
Tulsa,0.9000000000000057,104.0,103.1
East Tennessee St.,0.7999999999999972,109.8,109.0
UC Riverside,0.6000000000000085,100.7,100.1
Portland,0.4000000000000057,104.2,103.8
Cleveland St.,0.20000000000000284,105.8,105.6
North Dakota St.,0.20000000000000284,102.8,102.6
VMI,0.09999999999999432,112.0,111.9
Navy,0.10000000000000853,95.7,95.6
Oral Roberts,0.0,109.9,109.9
Oakland,0.0,104.1,104.1
Mercer,0.0,106.7,106.7
New Mexico,-0.19999999999998863,106.4,106.6
UNC Greensboro,-0.4000000000000057,100.6,101.0
Troy,-0.29999999999999716,99.8,100.1
East Carolina,-0.29999999999999716,103.0,103.3
Monmouth,-0.3999999999999915,101.2,101.6
Marist,-0.5999999999999943,102.5,103.1
Long Beach St.,-0.6000000000000085,102.8,103.4
UTEP,-0.7999999999999972,100.8,101.6
Fordham,-0.8000000000000114,94.6,95.4
Bryant,-1.0,105.4,106.4
UNC Wilmington,-1.1999999999999886,104.4,105.6
Charlotte,-1.2999999999999972,106.8,108.1
Old Dominion,-1.2999999999999972,101.7,103.0
Southern Utah,-1.3999999999999915,106.2,107.6
Fort Wayne,-1.3999999999999915,101.9,103.3
Texas Southern,-1.5,98.5,100.0
Louisiana Lafayette,-1.5,101.9,103.4
Samford,-1.5999999999999943,104.5,106.1
Georgia,-1.7000000000000028,108.6,110.3
Georgetown,-1.5999999999999943,104.9,106.5
Cornell,-1.5999999999999943,104.2,105.8
Pittsburgh,-1.7000000000000028,100.7,102.4
Arkansas St.,-1.6000000000000085,99.8,101.4
Weber St.,-1.6999999999999886,103.4,105.1
Illinois St.,-1.6999999999999886,106.4,108.1
Winthrop,-1.7000000000000028,105.3,107.0
Florida Gulf Coast,-1.7000000000000028,104.5,106.2
Harvard,-1.8999999999999915,100.2,102.1
Tarleton St.,-1.9000000000000057,101.6,103.5
UMKC,-1.9000000000000057,102.0,103.9
Team,0.0,0.0,0.0
Campbell,-2.0,103.3,105.3
Bellarmine,-2.0999999999999943,107.9,110.0
Cal St. Fullerton,-2.0,103.6,105.6
Northern Kentucky,-2.1999999999999886,102.4,104.6
Wright St.,-2.4000000000000057,105.8,108.2
Nicholls St.,-2.4000000000000057,101.6,104.0
South Dakota,-2.5999999999999943,105.9,108.5
Indiana St.,-2.5999999999999943,100.2,102.8
UC Davis,-2.700000000000003,101.8,104.5
Penn,-2.799999999999997,106.0,108.8
Cal Baptist,-2.799999999999997,101.2,104.0
San Diego,-2.8000000000000114,98.6,101.4
Southern,-3.0,99.0,102.0
Loyola Marymount,-3.200000000000003,107.0,110.2
Norfolk St.,-3.200000000000003,101.6,104.8
George Washington,-3.4000000000000057,100.5,103.9
Detroit,-3.700000000000003,106.3,110.0
Fairfield,-3.5999999999999943,101.7,105.3
Massachusetts,-3.8999999999999915,109.4,113.3
Montana,-3.799999999999997,101.7,105.5
Boston University,-4.0,105.4,109.4
Valparaiso,-4.099999999999994,103.0,107.1
High Point,-4.0,101.1,105.1
Siena,-4.099999999999994,100.0,104.1
Howard,-4.200000000000003,102.5,106.7
Eastern Washington,-4.299999999999997,104.7,109.0
LIU Brooklyn,-4.300000000000011,100.6,104.9
Northern Colorado,-4.6000000000000085,108.8,113.4
Rice,-4.599999999999994,106.2,110.8
James Madison,-4.6000000000000085,104.1,108.7
UT Arlington,-4.5,99.3,103.8
Kennesaw St.,-4.700000000000003,104.8,109.5
UNC Asheville,-4.6000000000000085,100.8,105.4
Ball St.,-4.799999999999997,104.3,109.1
Brown,-4.699999999999989,99.9,104.6
Western Illinois,-5.0,102.3,107.3
South Florida,-4.599999999999994,93.0,97.6
Southeast Missouri St.,-5.5,106.0,111.5
UMBC,-5.400000000000006,104.6,110.0
La Salle,-5.200000000000003,100.2,105.4
Oregon St.,-5.599999999999994,105.0,110.6
Stony Brook,-5.8999999999999915,104.7,110.6
Youngstown St.,-6.0,104.7,110.7
Marshall,-6.0,102.0,108.0
Niagara,-6.0,98.8,104.8
Rider,-6.200000000000003,97.5,103.7
Air Force,-6.200000000000003,98.5,104.7
Elon,-6.400000000000006,99.8,106.2
Northeastern,-6.3999999999999915,98.7,105.1
Dartmouth,-6.400000000000006,97.5,103.9
Team,0.0,0.0,0.0
New Orleans,-6.400000000000006,97.6,104.0
Alcorn St.,-6.799999999999997,100.3,107.1
New Hampshire,-7.200000000000003,104.3,111.5
Mount St. Mary's,-6.700000000000003,96.2,102.9
Georgia Southern,-6.900000000000006,96.8,103.7
Tennessee Tech,-7.400000000000006,102.3,109.7
The Citadel,-7.400000000000006,102.1,109.5
Quinnipiac,-7.6000000000000085,103.3,110.9
Tennessee St.,-7.5,100.5,108.0
Lipscomb,-7.799999999999997,104.5,112.3
North Florida,-7.299999999999997,98.0,105.3
Eastern Kentucky,-7.699999999999989,101.9,109.6
Pepperdine,-7.5,99.2,106.7
Texas A&M Corpus Chris,-7.3999999999999915,96.9,104.3
FIU,-7.6000000000000085,99.6,107.2
Bowling Green,-8.299999999999997,105.0,113.3
UMass Lowell,-7.6000000000000085,96.6,104.2
Manhattan,-8.099999999999994,101.2,109.3
Southeastern Louisiana,-8.700000000000003,105.5,114.2
Austin Peay,-8.0,96.9,104.9
USC Upstate,-8.599999999999994,102.4,111.0
UC San Diego,-8.400000000000006,100.8,109.2
Louisiana Monroe,-8.5,101.6,110.1
Hartford,-8.800000000000011,103.6,112.4
Pacific,-8.200000000000003,96.7,104.9
Prairie View A&M,-8.5,99.2,107.7
Radford,-8.5,96.8,105.3
Dixie St.,-8.600000000000009,96.3,104.9
Miami OH,-9.400000000000006,103.8,113.2
Albany,-8.5,95.1,103.6
Army,-8.800000000000011,98.1,106.9
Presbyterian,-8.799999999999997,96.7,105.5
SIU Edwardsville,-8.900000000000006,96.5,105.4
Portland St.,-9.0,98.4,107.4
Illinois Chicago,-9.5,101.2,110.7
Loyola MD,-9.099999999999994,96.7,105.8
St. Thomas,-10.200000000000003,107.3,117.5
Canisius,-9.399999999999991,97.9,107.3
Maryland Eastern Shore,-9.100000000000009,93.3,102.4
North Carolina A&T,-9.5,98.3,107.8
Duquesne,-9.899999999999991,97.7,107.6
Jackson St.,-9.5,93.4,102.9
Eastern Michigan,-9.799999999999997,96.7,106.5
Central Arkansas,-10.400000000000006,100.8,111.2
San Jose St.,-10.5,100.4,110.9
Denver,-10.700000000000003,101.0,111.7
Western Carolina,-10.700000000000003,100.1,110.8
Tennessee Martin,-10.400000000000006,97.6,108.0
Merrimack,-10.5,95.6,106.1
North Carolina Central,-10.799999999999997,97.2,108.0
Team,0.0,0.0,0.0
Lehigh,-11.100000000000009,99.1,110.2
Cal St. Bakersfield,-11.299999999999997,98.9,110.2
Binghamton,-11.100000000000009,95.3,106.4
Northern Illinois,-11.400000000000006,95.1,106.5
St. Francis NY,-12.0,96.7,108.7
North Alabama,-11.400000000000006,92.0,103.4
McNeese St.,-12.5,97.9,110.4
Florida A&M,-12.200000000000003,96.2,108.4
Stetson,-12.299999999999997,97.4,109.7
UT Rio Grande Valley,-13.099999999999994,100.7,113.8
Cal Poly,-12.300000000000011,92.6,104.9
Robert Morris,-13.299999999999997,100.3,113.6
South Carolina St.,-12.400000000000006,92.8,105.2
Lafayette,-13.299999999999997,98.7,112.0
Grambling St.,-12.799999999999997,94.5,107.3
Western Michigan,-13.600000000000009,99.1,112.7
St. Francis PA,-13.399999999999991,96.2,109.6
Coppin St.,-13.0,92.6,105.6
Central Michigan,-14.199999999999989,97.4,111.6
Evansville,-13.599999999999994,92.7,106.3
Morgan St.,-13.900000000000006,94.5,108.4
Bucknell,-15.0,101.5,116.5
UTSA,-14.299999999999997,95.0,109.3
Sacred Heart,-15.5,101.8,117.3
Sacramento St.,-14.5,95.4,109.9
Northwestern St.,-15.5,100.2,115.7
Hampton,-14.300000000000011,92.1,106.4
Little Rock,-15.0,96.0,111.0
Southern Miss,-15.399999999999991,96.7,112.1
Alabama St.,-15.600000000000009,96.8,112.4
Green Bay,-15.299999999999997,93.9,109.2
Idaho,-16.299999999999997,100.0,116.3
Milwaukee,-15.400000000000006,93.8,109.2
Idaho St.,-16.0,95.7,111.7
Cal St. Northridge,-16.200000000000003,95.1,111.3
William & Mary,-15.799999999999997,92.3,108.1
Bethune Cookman,-15.900000000000006,92.8,108.7
Northern Arizona,-16.700000000000003,96.1,112.8
American,-16.700000000000003,94.8,111.5
Alabama A&M,-15.700000000000003,87.8,103.5
Chicago St.,-17.60000000000001,97.1,114.7
NJIT,-16.599999999999994,90.5,107.1
Houston Baptist,-17.60000000000001,94.6,112.2
North Dakota,-18.30000000000001,98.1,116.4
Fairleigh Dickinson,-18.200000000000003,96.1,114.3
Charleston Southern,-18.799999999999997,93.9,112.7
Nebraska Omaha,-19.900000000000006,97.5,117.4
Lamar,-19.299999999999997,92.7,112.0
Holy Cross,-19.400000000000006,92.8,112.2
Maine,-21.200000000000003,94.2,115.4
Columbia,-21.700000000000003,94.2,115.9
Incarnate Word,-21.900000000000006,95.1,117.0
Arkansas Pine Bluff,-22.39999999999999,96.4,118.8
Mississippi Valley St.,-22.200000000000003,94.8,117.0
Central Connecticut,-21.900000000000006,91.5,113.4
Delaware St.,-24.299999999999997,87.7,112.0
Eastern Illinois,-24.700000000000003,84.5,109.2
IUPUI,-29.60000000000001,81.8,111.4
