Team,AdjEM,AdjOE,AdjDE
Houston,29.5,115.4,85.9
Gonzaga,30.0,119.6,89.6
Baylor,26.799999999999997,115.8,89.0
Kansas,26.60000000000001,119.9,93.3
Arizona,25.19999999999999,114.1,88.9
Purdue,26.200000000000003,121.9,95.7
Auburn,23.400000000000006,111.0,87.6
Duke,23.700000000000003,116.5,92.8
UCLA,22.900000000000006,114.5,91.6
Texas,21.799999999999997,109.2,87.4
LSU,20.299999999999997,103.5,83.2
Villanova,22.0,113.3,91.3
Tennessee,20.5,107.6,87.1
Michigan St.,21.099999999999994,113.3,92.2
Alabama,21.299999999999997,114.8,93.5
Xavier,20.400000000000006,110.4,90.0
USC,19.799999999999997,110.1,90.3
Illinois,20.799999999999997,115.6,94.8
Kentucky,19.900000000000006,113.2,93.3
Ohio St.,19.89999999999999,115.1,95.2
Indiana,17.799999999999997,106.2,88.4
Michigan,18.5,111.6,93.1
Texas Tech,16.900000000000006,106.4,89.5
Florida,17.200000000000003,108.2,91.0
Virginia Tech,16.60000000000001,107.9,91.3
Oklahoma,16.400000000000006,106.5,90.1
Iowa,17.89999999999999,117.6,99.7
BYU,16.299999999999997,108.6,92.3
Loyola Chicago,16.700000000000003,112.2,95.5
Washington St.,15.800000000000011,106.4,90.6
Connecticut,16.10000000000001,108.7,92.6
Mississippi St.,16.39999999999999,110.3,93.9
Providence,16.0,109.4,93.4
Seton Hall,15.799999999999997,107.8,92.0
San Francisco,14.799999999999997,104.7,89.9
Memphis,15.100000000000009,109.4,94.3
Fresno St.,14.399999999999991,105.3,90.9
Iowa St.,13.600000000000009,101.4,87.8
Florida St.,13.799999999999997,104.8,91.0
Saint Mary's,13.5,102.7,89.2
Colorado St.,14.899999999999991,113.8,98.9
North Carolina,14.400000000000006,111.5,97.1
Oklahoma St.,13.099999999999994,102.3,89.2
Wisconsin,13.399999999999991,107.1,93.7
Boise St.,12.599999999999994,101.3,88.7
West Virginia,13.0,104.2,91.2
Clemson,13.700000000000003,110.5,96.8
UCF,13.400000000000006,109.9,96.5
Belmont,13.200000000000003,109.0,95.8
Wake Forest,13.0,109.7,96.7
Team,0.0,0.0,0.0
San Diego St.,11.900000000000006,101.0,89.1
Utah St.,12.899999999999991,109.8,96.9
Northwestern,12.099999999999994,106.3,94.2
UAB,12.200000000000003,107.3,95.1
Creighton,12.100000000000009,107.9,95.8
Minnesota,11.5,105.0,93.5
Murray St.,11.699999999999989,107.1,95.4
Louisville,11.0,101.5,90.5
Davidson,12.0,111.6,99.6
Syracuse,12.200000000000003,114.0,101.8
Cincinnati,10.799999999999997,102.2,91.4
Chattanooga,12.0,113.4,101.4
Towson,11.400000000000006,111.2,99.8
Saint Louis,11.100000000000009,107.9,96.8
Arkansas,10.700000000000003,107.9,97.2
VCU,9.200000000000003,92.2,83.0
Wichita St.,10.0,100.6,90.6
South Dakota St.,11.399999999999991,116.6,105.2
Louisiana Tech,10.5,108.0,97.5
North Texas,9.799999999999997,100.5,90.7
TCU,10.100000000000009,104.2,94.1
Santa Clara,10.5,109.1,98.6
Oregon,10.5,109.6,99.1
Wyoming,10.400000000000006,109.2,98.8
Monmouth,9.899999999999991,103.6,93.7
SMU,10.300000000000011,109.9,99.6
Rhode Island,9.399999999999991,104.6,95.2
St. John's,9.399999999999991,106.6,97.2
Iona,9.200000000000003,104.8,95.6
Missouri St.,9.399999999999991,107.6,98.2
Ohio,9.100000000000009,104.7,95.6
Maryland,8.700000000000003,103.5,94.8
Texas A&M,8.700000000000003,103.3,94.6
Vanderbilt,8.399999999999991,101.6,93.2
Hofstra,8.700000000000003,109.9,101.2
Utah,8.600000000000009,108.9,100.3
Toledo,8.099999999999994,106.3,98.2
Notre Dame,7.900000000000006,107.4,99.5
Drake,7.799999999999997,108.0,100.2
Kansas St.,7.0,99.0,92.0
Virginia,7.299999999999997,101.8,94.5
Oakland,7.0,102.9,95.9
Furman,7.300000000000011,109.4,102.1
Penn St.,6.8999999999999915,103.8,96.9
Richmond,6.900000000000006,106.0,99.1
Miami FL,7.099999999999994,110.3,103.2
DePaul,6.700000000000003,104.5,97.8
Abilene Christian,6.3999999999999915,100.1,93.7
New Mexico St.,6.799999999999997,106.7,99.9
UC Irvine,6.299999999999997,99.6,93.3
Team,0.0,0.0,0.0
Dayton,6.400000000000006,104.5,98.1
George Mason,6.200000000000003,103.9,97.7
Stanford,6.200000000000003,104.5,98.3
UC Riverside,5.900000000000006,100.9,95.0
Nevada,6.0,104.8,98.8
Marquette,5.799999999999997,102.5,96.7
Buffalo,5.6000000000000085,105.7,100.1
Liberty,5.400000000000006,104.2,98.8
Vermont,5.200000000000003,101.0,95.8
Georgia Tech,5.0,100.5,95.5
Grand Canyon,5.200000000000003,102.5,97.3
Mississippi,4.799999999999997,98.5,93.7
Navy,4.799999999999997,99.7,94.9
Colorado,4.700000000000003,101.8,97.1
St. Bonaventure,5.0,106.8,101.8
California,4.599999999999994,100.0,95.4
Arizona St.,4.299999999999997,97.3,93.0
South Alabama,4.5,104.0,99.5
Utah Valley,4.5,103.3,98.8
Saint Joseph's,4.5,102.7,98.2
South Carolina,4.099999999999994,97.3,93.2
Boston College,4.200000000000003,103.2,99.0
Western Kentucky,4.200000000000003,103.7,99.5
Jacksonville St.,4.099999999999994,103.8,99.7
Wagner,3.9000000000000057,101.2,97.3
Miami OH,4.200000000000003,109.2,105.0
Wofford,3.700000000000003,106.8,103.1
Princeton,3.799999999999997,109.6,105.8
Rutgers,3.4000000000000057,99.7,96.3
North Carolina St.,3.6000000000000085,106.9,103.3
Cleveland St.,3.5,106.4,102.9
Tarleton St.,3.0999999999999943,98.3,95.2
Stephen F. Austin,3.0,102.2,99.2
Northern Iowa,3.0,102.7,99.7
Butler,2.5,98.1,95.6
UNLV,2.4000000000000057,103.5,101.1
College of Charleston,2.4000000000000057,102.4,100.0
Akron,2.4000000000000057,102.2,99.8
Bradley,2.200000000000003,99.2,97.0
East Carolina,2.4000000000000057,103.4,101.0
Southern Illinois,2.1000000000000085,100.7,98.6
Loyola Marymount,2.0,101.0,99.0
Brown,1.7999999999999972,99.7,97.9
Tulane,1.6000000000000085,102.9,101.3
Eastern Kentucky,1.5999999999999943,103.8,102.2
Middle Tennessee,1.5,101.1,99.6
Georgetown,1.2999999999999972,103.5,102.2
Texas St.,1.2000000000000028,103.7,102.5
Oral Roberts,1.2999999999999972,105.5,104.2
Longwood,1.2000000000000028,100.2,99.0
Team,0.0,0.0,0.0
Coastal Carolina,1.2000000000000028,102.7,101.5
Morehead St.,1.2000000000000028,104.3,103.1
Louisiana Lafayette,1.0,98.4,97.4
Seattle,1.0999999999999943,99.5,98.4
Delaware,1.0,105.7,104.7
James Madison,0.9000000000000057,99.5,98.6
Gardner Webb,0.7000000000000028,97.3,96.6
Rice,0.7000000000000028,106.0,105.3
Campbell,0.6999999999999886,102.6,101.9
Tulsa,0.5999999999999943,103.3,102.7
VMI,0.5,104.4,103.9
Fairfield,0.5,103.2,102.7
Colgate,0.5,106.6,106.1
Southern Utah,0.3999999999999915,99.3,98.9
Charlotte,0.19999999999998863,107.6,107.4
Temple,0.09999999999999432,98.8,98.7
Montana St.,-0.09999999999999432,100.0,100.1
Washington,-0.10000000000000853,96.1,96.2
Northern Colorado,-0.20000000000000284,104.5,104.7
Boston University,-0.20000000000000284,102.7,102.9
New Mexico,-0.30000000000001137,104.1,104.4
Western Illinois,-0.3999999999999915,102.4,102.8
Nebraska,-0.30000000000001137,98.6,98.9
Fordham,-0.4000000000000057,95.3,95.7
Weber St.,-0.3999999999999915,100.4,100.8
East Tennessee St.,-0.3999999999999915,102.4,102.8
Georgia St.,-0.7000000000000028,103.2,103.9
San Diego,-0.6999999999999886,95.9,96.6
Kent St.,-0.6999999999999886,100.4,101.1
UC Santa Barbara,-0.8000000000000114,103.6,104.4
Indiana St.,-0.7999999999999972,100.2,101.0
Florida Gulf Coast,-0.7999999999999972,102.4,103.2
Texas Southern,-0.7999999999999972,99.2,100.0
Harvard,-0.9000000000000057,97.5,98.4
New Hampshire,-1.0999999999999943,102.9,104.0
Niagara,-1.0,99.6,100.6
Massachusetts,-1.2000000000000028,112.6,113.8
Mercer,-1.2000000000000028,102.7,103.9
Stony Brook,-1.2999999999999972,102.2,103.5
Cal St. Fullerton,-1.2999999999999972,103.0,104.3
Northeastern,-1.3000000000000114,96.6,97.9
UTEP,-1.5,98.2,99.7
UC Davis,-1.6000000000000085,98.1,99.7
Cal Baptist,-1.7000000000000028,101.1,102.8
Valparaiso,-1.5999999999999943,100.0,101.6
Drexel,-1.7000000000000028,100.6,102.3
Duquesne,-1.7999999999999972,102.5,104.3
Pittsburgh,-1.8000000000000114,97.1,98.9
Marshall,-2.0,101.0,103.0
Winthrop,-2.0999999999999943,103.0,105.1
Team,0.0,0.0,0.0
Florida Atlantic,-2.200000000000003,101.3,103.5
Yale,-2.0999999999999943,99.9,102.0
Montana,-2.200000000000003,99.0,101.2
Marist,-2.5,98.8,101.3
Georgia Southern,-2.5,96.8,99.3
Arkansas St.,-2.700000000000003,101.1,103.8
Appalachian St.,-2.700000000000003,97.1,99.8
Saint Peter's,-2.5999999999999943,94.0,96.6
Bowling Green,-3.0,101.6,104.6
Illinois St.,-3.1000000000000085,105.8,108.9
Oregon St.,-3.0,100.4,103.4
Jacksonville,-3.0999999999999943,94.0,97.1
North Dakota St.,-3.299999999999997,99.9,103.2
San Jose St.,-3.299999999999997,100.4,103.7
UNC Greensboro,-3.299999999999997,94.9,98.2
Georgia,-3.5999999999999943,101.9,105.5
Pepperdine,-3.3999999999999915,96.7,100.1
St. Thomas,-4.1000000000000085,110.3,114.4
Youngstown St.,-3.9000000000000057,100.6,104.5
Howard,-4.0,102.2,106.2
Cornell,-4.300000000000011,102.1,106.4
UMKC,-4.200000000000003,96.2,100.4
Hawaii,-4.3999999999999915,101.9,106.3
Bryant,-4.5,99.9,104.4
Detroit,-4.799999999999997,102.8,107.6
Louisiana Monroe,-4.8999999999999915,101.7,106.6
High Point,-4.699999999999989,97.4,102.1
Old Dominion,-4.799999999999997,99.4,104.2
Wright St.,-4.800000000000011,99.6,104.4
Troy,-4.800000000000011,96.1,100.9
Nicholls St.,-5.1000000000000085,99.8,104.9
FIU,-4.900000000000006,94.8,99.7
Tennessee Tech,-5.099999999999994,97.5,102.6
Penn,-5.3999999999999915,102.2,107.6
UMBC,-5.3999999999999915,100.4,105.8
Jackson St.,-4.900000000000006,90.8,95.7
UNC Asheville,-5.3999999999999915,98.7,104.1
Bellarmine,-5.599999999999994,102.7,108.3
Ball St.,-5.5,100.8,106.3
The Citadel,-5.700000000000003,100.7,106.4
LIU Brooklyn,-5.400000000000006,95.8,101.2
UMass Lowell,-5.400000000000006,95.8,101.2
South Florida,-5.299999999999997,89.2,94.5
Portland,-6.1000000000000085,99.6,105.7
Manhattan,-6.200000000000003,99.2,105.4
Eastern Washington,-6.1000000000000085,97.8,103.9
Illinois Chicago,-6.1000000000000085,96.6,102.7
Sam Houston St.,-6.299999999999997,98.0,104.3
Samford,-6.299999999999997,98.5,104.8
Evansville,-6.3999999999999915,95.7,102.1
Team,0.0,0.0,0.0
UT Arlington,-6.1000000000000085,93.1,99.2
Missouri,-6.299999999999997,94.0,100.3
Lipscomb,-6.699999999999989,100.4,107.1
Texas A&M Corpus Chris,-6.5,96.6,103.1
Quinnipiac,-6.700000000000003,97.6,104.3
SIU Edwardsville,-6.5,95.3,101.8
UC San Diego,-6.700000000000003,97.2,103.9
Cal St. Bakersfield,-6.599999999999994,93.0,99.6
Northern Kentucky,-7.099999999999994,97.9,105.0
Kennesaw St.,-7.299999999999997,100.4,107.7
North Alabama,-6.8999999999999915,92.2,99.1
UT Rio Grande Valley,-7.299999999999997,97.3,104.6
George Washington,-7.099999999999994,92.7,99.8
Fort Wayne,-7.799999999999997,100.5,108.3
Eastern Michigan,-7.400000000000006,94.8,102.2
Air Force,-7.099999999999994,90.9,98.0
New Orleans,-7.800000000000011,98.1,105.9
Loyola MD,-7.599999999999994,94.4,102.0
Dartmouth,-7.700000000000003,95.7,103.4
Siena,-8.200000000000003,96.2,104.4
Elon,-8.5,99.9,108.4
Norfolk St.,-8.099999999999994,94.5,102.6
NJIT,-8.0,93.1,101.1
Southern,-8.400000000000006,94.6,103.0
Presbyterian,-8.5,94.2,102.7
North Carolina A&T,-8.599999999999994,94.7,103.3
La Salle,-8.599999999999994,94.9,103.5
Merrimack,-8.299999999999997,90.9,99.2
Pacific,-8.599999999999994,93.7,102.3
Long Beach St.,-9.0,97.5,106.5
Prairie View A&M,-9.100000000000009,98.1,107.2
South Dakota,-9.299999999999997,96.4,105.7
Dixie St.,-9.700000000000003,99.1,108.8
St. Francis PA,-10.099999999999994,100.7,110.8
Cal Poly,-9.5,94.6,104.1
Stetson,-9.600000000000009,95.8,105.4
Radford,-9.600000000000009,91.8,101.4
Milwaukee,-9.899999999999991,94.7,104.6
Portland St.,-9.599999999999994,90.7,100.3
Sacred Heart,-10.400000000000006,99.1,109.5
Rider,-9.900000000000006,93.6,103.5
Western Carolina,-10.599999999999994,99.9,110.5
Albany,-9.700000000000003,90.6,100.3
Robert Morris,-10.599999999999994,99.2,109.8
Mount St. Mary's,-10.100000000000009,93.6,103.7
Bucknell,-10.899999999999991,97.2,108.1
Sacramento St.,-10.700000000000003,94.0,104.7
Tennessee St.,-11.0,97.3,108.3
UNC Wilmington,-10.799999999999997,94.2,105.0
Florida A&M,-10.600000000000009,90.1,100.7
Team,0.0,0.0,0.0
Southern Miss,-10.900000000000006,91.3,102.2
Southeast Missouri St.,-12.0,99.5,111.5
Binghamton,-11.599999999999994,95.5,107.1
Austin Peay,-11.600000000000009,95.8,107.4
Army,-11.400000000000006,93.8,105.2
McNeese St.,-11.5,94.1,105.6
UTSA,-11.700000000000003,95.3,107.0
Cal St. Northridge,-11.700000000000003,94.2,105.9
Lafayette,-12.0,95.4,107.4
North Florida,-12.400000000000006,96.5,108.9
Canisius,-12.099999999999994,93.9,106.0
Coppin St.,-11.899999999999991,92.4,104.3
Alcorn St.,-12.200000000000003,94.3,106.5
Northern Arizona,-12.5,95.9,108.4
Green Bay,-12.899999999999991,98.2,111.1
Tennessee Martin,-12.299999999999997,94.0,106.3
South Carolina St.,-12.200000000000003,92.6,104.8
St. Francis NY,-12.600000000000009,94.1,106.7
Southeastern Louisiana,-12.700000000000003,94.5,107.2
Little Rock,-12.900000000000006,94.6,107.5
Denver,-12.900000000000006,93.5,106.4
North Carolina Central,-13.0,92.0,105.0
Morgan St.,-13.600000000000009,94.6,108.2
Grambling St.,-13.199999999999989,91.4,104.6
Western Michigan,-14.399999999999991,97.2,111.6
Alabama St.,-13.899999999999991,91.7,105.6
USC Upstate,-14.400000000000006,94.3,108.7
Hartford,-15.099999999999994,97.0,112.1
Lehigh,-14.899999999999991,91.7,106.6
Central Arkansas,-15.700000000000003,96.2,111.9
Idaho,-16.0,96.1,112.1
Lamar,-16.10000000000001,95.1,111.2
Northern Illinois,-15.0,87.5,102.5
Hampton,-15.400000000000006,88.8,104.2
Alabama A&M,-15.400000000000006,85.8,101.2
Fairleigh Dickinson,-16.89999999999999,94.2,111.1
Maryland Eastern Shore,-16.400000000000006,90.8,107.2
Charleston Southern,-16.599999999999994,91.5,108.1
Incarnate Word,-17.599999999999994,95.2,112.8
Idaho St.,-17.200000000000003,91.3,108.5
North Dakota,-18.299999999999997,97.2,115.5
Northwestern St.,-17.5,92.8,110.3
Central Connecticut,-17.400000000000006,92.1,109.5
Bethune Cookman,-17.299999999999997,90.3,107.6
Central Michigan,-18.5,96.3,114.8
American,-18.30000000000001,93.1,111.4
Houston Baptist,-18.599999999999994,92.0,110.6
Nebraska Omaha,-19.89999999999999,94.2,114.1
Maine,-19.099999999999994,88.2,107.3
Chicago St.,-19.19999999999999,87.9,107.1
Arkansas Pine Bluff,-19.89999999999999,91.4,111.3
Holy Cross,-21.799999999999997,91.4,113.2
William & Mary,-20.89999999999999,86.4,107.3
Columbia,-23.599999999999994,91.2,114.8
Eastern Illinois,-22.200000000000003,82.8,105.0
Delaware St.,-27.0,88.6,115.6
Mississippi Valley St.,-27.200000000000003,88.5,115.7
IUPUI,-26.900000000000006,81.3,108.2
