Team,AdjEM,AdjOE,AdjDE
UCF,8.599999999999994,107.0,98.4
Clemson,8.800000000000011,109.9,101.1
Hofstra,8.900000000000006,111.0,102.1
Mississippi,8.399999999999991,106.1,97.7
Chattanooga,8.600000000000009,108.9,100.3
Maryland,8.5,108.1,99.6
Grand Canyon,7.799999999999997,103.1,95.3
Ohio,7.8999999999999915,106.3,98.4
Liberty,7.900000000000006,109.5,101.6
Richmond,7.6000000000000085,108.2,100.6
Florida St.,7.400000000000006,105.9,98.5
Drake,7.400000000000006,107.4,100.0
St. Bonaventure,7.5,109.7,102.2
Team,0.0,0.0,0.0
Colorado,6.800000000000011,103.9,97.1
Louisiana Tech,6.900000000000006,106.9,100.0
Northern Iowa,6.800000000000011,107.9,101.1
New Mexico St.,6.299999999999997,105.1,98.8
George Mason,6.299999999999997,108.5,102.2
Middle Tennessee,6.1000000000000085,105.9,99.8
North Carolina St.,6.299999999999997,110.6,104.3
DePaul,5.799999999999997,106.2,100.4
Utah,5.599999999999994,108.0,102.4
Morehead St.,5.3999999999999915,103.1,97.7
Stanford,5.299999999999997,104.3,99.0
Utah Valley,5.299999999999997,105.3,100.0
Florida Atlantic,5.200000000000003,106.8,101.6
South Carolina,4.8999999999999915,100.8,95.9
Seattle,4.599999999999994,101.0,96.4
Minnesota,4.900000000000006,106.2,101.3
Arizona St.,4.3999999999999915,100.3,95.9
Buffalo,4.5,106.5,102.0
Rhode Island,4.300000000000011,99.4,95.1
Wofford,4.3999999999999915,106.3,101.9
Temple,4.0,101.5,97.5
Wagner,3.8999999999999915,102.6,98.7
Western Kentucky,4.200000000000003,108.2,104.0
Butler,3.9000000000000057,103.0,99.1
Nevada,4.0,106.4,102.4
Southern Illinois,3.3999999999999915,100.6,97.2
Washington,3.5,102.7,99.2
Delaware,3.5999999999999943,109.1,105.5
Stephen F. Austin,3.200000000000003,100.4,97.2
California,3.299999999999997,103.6,100.3
Louisville,3.0999999999999943,102.6,99.5
Sam Houston St.,3.0,101.6,98.6
South Alabama,3.0,103.9,100.9
Texas St.,2.9000000000000057,106.0,103.1
Hawaii,2.700000000000003,104.7,102.0
Saint Joseph's,2.5999999999999943,103.0,100.4
Kent St.,2.5999999999999943,101.1,98.5
Drexel,2.6000000000000085,105.7,103.1
Missouri,2.4000000000000057,104.4,102.0
Princeton,2.5,109.3,106.8
Montana St.,2.200000000000003,104.2,102.0
Colgate,2.0999999999999943,107.1,105.0
New Mexico,2.0,107.7,105.7
Oakland,1.8999999999999915,104.3,102.4
Gardner Webb,1.8000000000000114,98.9,97.1
Longwood,1.7000000000000028,106.3,104.6
Navy,1.5,96.5,95.0
UC Irvine,1.4000000000000057,97.9,96.5
Nebraska,1.5,102.8,101.3
Yale,1.5,100.6,99.1
Team,0.0,0.0,0.0
Abilene Christian,1.3999999999999915,101.6,100.2
UC Santa Barbara,1.4000000000000057,103.2,101.8
Tulsa,1.2999999999999972,104.3,103.0
Boston College,1.2000000000000028,103.2,102.0
Georgia St.,1.1000000000000085,99.7,98.6
Georgia Tech,0.9000000000000057,98.9,98.0
Monmouth,0.9000000000000057,100.7,99.8
Bellarmine,0.9000000000000057,107.2,106.3
Mercer,0.7999999999999972,106.2,105.4
VMI,0.8000000000000114,111.9,111.1
Saint Peter's,0.7000000000000028,97.4,96.7
East Tennessee St.,0.7000000000000028,109.2,108.5
Cleveland St.,0.5,105.6,105.1
Oral Roberts,0.3999999999999915,108.8,108.4
Troy,0.19999999999998863,99.6,99.4
Long Beach St.,0.20000000000000284,101.0,100.8
Portland,0.20000000000000284,102.5,102.3
North Dakota St.,0.20000000000000284,102.4,102.2
Jacksonville St.,0.09999999999999432,103.5,103.4
Coastal Carolina,0.09999999999999432,104.0,103.9
Pittsburgh,0.10000000000000853,100.9,100.8
College of Charleston,0.0,102.0,102.0
UNC Greensboro,0.0,100.1,100.1
Appalachian St.,-0.20000000000000284,101.2,101.4
UTEP,-0.5,99.5,100.0
East Carolina,-0.6000000000000085,102.3,102.9
Jacksonville,-0.7000000000000028,99.2,99.9
Cornell,-0.7000000000000028,104.8,105.5
Georgia,-1.0,106.8,107.8
Marist,-0.8999999999999915,102.9,103.8
Fordham,-0.9000000000000057,96.3,97.2
Campbell,-1.0,104.9,105.9
Illinois St.,-1.3999999999999915,106.7,108.1
Cal St. Fullerton,-1.2999999999999972,102.0,103.3
Louisiana Lafayette,-1.4000000000000057,100.1,101.5
UC Riverside,-1.3999999999999915,97.9,99.3
Akron,-1.5,103.5,105.0
Indiana St.,-1.5999999999999943,98.2,99.8
Southern,-1.7000000000000028,99.3,101.0
Bryant,-2.0,104.8,106.8
Georgetown,-2.1000000000000085,104.6,106.7
Texas Southern,-2.0,97.1,99.1
Loyola Marymount,-2.1999999999999886,105.9,108.1
San Diego,-2.0999999999999943,99.0,101.1
Old Dominion,-2.200000000000003,101.3,103.5
South Dakota,-2.299999999999997,105.5,107.8
Samford,-2.299999999999997,104.7,107.0
Weber St.,-2.299999999999997,103.4,105.7
Penn,-2.4000000000000057,103.3,105.7
Charlotte,-2.3999999999999915,105.9,108.3
Team,0.0,0.0,0.0
Arkansas St.,-2.299999999999997,100.4,102.7
Southern Utah,-2.4000000000000057,104.5,106.9
Winthrop,-2.3999999999999915,102.7,105.1
Florida Gulf Coast,-2.5,104.2,106.7
UNC Wilmington,-2.5999999999999943,103.2,105.8
Harvard,-2.5999999999999943,100.2,102.8
UC Davis,-2.5999999999999943,101.2,103.8
Fairfield,-2.6000000000000085,101.3,103.9
Massachusetts,-2.799999999999997,109.2,112.0
Wright St.,-2.799999999999997,104.7,107.5
Brown,-2.9000000000000057,99.5,102.4
Cal Baptist,-3.0,101.6,104.6
James Madison,-3.0999999999999943,104.2,107.3
Tarleton St.,-3.1000000000000085,99.8,102.9
Nicholls St.,-3.0999999999999943,100.9,104.0
Rice,-3.3000000000000114,105.1,108.4
Boston University,-3.5,105.3,108.8
UT Arlington,-3.5,100.4,103.9
Valparaiso,-3.5999999999999943,102.4,106.0
Northern Colorado,-3.9000000000000057,108.3,112.2
Northern Kentucky,-3.700000000000003,101.3,105.0
Howard,-3.799999999999997,102.3,106.1
Eastern Washington,-4.1000000000000085,103.1,107.2
Western Illinois,-4.099999999999994,102.0,106.1
Oregon St.,-4.200000000000003,105.1,109.3
UMKC,-4.099999999999994,99.2,103.3
Fort Wayne,-4.0,98.4,102.4
UNC Asheville,-4.299999999999997,100.0,104.3
Norfolk St.,-4.299999999999997,100.2,104.5
Youngstown St.,-4.599999999999994,104.5,109.1
George Washington,-4.5,98.8,103.3
Montana,-4.599999999999994,99.7,104.3
Kennesaw St.,-4.800000000000011,103.1,107.9
South Florida,-4.5,93.1,97.6
Niagara,-4.8999999999999915,99.7,104.6
LIU Brooklyn,-4.900000000000006,99.5,104.4
Ball St.,-5.099999999999994,103.2,108.3
Detroit,-5.200000000000003,104.1,109.3
High Point,-5.099999999999994,98.4,103.5
UMBC,-5.599999999999994,102.4,108.0
La Salle,-5.6000000000000085,100.1,105.7
Stony Brook,-5.900000000000006,106.1,112.0
Siena,-5.900000000000006,96.8,102.7
Tennessee Tech,-6.299999999999997,101.7,108.0
Bowling Green,-6.699999999999989,105.4,112.1
Marshall,-6.5,101.4,107.9
Air Force,-6.299999999999997,97.4,103.7
North Florida,-6.400000000000006,99.6,106.0
New Orleans,-6.5,96.9,103.4
Alcorn St.,-6.799999999999997,100.3,107.1
Team,0.0,0.0,0.0
Quinnipiac,-7.099999999999994,102.4,109.5
Rider,-6.700000000000003,97.1,103.8
Georgia Southern,-6.599999999999994,96.0,102.6
Mount St. Mary's,-6.900000000000006,96.0,102.9
Manhattan,-7.400000000000006,102.0,109.4
USC Upstate,-7.400000000000006,103.1,110.5
FIU,-7.299999999999997,98.7,106.0
Southeast Missouri St.,-7.800000000000011,104.1,111.9
The Citadel,-7.699999999999989,101.4,109.1
Southeastern Louisiana,-7.8999999999999915,104.4,112.3
Miami OH,-8.100000000000009,103.3,111.4
Pacific,-7.599999999999994,94.7,102.3
Eastern Kentucky,-8.100000000000009,101.1,109.2
Lipscomb,-8.400000000000006,104.1,112.5
New Hampshire,-8.299999999999997,102.8,111.1
Pepperdine,-8.0,98.2,106.2
North Carolina A&T,-8.200000000000003,99.1,107.3
Northeastern,-8.199999999999989,97.9,106.1
Albany,-8.0,94.6,102.6
Prairie View A&M,-8.299999999999997,98.7,107.0
Duquesne,-8.399999999999991,98.2,106.6
UMass Lowell,-8.400000000000006,97.1,105.5
Eastern Michigan,-8.400000000000006,97.0,105.4
Louisiana Monroe,-8.799999999999997,100.4,109.2
Texas A&M Corpus Chris,-8.5,96.6,105.1
North Carolina Central,-8.599999999999994,96.7,105.3
Elon,-8.799999999999997,99.4,108.2
Canisius,-9.0,98.1,107.1
Army,-9.100000000000009,97.8,106.9
Austin Peay,-9.0,96.0,105.0
Tennessee St.,-9.300000000000011,99.6,108.9
Illinois Chicago,-9.400000000000006,100.6,110.0
St. Thomas,-10.099999999999994,106.0,116.1
Dartmouth,-9.200000000000003,96.3,105.5
Hartford,-9.699999999999989,101.9,111.6
Portland St.,-9.399999999999991,97.7,107.1
UC San Diego,-9.5,98.2,107.7
Jackson St.,-9.099999999999994,92.7,101.8
Dixie St.,-9.299999999999997,95.3,104.6
Presbyterian,-9.599999999999994,95.9,105.5
Loyola MD,-9.899999999999991,96.7,106.6
McNeese St.,-10.299999999999997,99.3,109.6
SIU Edwardsville,-10.0,95.7,105.7
St. Francis NY,-10.599999999999994,98.0,108.6
Radford,-10.399999999999991,95.2,105.6
Tennessee Martin,-10.799999999999997,96.9,107.7
Merrimack,-10.5,93.9,104.4
San Jose St.,-11.200000000000003,99.8,111.0
North Alabama,-10.299999999999997,91.5,101.8
Central Arkansas,-11.799999999999997,100.9,112.7
Team,0.0,0.0,0.0
UT Rio Grande Valley,-12.0,100.4,112.4
Western Carolina,-11.800000000000011,98.6,110.4
Northern Illinois,-11.299999999999997,94.2,105.5
Lehigh,-12.0,98.9,110.9
Binghamton,-11.699999999999989,95.4,107.1
Coppin St.,-11.399999999999991,92.4,103.8
Denver,-12.299999999999997,98.5,110.8
Robert Morris,-12.5,99.2,111.7
Florida A&M,-12.0,94.8,106.8
Maryland Eastern Shore,-11.600000000000009,90.3,101.9
Lafayette,-12.5,97.4,109.9
Cal Poly,-11.899999999999991,92.7,104.6
Evansville,-12.300000000000011,92.6,104.9
Cal St. Bakersfield,-12.899999999999991,96.7,109.6
Stetson,-13.099999999999994,95.7,108.8
South Carolina St.,-12.800000000000011,91.6,104.4
Grambling St.,-13.299999999999997,94.4,107.7
St. Francis PA,-13.599999999999994,95.5,109.1
Northern Arizona,-14.0,97.2,111.2
Western Michigan,-14.200000000000003,98.2,112.4
UTSA,-13.899999999999991,94.9,108.8
Little Rock,-14.299999999999997,97.0,111.3
Cal St. Northridge,-14.400000000000006,94.6,109.0
Southern Miss,-14.700000000000003,96.3,111.0
Milwaukee,-14.399999999999991,93.4,107.8
Alabama St.,-14.700000000000003,95.1,109.8
Bucknell,-15.5,99.4,114.9
Idaho,-15.5,99.3,114.8
NJIT,-14.400000000000006,90.1,104.5
Northwestern St.,-16.200000000000003,100.2,116.4
Sacred Heart,-16.299999999999997,99.8,116.1
William & Mary,-15.5,93.1,108.6
Hampton,-15.399999999999991,89.9,105.3
Central Michigan,-16.700000000000003,96.7,113.4
Green Bay,-16.39999999999999,93.7,110.1
Morgan St.,-16.39999999999999,92.9,109.3
North Dakota,-17.5,98.6,116.1
Bethune Cookman,-15.899999999999991,90.2,106.1
Sacramento St.,-16.60000000000001,92.6,109.2
Chicago St.,-17.700000000000003,96.0,113.7
Idaho St.,-17.19999999999999,93.4,110.6
Houston Baptist,-17.400000000000006,93.5,110.9
Lamar,-18.400000000000006,95.0,113.4
American,-18.599999999999994,93.5,112.1
Nebraska Omaha,-19.599999999999994,97.0,116.6
Fairleigh Dickinson,-19.5,93.3,112.8
Alabama A&M,-17.900000000000006,85.5,103.4
Charleston Southern,-20.10000000000001,92.3,112.4
Holy Cross,-20.30000000000001,92.1,112.4
Central Connecticut,-20.5,90.7,111.2
Columbia,-21.799999999999997,95.3,117.1
Maine,-21.200000000000003,91.8,113.0
Arkansas Pine Bluff,-22.799999999999997,95.4,118.2
Mississippi Valley St.,-23.200000000000003,94.7,117.9
Incarnate Word,-23.700000000000003,92.7,116.4
Eastern Illinois,-23.10000000000001,84.6,107.7
Delaware St.,-25.400000000000006,85.8,111.2
IUPUI,-29.0,81.6,110.6
