Team,AdjEM,AdjOE,AdjDE
Chattanooga,7.3999999999999915,105.1,97.7
TCU,7.099999999999994,102.8,95.7
Minnesota,6.699999999999989,99.1,92.4
Loyola Marymount,7.099999999999994,105.6,98.5
North Carolina St.,6.900000000000006,104.0,97.1
SMU,7.0,104.4,97.4
UC Riverside,6.5,99.2,92.7
Miami FL,6.800000000000011,107.4,100.6
George Mason,6.5,103.7,97.2
Stanford,6.200000000000003,100.5,94.3
Rutgers,6.1000000000000085,98.4,92.3
Penn St.,6.299999999999997,103.6,97.3
Eastern Kentucky,6.400000000000006,104.5,98.1
Iona,6.1000000000000085,101.2,95.1
Team,0.0,0.0,0.0
Jacksonville St.,6.0,101.3,95.3
Marquette,6.099999999999994,101.8,95.7
Louisiana Tech,6.200000000000003,102.7,96.5
Miami OH,6.5,107.4,100.9
DePaul,6.200000000000003,105.5,99.3
Vermont,5.8999999999999915,100.6,94.7
North Texas,5.700000000000003,98.5,92.8
San Diego,5.8999999999999915,101.1,95.2
Nebraska,5.900000000000006,101.9,96.0
Northeastern,5.6000000000000085,97.2,91.6
Arizona St.,5.799999999999997,104.0,98.2
Colorado,5.699999999999989,103.1,97.4
Fresno St.,5.700000000000003,103.2,97.5
Davidson,5.700000000000003,106.2,100.5
Grand Canyon,5.5,104.7,99.2
Georgia St.,5.5,106.0,100.5
UC Santa Barbara,5.3999999999999915,105.6,100.2
Northern Iowa,5.200000000000003,104.2,99.0
Kansas St.,4.900000000000006,99.2,94.3
Boston College,4.5,102.1,97.6
Liberty,4.200000000000003,101.3,97.1
Western Kentucky,4.099999999999994,101.3,97.2
South Carolina,3.9000000000000057,97.5,93.6
Butler,3.6999999999999886,99.1,95.4
Furman,3.700000000000003,102.8,99.1
Yale,3.6000000000000085,99.9,96.3
Navy,3.5,100.3,96.8
East Tennessee St.,3.5,100.3,96.8
Washington,3.4000000000000057,99.9,96.5
Weber St.,3.5,104.5,101.0
Toledo,3.3999999999999915,104.8,101.4
East Carolina,3.299999999999997,103.6,100.3
Marshall,3.0,103.4,100.4
Kent St.,3.0,102.7,99.7
Oakland,2.799999999999997,99.5,96.7
Texas St.,2.799999999999997,101.6,98.8
California,2.8000000000000114,99.4,96.6
Cleveland St.,2.799999999999997,103.1,100.3
Seattle,2.8000000000000114,101.9,99.1
Stephen F. Austin,2.5,101.9,99.4
Boston University,2.5,103.5,101.0
UTEP,2.0,97.3,95.3
Tulsa,2.1000000000000085,101.9,99.8
Monmouth,2.0,102.8,100.8
Southern Utah,1.7000000000000028,102.5,100.8
Charlotte,1.7999999999999972,103.3,101.5
Massachusetts,1.9000000000000057,107.9,106.0
Dayton,1.5999999999999943,100.5,98.9
Wofford,1.5999999999999943,102.6,101.0
Princeton,1.5,102.8,101.3
Team,0.0,0.0,0.0
Hofstra,1.5,104.8,103.3
UNLV,1.3000000000000114,101.4,100.1
Utah Valley,1.2000000000000028,100.7,99.5
Abilene Christian,1.1000000000000085,96.4,95.3
Oregon St.,1.0999999999999943,100.6,99.5
Akron,0.9000000000000057,98.9,98.0
Southern Illinois,0.8999999999999915,99.8,98.9
Morehead St.,0.9000000000000057,101.0,100.1
James Madison,0.7999999999999972,100.0,99.2
Campbell,0.7999999999999972,102.5,101.7
Appalachian St.,0.5,99.8,99.3
Saint Peter's,0.5,94.5,94.0
Towson,0.4000000000000057,102.2,101.8
Delaware,0.4000000000000057,105.0,104.6
Pacific,0.4000000000000057,98.2,97.8
Tulane,0.29999999999999716,98.5,98.2
Temple,0.20000000000000284,99.7,99.5
Louisiana Lafayette,0.10000000000000853,98.9,98.8
Longwood,0.0,100.0,100.0
Georgetown,0.0,99.3,99.3
Wagner,-0.5,102.8,103.3
Montana,-0.5999999999999943,100.4,101.0
South Alabama,-0.7999999999999972,100.9,101.7
Tarleton St.,-0.7999999999999972,97.8,98.6
Lipscomb,-1.1000000000000085,103.6,104.7
Rice,-1.2000000000000028,105.2,106.4
Winthrop,-1.3000000000000114,100.6,101.9
North Dakota St.,-1.2000000000000028,98.0,99.2
Harvard,-1.2999999999999972,97.3,98.6
UMKC,-1.2999999999999972,100.4,101.7
Oral Roberts,-1.5,104.5,106.0
Stony Brook,-1.3999999999999915,99.4,100.8
Georgia Southern,-1.4000000000000057,96.8,98.2
Florida Gulf Coast,-1.5,103.8,105.3
Cal St. Fullerton,-1.5999999999999943,102.7,104.3
Wright St.,-1.7000000000000028,98.0,99.7
Indiana St.,-1.7000000000000028,97.2,98.9
Valparaiso,-1.8000000000000114,99.1,100.9
Fairfield,-1.9000000000000057,99.8,101.7
Northern Colorado,-1.8999999999999915,99.7,101.6
Middle Tennessee,-2.0,97.4,99.4
Sam Houston St.,-2.0,98.6,100.6
Northern Kentucky,-2.0999999999999943,99.9,102.0
Hawaii,-2.1999999999999886,102.9,105.1
New Hampshire,-2.299999999999997,102.7,105.0
Cal Baptist,-2.4000000000000057,102.1,104.5
Drexel,-2.299999999999997,102.3,104.6
Florida Atlantic,-2.4000000000000057,101.1,103.5
UNC Greensboro,-2.299999999999997,96.4,98.7
Missouri,-2.3999999999999915,95.2,97.6
Team,0.0,0.0,0.0
Bryant,-2.6000000000000085,101.8,104.4
Arkansas St.,-2.5999999999999943,100.2,102.8
Saint Joseph's,-2.5999999999999943,100.4,103.0
South Dakota,-2.799999999999997,100.4,103.2
Merrimack,-2.700000000000003,91.5,94.2
College of Charleston,-3.0,100.5,103.5
Montana St.,-3.200000000000003,103.1,106.3
Western Illinois,-3.200000000000003,98.5,101.7
Georgia,-3.200000000000003,99.0,102.2
Fordham,-3.0999999999999943,95.2,98.3
Southern Miss,-3.200000000000003,94.7,97.9
Marist,-3.5,97.3,100.8
Penn,-3.799999999999997,98.5,102.3
UC Davis,-3.700000000000003,96.3,100.0
Pittsburgh,-3.6999999999999886,94.4,98.1
Duquesne,-3.9000000000000057,96.3,100.2
La Salle,-4.0,97.1,101.1
Gardner Webb,-4.099999999999994,98.4,102.5
Old Dominion,-4.1000000000000085,97.8,101.9
The Citadel,-4.3999999999999915,102.4,106.8
Texas Southern,-4.199999999999989,97.4,101.6
Mercer,-4.299999999999997,98.3,102.6
Pepperdine,-4.299999999999997,97.3,101.6
UC San Diego,-4.3999999999999915,97.9,102.3
New Mexico,-4.5,99.6,104.1
Ball St.,-4.5,98.7,103.2
Troy,-4.5,95.7,100.2
Cal St. Bakersfield,-4.599999999999994,96.7,101.3
Coastal Carolina,-4.6000000000000085,97.3,101.9
VMI,-4.700000000000003,100.2,104.9
Fort Wayne,-4.699999999999989,99.4,104.1
Portland St.,-4.599999999999994,96.5,101.1
Tennessee Tech,-4.800000000000011,100.6,105.4
Manhattan,-4.700000000000003,95.3,100.0
Detroit,-5.200000000000003,104.8,110.0
Elon,-5.1000000000000085,98.1,103.2
Bowling Green,-5.3999999999999915,100.7,106.1
Illinois Chicago,-5.299999999999997,96.9,102.2
Niagara,-5.5,98.9,104.4
UMass Lowell,-5.5,97.6,103.1
Bellarmine,-5.700000000000003,101.1,106.8
Milwaukee,-5.599999999999994,97.5,103.1
Bradley,-5.3999999999999915,96.4,101.8
NJIT,-5.400000000000006,96.1,101.5
New Orleans,-5.700000000000003,99.7,105.4
High Point,-5.5,97.0,102.5
Jackson St.,-5.299999999999997,92.7,98.0
Portland,-5.800000000000011,97.6,103.4
Rider,-5.8999999999999915,97.2,103.1
South Florida,-5.5,90.7,96.2
Team,0.0,0.0,0.0
Stetson,-6.299999999999997,98.4,104.7
Southeast Missouri St.,-6.400000000000006,101.3,107.7
Quinnipiac,-6.099999999999994,96.2,102.3
San Jose St.,-6.5,101.1,107.6
Evansville,-6.299999999999997,96.4,102.7
FIU,-6.300000000000011,93.6,99.9
UMBC,-6.599999999999994,98.7,105.3
Illinois St.,-6.599999999999994,99.4,106.0
Canisius,-6.799999999999997,97.4,104.2
Robert Morris,-7.1000000000000085,101.3,108.4
Eastern Michigan,-6.699999999999989,95.4,102.1
LIU Brooklyn,-6.799999999999997,94.0,100.8
Samford,-7.200000000000003,98.1,105.3
Presbyterian,-7.0,93.5,100.5
Mount St. Mary's,-7.200000000000003,95.1,102.3
UNC Asheville,-7.400000000000006,97.6,105.0
Brown,-7.099999999999994,91.9,99.0
Norfolk St.,-7.300000000000011,95.1,102.4
Army,-7.099999999999994,92.5,99.6
Nicholls St.,-7.400000000000006,95.5,102.9
Morgan St.,-7.799999999999997,99.7,107.5
Prairie View A&M,-7.6000000000000085,94.8,102.4
Jacksonville,-7.599999999999994,95.2,102.8
Dixie St.,-7.800000000000011,96.6,104.4
St. Francis NY,-7.900000000000006,98.0,105.9
Sacred Heart,-8.200000000000003,99.2,107.4
George Washington,-7.800000000000011,93.6,101.4
Lehigh,-7.800000000000011,93.1,100.9
Louisiana Monroe,-8.0,96.7,104.7
Albany,-8.0,93.8,101.8
Howard,-8.700000000000003,100.0,108.7
UT Arlington,-8.400000000000006,92.6,101.0
Austin Peay,-8.899999999999991,97.2,106.1
Siena,-9.099999999999994,98.4,107.5
Southern,-8.600000000000009,93.1,101.7
Tennessee St.,-9.099999999999994,97.7,106.8
Idaho St.,-8.899999999999991,95.4,104.3
St. Thomas,-9.600000000000009,103.1,112.7
Cornell,-9.099999999999994,96.5,105.6
North Carolina A&T,-8.899999999999991,93.7,102.6
Eastern Washington,-9.399999999999991,95.9,105.3
Kennesaw St.,-9.299999999999997,94.4,103.7
Sacramento St.,-9.5,95.3,104.8
Youngstown St.,-9.700000000000003,97.7,107.4
Florida A&M,-9.099999999999994,90.7,99.8
North Florida,-9.599999999999994,94.9,104.5
UT Rio Grande Valley,-9.700000000000003,96.2,105.9
UNC Wilmington,-10.0,95.8,105.8
Air Force,-9.899999999999991,93.4,103.3
UTSA,-10.300000000000011,96.6,106.9
Team,0.0,0.0,0.0
Grambling St.,-10.100000000000009,94.3,104.4
Hartford,-10.600000000000009,97.8,108.4
Binghamton,-10.5,96.8,107.3
Texas A&M Corpus Chris,-10.299999999999997,94.5,104.8
Radford,-10.100000000000009,91.8,101.9
Cal Poly,-10.399999999999991,94.7,105.1
Western Michigan,-10.799999999999997,96.4,107.2
Long Beach St.,-10.799999999999997,96.0,106.8
Bucknell,-11.0,96.4,107.4
St. Francis PA,-11.0,95.9,106.9
North Carolina Central,-11.299999999999997,94.9,106.2
Lamar,-11.700000000000003,97.5,109.2
Alcorn St.,-11.600000000000009,94.1,105.7
Charleston Southern,-11.800000000000011,95.6,107.4
Dartmouth,-11.299999999999997,90.8,102.1
Little Rock,-11.399999999999991,91.7,103.1
Northern Arizona,-12.099999999999994,96.9,109.0
Loyola MD,-11.299999999999997,90.2,101.5
Cal St. Northridge,-12.200000000000003,96.5,108.7
Green Bay,-12.299999999999997,95.3,107.6
North Alabama,-12.099999999999994,91.7,103.8
Coppin St.,-11.899999999999991,88.9,100.8
Western Carolina,-12.700000000000003,95.2,107.9
Fairleigh Dickinson,-12.900000000000006,95.6,108.5
North Dakota,-13.299999999999997,97.2,110.5
Lafayette,-13.099999999999994,95.7,108.8
Incarnate Word,-13.700000000000003,98.6,112.3
Southeastern Louisiana,-13.0,94.5,107.5
McNeese St.,-13.0,92.9,105.9
Alabama St.,-13.0,92.0,105.0
Denver,-13.700000000000003,94.3,108.0
Northern Illinois,-13.299999999999997,90.5,103.8
American,-13.799999999999997,93.2,107.0
Delaware St.,-14.0,95.3,109.3
SIU Edwardsville,-13.900000000000006,94.0,107.9
Maine,-13.700000000000003,90.2,103.9
Alabama A&M,-13.899999999999991,90.2,104.1
USC Upstate,-14.5,92.7,107.2
Central Arkansas,-15.399999999999991,93.4,108.8
Hampton,-15.5,92.2,107.7
Central Michigan,-15.900000000000006,94.6,110.5
Central Connecticut,-16.400000000000006,93.1,109.5
Eastern Illinois,-16.60000000000001,89.3,105.9
Columbia,-17.299999999999997,92.8,110.1
William & Mary,-16.799999999999997,89.4,106.2
Bethune Cookman,-17.700000000000003,91.3,109.0
Houston Baptist,-18.099999999999994,90.9,109.0
Northwestern St.,-18.599999999999994,92.4,111.0
Holy Cross,-18.700000000000003,91.1,109.8
IUPUI,-17.900000000000006,86.3,104.2
South Carolina St.,-19.599999999999994,90.4,110.0
Arkansas Pine Bluff,-20.299999999999997,89.8,110.1
Chicago St.,-20.299999999999997,89.8,110.1
Idaho,-20.599999999999994,90.4,111.0
Tennessee Martin,-20.89999999999999,90.4,111.3
Nebraska Omaha,-21.0,87.8,108.8
Maryland Eastern Shore,-23.700000000000003,84.2,107.9
Mississippi Valley St.,-26.700000000000003,87.5,114.2
