Team,AdjEM,AdjOE,AdjDE
Gonzaga,31.0,120.2,89.2
Memphis,23.299999999999997,109.6,86.3
Purdue,23.599999999999994,112.8,89.2
UCLA,23.89999999999999,114.6,90.7
Illinois,21.900000000000006,109.0,87.1
Kansas,22.0,112.6,90.6
Michigan,21.39999999999999,109.3,87.9
Texas,21.599999999999994,112.3,90.7
Houston,20.200000000000003,108.3,88.1
Duke,20.0,109.9,89.9
Baylor,20.0,111.0,91.0
Villanova,19.700000000000003,114.4,94.7
Tennessee,18.5,107.8,89.3
Arizona,17.799999999999997,107.6,89.8
Connecticut,17.80000000000001,108.4,90.6
Seton Hall,17.400000000000006,106.2,88.8
Alabama,17.700000000000003,108.7,91.0
Ohio St.,17.89999999999999,111.8,93.9
Kentucky,17.5,109.9,92.4
Florida,17.099999999999994,107.0,89.9
Auburn,16.900000000000006,106.9,90.0
USC,16.900000000000006,106.9,90.0
BYU,16.400000000000006,107.0,90.6
Texas Tech,15.799999999999997,106.3,90.5
St. Bonaventure,15.599999999999994,105.6,90.0
Michigan St.,15.200000000000003,105.9,90.7
Loyola Chicago,15.100000000000009,105.4,90.3
Virginia Tech,15.099999999999994,105.3,90.2
Indiana,15.099999999999994,105.3,90.2
Oklahoma,14.899999999999991,104.3,89.4
Florida St.,14.700000000000003,105.4,90.7
Oklahoma St.,14.0,100.8,86.8
Xavier,14.699999999999989,106.6,91.9
LSU,15.200000000000003,109.8,94.6
Maryland,14.200000000000003,105.2,91.0
San Diego St.,13.799999999999997,103.0,89.2
Louisville,14.099999999999994,105.8,91.7
West Virginia,13.799999999999997,105.8,92.0
Mississippi St.,13.600000000000009,105.2,91.6
Notre Dame,14.0,109.1,95.1
Saint Mary's,13.099999999999994,102.0,88.9
Arkansas,13.5,105.4,91.9
San Francisco,13.200000000000003,105.4,92.2
Iowa,13.600000000000009,108.9,95.3
Drake,13.5,108.7,95.2
Oregon,13.299999999999997,108.3,95.0
UCF,12.900000000000006,105.5,92.6
Ohio,12.900000000000006,107.0,94.1
Providence,12.700000000000003,105.3,92.6
North Carolina,13.0,108.7,95.7
Team,0.0,0.0,0.0
Washington St.,12.400000000000006,104.7,92.3
Colorado St.,12.700000000000003,108.7,96.0
UAB,12.099999999999994,107.8,95.7
Wisconsin,11.200000000000003,99.5,88.3
St. John's,11.600000000000009,104.9,93.3
Northwestern,11.299999999999997,104.2,92.9
Richmond,11.600000000000009,107.9,96.3
Utah St.,11.0,103.2,92.2
Wichita St.,10.799999999999997,101.5,90.7
Clemson,10.700000000000003,102.3,91.6
Syracuse,11.0,106.4,95.4
Belmont,11.0,106.9,95.9
Mississippi,9.700000000000003,101.0,91.3
TCU,9.900000000000006,103.9,94.0
Georgia Tech,9.5,100.5,91.0
Boise St.,9.5,102.2,92.7
Murray St.,9.200000000000003,104.3,95.1
Colorado,9.100000000000009,103.4,94.3
Arizona St.,8.900000000000006,102.7,93.8
Rutgers,8.5,99.0,90.5
Butler,8.799999999999997,102.3,93.5
Loyola Marymount,9.099999999999994,106.1,97.0
Vanderbilt,9.0,105.2,96.2
Cincinnati,8.400000000000006,99.7,91.3
New Mexico St.,8.799999999999997,106.3,97.5
Buffalo,8.5,104.9,96.4
Santa Clara,8.400000000000006,106.4,98.0
Rhode Island,7.799999999999997,100.8,93.0
Jacksonville St.,7.799999999999997,100.7,92.9
Creighton,7.800000000000011,101.4,93.6
Miami FL,8.100000000000009,106.4,98.3
Liberty,7.800000000000011,102.9,95.1
Vermont,7.900000000000006,103.5,95.6
Wyoming,8.0,105.4,97.4
UC Riverside,7.800000000000011,102.4,94.6
South Dakota St.,7.799999999999997,106.8,99.0
North Carolina St.,7.400000000000006,103.9,96.5
Penn St.,7.299999999999997,103.0,95.7
VCU,6.700000000000003,96.5,89.8
Virginia,6.8999999999999915,99.1,92.2
SMU,7.1000000000000085,102.4,95.3
Saint Louis,6.800000000000011,99.9,93.1
Nevada,7.0,103.4,96.4
Colgate,7.1000000000000085,105.4,98.3
Stanford,6.599999999999994,99.6,93.0
DePaul,6.799999999999997,102.7,95.9
Kansas St.,6.400000000000006,98.4,92.0
Wake Forest,6.599999999999994,102.8,96.2
Nebraska,6.3999999999999915,100.3,93.9
Marquette,6.400000000000006,100.7,94.3
Team,0.0,0.0,0.0
Boston College,6.400000000000006,102.5,96.1
Missouri St.,6.5,104.0,97.5
George Mason,6.299999999999997,100.5,94.2
Chattanooga,6.299999999999997,102.7,96.4
Utah,6.199999999999989,102.1,95.9
Miami OH,5.8999999999999915,105.8,99.9
Iona,5.5,102.5,97.0
UC Irvine,5.200000000000003,96.7,91.5
Northern Iowa,5.299999999999997,101.8,96.5
Old Dominion,5.0,101.4,96.4
Davidson,5.1000000000000085,104.2,99.1
Furman,4.900000000000006,101.0,96.1
Texas A&M,5.0,101.8,96.8
Fresno St.,4.799999999999997,102.3,97.5
Grand Canyon,4.799999999999997,102.2,97.4
Louisiana Tech,4.5,99.2,94.7
Oregon St.,4.5,99.4,94.9
Minnesota,4.400000000000006,99.7,95.3
UC Santa Barbara,4.6000000000000085,104.7,100.1
Akron,4.3999999999999915,102.1,97.7
Massachusetts,4.299999999999997,103.2,98.9
Eastern Kentucky,4.200000000000003,102.2,98.0
Georgia St.,4.300000000000011,105.9,101.6
Marshall,4.099999999999994,103.0,98.9
San Diego,3.9000000000000057,101.9,98.0
Toledo,3.9000000000000057,101.9,98.0
Temple,3.5999999999999943,98.5,94.9
Washington,3.5,99.5,96.0
Kent St.,3.4000000000000057,101.4,98.0
California,3.299999999999997,99.3,96.0
Yale,3.1999999999999886,99.6,96.4
Tulsa,3.1999999999999886,99.6,96.4
North Texas,3.1000000000000085,97.4,94.3
Cleveland St.,3.0,102.9,99.9
Northeastern,2.700000000000003,96.5,93.8
Southern Illinois,2.799999999999997,99.2,96.4
Louisiana Lafayette,2.799999999999997,101.1,98.3
Dayton,2.6000000000000085,98.2,95.6
Charlotte,2.5999999999999943,100.5,97.9
