Team,AdjEM,AdjOE,AdjDE
Morehead St.,5.200000000000003,103.5,98.3
Wagner,4.8999999999999915,102.6,97.7
Utah Valley,5.0,104.7,99.7
Rhode Island,4.799999999999997,100.3,95.5
Louisville,4.700000000000003,102.8,98.1
South Carolina,4.400000000000006,99.7,95.3
North Carolina St.,4.799999999999997,109.8,105.0
Wofford,4.599999999999994,107.6,103.0
California,3.799999999999997,102.8,99.0
South Alabama,3.8000000000000114,103.4,99.6
Stephen F. Austin,3.6999999999999886,100.6,96.9
Florida Atlantic,3.799999999999997,106.6,102.8
Buffalo,3.5,105.8,102.3
Western Kentucky,3.5999999999999943,107.1,103.5
Nevada,3.4000000000000057,105.2,101.8
Oakland,3.200000000000003,103.9,100.7
Gardner Webb,2.799999999999997,98.8,96.0
Temple,2.9000000000000057,101.9,99.0
Georgia Tech,2.9000000000000057,100.4,97.5
Seattle,2.9000000000000057,99.9,97.0
Delaware,3.0999999999999943,109.1,106.0
Butler,2.9000000000000057,101.0,98.1
Saint Joseph's,2.799999999999997,103.3,100.5
Washington,2.799999999999997,101.5,98.7
Arizona St.,2.700000000000003,98.9,96.2
UC Irvine,2.6000000000000085,99.2,96.6
Princeton,2.5999999999999943,109.5,106.9
Abilene Christian,2.4000000000000057,101.4,99.0
Navy,2.299999999999997,97.7,95.4
Texas St.,2.299999999999997,106.2,103.9
Southern Illinois,2.0999999999999943,100.6,98.5
Montana St.,2.0999999999999943,103.5,101.4
Monmouth,2.1000000000000085,101.2,99.1
Drexel,2.0,105.1,103.1
Longwood,1.7999999999999972,105.5,103.7
Oral Roberts,1.7000000000000028,108.9,107.2
Missouri,1.5999999999999943,103.0,101.4
Sam Houston St.,1.5999999999999943,101.0,99.4
College of Charleston,1.5,102.9,101.4
UC Santa Barbara,1.4000000000000057,102.9,101.5
Team,0.0,0.0,0.0
Boston College,1.2999999999999972,102.2,100.9
New Mexico,1.4000000000000057,107.4,106.0
Nebraska,1.2999999999999972,102.3,101.0
Hawaii,1.3999999999999915,104.8,103.4
East Tennessee St.,1.2000000000000028,108.9,107.7
Colgate,1.1999999999999886,105.6,104.4
Kent St.,1.0,100.6,99.6
Cleveland St.,0.9000000000000057,105.5,104.6
Tulsa,0.9000000000000057,104.2,103.3
Coastal Carolina,0.7000000000000028,103.2,102.5
VMI,0.7999999999999972,110.0,109.2
Yale,0.7000000000000028,100.3,99.6
Mercer,0.7999999999999972,106.7,105.9
Jacksonville St.,0.5,103.7,103.2
Appalachian St.,0.5,101.1,100.6
Campbell,0.20000000000000284,104.7,104.5
Bellarmine,0.09999999999999432,106.8,106.7
Georgia St.,0.0,99.8,99.8
Akron,-0.10000000000000853,104.1,104.2
Cornell,-0.29999999999999716,105.5,105.8
East Carolina,-0.29999999999999716,102.8,103.1
Saint Peter's,-0.4000000000000057,96.6,97.0
UC Riverside,-0.5,97.1,97.6
Fordham,-0.5,96.1,96.6
San Diego,-0.5999999999999943,98.9,99.5
Georgia,-0.7999999999999972,106.3,107.1
UTEP,-1.1000000000000085,99.8,100.9
North Dakota St.,-1.1999999999999886,101.4,102.6
Troy,-1.2999999999999972,98.4,99.7
UNC Greensboro,-1.3000000000000114,98.6,99.9
Arkansas St.,-1.5,101.0,102.5
Louisiana Lafayette,-1.5,98.6,100.1
Charlotte,-1.6000000000000085,106.3,107.9
Marist,-1.7000000000000028,102.3,104.0
Cal St. Fullerton,-1.7000000000000028,101.8,103.5
Northern Colorado,-1.7999999999999972,109.2,111.0
Tarleton St.,-1.7000000000000028,99.8,101.5
Weber St.,-1.7999999999999972,103.2,105.0
Jacksonville,-1.7000000000000028,97.6,99.3
Texas Southern,-1.7000000000000028,97.3,99.0
Pittsburgh,-1.8000000000000114,99.6,101.4
Georgetown,-1.9000000000000057,104.6,106.5
Loyola Marymount,-1.9000000000000057,105.1,107.0
Long Beach St.,-1.8999999999999915,100.7,102.6
Fairfield,-2.0,102.3,104.3
Brown,-2.0,99.4,101.4
Rice,-2.1000000000000085,105.3,107.4
Portland,-2.0,101.1,103.1
Southern Utah,-2.1000000000000085,103.8,105.9
Illinois St.,-2.200000000000003,106.1,108.3
Team,0.0,0.0,0.0
Samford,-2.200000000000003,103.2,105.4
Indiana St.,-2.1000000000000085,98.6,100.7
Western Illinois,-2.299999999999997,102.8,105.1
UC Davis,-2.3999999999999915,100.2,102.6
Florida Gulf Coast,-2.4000000000000057,103.6,106.0
Harvard,-2.3999999999999915,99.9,102.3
Massachusetts,-2.799999999999997,109.8,112.6
Cal Baptist,-2.6000000000000085,101.8,104.4
Bryant,-2.6999999999999886,103.9,106.6
Southern,-2.6999999999999886,98.4,101.1
Howard,-3.0,102.8,105.8
Old Dominion,-2.8999999999999915,100.7,103.6
Penn,-3.1000000000000085,103.1,106.2
Boston University,-3.200000000000003,104.8,108.0
Nicholls St.,-3.0999999999999943,100.2,103.3
Winthrop,-3.200000000000003,102.0,105.2
James Madison,-3.299999999999997,103.0,106.3
UNC Wilmington,-3.4000000000000057,102.3,105.7
Wright St.,-3.5999999999999943,104.0,107.6
Youngstown St.,-4.1000000000000085,103.8,107.9
Oregon St.,-4.300000000000011,103.6,107.9
South Florida,-3.799999999999997,92.8,96.6
Montana,-4.099999999999994,99.2,103.3
UMKC,-4.1000000000000085,98.6,102.7
Kennesaw St.,-4.299999999999997,102.9,107.2
UT Arlington,-4.199999999999989,98.4,102.6
Ball St.,-4.599999999999994,104.2,108.8
South Dakota,-4.599999999999994,103.4,108.0
Valparaiso,-4.5,100.8,105.3
Northern Kentucky,-4.5,100.7,105.2
Niagara,-4.400000000000006,99.6,104.0
Eastern Washington,-4.6000000000000085,102.1,106.7
Fort Wayne,-4.599999999999994,98.5,103.1
Stony Brook,-4.900000000000006,105.0,109.9
UNC Asheville,-4.699999999999989,99.4,104.1
High Point,-4.700000000000003,98.1,102.8
Georgia Southern,-4.599999999999994,96.7,101.3
Norfolk St.,-4.799999999999997,99.2,104.0
Detroit,-5.200000000000003,103.8,109.0
Bowling Green,-5.800000000000011,104.6,110.4
New Hampshire,-5.799999999999997,104.2,110.0
Marshall,-5.8999999999999915,101.9,107.8
UMBC,-5.799999999999997,101.4,107.2
Tennessee Tech,-5.800000000000011,101.1,106.9
Air Force,-5.699999999999989,95.9,101.6
La Salle,-5.799999999999997,98.9,104.7
LIU Brooklyn,-6.0,98.6,104.6
Duquesne,-6.299999999999997,100.0,106.3
Eastern Kentucky,-6.5,101.7,108.2
Miami OH,-6.800000000000011,103.6,110.4
Team,0.0,0.0,0.0
The Citadel,-6.799999999999997,102.7,109.5
New Orleans,-6.5,97.3,103.8
FIU,-6.599999999999994,98.0,104.6
George Washington,-6.6000000000000085,97.3,103.9
Alcorn St.,-7.0,99.7,106.7
St. Thomas,-7.700000000000003,108.2,115.9
North Carolina A&T,-7.0,97.9,104.9
Northeastern,-7.1000000000000085,97.6,104.7
Lipscomb,-7.5,104.3,111.8
Siena,-7.099999999999994,96.2,103.3
Texas A&M Corpus Chris,-7.3999999999999915,96.9,104.3
UMass Lowell,-7.5,97.6,105.1
Pepperdine,-7.5,98.1,105.6
Mount St. Mary's,-7.400000000000006,96.0,103.4
Quinnipiac,-7.799999999999997,101.4,109.2
Pacific,-7.3999999999999915,94.7,102.1
North Florida,-7.700000000000003,98.5,106.2
Louisiana Monroe,-7.8999999999999915,100.4,108.3
Manhattan,-8.0,101.6,109.6
Southeast Missouri St.,-8.399999999999991,103.4,111.8
USC Upstate,-8.599999999999994,102.9,111.5
UC San Diego,-8.299999999999997,99.8,108.1
Rider,-8.0,95.8,103.8
Eastern Michigan,-8.200000000000003,96.3,104.5
Elon,-8.5,99.4,107.9
Austin Peay,-8.299999999999997,96.4,104.7
SIU Edwardsville,-8.299999999999997,95.8,104.1
San Jose St.,-8.700000000000003,99.8,108.5
Southeastern Louisiana,-9.099999999999994,102.7,111.8
Army,-8.700000000000003,96.5,105.2
Prairie View A&M,-9.0,98.9,107.9
Dartmouth,-8.899999999999991,96.2,105.1
UT Rio Grande Valley,-9.399999999999991,101.2,110.6
Illinois Chicago,-9.300000000000011,99.6,108.9
Loyola MD,-8.900000000000006,96.1,105.0
Albany,-8.900000000000006,93.1,102.0
Jackson St.,-8.799999999999997,92.3,101.1
Presbyterian,-9.200000000000003,96.6,105.8
North Carolina Central,-9.200000000000003,95.6,104.8
Dixie St.,-9.399999999999991,95.9,105.3
Portland St.,-9.599999999999994,96.7,106.3
Canisius,-10.099999999999994,97.2,107.3
McNeese St.,-10.399999999999991,97.9,108.3
Hartford,-10.799999999999997,101.5,112.3
Tennessee St.,-10.599999999999994,98.2,108.8
North Alabama,-9.900000000000006,91.0,100.9
Robert Morris,-11.0,99.5,110.5
Western Carolina,-10.799999999999997,98.0,108.8
Tennessee Martin,-10.899999999999991,96.9,107.8
Radford,-10.899999999999991,93.7,104.6
Team,0.0,0.0,0.0
Maryland Eastern Shore,-10.799999999999997,91.4,102.2
Evansville,-11.0,93.1,104.1
St. Francis NY,-11.600000000000009,97.1,108.7
Merrimack,-11.299999999999997,93.3,104.6
Cal Poly,-11.400000000000006,92.8,104.2
Stetson,-11.799999999999997,96.2,108.0
Central Arkansas,-12.400000000000006,100.1,112.5
Denver,-12.300000000000011,98.1,110.4
Coppin St.,-11.700000000000003,92.3,104.0
St. Francis PA,-12.300000000000011,96.6,108.9
Binghamton,-12.0,94.1,106.1
Cal St. Bakersfield,-12.200000000000003,94.5,106.7
Florida A&M,-12.099999999999994,93.9,106.0
Lehigh,-12.699999999999989,97.9,110.6
Northern Arizona,-13.300000000000011,97.6,110.9
Lafayette,-13.199999999999989,95.9,109.1
Northern Illinois,-12.900000000000006,92.6,105.5
Little Rock,-13.399999999999991,96.2,109.6
South Carolina St.,-12.899999999999991,91.7,104.6
Cal St. Northridge,-13.5,95.0,108.5
Grambling St.,-13.799999999999997,93.5,107.3
Southern Miss,-14.0,94.8,108.8
Bucknell,-14.799999999999997,99.4,114.2
Milwaukee,-14.0,93.4,107.4
Alabama St.,-14.400000000000006,94.8,109.2
Western Michigan,-15.0,98.8,113.8
UTSA,-14.700000000000003,94.1,108.8
Sacred Heart,-15.700000000000003,100.0,115.7
Idaho,-16.0,98.4,114.4
NJIT,-14.700000000000003,90.5,105.2
Green Bay,-15.899999999999991,94.2,110.1
Sacramento St.,-15.700000000000003,92.8,108.5
Central Michigan,-16.69999999999999,96.4,113.1
North Dakota,-17.30000000000001,98.6,115.9
Northwestern St.,-17.30000000000001,98.6,115.9
Bethune Cookman,-15.900000000000006,90.5,106.4
William & Mary,-16.700000000000003,92.3,109.0
Hampton,-16.30000000000001,88.1,104.4
Morgan St.,-17.39999999999999,91.9,109.3
Houston Baptist,-17.799999999999997,92.9,110.7
Chicago St.,-18.10000000000001,94.3,112.4
Lamar,-18.60000000000001,95.1,113.7
Idaho St.,-18.60000000000001,93.1,111.7
Fairleigh Dickinson,-18.799999999999997,93.9,112.7
American,-19.0,94.3,113.3
Alabama A&M,-18.0,85.4,103.4
Nebraska Omaha,-20.5,96.7,117.2
Charleston Southern,-19.599999999999994,91.9,111.5
Central Connecticut,-20.5,90.6,111.1
Holy Cross,-21.0,91.9,112.9
Arkansas Pine Bluff,-22.099999999999994,95.5,117.6
Columbia,-22.700000000000003,94.7,117.4
Incarnate Word,-22.700000000000003,93.1,115.8
Maine,-22.39999999999999,90.9,113.3
Mississippi Valley St.,-23.700000000000003,94.0,117.7
Eastern Illinois,-23.60000000000001,83.6,107.2
Delaware St.,-26.0,85.6,111.6
IUPUI,-30.5,80.1,110.6
