Team,AdjEM,AdjOE,AdjDE
Saint Joseph's,4.5,102.8,98.3
South Alabama,4.5,104.2,99.7
South Carolina,4.099999999999994,97.5,93.4
Western Kentucky,4.300000000000011,103.9,99.6
Boston College,4.300000000000011,103.4,99.1
Jacksonville St.,4.200000000000003,104.0,99.8
Miami OH,4.200000000000003,109.3,105.1
Wagner,3.9000000000000057,101.4,97.5
Princeton,3.8999999999999915,109.8,105.9
Wofford,3.799999999999997,107.0,103.2
North Carolina St.,3.6999999999999886,107.1,103.4
Rutgers,3.5,99.8,96.3
Cleveland St.,3.5,106.5,103.0
Tarleton St.,3.200000000000003,98.5,95.3
Northern Iowa,3.1000000000000085,102.9,99.8
Stephen F. Austin,3.0,102.3,99.3
Butler,2.5999999999999943,98.3,95.7
College of Charleston,2.5999999999999943,101.6,99.0
Akron,2.3999999999999915,102.3,99.9
UNLV,2.4000000000000057,103.7,101.3
Bradley,2.4000000000000057,99.5,97.1
East Carolina,2.4000000000000057,103.5,101.1
Southern Illinois,2.1000000000000085,100.9,98.8
Loyola Marymount,2.1000000000000085,101.2,99.1
Brown,1.8000000000000114,99.4,97.6
Tulane,1.7999999999999972,103.3,101.5
Eastern Kentucky,1.6000000000000085,103.9,102.3
Delaware,1.6000000000000085,105.2,103.6
Middle Tennessee,1.5,101.3,99.8
Georgetown,1.4000000000000057,103.7,102.3
Oral Roberts,1.4000000000000057,105.7,104.3
Texas St.,1.2999999999999972,103.8,102.5
Team,0.0,0.0,0.0
Longwood,1.2000000000000028,100.4,99.2
Coastal Carolina,1.2000000000000028,102.8,101.6
Morehead St.,1.2999999999999972,104.5,103.2
Louisiana Lafayette,1.0999999999999943,98.6,97.5
Seattle,1.0999999999999943,99.6,98.5
James Madison,0.9000000000000057,99.7,98.8
Gardner Webb,0.7999999999999972,97.5,96.7
Rice,0.7999999999999972,106.2,105.4
Tulsa,0.7000000000000028,103.5,102.8
Campbell,0.7000000000000028,102.7,102.0
VMI,0.6999999999999886,104.6,103.9
Fairfield,0.5,103.4,102.9
Southern Utah,0.5,99.5,99.0
Temple,0.20000000000000284,99.0,98.8
Charlotte,0.20000000000000284,107.7,107.5
Colgate,0.09999999999999432,106.5,106.4
Montana St.,-0.10000000000000853,100.1,100.2
Washington,-0.10000000000000853,96.3,96.4
Northern Colorado,-0.30000000000001137,104.6,104.9
Nebraska,-0.29999999999999716,98.7,99.0
New Mexico,-0.29999999999999716,104.2,104.5
Western Illinois,-0.30000000000001137,102.6,102.9
Boston University,-0.30000000000001137,102.6,102.9
East Tennessee St.,-0.5,102.5,103.0
Weber St.,-0.4000000000000057,100.6,101.0
Fordham,-0.3999999999999915,95.4,95.8
San Diego,-0.6000000000000085,96.1,96.7
UC Santa Barbara,-0.7999999999999972,103.7,104.5
Kent St.,-0.7000000000000028,100.5,101.2
Florida Gulf Coast,-0.8000000000000114,102.6,103.4
Indiana St.,-0.6999999999999886,100.4,101.1
Texas Southern,-0.7999999999999972,99.4,100.2
New Hampshire,-0.9000000000000057,103.0,103.9
Georgia St.,-0.8999999999999915,103.4,104.3
Cal St. Fullerton,-1.0999999999999943,103.2,104.3
Harvard,-1.0,97.6,98.6
Mercer,-1.0999999999999943,102.9,104.0
Stony Brook,-1.2000000000000028,102.3,103.5
Massachusetts,-1.4000000000000057,112.6,114.0
Valparaiso,-1.5999999999999943,100.2,101.8
UC Davis,-1.5,98.3,99.8
UTEP,-1.5,98.3,99.8
Drexel,-1.5999999999999943,100.9,102.5
Cal Baptist,-1.6000000000000085,101.3,102.9
Duquesne,-1.9000000000000057,102.6,104.5
Pittsburgh,-1.7999999999999972,97.2,99.0
Marshall,-2.0,101.1,103.1
Winthrop,-2.200000000000003,103.1,105.3
Florida Atlantic,-2.200000000000003,101.5,103.7
Yale,-2.200000000000003,100.0,102.2
Team,0.0,0.0,0.0
Montana,-2.200000000000003,99.1,101.3
Niagara,-2.299999999999997,99.4,101.7
Marist,-2.5,99.0,101.5
Georgia Southern,-2.5,96.9,99.4
Appalachian St.,-2.5,97.4,99.9
Arkansas St.,-2.700000000000003,101.2,103.9
Saint Peter's,-2.6999999999999886,93.9,96.6
Bowling Green,-3.0,101.7,104.7
Illinois St.,-3.0999999999999943,105.9,109.0
Oregon St.,-3.0,100.5,103.5
North Dakota St.,-3.200000000000003,100.1,103.3
San Jose St.,-3.299999999999997,100.5,103.8
Jacksonville,-3.1000000000000085,94.1,97.2
UNC Greensboro,-3.200000000000003,95.1,98.3
Northeastern,-3.3000000000000114,95.6,98.9
Pepperdine,-3.4000000000000057,96.8,100.2
Georgia,-3.5999999999999943,102.0,105.6
Youngstown St.,-4.0,100.7,104.7
Howard,-4.1000000000000085,102.3,106.4
St. Thomas,-4.400000000000006,110.3,114.7
Hawaii,-4.400000000000006,102.0,106.4
UMKC,-4.200000000000003,96.3,100.5
Cornell,-4.5,102.2,106.7
Old Dominion,-4.700000000000003,99.7,104.4
Bryant,-4.700000000000003,101.0,105.7
Louisiana Monroe,-4.799999999999997,101.9,106.7
Detroit,-4.8999999999999915,102.9,107.8
Wright St.,-4.799999999999997,99.7,104.5
Troy,-4.799999999999997,96.3,101.1
Nicholls St.,-5.099999999999994,99.9,105.0
FIU,-4.900000000000006,95.0,99.9
Tennessee Tech,-5.099999999999994,97.7,102.8
Penn,-5.400000000000006,102.3,107.7
Quinnipiac,-5.199999999999989,99.4,104.6
UMBC,-5.299999999999997,100.7,106.0
Jackson St.,-4.799999999999997,91.0,95.8
UNC Asheville,-5.299999999999997,98.9,104.2
Bellarmine,-5.599999999999994,102.9,108.5
Ball St.,-5.599999999999994,100.9,106.5
High Point,-5.3999999999999915,96.7,102.1
The Citadel,-5.700000000000003,100.8,106.5
UMass Lowell,-5.299999999999997,95.8,101.1
Manhattan,-5.900000000000006,99.5,105.4
South Florida,-5.299999999999997,89.4,94.7
Portland,-6.1000000000000085,99.8,105.9
Eastern Washington,-6.099999999999994,97.9,104.0
Illinois Chicago,-6.200000000000003,96.7,102.9
LIU Brooklyn,-6.299999999999997,98.0,104.3
Sam Houston St.,-6.299999999999997,98.2,104.5
Samford,-6.400000000000006,98.6,105.0
Team,0.0,0.0,0.0
Evansville,-6.299999999999997,95.9,102.2
UT Arlington,-6.200000000000003,93.2,99.4
Missouri,-6.200000000000003,94.2,100.4
Lipscomb,-6.700000000000003,100.6,107.3
Texas A&M Corpus Chris,-6.5,96.7,103.2
SIU Edwardsville,-6.599999999999994,95.4,102.0
UC San Diego,-6.699999999999989,97.4,104.1
Cal St. Bakersfield,-6.800000000000011,93.1,99.9
Northern Kentucky,-7.099999999999994,98.0,105.1
Kennesaw St.,-7.400000000000006,100.5,107.9
North Alabama,-6.799999999999997,92.4,99.2
UT Rio Grande Valley,-7.299999999999997,97.4,104.7
George Washington,-7.099999999999994,93.0,100.1
Fort Wayne,-7.800000000000011,100.6,108.4
Air Force,-7.1000000000000085,91.1,98.2
New Orleans,-7.700000000000003,98.3,106.0
Eastern Michigan,-7.6000000000000085,94.8,102.4
Dartmouth,-7.599999999999994,95.7,103.3
Loyola MD,-7.6000000000000085,94.6,102.2
Siena,-8.099999999999994,96.5,104.6
Norfolk St.,-8.0,94.7,102.7
NJIT,-8.0,93.1,101.1
Elon,-8.700000000000003,100.0,108.7
Southern,-8.299999999999997,94.9,103.2
La Salle,-8.400000000000006,95.3,103.7
Presbyterian,-8.5,94.5,103.0
Pacific,-8.5,93.9,102.4
North Carolina A&T,-8.699999999999989,94.9,103.6
Prairie View A&M,-9.099999999999994,98.2,107.3
Long Beach St.,-9.0,97.6,106.6
Merrimack,-8.799999999999997,93.3,102.1
South Dakota,-9.300000000000011,96.6,105.9
Dixie St.,-9.700000000000003,99.2,108.9
Stetson,-9.599999999999994,96.0,105.6
Cal Poly,-9.400000000000006,94.8,104.2
Radford,-9.5,92.0,101.5
Milwaukee,-9.799999999999997,94.9,104.7
Portland St.,-9.5,90.9,100.4
Rider,-9.900000000000006,93.8,103.7
Western Carolina,-10.700000000000003,100.0,110.7
Sacred Heart,-10.600000000000009,100.1,110.7
Albany,-9.600000000000009,90.8,100.4
Mount St. Mary's,-10.0,93.8,103.8
Robert Morris,-10.699999999999989,99.4,110.1
Sacramento St.,-10.599999999999994,94.2,104.8
Tennessee St.,-11.0,97.4,108.4
Bucknell,-11.100000000000009,97.3,108.4
UNC Wilmington,-10.799999999999997,94.5,105.3
Florida A&M,-10.599999999999994,90.2,100.8
St. Francis PA,-11.700000000000003,99.2,110.9
Team,0.0,0.0,0.0
Southern Miss,-10.799999999999997,91.5,102.3
Southeast Missouri St.,-11.899999999999991,99.7,111.6
Austin Peay,-11.599999999999994,95.9,107.5
Binghamton,-11.600000000000009,95.6,107.2
Army,-11.300000000000011,93.6,104.9
UTSA,-11.599999999999994,95.5,107.1
McNeese St.,-11.5,94.3,105.8
Cal St. Northridge,-11.799999999999997,94.3,106.1
Lafayette,-12.0,95.5,107.5
North Florida,-12.299999999999997,96.7,109.0
Canisius,-12.100000000000009,94.1,106.2
Coppin St.,-11.900000000000006,92.5,104.4
Alcorn St.,-12.199999999999989,94.4,106.6
Northern Arizona,-12.599999999999994,96.0,108.6
Green Bay,-12.900000000000006,98.3,111.2
Tennessee Martin,-12.400000000000006,94.1,106.5
South Carolina St.,-12.199999999999989,92.9,105.1
Southeastern Louisiana,-12.599999999999994,94.7,107.3
Little Rock,-12.799999999999997,94.8,107.6
Denver,-12.799999999999997,93.7,106.5
North Carolina Central,-12.899999999999991,92.2,105.1
Morgan St.,-13.5,94.8,108.3
Grambling St.,-13.100000000000009,91.6,104.7
Western Michigan,-14.400000000000006,97.3,111.7
St. Francis NY,-14.0,92.8,106.8
Alabama St.,-13.900000000000006,91.8,105.7
USC Upstate,-14.5,94.4,108.9
Hartford,-15.199999999999989,96.9,112.1
Central Arkansas,-15.699999999999989,96.4,112.1
Lehigh,-15.0,91.7,106.7
Fairleigh Dickinson,-15.5,93.5,109.0
Idaho,-16.099999999999994,96.2,112.3
Lamar,-16.0,95.3,111.3
Northern Illinois,-15.0,87.7,102.7
Hampton,-15.400000000000006,89.0,104.4
Central Connecticut,-16.39999999999999,92.2,108.6
Alabama A&M,-15.399999999999991,85.9,101.3
Charleston Southern,-16.5,91.7,108.2
Maryland Eastern Shore,-16.400000000000006,91.0,107.4
Incarnate Word,-17.5,95.4,112.9
Idaho St.,-17.099999999999994,91.5,108.6
North Dakota,-18.299999999999997,97.3,115.6
Northwestern St.,-17.5,93.0,110.5
Bethune Cookman,-17.299999999999997,90.4,107.7
Central Michigan,-18.5,96.4,114.9
American,-18.299999999999997,93.4,111.7
Houston Baptist,-18.60000000000001,92.1,110.7
Nebraska Omaha,-20.0,94.3,114.3
Maine,-18.89999999999999,88.2,107.1
Chicago St.,-19.200000000000003,88.1,107.3
Arkansas Pine Bluff,-20.0,91.5,111.5
William & Mary,-20.200000000000003,86.6,106.8
Holy Cross,-21.5,91.6,113.1
Columbia,-23.60000000000001,91.3,114.9
Eastern Illinois,-22.200000000000003,83.0,105.2
Mississippi Valley St.,-27.200000000000003,88.6,115.8
Delaware St.,-27.10000000000001,88.6,115.7
IUPUI,-26.900000000000006,81.5,108.4
