Team,AdjEM,AdjOE,AdjDE
Houston,31.099999999999994,119.1,88.0
Gonzaga,31.900000000000006,123.2,91.3
Baylor,29.599999999999994,119.3,89.7
Arizona,27.5,116.6,89.1
Villanova,25.599999999999994,116.8,91.2
Purdue,27.0,124.7,97.7
Kansas,26.10000000000001,122.7,96.6
Kentucky,25.299999999999997,119.6,94.3
Auburn,24.19999999999999,115.1,90.9
UCLA,23.299999999999997,115.0,91.7
Duke,23.299999999999997,117.0,93.7
Texas,22.099999999999994,112.3,90.2
Texas Tech,21.299999999999997,109.2,87.9
Illinois,22.39999999999999,116.3,93.9
LSU,19.599999999999994,102.0,82.4
Tennessee,21.0,109.6,88.6
Iowa St.,18.200000000000003,105.0,86.8
Xavier,19.39999999999999,113.3,93.9
Michigan St.,18.599999999999994,112.3,93.7
Iowa,18.89999999999999,117.8,98.9
Michigan,18.0,114.7,96.7
San Francisco,16.5,107.9,91.4
Wisconsin,17.200000000000003,113.4,96.2
Oklahoma,16.5,108.8,92.3
Indiana,16.099999999999994,107.0,90.9
Saint Mary's,15.700000000000003,106.2,90.5
Connecticut,16.700000000000003,112.8,96.1
Wake Forest,16.10000000000001,110.4,94.3
San Diego St.,14.299999999999997,98.7,84.4
North Texas,15.700000000000003,107.8,92.1
Alabama,16.799999999999997,116.2,99.4
Boise St.,14.799999999999997,103.1,88.3
Murray St.,15.700000000000003,110.3,94.6
USC,15.799999999999997,110.8,95.0
Florida,15.700000000000003,110.4,94.7
BYU,15.699999999999989,110.6,94.9
Ohio St.,16.19999999999999,114.1,97.9
Washington St.,14.900000000000006,107.2,92.3
Fresno St.,14.700000000000003,107.2,92.5
Oregon,15.400000000000006,114.5,99.1
Arkansas,14.700000000000003,110.3,95.6
Creighton,14.199999999999989,107.6,93.4
Oklahoma St.,13.399999999999991,101.6,88.2
North Carolina,14.599999999999994,112.8,98.2
Mississippi St.,14.599999999999994,113.5,98.9
UAB,14.299999999999997,111.3,97.0
Colorado St.,14.599999999999994,114.5,99.9
Virginia Tech,13.799999999999997,110.1,96.3
Loyola Chicago,14.200000000000003,112.8,98.6
Providence,13.700000000000003,110.0,96.3
Team,0.0,0.0,0.0
Marquette,13.299999999999997,107.5,94.2
Florida St.,12.599999999999994,107.3,94.7
West Virginia,12.5,105.8,93.3
Missouri St.,13.0,112.9,99.9
