Team,AdjEM,AdjOE,AdjDE
Weber St.,-1.2999999999999972,103.2,104.5
Arkansas St.,-1.4000000000000057,103.0,104.4
Southern Utah,-1.5,100.5,102.0
Pittsburgh,-1.5,100.6,102.1
Cal St. Fullerton,-1.6000000000000085,104.8,106.4
Cornell,-1.6000000000000085,105.3,106.9
St. Thomas,-1.7999999999999972,113.5,115.3
Northern Colorado,-1.7999999999999972,107.5,109.3
Western Illinois,-1.6999999999999886,103.9,105.6
Oregon St.,-1.7000000000000028,102.8,104.5
Duquesne,-1.8000000000000114,103.6,105.4
Florida Gulf Coast,-1.7999999999999972,104.3,106.1
UC Davis,-1.7999999999999972,101.5,103.3
San Diego,-1.7999999999999972,98.7,100.5
Mercer,-2.0999999999999943,105.4,107.5
Winthrop,-2.200000000000003,104.8,107.0
Stony Brook,-2.200000000000003,104.2,106.4
Texas Southern,-2.1999999999999886,99.4,101.6
Montana,-2.200000000000003,101.3,103.5
UNC Greensboro,-2.1000000000000085,96.8,98.9
Appalachian St.,-2.299999999999997,100.0,102.3
Colgate,-2.5,107.7,110.2
Team,0.0,0.0,0.0
Georgia,-2.5999999999999943,106.4,109.0
Massachusetts,-2.8000000000000114,113.1,115.9
Boston University,-2.5999999999999943,103.7,106.3
Eastern Kentucky,-2.6999999999999886,102.4,105.1
UNC Asheville,-2.700000000000003,101.0,103.7
Harvard,-2.700000000000003,100.1,102.8
Bowling Green,-2.8999999999999915,104.4,107.3
Georgia St.,-2.9000000000000057,104.0,106.9
Saint Peter's,-2.6999999999999886,95.9,98.6
Samford,-2.9000000000000057,101.5,104.4
Illinois St.,-3.0999999999999943,107.0,110.1
Troy,-2.8999999999999915,97.4,100.3
Niagara,-3.0999999999999943,101.0,104.1
Detroit,-3.299999999999997,105.7,109.0
Yale,-3.3000000000000114,101.6,104.9
Jacksonville,-3.299999999999997,95.8,99.1
Pepperdine,-3.4000000000000057,99.0,102.4
Old Dominion,-3.799999999999997,102.0,105.8
Georgia Southern,-3.5999999999999943,97.7,101.3
Cal Baptist,-3.9000000000000057,101.1,105.0
Texas A&M Corpus Chris,-4.0,100.0,104.0
Hawaii,-4.299999999999997,103.7,108.0
San Jose St.,-4.200000000000003,101.8,106.0
Northeastern,-4.0,97.3,101.3
Valparaiso,-4.299999999999997,101.4,105.7
UMKC,-4.200000000000003,98.3,102.5
Marshall,-4.400000000000006,102.6,107.0
Bryant,-4.5,102.5,107.0
Louisiana Monroe,-4.699999999999989,106.4,111.1
North Dakota St.,-4.400000000000006,100.1,104.5
Howard,-4.700000000000003,103.5,108.2
Missouri,-4.6000000000000085,98.6,103.2
Youngstown St.,-4.799999999999997,100.5,105.3
Bellarmine,-5.0,104.6,109.6
Tennessee Tech,-5.0,99.8,104.8
UT Arlington,-4.700000000000003,95.7,100.4
Quinnipiac,-5.199999999999989,100.9,106.1
SIU Edwardsville,-5.299999999999997,98.8,104.1
Southern,-5.200000000000003,97.1,102.3
Penn,-5.699999999999989,102.9,108.6
UMBC,-5.599999999999994,101.9,107.5
Ball St.,-5.6000000000000085,102.6,108.2
South Florida,-5.1000000000000085,92.3,97.4
Lipscomb,-6.0,103.6,109.6
LIU Brooklyn,-5.700000000000003,98.6,104.3
High Point,-5.700000000000003,98.8,104.5
The Citadel,-6.199999999999989,102.9,109.1
UC San Diego,-6.0,99.1,105.1
Air Force,-5.799999999999997,93.7,99.5
Manhattan,-6.299999999999997,101.2,107.5
Team,0.0,0.0,0.0
Sam Houston St.,-6.3999999999999915,101.4,107.8
Dartmouth,-6.300000000000011,97.6,103.9
Eastern Washington,-6.5,101.6,108.1
Loyola MD,-6.299999999999997,96.9,103.2
FIU,-6.3999999999999915,96.9,103.3
Portland,-6.699999999999989,101.4,108.1
Wright St.,-6.900000000000006,103.3,110.2
UMass Lowell,-6.6000000000000085,96.6,103.2
Kennesaw St.,-7.0,102.7,109.7
Cal St. Bakersfield,-6.700000000000003,95.0,101.7
Army,-7.099999999999994,99.9,107.0
NJIT,-6.800000000000011,95.6,102.4
Fort Wayne,-7.300000000000011,100.1,107.4
Evansville,-7.099999999999994,96.7,103.8
North Alabama,-7.200000000000003,93.0,100.2
Siena,-7.599999999999994,98.2,105.8
North Carolina A&T,-7.800000000000011,98.1,105.9
Eastern Michigan,-7.700000000000003,96.3,104.0
Jackson St.,-7.400000000000006,92.1,99.5
UT Rio Grande Valley,-8.200000000000003,101.2,109.4
Merrimack,-7.799999999999997,96.3,104.1
Illinois Chicago,-8.200000000000003,98.8,107.0
Norfolk St.,-8.0,96.1,104.1
Elon,-8.599999999999994,101.9,110.5
Alcorn St.,-8.5,98.0,106.5
New Orleans,-8.700000000000003,98.6,107.3
Tennessee Martin,-8.800000000000011,98.6,107.4
Sacramento St.,-8.700000000000003,97.0,105.7
Northern Kentucky,-8.899999999999991,98.9,107.8
Long Beach St.,-9.0,99.7,108.7
Southeastern Louisiana,-9.099999999999994,101.5,110.6
Rider,-8.900000000000006,96.3,105.2
La Salle,-9.100000000000009,98.1,107.2
Pacific,-8.899999999999991,94.7,103.6
George Washington,-8.899999999999991,93.7,102.6
South Dakota,-9.699999999999989,97.9,107.6
Western Carolina,-10.400000000000006,102.1,112.5
Portland St.,-9.599999999999994,92.7,102.3
Sacred Heart,-10.799999999999997,102.0,112.8
Prairie View A&M,-10.5,98.8,109.3
Cal Poly,-10.5,96.2,106.7
McNeese St.,-10.400000000000006,96.3,106.7
Coppin St.,-10.299999999999997,94.7,105.0
Radford,-10.5,95.4,105.9
Stetson,-10.699999999999989,96.9,107.6
Robert Morris,-11.200000000000003,99.3,110.5
Presbyterian,-10.700000000000003,95.6,106.3
Binghamton,-11.099999999999994,98.9,110.0
Bucknell,-11.299999999999997,100.5,111.8
UNC Wilmington,-11.099999999999994,96.5,107.6
Team,0.0,0.0,0.0
Dixie St.,-11.400000000000006,98.3,109.7
Cal St. Northridge,-11.200000000000003,95.8,107.0
Alabama St.,-11.400000000000006,96.3,107.7
Denver,-11.599999999999994,96.9,108.5
Tennessee St.,-12.299999999999997,100.7,113.0
Mount St. Mary's,-11.599999999999994,94.7,106.3
St. Francis PA,-12.5,99.8,112.3
Lafayette,-12.299999999999997,97.7,110.0
Canisius,-12.200000000000003,96.1,108.3
North Carolina Central,-12.200000000000003,94.0,106.2
North Florida,-12.699999999999989,97.9,110.6
Milwaukee,-12.400000000000006,93.5,105.9
USC Upstate,-13.099999999999994,99.4,112.5
Albany,-12.099999999999994,92.0,104.1
Southeast Missouri St.,-13.700000000000003,103.0,116.7
Little Rock,-13.100000000000009,96.8,109.9
Morgan St.,-13.200000000000003,96.6,109.8
Florida A&M,-12.5,91.4,103.9
South Carolina St.,-12.899999999999991,92.9,105.8
Grambling St.,-13.0,93.1,106.1
Northern Arizona,-13.599999999999994,97.2,110.8
Austin Peay,-13.700000000000003,96.1,109.8
UTSA,-13.799999999999997,96.3,110.1
Central Arkansas,-14.400000000000006,98.6,113.0
Green Bay,-14.5,98.5,113.0
Hartford,-14.899999999999991,98.7,113.6
St. Francis NY,-14.099999999999994,93.2,107.3
Southern Miss,-14.700000000000003,92.2,106.9
Hampton,-14.699999999999989,92.4,107.1
Alabama A&M,-14.400000000000006,89.0,103.4
Western Michigan,-15.700000000000003,97.1,112.8
Idaho,-16.299999999999997,100.8,117.1
Fairleigh Dickinson,-15.600000000000009,95.3,110.9
Bethune Cookman,-15.5,92.8,108.3
Northern Illinois,-15.200000000000003,89.5,104.7
Lamar,-16.400000000000006,96.5,112.9
Northwestern St.,-17.799999999999997,96.4,114.2
Maryland Eastern Shore,-17.299999999999997,92.2,109.5
Chicago St.,-17.299999999999997,92.0,109.3
Idaho St.,-17.30000000000001,91.1,108.4
Lehigh,-17.599999999999994,92.2,109.8
Nebraska Omaha,-18.80000000000001,96.6,115.4
Central Connecticut,-18.200000000000003,92.7,110.9
Central Michigan,-19.200000000000003,97.3,116.5
American,-19.0,95.0,114.0
Maine,-18.299999999999997,91.0,109.3
Charleston Southern,-19.700000000000003,92.0,111.7
North Dakota,-22.39999999999999,99.7,122.1
Houston Baptist,-20.89999999999999,92.7,113.6
Incarnate Word,-21.400000000000006,94.5,115.9
William & Mary,-20.19999999999999,88.4,108.6
Columbia,-21.299999999999997,93.0,114.3
Arkansas Pine Bluff,-22.099999999999994,96.0,118.1
Holy Cross,-22.799999999999997,93.3,116.1
Eastern Illinois,-22.700000000000003,84.5,107.2
Mississippi Valley St.,-25.200000000000003,91.8,117.0
Delaware St.,-26.700000000000003,90.8,117.5
IUPUI,-27.099999999999994,82.5,109.6
