Team,AdjEM,AdjOE,AdjDE
Gonzaga,29.60000000000001,117.9,88.3
UCLA,24.89999999999999,114.1,89.2
Memphis,22.900000000000006,109.4,86.5
Texas,22.299999999999997,111.0,88.7
Illinois,22.0,110.4,88.4
Kansas,21.799999999999997,111.1,89.3
Michigan,20.89999999999999,109.6,88.7
Purdue,20.599999999999994,110.5,89.9
Duke,20.099999999999994,110.3,90.2
Baylor,20.0,111.1,91.1
Villanova,20.200000000000003,112.7,92.5
Alabama,18.900000000000006,109.0,90.1
Auburn,17.5,106.5,89.0
Connecticut,17.599999999999994,108.0,90.4
St. Bonaventure,17.400000000000006,106.9,89.5
Ohio St.,18.10000000000001,111.2,93.1
Tennessee,17.10000000000001,106.4,89.3
USC,16.400000000000006,105.9,89.5
Kentucky,16.60000000000001,108.9,92.3
Florida,16.19999999999999,106.6,90.4
Houston,16.10000000000001,106.4,90.3
North Carolina,16.0,107.2,91.2
Florida St.,15.5,105.9,90.4
Loyola Chicago,14.799999999999997,103.8,89.0
Xavier,15.200000000000003,106.8,91.6
Oklahoma St.,14.600000000000009,102.9,88.3
Louisville,14.900000000000006,106.5,91.6
Notre Dame,15.599999999999994,111.0,95.4
Maryland,14.699999999999989,105.1,90.4
Texas Tech,14.599999999999994,105.1,90.5
Seton Hall,14.700000000000003,106.0,91.3
Michigan St.,14.5,105.5,91.0
Indiana,14.200000000000003,104.8,90.6
San Diego St.,13.900000000000006,102.9,89.0
Arizona,14.100000000000009,105.4,91.3
LSU,14.400000000000006,109.5,95.1
Oregon,14.100000000000009,108.2,94.1
Saint Mary's,13.399999999999991,103.1,89.7
Arkansas,13.400000000000006,104.2,90.8
Oklahoma,13.200000000000003,103.3,90.1
West Virginia,13.400000000000006,105.2,91.8
UCF,13.099999999999994,104.0,90.9
San Francisco,13.5,106.8,93.3
BYU,13.100000000000009,105.4,92.3
Virginia Tech,13.0,104.6,91.6
Colorado St.,13.100000000000009,108.2,95.1
Iowa,12.700000000000003,107.9,95.2
Northwestern,11.599999999999994,102.3,90.7
Ohio,12.100000000000009,107.2,95.1
Providence,11.700000000000003,104.5,92.8
Team,0.0,0.0,0.0
Wichita St.,11.5,103.0,91.5
Wisconsin,11.199999999999989,100.1,88.9
Syracuse,11.400000000000006,106.4,95.0
Drake,11.399999999999991,107.3,95.9
Mississippi St.,11.0,103.5,92.5
UAB,11.200000000000003,106.4,95.2
Richmond,11.0,104.8,93.8
Utah St.,10.299999999999997,100.8,90.5
Washington St.,10.299999999999997,102.5,92.2
Boise St.,10.299999999999997,103.2,92.9
Clemson,10.0,100.1,90.1
Arizona St.,10.200000000000003,103.0,92.8
St. John's,9.799999999999997,102.5,92.7
Mississippi,9.5,100.2,90.7
Nevada,9.799999999999997,103.6,93.8
Stanford,9.200000000000003,99.5,90.3
Penn St.,9.5,103.6,94.1
Rutgers,9.099999999999994,100.1,91.0
Butler,9.200000000000003,101.9,92.7
Cincinnati,8.900000000000006,98.4,89.5
Colgate,9.5,105.5,96.0
Belmont,9.399999999999991,105.6,96.2
VCU,8.700000000000003,98.3,89.6
Loyola Marymount,9.0,105.5,96.5
Georgia Tech,8.5,100.3,91.8
Nebraska,8.400000000000006,101.0,92.6
Murray St.,8.600000000000009,103.4,94.8
Colorado,8.400000000000006,102.0,93.6
Buffalo,8.5,103.9,95.4
North Carolina St.,8.200000000000003,102.4,94.2
Virginia,8.0,98.9,90.9
Miami FL,8.299999999999997,104.8,96.5
Vanderbilt,8.099999999999994,103.8,95.7
New Mexico St.,8.200000000000003,105.2,97.0
TCU,8.0,103.0,95.0
Liberty,8.0,103.4,95.4
UC Riverside,7.800000000000011,101.9,94.1
Rhode Island,7.699999999999989,100.6,92.9
Wake Forest,7.799999999999997,102.6,94.8
Vermont,7.700000000000003,103.3,95.6
Jacksonville St.,7.5,102.6,95.1
SMU,7.199999999999989,102.1,94.9
Wyoming,7.299999999999997,105.1,97.8
Oregon St.,6.800000000000011,101.9,95.1
Creighton,6.700000000000003,100.2,93.5
South Dakota St.,7.0,105.2,98.2
DePaul,6.800000000000011,101.9,95.1
Kansas St.,6.400000000000006,97.9,91.5
Marquette,6.599999999999994,101.1,94.5
Missouri St.,6.699999999999989,104.1,97.4
Team,0.0,0.0,0.0
Iona,6.200000000000003,102.4,96.2
Texas A&M,5.599999999999994,100.1,94.5
Old Dominion,5.6000000000000085,102.2,96.6
UC Santa Barbara,5.700000000000003,104.8,99.1
Western Kentucky,5.400000000000006,101.0,95.6
Wright St.,5.299999999999997,99.1,93.8
Northern Iowa,5.299999999999997,101.2,95.9
Saint Louis,5.1000000000000085,98.9,93.8
Louisiana Tech,4.8999999999999915,98.8,93.9
Davidson,5.099999999999994,104.8,99.7
Tulsa,4.799999999999997,100.0,95.2
Santa Clara,4.8999999999999915,102.6,97.7
UC Irvine,4.5,97.0,92.5
Northeastern,4.5,97.9,93.4
Boston College,4.5,101.1,96.6
Akron,4.5,101.7,97.2
Dayton,4.299999999999997,98.8,94.5
Washington,4.299999999999997,100.0,95.7
Chattanooga,4.400000000000006,101.7,97.3
Fresno St.,4.400000000000006,102.5,98.1
Southern Utah,4.400000000000006,103.5,99.1
Miami OH,4.300000000000011,103.4,99.1
Grand Canyon,4.299999999999997,102.1,97.8
Utah,4.1000000000000085,100.7,96.6
Toledo,4.099999999999994,101.3,97.2
Marshall,4.0,102.1,98.1
Georgetown,3.9000000000000057,99.9,96.0
Temple,3.799999999999997,97.7,93.9
Cleveland St.,3.9000000000000057,103.9,100.0
Massachusetts,3.700000000000003,101.9,98.2
California,3.6000000000000085,99.4,95.8
Georgia St.,3.700000000000003,103.5,99.8
Eastern Kentucky,3.4000000000000057,101.9,98.5
Minnesota,3.0,98.6,95.6
North Texas,2.9000000000000057,96.5,93.6
Kent St.,3.0999999999999943,101.0,97.9
Tulane,2.799999999999997,98.7,95.9
Southern Illinois,2.799999999999997,98.6,95.8
Weber St.,2.9000000000000057,104.2,101.3
Texas St.,2.5999999999999943,97.0,94.4
Furman,2.700000000000003,98.9,96.2
Saint Peter's,2.5,93.9,91.4
Navy,2.5,100.9,98.4
North Dakota St.,2.5,99.8,97.3
San Diego,2.5,99.7,97.2
Southern Miss,2.4000000000000057,98.7,96.3
Charlotte,2.200000000000003,99.5,97.3
George Mason,2.0999999999999943,98.3,96.2
Montana,2.0999999999999943,99.3,97.2
Seattle,1.8999999999999915,100.1,98.2
Team,0.0,0.0,0.0
Stephen F. Austin,1.9000000000000057,99.9,98.0
UTEP,1.7999999999999972,97.8,96.0
Pacific,1.6999999999999886,98.1,96.4
Missouri,1.5,97.9,96.4
Louisiana Lafayette,1.5,102.2,100.7
Merrimack,1.3999999999999915,94.3,92.9
Yale,1.2000000000000028,99.5,98.3
Winthrop,1.1000000000000085,98.9,97.8
Rice,1.1000000000000085,104.4,103.3
South Carolina,1.0,95.2,94.2
Morehead St.,0.8000000000000114,100.4,99.6
East Tennessee St.,0.6999999999999886,97.6,96.9
Abilene Christian,0.5,93.7,93.2
Wofford,0.3999999999999915,99.3,98.9
Arkansas St.,0.3999999999999915,102.1,101.7
Florida Atlantic,0.3999999999999915,98.6,98.2
Campbell,0.4000000000000057,101.0,100.6
Sam Houston St.,0.09999999999999432,99.3,99.2
Northern Kentucky,0.0,99.7,99.7
Valparaiso,0.0,100.3,100.3
James Madison,0.0,102.1,102.1
UNLV,-0.09999999999999432,100.7,100.8
UNC Greensboro,-0.4000000000000057,95.1,95.5
East Carolina,-0.5,97.2,97.7
Appalachian St.,-0.6000000000000085,97.3,97.9
Stony Brook,-0.5999999999999943,97.0,97.6
Oral Roberts,-0.7000000000000028,104.1,104.8
Delaware,-0.7000000000000028,99.5,100.2
Tarleton St.,-0.7000000000000028,97.0,97.7
South Dakota,-0.8000000000000114,100.6,101.4
Bryant,-0.9000000000000057,101.8,102.7
Portland St.,-1.4000000000000057,98.8,100.2
Bradley,-1.4000000000000057,97.3,98.7
Marist,-1.4000000000000057,94.5,95.9
Milwaukee,-1.5,98.3,99.8
Monmouth,-1.5,98.6,100.1
Iowa St.,-1.5,97.5,99.0
Northern Colorado,-1.5999999999999943,98.4,100.0
Pepperdine,-1.7000000000000028,97.0,98.7
Boston University,-2.0,99.8,101.8
Montana St.,-2.0,100.8,102.8
Jackson St.,-1.9000000000000057,92.5,94.4
VMI,-2.0999999999999943,100.2,102.3
UC Davis,-2.1999999999999886,96.9,99.1
Florida Gulf Coast,-2.200000000000003,101.1,103.3
Princeton,-2.299999999999997,96.4,98.7
Fairfield,-2.299999999999997,96.8,99.1
Morgan St.,-2.4000000000000057,102.1,104.5
Duquesne,-2.4000000000000057,94.8,97.2
Wagner,-2.5999999999999943,101.0,103.6
Team,0.0,0.0,0.0
Elon,-2.5999999999999943,98.7,101.3
Cal Baptist,-2.6000000000000085,101.6,104.2
Oakland,-2.799999999999997,98.7,101.5
Lipscomb,-2.8000000000000114,100.1,102.9
Southeast Missouri St.,-2.9000000000000057,100.5,103.4
Evansville,-2.8000000000000114,98.1,100.9
Bowling Green,-3.0,99.0,102.0
Harvard,-3.1000000000000085,95.1,98.2
Hofstra,-3.4000000000000057,100.1,103.5
Quinnipiac,-3.1999999999999886,94.9,98.1
Gardner Webb,-3.299999999999997,96.8,100.1
Mercer,-3.3000000000000114,97.1,100.4
Pittsburgh,-3.299999999999997,94.5,97.8
Rider,-3.5999999999999943,101.2,104.8
Stetson,-3.6000000000000085,99.6,103.2
Utah Valley,-3.5,96.9,100.4
Prairie View A&M,-3.5,95.7,99.2
Fort Wayne,-3.799999999999997,101.0,104.8
Coastal Carolina,-3.5999999999999943,98.0,101.6
Siena,-3.799999999999997,98.8,102.6
UMKC,-3.6999999999999886,96.9,100.6
South Alabama,-3.8999999999999915,100.9,104.8
Western Illinois,-3.8999999999999915,98.7,102.6
Penn,-3.700000000000003,94.3,98.0
Cal St. Fullerton,-4.1000000000000085,102.8,106.9
Cal St. Bakersfield,-3.8999999999999915,97.9,101.8
Saint Joseph's,-4.0,97.8,101.8
LIU Brooklyn,-4.0,96.1,100.1
Hawaii,-4.200000000000003,98.8,103.0
Troy,-4.0,96.2,100.2
Fordham,-4.0,93.5,97.5
Towson,-4.400000000000006,100.3,104.7
South Florida,-4.200000000000003,93.3,97.5
Longwood,-4.3999999999999915,97.2,101.6
New Mexico,-4.5,97.8,102.3
The Citadel,-4.799999999999997,99.8,104.6
La Salle,-4.599999999999994,96.4,101.0
Georgia,-4.599999999999994,95.7,100.3
New Hampshire,-4.799999999999997,98.0,102.8
Lehigh,-4.699999999999989,95.4,100.1
Mount St. Mary's,-4.799999999999997,95.9,100.7
Drexel,-5.0,99.1,104.1
UNC Asheville,-5.099999999999994,101.0,106.1
Illinois Chicago,-4.799999999999997,93.8,98.6
UTSA,-5.0,98.3,103.3
Indiana St.,-4.900000000000006,93.8,98.7
College of Charleston,-5.299999999999997,98.7,104.0
Illinois St.,-5.0,93.4,98.4
Albany,-5.1000000000000085,95.8,100.9
Idaho St.,-5.1000000000000085,95.6,100.7
Team,0.0,0.0,0.0
Ball St.,-5.400000000000006,95.6,101.0
Georgia Southern,-5.299999999999997,93.9,99.2
George Washington,-5.799999999999997,97.8,103.6
Texas Southern,-5.700000000000003,96.8,102.5
St. Francis NY,-5.800000000000011,98.1,103.9
UT Arlington,-5.700000000000003,93.3,99.0
Detroit,-6.400000000000006,102.1,108.5
Canisius,-6.0,96.7,102.7
UMBC,-6.0,95.1,101.1
American,-6.0,94.1,100.1
Niagara,-6.299999999999997,97.4,103.7
Nicholls St.,-6.200000000000003,97.0,103.2
Manhattan,-6.200000000000003,93.8,100.0
Sacred Heart,-6.6000000000000085,99.1,105.7
Robert Morris,-6.699999999999989,101.4,108.1
High Point,-6.599999999999994,97.0,103.6
Tennessee Tech,-6.900000000000006,98.5,105.4
Middle Tennessee,-6.799999999999997,96.3,103.1
North Carolina A&T,-6.799999999999997,95.3,102.1
Grambling St.,-6.800000000000011,94.6,101.4
Bellarmine,-7.3999999999999915,99.2,106.6
NJIT,-7.099999999999994,94.7,101.8
San Jose St.,-7.3999999999999915,99.2,106.6
Florida A&M,-6.900000000000006,91.3,98.2
Hartford,-7.3999999999999915,93.9,101.3
UC San Diego,-7.799999999999997,98.4,106.2
FIU,-7.5,92.7,100.2
New Orleans,-8.100000000000009,96.8,104.9
Dixie St.,-7.900000000000006,93.6,101.5
Tennessee St.,-8.5,98.0,106.5
Loyola MD,-8.100000000000009,93.6,101.7
Radford,-8.200000000000003,95.2,103.4
Eastern Michigan,-8.300000000000011,93.1,101.4
Southern,-8.5,93.9,102.4
Long Beach St.,-8.900000000000006,94.3,103.2
UMass Lowell,-9.100000000000009,96.3,105.4
Western Michigan,-9.099999999999994,96.0,105.1
Presbyterian,-8.899999999999991,93.7,102.6
Norfolk St.,-8.900000000000006,93.1,102.0
Eastern Washington,-9.200000000000003,95.0,104.2
Kennesaw St.,-8.900000000000006,91.5,100.4
UNC Wilmington,-9.5,97.4,106.9
Louisiana Monroe,-9.100000000000009,93.3,102.4
St. Francis PA,-9.099999999999994,93.7,102.8
Jacksonville,-9.599999999999994,96.0,105.6
Portland,-9.899999999999991,98.4,108.3
Samford,-9.799999999999997,94.8,104.6
Cal Poly,-10.0,95.8,105.8
Youngstown St.,-10.400000000000006,96.6,107.0
Sacramento St.,-10.300000000000011,96.1,106.4
Team,0.0,0.0,0.0
Charleston Southern,-10.200000000000003,94.2,104.4
North Florida,-10.400000000000006,94.6,105.0
Lamar,-10.399999999999991,93.9,104.3
Austin Peay,-10.700000000000003,95.5,106.2
Northern Illinois,-10.5,91.8,102.3
Maine,-10.799999999999997,90.2,101.0
SIU Edwardsville,-11.299999999999997,93.8,105.1
Brown,-10.699999999999989,87.9,98.6
Lafayette,-11.700000000000003,96.1,107.8
Howard,-11.899999999999991,97.4,109.3
Alabama A&M,-11.099999999999994,89.9,101.0
Binghamton,-11.800000000000011,94.6,106.4
North Carolina Central,-12.0,94.3,106.3
Fairleigh Dickinson,-12.200000000000003,96.3,108.5
Little Rock,-11.600000000000009,90.6,102.2
Southeastern Louisiana,-12.199999999999989,94.4,106.6
William & Mary,-11.700000000000003,90.5,102.2
Cal St. Northridge,-12.700000000000003,96.1,108.8
North Alabama,-12.5,91.3,103.8
Bucknell,-12.799999999999997,92.4,105.2
Green Bay,-13.199999999999989,94.9,108.1
Army,-12.299999999999997,88.5,100.8
Northern Arizona,-13.200000000000003,93.1,106.3
Delaware St.,-13.799999999999997,95.9,109.7
McNeese St.,-13.5,92.6,106.1
Northwestern St.,-13.599999999999994,93.4,107.0
North Dakota,-13.5,92.1,105.6
Hampton,-13.599999999999994,92.4,106.0
Central Arkansas,-14.0,94.3,108.3
Coppin St.,-13.5,91.1,104.6
UT Rio Grande Valley,-13.199999999999989,88.9,102.1
Incarnate Word,-14.599999999999994,96.5,111.1
Texas A&M Corpus Chris,-13.900000000000006,91.3,105.2
Alcorn St.,-14.199999999999989,92.4,106.6
Dartmouth,-13.700000000000003,88.0,101.7
Denver,-14.799999999999997,93.5,108.3
Central Michigan,-15.0,93.9,108.9
Eastern Illinois,-14.700000000000003,91.8,106.5
Air Force,-14.5,90.2,104.7
USC Upstate,-14.900000000000006,91.8,106.7
Holy Cross,-15.299999999999997,92.2,107.5
Alabama St.,-15.100000000000009,90.3,105.4
Cornell,-15.700000000000003,90.0,105.7
St. Thomas,-16.39999999999999,92.7,109.1
Central Connecticut,-16.599999999999994,91.5,108.1
Western Carolina,-16.200000000000003,89.6,105.8
IUPUI,-16.599999999999994,87.5,104.1
Columbia,-17.099999999999994,88.2,105.3
Houston Baptist,-18.099999999999994,91.9,110.0
Bethune Cookman,-17.700000000000003,88.8,106.5
Idaho,-18.5,91.6,110.1
Nebraska Omaha,-18.400000000000006,87.6,106.0
South Carolina St.,-19.400000000000006,88.0,107.4
Chicago St.,-20.900000000000006,89.8,110.7
Arkansas Pine Bluff,-21.400000000000006,88.1,109.5
Tennessee Martin,-24.10000000000001,87.8,111.9
Mississippi Valley St.,-28.099999999999994,84.7,112.8
Maryland Eastern Shore,-27.0,81.1,108.1
