Team,AdjEM,AdjOE,AdjDE
Marshall,-5.5,102.3,107.8
Penn,-5.599999999999994,102.7,108.3
Loyola MD,-5.3999999999999915,97.7,103.1
Ball St.,-5.700000000000003,102.7,108.4
Southern,-5.599999999999994,98.0,103.6
Elon,-5.799999999999997,101.8,107.6
Alcorn St.,-5.799999999999997,100.0,105.8
Fort Wayne,-5.799999999999997,99.5,105.3
UMBC,-6.0,101.0,107.0
Manhattan,-6.099999999999994,102.4,108.5
Louisiana Monroe,-6.200000000000003,104.5,110.7
Norfolk St.,-5.800000000000011,95.1,100.9
Northeastern,-6.099999999999994,98.9,105.0
Missouri,-6.200000000000003,96.5,102.7
Siena,-6.199999999999989,96.4,102.6
Team,0.0,0.0,0.0
Cal St. Bakersfield,-6.299999999999997,95.5,101.8
UT Rio Grande Valley,-6.700000000000003,102.7,109.4
Eastern Washington,-6.599999999999994,101.0,107.6
Lipscomb,-6.8999999999999915,105.4,112.3
Dartmouth,-6.5,97.4,103.9
Wright St.,-7.0,104.1,111.1
Air Force,-6.300000000000011,94.1,100.4
Pepperdine,-6.800000000000011,97.1,103.9
Quinnipiac,-7.0,100.7,107.7
Tennessee Tech,-6.8999999999999915,97.9,104.8
Long Beach St.,-7.0,98.5,105.5
The Citadel,-7.299999999999997,101.3,108.6
North Alabama,-6.700000000000003,92.0,98.7
La Salle,-7.299999999999997,98.9,106.2
UMKC,-7.200000000000003,94.2,101.4
North Carolina A&T,-7.5,97.3,104.8
Army,-7.6000000000000085,98.8,106.4
Tennessee Martin,-7.599999999999994,98.4,106.0
New Orleans,-7.5,97.2,104.7
Eastern Michigan,-7.5,97.4,104.9
FIU,-7.400000000000006,95.0,102.4
Jackson St.,-7.300000000000011,92.1,99.4
Illinois Chicago,-8.200000000000003,100.6,108.8
UMass Lowell,-7.799999999999997,94.7,102.5
San Jose St.,-8.299999999999997,99.0,107.3
South Dakota,-8.5,100.2,108.7
UNC Wilmington,-8.600000000000009,98.6,107.2
UC San Diego,-8.600000000000009,97.1,105.7
Southeastern Louisiana,-9.299999999999997,100.3,109.6
Evansville,-8.900000000000006,95.3,104.2
Rider,-9.099999999999994,95.2,104.3
Cal Poly,-9.299999999999997,96.4,105.7
George Washington,-9.399999999999991,95.2,104.6
Sacramento St.,-9.5,96.6,106.1
Portland St.,-9.5,94.6,104.1
Pacific,-9.700000000000003,94.8,104.5
Sacred Heart,-10.400000000000006,101.6,112.0
Presbyterian,-10.0,95.3,105.3
Albany,-9.5,91.7,101.2
Prairie View A&M,-10.5,99.4,109.9
Western Carolina,-10.700000000000003,100.8,111.5
Northern Kentucky,-10.700000000000003,98.0,108.7
McNeese St.,-10.700000000000003,97.3,108.0
USC Upstate,-11.200000000000003,101.0,112.2
Coppin St.,-10.400000000000006,93.8,104.2
Binghamton,-11.200000000000003,99.1,110.3
Radford,-10.799999999999997,95.8,106.6
Merrimack,-10.5,93.1,103.6
Tennessee St.,-11.5,99.3,110.8
Alabama St.,-11.399999999999991,95.4,106.8
Team,0.0,0.0,0.0
Robert Morris,-11.900000000000006,99.1,111.0
Dixie St.,-11.799999999999997,97.2,109.0
Milwaukee,-11.900000000000006,95.8,107.7
NJIT,-11.700000000000003,93.1,104.8
Mount St. Mary's,-11.900000000000006,93.6,105.5
Cal St. Northridge,-11.799999999999997,93.5,105.3
North Florida,-12.299999999999997,95.3,107.6
North Carolina Central,-12.299999999999997,94.5,106.8
Little Rock,-12.599999999999994,96.9,109.5
Canisius,-12.5,95.4,107.9
Southeast Missouri St.,-13.899999999999991,102.7,116.6
St. Francis PA,-13.0,96.2,109.2
Stetson,-13.0,94.3,107.3
Austin Peay,-13.300000000000011,96.6,109.9
Northern Arizona,-13.299999999999997,96.5,109.8
Morgan St.,-13.400000000000006,95.8,109.2
Lafayette,-13.5,96.6,110.1
Denver,-13.5,96.3,109.8
South Carolina St.,-13.100000000000009,92.8,105.9
Florida A&M,-13.100000000000009,92.3,105.4
Northern Illinois,-13.0,90.6,103.6
Central Arkansas,-14.400000000000006,99.8,114.2
Grambling St.,-14.0,95.3,109.3
St. Francis NY,-14.099999999999994,95.2,109.3
Hartford,-14.600000000000009,98.3,112.9
Bucknell,-15.099999999999994,99.2,114.3
Hampton,-14.299999999999997,91.4,105.7
Western Michigan,-15.299999999999997,96.9,112.2
Alabama A&M,-13.899999999999991,87.7,101.6
Lehigh,-15.099999999999994,94.5,109.6
Idaho,-16.5,100.7,117.2
Southern Miss,-15.5,92.1,107.6
Green Bay,-16.599999999999994,97.2,113.8
Bethune Cookman,-16.200000000000003,90.0,106.2
UTSA,-16.69999999999999,92.4,109.1
Northwestern St.,-17.5,96.3,113.8
Fairleigh Dickinson,-17.10000000000001,93.8,110.9
Chicago St.,-16.700000000000003,91.7,108.4
Nebraska Omaha,-18.200000000000003,97.7,115.9
Lamar,-18.30000000000001,97.1,115.4
Maryland Eastern Shore,-17.299999999999997,91.4,108.7
Idaho St.,-18.39999999999999,89.7,108.1
Central Michigan,-20.60000000000001,97.3,117.9
Maine,-19.200000000000003,90.6,109.8
Arkansas Pine Bluff,-20.5,96.0,116.5
Central Connecticut,-19.799999999999997,91.9,111.7
William & Mary,-19.700000000000003,90.8,110.5
Columbia,-20.5,94.5,115.0
Houston Baptist,-20.700000000000003,93.7,114.4
American,-20.599999999999994,93.5,114.1
Charleston Southern,-20.299999999999997,91.3,111.6
North Dakota,-22.599999999999994,98.4,121.0
Incarnate Word,-21.700000000000003,93.6,115.3
Holy Cross,-23.19999999999999,92.9,116.1
Eastern Illinois,-23.5,83.4,106.9
Mississippi Valley St.,-26.200000000000003,91.8,118.0
Delaware St.,-27.799999999999997,89.3,117.1
IUPUI,-31.0,83.0,114.0
