Team,AdjEM,AdjOE,AdjDE
Kansas St.,12.400000000000006,109.5,97.1
Seton Hall,11.900000000000006,105.5,93.6
Vermont,12.299999999999997,110.0,97.7
Mississippi St.,11.899999999999991,107.6,95.7
Saint Louis,11.800000000000011,108.4,96.6
Vanderbilt,11.599999999999994,106.1,94.5
Marquette,11.400000000000006,107.9,96.5
Fresno St.,11.0,104.2,93.2
BYU,11.400000000000006,108.7,97.3
Tulane,11.599999999999994,110.8,99.2
Oregon,11.400000000000006,109.7,98.3
Furman,11.299999999999997,113.5,102.2
Wyoming,10.599999999999994,108.0,97.4
Rutgers,10.5,106.6,96.1
Clemson,10.699999999999989,109.1,98.4
Santa Clara,10.700000000000003,110.8,100.1
New Mexico St.,10.0,106.0,96.0
Missouri St.,10.5,112.3,101.8
South Dakota St.,10.599999999999994,114.0,103.4
Chattanooga,9.799999999999997,107.1,97.3
UNLV,9.299999999999997,107.2,97.9
Colorado,9.099999999999994,105.3,96.2
Towson,9.400000000000006,108.0,98.6
Arizona St.,8.700000000000003,100.7,92.0
Northwestern,9.200000000000003,105.7,96.5
Drake,9.299999999999997,108.3,99.0
Maryland,9.399999999999991,108.8,99.4
St. Bonaventure,8.799999999999997,107.3,98.5
Wichita St.,8.5,103.9,95.4
Grand Canyon,8.199999999999989,104.1,95.9
Iona,8.400000000000006,106.9,98.5
Belmont,8.200000000000003,106.7,98.5
Penn St.,7.700000000000003,103.9,96.2
Richmond,7.900000000000006,107.0,99.1
Northern Iowa,8.099999999999994,110.0,101.9
Cincinnati,7.700000000000003,104.4,96.7
Middle Tennessee,7.700000000000003,105.0,97.3
UCF,7.5,106.1,98.6
Bradley,7.099999999999994,103.1,96.0
Toledo,7.5,109.3,101.8
Team,0.0,0.0,0.0
Louisiana Tech,6.8999999999999915,104.6,97.7
Mississippi,6.900000000000006,106.0,99.1
Saint Peter's,6.3999999999999915,99.8,93.4
Florida St.,6.599999999999994,105.1,98.5
DePaul,6.599999999999994,106.3,99.7
Washington,6.200000000000003,104.5,98.3
South Carolina,5.699999999999989,100.1,94.4
Temple,5.5,101.5,96.0
Minnesota,5.299999999999997,106.2,100.9
Stanford,5.0,103.5,98.5
Princeton,5.3999999999999915,111.3,105.9
Nebraska,5.200000000000003,106.4,101.2
Abilene Christian,4.900000000000006,104.0,99.1
Hofstra,5.1000000000000085,108.9,103.8
Utah Valley,4.799999999999997,101.7,96.9
Boston College,4.799999999999997,103.5,98.7
Morehead St.,4.700000000000003,102.7,98.0
Butler,4.6000000000000085,102.2,97.6
Liberty,4.700000000000003,104.9,100.2
Utah,4.700000000000003,106.7,102.0
North Carolina St.,4.700000000000003,109.0,104.3
George Mason,4.5,104.8,100.3
Louisville,4.299999999999997,102.7,98.4
Western Kentucky,4.0,105.7,101.7
Nevada,4.099999999999994,105.8,101.7
Wofford,3.799999999999997,105.2,101.4
Southern Illinois,3.700000000000003,101.4,97.7
Sam Houston St.,3.5999999999999943,100.1,96.5
Texas St.,3.799999999999997,105.3,101.5
Georgia St.,3.700000000000003,101.7,98.0
Florida Atlantic,3.799999999999997,104.8,101.0
Stephen F. Austin,3.700000000000003,101.8,98.1
Colgate,3.700000000000003,106.8,103.1
Akron,3.5,105.2,101.7
Kent St.,3.200000000000003,102.2,99.0
College of Charleston,3.0999999999999943,104.8,101.7
California,3.0,100.3,97.3
Delaware,3.0,106.5,103.5
UC Santa Barbara,3.0,104.3,101.3
Seattle,2.700000000000003,98.8,96.1
Rhode Island,2.5,97.9,95.4
Georgia Tech,2.5999999999999943,100.3,97.7
Drexel,2.1000000000000085,103.9,101.8
UTEP,2.1000000000000085,100.9,98.8
Jacksonville St.,2.1000000000000085,104.4,102.3
UC Irvine,1.7999999999999972,98.2,96.4
Buffalo,2.0,105.4,103.4
Ohio,1.9000000000000057,102.7,100.8
Portland,1.9000000000000057,103.7,101.8
Longwood,1.9000000000000057,105.7,103.8
Team,0.0,0.0,0.0
Saint Joseph's,1.7000000000000028,100.0,98.3
Yale,1.6000000000000085,99.4,97.8
Missouri,1.3999999999999915,102.1,100.7
Gardner Webb,1.2999999999999972,97.0,95.7
Appalachian St.,1.2999999999999972,100.8,99.5
Montana St.,1.2000000000000028,103.7,102.5
Coastal Carolina,1.2000000000000028,100.9,99.7
Jacksonville,1.0999999999999943,100.5,99.4
New Mexico,1.0999999999999943,105.5,104.4
UC Riverside,1.0999999999999943,101.0,99.9
Tulsa,1.0,103.5,102.5
South Alabama,0.7999999999999972,102.2,101.4
Wagner,0.7999999999999972,101.2,100.4
Mercer,0.7000000000000028,105.8,105.1
North Dakota St.,0.5999999999999943,101.5,100.9
East Tennessee St.,0.5,107.8,107.3
Samford,0.0,104.1,104.1
East Carolina,0.0,101.6,101.6
Hawaii,-0.29999999999999716,100.5,100.8
UNC Wilmington,-0.29999999999999716,103.2,103.5
Cleveland St.,-0.3999999999999915,103.9,104.3
VMI,-0.6000000000000085,109.6,110.2
Louisiana Lafayette,-0.6000000000000085,101.1,101.7
Georgetown,-0.7000000000000028,104.0,104.7
Monmouth,-0.7000000000000028,101.0,101.7
Northern Kentucky,-0.8999999999999915,100.7,101.6
Winthrop,-1.0,104.0,105.0
Bellarmine,-1.0,107.9,108.9
Cal St. Fullerton,-1.0,101.9,102.9
Long Beach St.,-1.0,101.5,102.5
UNC Greensboro,-1.0999999999999943,100.0,101.1
Fordham,-1.0,93.1,94.1
Bryant,-1.1999999999999886,102.9,104.1
Oakland,-1.2999999999999972,102.3,103.6
Cornell,-1.5,102.8,104.3
Wright St.,-1.5999999999999943,104.7,106.3
Oral Roberts,-1.7000000000000028,108.1,109.8
Charlotte,-1.7000000000000028,104.6,106.3
Florida Gulf Coast,-1.7000000000000028,104.6,106.3
Navy,-1.5999999999999943,94.0,95.6
Massachusetts,-2.0,110.6,112.6
Weber St.,-1.7999999999999972,101.4,103.2
Georgia,-1.9000000000000057,106.8,108.7
Southern Utah,-2.0,104.7,106.7
Old Dominion,-2.0,99.8,101.8
Texas Southern,-2.0999999999999943,96.2,98.3
Pittsburgh,-2.299999999999997,98.8,101.1
Tarleton St.,-2.299999999999997,99.3,101.6
Campbell,-2.299999999999997,100.4,102.7
Illinois St.,-2.3999999999999915,103.7,106.1
Team,0.0,0.0,0.0
Norfolk St.,-2.4000000000000057,100.8,103.2
Arkansas St.,-2.4000000000000057,98.1,100.5
Troy,-2.5,97.5,100.0
Loyola Marymount,-2.799999999999997,105.5,108.3
UMKC,-2.700000000000003,100.3,103.0
Indiana St.,-3.0,98.3,101.3
UC Davis,-3.0999999999999943,97.7,100.8
Valparaiso,-3.3000000000000114,102.1,105.4
Nicholls St.,-3.1999999999999886,99.4,102.6
Northern Colorado,-3.5999999999999943,107.0,110.6
San Diego,-3.3999999999999915,96.4,99.8
Niagara,-3.5,98.4,101.9
Fort Wayne,-3.5,98.7,102.2
South Dakota,-3.700000000000003,103.8,107.5
Fairfield,-3.700000000000003,99.3,103.0
Oregon St.,-4.0,105.3,109.3
Cal Baptist,-3.799999999999997,98.4,102.2
Harvard,-3.700000000000003,97.0,100.7
UNC Asheville,-3.9000000000000057,101.1,105.0
Penn,-4.299999999999997,105.0,109.3
George Washington,-4.200000000000003,99.0,103.2
Rider,-4.300000000000011,98.6,102.9
Marist,-4.400000000000006,99.3,103.7
James Madison,-4.5,102.3,106.8
Detroit,-5.0,105.4,110.4
La Salle,-4.699999999999989,97.9,102.6
Dartmouth,-4.700000000000003,96.2,100.9
Southeast Missouri St.,-5.099999999999994,103.9,109.0
Boston University,-5.199999999999989,104.4,109.6
Brown,-5.1000000000000085,98.6,103.7
Eastern Washington,-5.299999999999997,102.9,108.2
Kennesaw St.,-5.299999999999997,103.4,108.7
High Point,-5.200000000000003,98.6,103.8
UT Arlington,-5.099999999999994,96.5,101.6
Southern,-5.0,94.4,99.4
Marshall,-5.599999999999994,100.4,106.0
South Florida,-5.099999999999994,91.0,96.1
Rice,-5.900000000000006,104.0,109.9
Quinnipiac,-5.8999999999999915,101.9,107.8
Northeastern,-5.599999999999994,96.9,102.5
UMBC,-6.200000000000003,103.2,109.4
Siena,-5.800000000000011,97.6,103.4
Stony Brook,-6.199999999999989,103.9,110.1
LIU Brooklyn,-6.099999999999994,98.7,104.8
Montana,-6.3999999999999915,99.7,106.1
The Citadel,-6.5,100.7,107.2
New Hampshire,-6.700000000000003,102.3,109.0
Howard,-6.5,99.2,105.7
Ball St.,-6.700000000000003,101.3,108.0
Georgia Southern,-6.3999999999999915,95.9,102.3
Team,0.0,0.0,0.0
Alcorn St.,-6.5,97.6,104.1
Tennessee Tech,-6.800000000000011,100.6,107.4
Youngstown St.,-7.0,102.5,109.5
Mount St. Mary's,-6.599999999999994,95.4,102.0
Western Illinois,-6.900000000000006,99.3,106.2
Texas A&M Corpus Chris,-6.700000000000003,96.2,102.9
Lipscomb,-7.200000000000003,101.7,108.9
Pepperdine,-7.099999999999994,97.9,105.0
Elon,-7.200000000000003,98.6,105.8
Portland St.,-7.099999999999994,96.0,103.1
USC Upstate,-7.700000000000003,101.5,109.2
Air Force,-7.299999999999997,96.0,103.3
Miami OH,-7.8999999999999915,103.2,111.1
Tennessee St.,-7.5,97.9,105.4
Eastern Kentucky,-7.700000000000003,100.8,108.5
Louisiana Monroe,-7.8999999999999915,100.4,108.3
North Florida,-7.6000000000000085,96.6,104.2
UC San Diego,-8.5,101.0,109.5
Manhattan,-8.5,99.4,107.9
Pacific,-8.399999999999991,95.4,103.8
Presbyterian,-8.5,95.3,103.8
Dixie St.,-8.400000000000006,94.3,102.7
Southeastern Louisiana,-9.099999999999994,102.2,111.3
Bowling Green,-9.299999999999997,102.7,112.0
FIU,-8.900000000000006,97.0,105.9
Prairie View A&M,-8.800000000000011,96.6,105.4
UMass Lowell,-8.799999999999997,94.8,103.6
Radford,-8.800000000000011,95.1,103.9
San Jose St.,-9.299999999999997,98.4,107.7
Canisius,-9.099999999999994,96.0,105.1
Hartford,-9.700000000000003,100.8,110.5
Illinois Chicago,-9.700000000000003,99.6,109.3
North Carolina A&T,-9.400000000000006,96.5,105.9
Austin Peay,-9.400000000000006,94.6,104.0
New Orleans,-9.599999999999994,95.9,105.5
Jackson St.,-9.5,93.0,102.5
Duquesne,-10.100000000000009,97.6,107.7
St. Thomas,-11.099999999999994,105.4,116.5
SIU Edwardsville,-10.0,94.1,104.1
Loyola MD,-10.299999999999997,94.4,104.7
Cal St. Bakersfield,-10.799999999999997,96.9,107.7
Central Arkansas,-11.099999999999994,99.5,110.6
Army,-10.800000000000011,96.1,106.9
Albany,-10.5,91.8,102.3
Tennessee Martin,-11.0,96.2,107.2
Denver,-11.5,99.2,110.7
Western Carolina,-11.5,97.9,109.4
Cal Poly,-11.0,93.0,104.0
Merrimack,-11.100000000000009,93.3,104.4
Northern Illinois,-11.200000000000003,92.6,103.8
Team,0.0,0.0,0.0
Lehigh,-12.0,97.6,109.6
Morgan St.,-11.700000000000003,93.6,105.3
Eastern Michigan,-11.900000000000006,94.6,106.5
Stetson,-12.200000000000003,96.0,108.2
Binghamton,-11.900000000000006,93.5,105.4
North Alabama,-11.600000000000009,91.1,102.7
McNeese St.,-12.700000000000003,97.6,110.3
Florida A&M,-12.400000000000006,95.0,107.4
Western Michigan,-12.900000000000006,97.5,110.4
UTSA,-12.700000000000003,94.0,106.7
Robert Morris,-13.5,99.0,112.5
UT Rio Grande Valley,-13.900000000000006,98.5,112.4
Sacramento St.,-13.399999999999991,95.2,108.6
North Carolina Central,-13.5,94.8,108.3
Lafayette,-13.900000000000006,97.1,111.0
Little Rock,-13.900000000000006,96.6,110.5
St. Francis NY,-13.699999999999989,94.4,108.1
South Carolina St.,-13.5,92.1,105.6
Central Michigan,-14.100000000000009,95.1,109.2
Coppin St.,-13.5,89.7,103.2
Maryland Eastern Shore,-13.5,88.4,101.9
Grambling St.,-14.100000000000009,92.3,106.4
Hampton,-14.0,91.1,105.1
Evansville,-14.299999999999997,91.9,106.2
Bucknell,-15.699999999999989,100.4,116.1
St. Francis PA,-15.0,94.3,109.3
Alabama St.,-15.399999999999991,95.7,111.1
Sacred Heart,-16.10000000000001,100.1,116.2
Southern Miss,-15.299999999999997,95.2,110.5
Alabama A&M,-14.5,85.9,100.4
Idaho,-16.599999999999994,97.4,114.0
Idaho St.,-16.200000000000003,94.2,110.4
Northern Arizona,-16.400000000000006,94.8,111.2
Cal St. Northridge,-16.39999999999999,93.7,110.1
Northwestern St.,-17.0,96.9,113.9
Green Bay,-16.39999999999999,91.9,108.3
Bethune Cookman,-16.60000000000001,93.1,109.7
William & Mary,-16.19999999999999,90.4,106.6
Milwaukee,-16.5,91.6,108.1
Chicago St.,-17.400000000000006,95.8,113.2
American,-16.900000000000006,93.1,110.0
Houston Baptist,-17.799999999999997,94.9,112.7
North Dakota,-19.099999999999994,96.0,115.1
Charleston Southern,-18.400000000000006,92.8,111.2
NJIT,-18.099999999999994,89.2,107.3
Nebraska Omaha,-20.0,96.5,116.5
Fairleigh Dickinson,-19.700000000000003,94.5,114.2
Lamar,-19.400000000000006,91.1,110.5
Holy Cross,-20.299999999999997,90.7,111.0
Arkansas Pine Bluff,-22.200000000000003,97.3,119.5
Mississippi Valley St.,-22.0,93.3,115.3
Incarnate Word,-22.299999999999997,94.3,116.6
Maine,-21.89999999999999,92.2,114.1
Columbia,-22.80000000000001,91.6,114.4
Central Connecticut,-22.599999999999994,89.9,112.5
Delaware St.,-23.60000000000001,86.3,109.9
Eastern Illinois,-25.400000000000006,83.0,108.4
IUPUI,-29.200000000000003,80.3,109.5
