Team,AdjEM,AdjOE,AdjDE
Gonzaga,32.39999999999999,123.6,91.2
Houston,30.69999999999999,118.6,87.9
Baylor,29.89999999999999,119.1,89.2
Arizona,27.299999999999997,116.3,89.0
Purdue,28.19999999999999,125.6,97.4
Villanova,25.799999999999997,116.8,91.0
Kansas,26.200000000000003,122.3,96.1
Kentucky,25.60000000000001,119.7,94.1
UCLA,24.30000000000001,115.9,91.6
Auburn,24.10000000000001,114.9,90.8
Duke,23.39999999999999,116.8,93.4
Texas,22.099999999999994,111.8,89.7
Texas Tech,21.299999999999997,108.7,87.4
Illinois,22.5,116.3,93.8
LSU,19.10000000000001,102.2,83.1
Tennessee,20.5,109.5,89.0
Iowa St.,18.5,106.9,88.4
Indiana,18.10000000000001,108.7,90.6
Michigan St.,18.5,112.0,93.5
Xavier,18.299999999999997,112.2,93.9
Oklahoma,17.80000000000001,109.4,91.6
Wisconsin,17.799999999999997,112.8,95.0
San Francisco,16.900000000000006,109.2,92.3
Iowa,18.099999999999994,117.0,98.9
Michigan,17.69999999999999,114.6,96.9
Connecticut,17.0,112.9,95.9
Ohio St.,17.0,115.6,98.6
Saint Mary's,15.700000000000003,107.2,91.5
Boise St.,15.200000000000003,103.3,88.1
Wake Forest,16.099999999999994,110.1,94.0
Alabama,16.799999999999997,116.0,99.2
Florida,16.0,110.9,94.9
Washington St.,15.5,107.0,91.5
Arkansas,15.400000000000006,109.9,94.5
Providence,15.400000000000006,110.7,95.3
BYU,15.200000000000003,109.8,94.6
Murray St.,15.100000000000009,110.7,95.6
North Texas,14.5,107.4,92.9
San Diego St.,13.299999999999997,98.0,84.7
Fresno St.,14.5,107.3,92.8
Marquette,14.5,107.9,93.4
Oregon,15.400000000000006,114.5,99.1
USC,14.900000000000006,110.4,95.5
Oklahoma St.,13.900000000000006,103.5,89.6
North Carolina,14.700000000000003,111.4,96.7
Mississippi St.,14.700000000000003,113.4,98.7
UAB,13.900000000000006,109.7,95.8
Loyola Chicago,13.700000000000003,110.2,96.5
SMU,13.599999999999994,111.8,98.2
Virginia Tech,13.200000000000003,110.9,97.7
Team,0.0,0.0,0.0
TCU,12.0,102.3,90.3
Missouri St.,13.200000000000003,113.0,99.8
Utah St.,12.799999999999997,110.5,97.7
Texas A&M,12.300000000000011,106.9,94.6
Creighton,12.199999999999989,106.1,93.9
Dayton,12.0,105.3,93.3
VCU,11.0,96.3,85.3
West Virginia,11.899999999999991,105.6,93.7
Kansas St.,11.700000000000003,105.3,93.6
Belmont,12.399999999999991,111.8,99.4
Memphis,11.899999999999991,107.8,95.9
Miami FL,12.599999999999994,115.1,102.5
Davidson,12.800000000000011,117.4,104.6
Saint Louis,11.800000000000011,109.4,97.6
Florida St.,11.600000000000009,106.9,95.3
Cincinnati,11.300000000000011,104.4,93.1
Colorado St.,12.0,113.7,101.7
Wichita St.,10.799999999999997,104.3,93.5
Wyoming,11.700000000000003,112.2,100.5
Toledo,11.400000000000006,110.4,99.0
Notre Dame,11.399999999999991,111.3,99.9
South Dakota St.,11.900000000000006,117.5,105.6
Seton Hall,10.799999999999997,107.2,96.4
Clemson,10.900000000000006,109.5,98.6
Chattanooga,11.200000000000003,112.3,101.1
Northwestern,11.0,111.1,100.1
Furman,10.899999999999991,110.8,99.9
Syracuse,10.800000000000011,113.9,103.1
Louisiana Tech,10.200000000000003,108.2,98.0
Ohio,9.900000000000006,105.9,96.0
Vermont,10.299999999999997,110.1,99.8
Maryland,9.699999999999989,107.6,97.9
Iona,9.5,106.2,96.7
St. John's,9.299999999999997,106.7,97.4
Towson,9.600000000000009,110.9,101.3
Tulane,9.299999999999997,108.3,99.0
Santa Clara,9.0,109.9,100.9
UCF,8.700000000000003,108.3,99.6
Bradley,8.5,106.1,97.6
Virginia,8.5,107.4,98.9
Hofstra,8.700000000000003,110.0,101.3
Minnesota,8.5,109.1,100.6
Liberty,8.099999999999994,108.8,100.7
Colorado,7.599999999999994,103.0,95.4
George Mason,7.6000000000000085,106.4,98.8
Vanderbilt,7.1000000000000085,102.4,95.3
Richmond,7.3999999999999915,107.1,99.7
Grand Canyon,7.099999999999994,104.5,97.4
Penn St.,7.200000000000003,104.5,97.3
North Carolina St.,7.400000000000006,111.7,104.3
Team,0.0,0.0,0.0
UNLV,6.8999999999999915,106.8,99.9
Rhode Island,6.099999999999994,100.6,94.5
Stanford,6.299999999999997,105.2,98.9
Mississippi,6.099999999999994,102.6,96.5
Utah Valley,6.099999999999994,105.8,99.7
Northern Iowa,6.099999999999994,108.3,102.2
Rutgers,5.5,101.7,96.2
Drake,5.700000000000003,106.9,101.2
Oakland,5.5,104.5,99.0
New Mexico St.,5.5,106.3,100.8
Utah,5.599999999999994,108.1,102.5
Louisville,5.0,102.5,97.5
DePaul,4.8999999999999915,105.8,100.9
Nevada,4.8999999999999915,105.6,100.7
Wagner,4.700000000000003,102.9,98.2
South Alabama,4.5,104.7,100.2
Middle Tennessee,4.400000000000006,101.7,97.3
Seattle,4.200000000000003,101.3,97.1
South Carolina,4.099999999999994,98.0,93.9
Wofford,4.5,108.4,103.9
California,4.0,102.6,98.6
Monmouth,3.5,102.3,98.8
St. Bonaventure,3.6999999999999886,108.6,104.9
Saint Joseph's,3.3999999999999915,103.3,99.9
Georgia Tech,3.1999999999999886,101.1,97.9
Oral Roberts,3.3999999999999915,107.3,103.9
Delaware,3.200000000000003,108.8,105.6
Jacksonville St.,2.8000000000000114,104.9,102.1
Abilene Christian,2.5999999999999943,99.3,96.7
