Team,AdjEM,AdjOE,AdjDE
Temple,3.5999999999999943,101.8,98.2
South Alabama,3.5,104.7,101.2
Oral Roberts,3.5,108.4,104.9
Southern Illinois,3.1000000000000085,100.9,97.8
Longwood,3.1999999999999886,105.1,101.9
Saint Joseph's,2.799999999999997,102.8,100.0
Gardner Webb,2.5999999999999943,97.8,95.2
Monmouth,2.0,101.4,99.4
VMI,2.0999999999999943,111.8,109.7
Hawaii,2.0,104.9,102.9
Georgia Tech,1.9000000000000057,99.4,97.5
Nevada,2.0,102.8,100.8
Nebraska,1.9000000000000057,102.5,100.6
UC Irvine,1.7999999999999972,99.1,97.3
Appalachian St.,1.7999999999999972,102.3,100.5
Tulsa,1.7999999999999972,104.5,102.7
UC Riverside,1.5999999999999943,96.3,94.7
Western Kentucky,1.7000000000000028,106.2,104.5
Butler,1.5999999999999943,98.8,97.2
Navy,1.4000000000000057,98.0,96.6
Washington,1.3999999999999915,98.6,97.2
Arizona St.,1.2999999999999972,97.5,96.2
Bellarmine,1.3999999999999915,106.6,105.2
Missouri,1.2999999999999972,101.2,99.9
Sam Houston St.,1.3000000000000114,101.4,100.1
Stephen F. Austin,1.2999999999999972,99.8,98.5
Montana St.,1.2000000000000028,101.2,100.0
Team,0.0,0.0,0.0
College of Charleston,1.2000000000000028,102.0,100.8
Florida Atlantic,1.2000000000000028,104.9,103.7
Weber St.,1.0,105.1,104.1
Abilene Christian,0.9000000000000057,99.7,98.8
Coastal Carolina,0.9000000000000057,104.0,103.1
Louisiana Lafayette,0.6999999999999886,100.1,99.4
Buffalo,0.7000000000000028,103.8,103.1
Drexel,0.6999999999999886,104.6,103.9
Boston College,0.7000000000000028,102.0,101.3
Texas St.,0.5999999999999943,104.6,104.0
San Diego,0.6000000000000085,99.9,99.3
Kent St.,0.5,98.6,98.1
New Mexico,0.4000000000000057,106.2,105.8
Indiana St.,0.29999999999999716,99.6,99.3
UC Santa Barbara,0.0,101.6,101.6
Colgate,0.0,104.1,104.1
Saint Peter's,0.0,97.7,97.7
East Carolina,0.0,101.4,101.4
East Tennessee St.,-0.09999999999999432,107.7,107.8
Cleveland St.,-0.20000000000000284,104.6,104.8
Texas Southern,-0.10000000000000853,98.3,98.4
Long Beach St.,-0.29999999999999716,101.8,102.1
Yale,-0.20000000000000284,100.6,100.8
Rice,-0.29999999999999716,105.8,106.1
Oregon St.,-0.30000000000001137,104.6,104.9
Troy,-0.29999999999999716,98.3,98.6
Fordham,-0.29999999999999716,95.9,96.2
Arkansas St.,-0.4000000000000057,102.0,102.4
North Dakota St.,-0.3999999999999915,101.9,102.3
Akron,-0.5,103.8,104.3
Fairfield,-0.6000000000000085,102.6,103.2
Cornell,-0.7000000000000028,104.0,104.7
Georgetown,-0.7999999999999972,106.4,107.2
Montana,-0.7000000000000028,98.5,99.2
Cal St. Fullerton,-0.7999999999999972,104.0,104.8
Old Dominion,-0.8999999999999915,102.9,103.8
Princeton,-1.0,108.9,109.9
Tarleton St.,-0.8999999999999915,99.7,100.6
Mercer,-1.0,103.9,104.9
Illinois St.,-1.2000000000000028,107.5,108.7
UTEP,-1.2000000000000028,99.0,100.2
Georgia,-1.5,106.3,107.8
Bryant,-1.4000000000000057,103.8,105.2
Brown,-1.5,99.4,100.9
Marist,-1.7999999999999972,101.0,102.8
Campbell,-1.9000000000000057,105.6,107.5
Loyola Marymount,-1.9000000000000057,102.6,104.5
Charlotte,-2.0,104.0,106.0
Nicholls St.,-2.0,102.2,104.2
Pittsburgh,-2.0,99.4,101.4
Team,0.0,0.0,0.0
UC Davis,-2.1999999999999886,100.9,103.1
Southern,-2.1000000000000085,99.6,101.7
Howard,-2.200000000000003,102.1,104.3
Samford,-2.299999999999997,102.4,104.7
Northern Colorado,-2.5,107.1,109.6
UT Arlington,-3.1000000000000085,98.1,101.2
Western Illinois,-3.3000000000000114,102.1,105.4
Georgia St.,-3.3000000000000114,100.1,103.4
South Florida,-3.200000000000003,93.0,96.2
UNC Greensboro,-3.4000000000000057,97.3,100.7
Boston University,-3.6999999999999886,103.9,107.6
Massachusetts,-3.9000000000000057,109.8,113.7
Stony Brook,-3.700000000000003,104.3,108.0
Winthrop,-3.8000000000000114,103.6,107.4
Cal Baptist,-3.799999999999997,102.5,106.3
Norfolk St.,-3.6000000000000085,98.6,102.2
Harvard,-3.700000000000003,100.6,104.3
Niagara,-3.700000000000003,98.5,102.2
Eastern Washington,-3.8000000000000114,102.1,105.9
Florida Gulf Coast,-4.0,102.9,106.9
UNC Wilmington,-3.8000000000000114,99.6,103.4
Fort Wayne,-4.0,99.2,103.2
Jacksonville,-3.799999999999997,95.4,99.2
Southern Utah,-4.200000000000003,101.6,105.8
Portland,-4.099999999999994,99.2,103.3
Penn,-4.200000000000003,102.8,107.0
Marshall,-4.200000000000003,102.6,106.8
Youngstown St.,-4.400000000000006,102.8,107.2
Detroit,-4.300000000000011,101.1,105.4
Valparaiso,-4.299999999999997,101.0,105.3
Wright St.,-4.599999999999994,102.9,107.5
James Madison,-4.6000000000000085,104.6,109.2
Air Force,-4.300000000000011,94.6,98.9
Georgia Southern,-4.299999999999997,95.9,100.2
Kennesaw St.,-4.700000000000003,102.5,107.2
Ball St.,-5.0,102.9,107.9
USC Upstate,-5.299999999999997,104.2,109.5
Bowling Green,-5.300000000000011,106.1,111.4
High Point,-5.200000000000003,97.5,102.7
South Dakota,-5.599999999999994,100.9,106.5
St. Thomas,-6.099999999999994,108.5,114.6
Duquesne,-6.0,100.1,106.1
LIU Brooklyn,-5.900000000000006,98.0,103.9
UMKC,-5.700000000000003,95.7,101.4
New Hampshire,-6.3999999999999915,104.2,110.6
UMBC,-6.099999999999994,98.2,104.3
Eastern Kentucky,-6.200000000000003,100.3,106.5
Mount St. Mary's,-6.099999999999994,96.4,102.5
Alcorn St.,-6.400000000000006,100.5,106.9
Quinnipiac,-6.5,102.0,108.5
Team,0.0,0.0,0.0
La Salle,-6.400000000000006,98.3,104.7
New Orleans,-6.299999999999997,96.0,102.3
UNC Asheville,-6.400000000000006,98.5,104.9
Dartmouth,-6.400000000000006,97.6,104.0
George Washington,-6.700000000000003,98.0,104.7
Siena,-6.5,94.5,101.0
Texas A&M Corpus Chris,-6.700000000000003,96.6,103.3
Lipscomb,-7.799999999999997,105.2,113.0
Miami OH,-7.8999999999999915,104.7,112.6
Eastern Michigan,-7.1000000000000085,94.1,101.2
SIU Edwardsville,-7.400000000000006,97.5,104.9
FIU,-7.299999999999997,96.8,104.1
North Alabama,-6.8999999999999915,90.9,97.8
Albany,-7.200000000000003,93.5,100.7
Northern Kentucky,-7.6000000000000085,97.1,104.7
Elon,-8.0,99.0,107.0
North Carolina A&T,-8.0,99.5,107.5
Southeastern Louisiana,-8.200000000000003,102.2,110.4
Manhattan,-8.299999999999997,101.7,110.0
Cal St. Bakersfield,-8.0,96.4,104.4
Pepperdine,-8.0,95.4,103.4
Tennessee Tech,-8.200000000000003,97.2,105.4
UC San Diego,-8.5,99.2,107.7
The Citadel,-8.5,99.6,108.1
Pacific,-8.200000000000003,94.2,102.4
Louisiana Monroe,-8.700000000000003,100.8,109.5
Southeast Missouri St.,-9.100000000000009,104.3,113.4
Loyola MD,-8.5,96.5,105.0
Prairie View A&M,-8.700000000000003,98.8,107.5
North Carolina Central,-8.5,95.1,103.6
Illinois Chicago,-9.299999999999997,100.8,110.1
Presbyterian,-8.799999999999997,94.2,103.0
Dixie St.,-9.100000000000009,96.8,105.9
UT Rio Grande Valley,-9.599999999999994,101.9,111.5
Northeastern,-9.200000000000003,97.1,106.3
UMass Lowell,-8.799999999999997,92.3,101.1
Austin Peay,-9.200000000000003,95.5,104.7
Army,-9.400000000000006,96.8,106.2
McNeese St.,-9.599999999999994,97.2,106.8
Tennessee Martin,-9.799999999999997,95.9,105.7
Rider,-9.799999999999997,94.3,104.1
Jackson St.,-9.799999999999997,90.7,100.5
Western Carolina,-10.900000000000006,100.1,111.0
Robert Morris,-10.799999999999997,98.0,108.8
San Jose St.,-10.900000000000006,98.6,109.5
Radford,-10.5,93.6,104.1
Binghamton,-10.900000000000006,95.6,106.5
Canisius,-10.899999999999991,95.7,106.6
Portland St.,-10.799999999999997,94.9,105.7
Florida A&M,-10.900000000000006,95.6,106.5
Team,0.0,0.0,0.0
North Florida,-11.299999999999997,94.3,105.6
Northern Illinois,-11.099999999999994,92.5,103.6
Evansville,-11.099999999999994,92.5,103.6
Hartford,-12.0,99.2,111.2
Cal Poly,-11.299999999999997,92.3,103.6
Tennessee St.,-12.0,97.4,109.4
Denver,-12.099999999999994,97.7,109.8
Lehigh,-12.200000000000003,96.5,108.7
Little Rock,-12.5,97.3,109.8
Coppin St.,-12.0,92.1,104.1
Merrimack,-12.400000000000006,93.6,106.0
Alabama St.,-12.700000000000003,95.6,108.3
Central Arkansas,-13.899999999999991,100.9,114.8
Stetson,-13.300000000000011,96.6,109.9
Grambling St.,-13.099999999999994,94.5,107.6
St. Francis NY,-13.599999999999994,96.5,110.1
Milwaukee,-13.599999999999994,96.0,109.6
Sacramento St.,-13.400000000000006,94.1,107.5
Southern Miss,-13.299999999999997,93.8,107.1
South Carolina St.,-13.099999999999994,91.9,105.0
St. Francis PA,-14.200000000000003,95.8,110.0
Lafayette,-14.400000000000006,94.8,109.2
Idaho,-15.299999999999997,99.4,114.7
William & Mary,-14.299999999999997,91.7,106.0
Green Bay,-15.0,94.5,109.5
Northern Arizona,-15.400000000000006,96.6,112.0
Sacred Heart,-16.099999999999994,100.5,116.6
Bucknell,-16.099999999999994,98.2,114.3
Cal St. Northridge,-15.099999999999994,92.0,107.1
UTSA,-15.200000000000003,92.0,107.2
Maryland Eastern Shore,-14.899999999999991,89.7,104.6
Northwestern St.,-16.299999999999997,97.5,113.8
Morgan St.,-16.099999999999994,93.9,110.0
Central Michigan,-16.799999999999997,96.9,113.7
Hampton,-15.600000000000009,88.8,104.4
Bethune Cookman,-16.0,89.5,105.5
NJIT,-16.5,91.4,107.9
Lamar,-17.200000000000003,94.7,111.9
Western Michigan,-18.10000000000001,98.1,116.2
Chicago St.,-17.700000000000003,95.2,112.9
Fairleigh Dickinson,-18.0,92.5,110.5
Nebraska Omaha,-19.299999999999997,97.8,117.1
American,-18.599999999999994,94.0,112.6
Houston Baptist,-18.700000000000003,92.1,110.8
North Dakota,-20.0,97.9,117.9
Alabama A&M,-17.39999999999999,84.9,102.3
Columbia,-22.099999999999994,94.5,116.6
Charleston Southern,-21.299999999999997,90.7,112.0
Central Connecticut,-21.200000000000003,89.8,111.0
Arkansas Pine Bluff,-22.60000000000001,94.6,117.2
Holy Cross,-22.400000000000006,91.6,114.0
Idaho St.,-22.10000000000001,89.1,111.2
Incarnate Word,-24.700000000000003,92.2,116.9
Maine,-24.099999999999994,89.4,113.5
Mississippi Valley St.,-25.299999999999997,91.9,117.2
Eastern Illinois,-23.099999999999994,82.0,105.1
Delaware St.,-28.0,85.3,113.3
IUPUI,-33.8,80.0,113.8
