Team,AdjEM,AdjOE,AdjDE
Houston,29.0,115.9,86.9
Gonzaga,29.900000000000006,119.7,89.8
Baylor,27.60000000000001,116.9,89.3
Arizona,25.099999999999994,114.3,89.2
Kansas,26.299999999999997,120.1,93.8
Purdue,26.200000000000003,121.9,95.7
Texas,23.0,109.9,86.9
Auburn,23.200000000000003,111.0,87.8
Duke,23.69999999999999,116.6,92.9
UCLA,23.0,114.8,91.8
Villanova,22.700000000000003,113.7,91.0
LSU,20.0,103.5,83.5
Tennessee,20.700000000000003,107.8,87.1
Michigan St.,21.200000000000003,113.2,92.0
Alabama,21.200000000000003,114.7,93.5
Kentucky,21.0,113.8,92.8
Xavier,20.099999999999994,110.6,90.5
USC,19.799999999999997,110.3,90.5
Illinois,20.700000000000003,115.9,95.2
Ohio St.,19.299999999999997,115.7,96.4
Providence,18.200000000000003,110.4,92.2
Michigan,18.200000000000003,111.7,93.5
Texas Tech,17.200000000000003,106.8,89.6
Indiana,16.900000000000006,105.7,88.8
Florida,17.0,108.2,91.2
Virginia Tech,16.799999999999997,108.0,91.2
Oklahoma,16.700000000000003,107.8,91.1
Iowa,17.700000000000003,117.5,99.8
BYU,16.400000000000006,109.0,92.6
Memphis,16.5,110.4,93.9
Washington St.,15.799999999999997,106.3,90.5
Seton Hall,16.10000000000001,108.4,92.3
Connecticut,15.900000000000006,108.9,93.0
Mississippi St.,16.099999999999994,110.3,94.2
Loyola Chicago,16.299999999999997,112.1,95.8
North Carolina,16.5,113.2,96.7
Iowa St.,14.700000000000003,102.3,87.6
San Francisco,14.399999999999991,104.6,90.2
Fresno St.,14.399999999999991,105.3,90.9
Colorado St.,15.099999999999994,114.0,98.9
Saint Mary's,13.300000000000011,102.9,89.6
Oklahoma St.,13.199999999999989,102.6,89.4
Boise St.,12.900000000000006,101.7,88.8
Florida St.,13.399999999999991,105.6,92.2
Clemson,13.799999999999997,110.5,96.7
Belmont,12.900000000000006,109.2,96.3
UAB,12.800000000000011,107.9,95.1
North Texas,12.0,101.8,89.8
Utah St.,13.0,109.8,96.8
Wisconsin,12.5,106.8,94.3
Team,0.0,0.0,0.0
UCF,12.700000000000003,108.7,96.0
Creighton,12.599999999999994,107.6,95.0
Northwestern,12.399999999999991,106.1,93.7
San Diego St.,11.599999999999994,100.0,88.4
West Virginia,11.899999999999991,103.6,91.7
Wake Forest,12.5,110.8,98.3
Murray St.,11.799999999999997,107.3,95.5
Minnesota,11.400000000000006,105.2,93.8
Saint Louis,11.700000000000003,108.2,96.5
Davidson,11.899999999999991,111.8,99.9
Louisville,10.600000000000009,101.4,90.8
Chattanooga,11.900000000000006,113.5,101.6
Towson,11.400000000000006,111.2,99.8
SMU,11.100000000000009,109.9,98.8
South Dakota St.,11.800000000000011,117.4,105.6
VCU,9.200000000000003,92.4,83.2
Arkansas,10.600000000000009,107.7,97.1
TCU,10.099999999999994,104.5,94.4
Santa Clara,10.600000000000009,109.2,98.6
Wyoming,10.5,109.4,98.9
Oregon,10.400000000000006,109.5,99.1
Syracuse,10.800000000000011,114.4,103.6
Louisiana Tech,10.0,108.2,98.2
Missouri St.,9.700000000000003,106.8,97.1
Monmouth,9.299999999999997,103.6,94.3
Rhode Island,9.099999999999994,104.6,95.5
Maryland,8.900000000000006,103.9,95.0
St. John's,9.0,106.7,97.7
Cincinnati,8.5,100.6,92.1
Ohio,8.599999999999994,102.8,94.2
Wichita St.,8.299999999999997,99.5,91.2
Texas A&M,8.599999999999994,103.6,95.0
Vanderbilt,8.400000000000006,101.9,93.5
Iona,8.599999999999994,104.6,96.0
Virginia,8.399999999999991,103.3,94.9
Utah,8.700000000000003,109.3,100.6
Oakland,8.299999999999997,104.7,96.4
Abilene Christian,7.6000000000000085,99.2,91.6
Hofstra,8.400000000000006,110.0,101.6
Miami FL,8.5,112.3,103.8
Penn St.,7.799999999999997,104.6,96.8
Drake,7.8999999999999915,107.3,99.4
Toledo,7.700000000000003,105.8,98.1
Notre Dame,7.799999999999997,107.7,99.9
Kansas St.,7.099999999999994,100.1,93.0
George Mason,7.299999999999997,104.6,97.3
California,6.799999999999997,101.5,94.7
Utah Valley,7.0,104.9,97.9
Richmond,6.8999999999999915,105.8,98.9
Furman,7.0,109.7,102.7
Team,0.0,0.0,0.0
Dayton,6.5,104.6,98.1
UC Irvine,6.200000000000003,99.8,93.6
Stanford,6.400000000000006,104.7,98.3
New Mexico St.,6.300000000000011,106.4,100.1
Navy,5.700000000000003,99.9,94.2
Nevada,5.8999999999999915,104.3,98.4
UC Riverside,5.700000000000003,101.2,95.5
Liberty,5.400000000000006,104.4,99.0
Vermont,5.299999999999997,101.2,95.9
Marquette,5.1000000000000085,101.4,96.3
Mississippi,4.8999999999999915,98.8,93.9
Colorado,4.900000000000006,102.2,97.3
Western Kentucky,5.099999999999994,104.3,99.2
Grand Canyon,4.8999999999999915,102.6,97.7
Georgia Tech,4.699999999999989,101.1,96.4
Buffalo,5.0,106.6,101.6
St. Bonaventure,5.0,106.9,101.9
Saint Joseph's,4.599999999999994,102.8,98.2
Rutgers,4.5,99.8,95.3
DePaul,4.299999999999997,103.2,98.9
South Carolina,4.099999999999994,97.6,93.5
Tulane,4.299999999999997,104.3,100.0
South Alabama,4.200000000000003,104.2,100.0
Jacksonville St.,4.0,104.0,100.0
Wagner,3.9000000000000057,101.4,97.5
Northern Iowa,4.0,103.9,99.9
North Carolina St.,4.0,108.4,104.4
Princeton,3.8999999999999915,109.8,105.9
Miami OH,3.799999999999997,109.1,105.3
Wofford,3.6999999999999886,107.1,103.4
Cleveland St.,3.299999999999997,106.6,103.3
Stephen F. Austin,3.0,102.2,99.2
Oral Roberts,3.1000000000000085,105.9,102.8
College of Charleston,2.9000000000000057,101.9,99.0
Akron,2.700000000000003,103.3,100.6
Butler,2.5,98.3,95.8
UNLV,2.5,102.8,100.3
Bradley,2.4000000000000057,99.4,97.0
East Carolina,2.3000000000000114,103.4,101.1
Loyola Marymount,2.0999999999999943,101.3,99.2
Boston College,2.0999999999999943,102.5,100.4
Southern Illinois,2.0,100.8,98.8
Northern Colorado,1.9000000000000057,106.9,105.0
Delaware,1.6999999999999886,105.1,103.4
Louisiana Lafayette,1.5,98.1,96.6
VMI,1.5999999999999943,105.0,103.4
Arizona St.,1.4000000000000057,95.7,94.3
Seattle,1.3999999999999915,100.1,98.7
Eastern Kentucky,1.4000000000000057,104.0,102.6
Middle Tennessee,1.3999999999999915,101.3,99.9
Team,0.0,0.0,0.0
Morehead St.,1.2999999999999972,104.7,103.4
Longwood,1.1999999999999886,100.6,99.4
Georgetown,1.1999999999999886,103.6,102.4
Tarleton St.,1.2000000000000028,97.3,96.1
Temple,1.0,100.1,99.1
James Madison,1.0,99.9,98.9
Coastal Carolina,1.0,102.5,101.5
Texas St.,1.0,103.7,102.7
Montana St.,0.9000000000000057,98.4,97.5
Tulsa,1.0,103.7,102.7
Brown,1.0,99.2,98.2
Gardner Webb,0.7999999999999972,97.7,96.9
Campbell,0.5,102.7,102.2
Fairfield,0.4000000000000057,103.5,103.1
Washington,0.29999999999999716,96.5,96.2
New Mexico,0.20000000000000284,104.5,104.3
Charlotte,0.0,107.5,107.5
Colgate,-0.09999999999999432,106.2,106.3
Nebraska,-0.09999999999999432,99.7,99.8
Kent St.,-0.20000000000000284,100.0,100.2
East Tennessee St.,-0.29999999999999716,102.7,103.0
Indiana St.,-0.5,100.8,101.3
Fordham,-0.5,95.3,95.8
Boston University,-0.6000000000000085,101.6,102.2
UC Santa Barbara,-0.6000000000000085,104.1,104.7
San Diego,-0.5999999999999943,96.2,96.8
Texas Southern,-0.9000000000000057,99.3,100.2
Florida Gulf Coast,-0.9000000000000057,102.6,103.5
Southern Utah,-0.9000000000000057,99.3,100.2
Weber St.,-0.9000000000000057,101.0,101.9
Georgia St.,-1.0,103.3,104.3
Massachusetts,-1.2000000000000028,112.6,113.8
New Hampshire,-1.0,103.1,104.1
Cal St. Fullerton,-1.1000000000000085,103.3,104.4
Rice,-1.2999999999999972,105.2,106.5
St. Thomas,-1.3000000000000114,112.6,113.9
Valparaiso,-1.2000000000000028,100.2,101.4
Mercer,-1.3000000000000114,103.1,104.4
Harvard,-1.2999999999999972,97.5,98.8
Cal Baptist,-1.4000000000000057,101.3,102.7
UC Davis,-1.3999999999999915,98.4,99.8
Drexel,-1.5,101.1,102.6
Stony Brook,-1.5,102.2,103.7
Marist,-1.5,100.0,101.5
Arkansas St.,-1.5,100.5,102.0
UTEP,-1.5,98.4,99.9
Pittsburgh,-2.0,97.1,99.1
Florida Atlantic,-2.0999999999999943,101.4,103.5
Winthrop,-2.200000000000003,103.1,105.3
Marshall,-2.0999999999999943,101.2,103.3
Team,0.0,0.0,0.0
Duquesne,-2.200000000000003,102.5,104.7
Niagara,-2.299999999999997,99.3,101.6
Montana,-2.4000000000000057,99.8,102.2
Illinois St.,-2.5,106.6,109.1
Yale,-2.5,100.0,102.5
Oregon St.,-2.5,100.7,103.2
Western Illinois,-2.6000000000000085,101.3,103.9
Appalachian St.,-2.5999999999999943,97.9,100.5
Saint Peter's,-2.5,94.1,96.6
Bowling Green,-3.0,101.8,104.8
San Jose St.,-3.0,100.6,103.6
North Dakota St.,-3.1999999999999886,100.4,103.6
Cornell,-3.3999999999999915,103.2,106.6
Pepperdine,-3.299999999999997,97.0,100.3
Jacksonville,-3.200000000000003,94.2,97.4
UNC Greensboro,-3.299999999999997,95.2,98.5
Northeastern,-3.4000000000000057,95.8,99.2
Georgia,-3.5999999999999943,102.0,105.6
Georgia Southern,-3.799999999999997,95.2,99.0
Youngstown St.,-4.0,101.6,105.6
Penn,-4.200000000000003,103.3,107.5
Howard,-4.299999999999997,102.2,106.5
Hawaii,-4.299999999999997,102.0,106.3
Old Dominion,-4.200000000000003,100.0,104.2
UMKC,-4.200000000000003,96.6,100.8
Louisiana Monroe,-4.799999999999997,103.0,107.8
Detroit,-4.8999999999999915,103.2,108.1
Nicholls St.,-4.900000000000006,100.1,105.0
Bryant,-5.200000000000003,100.8,106.0
Jackson St.,-4.700000000000003,91.2,95.9
FIU,-5.099999999999994,94.9,100.0
UNC Asheville,-5.299999999999997,99.0,104.3
UMBC,-5.3999999999999915,100.7,106.1
Quinnipiac,-5.400000000000006,99.3,104.7
Eastern Washington,-5.5,98.8,104.3
High Point,-5.400000000000006,96.8,102.2
Tennessee Tech,-5.3999999999999915,97.7,103.1
Bellarmine,-5.799999999999997,102.8,108.6
Troy,-5.300000000000011,95.6,100.9
The Citadel,-5.700000000000003,100.8,106.5
UT Arlington,-5.400000000000006,93.3,98.7
Portland,-5.900000000000006,100.3,106.2
Wright St.,-5.900000000000006,99.3,105.2
Manhattan,-6.0,99.5,105.5
Ball St.,-6.099999999999994,101.2,107.3
Sam Houston St.,-5.900000000000006,98.6,104.5
UMass Lowell,-6.0,95.4,101.4
South Florida,-5.700000000000003,89.3,95.0
Samford,-6.400000000000006,98.6,105.0
Illinois Chicago,-6.300000000000011,96.6,102.9
Team,0.0,0.0,0.0
Missouri,-6.299999999999997,94.2,100.5
SIU Edwardsville,-6.400000000000006,95.6,102.0
UC San Diego,-6.599999999999994,96.9,103.5
Lipscomb,-6.8999999999999915,100.4,107.3
Texas A&M Corpus Chris,-6.700000000000003,96.7,103.4
LIU Brooklyn,-6.900000000000006,97.8,104.7
Cal St. Bakersfield,-6.6000000000000085,93.3,99.9
Kennesaw St.,-7.299999999999997,100.5,107.8
North Alabama,-6.900000000000006,92.5,99.4
UT Rio Grande Valley,-7.3999999999999915,97.2,104.6
George Washington,-7.200000000000003,93.3,100.5
Dartmouth,-7.5,96.3,103.8
New Orleans,-7.699999999999989,98.4,106.1
Fort Wayne,-8.100000000000009,100.6,108.7
Air Force,-7.400000000000006,91.3,98.7
Siena,-8.100000000000009,96.6,104.7
Evansville,-7.900000000000006,95.3,103.2
Eastern Michigan,-8.100000000000009,94.8,102.9
Pacific,-8.0,94.1,102.1
Southern,-8.200000000000003,95.0,103.2
Elon,-8.600000000000009,100.1,108.7
Loyola MD,-8.200000000000003,94.2,102.4
Merrimack,-8.100000000000009,93.8,101.9
La Salle,-8.299999999999997,95.4,103.7
Norfolk St.,-8.200000000000003,94.7,102.9
Northern Kentucky,-8.399999999999991,96.9,105.3
Presbyterian,-8.599999999999994,94.5,103.1
Long Beach St.,-8.900000000000006,97.8,106.7
North Carolina A&T,-8.700000000000003,95.0,103.7
South Dakota,-9.0,96.7,105.7
Prairie View A&M,-9.299999999999997,98.2,107.5
NJIT,-9.0,93.1,102.1
Stetson,-9.5,96.1,105.6
Cal Poly,-9.400000000000006,94.8,104.2
Radford,-9.300000000000011,92.1,101.4
Portland St.,-9.5,91.1,100.6
Rider,-9.900000000000006,93.8,103.7
Mount St. Mary's,-10.0,94.0,104.0
Robert Morris,-10.700000000000003,99.6,110.3
Milwaukee,-10.099999999999994,94.0,104.1
Albany,-9.899999999999991,90.7,100.6
Sacred Heart,-10.900000000000006,100.0,110.9
Western Carolina,-10.900000000000006,99.8,110.7
Southeast Missouri St.,-11.099999999999994,101.0,112.1
Bucknell,-10.700000000000003,97.0,107.7
Tennessee St.,-10.900000000000006,97.5,108.4
Army,-10.599999999999994,94.0,104.6
St. Francis PA,-11.200000000000003,99.7,110.9
Sacramento St.,-10.599999999999994,94.4,105.0
Dixie St.,-10.900000000000006,97.1,108.0
Team,0.0,0.0,0.0
Binghamton,-10.900000000000006,96.0,106.9
UNC Wilmington,-10.800000000000011,94.6,105.4
Florida A&M,-10.600000000000009,90.1,100.7
Southern Miss,-10.799999999999997,91.5,102.3
McNeese St.,-11.5,94.4,105.9
Lafayette,-11.900000000000006,95.6,107.5
Cal St. Northridge,-11.699999999999989,93.9,105.6
Alcorn St.,-12.0,94.6,106.6
UTSA,-12.299999999999997,95.2,107.5
Canisius,-12.099999999999994,94.0,106.1
Coppin St.,-11.900000000000006,92.6,104.5
Green Bay,-12.700000000000003,98.3,111.0
Southeastern Louisiana,-12.5,95.0,107.5
North Florida,-12.700000000000003,96.6,109.3
South Carolina St.,-12.299999999999997,92.9,105.2
Denver,-12.699999999999989,93.9,106.6
Tennessee Martin,-12.700000000000003,94.1,106.8
Little Rock,-12.799999999999997,95.0,107.8
Northern Arizona,-13.299999999999997,96.3,109.6
Austin Peay,-13.200000000000003,95.5,108.7
North Carolina Central,-12.900000000000006,92.3,105.2
Morgan St.,-13.299999999999997,94.9,108.2
Grambling St.,-12.899999999999991,91.7,104.6
St. Francis NY,-13.799999999999997,92.9,106.7
Alabama St.,-13.799999999999997,92.0,105.8
Western Michigan,-14.5,95.8,110.3
USC Upstate,-14.599999999999994,94.5,109.1
Hartford,-15.100000000000009,97.1,112.2
Central Arkansas,-15.400000000000006,96.8,112.2
Idaho,-15.799999999999997,96.4,112.2
Fairleigh Dickinson,-15.400000000000006,93.6,109.0
Lamar,-16.0,95.2,111.2
Northern Illinois,-15.0,87.9,102.9
Lehigh,-15.600000000000009,91.1,106.7
Hampton,-15.5,89.1,104.6
Alabama A&M,-15.400000000000006,86.1,101.5
Incarnate Word,-17.299999999999997,95.7,113.0
Charleston Southern,-16.700000000000003,91.5,108.2
Maryland Eastern Shore,-16.599999999999994,91.0,107.6
Northwestern St.,-17.39999999999999,92.9,110.3
North Dakota,-18.400000000000006,97.3,115.7
Bethune Cookman,-17.200000000000003,90.3,107.5
Central Michigan,-18.900000000000006,96.3,115.2
Idaho St.,-17.60000000000001,89.3,106.9
Central Connecticut,-18.099999999999994,90.9,109.0
Houston Baptist,-18.5,92.2,110.7
American,-18.900000000000006,93.1,112.0
Chicago St.,-18.299999999999997,88.0,106.3
Maine,-18.799999999999997,88.9,107.7
Arkansas Pine Bluff,-19.799999999999997,91.7,111.5
Nebraska Omaha,-21.0,93.4,114.4
William & Mary,-20.200000000000003,86.6,106.8
Holy Cross,-23.0,90.8,113.8
Columbia,-23.700000000000003,91.2,114.9
Eastern Illinois,-22.5,82.9,105.4
Mississippi Valley St.,-27.0,88.8,115.8
Delaware St.,-27.0,88.7,115.7
IUPUI,-26.700000000000003,81.7,108.4
