Team,AdjEM,AdjOE,AdjDE
North Dakota St.,-2.8999999999999915,99.2,102.1
Mercer,-3.0999999999999943,101.7,104.8
San Jose St.,-3.1999999999999886,100.9,104.1
UC Davis,-3.0999999999999943,97.2,100.3
UMBC,-3.3000000000000114,102.1,105.4
Old Dominion,-3.5,97.0,100.5
UMKC,-3.5999999999999943,100.2,103.8
Montana,-3.5999999999999943,99.4,103.0
Merrimack,-3.3999999999999915,91.9,95.3
VMI,-4.0,102.8,106.8
FIU,-3.700000000000003,95.7,99.4
Cornell,-4.0,102.1,106.1
Detroit,-4.3999999999999915,105.4,109.8
Brown,-3.9000000000000057,94.1,98.0
Duquesne,-4.400000000000006,99.1,103.5
UC San Diego,-4.400000000000006,99.8,104.2
NJIT,-4.200000000000003,96.1,100.3
Pittsburgh,-4.3999999999999915,96.7,101.1
High Point,-4.599999999999994,97.9,102.5
Cal St. Bakersfield,-4.599999999999994,97.7,102.3
South Dakota,-4.699999999999989,99.4,104.1
Bowling Green,-5.0,100.7,105.7
The Citadel,-5.0,101.8,106.8
Manhattan,-5.0,97.2,102.2
Northern Kentucky,-5.0,98.3,103.3
Penn,-5.200000000000003,100.3,105.5
Pepperdine,-5.0,97.0,102.0
Bryant,-5.199999999999989,99.9,105.1
Marist,-5.099999999999994,97.9,103.0
Portland St.,-5.0,95.8,100.8
Tennessee Tech,-5.299999999999997,100.0,105.3
Howard,-5.5,102.8,108.3
Jackson St.,-5.0,92.1,97.1
Texas Southern,-5.300000000000011,97.6,102.9
UMass Lowell,-5.5,97.5,103.0
Portland,-5.6000000000000085,98.1,103.7
Illinois Chicago,-5.699999999999989,98.4,104.1
Missouri,-5.5,94.0,99.5
Evansville,-5.700000000000003,95.0,100.7
Air Force,-5.6000000000000085,94.8,100.4
Bellarmine,-6.099999999999994,101.4,107.5
Fort Wayne,-6.199999999999989,101.4,107.6
Team,0.0,0.0,0.0
Troy,-5.900000000000006,95.1,101.0
Louisiana Monroe,-6.099999999999994,98.4,104.5
LIU Brooklyn,-6.0,95.5,101.5
Youngstown St.,-6.5,100.9,107.4
UNC Asheville,-6.200000000000003,97.6,103.8
Illinois St.,-6.6000000000000085,99.1,105.7
Jacksonville,-6.5,95.4,101.9
Kennesaw St.,-6.700000000000003,96.6,103.3
New Orleans,-6.900000000000006,99.3,106.2
Southeast Missouri St.,-7.200000000000003,100.2,107.4
Samford,-7.099999999999994,98.7,105.8
Norfolk St.,-7.199999999999989,94.9,102.1
Prairie View A&M,-7.5,97.7,105.2
La Salle,-7.299999999999997,94.7,102.0
UT Arlington,-7.200000000000003,93.6,100.8
Nicholls St.,-7.400000000000006,96.5,103.9
St. Francis PA,-7.700000000000003,99.6,107.3
South Florida,-6.900000000000006,90.6,97.5
George Washington,-7.400000000000006,93.3,100.7
Milwaukee,-7.799999999999997,96.2,104.0
Eastern Washington,-8.200000000000003,99.2,107.4
Dixie St.,-8.200000000000003,97.6,105.8
St. Thomas,-8.900000000000006,105.6,114.5
North Carolina A&T,-8.099999999999994,94.7,102.8
Rider,-8.0,94.0,102.0
Presbyterian,-8.099999999999994,93.7,101.8
Eastern Michigan,-8.400000000000006,96.8,105.2
Elon,-8.700000000000003,100.1,108.8
Robert Morris,-8.900000000000006,101.0,109.9
Sacred Heart,-8.900000000000006,100.0,108.9
Quinnipiac,-8.5,95.2,103.7
Austin Peay,-8.900000000000006,97.6,106.5
Stetson,-9.0,97.7,106.7
Radford,-8.699999999999989,92.4,101.1
Southern Miss,-8.699999999999989,91.9,100.6
UTSA,-9.400000000000006,98.1,107.5
Southern,-9.099999999999994,94.2,103.3
UT Rio Grande Valley,-9.5,97.7,107.2
Florida A&M,-9.0,91.5,100.5
Canisius,-9.600000000000009,98.1,107.7
Morgan St.,-9.599999999999994,97.2,106.8
Texas A&M Corpus Chris,-9.5,95.7,105.2
Loyola MD,-9.200000000000003,92.0,101.2
Grambling St.,-9.5,94.4,103.9
Siena,-10.0,97.2,107.2
North Florida,-10.0,97.1,107.1
Western Michigan,-10.300000000000011,99.1,109.4
Army,-9.700000000000003,92.6,102.3
Albany,-10.0,93.2,103.2
Mount St. Mary's,-10.0,93.2,103.2
Team,0.0,0.0,0.0
St. Francis NY,-10.400000000000006,96.1,106.5
Dartmouth,-10.0,91.8,101.8
North Alabama,-10.200000000000003,92.8,103.0
Cal St. Northridge,-10.700000000000003,95.7,106.4
Cal Poly,-10.599999999999994,94.7,105.3
Long Beach St.,-10.799999999999997,96.3,107.1
Lehigh,-10.799999999999997,94.2,105.0
UNC Wilmington,-11.099999999999994,96.4,107.5
Binghamton,-11.100000000000009,96.1,107.2
Tennessee St.,-11.300000000000011,97.1,108.4
Hartford,-11.5,98.6,110.1
Denver,-11.400000000000006,96.5,107.9
Coppin St.,-10.900000000000006,92.3,103.2
SIU Edwardsville,-11.200000000000003,95.2,106.4
Bucknell,-11.5,97.4,108.9
Sacramento St.,-11.200000000000003,94.3,105.5
Alcorn St.,-11.299999999999997,94.7,106.0
Lafayette,-11.5,95.6,107.1
Little Rock,-11.399999999999991,93.2,104.6
Northern Arizona,-12.199999999999989,96.4,108.6
Idaho St.,-12.099999999999994,93.7,105.8
Lamar,-12.900000000000006,98.5,111.4
Fairleigh Dickinson,-12.800000000000011,97.6,110.4
Green Bay,-12.700000000000003,95.7,108.4
Western Carolina,-13.100000000000009,97.1,110.2
McNeese St.,-12.599999999999994,92.2,104.8
Southeastern Louisiana,-14.0,94.3,108.3
North Carolina Central,-14.299999999999997,92.5,106.8
Alabama A&M,-14.5,90.7,105.2
Charleston Southern,-15.200000000000003,93.1,108.3
Northern Illinois,-14.700000000000003,88.1,102.8
North Dakota,-15.900000000000006,95.6,111.5
USC Upstate,-15.799999999999997,93.8,109.6
Central Arkansas,-16.10000000000001,94.6,110.7
Bethune Cookman,-16.200000000000003,93.8,110.0
Hampton,-15.600000000000009,90.1,105.7
Alabama St.,-16.0,92.0,108.0
Incarnate Word,-17.599999999999994,97.9,115.5
Central Connecticut,-17.099999999999994,93.2,110.3
Central Michigan,-17.299999999999997,94.4,111.7
Delaware St.,-17.200000000000003,92.7,109.9
Maryland Eastern Shore,-16.900000000000006,91.0,107.9
South Carolina St.,-17.599999999999994,91.7,109.3
Maine,-17.39999999999999,88.7,106.1
American,-18.200000000000003,92.5,110.7
Houston Baptist,-18.099999999999994,91.7,109.8
Northwestern St.,-18.39999999999999,93.2,111.6
William & Mary,-17.799999999999997,89.2,107.0
Tennessee Martin,-18.5,92.6,111.1
Idaho,-20.19999999999999,92.9,113.1
Arkansas Pine Bluff,-20.099999999999994,91.2,111.3
Holy Cross,-20.599999999999994,92.2,112.8
Chicago St.,-19.700000000000003,87.8,107.5
Columbia,-21.0,92.3,113.3
Eastern Illinois,-19.700000000000003,86.7,106.4
IUPUI,-21.200000000000003,83.8,105.0
Nebraska Omaha,-23.0,89.2,112.2
Mississippi Valley St.,-27.599999999999994,86.4,114.0
