Team,AdjEM,AdjOE,AdjDE
Montana,-4.5,100.0,104.5
LIU Brooklyn,-4.400000000000006,99.5,103.9
UNC Asheville,-4.599999999999994,101.0,105.6
Kennesaw St.,-4.799999999999997,103.5,108.3
Ball St.,-4.8999999999999915,103.4,108.3
Siena,-4.599999999999994,98.4,103.0
Youngstown St.,-5.0,105.0,110.0
Oregon St.,-5.299999999999997,104.3,109.6
South Florida,-5.099999999999994,93.0,98.1
Stony Brook,-5.799999999999997,106.2,112.0
High Point,-5.700000000000003,98.7,104.4
New Orleans,-5.6000000000000085,97.6,103.2
La Salle,-5.800000000000011,100.1,105.9
Air Force,-5.799999999999997,98.8,104.6
North Florida,-5.799999999999997,99.4,105.2
Tennessee Tech,-6.1000000000000085,102.3,108.4
UMBC,-6.200000000000003,102.5,108.7
Southeast Missouri St.,-6.5,106.1,112.6
Quinnipiac,-6.6000000000000085,102.8,109.4
Rider,-6.299999999999997,97.3,103.6
Team,0.0,0.0,0.0
Alcorn St.,-6.799999999999997,100.5,107.3
FIU,-6.700000000000003,99.8,106.5
Bowling Green,-7.0,105.2,112.2
Georgia Southern,-6.599999999999994,95.9,102.5
Manhattan,-7.300000000000011,102.6,109.9
Northeastern,-7.1000000000000085,99.3,106.4
Dartmouth,-7.0,96.7,103.7
Marshall,-7.3999999999999915,101.9,109.3
Mount St. Mary's,-7.299999999999997,95.8,103.1
The Citadel,-7.800000000000011,101.6,109.4
USC Upstate,-8.0,102.8,110.8
Pacific,-7.299999999999997,95.0,102.3
North Carolina A&T,-7.799999999999997,99.4,107.2
Pepperdine,-7.799999999999997,98.8,106.6
Lipscomb,-8.299999999999997,104.5,112.8
New Hampshire,-8.300000000000011,103.1,111.4
Miami OH,-8.400000000000006,103.8,112.2
Prairie View A&M,-8.199999999999989,99.9,108.1
Louisiana Monroe,-8.399999999999991,101.4,109.8
Albany,-8.0,95.0,103.0
Southeastern Louisiana,-8.799999999999997,105.0,113.8
Loyola MD,-8.300000000000011,97.1,105.4
Eastern Kentucky,-8.700000000000003,100.7,109.4
Texas A&M Corpus Chris,-8.399999999999991,96.9,105.3
Dixie St.,-8.5,96.1,104.6
Duquesne,-9.0,98.2,107.2
Elon,-9.099999999999994,99.2,108.3
Illinois Chicago,-9.400000000000006,101.5,110.9
St. Thomas,-9.799999999999997,105.8,115.6
Hartford,-9.5,102.1,111.6
Tennessee St.,-9.300000000000011,99.6,108.9
UMass Lowell,-9.099999999999994,97.4,106.5
Portland St.,-9.300000000000011,98.1,107.4
UC San Diego,-9.299999999999997,98.3,107.6
Jackson St.,-8.900000000000006,93.0,101.9
Austin Peay,-9.299999999999997,96.3,105.6
Eastern Michigan,-9.400000000000006,96.6,106.0
North Carolina Central,-9.599999999999994,97.0,106.6
San Jose St.,-10.100000000000009,100.3,110.4
Army,-9.900000000000006,98.1,108.0
Canisius,-9.900000000000006,97.5,107.4
SIU Edwardsville,-9.799999999999997,95.4,105.2
Presbyterian,-9.799999999999997,96.4,106.2
Tennessee Martin,-10.0,97.4,107.4
Radford,-9.900000000000006,96.1,106.0
St. Francis NY,-10.299999999999997,98.5,108.8
Central Arkansas,-10.900000000000006,101.0,111.9
McNeese St.,-11.0,99.2,110.2
North Alabama,-10.200000000000003,92.0,102.2
Binghamton,-10.900000000000006,96.6,107.5
Team,0.0,0.0,0.0
Merrimack,-10.799999999999997,95.0,105.8
Western Carolina,-11.5,99.1,110.6
UT Rio Grande Valley,-12.0,100.3,112.3
Northern Illinois,-11.5,95.0,106.5
Cal St. Bakersfield,-12.0,98.9,110.9
Denver,-12.099999999999994,98.9,111.0
Florida A&M,-11.799999999999997,95.8,107.6
Maryland Eastern Shore,-11.5,91.8,103.3
Robert Morris,-12.700000000000003,100.0,112.7
Stetson,-12.5,97.3,109.8
Lafayette,-12.900000000000006,98.6,111.5
Grambling St.,-12.400000000000006,94.5,106.9
Cal Poly,-12.5,92.7,105.2
Lehigh,-13.299999999999997,98.0,111.3
Western Michigan,-13.5,99.5,113.0
Coppin St.,-12.700000000000003,92.3,105.0
South Carolina St.,-12.799999999999997,92.9,105.7
Evansville,-13.0,92.3,105.3
Northern Arizona,-13.799999999999997,97.5,111.3
St. Francis PA,-13.899999999999991,95.7,109.6
Bucknell,-15.099999999999994,101.0,116.1
UTSA,-14.299999999999997,95.2,109.5
Little Rock,-14.599999999999994,96.7,111.3
Cal St. Northridge,-14.600000000000009,95.8,110.4
Idaho,-15.200000000000003,100.2,115.4
Alabama St.,-14.599999999999994,96.0,110.6
Southern Miss,-15.0,97.1,112.1
Northwestern St.,-15.899999999999991,100.4,116.3
William & Mary,-14.799999999999997,93.9,108.7
Central Michigan,-15.400000000000006,97.1,112.5
Hampton,-14.700000000000003,90.7,105.4
NJIT,-14.600000000000009,90.6,105.2
Milwaukee,-15.400000000000006,94.0,109.4
Sacred Heart,-16.60000000000001,101.1,117.7
Morgan St.,-15.299999999999997,92.4,107.7
North Dakota,-17.099999999999994,99.0,116.1
Sacramento St.,-16.599999999999994,94.2,110.8
Bethune Cookman,-16.200000000000003,90.7,106.9
Green Bay,-17.0,93.7,110.7
Idaho St.,-17.5,94.7,112.2
Houston Baptist,-17.400000000000006,94.0,111.4
American,-17.60000000000001,94.8,112.4
Lamar,-18.19999999999999,94.9,113.1
Chicago St.,-18.5,96.6,115.1
Nebraska Omaha,-19.599999999999994,97.4,117.0
Holy Cross,-18.69999999999999,92.4,111.1
Alabama A&M,-17.60000000000001,86.3,103.9
Fairleigh Dickinson,-19.30000000000001,94.1,113.4
Charleston Southern,-19.400000000000006,92.6,112.0
Central Connecticut,-20.099999999999994,91.9,112.0
Maine,-21.0,92.7,113.7
Arkansas Pine Bluff,-22.799999999999997,96.3,119.1
Mississippi Valley St.,-22.799999999999997,95.0,117.8
Columbia,-22.299999999999997,93.4,115.7
Incarnate Word,-22.700000000000003,94.1,116.8
Eastern Illinois,-22.89999999999999,84.9,107.8
Delaware St.,-24.10000000000001,87.3,111.4
IUPUI,-28.69999999999999,82.4,111.1
