Team,AdjEM,AdjOE,AdjDE
Temple,3.700000000000003,101.8,98.1
Washington,3.700000000000003,102.3,98.6
California,3.5999999999999943,103.0,99.4
Stephen F. Austin,3.5,99.9,96.4
Southern Illinois,3.5,100.3,96.8
Louisville,3.5,102.9,99.4
Seattle,3.299999999999997,99.6,96.3
South Alabama,3.0999999999999943,103.3,100.2
Delaware,3.3000000000000114,108.9,105.6
Gardner Webb,2.8000000000000114,98.4,95.6
Sam Houston St.,2.9000000000000057,101.2,98.3
Arizona St.,2.6999999999999886,98.6,95.9
Saint Joseph's,2.8000000000000114,102.9,100.1
Kent St.,2.6000000000000085,100.7,98.1
Missouri,2.5999999999999943,104.1,101.5
Nevada,2.5999999999999943,105.1,102.5
Montana St.,2.299999999999997,103.3,101.0
Drexel,2.1999999999999886,105.1,102.9
New Mexico,2.3000000000000114,107.4,105.1
Princeton,2.1000000000000085,108.7,106.6
Oakland,2.0,104.0,102.0
Texas St.,2.0,105.3,103.3
UC Santa Barbara,1.8999999999999915,102.6,100.7
Hawaii,1.8999999999999915,104.6,102.7
Abilene Christian,1.7000000000000028,101.4,99.7
Nebraska,1.6000000000000085,102.4,100.8
UC Irvine,1.4000000000000057,97.5,96.1
Oral Roberts,1.6000000000000085,108.9,107.3
Colgate,1.4000000000000057,105.0,103.6
Team,0.0,0.0,0.0
Tulsa,1.4000000000000057,104.0,102.6
Georgia Tech,1.2000000000000028,98.7,97.5
Longwood,1.3999999999999915,105.6,104.2
Navy,1.2000000000000028,96.9,95.7
Yale,1.1999999999999886,100.1,98.9
College of Charleston,0.9000000000000057,102.2,101.3
Monmouth,0.7000000000000028,100.2,99.5
VMI,0.7999999999999972,110.3,109.5
East Tennessee St.,0.7000000000000028,109.4,108.7
Mercer,0.7000000000000028,106.5,105.8
Bellarmine,0.6000000000000085,106.7,106.1
Cleveland St.,0.5999999999999943,105.3,104.7
Saint Peter's,0.5,96.9,96.4
Boston College,0.4000000000000057,101.2,100.8
Georgia St.,0.4000000000000057,98.4,98.0
Coastal Carolina,0.29999999999999716,103.2,102.9
Appalachian St.,0.29999999999999716,101.2,100.9
Jacksonville St.,-0.10000000000000853,103.1,103.2
Troy,-0.20000000000000284,99.1,99.3
Campbell,-0.4000000000000057,104.3,104.7
Long Beach St.,-0.5,100.9,101.4
Georgia,-0.7000000000000028,106.6,107.3
North Dakota St.,-0.7999999999999972,101.4,102.2
Akron,-0.7999999999999972,103.0,103.8
East Carolina,-0.9000000000000057,101.8,102.7
San Diego,-0.7999999999999972,98.9,99.7
Fordham,-0.7999999999999972,95.8,96.6
UNC Greensboro,-0.8999999999999915,98.9,99.8
UTEP,-0.8999999999999915,99.9,100.8
Cornell,-1.1000000000000085,104.3,105.4
Marist,-1.0,102.4,103.4
Louisiana Lafayette,-1.1000000000000085,99.3,100.4
Arkansas St.,-1.2000000000000028,100.8,102.0
Portland,-1.2000000000000028,101.0,102.2
Illinois St.,-1.3999999999999915,106.4,107.8
Indiana St.,-1.5,97.9,99.4
UC Riverside,-1.5,96.5,98.0
Pittsburgh,-1.6000000000000085,99.6,101.2
Southern,-1.7999999999999972,98.9,100.7
UNC Wilmington,-1.8999999999999915,103.4,105.3
Georgetown,-2.0,104.3,106.3
Bryant,-2.0,104.4,106.4
Old Dominion,-2.0,101.3,103.3
Cal St. Fullerton,-1.9000000000000057,101.0,102.9
Texas Southern,-1.9000000000000057,96.8,98.7
Charlotte,-2.1999999999999886,105.4,107.6
Fairfield,-2.0999999999999943,101.4,103.5
Loyola Marymount,-2.299999999999997,105.2,107.5
Samford,-2.299999999999997,103.2,105.5
Tarleton St.,-2.3000000000000114,100.1,102.4
Team,0.0,0.0,0.0
Rice,-2.4000000000000057,104.6,107.0
Jacksonville,-2.299999999999997,98.2,100.5
Weber St.,-2.6000000000000085,103.1,105.7
Southern Utah,-2.6000000000000085,103.8,106.4
Penn,-2.5999999999999943,102.7,105.3
Northern Colorado,-2.799999999999997,109.0,111.8
Cal Baptist,-2.700000000000003,101.6,104.3
Florida Gulf Coast,-2.9000000000000057,103.1,106.0
Wright St.,-2.9000000000000057,104.3,107.2
UC Davis,-2.9000000000000057,100.5,103.4
Harvard,-2.799999999999997,99.8,102.6
Massachusetts,-3.0999999999999943,108.5,111.6
Nicholls St.,-3.1000000000000085,100.1,103.2
Brown,-3.0999999999999943,98.9,102.0
Western Illinois,-3.3000000000000114,102.1,105.4
South Dakota,-3.6000000000000085,104.6,108.2
Howard,-3.700000000000003,102.0,105.7
Winthrop,-3.5999999999999943,101.0,104.6
UT Arlington,-3.6000000000000085,99.3,102.9
Northern Kentucky,-3.799999999999997,100.9,104.7
Boston University,-4.0,104.6,108.6
James Madison,-4.0,103.6,107.6
Montana,-4.0,99.0,103.0
Fort Wayne,-4.0,98.1,102.1
Youngstown St.,-4.299999999999997,103.5,107.8
South Florida,-4.0,93.0,97.0
Kennesaw St.,-4.299999999999997,102.5,106.8
Valparaiso,-4.299999999999997,101.3,105.6
Norfolk St.,-4.3999999999999915,99.9,104.3
UMKC,-4.299999999999997,98.4,102.7
Eastern Washington,-4.5,102.0,106.5
UNC Asheville,-4.599999999999994,99.2,103.8
Oregon St.,-4.900000000000006,104.1,109.0
High Point,-4.700000000000003,98.1,102.8
Niagara,-4.8999999999999915,99.4,104.3
Detroit,-5.200000000000003,103.7,108.9
Ball St.,-5.200000000000003,102.8,108.0
La Salle,-5.200000000000003,99.5,104.7
Stony Brook,-5.6000000000000085,104.8,110.4
LIU Brooklyn,-5.799999999999997,98.5,104.3
Air Force,-5.700000000000003,96.0,101.7
Tennessee Tech,-6.1000000000000085,101.1,107.2
Georgia Southern,-5.900000000000006,95.5,101.4
Siena,-6.0,96.3,102.3
George Washington,-6.1000000000000085,98.3,104.4
Bowling Green,-6.6000000000000085,105.1,111.7
UMBC,-6.300000000000011,100.6,106.9
Mount St. Mary's,-6.299999999999997,96.2,102.5
North Florida,-6.5,99.2,105.7
Marshall,-6.700000000000003,101.2,107.9
Team,0.0,0.0,0.0
Duquesne,-6.6000000000000085,99.3,105.9
New Orleans,-6.400000000000006,96.6,103.0
Alcorn St.,-6.799999999999997,99.9,106.7
New Hampshire,-7.099999999999994,103.4,110.5
Quinnipiac,-7.099999999999994,101.9,109.0
Rider,-6.800000000000011,96.6,103.4
North Carolina A&T,-7.199999999999989,97.9,105.1
FIU,-7.200000000000003,98.2,105.4
USC Upstate,-7.599999999999994,104.0,111.6
The Citadel,-7.599999999999994,102.2,109.8
Southeast Missouri St.,-7.8999999999999915,103.4,111.3
Miami OH,-7.900000000000006,103.1,111.0
Eastern Kentucky,-7.8999999999999915,100.7,108.6
Lipscomb,-8.199999999999989,103.9,112.1
Manhattan,-8.099999999999994,101.4,109.5
Texas A&M Corpus Chris,-7.700000000000003,96.5,104.2
Pacific,-7.599999999999994,94.4,102.0
Eastern Michigan,-7.900000000000006,96.8,104.7
Southeastern Louisiana,-8.599999999999994,103.5,112.1
UMass Lowell,-8.100000000000009,97.6,105.7
St. Thomas,-9.0,106.4,115.4
Pepperdine,-8.299999999999997,97.7,106.0
Prairie View A&M,-8.399999999999991,98.4,106.8
Northeastern,-8.299999999999997,97.4,105.7
Louisiana Monroe,-8.599999999999994,99.7,108.3
Austin Peay,-8.300000000000011,95.6,103.9
Albany,-8.299999999999997,93.3,101.6
North Carolina Central,-8.5,96.2,104.7
Elon,-8.700000000000003,99.3,108.0
UC San Diego,-9.0,98.7,107.7
Canisius,-9.200000000000003,97.5,106.7
SIU Edwardsville,-9.0,95.2,104.2
Army,-9.100000000000009,96.1,105.2
Loyola MD,-9.300000000000011,96.1,105.4
San Jose St.,-9.599999999999994,99.9,109.5
Portland St.,-9.5,97.6,107.1
Hartford,-9.900000000000006,101.5,111.4
Jackson St.,-9.099999999999994,92.2,101.3
Dartmouth,-9.399999999999991,95.9,105.3
Illinois Chicago,-9.799999999999997,99.4,109.2
Dixie St.,-9.400000000000006,95.0,104.4
UT Rio Grande Valley,-10.200000000000003,100.5,110.7
Presbyterian,-9.800000000000011,96.6,106.4
Tennessee St.,-10.299999999999997,98.2,108.5
McNeese St.,-10.399999999999991,98.4,108.8
Robert Morris,-10.900000000000006,99.3,110.2
Central Arkansas,-11.600000000000009,100.6,112.2
St. Francis NY,-11.400000000000006,97.5,108.9
Western Carolina,-11.399999999999991,96.9,108.3
North Alabama,-10.700000000000003,90.8,101.5
Team,0.0,0.0,0.0
Tennessee Martin,-11.299999999999997,96.4,107.7
Radford,-11.100000000000009,94.1,105.2
Stetson,-11.400000000000006,96.3,107.7
Evansville,-11.200000000000003,92.8,104.0
Merrimack,-11.299999999999997,93.8,105.1
Denver,-12.199999999999989,98.4,110.6
Coppin St.,-11.599999999999994,91.9,103.5
Lehigh,-12.5,98.4,110.9
Florida A&M,-12.099999999999994,94.4,106.5
Northern Illinois,-11.900000000000006,93.1,105.0
Maryland Eastern Shore,-11.5,89.9,101.4
Binghamton,-12.099999999999994,93.9,106.0
Cal Poly,-12.0,92.2,104.2
Cal St. Bakersfield,-12.699999999999989,95.4,108.1
St. Francis PA,-12.799999999999997,95.2,108.0
South Carolina St.,-12.700000000000003,91.1,103.8
Northern Arizona,-13.799999999999997,97.4,111.2
Grambling St.,-13.399999999999991,93.9,107.3
Lafayette,-13.700000000000003,95.7,109.4
Little Rock,-13.700000000000003,96.0,109.7
Southern Miss,-13.900000000000006,95.6,109.5
Western Michigan,-14.299999999999997,97.8,112.1
Cal St. Northridge,-14.200000000000003,95.1,109.3
UTSA,-14.400000000000006,93.6,108.0
Milwaukee,-14.400000000000006,93.0,107.4
Alabama St.,-14.700000000000003,94.7,109.4
Bucknell,-15.700000000000003,99.0,114.7
Idaho,-16.19999999999999,97.9,114.1
William & Mary,-15.5,92.7,108.2
Northwestern St.,-16.89999999999999,99.2,116.1
Sacred Heart,-17.0,99.1,116.1
Central Michigan,-16.599999999999994,96.4,113.0
North Dakota,-17.099999999999994,98.2,115.3
Morgan St.,-16.299999999999997,92.8,109.1
Green Bay,-16.39999999999999,93.4,109.8
NJIT,-15.899999999999991,89.9,105.8
Bethune Cookman,-15.900000000000006,89.8,105.7
Sacramento St.,-16.5,92.4,108.9
Hampton,-16.299999999999997,87.8,104.1
Houston Baptist,-17.5,93.2,110.7
Chicago St.,-18.099999999999994,95.2,113.3
Lamar,-18.400000000000006,94.5,112.9
Idaho St.,-18.5,93.3,111.8
American,-19.0,94.0,113.0
Fairleigh Dickinson,-19.200000000000003,93.8,113.0
Nebraska Omaha,-20.200000000000003,96.8,117.0
Alabama A&M,-18.099999999999994,85.0,103.1
Charleston Southern,-19.700000000000003,91.8,111.5
Holy Cross,-20.299999999999997,91.8,112.1
Central Connecticut,-20.900000000000006,90.0,110.9
Columbia,-22.19999999999999,94.9,117.1
Maine,-21.69999999999999,91.4,113.1
Arkansas Pine Bluff,-22.900000000000006,95.0,117.9
Mississippi Valley St.,-23.299999999999997,94.2,117.5
Incarnate Word,-22.89999999999999,92.4,115.3
Eastern Illinois,-23.400000000000006,84.0,107.4
Delaware St.,-25.400000000000006,85.3,110.7
IUPUI,-30.60000000000001,80.3,110.9
