Team,AdjEM,AdjOE,AdjDE
Gonzaga,31.299999999999997,120.6,89.3
Purdue,24.5,114.7,90.2
UCLA,24.0,115.3,91.3
Memphis,22.299999999999997,108.6,86.3
Texas,22.700000000000003,111.5,88.8
Illinois,22.200000000000003,109.4,87.2
Baylor,22.099999999999994,112.0,89.9
Kansas,22.39999999999999,113.6,91.2
Michigan,20.89999999999999,109.6,88.7
Villanova,21.799999999999997,115.1,93.3
Houston,20.299999999999997,108.8,88.5
Duke,20.19999999999999,110.1,89.9
Connecticut,18.700000000000003,108.8,90.1
Alabama,18.799999999999997,109.7,90.9
Arizona,18.299999999999997,107.7,89.4
Florida,18.0,107.3,89.3
Kentucky,18.10000000000001,110.9,92.8
Seton Hall,17.400000000000006,106.7,89.3
Michigan St.,17.10000000000001,106.2,89.1
USC,16.599999999999994,107.1,90.5
Tennessee,16.299999999999997,106.2,89.9
BYU,16.30000000000001,107.4,91.1
Ohio St.,16.599999999999994,111.1,94.5
Auburn,15.5,105.8,90.3
Virginia Tech,15.5,106.5,91.0
Indiana,15.299999999999997,106.1,90.8
Texas Tech,15.299999999999997,106.7,91.4
Xavier,15.299999999999997,106.8,91.5
St. Bonaventure,15.200000000000003,106.8,91.6
Oklahoma,15.099999999999994,106.0,90.9
LSU,15.5,109.4,93.9
Loyola Chicago,14.799999999999997,107.0,92.2
Oklahoma St.,13.900000000000006,101.2,87.3
Florida St.,14.100000000000009,104.9,90.8
Iowa,14.699999999999989,111.1,96.4
Mississippi St.,13.799999999999997,106.3,92.5
Notre Dame,14.100000000000009,109.7,95.6
Washington St.,13.600000000000009,106.4,92.8
Utah St.,13.400000000000006,106.0,92.6
UCF,13.5,106.7,93.2
West Virginia,13.299999999999997,106.6,93.3
Louisville,13.100000000000009,105.4,92.3
Arkansas,13.299999999999997,106.7,93.4
Drake,13.399999999999991,108.8,95.4
Clemson,12.799999999999997,104.8,92.0
Oregon,13.399999999999991,108.8,95.4
San Francisco,12.599999999999994,105.5,92.9
San Diego St.,12.200000000000003,102.4,90.2
Providence,12.5,106.3,93.8
North Carolina,12.900000000000006,110.0,97.1
Team,0.0,0.0,0.0
Ohio,12.5,107.2,94.7
Saint Mary's,11.899999999999991,101.8,89.9
Northwestern,12.100000000000009,104.4,92.3
Wisconsin,11.300000000000011,99.9,88.6
Maryland,11.699999999999989,104.6,92.9
Richmond,12.100000000000009,108.4,96.3
St. John's,11.5,105.8,94.3
Colorado St.,11.599999999999994,107.6,96.0
Boise St.,11.200000000000003,104.9,93.7
Belmont,11.400000000000006,108.9,97.5
Wichita St.,10.5,101.1,90.6
Mississippi,10.5,101.8,91.3
UAB,11.0,107.1,96.1
Cincinnati,9.700000000000003,100.2,90.5
Syracuse,10.099999999999994,107.8,97.7
Georgia Tech,9.399999999999991,102.3,92.9
TCU,9.399999999999991,102.8,93.4
Murray St.,9.299999999999997,104.7,95.4
Arizona St.,9.0,103.0,94.0
Loyola Marymount,9.199999999999989,106.1,96.9
Creighton,8.799999999999997,101.7,92.9
Santa Clara,9.299999999999997,107.3,98.0
Buffalo,9.100000000000009,105.2,96.1
Wake Forest,8.799999999999997,104.3,95.5
South Dakota St.,9.0,108.2,99.2
Rutgers,8.100000000000009,100.2,92.1
Wyoming,8.400000000000006,105.0,96.6
Rhode Island,7.900000000000006,101.4,93.5
Colgate,8.300000000000011,107.9,99.6
Marquette,8.0,103.5,95.5
Jacksonville St.,7.699999999999989,101.1,93.4
Vanderbilt,7.700000000000003,101.9,94.2
Miami FL,8.099999999999994,106.6,98.5
VCU,7.1000000000000085,94.2,87.1
Missouri St.,7.800000000000011,104.9,97.1
Vermont,7.6000000000000085,102.7,95.1
Nevada,7.700000000000003,104.7,97.0
SMU,7.5,102.5,95.0
George Mason,7.3999999999999915,101.3,93.9
UC Irvine,7.099999999999994,98.0,90.9
North Carolina St.,7.5,104.3,96.8
Chattanooga,7.400000000000006,104.0,96.6
Virginia,7.099999999999994,100.1,93.0
Penn St.,7.299999999999997,103.0,95.7
Saint Louis,7.200000000000003,100.8,93.6
Colorado,7.400000000000006,104.5,97.1
Butler,6.900000000000006,101.2,94.3
Utah,6.8999999999999915,102.6,95.7
Nebraska,6.700000000000003,101.7,95.0
New Mexico St.,7.0,106.5,99.5
Team,0.0,0.0,0.0
Kansas St.,6.200000000000003,99.0,92.8
UC Riverside,6.299999999999997,101.7,95.4
North Texas,6.1000000000000085,98.2,92.1
Miami OH,6.6000000000000085,106.7,100.1
Stanford,6.0,99.5,93.5
Grand Canyon,6.1000000000000085,104.2,98.1
DePaul,6.099999999999994,104.1,98.0
Minnesota,5.799999999999997,99.7,93.9
Texas A&M,5.800000000000011,101.4,95.6
Louisiana Tech,5.5,100.3,94.8
Iona,5.400000000000006,101.4,96.0
UC Santa Barbara,5.5,104.9,99.4
Northern Iowa,5.400000000000006,103.2,97.8
Boston College,5.200000000000003,100.9,95.7
Georgia St.,5.5,106.0,100.5
Davidson,5.3999999999999915,105.3,99.9
San Diego,5.200000000000003,101.2,96.0
Furman,4.900000000000006,101.9,97.0
Liberty,4.700000000000003,101.2,96.5
Fresno St.,4.700000000000003,102.7,98.0
Northeastern,4.200000000000003,97.4,93.2
Eastern Kentucky,4.5,102.6,98.1
Akron,4.299999999999997,102.5,98.2
Tulsa,3.8999999999999915,101.8,97.9
Southern Illinois,3.5999999999999943,100.5,96.9
Cleveland St.,3.5999999999999943,103.8,100.2
Kent St.,3.5,101.9,98.4
Western Kentucky,3.299999999999997,99.7,96.4
Weber St.,3.4000000000000057,104.7,101.3
Seattle,3.299999999999997,102.2,98.9
California,3.200000000000003,99.0,95.8
East Carolina,3.3000000000000114,102.4,99.1
Charlotte,3.3000000000000114,101.4,98.1
South Carolina,3.0999999999999943,95.6,92.5
Yale,3.0999999999999943,98.6,95.5
Washington,3.0,98.7,95.7
Marshall,2.8999999999999915,102.3,99.4
Louisiana Lafayette,2.700000000000003,101.5,98.8
Texas St.,2.6999999999999886,100.6,97.9
Massachusetts,2.8000000000000114,105.9,103.1
