Team,AdjEM,AdjOE,AdjDE
Abilene Christian,2.700000000000003,99.3,96.6
Jacksonville St.,2.8000000000000114,104.9,102.1
Western Kentucky,2.6000000000000085,105.7,103.1
Longwood,2.6000000000000085,104.4,101.8
Navy,2.5,100.3,97.8
Southern Illinois,2.4000000000000057,100.5,98.1
Temple,2.1999999999999886,101.6,99.4
Indiana St.,2.0999999999999943,101.1,99.0
Morehead St.,2.299999999999997,104.5,102.2
UC Riverside,2.0,98.1,96.1
Hawaii,2.0999999999999943,106.0,103.9
Washington,1.7000000000000028,99.0,97.3
Appalachian St.,1.7000000000000028,102.2,100.5
Stephen F. Austin,1.5999999999999943,99.5,97.9
Gardner Webb,1.5,98.3,96.8
Montana St.,1.5,102.1,100.6
Coastal Carolina,1.5,104.5,103.0
VMI,1.5,110.6,109.1
Florida Atlantic,1.5,106.1,104.6
Sam Houston St.,1.2999999999999972,101.8,100.5
UC Irvine,1.2000000000000028,99.0,97.8
Louisiana Lafayette,1.0999999999999943,100.5,99.4
Team,0.0,0.0,0.0
Nebraska,1.0,102.4,101.4
Bellarmine,0.9000000000000057,106.9,106.0
East Carolina,0.7999999999999972,102.7,101.9
Butler,0.8000000000000114,99.4,98.6
New Mexico,0.7999999999999972,106.8,106.0
Texas St.,0.7000000000000028,105.7,105.0
College of Charleston,0.7000000000000028,101.5,100.8
Colgate,0.7000000000000028,105.0,104.3
Cleveland St.,0.6000000000000085,104.7,104.1
Princeton,0.7000000000000028,109.8,109.1
Drexel,0.5,104.4,103.9
Arizona St.,0.4000000000000057,97.5,97.1
Texas Southern,0.3999999999999915,98.8,98.4
East Tennessee St.,0.4000000000000057,106.7,106.3
Cal St. Fullerton,0.30000000000001137,105.9,105.6
San Diego,0.20000000000000284,99.4,99.2
Boston College,0.19999999999998863,102.1,101.9
Marist,0.20000000000000284,101.2,101.0
Mercer,0.09999999999999432,105.6,105.5
Tulsa,0.0,105.4,105.4
Oregon St.,0.0,105.5,105.5
Missouri,-0.10000000000000853,100.3,100.4
Weber St.,-0.29999999999999716,103.2,103.5
Brown,-0.29999999999999716,100.5,100.8
Charlotte,-0.30000000000001137,106.1,106.4
Illinois St.,-0.5,108.3,108.8
Pittsburgh,-0.6000000000000085,99.3,99.9
Rice,-0.7000000000000028,105.6,106.3
Georgetown,-0.9000000000000057,108.5,109.4
Fordham,-0.7999999999999972,96.4,97.2
UC Santa Barbara,-0.9000000000000057,102.3,103.2
Northern Colorado,-1.1000000000000085,107.6,108.7
Akron,-1.0,102.7,103.7
Georgia,-1.1999999999999886,105.9,107.1
North Dakota St.,-1.2000000000000028,101.7,102.9
Montana,-1.2000000000000028,99.2,100.4
UTEP,-1.1999999999999886,97.9,99.1
Bryant,-1.5,103.7,105.2
Arkansas St.,-1.3999999999999915,101.2,102.6
Loyola Marymount,-1.3999999999999915,102.2,103.6
Troy,-1.4000000000000057,97.1,98.5
Fairfield,-1.3999999999999915,101.7,103.1
Yale,-1.6000000000000085,100.3,101.9
Kent St.,-1.5,97.5,99.0
Campbell,-1.5999999999999943,105.5,107.1
Long Beach St.,-1.5999999999999943,101.4,103.0
Kennesaw St.,-1.7999999999999972,105.0,106.8
UNC Greensboro,-1.6999999999999886,96.9,98.6
South Florida,-1.7000000000000028,94.2,95.9
Tarleton St.,-1.8000000000000114,98.6,100.4
Team,0.0,0.0,0.0
Nicholls St.,-2.1999999999999886,102.9,105.1
Boston University,-2.299999999999997,103.9,106.2
Howard,-2.4000000000000057,103.8,106.2
Old Dominion,-2.5999999999999943,102.9,105.5
Southern,-2.5,99.2,101.7
Saint Peter's,-2.5,95.0,97.5
Fort Wayne,-2.5999999999999943,101.5,104.1
Cornell,-2.799999999999997,103.4,106.2
Stony Brook,-2.8999999999999915,104.7,107.6
Valparaiso,-3.0,101.3,104.3
Massachusetts,-3.4000000000000057,110.8,114.2
Florida Gulf Coast,-3.1000000000000085,103.6,106.7
Harvard,-3.299999999999997,100.2,103.5
Miami OH,-3.5,107.0,110.5
James Madison,-3.5,104.8,108.3
Western Illinois,-3.5,101.7,105.2
UT Arlington,-3.3999999999999915,98.7,102.1
Georgia St.,-3.4000000000000057,99.8,103.2
Cal Baptist,-3.6000000000000085,102.1,105.7
St. Thomas,-4.0,111.1,115.1
Samford,-3.8000000000000114,102.6,106.4
Eastern Washington,-3.799999999999997,102.4,106.2
UC Davis,-3.8999999999999915,100.4,104.3
Bowling Green,-4.099999999999994,106.7,110.8
Winthrop,-4.200000000000003,102.3,106.5
Ball St.,-4.199999999999989,102.9,107.1
Detroit,-4.1000000000000085,101.6,105.7
Jacksonville,-3.8999999999999915,95.4,99.3
Eastern Kentucky,-4.1000000000000085,99.3,103.4
Southern Utah,-4.299999999999997,102.0,106.3
Duquesne,-4.400000000000006,101.5,105.9
Air Force,-4.200000000000003,95.1,99.3
Portland,-4.5,99.3,103.8
Norfolk St.,-4.299999999999997,96.0,100.3
Penn,-4.799999999999997,102.4,107.2
Georgia Southern,-4.6000000000000085,96.1,100.7
New Hampshire,-5.099999999999994,104.9,110.0
Niagara,-4.800000000000011,98.6,103.4
UNC Wilmington,-4.8999999999999915,99.4,104.3
UNC Asheville,-5.0,100.1,105.1
Texas A&M Corpus Chris,-5.0,96.8,101.8
Youngstown St.,-5.200000000000003,101.0,106.2
High Point,-5.0,97.3,102.3
UMBC,-5.5,99.8,105.3
Wright St.,-5.699999999999989,103.9,109.6
Marshall,-5.599999999999994,101.7,107.3
Tennessee Tech,-5.599999999999994,99.7,105.3
Alcorn St.,-5.900000000000006,101.3,107.2
LIU Brooklyn,-5.699999999999989,97.9,103.6
USC Upstate,-6.6000000000000085,103.1,109.7
Team,0.0,0.0,0.0
Dartmouth,-6.200000000000003,97.7,103.9
South Dakota,-6.5,100.6,107.1
North Carolina A&T,-6.400000000000006,100.1,106.5
Cal St. Bakersfield,-6.200000000000003,95.1,101.3
Manhattan,-6.900000000000006,102.1,109.0
La Salle,-6.700000000000003,96.5,103.2
The Citadel,-7.0,100.6,107.6
SIU Edwardsville,-6.900000000000006,98.0,104.9
Lipscomb,-7.6000000000000085,105.3,112.9
New Orleans,-6.799999999999997,95.5,102.3
Mount St. Mary's,-6.900000000000006,95.3,102.2
Elon,-7.200000000000003,99.8,107.0
UMKC,-6.8999999999999915,94.4,101.3
Southeastern Louisiana,-7.6000000000000085,102.6,110.2
UT Rio Grande Valley,-7.6000000000000085,102.1,109.7
FIU,-7.299999999999997,96.5,103.8
Quinnipiac,-7.699999999999989,99.4,107.1
Siena,-7.299999999999997,94.5,101.8
Louisiana Monroe,-8.0,101.3,109.3
Pepperdine,-7.599999999999994,95.5,103.1
George Washington,-7.799999999999997,95.7,103.5
Loyola MD,-8.100000000000009,97.3,105.4
Northeastern,-8.300000000000011,97.1,105.4
Northern Kentucky,-8.599999999999994,96.7,105.3
Prairie View A&M,-8.799999999999997,98.7,107.5
Eastern Michigan,-8.5,93.8,102.3
Army,-9.099999999999994,98.5,107.6
San Jose St.,-9.200000000000003,99.0,108.2
North Alabama,-8.5,90.5,99.0
McNeese St.,-9.299999999999997,97.2,106.5
North Carolina Central,-9.300000000000011,95.6,104.9
Albany,-9.0,92.7,101.7
Jackson St.,-8.799999999999997,90.7,99.5
Southeast Missouri St.,-10.200000000000003,103.5,113.7
UC San Diego,-9.700000000000003,96.6,106.3
Illinois Chicago,-10.200000000000003,100.0,110.2
Presbyterian,-9.600000000000009,94.3,103.9
Tennessee Martin,-9.799999999999997,96.2,106.0
UMass Lowell,-9.599999999999994,92.7,102.3
Rider,-9.799999999999997,94.4,104.2
Western Carolina,-10.5,100.1,110.6
Dixie St.,-10.100000000000009,96.1,106.2
Radford,-10.100000000000009,94.8,104.9
Robert Morris,-10.5,98.8,109.3
Pacific,-10.399999999999991,93.4,103.8
Hartford,-11.299999999999997,100.5,111.8
Cal Poly,-10.5,93.2,103.7
Coppin St.,-10.700000000000003,94.7,105.4
Canisius,-11.200000000000003,96.1,107.3
Austin Peay,-11.200000000000003,96.0,107.2
Team,0.0,0.0,0.0
Tennessee St.,-11.5,98.1,109.6
North Florida,-11.200000000000003,94.7,105.9
Alabama St.,-11.5,94.4,105.9
Evansville,-11.700000000000003,92.6,104.3
Denver,-12.299999999999997,96.8,109.1
Little Rock,-12.399999999999991,96.7,109.1
Milwaukee,-12.299999999999997,95.5,107.8
Lehigh,-12.5,96.3,108.8
Sacramento St.,-12.299999999999997,93.9,106.2
Northern Illinois,-12.0,92.0,104.0
Merrimack,-12.200000000000003,93.7,105.9
Florida A&M,-12.299999999999997,93.9,106.2
Central Arkansas,-13.600000000000009,101.3,114.9
Binghamton,-13.100000000000009,95.6,108.7
South Carolina St.,-12.700000000000003,91.2,103.9
Northern Arizona,-13.400000000000006,96.1,109.5
St. Francis PA,-13.5,95.9,109.4
Southern Miss,-13.100000000000009,94.1,107.2
St. Francis NY,-14.0,96.2,110.2
Morgan St.,-13.900000000000006,95.5,109.4
Portland St.,-13.600000000000009,91.8,105.4
Lafayette,-14.799999999999997,95.5,110.3
Idaho,-15.799999999999997,100.2,116.0
Sacred Heart,-15.900000000000006,100.6,116.5
Stetson,-14.700000000000003,93.3,108.0
NJIT,-14.600000000000009,91.3,105.9
Green Bay,-15.199999999999989,95.4,110.6
Western Michigan,-15.700000000000003,98.0,113.7
UTSA,-15.299999999999997,92.9,108.2
Grambling St.,-15.5,93.7,109.2
Cal St. Northridge,-15.400000000000006,91.8,107.2
Bucknell,-16.299999999999997,97.3,113.6
Bethune Cookman,-15.0,88.8,103.8
William & Mary,-15.700000000000003,91.3,107.0
Hampton,-15.699999999999989,86.9,102.6
Chicago St.,-17.30000000000001,94.1,111.4
Northwestern St.,-18.099999999999994,95.9,114.0
Lamar,-17.700000000000003,93.5,111.2
American,-18.5,95.4,113.9
Houston Baptist,-18.400000000000006,93.3,111.7
Maryland Eastern Shore,-18.10000000000001,89.8,107.9
Central Michigan,-19.700000000000003,96.7,116.4
Nebraska Omaha,-20.10000000000001,97.6,117.7
North Dakota,-20.400000000000006,99.1,119.5
Fairleigh Dickinson,-19.200000000000003,92.7,111.9
Alabama A&M,-17.900000000000006,84.3,102.2
Central Connecticut,-20.0,90.7,110.7
Charleston Southern,-20.5,90.0,110.5
Columbia,-21.89999999999999,94.2,116.1
Arkansas Pine Bluff,-22.89999999999999,94.4,117.3
Idaho St.,-22.5,89.3,111.8
Maine,-23.799999999999997,89.0,112.8
Holy Cross,-24.700000000000003,90.1,114.8
Incarnate Word,-25.39999999999999,92.2,117.6
Mississippi Valley St.,-25.700000000000003,91.7,117.4
Eastern Illinois,-24.599999999999994,81.7,106.3
Delaware St.,-28.299999999999997,86.9,115.2
IUPUI,-34.0,79.8,113.8
