Team,AdjEM,AdjOE,AdjDE
Montana St.,1.7999999999999972,103.7,101.9
Saint Joseph's,1.5999999999999943,100.3,98.7
Team,0.0,0.0,0.0
Yale,1.5,100.5,99.0
Georgia Tech,1.5,100.0,98.5
Tulsa,1.5999999999999943,104.0,102.4
New Mexico,1.4000000000000057,106.0,104.6
Gardner Webb,1.3000000000000114,97.4,96.1
Akron,1.3999999999999915,104.6,103.2
Wagner,1.0999999999999943,101.8,100.7
North Dakota St.,1.0999999999999943,102.0,100.9
UTEP,1.0,100.8,99.8
UC Riverside,1.0,101.0,100.0
South Alabama,0.9000000000000057,102.2,101.3
Hawaii,0.8999999999999915,102.6,101.7
Jacksonville,0.7999999999999972,100.8,100.0
Portland,0.7999999999999972,103.3,102.5
Mercer,0.5,105.9,105.4
Coastal Carolina,0.4000000000000057,102.4,102.0
East Tennessee St.,0.3999999999999915,108.3,107.9
VMI,-0.09999999999999432,110.2,110.3
Samford,-0.09999999999999432,104.4,104.5
East Carolina,-0.20000000000000284,101.8,102.0
Bryant,-0.3999999999999915,103.7,104.1
Louisiana Lafayette,-0.4000000000000057,101.6,102.0
Bellarmine,-0.7000000000000028,108.3,109.0
Georgetown,-0.7000000000000028,104.3,105.0
UNC Wilmington,-0.9000000000000057,102.8,103.7
Fordham,-0.7000000000000028,93.7,94.4
Oral Roberts,-0.8999999999999915,108.7,109.6
Cleveland St.,-0.9000000000000057,104.3,105.2
Northern Kentucky,-0.9000000000000057,101.1,102.0
Long Beach St.,-1.0,101.0,102.0
UNC Greensboro,-1.0,99.8,100.8
Oakland,-1.0999999999999943,102.7,103.8
Norfolk St.,-1.2999999999999972,101.4,102.7
Winthrop,-1.4000000000000057,104.1,105.5
Cornell,-1.3999999999999915,102.9,104.3
Monmouth,-1.5,100.4,101.9
Troy,-1.4000000000000057,98.1,99.5
Cal St. Fullerton,-1.5,102.3,103.8
Weber St.,-1.6000000000000085,102.1,103.7
Navy,-1.5,94.5,96.0
Georgia,-1.7000000000000028,107.3,109.0
Wright St.,-2.0,105.1,107.1
Charlotte,-1.9000000000000057,104.5,106.4
Florida Gulf Coast,-2.0,104.5,106.5
Old Dominion,-2.0,100.2,102.2
Southern Utah,-2.1999999999999886,104.4,106.6
Illinois St.,-2.200000000000003,104.3,106.5
Nicholls St.,-2.1999999999999886,100.9,103.1
Arkansas St.,-2.200000000000003,98.5,100.7
UMKC,-2.299999999999997,100.7,103.0
Team,0.0,0.0,0.0
Campbell,-2.4000000000000057,101.1,103.5
Massachusetts,-2.700000000000003,110.2,112.9
Tarleton St.,-2.5999999999999943,99.7,102.3
Fort Wayne,-2.700000000000003,99.0,101.7
Northern Colorado,-3.0,108.0,111.0
South Dakota,-3.0,104.5,107.5
Indiana St.,-2.8000000000000114,98.6,101.4
Loyola Marymount,-3.1000000000000085,105.8,108.9
Texas Southern,-2.799999999999997,96.8,99.6
Valparaiso,-3.4000000000000057,102.3,105.7
UC Davis,-3.3000000000000114,98.1,101.4
San Diego,-3.200000000000003,97.0,100.2
Pittsburgh,-3.299999999999997,98.7,102.0
Penn,-4.0,105.1,109.1
Harvard,-3.700000000000003,97.6,101.3
Oregon St.,-4.300000000000011,105.6,109.9
Cal Baptist,-4.0,98.9,102.9
Detroit,-4.299999999999997,105.4,109.7
Boston University,-4.299999999999997,105.0,109.3
Niagara,-4.099999999999994,98.5,102.6
George Washington,-4.200000000000003,99.5,103.7
Fairfield,-4.299999999999997,99.3,103.6
La Salle,-4.5,98.4,102.9
Southeast Missouri St.,-4.800000000000011,104.6,109.4
James Madison,-4.699999999999989,102.9,107.6
UT Arlington,-4.599999999999994,97.4,102.0
Marist,-4.700000000000003,99.5,104.2
Dartmouth,-4.700000000000003,96.7,101.4
Southern,-4.700000000000003,95.0,99.7
Rider,-4.900000000000006,98.1,103.0
UMBC,-5.299999999999997,104.2,109.5
Kennesaw St.,-5.299999999999997,103.5,108.8
Eastern Washington,-5.299999999999997,102.8,108.1
Brown,-5.200000000000003,98.8,104.0
UNC Asheville,-5.300000000000011,100.1,105.4
High Point,-5.299999999999997,98.9,104.2
Western Illinois,-5.3999999999999915,100.7,106.1
Rice,-5.599999999999994,104.7,110.3
South Florida,-4.900000000000006,91.5,96.4
Marshall,-5.799999999999997,100.7,106.5
Stony Brook,-6.1000000000000085,104.3,110.4
LIU Brooklyn,-5.800000000000011,99.1,104.9
Howard,-5.900000000000006,99.8,105.7
Montana,-5.900000000000006,100.1,106.0
Alcorn St.,-5.800000000000011,98.1,103.9
Ball St.,-6.099999999999994,102.0,108.1
Mount St. Mary's,-6.0,96.0,102.0
Northeastern,-6.0,97.2,103.2
Quinnipiac,-6.5,102.6,109.1
New Hampshire,-6.700000000000003,102.7,109.4
Team,0.0,0.0,0.0
Siena,-6.400000000000006,97.5,103.9
The Citadel,-6.700000000000003,101.0,107.7
Georgia Southern,-6.400000000000006,96.0,102.4
Tennessee Tech,-6.799999999999997,101.0,107.8
Air Force,-6.6000000000000085,96.6,103.2
Youngstown St.,-7.200000000000003,103.1,110.3
Lipscomb,-7.200000000000003,102.2,109.4
Elon,-7.099999999999994,98.9,106.0
Portland St.,-7.0,96.9,103.9
Texas A&M Corpus Chris,-7.199999999999989,96.4,103.6
Tennessee St.,-7.5,98.3,105.8
Pepperdine,-7.400000000000006,98.1,105.5
Miami OH,-7.900000000000006,103.5,111.4
Eastern Kentucky,-7.799999999999997,101.0,108.8
New Orleans,-7.599999999999994,97.2,104.8
North Florida,-7.599999999999994,96.9,104.5
Louisiana Monroe,-7.8999999999999915,100.7,108.6
USC Upstate,-8.299999999999997,101.0,109.3
Southeastern Louisiana,-8.699999999999989,103.4,112.1
UC San Diego,-8.600000000000009,101.3,109.9
Bowling Green,-8.800000000000011,103.6,112.4
Pacific,-8.400000000000006,95.6,104.0
Prairie View A&M,-8.799999999999997,96.8,105.6
Presbyterian,-8.800000000000011,95.6,104.4
UMass Lowell,-8.700000000000003,95.1,103.8
Hartford,-9.299999999999997,101.3,110.6
Dixie St.,-8.700000000000003,94.6,103.3
FIU,-9.0,97.4,106.4
Manhattan,-9.299999999999997,99.5,108.8
San Jose St.,-9.299999999999997,98.8,108.1
Illinois Chicago,-9.5,100.1,109.6
Austin Peay,-9.100000000000009,95.1,104.2
Radford,-9.199999999999989,95.4,104.6
North Carolina A&T,-9.400000000000006,97.0,106.4
St. Thomas,-10.599999999999994,105.9,116.5
Canisius,-9.700000000000003,96.0,105.7
SIU Edwardsville,-9.700000000000003,94.8,104.5
Duquesne,-10.200000000000003,97.8,108.0
Jackson St.,-9.700000000000003,93.1,102.8
Loyola MD,-10.099999999999994,95.0,105.1
Army,-10.400000000000006,96.6,107.0
Albany,-10.100000000000009,92.3,102.4
Cal St. Bakersfield,-10.699999999999989,97.4,108.1
Central Arkansas,-11.0,100.0,111.0
Denver,-11.0,99.7,110.7
Tennessee Martin,-10.700000000000003,96.7,107.4
Morgan St.,-10.900000000000006,94.8,105.7
Northern Illinois,-10.900000000000006,93.3,104.2
Merrimack,-11.0,94.0,105.0
Cal Poly,-11.0,93.1,104.1
Team,0.0,0.0,0.0
Western Carolina,-11.700000000000003,98.1,109.8
Lehigh,-11.700000000000003,98.1,109.8
Eastern Michigan,-11.399999999999991,95.2,106.6
McNeese St.,-12.0,98.1,110.1
Binghamton,-11.799999999999997,93.9,105.7
North Alabama,-11.599999999999994,91.4,103.0
Stetson,-12.200000000000003,96.5,108.7
North Carolina Central,-12.199999999999989,94.9,107.1
Florida A&M,-12.399999999999991,95.4,107.8
Western Michigan,-12.899999999999991,97.9,110.8
Robert Morris,-13.200000000000003,99.3,112.5
UTSA,-12.900000000000006,94.1,107.0
Sacramento St.,-13.300000000000011,95.6,108.9
Maryland Eastern Shore,-12.599999999999994,90.2,102.8
South Carolina St.,-13.0,92.6,105.6
St. Francis NY,-13.400000000000006,95.0,108.4
UT Rio Grande Valley,-14.0,98.9,112.9
Lafayette,-13.700000000000003,97.5,111.2
Little Rock,-13.599999999999994,96.9,110.5
Central Michigan,-13.599999999999994,95.7,109.3
Coppin St.,-12.900000000000006,89.8,102.7
Grambling St.,-13.600000000000009,93.3,106.9
Evansville,-14.299999999999997,92.2,106.5
Hampton,-14.200000000000003,91.3,105.5
St. Francis PA,-14.799999999999997,94.5,109.3
Bucknell,-15.799999999999997,100.7,116.5
Alabama St.,-15.200000000000003,96.1,111.3
Sacred Heart,-15.900000000000006,100.6,116.5
Southern Miss,-15.399999999999991,95.4,110.8
Northwestern St.,-16.400000000000006,97.6,114.0
Idaho,-16.400000000000006,97.8,114.2
Northern Arizona,-16.19999999999999,95.4,111.6
Alabama A&M,-14.799999999999997,86.0,100.8
Idaho St.,-16.200000000000003,94.5,110.7
William & Mary,-15.899999999999991,90.9,106.8
Cal St. Northridge,-16.39999999999999,93.9,110.3
Green Bay,-16.19999999999999,92.4,108.6
Bethune Cookman,-16.39999999999999,93.2,109.6
Milwaukee,-16.299999999999997,92.2,108.5
American,-16.700000000000003,93.6,110.3
Chicago St.,-17.400000000000006,96.3,113.7
Houston Baptist,-17.39999999999999,95.2,112.6
North Dakota,-18.5,96.6,115.1
Nebraska Omaha,-19.400000000000006,97.0,116.4
NJIT,-18.099999999999994,89.7,107.8
Fairleigh Dickinson,-19.299999999999997,95.0,114.3
Charleston Southern,-19.0,93.0,112.0
Lamar,-19.400000000000006,91.5,110.9
Holy Cross,-20.200000000000003,91.1,111.3
Arkansas Pine Bluff,-22.5,97.3,119.8
Incarnate Word,-22.0,94.6,116.6
Maine,-21.799999999999997,92.5,114.3
Mississippi Valley St.,-22.099999999999994,93.5,115.6
Columbia,-22.5,92.2,114.7
Central Connecticut,-22.39999999999999,90.2,112.6
Delaware St.,-23.0,86.9,109.9
Eastern Illinois,-24.900000000000006,83.5,108.4
IUPUI,-29.200000000000003,80.7,109.9
